the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
51.41455757878639,29.17841169378385,0.135,69.54162077006475,1857632.3751294396
69.24747311043643,16.777578490057856,0.331,322.02038846114687,13265.94092187106
12.214791350826845,13.882372394461381,0.5,119.88683322169527,273.654364849029
44.81134842142588,8.97351791348205,0.162,27.310545524168667,23040.711893026157
40.19218920099117,1.0054881276692238,0.362,13.654730485658177,100335.13307721773
19.03063249606577,11.091948966364594,0.148,12.588974165942071,26386.734170640633
14.329332703465017,17.044346446555856,0.028,0.5275409202194147,54920178.04974446
10.343033827258262,25.038441978747315,0.148,16.238717710951928,159483.0692428453
29.900924742416304,19.971304661873916,0.263,109.07059096612694,24394.161092218674
51.746011866277456,18.431339707403414,0.331,269.0583069671801,13259.896264358296
3.814032200053057,15.32826950448128,0.4375,43.43504210134628,222.26336070758313
17.644579488871422,22.87054480185378,0.0173,0.3377835269823386,1170599403.4372134
52.12335643700139,21.183685465461757,0.063,11.202530428132,15280773.083048692
66.21907714170152,3.2495501480931375,0.08,3.4894090594180494,26960.637376676084
42.14825008636732,22.300345270134482,0.207,103.73963332666607,123639.28816450348
21.06653351819888,29.20938624300357,0.162,43.50308448613646,370188.8290982981
57.07158674464517,18.6618916715852,0.135,49.51251269921697,543255.4431728957
19.43242092864234,0.6658487395623225,0.362,4.521179729896182,109396.33230162057
51.354626458810856,19.573520788387015,0.4375,489.9375090485649,5123.89770501789
33.419831915738534,12.206074124656553,0.263,72.91137666680717,6150.303163593468
32.92516924290483,26.457784623896973,0.207,97.9043449770938,162223.62521829677
38.175217022543166,26.461380338931423,0.244,155.48621554005683,96832.14372636336
1.4621819551277053,18.58470703354714,0.394,21.355471857028817,172.6290079326326
2.9875083117392878,24.130557893502175,0.5,74.42470637076582,372.43407694194855
1.0066450815703032,23.27178525969242,0.283,13.796330214440204,1034.8097324115909
26.273930748963444,16.346249921957117,0.072,5.854380059967227,2057950.7137132706
19.80980224813505,16.684471000320922,0.307,85.35945376171983,5142.279834252288
65.23087472490379,13.13953727898219,0.192,80.0750254889195,52901.2692324506
58.584317004387,8.476011403505499,0.207,54.66405092680889,9565.435520886094
6.623111610878838,9.383449888703112,0.028,0.1633656951946202,4582210.953726227
58.891656745221134,15.075569137334323,0.394,352.2376292768289,4118.884948513871
43.50449576889039,11.8313882475983,0.244,79.94898314402221,10055.543907675257
22.08612574372354,29.07492944856335,0.092,14.572877694836343,3675821.4274382764
10.418149744508783,16.91637955085262,0.092,4.239396877473538,329229.0512992567
58.22124313825514,25.38575715470467,0.135,68.49339015486524,1391268.158843382
69.08216783047301,22.051909288534212,0.207,165.5331543876165,196346.32619806298
38.312920968138,23.231637976560332,0.4375,438.8697947062793,6381.727812514935
58.37732454281695,23.86757755361445,0.263,244.40542625818463,80350.39298716917
52.934077115983676,7.303338667156448,0.4375,189.7055332062266,286.8648537373807
5.754466927854224,28.32023900003775,0.192,20.607680506036843,48977.80961840512
1.0708878735592373,13.164940082729643,0.5,24.362390733859907,39.85722226468371
15.50617041069805,8.661085696923404,0.307,36.25445207281481,593.8292235406997
68.4879016904434,14.667167153993097,0.225,128.2475483740899,40827.843339813735
59.44392670412935,24.54725948717257,0.394,573.541762054742,17692.682672531522
68.03813495242987,14.295403780513018,0.08,15.802077767560082,2361894.5739698294
5.071552834146927,19.40846141135652,0.263,23.186777763836073,3790.1253618023234
22.29952946733815,2.713677259364717,0.263,11.11528718509159,50.815219645552574
55.50177991060989,27.84144745240027,0.225,201.70868307925767,229746.817380467
5.797810720640885,23.908015675794434,0.5,117.98132836756706,682.4059054805695
38.49159551777906,14.10669636060491,0.08,8.910560799069277,1268378.0463050227
42.73473780289108,3.505108799202734,0.263,26.91939331377787,197.54651026358223
21.523193498020635,22.236904719105922,0.263,91.08289543548895,24701.708642948775
46.595246785157904,12.723646688815007,0.135,28.035930335132573,142024.434413765
41.245253596111944,19.33672888092231,0.263,141.90663919179215,30240.994021714203
11.445871251518916,14.46460374554002,0.105,5.115266268374027,133499.56096772332
26.573991904594664,3.8744735935626906,0.5,69.30913295606213,95062.38783485841
62.884473815915044,6.3019939625640875,0.362,132.4488630222036,460.2853150587332
58.18574947035352,3.589969100739176,0.5,132.86840563661318,100765.27634939768
48.16697663203293,20.117337200482766,0.244,147.76102890238442,53766.98672851203
10.980674907386135,10.176902622306885,0.263,22.579286922795724,1214.5126350566038
27.40564476737078,1.9371932153781692,0.063,0.5501635202721612,6094.010080419426
37.95702718441393,13.695165065253207,0.092,11.440438509037204,663619.188903964
20.438059463716982,13.14770353191587,0.394,110.79107622517014,947.6321617334534
5.800258218031092,28.372059694491174,0.225,28.35212677940791,26158.429356089488
37.04583101583724,11.527869083026337,0.362,145.36857656662258,1634.9237769244667
32.37737455661441,13.844801912426696,0.054,3.3868264055495834,4863488.353818186
54.88726146924493,15.467066848434708,0.307,205.02146063306643,11202.51038585569
68.87910480605484,11.261834661467756,0.5,493.2274724175351,786.1419025471781
18.224429993113457,26.635630936036755,0.12,18.927586102471217,798996.7777337921
38.349902265523276,12.149790375037648,0.362,157.13961016550337,1961.9302263178986
23.288275169750214,10.377721863043975,0.394,99.37433449370555,541.5339717323557
41.684958940966084,15.951480388688037,0.362,226.9397467539992,4873.831911631079
27.25891972646404,17.011264269298866,0.135,22.18410337484027,194984.43027315766
19.41807160202907,6.462226909417958,0.12,4.821739509839834,12090.681110096866
12.941005660026985,14.628615314523964,0.207,23.19930227367511,10859.907705148134
1.6644514990079256,9.859162456422172,0.12,1.401206877661813,4578.974500985606
53.82079958594,11.225180558658934,0.331,169.93275721491537,3128.166336465592
67.44135689183561,9.13719684428069,0.331,170.4346187424942,2096.7971399240814
13.12485972057445,13.079531131941314,0.162,12.704372472531297,20642.496230745255
56.578868251618125,25.66932006628333,0.263,258.4744547349707,98219.58880194885
33.60201698208145,15.873730041918526,0.394,218.88383469119213,2784.0668662022813
45.19322529695251,14.704231370900441,0.092,14.432966194521741,972630.4189833788
69.07097953592293,2.961073132418585,0.12,7.469812979266608,4227.320819851144
61.13702197062361,5.731387380048537,0.331,97.61039138323866,478.9596039747987
2.2550736653803556,15.125989988221622,0.4375,28.57456769754179,122.32190167529052
38.934021259277635,10.748621445063378,0.12,15.658093088328526,113818.74553239557
31.651069648455568,3.532659774157105,0.331,32.469565105977864,63.653990546264865
46.48058107282392,28.31850349989831,0.244,199.67833344561728,143627.57452590938
41.01474466734058,20.294636117731624,0.4375,412.14078427380053,4597.318552075661
29.61983147241082,11.106163975815429,0.307,82.64766051305689,2284.869321965021
27.47810282888742,17.432694578332622,0.263,86.28072193375033,14620.798507278041
46.5147523258302,17.589742328229075,0.263,147.0980137737242,26096.785972199792
67.48385433675097,13.656505431918767,0.283,186.20927004378737,12999.023364353028
37.173214421861026,25.028135464082318,0.135,43.89351847506866,850618.4974431578
22.065486266766882,26.342270380757657,0.362,204.41903789605345,11472.019431126997
10.146850396774424,20.439743563302148,0.177,18.960202686394062,42477.81290511194
63.34444651497312,26.632391718552185,0.207,183.0222843390687,315755.56359129446
39.43767434562169,13.427114886567114,0.207,58.203219279453585,25099.877408592492
8.218695339081536,3.1888191346421464,0.092,0.6659556320148705,1793.67989121437
1.018538853801723,1.7334516851052224,0.4375,2.456002841716181,114780.69986950666
3.1866398374632743,13.840370294306114,0.063,0.6777016873886363,246077.9832783733
23.37186600342606,3.2520401046013165,0.177,6.284665800780408,406.5806101099868
8.48982833544306,25.351146006342695,0.047,1.3817614321821525,13007666.653265584
61.56251860400357,14.196430492239521,0.035,2.746217796172941,57563899.740177915
57.995158549213585,19.611547861218046,0.063,11.523488573121421,13523884.689550819
30.86997073550716,16.9297516135723,0.244,82.06990542959741,20730.558891081906
32.87738253416077,16.494123129682276,0.12,20.511599249335568,347882.9612106494
40.530747098496356,5.537276931703116,0.135,10.707103251898797,10242.11211799767
66.45664496019097,15.856202853262726,0.12,38.309841229063196,618011.5554372582
7.462161626770559,11.558250016387378,0.0173,0.07681862940069296,58760431.194036804
26.323984802411104,16.511739427640887,0.5,285.18758821819904,940.7045148727077
18.958675711019247,29.453795002679044,0.035,1.8695470414128401,157542487.27247205
4.907571018170519,12.39966653525201,0.244,12.750506957510593,1356.14489568539
34.069077636883705,7.532496767535568,0.4375,128.06702575154156,206.10780660518614
61.92991798262499,25.260993581489494,0.244,237.49245080696068,137400.3279722876
30.61133597314222,26.329214483744757,0.225,108.5317067114436,107619.4648031139
40.503601332129705,11.869023907809545,0.12,18.133669928439115,161082.8691058265
53.53676981382693,13.465825983482938,0.331,203.85284010281305,5385.4121414541005
36.76726317137085,4.419256314805776,0.072,2.204542852203788,57921.267981226214
36.63593574506893,27.621131650462566,0.5,664.4860035949051,6125.852587933452
15.74268067844614,16.59581187957019,0.331,80.75450325276486,3012.725523951973
21.21366713836294,10.648263189030978,0.4375,115.66513835858302,357.0917442326854
33.7932936580148,15.687529181176403,0.283,111.60140767045063,10016.405504669203
67.02630718835097,23.604469558253264,0.063,15.950128604181707,27239017.18494082
53.075454529260305,19.111583312347435,0.263,179.3951132023344,37724.32058556681
68.05750294249805,6.645181731475363,0.0162,0.30121367557133605,141078514.55531475
25.14623759535978,25.440636299557227,0.12,24.405852354094222,966901.9690481928
6.899254074509466,17.20346883182472,0.192,14.083180510641201,12856.542009137615
2.9246666799665624,22.408924748314487,0.263,19.1223945007844,3516.9419579371897
56.65703045320987,15.27045667192846,0.207,95.25427627865984,53901.42369422487
66.73471935658667,27.19057100361629,0.244,275.6048306443335,185145.0768422797
30.422859020684648,26.08691786878578,0.331,225.66722621094672,21680.234450345193
67.63655123368368,21.027932345667704,0.307,342.30332371805474,34724.78378099704
13.890614996423935,16.29774896471617,0.092,5.4458166507133745,412127.9058418987
3.058170169637628,17.61884535153656,0.394,33.74268561949884,372.02540335845083
32.19483557205913,5.618075300925327,0.4375,90.21159089091432,84.01202267342806
7.736307689698472,7.68111074637051,0.105,2.0895000170366385,14593.198322938291
64.86954643063005,6.75629280624956,0.4375,213.78593738168402,277.6435549882962
43.44000653991046,11.364587576249699,0.162,33.11585532591223,44688.989997776065
14.145470245501228,20.501109625449658,0.5,202.33784178655335,976.6276758396818
37.559190949411224,11.27723090702831,0.394,172.7804743441561,1125.6487683548637
38.630438956971815,5.0182768427979765,0.4375,97.17047860551709,17357.598537941874
68.80012884520046,4.423707738776234,0.135,14.123816499936481,8785.68221477908
31.63573012427793,6.453976772409886,0.192,19.95944801545888,3111.9663807501192
52.620808378852075,3.7832960807045755,0.105,5.660455391627088,11529.71645256577
23.520840722395157,14.002855577872873,0.394,139.45116773447688,1362.867502733539
29.970181513981686,26.04471874604862,0.4375,393.60945210298945,7099.911430018885
18.190830384396875,6.703480247532028,0.394,51.35261069290601,122.33066603369512
49.39679383910079,20.15118073318518,0.307,238.9940997455604,22041.72160030664
13.53656998107649,12.008732315552216,0.5,118.52143731307814,208.6664814221881
19.34828953363387,21.917742307794384,0.5,283.9192728001217,1598.2448730684173
30.603214534233754,3.9946389579089385,0.4375,62.25687850552862,48169.85141799683
62.89927815923932,13.948975822909679,0.028,1.7539269242173754,135465017.93876153
63.613929612276344,10.717940098045652,0.331,191.2277885269049,3224.7589452830775
23.331207806590285,22.69601952596495,0.4375,267.96962831623557,3621.6293674498065
6.042718354213564,15.041628605687167,0.092,2.5130449515462985,138954.53047020145
64.86691941393315,10.449377935688874,0.035,2.1161238529819557,24066225.863349345
11.17979391503905,22.458058662140488,0.244,42.88791870014345,17205.285928485202
67.44505167010729,16.166303605782332,0.5,688.0810289982093,2233.6339086691955
21.222497272874904,4.138305122894317,0.025,0.14678109256894892,1855473.3635502064
21.719344731476895,18.88607381528298,0.063,4.438883811550899,4581458.249593363
34.542200418203095,11.692167202830143,0.283,85.48882864732569,4284.214504206003
53.32085979225433,16.35196430075206,0.331,243.12429617219487,9445.93133219294
65.66161445139184,18.694286618557346,0.244,186.73994063147873,59310.518739657
58.653757059004015,13.658996940733179,0.394,319.139705895975,3068.59914027025
57.791442998537654,8.906407584606734,0.12,18.986987410904938,96297.8446983512
36.99644604189087,0.995696448478725,0.283,7.673688931143573,24289.841425413342
43.88123493553488,6.787297478982686,0.5,192.5903305764519,36335.52025130384
4.71458392377391,22.232662610416178,0.4375,73.49966950044973,776.902985331626
1.6771008893028472,22.100012924123543,0.162,5.724298891217692,15395.092617697683
67.49424274801278,26.4222238050098,0.148,98.53298562541123,1254545.9238336892
46.79647510962273,29.876321750948705,0.035,4.424855071351886,406722462.0287769
35.49015980982331,4.60558130236833,0.362,55.098918252294496,105.42918492855219
20.925889519534458,15.796480985150263,0.394,139.1619106275444,1708.494772593262
50.62050862821772,13.821291040186512,0.225,91.50172300865354,25641.630412715793
30.523366398649493,10.986324858259106,0.135,16.303230455742312,60343.37292684429
16.393873082617127,16.079821233513087,0.307,67.30854867963161,3694.8296100865186
17.71993530816169,24.125985495378753,0.307,112.21000018024897,13931.181844705565
23.077649434721202,4.909650608623376,0.225,15.331879100113694,534.7482750634222
31.355543131488254,7.995381966478168,0.263,45.03025509285482,1638.8245108006747
24.18445671838498,28.18800524354787,0.08,11.57330556136144,6390843.274427086
53.06933918694653,13.096067977865006,0.12,25.59209600995777,279657.67596366885
59.323450195653955,28.224948575112464,0.5,1062.044604832781,10388.417862205077
56.96986404786747,18.074928588154904,0.092,22.271220129298772,2288126.2751117316
34.629106581799356,11.123094158501809,0.105,11.195556599061655,193066.38730167414
14.602781839011113,7.77203127319244,0.105,3.594196467641274,28281.37910476871
34.18816165253674,11.131909281017094,0.092,8.369269790452998,318922.9569292321
2.6235083051923738,6.561905278126336,0.192,2.984297896513252,333.66267971220583
10.085709953063551,2.256804263556369,0.018,0.021650099863817357,533310.9456797873
53.8459826731027,8.07960909553117,0.4375,213.6851023632755,392.7846882443614
29.250608741853846,15.50840413827602,0.4375,227.05165533838394,1468.9276149866243
2.5724490151003274,4.235102211439466,0.283,4.184528457164662,28.015475013680824
31.27349701128915,17.189670073590914,0.307,131.91615554946392,8683.535118852793
31.317116130275245,6.023009836100981,0.225,24.827460669418308,1309.4714545581978
67.72137460946335,2.220312289492079,0.283,30.71317595997236,60.10175402804008
56.92567007010059,13.73799244166926,0.192,73.72546089248051,53025.10346974959
69.98286398081152,13.012382674130226,0.148,50.635197470698415,156618.81124184057
60.59536370345873,3.487389687981793,0.162,14.226917451812339,1846.477972406638
25.762910654071963,4.081246257874745,0.018,0.0913556887129783,8199053.125692935
62.89524840600974,13.40645386099307,0.331,235.57164581248213,6194.548244982438
7.994949138627463,24.96175514984953,0.009,0.04988843631838864,9234972844.726038
22.84691103604803,22.968858240528462,0.362,185.6676801847789,7962.381509396053
43.43571334805345,1.0157422397938092,0.08,0.7217981337773767,544.1808074732509
35.79977277329616,16.901908267580293,0.362,207.6711806973718,4971.517622699112
2.9515615374763837,13.099337301817888,0.331,17.70578030343858,308.8817911460744
45.819477964973345,22.20453029869216,0.307,247.85594098570695,27675.08213759304
65.06080999087345,28.189948681183424,0.4375,892.0002102297516,19414.33715407124
10.290829611570723,6.255261975014472,0.5,46.3027208389273,47028.71243941753
18.868518166120797,18.726474910870117,0.263,67.1160793515032,12766.519718441825
32.286015528313925,1.4552606058940272,0.207,5.231185675224634,28.93683311647688
63.335650403760766,15.17316652744521,0.331,266.6154561167724,8969.451666987157
6.517280733187394,21.063772173960093,0.394,72.6124107932224,1371.151477994137
41.45174339818131,20.72295587821758,0.148,48.159652298941005,370460.1366469532
43.988978173536296,9.171247813380415,0.283,83.36790448742212,2604.967292126512
24.89103003815026,2.055731770790597,0.331,15.004652906630271,9600.331471735288
23.98453997041141,6.557278626019647,0.307,39.64728846965068,388.0621726793019
56.055380668098444,22.684557903951937,0.047,7.171232173001565,65235038.971204445
24.55512571705478,29.505261266392864,0.263,135.96104058792133,65466.96686754444
2.9793383296748708,25.955331695668647,0.362,41.961739446482696,1554.9495878753773
48.272989610959776,20.55463725170593,0.362,332.30487781321034,11872.778864046411
61.73206550800447,14.41860971036292,0.135,41.4964219761144,272571.4687268058
62.33742921297652,22.188643320936524,0.015,0.7883752743882616,6514921471.469693
27.419233077550505,8.29467521265166,0.283,47.53461802736397,1194.8456596190908
40.399086881883605,1.6751492474405127,0.135,3.163807767928468,283.81970109180554
54.11981956599155,11.800475193769756,0.307,153.67528538247564,4898.584150028558
66.80966431123258,26.815819841131308,0.035,5.5926290302547015,419243983.49961436
13.595903689345546,1.3083206816036572,0.362,6.768478978898508,86693.94647401453
42.650660639795646,19.660579761375374,0.331,239.1688282279369,13311.85362708407
25.035386232921883,14.776800145986071,0.5,246.10697733629584,653.7834772725848
4.614932620805761,5.305308665206833,0.331,10.039323250120695,42.066791572989246
45.545532223098355,26.478522356083136,0.283,251.15834230229635,64920.43193340597
28.434820718793972,15.703256819239654,0.307,109.55381185495371,5990.696960948167
33.59257908236654,12.982187596627949,0.331,126.34152738143075,3052.842794492206
15.943285994137085,1.1800868422930937,0.283,4.197581124862972,5514.608587227754
45.56345341270367,28.018082227702333,0.4375,635.1488435421614,13507.584021910245
20.943642097380398,11.51618293268881,0.105,7.205344386483095,128597.97851963813
13.962343315275163,14.531115803044234,0.362,75.1754162689603,1253.9852814655555
9.636014680834444,5.598090315795519,0.225,8.39123602930531,353.96455701050496
15.607796409826546,12.775675360510911,0.307,53.47771933719732,1866.3416866055043
30.351770050031256,4.8251694913910335,0.5,95.24502809647008,75947.1999306099
20.56189371909672,5.566081256894115,0.0162,0.08289859333602558,25603763.41103235
54.64753947029899,2.6740509923838847,0.092,3.1831708503515417,7173.24498388557
65.81069227357288,1.9871154663221349,0.148,7.302897433328563,534.7779261728068
1.3504925417656461,21.199775180415582,0.162,4.118340902422684,6862.95118935706
20.09333245719204,9.51537196672003,0.4375,98.86539813468771,246.52567205660418
41.188876853871754,4.467598214142721,0.5,118.50108505336776,83153.50272988786
67.50206827443068,22.030487857311837,0.192,140.2698608089523,260645.7644714205
8.88626494515413,2.544158907624568,0.4375,13.216996886718542,91426.70256410592
53.32285012714737,24.588835810723353,0.362,437.27792310568253,22406.890504121286
36.59901812153431,26.56388381491116,0.4375,489.2738984659045,9274.843008368793
20.322311133201758,25.41312278711174,0.0162,0.36203495038963474,2320782929.5822334
3.5962785307930174,23.960631036284518,0.072,1.8388836395343309,997373.9662333553
46.2749897368534,3.6257246230796754,0.092,3.634556815057551,14938.41588805501
50.3121316859346,0.7010156175835346,0.307,8.477104603052577,74670.373828836
32.39378412997812,18.652902608947677,0.244,93.16327487837695,28603.402204696187
39.52710908411506,13.367646627195597,0.307,130.56318982461136,5277.245200011379
15.834670685486268,3.995026822425021,0.331,19.439627833065053,49.20593330328771
35.84779955966355,10.076673874793684,0.5,236.20036395463902,302.8917057390479
22.83803655958849,25.81168486192671,0.148,34.87542812440279,401609.7645465591
32.15501783317768,7.477526804885347,0.4375,120.0695172040608,190.6701970088146
17.904963946010863,18.990018035035344,0.283,75.05298989482145,9421.06888567556
62.29884595718562,7.183267172203874,0.5,283.58402118793623,28377.536248941236
35.61325135593663,28.77262835858815,0.362,353.52491614546614,24391.50558133544
41.30392699243235,13.18444734711289,0.135,25.493982115382785,137853.92828753364
37.77396442008764,17.263163958725787,0.162,44.71468439729986,138323.59292977862
33.15814006794612,21.47194696394364,0.331,203.1586001717337,13313.382845954366
18.363920443824014,6.922013730437152,0.105,3.766004236955081,23978.462535533123
1.6498833423446586,21.806100849413415,0.4375,41.19399162806438,321.2323642283569
69.44810664184476,25.121692518942407,0.331,482.17310910183824,44450.28638995373
32.149465374895826,15.707164914553024,0.244,78.45057432469257,17096.384051387737
59.97715482580101,22.46764185120018,0.092,29.091397906952487,4625781.706948546
15.226885196639717,9.530419005369723,0.135,7.285648376261274,19102.637624779705
19.43727759320486,6.8865881732147525,0.08,2.2837214716797685,73854.61701003341
69.41207578303633,23.475104702484312,0.162,107.92838284701523,631245.9663692298
59.676868718813616,29.095720939621092,0.025,2.781894037060974,1842336870.9754157
41.26906881318548,24.68358582112208,0.092,22.166244273460954,4191551.8730456503
11.00298448265907,23.91969889088796,0.08,4.910421681281793,1790035.1758448898
4.400227935202154,17.728172131858337,0.4375,50.235540463459444,332.5020748452413
32.273196419483526,29.19162762797256,0.177,76.72263575278771,395092.4074490663
6.290223895999175,27.252905518413396,0.283,43.0839410200528,9312.118075201863
11.337549228100874,28.427650200720965,0.207,39.07192063793195,67156.16116239232
2.7435688560562514,18.672686279246154,0.08,1.47433621345447,232434.33414807756
65.05797765577448,26.11992313860662,0.105,47.60636801411203,4640715.168918631
21.96547247182288,12.935943819842402,0.4375,146.62405675245708,658.305177118504
5.055294218958057,2.3976478990917474,0.4375,7.926460777537624,95726.17439284736
14.703202866522755,26.604636880850308,0.12,16.069727164415816,663545.6674182107
53.65609700494891,21.928408569438684,0.362,397.0562499352686,16202.55098573325
15.435707639522173,4.570038843729287,0.092,1.6224981921543296,9777.14894396004
46.91166523679515,27.21192917167302,0.263,227.5656264549367,96491.6735055443
36.879981560444165,28.788059264647007,0.032,2.8367215360691382,409949263.230398
1.479570835976654,21.585981802041626,0.394,24.8042019735757,253.7821530493437
22.035621647697475,19.92142279781211,0.02,0.47187974909099584,529364430.76069283
13.185738277661498,23.250787122589568,0.177,26.9597093462311,81195.85600001745
42.69017198743879,20.43000584608075,0.4375,434.1870573497417,4916.069643374513
26.58149314949379,15.721958889519811,0.263,77.81367115136239,10735.029453016714
39.815084329012684,12.984608081268634,0.4375,257.5573837347721,1189.3527350984123
28.838772477899777,8.281258610662688,0.362,83.00704167995127,485.6544320189285
45.48706650496178,26.304194542537847,0.063,12.107200059638542,25317604.75118092
27.102966998434617,14.812812192201704,0.307,99.89690185543806,4854.752529508439
52.938882796525064,12.996015722778079,0.12,25.39657572688309,273298.42716791166
65.29992014145176,13.618084669062341,0.0162,0.5908273837927881,1160624912.0811331
29.994256383007848,24.38232468501237,0.362,252.27951282540224,12394.223516459126
64.76144741835805,9.535970077840014,0.263,109.04127811772699,5768.880814173893
19.302904005754637,6.446575578303099,0.135,6.087733950373753,7506.201828883854
12.45160636724248,16.59366283861868,0.5,143.30127680944588,456.1244949465316
40.62556621004647,9.25963902242906,0.225,49.735593220329,6221.710788611383
7.540541943748035,12.644724111557679,0.4375,59.71799621442899,239.63121677214113
15.402173714463027,9.827233226823303,0.263,28.51224640474842,1482.0620423881883
22.292824006198366,21.187435774267687,0.207,53.76134009821655,55594.74386054289
43.79941075764339,19.658421337478124,0.192,82.2524195684854,119878.0153404404
46.28114475179303,4.2586502475563,0.0162,0.13236799620272038,25119347.48416901
60.878680910078934,16.762667576943418,0.105,28.727777878500802,1151200.1833015496
66.1679401773812,26.391943698269248,0.054,12.912417581192962,69482628.51293705
43.02350447579738,27.739507924936664,0.5,770.0005392187725,7202.36247607601
57.168015294742936,25.41556234106216,0.0128,0.6061937135744194,16975570722.237917
49.5876457424983,21.342382236565417,0.362,358.84188759434954,13838.050692565408
53.2265393356774,29.898532429842582,0.028,3.1810344886163087,1122235381.6542988
5.365852457482668,9.09305255145066,0.331,17.206933593332963,175.724082768215
62.35014937325852,8.804759276422228,0.192,51.255405323615115,15206.154430618797
3.278316035436006,8.789928725139529,0.225,5.489845826330319,421.929058856999
11.843985248237782,29.632107204620915,0.331,112.1466521864744,12751.494126359357
3.6790219342148505,10.730072827512078,0.244,9.457434164712343,718.6148797072019
9.250750189173777,28.99597494207444,0.307,74.17318122631465,12118.169575782207
45.53114443859338,22.142832247250546,0.028,2.0560336771972456,395654642.47987384
45.80916129785958,25.58388022921354,0.4375,579.9673157086997,10292.696652921917
44.71412720084581,17.67552455956322,0.192,75.56355481446168,89133.8723591207
8.87649225556407,1.450647644515649,0.072,0.20410769077882768,513.7364325708912
49.23165380164515,14.528916469827523,0.307,172.31373972377767,8281.277629521033
51.40787359880032,10.228181575564085,0.047,2.9546753484183017,5446045.109395968
7.860965812951722,26.362453485388176,0.362,85.23985879236366,4224.8408054955125
25.232015695379143,21.250367215881294,0.148,31.009401791962595,243630.18678578822
26.874774119009153,11.486433188301884,0.072,4.260768473383156,741601.3025385856
23.794363058505898,1.6142887746477843,0.192,3.817655944401862,40.33539079694646
22.458087487816492,19.599093028891378,0.4375,222.1483463894531,2241.996583432368
39.47905598389292,10.422320856815206,0.4375,201.81068872085885,606.434301707786
30.539481110153265,26.5687116454874,0.394,335.8277911394492,11811.576641750136
29.27903518368639,17.01265205445933,0.307,122.6451048069201,7879.1644557939935
20.036976339373908,13.888144998945359,0.263,52.1456606401956,5501.48653494471
21.134324622459552,2.939363563525481,0.362,21.859389947766683,2662.3953017628205
16.785165989951025,14.19001340788303,0.362,87.17527014919963,1412.3272535073029
27.285714956367627,5.803667187425429,0.207,17.794301410757228,1423.632419484278
66.07550359132888,6.891264255637087,0.362,151.51816837394372,627.2731853301618
38.124532253933246,20.000944901947197,0.283,158.09681832247188,23148.751308744802
41.161897165063785,14.773424155050613,0.394,243.32224801539653,2704.6074646103643
32.7963323841717,0.9374985019668249,0.362,10.60951477429787,103014.26688506806
63.8651392503634,7.698141321615224,0.028,0.9828463560783256,23131338.077331897
8.551126364344162,13.872268049866975,0.4375,72.06693067690767,346.8050720414089
50.67345147365067,5.846383093868009,0.225,38.705076457920136,1958.1206636685636
5.890034780922858,24.452342451789008,0.225,24.435163351260996,16772.01569271776
50.54987791933168,23.790831657073948,0.362,407.70157452405635,19535.46096967496
39.85036060272012,24.722323290319444,0.4375,490.381909615387,8085.776564149113
17.237255202907804,10.831948385912616,0.12,7.312441909599153,50824.07763404067
62.326698787702895,8.781023623367743,0.331,151.92206717139703,1725.2422640287296
1.86232472718829,12.781241369567253,0.135,2.2990071334206994,6212.579407494315
1.3328303591783832,8.498031342270842,0.12,0.9058198413917333,1507.7534367773762
18.191855131101434,7.7658458989043035,0.072,1.986659832263238,152859.86700928202
41.514514009082475,5.766740686187222,0.362,82.04270945581803,240.0804142987802
18.804309354691387,1.1260380262557543,0.244,3.47369559835595,22.55065429209999
15.678835958189984,5.171844938149921,0.394,35.65744313091729,53.60268597787334
69.66190119123267,7.31023089914838,0.041,2.1830870761166734,4712616.762819858
56.91406498036856,11.243385120310958,0.072,8.48503905041452,1468152.792106243
30.884751745493958,18.83407830107163,0.4375,293.53113933661257,2791.5873187208754
43.917575708298,29.096300288073795,0.028,2.589115463981374,858666603.0777715
4.440874097939328,1.0555588245848546,0.035,0.019142979488093934,1552.5090523022639
18.348067592000834,26.435326092391286,0.105,14.382454867356564,1332417.0923707124
10.388286013766296,3.8949130726150147,0.5,28.830938402506217,94650.47041729602
38.58745605878116,10.859616377922846,0.283,87.98547149238377,3825.9850255304905
26.928832238657176,29.618409540345116,0.041,3.5626011135517217,120894433.77696826
30.88709579056977,26.30500806195089,0.207,91.77678163540796,149775.96140389465
37.43930994975231,26.686552436669203,0.054,7.488319273936149,40271663.68383982
41.55824435090262,20.37276400197511,0.263,152.9867722479079,36219.72083970997
61.38427063775207,1.360501980158753,0.0118,0.029447165442516826,3858353.6040447406
48.369403198031726,9.102688936606903,0.331,123.03691917280119,1491.9352173906357
6.192228200932627,17.079724377295168,0.148,7.384719943282364,30452.66068349055
44.16090556152892,6.144811228776569,0.244,41.522718980368296,1423.4540785339505
35.96336848444772,16.078273854373876,0.394,234.02120749247842,3060.169832698867
55.71567189709209,6.659184496309563,0.08,6.0991423416347,196678.0366568801
36.17642057422302,13.39101438180627,0.177,39.33538089094045,42959.82585937927
53.25478039564727,7.109819721778355,0.025,0.6030329595212277,23745805.795308754
19.511704975346085,27.72563264861175,0.331,164.89211447978852,17371.806872029923
62.47191251864897,29.56783991269292,0.148,102.27341484423778,1626844.3774706586
26.55167002376904,12.534983981548606,0.135,16.346661602953414,78051.90411715266
