the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
2.770396318283619,27.183712759321725,0.015,0.07545726311831737,579660994.0818865
31.691737233896816,21.11130034550394,0.394,274.932511369266,6133.486437665088
24.140684146987898,14.918898524702781,0.394,148.57382546096372,1643.9894875294362
10.854921473032348,6.396842925770203,0.035,0.2513534680775371,934524.5686041055
61.67355832641208,18.08013008139654,0.362,374.1436854508284,10436.573124471453
34.18503730409307,23.668144234065398,0.4375,402.4042665612655,6041.540826815384
48.56670939323405,3.458624938787914,0.177,13.635150363962207,1021.071670928638
22.65399204009794,2.9518478046348466,0.063,0.7226946228954819,18329.404521118668
61.85344789581456,15.711274332572213,0.072,12.861633583367816,4357199.576109362
34.4447721209221,7.2613746550552545,0.4375,123.45742502652342,185.37424110031563
20.71442283518168,29.83584759027072,0.225,85.71779806815509,106101.18781859316
39.50418220509553,20.68821177919,0.4375,410.36292097916527,4750.7159757749405
54.47989434764877,26.382948588860316,0.4375,697.7618599114938,13236.852070471532
45.874406510582794,3.5126876998750247,0.394,64.58222079631653,18850.95276451242
24.595769332568867,21.432571142809703,0.4375,273.29639744730855,3316.192506598603
16.16625414924531,4.1318846421061455,0.0132,0.031974834814590965,18103661.293131743
7.7060640605262325,3.8936538726739243,0.4375,18.38879244633787,51197.59382466185
6.837029678533014,4.684257071089847,0.12,1.4979091602310584,1724.3913298247605
36.612025706006996,18.906579132121536,0.331,199.33029311188272,10197.092997863521
36.53695354762282,7.228053963002242,0.225,35.21200732706245,2682.639156556831
16.54381552247247,19.253939829477755,0.4375,172.77029706938478,1652.5782962750995
2.0263109341618306,29.20591562012315,0.162,7.564854870233009,35402.785481683255
20.534332040265824,17.67666871432152,0.4375,192.0101237417758,1577.8490135826119
26.721784250723868,4.8796440433933155,0.394,54.20237769929364,71.52674284722818
30.55455825131062,10.20468478476795,0.283,66.546644101112,2532.758449073346
10.52381479772837,19.342526430435136,0.4375,118.75514111239089,1098.0213503706937
31.554708619606966,11.603389279056847,0.394,151.11096439711827,1035.4060442423097
31.12745631229236,11.23090907492684,0.394,141.95838463854443,911.6391170573601
18.63274723530384,22.76465818805593,0.4375,225.7752320222202,3027.088462989646
58.88151404736813,13.307403699359286,0.263,138.5397558953261,14197.741768629796
20.878814006326675,22.643740641562097,0.244,76.50598564531714,33584.686711937335
59.277252618501954,4.111102285808155,0.283,49.55651327552443,321.4995897771381
53.741672986478264,11.261832002502878,0.047,3.437419540407652,7697202.782821865
65.80122721708057,2.2788089606460202,0.331,41.890213404112046,34.31904950761176
65.34093966942369,0.6907674472064782,0.4375,21.85760304485168,132648.1881189921
30.666779896931782,22.12752737233096,0.162,47.28426141247311,237592.34996135862
32.43696523190593,13.31658144843502,0.225,56.555709759151014,14412.74942625955
2.076453077499105,12.143010161698877,0.4375,22.939408672595412,71.10326806365057
6.873916503706772,4.314399509244982,0.12,1.3796378908578661,1351.8564786444092
67.18699583434588,10.922475358582796,0.362,243.6840250259137,2501.599276646656
25.539599499442254,3.5478088922300817,0.12,3.5295594019033802,2751.9010972826527
57.91301774961095,23.48100223837276,0.5,869.0557613768732,5893.145578103098
18.82448888497175,4.1007121048504,0.394,32.9845658872014,32.63294581644615
15.263399731312395,27.951544668150362,0.063,4.653455737478282,10126410.604611972
35.41569273326791,11.649400175105285,0.4375,203.56408481932027,757.8331984342615
14.052571390773666,25.24897330622306,0.225,50.46246905838259,42925.27176414519
56.08643490788252,5.062785963952622,0.135,13.204587902583256,10687.231251932439
41.50907740718006,28.737426603052924,0.0104,0.3374480976844949,41490605606.241974
39.3396639186136,22.631358083122123,0.177,71.72668505198071,224405.1753588519
67.47943420491907,22.96005073806343,0.054,11.398539482643189,46442160.68276321
3.4177808795930313,24.26500574135245,0.362,39.22900545154477,1278.1779467472745
63.56758142256654,7.286056781833825,0.394,184.191118320594,514.4646905290188
28.22372771114734,12.521671884177533,0.5,231.71990238201647,449.1003305453645
45.96759467333464,9.239588100698146,0.394,169.8736607890125,752.3982112823091
17.78748190220886,12.194206808942301,0.054,1.7547321190204421,1869389.4987845279
11.675470461361437,15.157069048795918,0.192,19.30125178812728,15047.809616588122
36.14735356877993,18.010772262036962,0.4375,323.2301026927603,2832.5331255222904
60.11682972700171,28.10373465238055,0.362,563.3945233032074,37839.23462579931
38.11316802413218,4.238855675085868,0.362,54.823343265192825,89.52972700356455
61.9590408502184,7.451195273615497,0.394,182.65775553165057,532.9540435435258
42.959537319493066,18.573930592362718,0.307,194.3716122979259,15161.107610192079
38.13245761521715,2.3860879099554433,0.12,3.3911630981974583,1227.9285237425586
41.58213970429202,9.491270183943195,0.5,257.6064754432784,294.5227212567652
53.740632523071845,8.05093652476412,0.12,16.019047005232927,66238.48416927266
29.37457152143692,26.112070191103523,0.4375,382.2952193107599,6918.21143938552
67.16897525802221,23.607350698454212,0.307,378.80250951384846,48395.5750521011
66.98708304666829,8.347573156010863,0.177,44.52414734568306,19378.287581509772
57.96547120238081,4.425685214561087,0.5,163.79910851800574,84007.67219964034
61.31280017719993,29.524598065721108,0.263,317.4503385231251,159897.79488225008
12.840752342396339,9.863604236977952,0.207,15.642542460895962,3352.113070106044
44.79464886096278,21.38045050357893,0.207,106.24173510078539,116745.58073582649
28.840048579799024,23.83358886698317,0.362,238.8955347822644,11194.845598900441
47.594637483259035,1.3439251295256385,0.054,0.4834731416495251,6693.030361215695
37.44805263970125,12.600723804565622,0.5,303.13763785122745,597.7157468970518
47.32466415987062,1.1903787154182188,0.362,18.859845384756376,92242.02193883761
5.656324421470404,24.56855033594041,0.307,45.70734800702573,4953.606390816197
15.17446417200648,28.257284790993303,0.4375,226.86903242764362,4558.763268046764
35.475922507300176,6.464226253705115,0.283,47.26404617330281,736.3235004240104
19.817249884147742,26.33355055269223,0.263,98.87428383534312,37268.6921383051
17.50630034386456,0.8783479509618133,0.063,0.17203524929562308,386.7431824588729
46.58972696387802,14.41798376188876,0.063,6.91865165603979,4354736.118352533
68.5070846095437,17.898332363845643,0.192,115.58810097373913,141854.9647015296
39.7024060385355,4.600940734592409,0.023,0.2522268729163839,6779400.544343941
62.70792446037633,13.551078980747862,0.4375,415.99020230669623,2110.4476181556643
27.695063142954545,1.2061255827674557,0.4375,17.08872467687869,128515.6618990793
36.4211826772539,28.294435518631357,0.162,69.62326949846684,576718.7541833429
27.84406553370923,21.03474594770396,0.394,241.70783230270044,5315.068434505657
10.804939992556681,12.602240265506703,0.307,38.09847679704912,1243.7033901730551
42.35867983117137,15.367002469116677,0.394,258.98465656385133,3114.549411766631
29.455551445221143,5.400569031806391,0.192,15.228019597140182,1660.7014009413792
63.16097674593112,14.571526452260004,0.263,161.64774729568242,19890.29719467672
58.44628206057692,19.556853540102562,0.394,449.45108323074965,8811.967545716267
30.085851668005812,20.80617113438111,0.177,51.46694991404748,134171.9592465319
2.0162919323276243,19.30920727511896,0.263,13.18182940625078,1534.684896066403
48.51400717795332,8.915619015809966,0.177,35.14859460620577,17274.63023059921
27.43158868079597,28.561909898514873,0.162,53.635832499391604,444962.68525793485
28.475641777296836,25.527939261481816,0.192,69.65931894290733,167041.8670621366
24.565384485347636,26.110482710333955,0.4375,332.9465612313384,5970.538963755628
22.285793566735506,24.495214298365408,0.394,225.17733903962022,6591.808958656633
28.299232939273587,4.257945395334518,0.394,48.92755796187359,50.23505346781242
16.652585165502366,26.931003394777235,0.047,2.7889556330890577,33136965.40390693
56.06677963498969,4.9425014208867815,0.283,56.648370458968394,526.5165790947932
69.501675937061,3.800221479523984,0.054,1.9686507583780988,220074.85361438923
61.78851366977495,25.409934054479205,0.5,1003.1439879019133,7971.810777026037
6.3119049928414,3.407438435759441,0.054,0.1961305646358964,13652.950435450366
48.78972129319397,4.08938431704615,0.5,128.64942988228054,90757.31443215263
58.58994655779634,10.494271041957377,0.207,67.68034389855121,18131.410889351282
35.64931946568673,6.024460353111131,0.023,0.29881140760685876,13697583.779522676
23.24742780624744,11.745075423926195,0.047,1.6004101190130908,3718970.282587609
7.100446718878902,1.5815532423716783,0.394,5.452033604333015,96703.65301628657
39.47253951269128,10.01111292285767,0.025,0.6329741704207474,48780401.071443856
16.900125399220716,8.108766186043518,0.162,9.97649896742438,6454.112207900032
46.05159097760106,23.398613946846154,0.362,363.15185304676055,16770.682651275223
46.51841043848126,16.699066590042023,0.207,86.51047996854474,58123.88601772192
56.73223478063048,15.273607960862877,0.244,132.3771593492809,27960.04606383718
8.463850546816326,13.945577723016324,0.148,7.537020479429861,22111.27130266451
6.176024915414274,16.04616368108523,0.5,79.1846438437195,220.98359327912354
9.285681287760587,7.041645672378184,0.225,9.675460483287948,624.1160344870425
3.5259664340702237,20.54412014488162,0.5,76.03587697441208,307.06776617480415
30.093131300303607,28.753253811454577,0.5,567.5664807263429,5609.642630189781
3.8526239789864403,21.024253298120065,0.307,29.335151513170754,2102.018171178451
23.579232552048115,9.446512910951443,0.162,15.904303458553457,14358.010301593404
30.204948023183317,0.9189901055917552,0.063,0.28799282424249567,730.0872714870211
13.776418888937673,29.771724167898956,0.047,2.5963272959400414,36867709.96938359
57.584018616267834,2.208981160569561,0.4375,62.594926115025,101243.4474494472
30.25545537801151,21.100726408226752,0.225,84.34360800105097,53641.271235267115
42.56983046514123,12.87391330312159,0.244,85.10253574023317,12653.170251294534
5.191695369845781,1.1544179554518017,0.394,3.095232741644143,112193.25353902136
44.76931634916457,25.49547563984071,0.063,11.734965831704606,23053528.25417389
50.284017049008156,26.78462197499695,0.225,173.9777280881373,182666.8294158678
49.439973934145804,27.876873036620275,0.4375,671.4444710139462,14168.792634783953
19.897967221479398,6.929468036216604,0.072,1.9499672777810948,120676.04756559822
1.5348739835277478,11.958466869719,0.047,0.2607179699800808,341565.09876101214
3.02339148664808,27.255928554335675,0.105,3.7072283592281554,243608.60318456127
52.88043311970835,24.874609603616886,0.177,105.75605686330121,404844.30473714153
1.5981147207821027,25.34668563354535,0.035,0.30644815610028786,10569175.859529834
52.954739552043726,11.954587246209664,0.394,251.84276166939523,1855.812819914052
48.31316569810786,14.605112755141851,0.331,197.41068711438027,6106.318187421773
18.490945463322507,0.8187164243145684,0.283,3.235758671078655,41041.73398949367
54.04626750282391,8.705478762459364,0.12,17.321397711923872,83731.9718043437
1.8913741255873766,6.109867788154176,0.307,5.68340112565681,40.658879653836316
48.92925183066936,14.116512587248963,0.244,105.75891887135134,18990.51915323958
64.11300628008527,5.981970073398766,0.283,78.01907494333693,1056.9446681185354
44.28381451878708,11.536274462564947,0.283,104.86632213041356,5165.055562687788
34.87571785418015,3.5453605060924462,0.4375,61.952380030652385,61649.49054949815
65.19798773170609,7.186565507935933,0.283,95.15000522690957,1852.7076697170144
65.84950967395545,27.091292083743785,0.362,595.6560078297122,37283.10053139999
30.89751637292446,25.16424682147755,0.307,193.11427640994148,27157.813469949608
6.502298052060405,2.157190232147958,0.092,0.4054584569998993,496.8394388744553
29.785197835792456,26.600226226917364,0.063,8.335970354812888,17454830.423547864
5.184299059582225,12.839133624844948,0.072,1.1495781637900524,191924.94957735977
9.586690512655325,6.2367466186849105,0.283,14.78944822754138,201.95791337241803
56.747956935176276,20.38483691973259,0.063,11.778232040747804,14925670.85183443
35.10069114296113,20.40907841839978,0.4375,356.6325568526316,3997.1233696969693
64.5549420933748,15.531963199602487,0.018,0.8319283416762286,1129777474.719806
12.259773618713895,19.14198409898933,0.135,12.050977562840773,123532.44297130786
20.115632747893237,27.707864436459488,0.135,27.411514173123674,623927.6006236132
49.91608465504267,3.892461948212627,0.394,77.52823858270827,3228.2989261896955
51.32447633006061,26.456228605485162,0.5,864.9351903055559,7406.736424051984
11.107695962881092,15.977728620961686,0.331,56.15056549049784,1864.2081247268275
61.149941628965436,20.501529870488298,0.4375,609.9899623024291,7029.222280297253
41.115431564138625,7.2906507596794325,0.331,84.74820181764301,662.3325769368269
33.30699636929559,27.034302527513027,0.02,0.9338625492207331,1984403330.0149102
5.421750472207003,1.8533063649006474,0.5,8.002487786820778,134542.38956958495
33.31225514938863,15.23102769326925,0.177,41.208189962623166,57931.17775538181
17.765938572094367,6.898980107416465,0.331,37.30015443842556,256.3686656469908
39.13019886041318,14.7018892347896,0.394,230.88153484673592,2537.3816933835565
16.32501092527275,13.737417414738715,0.307,57.50347689595211,2314.400374536754
7.0711888223942125,28.458755684241304,0.4375,120.9634836080715,2205.287072018379
8.44064184010341,2.0322592464681177,0.5,12.535996751935173,131227.85461598795
49.83020055994999,15.107094454933842,0.283,155.23759766702068,13136.649677157326
27.670439351774807,9.337336742555866,0.135,12.596548620112994,33483.05041665504
31.574172864858543,18.520756242361802,0.162,40.77626247037091,143842.99760988264
9.30241576030517,20.365078639697842,0.307,52.094908746751386,4229.219785163067
14.634208966572313,15.056292366602158,0.331,69.19308630119515,2118.175558167211
2.8450256015221282,27.327533665801475,0.5,84.28498329340995,527.420838538538
61.5370768161132,4.51400190990287,0.263,49.30522710168649,593.335815870945
17.902605814795567,2.0517027086620008,0.362,13.267873513153312,49241.988227417794
67.23890780424053,9.486868364571135,0.4375,309.14899148289425,777.7979849755759
4.838801221796897,16.608395437068836,0.0118,0.039941970382386144,575328980.46969
58.58896141139973,25.977309346445807,0.394,606.9545883029147,20961.3705714099
5.942244886595798,4.990537925893811,0.105,1.0860647034523683,3030.9055631202355
11.708599168105419,3.3810576738968505,0.307,11.007713553879398,32.189078141672525
43.3840848127174,28.39786679368473,0.032,3.2287761917395215,457316341.79775953
31.873524145486414,27.318153321135025,0.263,158.51906652401323,66500.0962007062
25.23105250103248,7.540763664472934,0.08,3.2151321036197333,127533.08303572268
8.591439492028695,1.1970732742192842,0.135,0.5921349712421645,27.251132055948972
5.55048100202381,27.575814017841836,0.12,7.838276411350465,295687.4420806649
55.72372350460147,27.359123535974742,0.362,513.0823427893434,32591.32288614792
48.09902314935571,10.50372350285793,0.225,65.60215041126736,10611.367426509754
33.00373292244369,14.368228176645117,0.4375,237.501922463325,1329.6643091413641
3.5179269878548363,6.142769603849687,0.148,1.9919510496100292,978.2690081714233
46.63873212981388,28.893018538727734,0.244,207.9736926778816,155856.7881527919
65.53649382741882,22.025175309665624,0.394,573.667814121582,14301.405116235948
25.78433663176112,27.287510875529005,0.307,177.6799642521306,29044.85049419644
46.67540386875847,17.028971271840064,0.207,88.21957024687428,61634.229621248654
42.54269340683404,18.904367906288925,0.4375,401.76355964494735,3900.2542036185023
54.4102695265588,18.22109689097452,0.307,237.2897886502589,17963.387096718652
38.76892276518295,4.31206301751457,0.394,67.71753697366631,69.88095389408258
17.65907713428758,2.4175600735993252,0.4375,22.835111632273378,95146.62698414472
34.49607764623794,8.780344863309132,0.148,17.083516030403246,23414.22280150248
44.91874126427056,4.050832581947209,0.4375,89.91621584630857,46493.75159980228
13.02089346337047,15.366366557579507,0.331,62.3100628822309,1955.7034295220826
41.547419986626444,25.6558610933699,0.177,87.26207961946429,352030.1093406262
61.60218050348727,6.250050273195879,0.283,79.04531050043074,1167.0112973427363
25.46777592151958,18.170627952483194,0.307,114.09068965861722,8277.108661572529
23.47747648059761,22.988636798687697,0.362,185.82755922501545,7982.870097758396
45.006383739931636,3.8703750973676585,0.08,2.8725701463324564,31061.281992672626
21.309497542497216,27.621804130941694,0.331,171.7416452137846,18032.885761148933
21.660004534979638,24.054434053246133,0.362,186.66516572886275,8745.083041669157
3.07485324879446,9.307567080609875,0.244,6.836370413753735,366.2189664397458
44.322263247592744,10.286335349658822,0.225,59.104874677728574,9140.49139610426
44.58790666898534,28.55757038792376,0.5,827.9400220061475,8218.434099437844
9.45320625882262,18.444037126239753,0.4375,95.81743520244176,788.4730085468733
51.21868414204907,26.735536519043606,0.0162,0.9175601770696097,6890759931.176361
51.972372201557846,18.403198562973078,0.207,105.06728665067564,86043.79882278899
55.43490624373998,8.761302635309734,0.207,52.79879157081944,9848.267888086555
27.739599529485314,23.023730593450995,0.225,86.27833188920715,65028.05185250151
15.690892746919513,3.0756082784070853,0.025,0.08537354156416904,580406.2512107245
27.910618734080824,11.060701220542752,0.263,56.6311220828482,3894.1271618308047
44.68357109851063,22.25885314028356,0.4375,494.079131379689,6642.903443307
26.995165441741587,28.44213599003378,0.5,508.79164286031016,4892.803644315886
45.366205559626565,3.562777516389259,0.263,28.578393508381954,216.4280228324617
34.613270558480124,14.635889387060386,0.162,35.0663550524294,77667.12274319721
59.22174151906345,25.941939271555192,0.283,312.7122529501728,78286.88071608491
62.57022989288411,21.27093642772408,0.307,321.52627662609046,33303.20324837381
42.23674858558792,7.451375052358618,0.307,76.24398810496348,972.587951241866
22.572011546377645,10.266601812395805,0.063,2.513550296725169,769530.0087186577
68.72404148319266,5.025142468213167,0.135,16.044050443240813,12869.553531915406
30.23779473646515,27.749756101055546,0.4375,419.3773947582053,8579.906428183385
8.736919456682909,22.006515258113964,0.135,10.885571969687575,140780.17305339198
6.921036210953376,1.6108077077107668,0.283,2.864829852916528,22.21242605035179
35.857772980652605,0.8133804637355362,0.092,0.6454947916806429,136.27193227244925
46.8472969677597,10.070577737602608,0.263,84.21737823742025,4919.757068308985
30.75632994267416,27.526102550805458,0.023,1.1856434038652033,1125058661.1746588
25.96110977423173,25.13179628321739,0.192,64.00645486124967,148013.37673142581
52.67036301864282,29.234985075124058,0.063,15.746586344426362,40937127.51720361
47.135891985798196,12.49153213480352,0.4375,289.073085705223,1241.9533931230949
54.59776368373756,22.681298335804893,0.283,255.47910840448904,48796.298398236315
20.04193622445933,17.611155971957256,0.307,90.10046850450377,6041.783787655065
19.799993167401954,5.802608841351685,0.105,3.4726765022752595,15705.284819941719
48.81132710624978,16.914178556491066,0.072,11.033818454156767,4296673.267108986
6.746502618467345,6.895453607177345,0.283,12.263599962106495,194.34879821975008
17.332890797145627,15.698524787984352,0.225,37.25780233614641,12561.939827416578
57.61908384668801,27.288169280091395,0.092,34.19330338688163,8011353.9825932
52.08530874346253,20.176336781455557,0.105,29.638377856997987,1711240.225671076
32.1701205626006,16.232353392846893,0.4375,260.64912715410975,1852.0188251201396
65.5444500269796,4.734998420415042,0.225,40.21921052516114,1348.0565281447743
14.551775611296272,21.007166079401195,0.4375,168.6600633334606,1892.062802618713
64.29025821598869,6.922357375637204,0.362,147.72528863983948,616.874525953482
25.33735437592609,11.114355373797716,0.307,69.78539613619952,1913.5627554880787
54.708118947104346,9.709728648893316,0.105,15.055677418160077,201793.36079379456
41.82342904935982,23.516726115470163,0.092,21.60951135335765,3713198.378591851
51.86313191881133,14.64883559627035,0.5,487.95146641727206,1298.6176930185682
56.734095146462465,4.748371735422327,0.4375,132.30997628984656,25520.53397906429
22.33466716948477,27.778591452367916,0.018,0.5329742492352633,2187528974.895556
32.72839224782167,8.433454446168527,0.192,26.84823615719611,7132.441708633565
37.329501191158876,29.565491149637076,0.092,24.080478572430884,6500055.779728668
61.75111747323726,18.480707022511904,0.394,453.0339551458425,7950.401787417106
63.27751948849231,18.699165764708273,0.362,392.9999393385072,11727.951277851289
64.67621380952014,22.878186376231813,0.047,8.354719360055315,77674701.02950671
10.80401734680741,2.3118401538767475,0.5,18.538770052820098,125918.08687971065
14.475126236301074,21.601071819932468,0.162,22.380256860932487,99895.4360751601
20.04602000389091,26.897243658937285,0.283,116.93461312618047,29636.73056311836
38.93886876154836,3.9148135488480107,0.283,31.71812925182241,187.22389136976935
13.736905759858699,3.0818847531040485,0.4375,23.288002856584523,75496.77146598657
15.99031879586706,10.342588277045643,0.135,8.371610857463082,26023.88204529785
5.222163931690664,20.271248799287928,0.362,45.88127088807311,1232.7955776471915
61.04435197009478,13.666411090677798,0.4375,406.62202473056215,2096.515161113952
28.86184135597028,23.158184847331704,0.054,5.165275419721438,20626979.34254816
62.686719644571994,19.860334943759494,0.394,494.4610911865538,10018.691604925078
54.873099989381444,2.415321969493653,0.362,44.51504148775539,30279.18242871005
6.129596440053216,15.677268777989733,0.072,1.6042244755447,419125.3572675605
67.09064464949354,17.154508086214292,0.307,275.26048117542786,18593.188879686164
17.453545396584968,11.686569114186629,0.207,23.47583658588009,7248.6652958589975
33.548259932473854,27.477960685666925,0.148,53.462613275928476,716119.9417591173
62.42519472519,2.3642562469332438,0.283,29.90109854682193,66.30847104541101
36.93461974757223,11.656012738654015,0.148,24.568452667362365,59544.116693187694
1.8975401857615086,13.351289076283505,0.105,1.4527856542382307,19192.109955883105
57.98950189210035,27.127097741825903,0.263,277.7831085641268,117942.27278336283
47.22157369010845,8.744216303203613,0.331,115.82777497714135,1296.9578588260322
43.28997613493654,26.384027886596993,0.263,202.63052149552053,80478.09402214187
67.45421038446062,22.797746253007684,0.047,8.573861745180233,79223119.61336465
31.43576886108187,2.2633481721929765,0.4375,35.27452509642814,99654.31186619532
24.00631941209438,27.15487359928475,0.192,64.21897137853139,172339.84742174385
9.62094824178358,4.1032256104178835,0.207,5.205795309343246,198.79745759682385
25.95793313120863,1.2280290963157843,0.207,3.6353575629009165,16.82215925809173
35.886531518419815,14.889535791303093,0.148,30.57932815587457,120708.01640529268
8.535470017691424,8.792302757235934,0.331,26.14514538155543,270.4710445522453
8.690128267847387,18.590454964000582,0.207,21.62037132138189,15421.88629523092
31.718324660498986,25.484327356731303,0.394,331.8824518658696,10762.673921829932
15.714113282141556,24.94248868419453,0.177,34.705521585248555,123315.60601240867
6.5265977149364565,13.183270391770867,0.12,4.215682696731678,37770.15524221157
35.783226879508895,28.764891668194174,0.148,59.07578812521936,869819.1877730348
36.252127602426334,12.96014149779047,0.394,188.6364164497193,1612.212899349489
5.479281024709037,28.700472497459433,0.162,13.009388096410184,83746.15980833834
9.488933335335497,3.4679975901709863,0.362,12.334693640958266,20.38714693159617
27.088459148539705,17.680969952077067,0.032,1.2955190238161682,69306781.5208493
7.644530757004318,14.18554192562258,0.394,54.33480707596524,493.2128717723616
60.10382702011732,17.451752855090966,0.283,213.81755971042398,24268.424183654144
24.189935317348535,27.30873375909541,0.092,14.828264361714355,3322714.7013610904
30.80945779634155,15.338056142421257,0.08,7.992892850310536,1330038.223447202
69.87156181169976,17.569458005571448,0.192,115.06230562471897,136124.68321718232
43.51288728308082,15.639034878915705,0.4375,339.75327261404874,2268.4680064243375
15.906939265281746,10.607826781726336,0.5,117.78193562728478,165.76787342789433
57.719799845326214,22.444475959481228,0.135,60.55751023480258,961578.382261178
14.439811761756312,13.761402909665522,0.12,7.823209116810167,85790.80548243203
3.586704994199538,18.134394882297002,0.4375,51.386635977709744,354.2642056747653
41.03552341514239,19.379680088598775,0.5,514.0375227154966,2359.5676054182204
25.931971712922397,1.6092360021174703,0.192,4.098453225144614,42.957007495918475
53.73824037629266,13.406045175026456,0.092,15.678485702136456,884512.833947203
30.16409073208582,10.322417332681704,0.283,65.2745696043525,2537.237717752156
34.00658844941272,9.282296876101752,0.08,5.2768856505940915,323389.30841101333
29.894054177046566,22.256843012115986,0.394,272.8008621790411,6735.943965363126
29.509443215000992,1.1080748009441268,0.177,2.7409766993107003,22.260336844176557
11.861144039128753,6.902102992617034,0.5,59.60589781361697,33931.39809325329
47.51284430035337,13.630352115975864,0.063,6.674180265609161,3757638.2400499503
55.20661896465982,7.1725791801507635,0.207,43.22456704460032,5413.067576518644
38.422704049835914,9.202169282770013,0.4375,173.8385450073053,410.362793233621
30.192566545026434,29.124231228965964,0.394,356.97404996919715,15045.467088654677
52.30272229084611,15.221189521532247,0.4375,388.1845284337774,2467.9428306206846
22.026399886345345,4.0733067333123545,0.207,10.335673979006074,409.7696252949529
11.11960951636176,27.810449768395674,0.4375,170.74470072576707,3204.128685887833
38.83137979806813,18.85844709434688,0.362,250.00384011492352,7465.016211352344
25.1746111396668,21.433725873926708,0.244,85.0121192810854,33902.83798919756
69.04718989418839,23.334624187647385,0.08,26.162478688307406,10423024.016015748
45.15503207781079,22.402714472727546,0.162,68.18177211783885,357855.1514838514
44.833826887682335,4.416597010939779,0.12,7.375439048253981,9136.739234538632
61.40448154565133,6.652086636704734,0.362,135.50500651162247,523.2919703404694
33.02415791807718,23.276402531566074,0.063,7.978197010327328,12864764.34510962
32.5173582700517,26.05981504961832,0.4375,430.7598749986019,7817.8916366640115
36.864246101776,21.35009362003954,0.4375,393.2423289784561,4830.620063006168
64.56503141630114,26.669359930056697,0.331,483.0400459294766,50094.67035737024
67.69463599380701,3.3907370181451713,0.225,29.648104858476533,514.4960496883944
64.67868347807983,1.199712045811691,0.047,0.4381141621456359,11221.92432747614
11.965322658705611,0.6014886353433333,0.192,0.7659451547712657,21.217376054714777
10.091746498039477,3.3019155132453637,0.263,6.762362595621141,44.94562157893441
3.3183958428968046,2.0172455027242595,0.331,2.726619283586091,12225.63758499083
8.732424076494713,4.658365463417208,0.105,1.3939416498778845,3684.9361091135556
19.669355561221817,22.36639450398161,0.4375,232.3884452659878,3021.2493737099107
43.47057107840378,23.93036172606597,0.225,134.51371506780836,112065.57976913688
37.518897106936755,20.00451539005303,0.394,306.4927628611565,6193.661422316749
68.65290029848295,20.622685856845276,0.307,340.50232367741523,33238.728695996346
34.7099116326253,3.1983232718181287,0.054,0.851434719863483,65631.78512583517
19.630367979643328,21.470791014292526,0.362,152.7311496068718,5668.513849476388
61.37728973985308,0.609560444649134,0.5,23.688474261003872,127867.20580547627
28.266395833695192,25.713350653500996,0.244,113.31811296570392,65499.20226488398
48.49555522385326,23.586156133379696,0.331,318.8033784291258,25617.010316586056
3.9165793606277775,25.631200437423747,0.362,49.72526340560217,1976.5076677932689
37.08103816651381,7.376717672816269,0.135,12.937044148646033,21824.798691487078
19.636185520582224,7.312005299885081,0.225,20.093887600776327,1513.839973625122
42.76131596260454,3.6780920832907698,0.244,24.313893965576373,304.7698607460423
26.931565638300633,15.335283485219419,0.162,28.797818467548755,68934.92311359197
53.9617841765917,17.811079679738402,0.035,3.0147695232793845,99011290.73514022
44.43287711604886,1.81745153734292,0.4375,39.48358146206161,112447.1853502935
58.987363545233556,16.07177360137048,0.331,265.02654967761924,9980.53532974465
8.364199552268703,25.125061598646692,0.225,31.384262345411273,24215.990037045787
36.502824232497034,13.957157457002769,0.225,67.99333999947247,19171.834210978148
55.61955950197173,6.786560089360729,0.225,49.167993172897525,3351.720978331437
40.34148797708389,13.642739445036026,0.362,185.27113854626043,2913.623890912183
40.774034825243625,24.15744658338269,0.5,640.7656855057937,4547.5331896839425
28.682155255935285,16.84824183841535,0.177,40.37407340943694,68902.09830256848
1.4009802607502324,0.7729017009016292,0.362,0.7497257250553191,108166.85767053433
29.887014246197797,11.817309627153369,0.035,1.1429952768308478,16065865.259440215
20.96700894771498,29.777673579165498,0.08,10.815293982169734,6592438.239765866
16.916993856686616,23.502797756709192,0.5,275.456437960817,1762.3173652512828
61.37113395690395,27.534760548667222,0.041,7.194975526240862,219447090.72879168
8.118658944842242,3.112190304422679,0.4375,14.698127628440698,74593.14090681293
30.845504571155917,21.521365929482716,0.362,229.63636672715054,8817.682383551106
50.87079813311386,21.5183759659157,0.063,11.168792276057367,15708545.134929216
69.70052385964092,7.604818746241685,0.283,108.20167629426001,2359.893240168829
12.038213161284986,10.890687702826092,0.225,19.045313704153788,2989.3020739000062
15.938636046997882,3.079082447181805,0.192,5.0412244570804745,179.15364756943774
25.552732467109838,14.168244027798343,0.331,107.24320913841812,3038.4050887045623
35.970557687169986,28.79574939075378,0.041,4.538574297739347,148130491.19980222
26.27222663443967,3.7596447694111044,0.5,64.93586148474674,97362.29127257392
54.52665273687428,29.324363865413044,0.08,26.395092204668643,16488770.379493829
36.987729335709346,19.863145330140103,0.4375,365.85457981927914,3895.2582455283946
5.781902660262314,27.256377209842967,0.5,134.50483023400892,996.8612556895265
62.32077347147837,22.347489637746364,0.177,110.55922999595181,343422.9879845704
31.460445179245003,24.758796677827696,0.244,120.02255840959697,64734.218085675166
