the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
41.45381190201054,13.572658837229845,0.263,99.6058026333665,10481.237312609468
16.623971958751376,2.4392270534554576,0.4375,21.887779144296324,94511.29064704067
48.788657255802406,20.707656159195633,0.177,81.63706976415075,215979.6333539263
29.04222539356857,20.73222741558944,0.331,173.74143311635655,10542.07346509613
8.743895990322779,18.125467772443738,0.4375,94.16245596953796,749.5209609959115
25.161607618757994,27.40175502495146,0.4375,349.41215788593314,6895.186180104309
27.083730600969965,3.0254500904510784,0.032,0.22168060679981377,347325.7130127574
20.943456281750294,18.6881342208822,0.177,33.22615352252838,68102.16833885017
50.550001001227905,6.169028016981282,0.105,8.894283422376864,48022.69959948152
39.45630165805004,27.920204332800015,0.331,309.45548915482505,34514.982789678244
65.34949442883416,25.964662602146483,0.177,134.4756874208676,564635.4009062585
19.65125743300985,14.014371817716258,0.02,0.3042958726953971,167541697.75509524
66.42712378527533,19.773593255712033,0.207,142.15919453609084,135426.0883853733
68.92149442834429,25.734277091701596,0.5,1127.0679090913056,9209.321741738735
51.83390803820572,2.810247074023498,0.072,1.9410781058649174,20946.852822811266
57.124963018216576,3.9372380983106745,0.207,24.559760958608432,937.4665996629789
28.573633403055705,19.01276734007803,0.105,16.033390856825463,798662.2421690174
51.19323588978524,15.255678704048526,0.362,261.4353427289423,5172.659048254741
7.897974946845508,18.557968919773128,0.192,16.8800082486564,18414.1406924982
21.908777231248372,15.065498957942777,0.148,19.541502219693054,76448.8666182863
14.784912812401114,18.623990902981294,0.283,62.565410348441794,7417.766401582555
69.62892739808267,7.1085551821335144,0.162,33.142374367162844,17817.19130958066
67.08543653716636,20.737916611662254,0.148,77.3352331914795,606611.7034542407
9.286076572559233,8.97544700962108,0.263,16.850004586404474,692.2125692737388
27.001844781569098,18.20421370870643,0.4375,249.32497946820556,2202.357619879626
65.40284843960156,0.6720231709595835,0.12,1.5997838063916998,47.67688632594251
61.1399522819326,16.342115780971966,0.394,394.3492600293688,5416.951305980841
21.97927229269189,28.67313717181253,0.307,160.03057257082435,28519.680906081176
30.623404735592075,14.938143235902341,0.225,61.576549558416566,19696.271930996667
68.12259283324896,2.076789585668919,0.331,39.29943249061016,8167.991064829312
24.48120104999735,20.074257717225287,0.177,40.345874211057144,96431.4649816945
6.202451448463371,7.122131086114666,0.331,15.402658671661072,105.20152283935474
39.852157385279135,6.346554734358902,0.4375,125.88766814371999,146.16660662897033
18.557409738289987,3.1653243680827745,0.394,25.460663295503238,33095.45033848296
53.19759606899034,25.044583153205743,0.177,106.47871071242784,413198.45550421946
47.519279635911126,17.595751380695972,0.362,284.46884958325006,7459.518182066098
32.40356321763096,11.22882904996468,0.263,65.15753382865077,4649.715480041939
69.1110288912131,27.459719632676293,0.4375,920.7682091046582,19048.09440597795
3.1465253954095225,0.6289626918725674,0.362,1.0168380395739398,108971.4663657277
20.68087539086069,14.215209186166783,0.225,40.84001390708845,11520.368409596911
16.19632301583746,13.153659504891701,0.105,6.4407649883962845,146000.0169286557
1.9554287524603986,18.59838624099778,0.5,45.88967867432786,133.19251867986821
47.253746324799344,17.82963790095383,0.263,149.10419223856104,27177.482657938497
10.443436348992593,27.351393714035304,0.135,14.759376051051195,300179.1784370483
27.529993981749342,2.7805989442182937,0.331,22.55045711883608,28.570918391507576
40.75500342379078,27.413930286070062,0.283,232.94445914821603,64219.80951929684
7.009436041391023,28.497201799100306,0.148,13.861426041217282,164605.79037244915
38.298651172217944,6.6744389145579515,0.394,102.2602739223598,241.00453737469337
65.28542352838699,1.6264638453970002,0.4375,51.46536832802453,117755.85936791723
49.612378238468196,25.148226976310152,0.063,12.806532855726282,24582558.6872928
16.01402385969382,18.907719323622725,0.362,110.0445520757086,3114.8368645393784
20.93403804654905,10.645060089600422,0.362,79.16493298191712,743.4788775069853
11.435196980643124,8.141109172743477,0.105,2.8790239864901577,23851.343991403704
10.597824129693086,24.45226398958803,0.4375,150.12682397227232,2189.2479231586376
4.468482491560463,22.80189259793846,0.177,10.575683201488676,23651.75016289886
56.90193953379537,11.685177891908063,0.135,31.002351152141397,133414.78573806176
43.47791417984681,26.347345711180754,0.023,1.547550428518135,1368542441.2151814
66.87500896898838,25.439275317027512,0.148,94.86740282088914,1119688.8684389098
34.67183936694402,18.34944374986301,0.028,1.3133498967377069,171315424.44083774
17.329611781432018,10.380040424034167,0.162,12.77092719117212,13502.204822979706
18.106884180846848,6.713420947808157,0.4375,63.41175073651935,83.48554952509893
39.00024146035386,0.8933467873420754,0.4375,17.29815584234104,134135.64663066756
46.25254421055164,23.7120163657218,0.105,30.961933649126205,2457171.3620333876
28.735811572595434,18.247098729346305,0.5,348.92756398214493,1404.9884462333052
30.843234126842425,8.356582803312323,0.5,170.10709322813034,4524.547440342265
6.572490557149374,26.264980996795618,0.12,8.398889094112278,298062.50619778305
43.025902909458075,19.669591634840497,0.331,239.27845669479555,13330.118747881486
19.458110057158084,15.640184615409055,0.207,34.72494886157796,19350.463053860596
50.22390995558151,8.839879089946544,0.362,148.63002937448658,999.580343666724
69.73429037251137,5.208338601650755,0.307,87.20637057297021,554.8813692686965
18.673525305214707,13.610256510252036,0.192,25.997274304121646,17231.399456897547
69.92829396557681,9.003929660363546,0.331,175.2509301314942,2095.82442932681
22.689686043101865,19.91508286119308,0.148,26.9082411563745,184511.8837592795
35.20737709007575,4.932802138847582,0.5,112.58361317956903,73782.65686914316
51.21241764887887,18.77162337832587,0.092,20.777491369068617,2293255.203501266
42.73410978073572,24.22095152931261,0.394,417.4802280722075,12403.823880716458
50.67336190864506,7.762201900450514,0.162,26.63977715634867,16907.451865643525
21.40669594584283,12.152054340490904,0.08,4.413643659243648,448168.9302870105
62.21669035026802,2.793720942655879,0.225,22.334065613952102,265.0291373755379
13.129702146006993,1.4139091859449078,0.244,3.115531752652714,21.060658996605213
32.965174111855326,24.34507543233088,0.394,326.37085303500845,9679.257280510448
56.90771927698756,17.42500617233236,0.135,46.23088883884058,442253.60850464035
19.701723667911192,11.743352135801015,0.263,44.0926311828036,3337.056072623762
68.97735590118118,26.809771211600882,0.12,67.63222926683011,3122655.676708525
61.38870354834303,20.35229824143693,0.135,57.658228993481096,754066.6078850614
33.56276993219515,19.851450562964132,0.12,25.392004914213324,624788.331346782
52.59429932072037,5.239900613879647,0.283,56.95060792038244,593.1467736834069
69.57570083593674,15.645168867740031,0.362,364.22491168425086,7640.388360142555
44.53519625763851,4.036584401835679,0.5,117.02850533457033,91816.1585140586
69.50941147231069,17.71014021480617,0.331,344.7071070609235,15823.269987865802
6.439110002220553,12.035961175769499,0.063,0.942956412259436,323573.0644743827
12.85526300334396,12.03503007966615,0.02,0.17817147876227377,68969782.89470477
11.694615844729853,19.582016029030346,0.08,4.329175235443974,1071472.9011291103
36.15819239675521,14.225806637481574,0.135,24.309038921134114,152046.79245254523
2.9211104653030056,20.133182154537035,0.4375,47.54209285555308,367.1828872468053
53.7666781972466,1.8957424919276087,0.177,8.20641845588309,188.98816570544992
48.99875366885271,29.604716922691367,0.177,116.71250102790817,630940.1393349008
32.82992991478065,24.97716488718491,0.5,539.2509860878323,4052.0971762445893
46.184148570599824,23.840512231235806,0.054,8.233492484061502,35696451.463095166
60.46539608531121,28.550445675764344,0.015,0.98271334497737,13431209964.070366
33.0941061448428,10.596541108720007,0.207,39.21142419970587,10460.882348659039
52.395391672853165,24.60517054225204,0.225,165.96821748382789,147283.00446456362
63.57272063269909,28.441788985442205,0.032,4.742862740277239,683819591.339767
27.598031505982092,4.376954475065456,0.4375,62.013915479684044,36668.83227384137
39.83557900829095,24.011174095347137,0.177,77.95589712838085,274855.8499584289
41.55527257354408,4.715011576169515,0.307,48.24495935343399,252.45109842006053
39.36538381999061,3.82416669483474,0.331,42.38541240793976,95.78503396526172
50.896588545177565,10.328714623775195,0.207,57.87654437410298,14950.161051611592
69.9303377428143,3.637426998487631,0.362,84.68055145213927,101.32748642879145
14.389431246920584,17.980759164647274,0.331,77.77208611348065,3351.717112513075
39.01423470859912,1.0205719495799364,0.4375,19.761656819386516,132356.04792399213
62.7216128501265,17.626762330212344,0.177,88.5670526079665,171276.2407757976
3.5321759583065537,5.350382597827159,0.025,0.049505774657837676,763948.2231336617
30.49390350284028,23.885776390824542,0.244,112.28163999536307,56259.21927578276
43.695144466270854,10.367732709549424,0.4375,225.2358374368788,671.1991308267965
62.528504944584974,18.977729398173793,0.207,130.418154806687,114291.63713299645
44.66288083949759,25.184247365570545,0.283,233.90497523181162,54653.47545841222
49.253858498610036,8.37122266135026,0.135,19.1984585637708,42200.024045333994
28.507804039304915,4.154223310214266,0.08,2.0336268170136966,24764.79127427397
49.400905713257586,10.431602416542802,0.4375,251.2563642702073,758.9045743090727
17.7327427023725,10.042352823083906,0.0132,0.08634816002894492,292398080.5656693
53.13160893160243,14.018725601182895,0.394,295.32718259317085,2981.9063084939407
45.63562240505242,9.647788592079674,0.023,0.6044556506437264,71882391.59775156
8.831331698532255,24.289216407795145,0.105,7.26816104481552,516900.3681440323
18.836290372760516,23.21917155408769,0.263,83.21799847101634,24292.14975353014
63.8833018040335,18.041182789767298,0.192,108.30566012443697,134756.4294082336
24.98951566804891,1.0084575336563935,0.08,0.4299729226194324,313.1754613979086
50.08558554372123,16.63116982814347,0.244,127.04148122653683,31662.615259782757
31.59106711468915,28.280730531748503,0.4375,454.11454211126033,9680.939579479398
44.56182774847825,21.816027729403615,0.263,174.99465581912884,47634.85605103655
67.90453326005371,9.45104097948229,0.5,408.0914059511375,461.9099824362624
16.774864487835295,18.402956031938615,0.015,0.19411695118527922,1019148238.8885655
41.657081711463675,5.552173904670778,0.5,150.69384001416856,61295.07387685667
57.187171224837826,1.7513258211797265,0.362,33.40995245754283,64701.55674040887
1.7085397077025106,1.6225498869456598,0.307,1.509296464938268,4615.1169636439045
9.375213425346386,16.169796336308014,0.244,26.128630165937633,5289.435386503604
31.61106204011574,10.719603102645186,0.394,139.6014150554053,819.4674120324
52.983008253675855,9.630284085228572,0.5,326.7243862826375,383.8211173641132
17.145632088355644,7.4662621878575255,0.394,54.33617154687699,157.67616346679816
68.06214523145069,5.9431973303404755,0.047,2.2675332298589,1424640.7818977202
53.20791049942865,4.9485324206511,0.331,73.57577595743363,271.24560756742744
68.62185420106319,13.453156958974487,0.207,100.9864261072691,44619.23705196773
67.93517914583968,2.3700622301696197,0.283,32.78463964541495,72.85260399791227
36.01133752468391,11.403511312929561,0.362,140.1132121273163,1541.0712725024196
29.147692310394763,29.47502143489195,0.135,41.08876751272883,1088932.3243993842
69.64805004471762,1.726931932539323,0.4375,58.722371373292084,114988.38196375295
65.92911097127698,11.234100303915968,0.225,95.4227657681813,17825.154680878888
42.459861082015166,27.70801068900631,0.307,283.5140121843816,49064.11324791206
40.05381498297775,29.906524728220017,0.08,19.835126174903962,12720397.866256652
48.13642544250092,28.159459255601927,0.283,278.23191203072423,81464.18513594118
30.47415112953989,26.299570040357565,0.148,45.48433103170175,554046.8711155711
35.756789580772576,1.7658698326199658,0.4375,31.6911612137194,113889.86617558617
63.6710003676648,3.9963346921012377,0.4375,124.56661341119755,48146.9022823841
41.750865974771415,14.218785415099402,0.135,28.133415971079778,177108.6700885539
8.12034558920389,14.880437525343998,0.177,11.502758122061199,13157.605794391178
4.790970745698473,16.17768655167296,0.4375,53.482330734095314,314.11015175462205
18.082453069871313,23.156397346435153,0.4375,218.7242104887454,3019.410684800759
60.60829611628799,4.045417182705471,0.362,82.40636534407574,121.44369428864786
28.523253580658967,3.143738487861111,0.092,2.0352769523269596,6154.498242888758
27.474595395195635,15.053750859234516,0.4375,206.1762284246899,1254.4248701789534
12.256628275709604,2.8593870871933937,0.148,2.1635362297622724,299.8068689315655
31.790660570694797,16.94624639828066,0.135,25.90954132988139,228431.64953405887
35.20015805248128,20.976445499242566,0.307,180.48874581096038,17773.3375525992
30.953040421440722,4.10602801681957,0.362,43.811966143405314,67.94580519948448
36.53005283499205,12.138786667394601,0.105,12.8782911176238,265242.38287070167
34.35512651938552,26.626523537900415,0.5,591.2848212645855,5049.722460072207
16.232758164082682,4.926520885216222,0.5,54.70066373713725,73893.71306628412
27.728566417610676,4.055040480508124,0.177,9.40378595918472,944.936522323786
11.896991292475748,15.336616275201811,0.4375,101.40361928169884,606.1759763188825
12.684204335108209,14.488281054562004,0.148,11.74549450609107,40220.69663252197
57.203360084649795,29.233053464257214,0.135,77.55922906195808,2087837.3962529104
14.6813881605491,9.136047215337898,0.092,3.2435654481715854,77845.90428789762
47.429297710717236,17.053424216273385,0.4375,394.64221897195324,3132.937475685892
54.12886422130724,9.198762788133472,0.244,75.67228592616445,5807.9300960679275
37.05250410137969,1.7129765557408891,0.5,41.20935232416397,137089.11556903573
13.875433526831376,19.80624219410761,0.018,0.253341788565896,504586237.9704008
48.06248710349047,28.684409178894008,0.283,283.4187240199808,86102.0506699371
44.38617558704368,15.394363830344462,0.162,45.85528122708912,113583.5073324951
10.00845525509322,15.914591127447606,0.028,0.36943033022480315,31933916.797115166
68.33885010203242,17.091734854022967,0.072,15.30343537468358,6152392.182681399
5.809264591446908,29.103131036549218,0.4375,109.95768060958216,2028.1122757315943
4.018341579496699,22.881595627735145,0.177,10.612650044907838,23899.778526585113
4.665260859859929,11.542449471386798,0.4375,38.15855240726336,124.33062655157632
36.70249676681717,27.88611555796086,0.047,5.927725711126659,80069615.36159916
32.186797312541174,15.039396391614755,0.148,27.635829716130175,110577.5853567773
59.68832480800716,29.916785082679272,0.207,196.10427264903277,426233.6879295014
47.372906557059125,3.7963149218823524,0.148,10.053597564502919,2631.32488427649
64.91812612580311,29.738291480744227,0.5,1229.0529097567812,13374.225009749976
52.60346413259961,18.1027216924469,0.4375,470.22144633567467,4216.253512006273
54.46779846400209,1.5904716970044772,0.4375,42.06392949979112,118731.31426214341
58.10064267276322,13.237104673026225,0.5,489.9186995196755,1070.3590853796688
53.525910481502855,14.131308305366165,0.177,61.17256419410324,75678.40802088512
11.104534768105792,10.4329066818202,0.08,2.1417481634233817,148630.4145789205
7.6877649408153,28.235902399641713,0.207,29.852596920726523,47896.49827647663
66.3708277215928,3.138447227796053,0.4375,100.79050286137306,73822.38241785386
23.142463132566846,16.861301822476257,0.177,32.584975434472376,54792.389301858704
10.011134949821734,17.60286168859935,0.225,26.38574208127305,10437.568276228307
24.07354740913185,11.74804735573746,0.207,32.29382454708824,10373.392962787864
32.732634129923625,22.345802758335047,0.362,252.88373689208436,10498.85454991607
55.47105534378172,2.913261132823311,0.4375,78.42420758809882,80521.4266226462
28.628095690706544,21.196177614005553,0.148,35.51259665248918,280433.07828610507
53.2448877105674,5.9233817270358555,0.394,124.78563933955321,233.3661135876903
60.196055386078584,3.251143376849383,0.394,77.20759237246376,29598.603249951004
53.79933966239306,27.710557064498783,0.148,83.868035110677,1166382.492753266
27.561957056189954,16.219378602268552,0.072,6.223865704947179,2165036.4090420767
39.129467839162366,13.885415372097123,0.225,71.11275807694489,19895.62114129078
20.17887850254132,12.581243485328809,0.4375,130.7200234060042,553.9006892746221
20.61458871129856,20.880104779205055,0.162,31.097844875351086,135284.40959802794
57.67813669921469,5.470245048436105,0.394,125.71590606411822,201.48026357512347
53.95240934733705,8.816531521634685,0.263,84.26302434066498,3795.914079691109
69.9134090342471,9.691727341108749,0.148,37.71350259509722,64737.499042112424
6.144849640468224,5.909741439712298,0.362,15.286757011434176,47.19186350320185
49.057005223919816,4.005645657857915,0.5,126.01506491962166,92438.31066533233
7.422274334030286,22.663684850962827,0.394,78.1277342393915,1699.8978086420454
24.753539910737146,16.5451196619799,0.394,171.1062504280077,2325.737555427564
34.21048204313259,5.981832675275364,0.362,69.62956092965639,218.64014182615333
9.932361849572096,29.65661600112881,0.394,136.31229746987023,5341.742243867212
29.41833427411641,17.762299196043262,0.331,148.85266575078828,6642.27101117326
34.858701795788605,25.35253137631366,0.148,50.69746426719836,579029.4710778574
16.882186191364166,6.225305646319089,0.177,9.143249412575615,2065.7509734341234
7.011210291220825,21.852563476049156,0.063,1.9260419979977774,2258390.774706447
33.76022595771025,22.756963638952,0.4375,386.91243266607864,5373.749470805625
28.951414458618768,8.873283181701247,0.148,14.866516612262132,20619.077384032007
16.74775069317497,24.815574793621522,0.12,16.752521583990333,610283.0424060628
14.558316929562036,3.925134425593378,0.12,2.3708588689042696,2158.657911076696
25.528731962472477,11.880407912568602,0.177,25.71435708496148,21693.269730733366
17.103063144023974,28.442973449974957,0.5,333.3560639310545,3100.4192002003024
40.49708132988438,16.84887113305498,0.4375,334.20732768778186,2577.2852111886586
39.812203265354285,5.292472080327136,0.4375,104.97931504492539,9087.277008401623
61.31448102687414,1.294968761574446,0.5,50.32451571725178,143961.6291207376
3.5543570028302325,21.82955250831487,0.5,80.79339281620338,363.6028712640224
33.6069630323744,5.569901322700947,0.244,29.45570411879617,825.7238419135158
6.271985445932907,16.841497424922004,0.035,0.40723634690956606,9301085.55878598
68.73847732576846,2.290004650172376,0.08,2.567523581030085,9875.558859657
43.760136402999926,27.635919639736375,0.4375,600.381942491728,12402.817885094073
3.7508524105453342,20.37656131382206,0.177,9.450796957537428,16900.83714976485
34.06247173942124,22.502349917070433,0.5,499.70090649683493,3059.1263123445938
38.857851142150786,21.57075632119521,0.263,150.93865666618896,39918.55593288729
45.214102619183485,20.667357076551465,0.12,34.5131856107857,933062.5049081473
41.92307493689955,18.559819301581236,0.12,29.015406963149804,630723.9271080389
44.64520729688072,21.587413393348108,0.307,235.94727783755468,24883.166880424407
42.54722273438508,26.057232444117716,0.225,146.46895774357841,144660.00728646872
42.69220657968537,6.597732984073817,0.362,95.99843303687527,364.16967294228925
58.51681521122946,17.18385722327695,0.015,0.5819327013145086,2879647316.176434
37.87700902053503,14.764314626262276,0.018,0.47212614055074065,567314993.61057
65.07618719224695,11.06596617775884,0.4375,350.15474020869425,1191.7805974021205
62.04351296509343,29.41158848913545,0.092,39.310979366493896,10722567.429727089
50.48789111664517,20.939341149929255,0.135,48.963634489895334,673149.4470243608
62.884379782183224,14.984456968921883,0.394,373.06676673241105,4316.9867614731775
44.28211893818589,10.826304887370199,0.08,7.864259092384816,663910.3338903524
22.77080398292143,20.80678799723189,0.092,10.86326714203169,1408478.6545273727
24.209628928912796,4.754938839923729,0.047,0.6738352916804672,257577.69073584152
52.56771376739636,24.8602935744742,0.207,144.5604153528019,216090.82340471708
61.22163417476032,7.216451687284759,0.207,48.066743832957734,6110.698687196693
36.52005056668217,16.392837006744674,0.135,28.74921685824107,239073.8712226034
49.949209985726,11.614833919909232,0.041,2.505092780476722,13501211.874996355
15.173473755233505,12.173080233713412,0.028,0.40031809618324,21436777.269463304
55.532334367744006,14.863974122656236,0.244,126.64333565337364,25321.925493153838
25.232266927867688,1.4772890861728194,0.162,2.5828491174367243,61.85486263000709
58.02279753351219,28.21185459725098,0.331,457.59221671358154,52913.47658464729
25.843500224937184,21.630890299609757,0.283,119.68646808593795,20049.67677163182
69.54329164555152,12.764416245187284,0.177,71.04274623584945,72294.6090237925
62.405873064490166,10.554144660130412,0.394,258.7231047348949,1495.4129347863757
48.9094631411906,9.449007904821858,0.362,155.81644211928048,1194.07626589837
62.47830304224894,17.52793095487278,0.4375,529.793342513496,4473.551329539607
69.98329455453863,13.658848555393934,0.244,144.466114690891,24557.658995674366
5.482963987741569,13.403843084906903,0.4375,44.31219301258961,186.43009140677444
29.32084156889841,1.7141254292933765,0.192,4.833330613034489,57.01500633665687
61.91859100775388,0.8054959091085645,0.041,0.21382120887829068,5599.281256444683
15.826418798111266,21.218640052443003,0.015,0.2120373280373064,1470273692.4473495
32.907904164553806,19.477557334335852,0.4375,321.9573948104247,3281.3920758545796
67.6389380597506,3.6469924969916896,0.092,5.331486558243143,22456.258068862986
10.95818150109313,20.070468693270048,0.4375,123.22440661685005,1223.6953303536834
1.9372463026925657,26.86732065712839,0.015,0.0596632108956915,373104340.839989
60.52401473370715,11.760020353991171,0.362,239.55515339376043,2841.496817157463
24.69753534758716,7.681654793130296,0.135,9.326653485594772,16666.08783273496
6.233112827528799,3.263361973828864,0.135,1.1739849424376265,325.6277468687651
68.57409961490923,16.996671509857293,0.08,19.05644815930655,4028036.725762705
68.51363608796807,22.01960572335946,0.192,142.20343873459805,264085.54430156783
51.42652787808339,5.823955789675296,0.5,190.4029627348153,55820.003903101155
16.916933824589925,26.32645627908808,0.148,27.033930305931438,314998.81017017434
11.224996413407151,4.81735212366608,0.4375,29.576556779773853,23374.23038561041
65.65028336280561,2.6737204742289897,0.263,31.029599163499515,134.31449605995383
27.555891152237994,8.941810947032087,0.5,165.47275626850666,169.60490726403614
44.58319230291264,6.317176538562439,0.192,27.006175349179557,4093.710714315486
19.507492259770608,22.20657169196774,0.307,113.61108359446197,12074.440458046232
23.390369444220738,17.387406416545755,0.4375,205.2913652763964,1642.4716741885481
49.99854112506792,11.478350973436067,0.207,63.10492990054434,20105.95359228682
51.171695914892496,17.21702340624036,0.207,96.47491052444512,69111.35869617196
23.71068613582878,8.167002470191099,0.135,9.548679706903298,19223.258335190763
5.871257866240288,28.790210874355584,0.283,45.514257055180664,10967.499426761855
66.84417896817088,9.86784912849362,0.105,18.522088023497417,258003.9543733989
42.48323347570882,24.510249133117494,0.105,29.33720626588448,2477796.4655550863
66.85266096227171,18.131708191693768,0.4375,590.8587624402712,5345.658471660568
60.819852160627775,17.39173728111468,0.192,99.66111168774385,115072.07763644721
14.668370232606483,9.89832766501095,0.014,0.08137791771225185,184398097.8299284
23.729431042474015,5.446758991110862,0.394,54.24300046905522,87.94086375415334
6.671185804442681,29.018653183462668,0.331,70.60175603037393,7022.597324357246
47.446146376994264,1.891881236586836,0.394,35.507667767916914,84640.63098639697
39.967223668269135,26.175543989934205,0.092,22.959393700779692,4876530.8688606
49.78309039039521,23.1474531799219,0.4375,568.46329328495,8291.13281850524
50.66863317595802,7.13976568516698,0.207,40.00739497120782,4953.253215599351
48.126088176391285,21.583891253898575,0.307,250.9667886887299,26524.673752418315
54.884744212940085,13.473709138887761,0.283,151.76605619046478,10256.720220593907
50.48918610077304,21.460991578398936,0.207,117.98684081757318,131176.92988610142
23.710144095334694,1.7312514609607343,0.331,12.168281342776334,31611.750246078685
43.9715309670206,15.475024704311414,0.307,165.54104320187588,8985.043567481393
64.37007580108765,19.185594946943166,0.4375,598.0191282635325,6046.9639848014185
14.465433806254026,6.438229266356137,0.135,4.6322683632886665,5520.941544153058
41.63949415138155,28.540493073963194,0.307,292.03214160482366,53615.406082721805
66.97382834968572,0.6907756125150987,0.148,2.5760202472219436,22.83190599338731
24.551041025148265,24.900707045520754,0.394,257.5180296432785,7858.693692148791
67.49947970853438,3.570725613807903,0.08,3.890678075336557,36304.28152699526
12.16527178259543,6.862632452643307,0.263,16.397212554027803,416.5923134215576
34.72066682683073,4.040580349456868,0.135,6.72283980062236,3410.646914013601
2.8567508046027776,12.341412457056562,0.135,2.774866937300939,8354.606278891713
20.270344557325924,25.119875473743175,0.148,29.867807789883052,321920.8217054287
44.97246530489796,20.275463466753113,0.08,15.048332420612596,4459430.424480055
59.3854182903757,1.8124239926330437,0.177,8.546256524706447,180.26205498004148
41.02279919807178,14.3502822988439,0.207,65.23930790458026,32199.756205327867
63.767066908599325,5.317674848176886,0.207,37.106172497636265,2573.8708627285714
