x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
2.9974954459800998,2.425877112686689,1.1071957191413238,2.1342196020256083,2.998249567707492,1687.879053693649,10.043253074525925,0.0775247493562202
2.9981242946548257,2.211689737632537,1.5570844657410503,2.6839575646745444,1.766245307217947,1688.1936551710253,10.567964036803259,0.10877225589696832
2.2587952545456504,2.053859413802474,1.337788095003328,2.8106945189887256,2.059973172067524,1687.3698119536339,11.058522732069484,0.10207345586267097
2.6422099384382225,2.0639323715407594,2.864227840458904,2.472815993511438,2.5403836318121917,1694.8029532318108,9.83175867291152,0.12779184124515677
1.2037003585630692,1.8310286246098433,1.8107945452424723,2.2330905170690922,1.614909772796773,1680.0832302351034,9.941768232640511,0.11332654639200393
1.4246082229101282,1.8501689137400679,1.1053740623200397,2.6745552045685037,2.729157674761834,1685.7991898000491,10.947718503033268,0.08915899164904066
2.272976430172899,1.737706322443868,2.613572372324059,2.8707832371169464,2.8154530727552256,1696.3283820334486,10.818259831296556,0.10044377865913649
2.131359067629603,1.6477264587802931,2.2746303037486015,1.2510141899732308,2.9838429669315443,1682.4805370178356,8.885523469037668,0.1272375260048442
2.8285546254511584,2.466711344249847,1.042344938813972,2.6906728652103493,1.8743019538525643,1686.5676496704964,10.602945133155078,0.08445618909053122
2.8585877404891527,1.930167559260675,2.6630314638633994,2.991217679917579,2.7974074694607607,1699.2312362000443,10.816309159387648,0.10700320985959351
1.1631797100109225,1.16957717142604,2.8324877966817144,2.1420956882727546,1.706468296398089,1682.825183867584,9.315127615109883,0.09958351171012901
2.545612176068145,1.0901064240276164,1.2272228141021693,2.6806449439516236,1.9617597157381341,1683.861142388945,10.815522747651604,0.09495264749197929
1.3588653493776914,1.1618294553858588,1.3104106240670441,1.069680885307002,1.5240621433383084,1667.2210088240874,8.60714465009171,0.08935289904566147
1.3404760605455999,2.6488998737015335,2.5759500067177474,2.3606284821414167,2.633589399742916,1691.3246092887907,9.75500367260046,0.1262306121842631
2.8315894354618845,2.6248446607761666,1.8617905011546823,1.0287311589740513,2.6588170172451675,1681.349240160967,8.438532551935104,0.1413008144241585
1.0352822100347674,1.284972908344297,1.853555141937611,2.2467324375542166,1.7328466970941465,1679.244493256664,10.05394909522181,0.09121740137760126
1.0983260896317026,2.8183644882410093,2.7478751198466194,1.2036328713100344,1.5243040247647197,1678.056280291797,7.005879776513054,0.21568838415819722
2.8661447981345756,1.94533524309568,2.448759907693181,2.435460062137309,1.9213674036017065,1690.1104921849692,9.965434159742667,0.13094052797817113
1.2188186313120721,1.8961096015680798,1.7910924262494374,2.2300233184707725,2.8086943139673375,1685.4757324212792,10.054369566716806,0.09710304679055524
2.4876895722740153,2.329031321991001,2.401452516950564,2.6568802605157593,1.3041612311194453,1688.8525765956565,10.23947441098194,0.13944199714223562
2.6677657201919303,2.7285523996829673,1.9321124618573153,2.4487878792436684,2.4265799944241335,1691.4550931445629,10.293337090789604,0.10038746888945965
1.5202371493182583,1.6230575676774548,1.684059308494413,1.7916590578944749,1.936363913058263,1677.7913952647762,9.417921237642595,0.1066525638307966
2.4988863207905356,2.4918551820974795,2.688013437480028,2.413143525081712,1.372831649482911,1688.9903222190187,9.599028670999388,0.1547856510624863
1.1339020307009677,2.459796043912756,1.8933379986642984,2.812149363868368,1.9726405556054813,1687.8209780181846,11.065265484761845,0.1086885521631462
1.3607129713319366,2.918880711406908,2.5698717855598128,2.759605839114009,1.3644438655450193,1689.3968397126823,10.480991532628941,0.13755352713515018
2.80088256363746,1.7662473457956491,1.005515884360238,2.6383854892078604,2.239317022611099,1685.9304294775566,10.663800897710791,0.09887309049105346
2.8834044991638947,2.500526488678369,2.696227538620579,1.000052069706922,2.064492832917706,1682.125437323947,7.8688555731355745,0.20699751269637992
1.0419268891491797,2.7596884145452103,2.8000689243296812,1.7650022192460233,2.951788766764139,1688.720887751045,8.196401152086068,0.15469524460055725
1.9331817435339063,2.8224888136951964,1.4540861388327462,2.349876209777465,1.5736055222218372,1683.1929698306433,10.070851646605668,0.0907219295052153
1.0606951966307276,2.5504558077649673,1.2981124278545577,1.3381090592555382,1.6793043455039682,1672.450713136076,8.008667859132645,0.10923123238412637
1.4690572109108406,2.0061929257768103,2.2236800202244007,1.730241625507952,1.301061969997158,1677.7207492747295,8.870359319638524,0.14913293639056427
1.0469388302776934,2.5608817238655837,1.009110947703379,1.297750001878475,2.648934223626582,1675.1310774162819,7.9558015015349435,0.08400757863794289
1.3590622316298508,2.965092128617833,1.253272825782372,2.077737116362603,1.7621711847086994,1679.9921700828565,9.43037468300032,0.07734437850471751
1.6027120027264987,1.0334780764361398,1.8779838557789763,1.0900022564944294,2.1074756636056513,1672.8475457078678,8.858893811099506,0.09378509100809061
1.5499210758020405,2.7924861597942847,1.0805266712792279,1.9785276090270878,1.105057383893029,1675.5579403618312,9.205746858859712,0.08159337129481414
1.0889257360017122,1.9579180590088632,1.1775281804471613,2.841805499211748,2.271642005659384,1684.84046623371,11.224963118535797,0.09476398188226044
1.4080347245417635,2.443651786328982,1.9491719226963977,1.6676350731067806,2.1726760645829692,1680.7389477929366,8.789478743898009,0.12999769610151382
2.3504369367530122,2.0614519525600494,1.4022176493953469,1.7410066822292563,2.989884416339836,1683.7820320764226,9.603787161513614,0.09650484708615906
1.634255872998921,2.262107746059301,2.0177503024457826,2.6520047997986387,2.34852448023912,1689.5482537241974,10.740766960713838,0.10910152839142048
1.4148543800936046,2.008960141064805,1.886232835666895,2.499041422527343,1.8971918176826004,1684.6501538386963,10.448435892962607,0.11260828623655325
2.8226761913090916,1.0381397795430696,2.6732204818766214,1.2099617361252033,1.743611860125231,1678.6724563838548,8.902837650430776,0.1319413806808157
2.7924544131914226,1.8896000711572105,2.8625936751201433,1.510507981524954,2.3879023734237803,1686.635083611,8.652320810200692,0.1629987567271942
1.4208524714181012,1.9414814118757062,2.7172541317209182,2.3003382474590994,1.5629654269961895,1685.2808857619805,9.541517758944485,0.14294497026301584
2.626132533287819,1.3407129073170194,1.3763832805957572,2.362236658840682,2.7135870665360082,1686.205919585457,10.564627449174983,0.09017858289722702
2.606842960088421,1.5544385388794,2.3418183176557683,1.7327853482472064,2.782704334123751,1686.5154339994601,9.518295616929118,0.11543191960752378
1.6952889707338588,1.4461060506316583,2.682223579348382,1.7327885684165143,1.5227488595902239,1680.0560488503038,8.873613351977406,0.1370544343141838
2.962815561976549,1.6343392963912058,1.776590643959621,2.4165849692021935,1.8418903768587216,1686.0452975612322,10.271622174321775,0.11393110823368255
1.3052218881048512,2.0872571910975752,1.1994226158951604,1.0645738324128438,2.8845325354462887,1674.7590646468086,8.102572521097896,0.10036338415456918
1.539486840976194,2.078550916321826,2.502272046566673,1.3550141566788947,2.656088011703236,1682.4683044276276,8.271568331331196,0.15274030906269553
2.716732747042497,1.5450712760852292,2.636497762417367,2.0607928842708567,2.8499056829358054,1690.931194815617,9.68672768884615,0.1106456887917849
