x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.12641778319907,2.459999440574972,2.2177911732331057,1.9835347039067304,2.199855903609209,1683.9006195535362,9.155892128232207,0.1319633008017421
2.407003372707238,1.8526902319535687,2.5735059314429023,2.3523980693090287,1.3518597381346482,1686.2039224581617,9.723704381696558,0.1432392157670812
1.0085991887339523,1.7828388522962655,2.537421013435748,2.6450736756909365,1.4693533447927511,1685.363762097513,10.331256689091601,0.12525670502175715
2.6742244413603684,1.9158946740322376,1.3949757470353736,1.6092772024502633,1.7559999540155207,1677.6589745849637,9.297477448008063,0.11295215272561908
2.1089749252146106,2.6882450387632404,2.5551450910252083,1.3474253468602404,1.8524463963179711,1681.8284740962665,8.007984685711493,0.18417026308289605
1.3157551315459652,1.4759404258917734,1.1338705597328564,1.1526082878021549,2.094597227260503,1670.2247494852547,8.523067121766386,0.0898219815893758
2.9139675646618723,2.2082285258665832,1.071840321659508,2.12687272973099,1.1990342663309357,1678.9412937908367,9.63552939965111,0.09830355618646257
2.5746668988698014,1.239141204867252,2.0040132730105036,1.3285101742728729,2.6521472573781297,1680.4607619590383,9.436249715264172,0.10504307864290253
1.3868559076810705,2.1268759499499508,1.8775809606276885,1.7587283397422229,2.4937741087318366,1681.760538642022,9.137050421789466,0.11688408535073491
1.2821571884260539,1.2824927550936607,1.1740619817187057,1.374430727180487,2.0312996242534487,1671.310712246301,8.905952422851811,0.0811496900782992
1.5018108923736384,1.914566835782129,2.7190914520852694,2.7166795423944174,1.217709599054925,1687.0939096558814,10.284694613668268,0.1401089817218762
2.757325038048298,1.7112125224304429,1.5802572945916566,2.668816185653748,2.2861673791485027,1688.7696110515094,10.781102009058529,0.10525885423022052
2.30730929104694,1.9801405538149075,1.660069214037575,1.6632569084087945,2.875799364513637,1683.560961144644,9.482225266772442,0.10713425878658407
2.7386519104031817,1.1399675517169425,1.619269113314603,1.2112579431410004,2.0764521696635967,1675.3885824347215,9.429299129552577,0.1023546986694629
1.8286626203960712,1.8698349188563255,1.6907820032612262,1.279214227687997,1.692135168379574,1674.0771445774117,8.66142313803395,0.1299072688980171
2.6250288933416304,1.0167528983462828,2.82371945891031,2.312748529042862,2.333195283928784,1689.9866596106976,9.806503431582955,0.08453847534337203
2.0956456370894623,2.177557240982831,1.5156025944326252,1.8111135414203507,1.799189746864123,1679.2046881560182,9.372185390350246,0.11264351640370894
2.813087550382852,1.7003369421214851,2.4426230537622136,2.6231505002957167,2.255012193290964,1692.324424075837,10.346007393534949,0.11544636434905504
1.3229229596679444,1.8499697095459284,1.450574299816774,2.7503558185459553,1.8714779069338012,1683.8997046089532,11.023262223106473,0.10271790386748224
2.9993338365977182,1.599945552661109,1.744063709944614,2.433553877781306,1.594800946018648,1684.9329140430082,10.232058880322038,0.11646762063834745
2.3926444858082703,2.514998986903798,2.8778790326856782,2.5266436170317066,2.581024768759714,1695.9211118799874,9.880257628527678,0.13108722099885817
1.5614956686756958,2.8700869957756554,2.068715410289932,1.1190272370434584,2.0122240485087985,1677.6861025294177,7.609568023926102,0.16063750905406587
2.1224490724128287,2.1092145452951145,2.1849100182722694,2.807946233317514,1.516605308199297,1688.604888961219,10.77894735126599,0.1263817052950425
2.5339948707251327,2.5650916631105014,2.2228992504163267,1.4205942389378,2.214897741021873,1683.2064616569337,8.60056093402698,0.1530318300841021
1.7630570495051494,2.0159387576839043,2.4456661375363606,1.5018094005894171,2.2406962602383853,1681.8738161437814,8.607284846225179,0.15073656050236106
2.9940186080699283,1.1693989343855888,2.7486216755514596,2.9677576064496014,1.1126243451706768,1690.4865811799264,10.196538703304698,0.11735907271383941
2.2438471998150185,1.2293070925004868,2.8794194628347443,2.638764599951773,1.6631298201517895,1689.3676372331083,10.027438184778536,0.10532271128151331
1.2586335841562277,2.58600884383,2.8303602913253973,1.7438341922410001,1.7817199980749754,1683.589635147436,8.17735996174497,0.18128553964062635
1.1210500410905153,1.7699507707431885,2.1872184473465617,1.736209544329929,1.9838666920101158,1679.273862953404,8.947058786889073,0.12585711769391222
1.33650549457682,2.333233055081661,2.22236290632443,2.022316680163145,2.2934894731963142,1684.8390772675489,9.348804113365915,0.12849809023506698
2.249050344613851,1.8796549002826883,1.8274382579218675,2.023317254364391,2.930056396497106,1686.976909556693,9.964604331809845,0.1029312384713636
2.6217051297638556,2.124570710294325,1.7227175886325292,2.093878220056152,1.3334168941498614,1681.3758992558091,9.693917504840766,0.124165457010665
1.6718250780737538,1.0840431251104625,1.448359489069534,2.105708864809194,2.567281719044347,1681.056492053996,10.198453760735596,0.07270480844595242
1.1003790579064672,1.4568940792951492,1.2833360718857496,1.577187791624926,2.3739426197939846,1674.8787829684093,9.056913218130736,0.08438418406803389
2.015003522662071,2.911199068181675,1.5668539125819656,2.9872366151288645,2.455914355065393,1692.959873868563,11.52995822435241,0.07622636768382396
1.581307984829799,2.90630096918163,2.7689907163402707,1.309960551955189,2.7622802089201315,1685.8328457778769,7.548601902683128,0.18232417101464515
2.1317237024912723,2.616880056054937,2.385771138544908,1.7371051491992118,1.0394714281191408,1680.3288251654392,8.629764023322451,0.17083802069071521
1.7490780807960418,1.2434020753126414,1.5014548463082715,2.8224650921599617,2.455911137562812,1686.8892943868373,11.23441254056684,0.08823439473089165
1.1624724846314447,2.7370608091623736,2.9724150883441816,1.6475842716292841,2.684396814199715,1687.6418284207887,7.830842760374249,0.1754764927113917
2.017715592705038,2.4043837263242644,1.9478163229231347,1.1881402201776101,2.1864218834181735,1678.43768846523,8.314670810023758,0.1476896571931041
1.136251541153732,1.9195764541877927,2.98388685512906,2.7096549774540484,1.0981696471928037,1686.866712789749,10.011892581644172,0.1478935536196309
1.7083424689263054,1.5382330543849736,1.9366050848958014,2.8603986258292036,1.370264884817116,1684.9213263034553,11.048339191312971,0.11318294699901219
1.6033784372381543,1.4485851795621465,1.3926336483552428,1.3874344659978521,2.151834501876755,1674.0897344865305,9.028534254515773,0.09565190421398004
2.837548393289971,2.143534388231834,2.2870945797394766,1.5936744741369295,1.4380090320815002,1681.1111179327086,8.853274745339462,0.16127611989987659
1.194114019428238,1.9391101969097804,1.0028717896656414,1.5067107226946228,1.4643641059520849,1670.3408320291294,8.61654938998701,0.09414408785762876
2.179213920039129,2.9370596265907087,2.021572153561664,2.066310715798788,1.5434179578216682,1684.3077295197795,9.376950974652491,0.12283899868577053
1.8432424138272059,2.362124345940814,1.3303671032866622,1.4422432834715702,1.4557073413967279,1673.8132163357718,8.611711156747306,0.11315763923505263
2.7672360409956465,2.2378076515091223,1.1486506179908982,2.3893194776194537,1.1314309003353673,1680.7402284440288,10.024517764588959,0.10104370084170511
2.195166758729642,1.2055965047982105,1.1488010196347886,1.58464775910911,1.102090571083992,1670.651660764431,9.369556122820894,0.09290417837094353
2.953718606585806,1.0251556444965904,2.89111770782094,2.87240855240053,1.6595615110447046,1692.408594426259,10.104398826822825,0.09614508269664641
1.0505657612541595,1.5557698145196373,1.2465666391645598,1.1300099474636063,1.0884442162711783,1665.6420117398222,8.197309567558001,0.1055708911790513
1.698358327817601,2.605006332797082,1.2258376167974023,1.966346831175247,2.100568942345162,1680.4783326357854,9.438994387449386,0.08672847053943708
2.9281413957517604,2.964305900691465,2.9464578538704362,2.0577736339184227,1.3293122004834843,1689.3421898195527,8.589026113379758,0.17913297691230126
2.7226258277945545,1.8899622536535596,2.9788984089030537,2.198366985433027,1.3091191299361786,1687.506902328483,9.070923499430794,0.1634550508641111
1.703715662678955,2.715104178350912,1.8766101162516604,1.4207365193733832,1.516682404024579,1676.905283699858,8.281791471184222,0.14294964334130306
2.1782723817078016,2.2178877746853445,2.9367715855900167,2.2671959117418954,1.029446948456341,1686.0779021544774,9.144361436867941,0.17426175827049134
1.496628819814384,2.6245051248374023,1.0989513917647546,1.2039575758151568,1.2890634102924525,1669.965625834046,7.886865130583234,0.10173999596102859
1.8308915958079592,1.7177748473255987,2.723068880362356,2.8800643955537035,2.766755228488604,1695.5949059717511,10.787115510622154,0.09854432058362023
2.163131461368887,1.609259019912696,1.4397559946921967,1.3601585939417262,2.1765630332802823,1675.8972198497972,9.143621547535458,0.10655532927233263
2.054175948478923,2.400718370780842,1.9733354740314342,1.376227611053673,2.7065907641600866,1682.4018581993826,8.679194143602553,0.13331928946056687
2.6868931176076076,2.7488898333680947,2.8791760855479174,1.7604779219273268,1.5893066859530667,1686.8288837369855,8.360136581690663,0.18682314875883957
1.322577261848685,2.8192688077810044,2.2710455655939965,1.8962286484066595,2.275488450582343,1685.103462474085,8.90456161053164,0.13495181690630553
1.687514141376993,1.2602637241856869,2.90080025716129,2.5575466849523387,1.363583954685485,1686.2638705340237,9.895636546648452,0.11082881615036326
1.1345162213364006,1.4648974057267294,2.257019792276137,2.4995304524663204,1.6681107451516253,1683.4030711365867,10.303756584530243,0.10565001083772005
1.545567851657888,1.1643035439772946,1.9546220655514779,2.0841715872778934,1.1906793680948324,1676.9579096690848,9.833093122132867,0.10019080104065876
2.8234150376691947,1.4277480508571965,2.177527767149385,2.072651792331001,1.862965098637452,1684.5070863629628,9.808475124283582,0.11732258349758856
1.1536900395902911,1.4236537867607675,1.8865641051682425,1.4347175278351247,2.252051221700535,1676.040138265405,8.810790973013894,0.10374147515436326
1.7545745135456177,2.36295060856264,1.0870210279398183,2.7999605006957164,2.387383373557835,1687.1292273951103,11.122018524486053,0.08573651414195135
1.5826556747795606,2.8327016462098715,2.8319365696526857,2.0693133798793713,2.5964928222613146,1691.0772153745095,8.932747240086739,0.14839115264703368
1.5506497360392246,2.309211657720819,2.7930534628641763,2.875192756307548,1.0711607141376183,1689.034252376996,10.501188235736548,0.15116378593393742
1.107070258252412,2.94982654665642,1.515205207410124,1.5929919638787309,1.3565575817492541,1675.0091447424918,8.296321811234002,0.11104354878345463
1.498631352777601,2.796916190255322,2.6904312207347596,2.293378466076501,1.6735887020521167,1687.7672009356045,9.395496156521915,0.1529148185848992
1.4863686044975537,2.065426796943467,2.3816635360998353,1.5244378991803322,2.7808649651094566,1683.625749801362,8.612581595069875,0.1375355027230376
2.457916949026735,2.7439575510326772,2.8279167540780437,2.9496785063743554,1.0974592414951945,1693.0340632740035,10.379801711344959,0.1493029350541456
2.8047694672842742,1.5868020072922238,2.0041101435638646,1.7454665837752545,2.8816189448902643,1686.0528878669425,9.746748856570626,0.10864296924328326
1.6333342685549386,2.347157123040822,1.1627279075881432,1.050140175010745,1.7194838393766874,1670.6655215467817,7.964250347944843,0.11053723010951613
2.238493386614879,1.1212250014951555,2.8278239522310833,2.7747261017509897,1.1952987944923037,1687.8334923159707,10.184815074588757,0.10685874355276641
2.277843203574724,1.6909889656131434,2.683412223234104,2.128958071215496,2.680032075065559,1690.2191355657274,9.626327294643197,0.11697766544332357
2.787545485801111,1.9351704911504855,1.5325251132329878,2.0278829880479177,1.4197513328126614,1680.3332143074958,9.696519597270065,0.11729366769826696
1.7921907246470685,2.6529211350119297,2.6189587938532233,1.6135531749002014,1.8952986460109351,1683.5370615338445,8.303895535225735,0.1736323311233139
1.833226516545163,1.0476879072716683,1.2478010747366182,1.1474691706928808,1.2675158619671476,1667.2456156379876,8.960613125688436,0.08710249297404137
1.4293346055332552,2.5434938444809196,1.663436998554955,2.812395155981278,1.981637204742875,1687.703353359353,11.121398779539915,0.1003457005471161
1.0674051123957404,1.3476928470942278,1.550189995229913,1.8072433633094553,1.6734111257726463,1674.4215186600493,9.377864215937773,0.0923092808320179
1.1066648249929838,1.878405014828006,1.5607673242934148,1.826963689348412,2.647623877111172,1680.2880202245447,9.313938779862209,0.09779864744262518
2.2154934574361747,2.7436472392668176,2.503150825238058,2.25159208079451,1.6214949264490435,1687.9229535187776,9.498613662433304,0.14528771463346
1.156725532846016,1.571678292260407,1.7482045524526042,2.2636724958225214,1.862926453401687,1680.4256013897825,10.087064096878516,0.1006040895808791
2.996608698769693,1.0468038439505722,2.4096786355264967,2.330767779428213,1.4474435415917146,1685.2329395127697,9.883520226865622,0.10695616359926922
1.15637128424528,1.6716742416227839,1.692698691522229,2.4949448988302034,2.0091802301991533,1682.8407956337053,10.520012996108395,0.09999950913780765
1.9528530079495627,1.8616313939251654,1.2672322200744837,1.9740139058403707,2.475805067533268,1681.2725016621075,9.814133934048671,0.0937653118316964
1.9681393844324004,2.298440296930802,1.5561162436929887,2.363854079204776,1.2788188402070706,1681.3190703370967,10.13865486485153,0.11273232751700701
1.878571743219359,2.719826983389358,1.1407094670213853,1.2816155260110227,1.8439250958534783,1674.3501773595149,8.218237500344353,0.09444046267085626
2.255377357721467,2.739227218152588,1.9373018883995263,2.5408457305317746,2.0113243333751423,1689.3919086064845,10.41927632775136,0.10586302383646716
2.7726855757973308,1.5550021754281251,2.2522251242681737,2.600810729666695,1.3110037260344096,1686.6428624375828,10.236520646043255,0.12633186110622838
1.7143014791021651,1.081585915379892,1.6090268580420213,2.840391013657583,2.9433489800790733,1689.233471493256,11.32996003551289,0.07502956473623973
1.1602705693134887,2.3001403997753536,2.921419510506076,2.4038189153800396,2.5658713597049623,1691.7001334288295,9.545749580765454,0.1332246879978528
1.9527833636048275,1.889281960045777,2.533165612063914,2.1699796487948775,1.7756357905260067,1685.5136390295818,9.56665449137167,0.1370889227555634
2.30350830295757,2.64631437931288,1.7677389146335878,2.9089327320176364,2.016401436661977,1691.379669566364,11.178372819194898,0.09897997106642904
2.2144789879524067,1.4064027150802012,2.2647863968437942,2.1646202609170127,2.722182544497219,1687.959486322379,10.055280586875712,0.09620498986011691
2.5450160684510044,2.702091875214764,2.1306042164370087,1.6814173248316366,1.9962736399197158,1684.168604225398,8.902727006557981,0.13946189029742476
2.636676974039414,1.0716205924623965,1.6405147622054037,2.9473646056830014,2.6656964439665334,1691.1173144134752,11.281166362196451,0.0891088483527563
