x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
2.7053290141655175,2.7541967286340343,2.2438192653221245,1.452010565529333,2.90188079252077,1687.4487753853448,8.731791698719165,0.13871037803038636
2.5742467777272915,2.3941038050307064,1.6369528334391874,2.8567998457133217,1.748682560409369,1689.2392307718746,10.97049786107656,0.10645070378208119
1.6359932994582675,2.4434898046190607,2.364741413122852,2.008440198773692,2.0946899880373238,1685.458608820705,9.256822175931585,0.13942653177481512
1.0024192213523921,2.4195220372125408,2.4370573444565258,2.284620674260606,1.1547168916231334,1682.1838322233054,9.526770520431525,0.1517012522829896
1.0277514752195052,1.166153819179517,2.533434567536127,2.228586387634987,1.894411427034177,1682.6369400134809,9.700123325302238,0.08885222446808277
1.3814352552307523,2.4953599925773986,1.6359161554084825,2.0126833732361304,1.0138345481607645,1676.865586696812,9.347845593449016,0.12149664927490912
2.8014092352923514,1.337138889867727,1.391371723675423,2.8929980871670864,1.6964555978466638,1686.2452002582827,10.948643970012615,0.10990446105402696
2.585507305364491,1.4518196402185422,1.3287039088800052,2.8547910887470085,2.885752510083594,1690.7206540006277,11.237029271306763,0.0962711288730897
1.6742673215551729,2.8018964981223546,1.5712013778732223,1.1451185788134761,1.3002167023337508,1672.549314775941,7.793140785766241,0.13386267154208129
2.2327860589637725,1.7896375342422386,2.621286604745169,1.5509211298954348,1.7941788273248904,1681.6475877408698,8.720731802789253,0.1580663658862809
2.5516466392899675,1.1905875069966354,1.147489942621397,2.866836122337992,2.2038866178568215,1686.2609505586347,11.090489864974293,0.09972766973463024
1.2716673455465148,1.9249216195991172,2.826630896773225,1.9385029001015759,2.2736260343425885,1685.7632907275088,8.844599877866631,0.14118229498955812
1.1399808644339091,2.981517327954495,2.23097034626319,2.0422783395509554,1.8306804887937391,1684.0123261842418,9.078325224224768,0.13334798550899762
2.7733639203468097,2.081913085167443,1.7032468962188747,1.425330434395528,1.3847803803030565,1676.6121713056048,8.912144455237485,0.1372238942758334
2.107099868032724,1.626358597267985,1.6946327976724533,1.2302293167024123,2.6480758851571036,1678.0671476964421,9.029534151293005,0.11276332086310736
1.7952382010599766,1.1531212695268016,1.4834712211926115,1.0223677342371182,1.7828581263814476,1669.808015129023,8.84413844774436,0.09720868648140363
1.0650208398056358,2.009475050723319,1.0229460906596375,2.0704232413982337,2.3142138292815373,1678.4311388108472,9.620864436605583,0.08489536641933132
2.6725247687686724,2.7997186605446815,1.2982849042576832,2.8074004852395733,2.7935064613928544,1693.1396644212048,11.095222195753617,0.0681236698944241
1.4110392840981765,1.5431044128379945,1.8397534576987162,2.0270381591846016,1.2379293307898778,1676.7649336038317,9.655901919538104,0.11434122897974744
2.3337889497357978,2.513297531045784,1.3804706727204128,2.966872775785647,1.897276309952931,1689.2893649964656,11.298054613695879,0.09429225546385168
2.970212571718247,2.987052393171262,1.6950926087550628,2.2402134449713604,2.6854909360900487,1691.2285984410246,9.988996361860433,0.07947699928748073
2.021049445354285,2.303284380311309,1.6074559615168251,2.5039628007437655,1.2286776728430777,1682.5480133416213,10.37026426629313,0.114410231286104
1.5306714598683704,1.3868790537115887,2.737211229696259,2.711768148792765,1.4219919681401239,1686.8917870987664,10.314467548220104,0.11233047742249751
2.8617822287266654,1.293625572994192,1.7645168919311696,2.6982146295882155,1.5220090315520505,1685.710016376879,10.599405943041464,0.11043703682974482
2.2428612971551143,2.8993773611427818,1.7574005314930135,1.762884043735423,1.1506229717774359,1679.0701588031661,8.873480589467567,0.12278595106015568
1.240913369856807,2.458352462839526,1.6190295134567658,2.9398661808635227,2.4203290029541114,1689.797630682965,11.470850790287415,0.09534099458509493
1.8923650186403043,2.8008256227469266,1.5733337822605944,1.6989663005111622,1.5152015893038424,1678.3051202748215,8.842147828712136,0.11191704323950236
2.8086685714842115,2.755875181128859,2.0812288189246164,2.9735479872705426,1.0036225945877644,1690.2432211545363,10.784090414528894,0.12039410861570382
2.215289680645599,1.0199280795073875,1.9863231025997634,2.1618685397947246,2.4725402241401158,1684.6580966144472,10.239740109167336,0.07815283641573867
2.8425313828260093,1.1642601879455308,2.5697523573527716,1.7322808327904078,1.1858164861096305,1680.086887492663,9.160351361898032,0.1324555725042591
1.901310225632895,1.9189418989326652,2.164227618375528,1.5530029159315588,1.6079825892630917,1678.2645823250461,8.846842538807023,0.1459391669085035
1.7526040968543488,1.5400742278881283,2.091330699065024,2.023957678393028,2.1938050178207735,1682.9480525316114,9.75550977620699,0.1076227735978674
1.784045362241844,1.4964495469560763,2.4732139452846322,2.6690508624745597,2.5054500835756017,1691.0353245567917,10.594460095363772,0.0962014081248466
2.8960975503365143,2.5440569867269183,1.6285456349628868,1.5518686735895344,1.5811100427631428,1679.4851766410595,8.89885482653329,0.12356898227956299
2.4938487889066643,2.2818852969346732,1.688852050132075,2.803543389073889,2.9688319029003827,1694.0519681609564,11.157041059608197,0.09374700935072797
1.7343699144618046,1.8100511086751865,2.205031596401212,2.615527756774114,2.3325234246323614,1689.2372910607774,10.620342846861508,0.10829015471471064
1.8710210219500287,2.3473187397135193,1.069437626768282,2.0830830297865646,1.0726074059784274,1675.8932485271202,9.565243607589073,0.0945295887915513
2.2824978137072103,1.8612079591424244,2.650742677244647,2.1168724894396753,2.8866652761055733,1691.303524106097,9.632293603533629,0.11897518029382206
2.4556068652633596,2.8505552117642523,1.0535377011505573,2.853908278698872,1.4798528391907229,1686.1336686830975,10.91341028568304,0.06971919167374212
1.6461204225040789,2.186731863665207,1.6866087878447118,1.937983973339288,1.74448717414494,1679.683480038009,9.452980439580186,0.11733304979144858
2.0695425761669655,2.9488713970128293,2.1241768031704398,2.855172748540671,2.3038612416782094,1694.0250010139216,11.042660360924216,0.09659694781544687
1.448777344864127,2.763132126118377,2.3008201091982823,1.6008690275901305,2.1414893246737785,1682.528971781518,8.365502414133427,0.15146828379694
2.7027879110499753,1.0139973972840286,2.513936583698122,1.2803590054451373,1.0295867187743006,1674.9679353984131,8.896511247013422,0.13606362447454584
1.8274770563631253,2.1635370523720443,1.45235800339685,2.242984953653012,2.6854911921391444,1685.5349663984603,10.18329113624461,0.09432610872334826
1.512545983042334,1.6094374191764822,1.2781566555089947,1.68907559521554,1.2449505499370128,1672.0141315766607,9.197404512498641,0.10231592028044004
2.7794971899848218,2.1847560280044256,2.1231820832793717,2.5602390326274156,2.099131824175889,1690.7302194451106,10.367614986778344,0.11917675065825019
2.4860755640312737,2.54296379831712,2.762126525863361,1.1734715382961332,1.949145955676641,1682.413481193242,7.823311620293609,0.20376647679216678
1.6733835535146269,2.4314824321426087,2.7591963107220137,1.7831013019989446,1.7888958986768424,1684.2185578191627,8.515653290533448,0.1728070192566451
1.670149862865762,1.7791208026400007,1.9332735158299534,1.589527029597774,2.616801853915014,1681.117060054555,9.137224819557526,0.11428592080792925
2.9221215602199555,2.1790649909680155,2.2151110254422015,2.3839463818631357,2.682189694158487,1692.7100866863407,10.182108636297983,0.11450178440227765
2.2438288800098283,1.3980085163142295,2.705960424468082,2.161855584360486,1.3558160477306156,1683.9150436701445,9.468513149211425,0.1299714785706407
1.0621141213781364,2.605086448903854,1.0628408069375725,2.4876875561591607,1.738935592468926,1680.648010592475,10.318953574494401,0.08058974932497869
2.7813629457955527,1.9336198692525697,1.1189500310738771,1.783526392690897,1.10271747036205,1675.1260126686263,9.306844672592199,0.10630827487145258
1.622680114397098,2.4343232445282843,2.484464630020371,2.2521278232418434,2.811876447010269,1691.0302890825926,9.729990093625661,0.12220252603384282
2.6017191640256714,1.4414190899743664,1.7240788596310677,1.3402328846613247,2.7861928039778205,1680.4030527578193,9.457653680628859,0.10558713174672255
2.7743846594529344,2.018280155564951,2.0984939090812995,1.774811936035034,2.329113435664553,1685.1790314416342,9.426963019068697,0.12972338637671585
2.632037196353549,2.3353002763907087,1.263160905229474,1.856879734731359,2.726810189965499,1684.1688522588936,9.639514466531796,0.09035762230558753
2.5792684422971845,2.3953785708254953,1.938668190381291,2.5512021207143047,1.1715248724671197,1685.701111701236,10.242241202509964,0.1263245676036386
1.3470985266505535,1.6441717309564776,2.453561672049054,1.233629710712654,2.701216710576917,1680.0474381199256,8.275284995682695,0.1343273136191495
2.013940805166638,1.607339049558928,2.000429824731528,1.365541482941873,1.5551352933774232,1675.3752319959328,8.870567887915524,0.1352487971624839
2.5044039102123166,2.3092880817490924,1.3664393993542663,2.380863512423864,2.9267255305463724,1689.216126937367,10.46685993516909,0.08776867147023198
2.452953417534625,2.1079803700357385,1.6678240631765608,1.102023224308381,2.353040740565966,1677.5736919752737,8.68799172890163,0.1318470014968317
1.2817887630173217,2.020272169622124,2.1361245983653987,2.381872804769237,2.1408852041411723,1685.6856498919972,10.130194969545604,0.11588930515594924
1.0088057714892962,1.355431423497394,1.7552149164661548,1.4192679698428068,1.1224144216188703,1669.7871704225115,8.679007538956663,0.11136643169183501
1.7693633368097295,2.3739173632334345,2.243491609418629,2.7101511993627927,2.9835687552012953,1694.4364482085005,10.832850159234237,0.10236608664573556
2.415543547966969,2.919435306919496,2.1224839907074413,2.126277567807434,1.4079544427946755,1685.1443732530533,9.415626812895814,0.12881524101330316
2.746753060872454,2.2773190819760387,1.6336436632536393,2.117828409647909,2.7340552687549753,1688.0444960107122,10.018413799163005,0.10089414307894362
1.8193584382890648,1.078663609312925,2.337577401083321,2.6493282166439114,2.1888483211639755,1687.9657145443343,10.637992699660872,0.08036076069384628
2.836773035257738,2.6420808795828172,1.9990856664472232,2.537086161811958,2.5964299782343394,1693.3973302752001,10.440341674042292,0.10084635365410241
2.3470871165967813,1.925614991764268,1.1004400040945108,1.495306246361574,1.0944527064682825,1671.7368446550504,8.937138748302527,0.1065866253980661
2.4454529162470564,1.8237710511291154,2.2846841992513482,2.326684564970805,2.787003643400011,1691.1042060623356,10.190487077869214,0.10894108157654855
2.182927168195005,2.417336237610055,2.4133615554337586,2.8396571336965657,1.5813013384903076,1691.0398159605252,10.691382751173833,0.13077281586784803
1.814568565318856,1.413546658111563,2.7554017130111976,2.128527436594013,1.1261980236607183,1681.884601609006,9.327933715246735,0.13450209968349336
1.7989126433346523,1.7124774542113,2.3488465629979958,2.5531153960121857,1.8258842362473355,1687.0804783662277,10.35916588004567,0.11789034621215831
2.005936008695047,1.506149023323052,2.862809547598391,1.3848539391337353,2.845270041188077,1684.9594001106193,8.566171520336036,0.1329703082652611
2.09697149289175,1.8048883612012894,2.2479701552413083,2.7110141846195654,1.2935809784874455,1686.3840645544992,10.553197384309096,0.12833916858716973
1.3680832020393126,2.543429653010178,2.7235873804469115,1.3873025942040416,1.2768750621321705,1678.2584685548686,7.631642183444855,0.20416185715864937
2.5956526987865964,1.4945508413038282,1.8675722126664924,1.0845348868684617,2.969243921335789,1680.0090572341733,9.213012883940925,0.11639846161977956
2.9864580764258,2.5191372050088936,1.911916268726736,2.592763626974917,2.0950105332818185,1691.262050967033,10.413998083087773,0.1081721044302915
1.1838949175421125,1.4761635135589672,2.2767538743494535,2.536659551928798,2.828977531918903,1689.0952475648114,10.482316281579672,0.08533467902009706
1.0385141161762215,2.781733580712393,1.4349563002548493,2.8177852106423105,1.7608208713705782,1685.349026362293,11.12705799704876,0.08853656754567925
2.819228586949491,2.394214444378208,1.7979762588375037,2.477432336937466,1.456311857807418,1686.320662761565,10.171499519804444,0.1177753386233926
2.663233548634837,2.487956322040924,2.0895860951745044,1.0682511444775562,2.538309559557317,1681.4434577452098,8.393618287157803,0.15617489630216155
2.0574081387765597,2.8765649063124723,2.12288521204771,1.080955399715415,1.2220251781518903,1675.3026145501883,7.6354460614218835,0.17848813174479836
2.294759876447407,2.259208074145233,2.259401232934472,2.0915708842781777,2.875590448993671,1690.2238848644888,9.76224148293605,0.11809752697714102
1.9599302306047577,1.2456844620304308,2.956113255114629,1.057280394144485,1.0793369565674586,1674.2742183173204,7.966777888645106,0.17290241616974242
1.0968366481264245,2.1230175857919513,1.6269959491223345,1.6198653554003997,1.884452881600348,1676.1357000785608,8.761644399606977,0.11765174709791976
2.603728707983266,1.1999400921712176,2.8440826112555024,2.4324656213491265,1.1534480812940167,1686.1223302596761,9.623912498489084,0.12171282977476902
1.0572132018874894,1.9254568914626626,2.332664771718388,1.6318919588267082,2.4429411188566217,1681.3891295463377,8.631005581635323,0.13170019977949945
2.5876303228641784,1.8953170653613618,1.5764829005429508,1.3365195994730596,2.22111011566649,1678.2027936102684,9.094501967436038,0.1201067508631608
1.69838035960499,2.9745062759835985,1.7843265060079474,2.2890545476761472,1.5082704807082967,1683.7405226140127,9.854643834159052,0.10453973600276045
1.4232844045930926,1.0968532362697172,1.2171868499369485,1.224825245882854,2.918822581234246,1674.2089720549527,9.020761468595794,0.06753813183422529
2.592251161578804,2.646606802968474,2.1726422798509653,2.219108769914167,1.3982414605541462,1685.8300923192512,9.599223712465047,0.13512724382304053
2.430624499491591,2.508124758314546,2.1920774142022967,1.2026512528178386,2.376329906263484,1681.726201956799,8.367852897280729,0.15857465447700725
1.1858491962895232,2.607078423760676,2.718016909269118,1.3007310951484576,2.528726737825755,1682.8609639907831,7.487998164319599,0.1827695704257292
2.713200428183441,2.6267853327057624,1.3267479712661339,1.3181170316035637,1.158076462922366,1674.1773492083437,8.453844390768545,0.11428677363403324
1.659181448720275,2.278660551677896,1.813476643489882,2.533716199976638,2.312195641181998,1687.6369172271486,10.572096081578813,0.10562339053638656
2.6368860807963883,1.9281008697539106,2.1513529732341805,2.596740186298393,1.112387111478063,1685.8117465339224,10.24312126466469,0.13479128666781848
2.4594495479614045,2.393076508590479,2.0662477734426825,2.4965084564059934,1.1125908076769495,1685.3112922855075,10.116273309669019,0.132962254137168
2.0357579193262954,1.5417385281442593,2.9458641766969764,1.4279173248254131,2.0728844027749895,1682.3826014246665,8.388715188123781,0.15403172131026718
1.3301045329161734,1.1225563047946447,1.061984338553869,2.161107563414995,1.3965192206429142,1673.7859656058215,10.004942777312209,0.07957343389357577
1.6027937031769608,2.008618241947687,1.5547542172193447,1.1039271601798415,2.3924477619498195,1675.012561559167,8.352642499901444,0.12161160547936589
2.2438925739086457,1.8093409207937396,2.504715583663881,2.576690945844617,2.0536385711681104,1690.2634033043287,10.283572565296822,0.12101692408207587
2.0776700743582253,1.9244933656684329,2.1381747867650995,1.8419503999179185,1.8373908360532651,1681.8274790375012,9.341430313920753,0.1332809682654675
2.1958644318500227,2.9710871942944097,2.9919600527213306,1.672306870923133,2.3619811203571333,1689.4648051602298,8.100765737349647,0.18107306396267112
1.7422439175297402,1.4316700311035828,1.1602004123724496,2.152335820821518,2.1584435470697922,1679.2513810143607,10.10135817343761,0.08729922196452602
2.0347369940333975,1.6072515618356804,1.1562029817497115,1.5952355865813168,2.2522882982011416,1676.4469146937772,9.366794401601453,0.09248152086283146
2.7564182127592267,2.6966401530588717,1.7095471477690718,1.1801555073444854,2.5193053030772514,1681.1907102821197,8.546926238546108,0.12604202457754526
1.7834195659769998,2.5909938709472957,1.089985898938983,1.7426807744024466,2.7520743847446383,1681.2016922237622,9.141862113810667,0.07771906757893421
2.3617296104421186,2.716915262625502,1.3503499730731918,1.1356839625265809,2.439721658517742,1677.9682491016758,8.34189634391129,0.10602980740303675
1.7269973005095893,2.444700108152014,2.800574008625845,1.7042527254577053,1.3904502996040933,1682.1804117951629,8.292754530846366,0.1878381354553738
2.6570050574764856,2.8380667354843023,1.3344796319768575,1.414109706916331,2.852003693279136,1682.8600494612997,8.844221375954842,0.08701872567614544
1.0735639542609716,1.8383628334638145,2.8777259738004055,1.2410344291335411,1.5525715525423867,1676.730362803707,7.520529906764883,0.18611208745823005
1.9897744942284157,2.090072379407376,1.4213617738561712,1.5168335576393523,2.8564580148407046,1680.7602925350109,9.14526802832714,0.10164494112826844
2.2790289974590983,2.0578811341002465,1.3612828672930068,1.1799462498605608,1.331067289564983,1671.694624405624,8.555991868312727,0.12438295755557684
1.0850183191002756,1.484933062252364,2.7718472197328285,2.5865373051271208,2.938507789703345,1692.017732012656,10.187873989855227,0.08335496812358431
1.4673035310224654,1.3579422936225392,2.1413610783060726,2.1167557496744998,2.530700763110673,1684.2988953797794,9.903962212333878,0.0905649599943065
1.657419345132566,1.5090473958627095,2.947049739147797,2.3924865150120573,2.5962340579318433,1691.200050136924,9.725019944344643,0.10183432119547496
1.733071455816509,1.9455194295735343,1.7834174137813514,2.953321045110971,2.691891634827003,1691.8320364444637,11.465127353049706,0.09942877898077543
1.234087030427184,1.737348064299437,1.65990844538744,2.867495232972005,2.1363261484583056,1686.469829811131,11.269919129127686,0.10121282806470804
2.2993889432100003,2.0107072672716595,2.7285662974640843,1.6508114123321702,1.4434671124019942,1682.016600165537,8.595681687071979,0.17491385842252305
1.3359144127501101,2.2345383695174723,2.7011666287604252,2.073905819886291,1.8217924875996823,1685.0925898258813,9.077668105634382,0.15289993779396513
2.708862233268639,2.837741590395841,1.5636752654431658,1.9632194100346467,2.7545340159394325,1687.8342609456977,9.63317089779002,0.0858435797638591
1.9464896148690813,2.2308949727142586,1.3377954316986636,1.4604006974237949,2.098251039874562,1676.7891707987055,8.847484783023384,0.10737182214724189
1.6769152815410235,2.7342032233404963,2.96003309169224,2.987440476824812,1.8116420507554487,1695.2478965388452,10.670106638526267,0.13805180088722205
2.6235819064780967,2.2662960479131664,1.354965498759558,1.583354153231518,1.7656407710982143,1678.0132225374946,9.099151661919164,0.110092144766729
2.7140452889410214,1.5027788155181385,2.296571560803739,2.3998695315970027,1.8694919608428928,1687.5230344797424,10.11057505693138,0.11666360943129689
2.74063082757179,2.928437709322913,1.2769388065238623,1.4879981666765012,1.649770974553485,1678.2175579251532,8.634668844805635,0.08971996692484241
2.2792858265439033,2.1496014760880198,1.521914512611219,2.177266030980597,1.8174505795050993,1682.5100791605685,9.955027441904388,0.10845395916889536
1.4669766946364358,2.3944665984483087,1.7966386380046344,1.3586492544229662,1.873877730515881,1676.3495570980126,8.320535104267126,0.13671561785725458
2.1178635449849996,2.3162849078442145,1.055553882891622,1.0547452031598754,2.763638629512978,1675.9346249625728,8.398160946283307,0.09567555806884613
2.7415890017374354,1.2615302834649162,1.7943233387270128,1.3362899647296482,2.7213829727187626,1680.3167737343135,9.565425397255297,0.10156237196667274
2.521093515600767,1.6661379196853914,2.786731955888317,2.1970096574037656,2.6771456590184943,1691.7194966661446,9.640778901627115,0.11717019878295581
1.250361462760476,1.706279010790387,1.8900467152572913,1.000361774241626,2.9473252564101857,1676.6844809803372,8.171816253546377,0.12111640876088658
1.1834214741007962,1.5906604942035754,1.8310589302606426,2.9927823426607625,1.5358872041518112,1685.083612016367,11.42186672142213,0.10863888481637668
2.0956364714199283,2.810323327327483,1.6618464196901412,1.0692763825109937,2.9366445420667655,1680.6825695733467,8.136773835146514,0.12103826067589954
1.4378539975480196,2.063983623859622,1.2279967502107472,2.612634913265561,1.4738940966142304,1680.8156395932701,10.675964413353338,0.10131654388701247
2.170552387199476,2.5742644885303614,1.6190627583787387,1.909672824456375,2.0281718548101333,1682.5564652793569,9.423681094919171,0.10788520882207665
1.5984299531106212,1.2453893602020223,2.922506142522226,1.1210956477729768,2.617094464739019,1680.612723366896,8.116997716942436,0.1290359277381373
2.620830396901762,1.665789195314161,1.3265580906049108,1.4926747010380457,1.862144047513503,1676.2124121828908,9.30822595042673,0.107841559130084
1.020218320536416,1.5150846473651156,2.170922302755132,1.3155674452241484,2.7394887014562848,1678.4889980861394,8.431653227312351,0.11174583556944503
2.9732997637949117,2.500234522620347,2.2297374114560045,2.1945513119915345,1.658243261387307,1687.6182707981297,9.57189719738979,0.13583572729415078
2.5897062826128328,2.568247870737221,1.2302416305091919,1.7031867089192854,2.756595333631174,1683.4055668422086,9.33001498441292,0.0850001330633933
2.026746794341892,1.1462094624666341,1.9613813071609414,1.4822413125242846,2.992495627629974,1681.4621556756128,9.510528432542998,0.08450177427729573
2.6217836882843786,2.610889432969567,2.5498889684767008,2.353516138528631,2.920860179050151,1695.3628895825207,9.920672782065616,0.11844546889847621
1.6673316150183353,1.58036261583914,1.5706300746639144,2.8129838982982642,2.46303388492971,1687.753598630373,11.211350568848758,0.09589158724510657
2.392851617408629,2.984235915210086,1.9642397010457011,2.531095641064309,2.3420424626737786,1691.806346793751,10.411252177473186,0.09289377322860548
2.215075228539085,1.5713080590605961,2.626203986001249,2.361903529296857,2.8006152762697454,1691.8678632320984,10.045775442403865,0.10222025034860047
1.588368791759757,1.0689074315436147,2.149568189984125,1.111278249989044,2.4077055238166287,1675.6389255392692,8.779106557748225,0.09812618612784191
2.874443240591182,2.885137218356951,1.4258922343220322,1.1172967333840156,1.2068498350915988,1674.2770486381548,8.095002965782047,0.1192823555141677
1.1029299867068854,2.769170134152601,1.9155051102219902,2.0046054596376996,1.3943918907652477,1679.75562602358,9.15115914952698,0.1278695090256251
2.5896886552114315,2.5762566802530347,2.2537869316619004,2.4348709762376854,1.475404364184719,1688.0412507886235,9.94182811908416,0.13321236907774153
1.589096620858256,1.9864734842680807,1.658198220029104,2.667642376170629,1.8700775859350416,1685.1478334219898,10.830771342328335,0.10778914023575716
1.7392511473115269,1.2443227032473765,2.5753368143361914,1.2339244179707265,2.0792580731108874,1677.8306541519662,8.558101224255404,0.12682985603084906
1.2995259730191764,2.8856760338582257,1.3914878428978323,2.943984321065897,2.612717705194812,1690.7775089820748,11.525976778836593,0.07237839685862255
2.769803936892104,1.155734787609277,1.0613712515220908,1.3696317969036054,1.4976945034132356,1671.5936095817015,9.369855016282973,0.09134148766386121
2.067720230051095,2.326422569599818,2.6477334410758275,2.1408922630430984,1.9975699374684546,1688.0874045799367,9.359772559087476,0.14754207351171414
1.470270170246304,2.487120679966294,1.0822695317847226,2.447993319466078,1.6818552388542254,1680.8641781538288,10.291840361042087,0.08545405439107723
2.4986136705534294,1.4857544168251633,2.798809323378517,1.6810863529063311,1.2685802667598423,1681.042704373864,8.784092784243553,0.1565407393089119
1.9763045232580212,1.5977916737390185,1.0092739428978716,2.3643252806430466,1.1686750446818626,1676.725797622638,10.199559007022428,0.09913972660141668
2.683159907561632,1.7706340371469909,1.1689243259341022,1.079352921026647,1.9640303866677902,1673.1451770045903,8.882686969103155,0.10946736225124248
1.3176716637542136,2.6606126194859328,1.5611788034158347,2.127065613602968,1.0913172462821639,1677.9859722824428,9.535817504294496,0.11158138922099675
2.4734204571854654,2.113383633242571,2.1796763949103855,2.828703287176218,2.1652281370575386,1692.4685165732567,10.861579798455057,0.11574003147684765
1.0078727834515568,1.6436467974377569,1.0732069038064498,2.771813605560951,2.7084461858155926,1684.8489726911027,11.09697575417403,0.08781473870095698
1.1553052691857126,2.387732272827038,2.3246554815081772,1.2340595916772226,1.10793371775771,1673.6366413632804,7.636519909907791,0.18656297251773848
1.5166385028238905,2.6855245769814577,2.4743357530513874,1.7935663152502794,2.891817084478001,1688.1328184685144,8.76799048824739,0.13790471621779105
2.0622162224992544,2.4741654934142145,1.3636518446919097,2.52308602506936,1.9028614646949966,1685.079719427703,10.50914008887211,0.09396938395434672
2.3065440545468445,1.6046739209130014,2.607008099929714,1.352404142669257,2.721540252164142,1683.9261914114097,8.808266479948564,0.1376901416878097
1.8722237417199479,1.8797680899675502,2.6680672569136252,2.3051045421115393,1.0034672245117835,1683.520594854352,9.546896266868014,0.15302522425603463
1.9977858760982123,2.372717094701043,2.9005933627713705,2.1773359791623283,2.7474621292724954,1692.8082057976198,9.297515433688254,0.1391565924255201
1.5570207854205138,1.5664263803596694,2.6614531535335466,2.7611659342950032,2.7547099179222005,1693.3446246486428,10.63614543394237,0.09214731050003766
2.0898254108690777,2.782627145961429,1.1839424071322564,2.020427747263393,1.6033109723289927,1679.8239927961608,9.453579866854767,0.08169089236152129
2.5751519325244674,2.4721734103723882,2.9237184652199195,2.4194481551526166,2.5790112277323476,1695.6246681226028,9.640888838320794,0.1360546366229048
2.5793088359599485,2.0847734840862913,2.330211808322016,2.0644698651592424,1.572629578972202,1684.7979614784638,9.466830657180246,0.1439756525413024
2.7860867629350303,1.46758230679014,2.2253701506279517,2.8500390257939268,2.857480632798312,1695.1641737413038,10.951365349701877,0.09484955878932513
1.374578209652408,1.7467275554524022,1.1257936667911739,2.033369990724334,2.6773279960973233,1680.35258162903,9.799494104141198,0.08452250230925135
2.242415841143954,2.4030393297713086,1.1071259341857906,2.343967285473847,1.1559766036084773,1679.4561958846248,10.013652855800842,0.09375899060699598
2.201182372963268,1.8246067661728917,1.8926446995504753,2.2331908341941302,1.0387050754188525,1680.226909742418,9.89684368817268,0.12891689267246023
1.7044701907348432,2.7800535878977195,2.346390932686785,1.2743485593735766,2.4076612566958064,1682.0440887529821,7.906713361867356,0.1646165833877471
1.4860961291693484,2.035884784097182,2.6055621166081586,1.370939081235154,2.2459462468429066,1681.0106844442141,8.156838103970985,0.16316727025758282
1.6781303650421284,1.721307254123353,2.7736013028361137,2.8598098953770403,2.3817216654494913,1693.6017934288463,10.657481346423422,0.10679260464094363
1.6011559933308739,2.372343444823513,1.1286417214416131,2.7027965102459355,2.2815341034122483,1685.7576419970085,10.921980149371755,0.08635550400986655
2.7063622896124984,2.819572412365914,2.3583841336111604,1.0816017486053167,2.2498483081982092,1682.3609610359422,7.992895658821172,0.1764696727718515
1.4956849142998563,1.4262843464593251,2.9398380793019703,2.9977927466334826,1.2668416812198648,1689.3437465072825,10.613606216927968,0.11574666537483211
1.1158267405621536,2.678353963950274,1.133255393818163,2.5916757691199175,1.9536269677996494,1683.0260567702107,10.590552369410537,0.0788933089387122
1.3411385607828241,1.7348481199040215,1.6080617446747194,2.495816881060955,1.1915846027295265,1679.3999143124909,10.455201876222592,0.11155962684587767
2.0780233755988977,1.1318733229242868,2.7798918398204546,1.9814713223629328,2.3530957572859936,1686.2950188072298,9.431692291501294,0.09455121761778876
1.1234213761732739,1.3703607054199236,2.2496934304743723,2.293804552795871,1.6340546998802201,1681.383692688301,9.953284155195714,0.10334405534031256
1.4050939276529064,2.9268267563240036,1.8631514323613465,1.1749786611743387,2.684098563105394,1679.9358264656976,7.741169338127289,0.13268622119119977
2.025023202105716,2.82439985832103,1.325027032880439,2.900799971522693,2.2403890153927324,1690.0492893038577,11.305822515529007,0.07525245491591609
2.98716277668016,1.3030890414229102,2.463107330929539,2.6289904149014767,2.1183419965442107,1691.342052175307,10.292624224730762,0.10486427521982242
1.6570002591518533,2.8233565942486516,1.7730908892180066,1.0639926690983845,1.4407835620016407,1673.480805693099,7.623257973774489,0.15050446837939963
2.0300633421884915,2.2612737925705053,1.8356367565520517,2.0100627873769454,2.03753393763683,1683.3048852259656,9.627309957847839,0.1185702232713898
1.360735077685393,1.2468948890442397,1.376465042606794,1.1785933593743998,1.207739265388916,1667.1561668486504,8.647614458853107,0.09790250435246628
2.7391310739942285,2.860772167616907,2.330036794568687,1.448024814748611,2.881607567588061,1688.0487318412488,8.623801702082122,0.14248606555220092
1.2030129648951209,1.730190885063239,1.9331577619979328,2.869479722522109,2.1165386459129456,1687.5555523337816,11.200411897020363,0.10343706571876234
2.031386269292188,2.7039082903008174,2.138319418175624,2.513400657276011,2.703036542585612,1692.570623597997,10.425058790378625,0.10382658695614061
2.202970155965817,2.8794968034892854,1.906678463797185,2.4132390423667696,1.6974590925683397,1687.0702938859226,10.111442839435002,0.10726303269869707
1.6587340463217113,1.2273676701208285,2.10120989269158,2.305845071821059,1.8054404215626136,1682.4918226794541,10.175628551322527,0.09516538928361473
1.8498885814347674,1.0219312683774446,1.8285357345355966,2.0139063279574416,1.1915628078198441,1676.2300247327219,9.860134027651505,0.09325801589383359
2.128997259409606,2.900028078917794,2.372960703619798,1.4773277495106505,1.5123427311837008,1681.0225948365521,8.174244757490385,0.17071246823314856
