x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.0561644535492185,1.590163375346483,1.5528436414208566,2.0377664970710474,1.6884604144382236,1676.8171740810346,9.672936026696469,0.09978468812834776
1.8804460432496577,2.3257935548957804,1.4760640232256825,2.2147605087767674,1.9191500402077797,1682.512192396323,9.978826508303966,0.10267191343181653
2.1611878127182034,2.8309468792417536,2.863545288549911,2.494738944745599,2.7373480796231586,1696.493856822667,9.836666945528302,0.12727194553651516
1.002730877976296,1.1854625073465759,1.6150177746721424,2.8273996143801443,1.8955104298218153,1683.0552114848258,11.174799788375678,0.08577921549913933
1.1002039746661025,1.716323498141488,1.6218160005433953,2.7691929172044594,1.9696088327095154,1684.4294526813399,11.05666317251148,0.10120038641684075
1.889427970182249,2.3035730042256777,1.4543197856913412,1.4328193507099707,2.7988592580089273,1680.264711690122,8.86396410208979,0.10531406701925798
2.780626028981267,2.510310231106071,2.9765210286890555,1.2993321590530467,1.5030725338589577,1682.9956883072628,7.756930040523696,0.21932427014886163
1.0100158295129174,2.484994842560747,2.8005656703930937,2.3398095819924674,2.985096603042946,1692.5968075783583,9.493278649308655,0.1259371404537757
2.029402101933376,1.1011812665626024,1.2207184297636888,1.0116959351363952,2.842564635371208,1673.6785251693498,9.161242793372162,0.07756655985480682
1.4686271987945683,2.8896131692012847,1.9157612914393047,2.2825734805517337,2.547207022773406,1688.1817132172157,9.931701269394308,0.09939575190401931
2.9129032960699357,1.650856035420879,2.3809344783596194,2.8586340922734754,1.9302665234090868,1692.5341840056112,10.597722694400762,0.11823041394787778
2.155684420701326,2.9784234546660517,2.940933048912984,2.0318296597456986,2.9613559676559253,1694.6007770609046,8.890704022942609,0.14430125532580584
2.996418225035673,2.8697364198216864,2.1721353071703953,2.8079804898194274,2.3328578343774167,1696.0101350035363,10.695667015993626,0.0986942224884555
2.6086408227282507,2.9333701208702703,2.752620636830005,1.285705304098991,1.521580682415104,1682.526889412076,7.688305331879851,0.206744576255124
1.7150978008542304,1.2949014521748452,2.1625295064568357,2.8803298590703634,1.8729206647373817,1687.798160372637,11.057931318548595,0.09711662359440548
2.4874601892006094,2.5122313188778307,1.2404771461649917,2.3536266892000244,2.6299042138550766,1687.5389874394841,10.312364875224233,0.08142221185083734
1.0397081523054252,1.1304637253926277,2.6471124138930753,2.5385238290297316,1.456269034434305,1683.5424321970656,10.108579003249599,0.09181799358372347
1.9789800010096812,1.8874912907457453,1.1041989716255436,2.386800850256395,2.0376134652547124,1681.8839774298108,10.353959469904568,0.09455027251937431
1.4695096719725314,1.497385655870372,2.3887034553111874,1.0773279980436286,2.0529826336983303,1675.6034732175763,8.206230956056158,0.14302505993288558
2.4485139610001863,2.70770339351475,1.2453984602430839,1.045902081585976,2.468867571241109,1677.108562021148,8.26411171607343,0.10209543015421754
1.39394074573862,2.845369959964809,2.0983592565832643,2.9948796908631654,2.072582125992553,1692.1222574648382,11.42181313341947,0.1032798347779118
1.1148781596971762,2.275302507416172,2.915841621920442,2.3619656101818105,1.9963842192058145,1688.6491992229712,9.403091677855537,0.14709787804711788
1.2163066215533904,1.9393095312667155,2.2258765317402913,1.9527236020527614,2.1512236135555103,1682.48580750569,9.290776206502803,0.1248537284637896
2.740934679768575,2.2288125776342746,1.08662403386651,2.699509069850393,2.3187770287094236,1688.0597910705712,10.774553698275652,0.09073570873468219
1.8429042778465972,2.9362766665512066,2.8967836275590098,2.288634935157573,2.136811872401101,1691.8726324971883,9.261247108667,0.15076955900952774
1.7169425256298598,2.9693937488982343,1.7930232684585454,2.669518122320657,1.970425962284309,1688.8091822526524,10.742380296931719,0.09182633244418399
1.010301064718198,1.7171554122519133,2.1983586763880543,1.9474346102805984,2.402986232943979,1682.439619920213,9.31690386987333,0.1107278972587413
1.3820588031733412,2.559849319559405,1.6114262004592907,1.255085429165567,2.2610102718654783,1676.6125736635233,8.092634520019635,0.12398808285792869
2.196098122664941,2.0728383381922786,2.6451900401494184,1.7118294666809832,1.9463622120048876,1684.2484606726182,8.80234158298789,0.1595924674933885
1.8925491951912485,1.9280366981031785,2.0923619414991688,2.0031223118988626,2.194145381355977,1684.024150142537,9.629497016897549,0.12120393141914271
1.4415755002752764,2.483794491282751,2.932733866563656,2.44845882586288,2.2873413294511025,1691.9449658687402,9.614934052798883,0.14224027835500036
2.3674446178978297,1.7793249899278027,1.6312574384599519,1.8301225108953423,2.9492149986591087,1684.7203543326914,9.810077985657884,0.09993197903040846
1.2341510992632818,1.854872000045605,2.1039912182147686,2.801185283397329,1.3356949498407735,1684.6922551898083,10.906370908472603,0.12129419661617463
2.722851417663832,1.444965109864101,2.3822629249034355,2.079210778218299,1.3688388497469333,1683.094254915663,9.580191842114376,0.13055282864418472
1.7991922719515627,1.6885708804918682,2.2583983835842307,1.0629218931209337,2.1413697022877427,1676.5118419718344,8.346783149713104,0.14956051664118222
2.4787685725901483,1.2454746733474507,1.8153342330230842,1.6857665098042198,1.2731620326478865,1676.0011693430636,9.493815254376514,0.11335206156116164
1.8405091417060961,1.0713572167826204,2.0836597403137063,2.4111717563577217,2.2454218609098504,1685.2516860568144,10.442783627864785,0.08012932039129758
2.3376746453374846,2.6229808349438164,2.3016202372929815,2.0553428507573406,2.2964742190344984,1688.502381120584,9.462181684749826,0.1306655253829381
1.620206095247947,2.8760344967762617,2.0261309939778704,1.4537124505892904,2.0895620807264663,1680.5725900181544,8.248463101403006,0.14026746281757266
1.305634067760209,1.9938780883748772,1.0151695901879134,1.9821608733694636,1.640313903105893,1675.242226701958,9.46683065269928,0.09102687838678633
2.0445549454272447,2.986734545274666,2.9824920875985255,1.0479808208246835,2.422736106870258,1684.5512671891056,7.047911686157385,0.2210051903847042
1.7747722672200552,1.2627122644754956,1.9485524401968335,1.5563857876487572,2.9529814331436803,1681.476498481333,9.42676411326365,0.08793861871296099
2.414390849427644,1.445506437205037,2.702690502122606,2.068232945655191,2.8190931756150213,1690.209860624638,9.641515311054484,0.10469497606906067
2.5297879602843696,1.2840283077159333,1.9750996161641767,1.716479764518497,2.625234211752544,1683.20282359123,9.75308055576998,0.09821042162190899
2.233823223671508,1.5345485399609156,1.197752186410297,1.5920160799331287,1.3122520670830324,1672.7236290622961,9.279150667307713,0.10255711736611976
1.2001815873045463,2.2032157216542667,2.728758582252296,2.623800202854091,2.5228325421762516,1692.1956899254114,10.210580851246132,0.12080794385272674
2.8160885334719827,2.674373205661066,1.296766883237963,1.4039288743759548,1.0384482790984026,1674.522936741207,8.518309713065046,0.10947263804134749
2.068961722744206,2.399089529150058,1.21808619719691,2.62567829453297,1.3367041088342202,1682.525605714162,10.594603931108832,0.09703089256156155
1.2912062967154512,1.4361479887177144,1.6980435453800378,2.3439675526352337,1.0365797543391568,1677.136562827112,10.199056014212786,0.10699176179127974
2.236590513234069,1.8250748926545977,2.2924174394196717,1.6692120516392057,2.0708907901343787,1682.3826610231629,9.139762478726189,0.13750226140547567
1.4329954096367747,1.3536293518590565,1.3756307212989785,2.0633079610575416,1.4269840491673906,1675.3786808119244,9.857755661016578,0.09357500186917476
2.208342751032525,1.6569318283142842,2.746312919634967,2.545439861813157,2.2502962092460033,1691.5645304185143,10.093166707776309,0.11530374475425532
1.0472274722717096,1.8839820028238259,1.9311867415072457,2.8384705785205053,2.7181126863762124,1689.9775641358242,11.185147021195013,0.09635431964707493
2.653184285585457,2.3971018543899323,1.1138965383126003,1.7440401880365801,2.150848859873819,1680.2425056185346,9.310578327849282,0.08948070269000952
1.7582491377710225,1.0976707183057621,2.3006941793832727,1.9780996798499055,2.054541450182914,1681.9160153808948,9.70064921821474,0.08984183850100178
1.3029854130233136,1.9554375780171862,1.0163150077985315,1.097842709407353,1.4797680417586532,1667.6084310131864,8.03914597704914,0.10146497118384644
1.0989211801907557,1.989665806067124,1.4814362150568614,2.51484407410416,2.273752512201697,1683.8110818917453,10.55786047307798,0.0972180674170525
1.3355830898081482,2.7117462716391296,2.1152124445254943,1.0553894102919532,2.87789473603739,1680.3643387404852,7.5463663590135575,0.15394019690996796
1.6670752168396055,2.053009540851052,2.3162894757423054,2.5228905706482805,1.0992215836751662,1683.940312025078,10.182047962772048,0.13906313569974332
1.3303341913488818,1.093536856207836,2.113152560043111,1.9825267301340013,2.826421845790335,1683.5144695073704,9.789803725991392,0.0699560709913159
1.6899093651500507,1.5808154636684013,2.780397659692424,1.8885183704469823,1.1040681727198358,1680.141534363324,8.888571070148247,0.15215006293911526
2.6351580590358146,2.624430781563575,2.028165101531939,1.2153513980169117,1.0539324814120574,1675.9350476771997,8.16277078490939,0.16907098466572895
2.90593580758057,2.1296678506917344,2.599811716985327,2.6863114678561515,1.9729128960130853,1693.4890497280549,10.186042992547316,0.13107146044877444
1.4391243043663913,2.138956684627363,1.0551629672663212,2.2971256528223396,1.142515981465063,1676.2902995029476,9.980892012757955,0.09628214885075495
2.890722206951583,1.3463747905532206,2.999381506194778,2.6495169430353993,2.7213786274117537,1696.5109844680574,10.00652385711232,0.09319282193230363
1.0459444373630427,2.162566511018718,2.827032285679386,1.0352115695469994,1.3287830384080048,1674.6000197944154,7.005284359691539,0.21731362237043877
1.260130652274779,1.2801190442947814,2.7470377349993753,1.4607812482761986,2.285559531039018,1680.2397224040888,8.450227144463343,0.1166750717896184
2.9316639559058406,1.5992922320713594,1.378809020834786,2.6924573532087313,1.1004536911512768,1682.8993741621432,10.482281350177795,0.11716861457982067
2.9983635781792644,2.3603143232118184,1.0681457670331083,2.901348253615618,1.2474972290910709,1685.672462152772,10.730067282545773,0.09748332917216959
1.201777540934599,2.1501452889103225,1.5739407273517554,2.905504804181187,1.528525106953865,1684.5445608327552,11.30099323556116,0.1097924642681419
2.4944680483249106,2.668312683707608,2.815514811797735,1.1423306202793868,1.8826976901583632,1682.43170957043,7.64393340714438,0.21218258922844874
1.5887623969140174,1.4341066963884441,2.8051652085075993,2.891757258172915,2.2878648628761056,1692.6969106043225,10.678967369395366,0.09434645447258552
2.5970420532100578,1.7697373564675591,2.5447522979797275,2.9973660007422405,2.8788240876711737,1698.1120264993024,11.017025183784797,0.10043964908927823
1.8378108818288588,2.621204585080813,1.6908744714468467,2.1852759074831525,1.0693157122023027,1680.0645943023535,9.689846602760765,0.11800024430314957
1.8534450569562826,1.8708722125371415,2.9422566046854417,2.350371345414094,1.6460529669797879,1687.9212600467922,9.464846252409648,0.14484447504669676
2.3540133887043986,2.2642247369769697,2.2092959363046836,2.74268459829693,2.0427095986329906,1691.462498416216,10.695083156867396,0.11896815778513446
2.4559298044011726,2.07752402852579,1.1720500237528138,2.202146967667634,2.3029724331938937,1683.5162112616833,10.091528583065845,0.09323591384609754
2.326473635249455,1.5414481935531055,2.0003597946135443,2.7601712636278792,2.674035883775039,1691.7128645252462,10.986824657544787,0.09703914762279459
2.3602170001035425,1.4250174252137238,2.945256969597584,1.803147550675254,2.0035051096130347,1685.4617952047195,8.93305133091881,0.13434800459220902
1.1341933294385567,2.8048137945665528,1.682712120571543,2.47159585961031,2.7338169122746043,1688.4227002031894,10.379555377804111,0.08707842891260431
1.5929065301279621,2.7101125572432236,2.0015902995275408,2.4548229244247706,2.821026486319016,1691.0001480240119,10.35506349098035,0.09895441337952024
1.6261093592668496,1.3050226350384708,2.705284415048756,1.8094068364509375,2.1737406954724268,1683.163120527401,9.08620491974544,0.11097529150061326
1.9178422854956054,2.7795448888134437,2.50729955978663,1.3573416598158023,1.6453292285608794,1680.5249735394955,7.9058693396654025,0.1850812544035094
1.546981478783418,2.7632094455421976,2.866046207408674,2.7290234766902217,2.0159974267877656,1693.494803815496,10.227192228544718,0.13777905597627216
2.0880446509151307,1.2368624744607308,1.3835523874759856,2.8200459653720387,2.53992826094274,1687.490180335971,11.212211440283596,0.09076237808990342
1.1159324681847167,2.131874797443109,1.4668240409197295,2.681618769912972,2.7739017390905554,1687.630999801251,10.943468818099433,0.09143731887689545
1.3891896583643948,1.889080863059551,1.1798486174218994,2.0034673143785273,2.2552335185991383,1678.852819418313,9.668671741320647,0.09107227503679284
2.0067358274902967,2.9758152024959763,2.4434448123511343,1.6095027303243075,1.1378784266764415,1680.5843723325704,8.216457977474741,0.17556288947439969
2.9966094168610002,1.980972950913691,2.3233997220065303,1.127807656316275,1.098408820713245,1676.1641138651241,8.393017863280535,0.1859885724508441
2.8030420209980926,1.8964226110724556,1.5615381550745904,1.7000652515187133,1.5598180875184702,1678.505259703908,9.36235990625122,0.12098065495046614
1.0271346027035113,1.335561925927361,2.694938342991047,1.659204799651312,1.9266528021899758,1679.5140067832726,8.603683854480352,0.11819326545216872
2.8848657309759043,2.398157624912715,2.0402300588972944,1.088941539908607,1.1545602748175114,1675.5257429481535,8.23169700834145,0.17484408053471515
1.9718129936211148,2.920164730287941,2.802593968932104,2.1413687418496608,2.8767786678391634,1693.868919326067,9.204663568342086,0.13574430627850853
1.7177478719626624,1.5341773491679653,2.5208497140049255,2.317828242334193,1.427946034434819,1683.671063592766,9.822138428594833,0.12468088004671479
2.4231146913293684,1.9287770547237355,1.5562225775695047,1.394466776069137,2.7626685365908665,1680.6606921812206,9.207720723674433,0.11084000504270258
1.7343385596642709,1.9681533912876799,2.1373295647959774,2.138486518637124,1.3436016935131665,1681.2050140672031,9.658986510538647,0.13446502704560853
2.512727160746744,2.3513313101960636,1.3666931244467708,1.0122018111262536,1.5908395009324863,1672.8139552168313,8.309301266995195,0.1269154004582209
1.5683502964579352,2.3178987676051617,2.593850453434109,2.873160682434393,2.7339716803012597,1695.5797287129924,10.893351675449388,0.11074891294132963
1.9579642795803074,1.4075833126789548,2.3407422125711888,1.5010426267512789,2.527046657335683,1681.7113311801224,9.101348598689937,0.11485773898650391
2.893425000500433,1.9462235577384277,2.071278299924579,1.3853766217992307,2.741196110392301,1683.9972366088318,9.177500842763333,0.1332636048737508
1.4800495023838143,2.2237662183828504,2.40154848640321,1.8754597636960733,1.449527608939897,1680.847364298146,8.944273124916668,0.15487074425822772
2.882124442354783,2.1028748271365023,1.706749785069408,2.8282380812363916,1.087618473127349,1686.4414539880913,10.641750726794239,0.12326289540518612
2.2366520252152613,1.6627880623447775,2.407935522347681,2.576698049867,1.0073542988763893,1684.8017265565402,10.167945407120518,0.1351723754705178
2.7448300693519405,2.8440025933960973,2.331987452404654,1.655997938186932,1.1112311621517916,1681.749266141473,8.505803111103825,0.16604729059913304
1.704837268935015,1.4457588679923092,1.2851805720757876,1.3589832324478532,1.388417355625986,1670.2099724606312,8.92401539375489,0.10117762794217018
2.3209439677735966,2.1704175919770794,2.6025032322957715,2.8613418968524766,2.271891945621875,1694.9006593820889,10.692949054033491,0.12073552777402091
1.365856396047527,1.1967079902085294,1.7795089980249184,2.4611940792573277,1.8911991481302444,1681.8420529658652,10.5226314051991,0.08674767760525404
1.0347562693928924,1.1950814074683394,2.2680683416512895,1.798433140611655,2.044694223851333,1678.8564801763755,9.200699865700274,0.09267841710217474
2.008455452978738,1.6574906850398343,1.2802307298568296,1.36192637816602,1.326691195870507,1671.1424034510455,8.90826781226877,0.10971799467872215
2.9799235172087752,2.5717214360585956,2.1775546934957637,1.8103619321244433,2.9423756828275125,1690.317026213602,9.382621263648012,0.12203067015084851
1.0480046958169555,1.153605754682491,2.019477630295442,1.4846198065151543,1.155590071402672,1671.270753360134,8.812591773214402,0.10601574063164522
2.540938986419623,1.4569314857693614,2.5829300074676027,2.2037849931947324,1.1083280125873227,1683.4110961043718,9.534934503220027,0.13698498871918457
1.1606517460376269,1.3591708920024748,1.4295923346627202,1.4620950962454564,2.623837587669393,1675.6870258247059,8.999987403630834,0.08307277677159548
1.2766796351778178,2.76087651975633,2.4199068775224815,2.4025587901237095,2.2944140468117427,1689.5336990799992,9.891648625903466,0.1251372387194496
2.3657616482301216,1.1389360369857777,1.2922274328702918,2.76314846455446,2.372970169815808,1686.3169292841426,11.051702099733573,0.09185533171193244
2.3825165941466686,2.2352413502233883,1.5119525966653742,2.280397271175215,2.6063689386261313,1687.2184641629635,10.254692386253412,0.09706134629760241
1.3833608876992478,1.0433338244889818,2.9628624548092266,1.8821596238444587,2.8974363052073118,1686.9465850773167,9.039587749458128,0.0719344872081702
2.1453476059276744,1.4055716006920824,1.1215853287026,2.4964552736493633,1.469699013955666,1679.5526604568606,10.490939540719056,0.09930936929984849
2.98857720869426,1.6138548421049037,1.204767132071521,2.2289087295750747,1.161558523893105,1678.9652286522448,9.909408749030252,0.10938805396902306
1.623362770544998,2.555309755082793,1.0997412928622894,1.2470572438528293,2.8206354218217986,1677.264713570497,8.271518769054293,0.0886005625391219
1.182114857008315,1.9858563281597248,1.253290827298167,1.6164877276046496,1.5270989658943368,1672.6923960344222,8.827378059337747,0.10392842657867477
2.747113122771778,1.517465081436444,1.3379453211586172,1.56183076018534,2.2525494773465713,1678.491326081876,9.559389778790672,0.10102252144834435
1.6729021557828296,2.8568977104682074,2.115928155497121,1.5601525279280755,1.3718618178378017,1678.6864741599902,8.327282093445598,0.153666839184888
1.3753640041348396,1.6395407692208666,1.9680762996938148,2.647864078218863,1.9359275996853602,1685.3949201947821,10.74383363661297,0.10514247095465883
2.499407512167429,1.5963930366670194,1.7493994393350645,1.8281900779564284,1.3821410136807741,1678.148716868498,9.542700052862768,0.1211448267198636
1.997216456330459,1.4642877227891804,1.8834907352163017,2.0034610571734284,1.2916869409289509,1678.22105723459,9.72095808801141,0.11614798212515748
1.2882374474790153,2.641811147652337,2.0310078729494374,2.6149560810110923,1.0553509896502329,1683.6264359117367,10.460946754448814,0.12750049987833312
2.3873021547666964,2.2204697685918307,2.8523972171311276,1.2380629808796346,1.4426510736270588,1680.086061143834,7.87433894629758,0.20936528150078118
1.9116559665248045,2.768057756902511,1.7481465331345936,1.4595769306291662,2.464650548395051,1681.4554913727206,8.582615088982012,0.118422619620432
1.904385462686273,2.23819448039015,2.581560549334825,2.4009235394351154,1.4201303181895177,1686.6299228078628,9.78208282569751,0.14772351859794647
2.9934175999152033,2.234716336132311,1.6180157445852161,1.7217284325738644,1.612250476219137,1680.3985012584096,9.25272759855022,0.12283721098522848
2.954465175475964,1.0949752736192373,2.5055144132756486,2.1986263174751794,2.644938095471832,1689.998973575705,9.996043510771583,0.08820530575758959
1.7393617213202377,2.806660880571166,1.8974296473841932,2.1921283636342617,2.1795769742274915,1686.207052027037,9.765934317873896,0.1078379866522835
2.029234495482463,2.5333788027747017,1.264936751908538,2.724179326465428,2.080836369465497,1687.0342088623586,10.916467944721637,0.08710916326747248
2.415211542423294,2.2493091006465216,2.3808841440905333,2.5650854687554263,1.4603673188917816,1688.389898074764,10.156659654933295,0.13735327305436174
1.4695609113335852,1.9482645426566798,2.1766534899302252,1.0868834089713222,1.7648473014979822,1674.4715702419876,8.015342689841887,0.16093343107391403
1.1326128182943236,2.5328392443420658,2.016614780331948,1.883210093650001,2.3927665554795277,1683.25016494402,9.047714652965826,0.12299556844125695
1.4716093319608827,2.4513649691689574,2.736574605940317,1.283417002818827,2.019196391786733,1680.8536847996568,7.636750703560181,0.19258617866102917
1.0415571329063689,2.558014842107778,2.056749037647786,2.5204739441925215,2.378191158773899,1688.1329415482455,10.356232261903973,0.10968626454396811
2.140885971496461,2.6345840959654034,2.7360729765984786,1.1069064911174629,2.841578212116014,1685.1561240815786,7.733154578261961,0.18813108210049867
1.1940947139229918,2.6935498414683723,1.9963790820931118,1.2061595665353708,2.624495814052843,1679.480635115742,7.748586191070796,0.14358951783784638
1.2422997706321783,2.6881835212041136,1.0757499039289402,1.6092455796227116,2.7140623609976946,1678.8870460006951,8.614263145845673,0.07732371468581674
1.5563162396778745,2.125939848840474,2.6028364040952026,2.3307863434954523,2.2395157109997186,1688.755546318511,9.762159489175882,0.13042458753328462
1.2699289330120023,1.7401353984061891,2.6822534780254044,1.437911211059747,1.9573312056904537,1679.3958314624706,8.206914666658587,0.15424083735495037
1.3683690681740104,2.6041222174370837,1.6225104671141715,1.7666338310609018,2.8554917975158594,1683.3325781822264,9.0524324752742,0.10079050588828482
2.1819459266045103,2.8937064124344603,2.308435794324598,2.013355539407542,2.5270003773244216,1689.4980563948402,9.331666934467194,0.12427484332180663
2.5435100334225655,1.412749135322224,2.410737458410213,1.2309779065327044,1.2645844909027586,1675.712712971969,8.720007916739569,0.1555708142383277
2.3430463719561025,1.8954615971182849,2.4991287303789846,2.0520003183493283,1.8751932945393572,1685.8251179890708,9.455481243257342,0.13919388265751093
1.5572680025309205,2.346641767080935,2.2878578983868856,1.6743593188585435,1.6683526730217306,1680.2175768708887,8.670993015882097,0.1546758398291022
1.3552921388060268,1.2337143581917234,1.4926791951251848,2.2310483291131247,1.391088070750824,1676.587079321043,10.13016948941047,0.09114243209165074
