x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.9672773513811932,2.1115502800060417,2.5840001262295225,2.781958671080095,1.8497562882932013,1691.35176019406,10.553912259831286,0.12884619058580388
1.622972218494676,2.5591471073624623,1.1469781363760292,1.6252157526861701,1.8666849504683998,1676.1576658221586,8.777470186229005,0.09146710869263688
1.281336627941269,1.5228639913549626,2.7447865552256694,1.6674590225235877,1.052467473386701,1676.9443182420043,8.506187059323533,0.1536374710683769
1.6870805993040163,1.3323294336785865,1.885759991532914,1.7722964919565776,2.736383748574851,1681.8465172111019,9.621627005322154,0.08928104039732501
1.445540742470611,1.0206658664756108,1.0686939071512318,2.672506133663231,2.7819814730257084,1683.9743971401224,11.004363503345475,0.07448899897250877
1.5213594094600857,1.967651444322523,1.098923041744356,1.0489238376869199,2.785970864583578,1673.9716514388122,8.278052399187947,0.09655557634368837
2.699824631611377,2.885113426916118,2.1291755980157747,1.9591909572404818,1.7563603245917023,1686.0277376630333,9.211490365612427,0.12892816599750473
2.3251504854913874,2.8603633992696325,2.583613216686328,1.4038391022520453,2.7399139021351235,1687.2578999879238,8.221841226007323,0.16376636812927073
1.9762885863949788,1.4516841170025925,1.3304257963850834,2.2056600888167326,1.5133405546418661,1678.1645018765903,10.111392514566456,0.09923036622865103
2.798418088178651,2.96149647387518,2.1922168925436623,1.4548962722089769,1.3042730401480973,1680.817223449164,8.296048127674178,0.15933908849741193
1.2147208682443487,2.236187728888484,2.216947282547955,1.5506529135185725,1.769322918369095,1678.3243605247662,8.425494751534421,0.1516264296720043
2.125932259966925,1.281524140050843,2.5954889108896007,2.362850912636691,1.0377724445924514,1682.9966861734379,9.800020547568483,0.12270601918916102
2.132291489772393,2.530188181805795,1.66471540226067,1.9106214658932077,1.4449827269070947,1679.981170719846,9.321046353945244,0.11870772121291046
2.057535744935663,2.0374210610019476,2.661096268600968,2.956617205544614,2.70343904008134,1696.89721334517,10.948134335072698,0.10842948236419458
2.1505873911723192,1.9792098542560501,1.6949803472203917,2.5441372154178747,1.2796376195963028,1683.0380390308267,10.458453432051181,0.11870265449629876
2.8775420243757006,2.136227510182554,2.56244734783127,1.2767953298215162,2.897490701013128,1686.5031212676474,8.695406664416268,0.15957824571551787
2.002617376867942,2.674757715941099,1.4197755632157647,1.6487002326233346,2.5965399453619793,1682.000970104168,9.031934328093739,0.09478253243761511
1.0344587334342037,1.5631755577591733,2.0240808740012843,2.5102748515797506,1.8931306510399362,1683.4167747108324,10.433803921463044,0.10222510329790632
2.6553706785795566,1.7378883296019734,2.867205273017421,1.4618925115545316,2.817682779762174,1687.520429312168,8.745211336022402,0.1479217747634106
1.9313781559463827,2.7257314499343908,2.2139376174060805,2.1911549939274146,2.2474466967453965,1688.2127737169758,9.679738546018477,0.12261555331955942
2.8489161628399513,2.014102204575713,1.8616461855757576,2.093563022471307,2.908630955417067,1689.3063916574315,10.049426212218892,0.10661324554221002
1.2864619421076873,1.8340693055200203,1.3999971312503194,1.8803559391898133,2.955438289971268,1681.658240930162,9.540431751593289,0.08930740865513997
2.1123371455685422,2.7687437840667095,1.905043526835253,1.4942849831094271,2.500422559994883,1683.0743906195119,8.675269529130627,0.12534033829789837
2.986135022315474,2.794066281102651,1.9009276270694269,1.1335762515538812,2.9578364532879444,1684.4272636043643,8.562820824091753,0.13120335217534052
1.6480764830033006,1.1770191277433164,2.401378563855027,2.7145421388591937,2.796415203065371,1691.292656496121,10.782888478262068,0.0725571596386522
2.5120776510721177,2.7156610027752826,1.5870910968345069,1.7144226914115863,1.0606193326133326,1677.7248378757154,8.904301498375862,0.11930134904459166
2.0222438606770865,2.8794907665325953,1.0428491184424062,1.702040376722811,2.4046275964061596,1680.3572032679851,8.957759370909887,0.06747693236800265
1.1373674927979285,2.20446772625682,2.2988335179523727,2.5974048612811997,1.2855674395359487,1684.3692490265519,10.348399066155052,0.13472873174255595
2.66045425353943,1.2618149476598313,2.5684969379017493,2.90646440853053,1.533684243341313,1690.4948379644577,10.526153199950505,0.11030092365347424
1.0895323881141212,2.9221861683462205,1.5742043077975796,1.3857778175503142,2.5450103539999565,1678.8688916883798,7.989371385217324,0.10808788638154901
2.8373348041401742,1.0277294441901388,1.1045721020874184,1.7772461203316734,1.499803685065833,1674.8096892144454,9.752298955165601,0.08807603945604897
1.0248746116575163,1.843565360872081,1.2242177171263662,2.401934854002411,2.8789434015351163,1683.9469719096708,10.380442382516494,0.08468659865292585
2.6470618249595077,2.6987316316960452,1.1292880459957897,1.8009118955285257,2.2014590801731013,1681.6634240150138,9.284126230261828,0.0787999776880029
1.0616836916254235,1.4859037677366278,2.186285886498877,2.812820033376325,2.9254113065645906,1690.9784748954614,11.047322188121779,0.0818580629560422
2.995071086711997,2.7098173937120027,2.799574349355262,2.7112070318834967,2.684961470361253,1699.3240518119649,10.166414532297171,0.11876803792012267
2.391060801505792,2.493871106828077,2.4592060434297456,2.1875245525728664,1.5123114421490995,1686.5748592231262,9.45047909075992,0.1491461693682181
2.6744408470561165,1.7055945404522275,2.5892899396293156,1.7101824842210034,1.2748095386734615,1681.2628072002292,8.91694124588388,0.16027194339003384
2.031149292813958,1.7434711070966904,2.567879802848215,1.1125790686806238,1.374007959835498,1675.5641970924455,8.139401547815044,0.18073872887709014
1.0815702119697486,1.8342630215229612,2.4239873844325475,2.4549450226379577,2.8023972301393276,1689.6088466254635,10.158439073519201,0.10231387908293046
2.7391194686525795,1.2990925094275716,1.279797825863408,1.8671937630760294,2.758610681448969,1682.3125541030029,10.052086393809981,0.08702515272158523
2.064562506993617,1.416130336125919,2.173824390736855,1.5738654218580765,1.2183793458186156,1675.9507721016464,9.08242231216431,0.1327237450576983
1.7114532677133467,2.957343964943515,2.4494703766432373,2.5743100628398556,2.253476687424805,1692.2936125665876,10.25764501144466,0.11756804633300402
1.7609856463487648,1.5341067233263312,1.0286494417366672,1.0683089561836916,1.0333885740285433,1665.5490251999859,8.45716564571769,0.1007848558844296
1.8686576859119217,2.301183030007743,1.3371042554780046,1.9902329434549135,2.176743343704895,1681.2065316627206,9.637464913541388,0.09705175979604311
2.816937582434295,2.115448153800215,2.8641421611357436,1.8281305666667778,1.4691388530889857,1685.5828080600475,8.686445543811528,0.17746841074923358
2.956396991097006,2.9056892563914936,2.408805570472408,1.2387311092559026,1.6840350165948164,1682.0727248257094,8.028539439696738,0.18008924068797943
1.306300572719235,1.2486459594959385,2.5325719260503083,2.3339941193816696,2.3635275846950083,1686.3854271973526,9.96858691401514,0.08595767575295235
1.5636320156071506,2.0760248976750817,1.4246946416726738,1.8193017021538704,2.788006072265221,1681.7687918553656,9.438445882062613,0.09604389217327036
2.3528154779619257,2.8174829320046038,2.479186119366559,1.4668210205010461,1.1069110128338235,1679.9561587201683,8.097797676221937,0.18685552211398854
1.6695983968219377,1.4557423091705268,1.3022603350506026,1.8184455287890129,2.975520767568418,1680.847849177243,9.735264541381364,0.08119441821146335
1.4812157254139586,2.749358940443315,1.4928848607919891,2.2732796663917423,1.7490055023424862,1682.3251400866545,9.92671238357658,0.09515987475484183
2.714728523658212,2.7850457621252485,2.502176184837251,2.9414299155158927,1.7671028509323685,1695.1667993009526,10.694233107086216,0.12181601272626522
1.6952792663158316,2.8849212398400903,2.107060059196771,1.521806608992041,1.7063841816127885,1679.958310143729,8.30509454430026,0.1485761550497296
1.78376044982481,2.476263279246686,2.916932462755692,1.2179175143690313,1.4820695696702062,1679.5722184928045,7.418534003494048,0.22041297568310625
2.919207966315236,2.382878564995456,2.1824626033507735,1.7725097568927195,1.5915098390271925,1683.4461679493143,9.0609349162321,0.14851979003002133
2.557554683113128,1.6409562079460145,2.7061502549307788,1.7659779275636156,1.1206978784410535,1681.1152010382941,8.867026819961001,0.1622435050603529
1.1589906344827392,1.3241663109158068,2.7187377399601975,2.238969879908386,1.09359212204957,1680.67161036203,9.479082316828872,0.12056551488856523
1.122687615529717,1.6055401355846997,2.4853186526593154,1.7607020447661474,1.6965966754134174,1679.166998844785,8.839121366548678,0.13217665372217918
2.2507195303503886,1.8449195889353287,2.461995246371014,1.0256907102808295,1.5002266182801287,1675.7251140073122,8.1718582662943,0.18295233552061108
1.2994202902165148,1.9279195239048375,2.520026539414759,2.378977035773948,2.6462182950007738,1689.4961506028114,9.96018618205821,0.11258934488888064
2.5300049721589306,2.8764275284641427,2.9255827691282565,1.5690186667605046,1.4915845868987234,1685.0534449421166,7.937214989700889,0.20287388604413248
1.963167903261854,2.473032561505211,1.4608884486732583,1.156083026401767,2.662055793324916,1678.1156668815047,8.378766946160852,0.11431490599889244
1.1674900044381868,2.0844248265267185,2.1026565147451084,1.2327803905692667,2.9645650790146583,1680.2099779865596,8.129685260976176,0.13420791246573974
2.9843774849802482,2.8250867507781585,1.0625103143002121,2.5842007698820817,1.3485348222149203,1684.6943554128416,10.218455403189738,0.07025461147922335
2.4793082250993805,2.0850592442892975,1.0567206130441855,1.6004169476798389,1.9972701947497522,1677.053522702994,9.189361282663722,0.09529939210267618
1.0889800960319898,2.58275985554212,1.195224986352032,1.6546421012522843,2.363741126526112,1677.6162029649463,8.659812946943546,0.08866577311017326
1.7378390869457951,2.4889448663820355,1.4648655805085704,2.1947202443114397,2.435621572746583,1684.650327934544,9.966128322606556,0.0934427229559056
1.4895996104865745,2.4385952083345863,1.9879653353760183,1.8342816628910323,2.9920448209817763,1686.0345293548103,9.212759746082938,0.11370018065845863
1.25536774021932,1.9376570753405955,1.5185186624372629,1.226290250579593,2.020544162343329,1673.1508624543017,8.323341176487887,0.11816319198661672
1.4896712514707509,2.610148824685024,1.6639352598079071,1.2874384051108876,2.1148983454574166,1676.8216961890346,8.151390064828073,0.12741448911528333
2.44917724022535,2.09186535770142,1.3377573659929303,2.070780114753732,1.7757840780614655,1680.927233938941,9.80563181293342,0.1041676577114421
2.6092352989022984,1.7959536715106803,2.274644823920375,2.4745548980843797,2.9250876171490474,1693.1368901202181,10.430971941001339,0.10414696692057641
2.5575977669468455,2.6253267506415385,2.387250339563251,1.0523749180865793,1.9348006912423596,1680.061613687832,7.941365768966472,0.18709214864441426
1.9619060133801625,2.4799945950994653,2.4561894651176295,2.5210083189179526,1.0477369611544174,1686.0220251968833,9.99591428859021,0.14881163965877825
2.536818544664984,2.670452065407794,1.92143677571175,2.8413992914750703,2.0048312242996627,1692.1149263100347,10.936961852244336,0.10326448585239771
1.5938930024696922,2.979466961450556,1.9119985439048766,2.6014288169614135,1.0364675754343726,1684.3986730043678,10.428105308375676,0.11243806301169548
1.0166642659902023,1.2844634564501525,1.227934707359841,2.2419707033358787,2.438558175723255,1679.448887273971,10.156519392140316,0.07577740822343024
1.1825557340171053,2.8458072915236885,1.954449727327636,1.081196804105386,2.628397978986386,1678.6679111909543,7.435899313935693,0.14597142280652148
2.526852432666005,1.8459840217904038,1.2334148635034328,1.1329546676867799,2.065631506567021,1674.1129292985756,8.86310659206353,0.11048381106317672
1.231677826825243,1.894887104950639,2.342039216715511,2.1868825205125497,2.030906652893682,1684.2215261233566,9.650130027615148,0.12346355776212414
1.9139907914902399,1.0957458175721817,2.2449930027830254,2.8738670804565247,2.0101246509389217,1688.7428146581246,10.994795601734317,0.08620173742238744
1.1789239837151577,1.3298222181922021,2.1020953056721168,2.612401363257426,2.0151841072171943,1684.9043378643937,10.645130014662888,0.09141593488008687
2.870851871012686,2.2120825813194736,1.778412450351673,2.885028033075643,1.4594445423414273,1689.0912138824579,10.810789881820101,0.11836546904614614
2.5521582949373736,1.9411318714551395,1.484211146536673,2.615740371930789,2.3990778560049524,1688.4743220006114,10.761703986550332,0.10150241491127042
2.5088440766364366,2.0914388578955205,1.531229221513832,2.4461066280112815,1.3478727093253458,1682.9421275413176,10.260143845380663,0.11400913015307064
2.6705181510252984,1.2715357822855766,1.7412858811740874,1.4455623084640246,1.803821089259971,1676.6852688093393,9.428519754780172,0.11074553226057451
1.186676203654792,2.779623961978328,2.200861700716672,2.3345578234655795,2.0168796838936562,1686.6025331019905,9.82533680968939,0.1227143265901181
1.2005407645788202,1.2135001985726177,1.723706636991898,1.656686493438783,2.4206561223018914,1677.3837258383255,9.313334069205608,0.08209576276655077
1.5833979345986593,2.7999180225412443,1.9648146211671818,1.6435744178078084,2.4599204663791214,1683.1452232416866,8.690751065429215,0.12432289063537247
1.0108578549833795,1.708906972989489,2.488768799511341,2.747654653339932,1.2310684345372147,1684.7054097167852,10.562165163493605,0.12492068730986026
2.081865144837111,1.9552297776378131,2.2906432453989174,1.7305969722691694,1.600365746950704,1680.6893755460817,9.047884984814454,0.14739677667753348
2.287597016791268,1.1847473882924637,1.609521827537535,2.987951741941713,1.2758238800417103,1684.5356810143592,11.16316492567788,0.10854464718884393
1.3270594624772398,1.286787864346264,2.9194377211206097,2.302272006406448,1.7590381317716863,1685.351957533702,9.496262327021563,0.10600327936567479
2.9359543576623666,1.5956385628058662,1.5875038766972076,2.3677797006580974,2.7072447859473026,1688.507332611725,10.480332275919956,0.09896837976076076
2.4171945180063608,1.8577015488032063,1.4263702957631315,1.2772507911182136,1.132009567835326,1671.7172170481738,8.783575656736982,0.12627476579128827
1.8939773231871866,2.038185848483951,1.2466503000729265,1.721310474554184,1.7022164994360922,1676.0513488475265,9.22970835656328,0.103205468499623
1.9255065422808308,1.829514998690048,1.5222699824372623,2.8012334731449418,1.8351082006429242,1685.831048140381,11.065856315206332,0.10735910522231179
2.0405779465673612,1.8910570182994177,1.5965063113733717,2.0477308745933365,1.9549305578752125,1681.3002418368912,9.835363914196176,0.1091475144583042
1.0680796770450103,1.3328691457010593,1.5026386789222288,2.442042651893301,2.206161047222113,1681.446855193437,10.499660161104442,0.08405623641062099
2.139430447665501,1.8556313644748401,1.136366342077892,2.726915414539653,1.1420325352933938,1680.9706856441753,10.75063279404899,0.10786971731066686
1.9143300403489278,1.0641819421552356,2.8724701877447734,1.083970802021696,1.442734639963457,1675.1884877213615,8.23692199673555,0.14317514835312606
1.8450327520684833,2.33856534473684,2.0389975259386945,2.4381945083432512,1.552028033904087,1685.1196792303303,10.190051917517316,0.1255295467088843
2.3094594925992826,2.0740856510398618,2.081325792358585,1.6894216686725296,2.545388018800571,1684.4385711797056,9.279080930649094,0.12732393617504925
2.9158964404719017,2.436545284407298,2.837662908664691,1.6082769931630945,2.799002940995553,1690.6689339158681,8.646685831776534,0.16295570214495286
2.8659961647902197,1.2136359444417706,2.733822924309899,1.541727631882363,2.041774183377915,1683.3492451296029,9.059821743534412,0.12807759153597303
2.6198118865954,1.2759684182218192,1.799547430328006,2.329154177545133,1.2222592485832273,1681.0733430370028,10.152522414885503,0.1111693343708615
2.4834542788326335,1.355987613388928,2.489488468220582,2.8639863593271953,2.0341392580009816,1691.8372944474602,10.697860661616058,0.10325237643507212
1.5563434036345962,1.5711653915712782,2.7609415621168307,2.5171900148995943,1.9010358556698335,1688.1208261304523,10.003014475361423,0.11559107808462302
1.866018847789815,1.097198917450403,2.144707395381883,2.198814276835421,1.8899178592906496,1682.4269471012435,10.064720932189587,0.08943979500299214
2.541977880169818,1.5684298996069046,2.289068942826338,1.8838491692667845,2.1741129990634613,1684.6085741322995,9.567022599381612,0.12169679275685255
1.5151320646235047,2.07498641777131,1.4357940328203926,1.6224205352639074,1.245484753362285,1673.3091724309413,8.897021127371877,0.11717669127094742
1.5027239400051313,2.192127361109933,1.9045046273868211,2.2279684126814723,2.774697512859422,1687.183156411453,10.01912151818619,0.10473134297463392
1.7645522210709232,1.6013526972296597,1.226461427632267,2.554396642952159,2.5941377202151346,1685.0466004755563,10.778244577827873,0.09064979777118684
2.615037805847735,2.6526849066091813,1.9978116473668812,1.7933240024114308,2.1809276107992623,1685.2991134692113,9.195645500722726,0.1259162573897909
2.1738769553357313,2.336498515113526,1.237513438677548,1.3494541379618092,2.5879502128348078,1678.4376497137596,8.799622419951348,0.09930825803504115
1.0397416386847496,1.5393434041097311,2.3399299141779535,2.051746092252605,1.0881639786471815,1677.689606561623,9.367113201100413,0.12782329463466047
1.9113738507655582,2.1469352285650327,2.9450547835309644,2.1331435469537308,1.8388032573949014,1687.89321205016,9.072304311367407,0.15811310582088062
2.4922935168532927,1.2185323227182285,2.4885627358606506,1.6441481239320859,1.07207837057557,1677.8290204331672,9.083844689682486,0.13539335626940255
2.0212360048886087,2.0653131276523675,2.3434421530120075,1.9167146445836791,1.2517085951945954,1680.9267815642952,9.172938421261447,0.1527525837433315
1.2403189878614282,1.2033273790038408,1.9878882064890366,2.696181568620257,2.971989296607535,1689.1439203015861,10.960918469896129,0.07022919518822511
2.968867012877462,2.3728404913398977,1.9509983146236833,2.087400179226687,1.897350211686174,1686.2765832555194,9.649034054448538,0.12409488627739398
2.433453814270754,1.55347176664132,1.8141526931050769,1.5413739599162486,2.96101002487328,1683.0101791907032,9.556248988804072,0.10390202000073492
2.458828368711745,2.455032758736887,1.4244018969217591,1.05338081367449,2.3250920924944536,1676.7811086245142,8.424675815792877,0.11984780106309935
1.7768876161225613,1.7893600970665657,1.9216589478681325,1.3207939129195596,2.1417465249400434,1677.1475771419446,8.746519138110079,0.12976900786462547
1.2498721313845935,2.163767899878758,1.006223396899575,2.8776177599804607,1.739758473901926,1682.8216561981149,11.210667930028114,0.09484555784388432
2.941136897307209,2.513726537814917,2.7869644157727693,2.9399472544970937,1.6693442123377833,1695.9246205564368,10.327057042549768,0.137393341782094
2.9735277738916586,1.1402030177782299,1.0270264103299858,2.568439535948344,1.3029963126252193,1680.2697360156535,10.36195602178671,0.10356954742688433
1.589257558937517,1.4054415624924133,2.279775847798824,1.306650381617459,2.224306549050941,1677.7086793044032,8.69952014816596,0.12215416787836984
2.2907683421103093,2.493159366308521,2.7714057610193876,1.7401442178956565,2.801017054268206,1690.0512085234284,8.742060623840933,0.15400250670264934
2.486272812136674,2.1630157927761506,2.3088988784871995,1.946912641524203,1.9327378329166927,1685.3598702579238,9.371906538664447,0.14066735604082875
1.331507746095615,2.7166560751603233,2.3455595165264387,2.777336460466157,1.2151449174488733,1687.305207829297,10.675154930652846,0.13394552365707713
2.2562812148119593,2.3138793464392204,1.2734493715487958,1.9187391955844695,1.0181360494876612,1676.1442113863704,9.350453342145721,0.10738898754768371
1.6813564292371805,1.8878287329131045,1.0761318751887001,1.3357933207198476,1.090823562048021,1668.7208695234426,8.562913822633066,0.10462463714471137
1.1544520895598018,1.4560914102731897,2.5005756836423227,2.588702626158251,1.1893192420972862,1683.0974553959988,10.262298066234527,0.1169112823822755
2.0320213259105984,1.2426205804636,1.489912017478549,1.2732865087795862,2.293452700801165,1674.8160547706761,9.228207415874856,0.09340177786381985
2.6181945190503564,2.381642079290233,2.0080366030056416,1.0504339880431641,2.854489953948052,1681.9891457476238,8.532710440626222,0.1468867836649913
2.5092341217565477,1.223313797313181,1.1528455630828827,2.759744801239478,1.744659676538068,1683.3882465836912,10.859915948303895,0.10167765123951866
1.0351202445492702,2.6479647530540404,1.1892996500733524,1.765476503457766,1.1544903707343024,1673.0810027674202,8.718615971632254,0.09643921266206423
2.3881659137875326,2.0462360015290013,2.7619730238619407,1.2056211327724315,1.3283284701886093,1678.5104777459867,8.004351594221799,0.2024497361924722
2.6998991304325948,1.9239152197379243,1.8993969951396221,1.8536765187256046,2.39600638074491,1684.7816933387544,9.646000205415127,0.11845820454733272
1.1009111654738124,2.4009000193484744,2.1330916290646433,2.831650670735241,2.193120065290173,1689.834878170338,11.032839066035468,0.11171060774775399
1.0535110873285278,2.4430733895830206,2.8138974454240717,2.912701637062314,2.4235844645056392,1694.584347116882,10.746140490365658,0.12171010285200778
2.084756540950516,1.7352398187911438,2.057468530430981,1.033789056231199,2.7245628123082994,1678.749086809588,8.638371212242598,0.1358974695081313
1.9089835916789204,1.4182680018111293,1.8196036396141688,2.2695577878850934,1.3393898122632135,1679.8815043253846,10.12694774344143,0.1094032032416606
1.6013858943629546,2.161001562200561,2.4331941153038295,2.7476336320615014,2.299138781257139,1691.652435802967,10.700104719386353,0.11708331858508483
1.7381195719783846,2.945839610439645,2.374748461073258,1.089619849931688,2.9972712063427216,1683.8388443899707,7.587019536183468,0.16470567815538611
1.1269514891155603,2.593539183993627,2.130335440418502,2.634548807732995,1.9310919179099248,1687.6415003761115,10.548713785644548,0.11734493452719824
1.2444910451784859,2.2353460299190058,1.113811510722008,2.3660021859049305,1.4443678022872588,1678.200116817203,10.124898602545375,0.09422029321145496
1.4566651095295704,1.7567380858472303,1.8896219216964232,1.646593982029406,2.001700045235272,1678.0621663804695,9.076928279706127,0.11900890005995869
2.4258257136421966,2.9974200087236884,2.337160034690803,1.967350498764634,2.0684166429484767,1688.0463740093246,9.13383986729427,0.13279206595653648
1.116551187719669,2.407086292039011,2.557999037381087,1.90010673228421,2.0806982646482544,1684.1337258411306,8.765488404891059,0.15145657906484067
1.6988867733490194,2.4269939194466597,1.087524880184131,1.9922404984604072,2.075566997550345,1679.5228260415656,9.515647213067083,0.08520012047991948
2.2991159633868676,2.6904711773450627,2.6921166294340937,2.1495289783096023,1.7787140784774602,1688.7724601617401,9.207332594230168,0.15534555728712052
1.5659437093097155,1.6191581874713983,1.63011831176082,1.9285316692439705,2.6905170679688473,1682.0609487085837,9.749880099871076,0.09380179571547123
1.6743736814006693,2.1200376884948966,1.308383859991743,2.891191819759281,1.5457238137091338,1684.3415394513797,11.22682073210098,0.10515834044781944
2.890289181644344,1.6486254892888348,2.965448809769763,1.804216357932116,1.4938277711459247,1685.0599779117601,8.739092996300744,0.16372282048243675
1.7003047547714663,1.7749890021799015,1.0206360603971043,1.6550334189067413,1.1079949983528572,1670.7914530073517,9.061934061724052,0.09760714123757944
1.5957360243474263,1.7183335813496647,2.204329308123709,1.3536146476000634,2.778193695034419,1680.9365034031666,8.70669012771745,0.12493621633643019
1.2346595136997813,1.0863156761850272,1.0605934646436233,2.7384128029374386,1.9693930561726338,1680.4807456297501,11.002890444971307,0.08323469495505872
1.6132261505199899,2.5148939119522247,1.838979786106403,2.124434704773698,1.9009868869704922,1683.2011039697352,9.668199741512282,0.11648423908000965
2.8251097517212127,1.6881803629043375,1.909369307115557,2.348011620062944,2.8897146209720033,1690.5919213469015,10.424155720456138,0.10087134243808252
2.0283841640655824,1.1776848713413457,1.319661219050269,1.182344153883388,1.8058300417695814,1671.0038235743502,9.091660589270171,0.09211458603583063
1.6078560519437506,1.1005494980051962,2.3043256104540664,1.6298327833731112,2.0910365939743034,1679.0582908886938,9.22382131471488,0.09509294427397288
1.6224959700879393,1.0283365486208902,2.6351577567689466,2.291747196759867,2.4028133793844413,1686.9367981326736,9.927544488199718,0.07346660284736192
1.8042046198261616,2.4514171348719755,2.1178695716889333,1.9605293728520736,2.9204331431244035,1688.0551520691868,9.473209025225973,0.11623161064227877
2.8330675477100957,2.498071682212344,2.1329109082973674,1.5867512852421009,1.790131202736558,1682.7349282163595,8.849603286839697,0.14867970176386405
2.459765500505055,2.3806200400192927,1.8354592361534554,2.6979489004561445,1.594614429383237,1687.931936933873,10.648706003513054,0.11512483810253764
2.0082138016709017,2.965816818344953,1.188239918748126,1.4768688814426483,1.2675253078687148,1674.3833495416213,8.360771439785712,0.08832819213317432
1.497966623679214,2.640782421143344,1.4043259194127995,1.0991311087757134,2.2608037532161034,1674.9224175451789,7.8649436318993695,0.11564206112785314
1.220749999793901,1.7153768787175607,1.7510376944373072,2.55450709523996,2.564310332862898,1686.2941123683504,10.68207961212415,0.0945056745270679
2.6406966720646654,1.5742651181267788,2.331962089847562,1.0881807882261467,1.4379478592243025,1675.6268496703797,8.617180501146779,0.16420927876698127
1.0653267423228765,2.033096808667021,2.136556798368635,2.1530542575928346,2.355437845143241,1684.3963761207297,9.652103089253176,0.11591716803044635
1.6953535051331041,2.3008724563254512,2.8792468130364357,1.471953348702651,1.2596565449009198,1679.7548166485212,7.876616440214878,0.2035247171785425
2.999592154204495,2.6151286969339633,1.32955461589391,1.6291873525860203,2.8014070400365476,1684.5627115533,9.294743997150523,0.0889937577694109
2.521999953713984,2.2769156700550015,1.6363587716187142,1.0492359325830187,1.5887483002645533,1674.1717255980377,8.387204096217967,0.14313930737687244
1.2415290443163518,1.4132467782661318,1.93836232505331,1.9484052243620311,2.9243516001877596,1683.4218046976873,9.682586357034872,0.08499047197084197
1.786545459621449,2.330695239129592,1.1945825035209068,1.1635221366092552,1.46256316161194,1670.8646433465883,8.182443141270484,0.11212674287954462
2.793501135240426,2.6524995469868617,2.0463609932861226,2.3912417707169986,1.7807966830967885,1688.7749724815917,9.992685954585397,0.11835302954988428
2.5232872699453264,2.3824791825972387,2.3786916498739195,1.4831939090598463,2.783858979776292,1686.487607639936,8.803199685906508,0.14734396809973965
1.877232449046373,1.0661877825909585,2.3328796790833337,2.290712458658974,1.8711438858500649,1683.8670326148042,10.08535163350824,0.08839685976241979
1.9806102476302783,2.3319100418921717,2.1911332016524696,1.5529426461446958,1.6359479533344792,1679.657507205816,8.662144490518347,0.1551084166633866
1.3983000437727238,1.081717146288893,2.272073482749204,1.5813953990764469,1.0100145624629033,1673.1822305584878,8.976718101367217,0.11179244668820992
2.293884303788955,2.640648477780311,1.1210336596574892,1.1650954149906243,1.2246463774272094,1671.3962870259904,8.1324062416175,0.10365946365258971
2.991784372549916,1.3020393933054595,1.5626457314004782,1.762722760676675,1.0994906219860834,1676.007692933673,9.550714779643034,0.11455394264116334
2.9808135056093223,1.3560496587168862,1.2994196855816946,2.1275943702186266,2.420650254871591,1683.6089236975376,10.20455974651758,0.09461727181607953
1.9964231334037033,2.947590119856631,1.6538103934310437,1.195583584530214,2.3277704508251262,1678.992860546587,8.086490779957122,0.1200050554143252
2.360209236511983,1.519414851471423,1.7201853357373285,2.0584484974128827,2.1518554261255636,1682.7160797040626,10.003491790059599,0.10397142377253993
1.5719655386795257,2.0075324468557003,1.483194967771787,2.0824897458773384,1.8689272144032172,1679.8334784764734,9.781947501398095,0.10541600378407837
2.603830276269518,1.0915974773933466,2.0820711370915665,1.92061112930589,2.0893985403007056,1682.6077955455255,9.867799315530515,0.09563417738785697
1.1700236655403742,2.9151934198665166,2.9440633638359732,2.8823290561675217,1.6871661440737364,1693.0340207046872,10.476542356254484,0.1433678835577104
1.965461317592568,2.4910695413378674,1.542487935585882,2.0823198390287003,1.8866882595371657,1682.2325848052149,9.700977697752059,0.10467405923804535
1.4631554777306826,1.3344363523163676,2.8790925565956678,2.967733523324673,1.366054221956781,1688.986241743003,10.634961429631696,0.10777868817721031
2.4167795271582104,2.26280820602594,2.3261298774106187,2.674763070018259,1.3578305757705713,1688.5647357647674,10.353956028236881,0.13566026552604882
1.8213054547980356,2.5129322933752736,2.817254707688356,1.0804359131876435,2.4559924555853807,1682.5686612828813,7.461163168595767,0.201346099717917
1.3578591705155967,1.1640188366623465,2.641954057552416,2.096258241598285,2.024235110032526,1683.462701236899,9.50185971334896,0.09285535745466975
1.1803146629255399,2.3617898032319538,2.9823385249921115,2.173465884990537,1.3665643772455816,1685.0461736814152,8.87797179932736,0.17401530226242012
1.08967716622844,2.5126683503218796,2.386163146302019,1.6905665321366568,2.1714812022300563,1682.3170280928084,8.43644484199597,0.1514132891661848
2.7774105717116133,1.3784271616289392,2.453063021345695,1.9354960140772979,2.458574524173569,1687.1379785426725,9.658958373753975,0.11125559508318178
2.3416256547154877,1.2248587197389151,1.1498372752380435,2.5885742639443645,1.4557141709632428,1680.3737844403754,10.611338891875006,0.09933838229468947
1.0130600579663371,1.5339311666411486,2.353498607744692,2.795721179305609,1.7144211028698402,1686.2112083823372,10.801749434023659,0.10607170936724263
2.4016518176285766,2.7858172963356926,1.9471042639877574,1.1179801505057465,1.1699612872831993,1675.154159658437,7.933158017950205,0.16415868247034832
