x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.1313391175139782,1.9106032775331394,2.539341088501332,2.4143824285314763,1.1507587208055667,1682.7576496870695,9.833487014670471,0.14127310135950222
1.7722901032601486,1.2484589765503293,2.232426553367483,2.8661104003915723,1.4163783516472939,1686.00036931313,10.919272542604675,0.1034737194193479
1.4205495659488627,1.4731281258587572,1.052477973663937,2.1903349915451598,2.5256567284927396,1680.0268261660633,10.112331222311042,0.08132990671473772
1.0161937647440848,1.4955519312661119,2.701317268624952,2.501430201848489,1.5414109075862978,1684.6753670483333,9.951942366072018,0.11502615459978227
2.5279767532816817,1.077151695896938,2.600070754572082,2.044716297936673,2.17238530977718,1686.090163176531,9.680886182879762,0.09573635312410526
2.881714758972021,1.6713183068448687,1.2998806998192651,1.1509583166172777,1.2467980800043332,1671.3378877695482,8.901557501936615,0.12084446274189226
2.2596608040553545,2.867114267892637,1.0220675741421448,2.698233056678541,2.9161994015989263,1690.7646905949287,10.928430817409323,0.05531327399973089
1.0482255648664223,1.4939320090544803,1.0701426437591122,1.1787926518610725,1.5005834693645428,1666.8999890809744,8.309134475309607,0.09084007441680383
2.6485875068143976,1.937198351520438,2.2166438875382735,2.338382244001133,2.1726355550508263,1688.8883001094027,10.076317824767766,0.12157141591931282
2.132978568338015,2.010335744284969,2.1897294522142783,1.7218038061661927,1.2652751468384917,1678.9157179113329,9.017732150144074,0.15089271389148912
2.968237196385118,1.7192341486867293,2.4980404462208,2.663053005648652,2.1386348263303265,1692.7767673421795,10.285075328416033,0.1192563169878528
2.04068457475834,2.1152544549139796,1.8388131568125539,1.6108751440192828,1.9099815514712868,1679.3547382031684,9.056960423810903,0.129413827377986
1.6868116484758338,1.8138854194037517,1.623510994555574,1.6242727211669552,1.380258691711792,1674.580103230955,9.07537399370451,0.12083979338596004
1.3139776190484227,2.68930314779094,2.3145513672684297,1.9720729564133712,2.5922369230558195,1686.977219160556,9.109624102297698,0.1294989783360288
1.2996318625665026,1.1909398307885317,2.5011648961791715,1.3035702155157816,1.8505356210932538,1675.8500741137254,8.471461001968528,0.11834565903441438
1.6475213953370516,1.888232265386768,2.7531914174843672,1.4516215973731077,1.861188136501807,1680.6313832106969,8.247581655589963,0.16821681149656897
2.0266043745080857,2.74232693521639,2.30023184328944,2.9038219559185796,1.668562267973712,1691.793335880962,10.945880579465756,0.11979509223046382
2.1633426711425194,2.539451913274121,1.7361404862724206,1.3527855378477316,2.4141299308847826,1680.4134293898119,8.631557483768947,0.12544792819535372
2.774987441458295,2.559272883364639,1.103702122718392,2.71008647679559,1.9676248493275756,1687.5023775942852,10.68263842040222,0.08157895521420042
1.5515692336610893,1.7925758363959807,1.7647129385655456,2.35094068308552,1.5854425746086718,1681.3821023293892,10.216849591587463,0.11251242182433768
2.350212568323886,2.7307346523194846,1.1840923167693107,1.4760111989696159,1.6300847363496849,1676.2336658388551,8.630506400225997,0.0930480934688499
2.0906616352293454,1.9637678710433606,1.566793513860298,1.1359899402343658,2.320436246432445,1676.0401785163597,8.66810057258577,0.12307505217001079
1.7048358613738126,2.1852154753342767,2.9731472528830203,2.6884334528717932,1.226015591288408,1689.1806157144042,9.944627037636058,0.15558165024428064
1.3783381809073927,2.7954193070274296,1.0669377433680434,1.4586173851779167,1.1999433279040967,1671.5065790927013,8.16763956880901,0.08923129947111474
1.1804631985212999,1.3377019515165174,2.924111702760947,1.8985432703658995,1.8270152696915545,1682.3315260268598,8.805660323490313,0.1189067311528742
1.0774959991774915,1.9896575292587009,2.1613283752763843,1.9622699475844025,1.8241414591070695,1680.596829867555,9.24577366854295,0.12912836306580305
2.7745696468091667,2.314500736607806,1.247852535192957,2.3107846110078185,1.8582994003359627,1684.0213328585655,10.0815125773789,0.09571263922278016
2.390800488761821,1.4746025681613526,2.447862191617888,2.5918042940053354,1.6484104487326696,1687.8837129861417,10.278580325462258,0.11713444521489345
2.376637824144897,2.8154325352019978,1.2931237926766448,2.7118118257725827,2.724738568343942,1691.41056779521,10.95436292600173,0.0684975023004633
2.678614614270466,2.4958778589545743,1.6103374098954983,1.9551717364734031,2.0677242163781906,1684.059812767308,9.568666095342593,0.1075020898806681
1.3791321609266978,2.5543629239692063,1.4321487091950513,2.8311542007103463,2.98651114708147,1691.1760338919846,11.304983945310658,0.08165804445299771
2.6334975579739206,2.828417550192682,1.0745136800487816,1.1158886582958152,2.1907777673409248,1676.3454137249041,8.25637133174484,0.08623683007011153
2.8439786840506285,2.425268313765927,1.1835714012965732,2.560587022642848,2.321065951282631,1688.1393428519712,10.532730990715558,0.08572330838651178
1.2354247851199882,1.347493403229774,2.1790002765069563,2.720354047536195,2.628311040156011,1688.9955358009825,10.870893031747984,0.08220509427274733
2.962848415818797,2.6383014988204163,1.4380195083513365,2.926502213738873,2.4840639360618413,1693.6284387758121,11.150126014175816,0.08328660196981251
1.7434897420492403,1.7455878210448537,2.730019517468776,1.768028770271156,1.8263008346389797,1682.7081603200702,8.816225879098225,0.1481618220747061
1.4307519685104095,1.1702041863925299,2.4332981538713336,2.805101375013631,2.1836907473965503,1688.8793345601723,10.830071469706795,0.08146401593215066
2.986164289251251,2.7047436046970375,1.7370287979455714,1.7756014187046336,1.1547527286676977,1680.3939493903306,8.98904036629434,0.1252630773858432
2.120373698384779,1.0730486982335679,2.385711825459397,1.4590382549706784,1.1120917361979457,1674.8935536456233,8.99867088761963,0.12317333797914941
2.143576997645104,1.160575022836377,1.6867595398872988,1.7202385505932594,1.3362338042705253,1674.9736493089306,9.566301245818316,0.10138767931764296
1.6134573183218288,1.7635733752361575,1.9898398431076645,2.999650567408591,2.910954880785817,1693.4045679341414,11.522582340032383,0.09451107883274788
2.0656714992134817,2.9037793785185766,2.6257010724788783,1.563432487912594,2.057312403447084,1685.1299691519266,8.207239206020041,0.1722812025930198
2.8194723857715296,1.0821566567898235,2.156313157410971,2.2801000595453447,1.617487591747227,1684.1063487145286,10.058737359772268,0.10238419090950314
2.6434032303470154,1.8278824975141972,2.2866793333610613,1.0706239496220264,2.3237995689780213,1679.8269875755589,8.667176393072793,0.15765917686976907
2.1637522588047764,2.1890760069147905,1.9382853190976304,1.1646798369397786,2.3727286772406764,1678.8874812902868,8.51906856028631,0.14345043008415387
1.628492819044874,2.830127096161725,2.782405040567049,2.1219162437833474,2.4113422775625653,1690.5341311918264,9.071762674666015,0.14773129259288037
1.9985824627924056,2.2715208015935504,1.0569864012114971,2.878913368465924,2.51239910963033,1688.5215971418436,11.267792403664531,0.0881616626191677
2.3733676122418776,2.403195772697024,1.202821052101752,2.3575208343719583,2.003750595455991,1684.0847654250292,10.2099431702414,0.08973426729815598
1.3448868259045477,1.5635679406584704,1.89400719642511,1.1658189923725346,2.93614489836778,1677.8217638299438,8.550105578666061,0.10966620375934395
2.885804864910933,1.8671599711289486,2.5868644280178037,2.233446625785627,2.6447232357089656,1692.269715280327,9.791950044765116,0.12237366308896722
1.4004566972909929,2.298913642944539,2.4501783098846097,1.2207602091917789,1.9020801604253261,1678.017792775583,7.8044957673184285,0.17795081517864988
1.1959078820349864,2.625452645812339,1.1528119967134394,1.2267131394706088,1.8938649638806941,1672.3756801109882,7.843867215082337,0.09960685303981003
2.445937609177999,2.5177251683740414,2.1699153172074026,1.6323309963018815,2.8800458795549755,1687.2455830764125,9.06384754382775,0.13002973471054566
2.392784743876504,2.7394709293713437,1.5936002883304548,2.245738126787677,1.9981215818549216,1685.8085947585844,9.952717358852617,0.09577804571302542
1.5844123407189326,1.0613251572380897,2.321781082114778,1.3712918761953818,1.5889965721460622,1674.7583454947228,8.852193002497343,0.10858098406168418
1.3358883487091757,1.4981104571195731,1.5096073706217135,1.8265890002335772,2.390858187989972,1678.5645582644954,9.53166300617373,0.09057142905856905
1.426436076975884,1.3906606929305374,2.6061554145505075,1.0838755421104835,1.8401343358121487,1675.3497445870503,8.069724790904985,0.1477638708418069
1.3337872426971413,2.9251645017822225,1.5281766143646045,2.784937899049165,2.118035520282306,1688.1421460813467,11.08181147808316,0.08120140767599901
2.2770139244739624,2.72011017575052,1.805605365932826,2.7369222744072736,2.816943295893119,1693.9005944445769,10.993246730431888,0.0873120420805368
2.522334412810658,1.2767541293225961,2.5767437371627144,1.2081965645270683,2.9199092241561626,1683.3056183229119,9.014317688378084,0.11994568367805988
2.041103356704914,2.884756287219588,2.407416539420682,2.4405473555103434,1.1621698998327827,1686.81437909745,9.826357626263045,0.14133759077245098
2.086343887922448,1.116483775298406,2.943617171222664,2.6792996116338976,2.1055380424620944,1691.3120201169158,10.132990247431136,0.08522137975612529
2.154111122735501,2.8828401673148276,2.2277082351749273,2.0880843891373373,2.3683947369110037,1688.9086446179813,9.484128554386551,0.12077897340086309
1.9967311861747226,1.8534092759142502,2.544682115380356,1.4096339806968552,2.3121940424406233,1682.1065312912267,8.595640469158893,0.15193447165617227
1.9955179564209375,1.713001518856317,2.538380835322398,2.7410327064518625,1.631744601058441,1688.9970185327732,10.491866632381253,0.12339604826223109
2.531627566136316,1.9099266886469604,2.7794999711537782,2.9745537175628822,1.9127260921882039,1694.874849706871,10.59226957305758,0.1257247270075491
1.5500111827635883,2.676837593251976,2.6975327523788266,1.9055900114622912,1.4559931313332368,1683.6780925618068,8.625058044813144,0.17405877179817672
1.342899874469566,2.884974914957359,1.7505423575612666,2.49022981887802,2.592573859084701,1688.9252400180242,10.42104305353038,0.08824748953623787
1.9187718357334829,1.8596492718335598,1.2299388964550146,1.2724897219442255,2.133660908218078,1674.0758695568588,8.78250274740321,0.10414367538778341
2.7484471912264663,2.1681891257550077,2.916941259368973,1.2063056665081104,1.0131295585073496,1678.9517602436226,7.795438009107583,0.22403787735048852
1.8853057119881242,2.366560804354942,2.6486248241075856,2.044163326186964,2.3427968915038666,1688.5461022993682,9.219303062959407,0.14412810486648342
1.2113055972793263,2.661175212891369,1.4119563648255078,1.3478486844314372,1.844810348993292,1674.3956708214296,8.069524710013171,0.11256263687357278
1.7760816732371476,2.975615663989778,1.1113513457276958,2.7428290774473894,2.3680425588465672,1688.1863852773172,10.97858198321132,0.05839345044791591
2.2665702629301565,1.003606761465186,2.513705302151158,1.869997628943467,2.3495547997142756,1684.348969640659,9.60780982964478,0.08701710646239112
2.72011592467023,1.2831036714609534,1.4899389897018247,2.3625608609425317,1.3471736005765704,1680.7263551620447,10.246818820307055,0.10617941291262162
1.370044903603793,2.2351123984225714,1.8957208075029601,2.2392993219314032,1.937527055854197,1683.2871675878735,9.902174050782762,0.11693739847514084
2.3818309711867736,1.545305708363264,1.3186609296929646,2.3068539581819265,2.8566336682447195,1686.0511380505254,10.489512824611484,0.09000202262503909
1.3299627151353188,2.1746310537741573,1.2196015425435713,2.3023407933259907,1.1192269929199885,1676.8035987958424,10.002282414588228,0.10206672626413771
2.2878615733389553,1.9413487167057315,2.206857946288375,1.1090505220427167,2.5926753723022578,1680.3824367385178,8.58749879592776,0.1498819356456595
1.8289856596906786,2.853437880695946,2.3303801704727025,2.759496642065847,1.7372303020851105,1690.91482082173,10.66315752619168,0.12008790975032566
1.170705167325277,2.575454580707392,2.0425260190187475,1.0008247669963237,2.1784037409079033,1675.7888915944945,7.385599336123305,0.16339743769339832
1.9124530839826768,1.0671281524539096,1.1056927790939444,1.4437350703223224,1.9066777077107673,1671.9638938323164,9.352151868022803,0.0764240089028698
2.518468521171886,1.1154320813077991,2.901304791824847,2.1743517726443273,2.345907889315754,1689.3071081475634,9.567267145906705,0.09379846451705967
1.370355050534641,1.1195789901154154,2.5272149311263643,2.4004056735630366,2.1080680879401545,1685.5867281294013,10.084685006878418,0.08196164109954025
1.3411221515418112,1.0714238946091974,1.0082193151736742,2.946138982695234,1.5359146570872173,1680.1302142897819,11.302088298389162,0.09348277909937683
1.603055128768512,1.0601711077016018,1.1749450283707856,1.6414560167271193,1.888214107670101,1672.9791943006771,9.47703043359086,0.07408531596701506
1.2781361914644345,1.1836080422565638,1.0578428653562184,2.145670872709055,1.0006704255569123,1671.9032247267833,9.911074187194952,0.0844576236583682
1.8163440255749697,1.9349201686725563,1.7850954863378685,2.796449622986561,2.5635480285679213,1690.2282386470285,11.14067445571057,0.10102243475910606
2.412817576070351,2.804489591787301,1.1913331119965618,2.814203876791982,1.2411016993830817,1685.1849706484743,10.827609831161656,0.08011748546968334
2.145010818331664,2.00028058456485,1.1150067662233607,2.0674568909002753,2.6045498817951582,1682.6471130485788,9.942256089349172,0.08880695069069142
1.2543472102361364,1.4428090252145451,2.0024869686600173,1.0492392728114626,1.2865899340640703,1669.573070832712,8.19512284934547,0.13627580193107153
1.0291537790148717,2.329793722643814,2.997742246137265,2.306141185754825,1.7462645695795032,1687.4022799367974,9.14730503591343,0.15926722823230743
1.3988555322193506,1.4021104105014996,2.5895532887809507,1.0086300048794377,1.1488977920966177,1671.5743475167362,7.885998588386204,0.16557678411605356
1.9642903931332527,2.6521532678508244,1.6967985757672575,1.4336660813718514,1.3782012057122683,1676.034603422625,8.448869905480171,0.13312850548314342
1.2312546974003857,2.6320179703531243,2.927252309115432,1.6302361960579648,2.3152495585725585,1685.5748650222224,7.887746192090156,0.18100879264715863
1.475190685757281,2.5761796858117743,2.315447089270128,2.9753397349380757,2.715191799674562,1695.393138801567,11.321412310390386,0.10356628320650987
2.1604454516036666,2.4068196769495667,2.402181738427701,2.222514086062522,2.586965098233191,1690.627322625707,9.778175748636428,0.12488126763134816
2.4400506067472945,2.050988196521306,1.1995100653549706,1.8916507667228877,1.1600786539970922,1676.0524920653768,9.427336307148465,0.10652088004026672
2.900158730458563,1.8582365585980576,2.2609698767876285,2.33106719169945,1.0274611752231133,1684.3411841368222,9.73603525001376,0.14315113323676437
1.1144524994346063,2.366725513694978,2.048468473448594,1.7592357165006935,2.8783919937227944,1684.173845702247,8.894316148835237,0.11968978979051545
1.3198155305413535,2.5531590942477935,2.2001652862086614,2.6056739148446315,2.700140786988792,1691.5253156077997,10.554095493276298,0.10700506981247364
1.2361994562333107,2.650365637563497,2.660609654576006,1.8686025856946449,2.933146658014521,1689.00469967272,8.666831470690356,0.14248314773269485
2.537779404112962,1.890055338425371,2.905134543249492,1.5884945622920015,1.3254126867661509,1682.0979134498687,8.412283680974454,0.18448572858530252
2.6644525670407617,2.41648941974561,1.6204174027914655,2.262146964719199,1.3648562981780024,1683.1264648618737,9.884330127780121,0.11384272852001617
1.4709605635716556,2.7784361455445987,1.5584905499906077,1.358134490629867,1.0044424540890113,1672.2843225977247,8.043048932445178,0.12956828932712328
1.4624673418485856,1.960056913849997,2.298085309651177,2.1210136044864427,1.0553591874969053,1679.8604884132567,9.472451639432274,0.14456345631041628
1.3578486026946672,2.0394064176828217,1.1231378805793102,1.6777409915544046,1.2105427404445217,1671.698748782974,8.917784564579588,0.10110718935990155
1.7952770512076266,1.4427954170592534,2.5288356869803854,1.512261117090535,1.8089925354680754,1679.155970969196,8.790228996002545,0.13465970064317861
2.2786905571316485,2.5320013828138963,1.537693602112087,2.99801001588914,1.2532140272723429,1687.2917549459332,11.245074340318332,0.10591208919339813
1.269965691119569,2.0294493578956647,1.1117383128144243,2.8606064823973005,1.405272933340341,1681.4174186132452,11.163023337520364,0.10189673426589961
2.3361390256936536,1.6906254751343437,2.0654786726978207,1.1055950866178121,2.6192199623822754,1679.3597185298013,8.841757428372004,0.1347559903389977
1.3711114552713242,1.278872404393969,2.3544723331764237,2.926102741039836,2.5570278916174782,1691.228792101694,11.143252541088145,0.08030810604744928
2.9653236955741265,2.1928266800285305,1.371645899117934,1.6947711069399065,1.3866700776890653,1677.89605092589,9.195364528269879,0.11451464649473969
1.707632898735811,2.845902885329932,1.602378636943694,2.3929488442955913,1.2856292587540636,1682.4425463341897,10.098762220923515,0.10082178449105983
1.0744105139863591,1.6217325016249688,2.279790488387751,2.0135647087902164,2.404589493216532,1683.2589851001742,9.443343462609043,0.1071804677819827
2.2108045534986056,1.3902130207678278,2.220397086547885,1.3554536878171866,2.3217568208082433,1679.6782764117215,9.08173064915587,0.12097351140479039
2.276982888472574,2.588328949976441,2.929207764938829,1.024788335515408,1.7716293581784643,1680.850250528958,7.32511899274828,0.22935505324693345
2.511403248905176,1.733991481726707,1.2816863983684739,2.1888013680022196,1.0678093248930403,1677.743339935821,9.904157682778965,0.11021966984951281
2.454804820989298,1.4552357765702053,2.7851529029711215,1.3032965721925616,1.6351606331132718,1679.522585414543,8.51208759253418,0.16141325659543354
2.897620920690946,2.7494604421014652,1.5365162069198584,2.9318562988441674,2.3191244756722953,1693.489185660623,11.139778868566598,0.08279426279503244
2.91469068982519,2.6314466544455417,1.5526405290349659,1.5077227596034781,1.8459314979144261,1680.2242894444246,8.878421270470113,0.11494595246706264
1.7167951630700236,2.5456054825505117,1.3477545912704905,1.825385762109646,1.4662513520262788,1677.0259896212758,9.126904758673158,0.10314251955095384
2.2760072355381546,1.2166584143396613,2.377542626449368,1.8799902492344946,2.2208849761440916,1683.7476221785375,9.61377358117082,0.10242037860982003
2.1673706065502705,2.71512457269558,2.4215744547430584,1.714419541701589,2.955855981668467,1689.168712381322,8.889955425135144,0.13643762633028694
2.192987775851557,1.371680656249833,1.6721391590102317,2.7356298267890375,1.6974740727277606,1684.9633896991495,10.886094526531465,0.10446374977842164
1.0074105894618566,1.215986341123295,1.4455568545613984,2.986529417609953,2.984706789047813,1688.4449774597117,11.589475852063863,0.07789946535951117
1.16125095905194,1.7877353211934413,2.4975653320117486,2.5382448915075426,2.667388206830611,1690.066406455104,10.279347351683446,0.10317156682598273
1.9206542873200338,2.0154782036724757,2.858216308071885,1.0562309110810781,2.246886628882608,1680.7162566784505,7.734863697780379,0.19255674905463716
2.394720015249688,1.2298612684079604,2.066744916296527,1.4636616311342008,1.536556752374077,1676.3741706884332,9.244281541615779,0.11923744634184626
2.9186992678379364,1.4039329102652105,2.572234433937176,1.810558511079809,2.014000509818082,1685.1290587450596,9.335150794995977,0.12832419407841128
2.5253534779948215,2.7272961253687082,1.8152184317566953,2.6819668249807016,2.3967654558038687,1692.2499964603985,10.76010899991206,0.09355496194825674
2.797263635187588,1.1520241516574876,2.292684564145025,1.5595347631708614,1.8903424842907244,1680.491373550749,9.390419068435785,0.1155983059382837
2.717340269188426,1.62048707689405,1.159362216161216,2.5042470477266257,1.8324818170879313,1683.2493727915191,10.458614067548273,0.10273651359904301
1.31938034712758,1.4658138142139179,2.952233132186451,2.6823864187845876,1.9525923899848125,1689.6968620590267,10.114645355938004,0.10549505306261131
2.219838011010649,2.3661395559978824,1.1683976134121967,1.1412782111464679,1.6642943009991327,1672.5758730392395,8.340846116901341,0.1092152316687276
1.6302459827933813,2.8312996125518164,2.1208132671891065,1.2900590900954214,1.8592565013846236,1678.6351171248773,7.9151771914325995,0.15852540370313817
1.5144161960152798,2.1728136477582876,2.390989559324802,1.470358143450764,1.9989085394111223,1680.0819007937619,8.379516898201716,0.1582650221200971
1.2349470645089262,1.318613035993825,1.907805728319639,1.5530255298910003,1.9875525004980883,1675.8197390169871,9.039077018742335,0.10052942261772219
2.0026785509551948,1.3197884149228805,1.8200968778792987,1.5886901752626588,2.551028150973573,1680.0177318663964,9.501727667141916,0.09593568447591429
2.8695551940764545,2.898694795442708,2.866522260113064,2.019315097578774,2.3252545424860056,1692.8274351469563,8.884926149459,0.15451588999972213
2.555281774967097,2.741924827243424,2.7131480018492757,2.7646968973132733,1.9938208537325168,1695.3003325491284,10.294289723923255,0.1299214841147634
1.2680618312636445,2.6097423224693594,1.826867638890722,1.3264829058386507,2.4983044048286396,1679.0526792127084,8.103806398406554,0.13050927344955418
2.203194849881039,1.0972380083947315,1.9695530915716954,1.088095413554703,1.0802796005481012,1670.2376422442476,8.894220059596224,0.1233341069257983
2.751691141248011,1.4556758644406511,2.4290712059443154,2.606720864799291,1.6026831577974376,1688.5160669578117,10.217119716264126,0.11955953057260077
2.8961474738240662,2.1185647200023925,2.595967747550338,2.217951361578517,2.793200982481941,1693.4614157700498,9.741839378517247,0.12529367349893936
2.63232518403219,1.0621256048688885,2.986955753119024,2.127068692699665,2.2942620100349114,1689.2478352542942,9.429101031943294,0.09382487571723434
2.420013239051717,1.2810127133111195,2.558030786575393,2.4873519434283597,1.167132610511502,1685.05534272995,9.973984521568957,0.1201921787888761
2.956661509874158,1.34103482165133,2.463469752635039,1.6578600554042846,2.0227127477367426,1683.4353472575888,9.31552923477175,0.12699655579345137
1.4527852017328666,1.1067317350056247,2.4065498897159925,2.9509587587169603,1.390353706933181,1686.2528286977545,11.000850753502323,0.09324612871517955
1.2088379081789762,1.9230776721207323,1.8097356365828918,2.1851022119751473,1.4800237230953939,1679.3326606296139,9.818039253349943,0.11768211033528321
1.5684292063135628,1.50172656334507,2.1209633901830474,1.7199095160416622,1.3640712096323706,1676.515317500137,9.155486000783092,0.12546064563020534
2.6986224464414166,2.9267140882068965,1.809193319368455,1.6073972429337195,2.9594830785365076,1687.304269231337,9.060467988499262,0.10309051292364135
1.2692460625722957,1.51077378803654,1.3496027859409134,2.6752368715843806,2.822111040799513,1686.180183418398,11.000113666281118,0.08551887606723099
1.985195567192364,2.8573031651947804,2.3788138843412794,2.404400493051897,1.6847811763835498,1688.537784688816,9.872543967160693,0.13173589562875376
1.3703621309174518,2.6229991707038707,2.300672369235086,2.6351795375466116,1.1768660863509128,1685.7060310519482,10.381231476174865,0.136727865466032
2.983682618698932,2.7221728137115977,1.9204411097203882,2.6835405119690963,1.1184498196544455,1688.1153218494749,10.290265762236071,0.11607354622725359
2.285708147403125,2.080483647287523,1.0410926060297974,1.4632974503410774,1.1269458353037702,1671.5782450992385,8.800346356512737,0.1030492842648127
1.8976899407023735,1.5123952573764807,2.7991199914968297,2.2867419482616977,1.0165129740775045,1683.242696801283,9.47796391367711,0.14033310944394833
2.161476678575177,1.3023751132652766,2.108278345062385,2.2829480353692753,2.2085335007622846,1685.5027810787462,10.21716935578959,0.09690318658903439
1.6004596596681973,1.2398389575178217,1.117549752701059,1.3215829640887549,2.3104160896182364,1672.5394884011114,9.053831820064923,0.07851596075297018
2.989392329862083,2.7717198883879863,1.4077030321817396,1.659838576125518,1.0573252827938922,1677.7244504261619,8.816790288191122,0.10627600322079395
1.6635190624846992,2.383489232374221,1.417545675420623,2.8721510701387727,2.7262514036907097,1690.5397856832449,11.363205065518867,0.08915336823747179
1.138464193494227,2.3875231554254355,2.6491919129946035,1.2555467762787167,1.8320498355151453,1678.4717586799866,7.496817821772246,0.19122981730884658
1.0004600836890924,1.8890752344527357,2.4432487651968233,2.3083375648028452,1.8003574621173588,1684.0358714848367,9.737639568174497,0.12666384548528117
1.27024721462029,1.2622074891847581,1.257506605870197,2.608489310706591,2.2387614215658305,1682.0698364101534,10.829928931912981,0.08395363323485314
2.755960287732456,2.9598432753704356,1.440654917267699,1.233907565313667,1.5901850179195471,1676.84717916139,8.264681584389969,0.10909016929519574
2.1331693029044523,1.8430241272256531,1.475302218456899,2.163704620753877,1.2886167871019991,1678.7796252846238,9.915877497608111,0.11268753544474475
2.8097829550836195,1.8932263906231919,2.339888404734315,2.63015371036303,2.5882712116406346,1693.8342020645064,10.48860302853918,0.11188479249689605
2.6699130503242254,1.4040486865937996,2.1279694951771626,1.7109468653666609,2.9359435512441325,1685.852059724151,9.725413008331346,0.10272648868486473
2.7298526971434423,2.7727987282588575,2.288138339631839,1.074243828835411,2.66577917351443,1683.7833367404799,8.163971209762995,0.1647872428630516
1.171164627572043,2.543131880189589,2.3780625232236976,2.970032671305222,1.4038968307325181,1689.0017514853141,11.137854377128185,0.1303971909460655
2.789156749659914,2.704814849824465,2.9376985999458824,1.1923039202600496,2.452477590196054,1686.6941614551379,7.785193767669375,0.2036977601884469
1.2354255419068207,2.310144297684225,2.5348553555325184,1.811630590724852,1.4517111813064016,1680.597219784948,8.62873240786648,0.16489719506418543
1.1642650293607952,2.703937431247579,1.3527614860572628,2.560739937464094,1.2667632370937822,1680.903045410997,10.479497380987914,0.09380683328416056
1.2888926705265755,1.2784802644844688,1.43628413601244,2.375896417657762,2.689026994021071,1683.1788146552458,10.492528120815692,0.0774367269163144
2.955137127824072,1.2011564487607143,1.8053291877368058,1.8642392684822047,2.8387381875142434,1685.3296903253379,10.074928552218408,0.09055374767117463
1.2100523936131313,2.0010565653335712,1.5641374094169984,1.2050949602100653,2.4833135602764167,1675.2981005152776,8.269909047911,0.116348302751806
1.5061724842564912,1.6406489930414674,1.4208333154379085,2.991934857571942,2.3769105508241926,1687.827259923695,11.551397487667254,0.09892931933626813
1.329203376395459,1.222808872942961,2.1477389630899806,1.9253275431632066,1.95155385300077,1679.6299708093557,9.545929114968198,0.09446040221392393
1.2897887828695433,2.6964023660474323,1.1693331481531917,1.0026689139136962,2.384997179802373,1673.2957507715605,7.52591878212683,0.10147543153831892
2.5132365028071746,1.8662561389484276,1.0204921041684154,2.9268340375462456,1.0095158417200196,1682.3002814625797,10.908386769143299,0.11173374430779223
2.2067772756978936,2.574869063822418,2.9322328619266265,2.1151226182989338,2.5380249945322895,1692.5012082879762,9.091929059167319,0.1503384197331386
2.567489203282412,1.2033181326222113,1.132567744386567,2.0040123120478492,2.3860575482873285,1680.4092480853665,10.102216605394483,0.08493038688448687
1.4975169794568537,2.2939915627745475,2.0265263197978056,1.8079396602703224,1.9314203034037525,1680.9641169947,9.071757979784937,0.13253123827662255
1.1752434073636109,2.3334439815447747,1.0394129541759685,1.1203783209629405,2.563182379343684,1673.2922112008787,7.871971580132485,0.09360573997735173
1.1502736985886255,2.5509225978126606,2.0999600981198423,1.2549374194780967,1.9330693422746161,1676.8150719895502,7.778427804551889,0.15881893114204626
1.1406520306396226,2.9139626863194907,1.8814224319425257,2.9702595228340094,2.4509754755495896,1692.1892884189663,11.500129842220165,0.08896047826837077
2.473092457264162,1.3503022551822108,1.4515670022483487,2.9346953407654706,2.7865085969992003,1690.9560216937225,11.357673126215012,0.09562135724669027
1.5094626402068128,1.8661765833144401,1.2786788616927445,1.3001467345059377,2.9127201529907163,1677.0338358565934,8.726128912813339,0.09601026090762867
2.3084132379173052,1.2174466654427312,2.9316712719064166,1.764739096632078,1.4188947162466528,1681.8940647664083,8.8639657570651,0.1339695944483154
2.9557055043820157,2.788118625242814,2.387720150158594,2.049099438459235,2.5609595773719054,1691.8664392836117,9.418024211484436,0.12631903410078246
1.849282592711411,1.210671638543367,1.4708334127494354,1.317559581826595,2.9753366260314635,1677.6042156281553,9.32081237762582,0.08089208431841213
2.6283334555575104,2.6806376229658815,2.807971782494758,2.8300054160394668,1.0610504518294341,1692.1113605806008,10.097245546266688,0.15306091543070224
1.8060922292673525,2.047306050165147,1.118189853948432,1.8669407722597404,1.900279035801974,1677.2854532733288,9.43889145991911,0.09454970411456502
2.231876254386301,2.2966829196441614,2.725472413119117,2.5312444179657883,2.3345262359721555,1693.2760098252836,10.025209412446697,0.13050988916233347
1.4138105878474387,2.788824174899598,2.5809530258110414,2.2180852439327996,2.151423795853658,1688.5961116113317,9.376798109875892,0.140676535045335
1.028538274923407,2.6902077676567635,2.745839768136004,2.547646388912794,1.733489736502448,1688.8946256676907,9.876453087133434,0.1463498720534268
2.9255859106292483,2.364035357462282,1.2702754430655225,1.192861644042834,1.8086265458307167,1675.7415657225429,8.65870139349321,0.11324859938852914
2.9099890450930816,1.107944086074704,1.9054136954815013,2.120146550979346,2.8689270917497725,1687.5745691754498,10.305495857080079,0.08392322901320755
1.360574459319717,2.1077400473443393,1.0437796737592664,1.8681536544254729,2.4056963055362885,1678.2970579330752,9.339110725557443,0.08581269901098845
1.80685426196659,1.8113924357475244,1.7346781204276864,2.083275740804594,1.9506601104669052,1681.4510127909775,9.858373311983213,0.1105507747405246
