x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
2.5240601761224966,2.891351645566804,2.319736490061743,2.8503063184493147,2.6766458206233925,1697.4799094772798,10.908703128811762,0.09729483654686061
1.0473628747533537,1.205707992702379,2.3096894998979325,2.5848901815721472,2.8042562060810194,1688.5581260505287,10.551087158545979,0.06958591938591843
2.5714129374917105,2.8353180989750326,1.5877546630445847,2.2385270418461856,2.1583458159982216,1687.083801445432,9.944593948251924,0.08950769962453772
1.743700444995985,2.9363042995444104,1.8651223614333812,2.472322507219335,1.1295359769048514,1683.855254462484,10.170013004988316,0.111975152331575
1.0142568939948928,1.8501895063317035,2.4479691319220755,2.0602559843209347,1.3859436726257017,1680.2375337742112,9.237031268679463,0.1395383515627079
2.1465474692362285,2.3726620647181993,1.47032768888393,1.8550258155328705,2.2840430422630735,1682.070403970963,9.465505715991357,0.10255443218588137
1.6780198733245622,2.1199864830861146,2.2575046127001306,1.756302198047985,1.8735621047675988,1681.3843677013729,8.985792521314785,0.1429452783194512
1.5296122808628432,2.461424962811165,1.7024419833975022,1.2962862769742192,2.890165881265408,1680.2693167835673,8.367245833154774,0.11966485085433984
1.318027059073217,2.509268904131168,2.160157194005376,2.854411896684634,1.7935182884940795,1689.1171258131692,11.029174769693226,0.11836287696073451
2.6066275520464632,1.7504251386981255,1.0500895671818866,2.5659921956278433,1.0920693739733554,1679.9683655084807,10.361038957429642,0.10712289417780627
2.519229071218602,2.6395928263179473,1.8658129449313912,1.2964119440282749,2.1546223059240566,1680.4857214783672,8.531776754272084,0.13751819780480504
2.246812474510528,1.3335202605463152,1.937792431880733,1.7854336047287218,1.811955900063312,1679.3887158056725,9.604777329349453,0.10897289123069845
1.10034224980821,1.2193469991669725,2.3720657687957236,1.4696643688567685,2.657507190221078,1679.7347051524089,8.736318069120925,0.09418132286496012
1.6778732727691779,1.6976887235656837,2.476800261929311,1.9082322114670847,2.985461885253023,1687.533057145558,9.39901398172568,0.10994009808997864
1.4883547654100993,2.4174273554708545,1.9092672267249196,2.137764718516821,1.4813110049550808,1681.2344290308395,9.621170250889534,0.1263742939390531
1.52422070787759,2.550481405519859,1.141617276490927,1.1303462211653745,2.2156393183236585,1673.6141170894507,7.956772210511149,0.09980007491884187
1.7118717401764987,2.029125638160058,1.6318625981192598,1.4057728819164819,1.6466365570389345,1674.6769740041025,8.700983926955129,0.12683972466889107
2.832594921709047,1.9004112540062295,2.329335574416872,1.7736999652572685,2.9623557463797603,1688.9103576764821,9.505010747681506,0.12377307390466637
1.1359667513392482,2.965289684600875,1.6703522130432014,2.5180796460145,2.592887473968563,1688.4739790401418,10.455230905290815,0.08235553853079224
2.2087795151190694,2.509284132402147,2.4157143348182846,2.629571784792149,1.9807933626259253,1691.4829826692373,10.359968089971998,0.12644873188920674
2.4243795983629797,1.4798948890696402,1.2377395846416892,2.822575475147631,1.5297665945829626,1683.699454661126,10.93171037829164,0.10855272286881401
1.6829799687582117,1.622331135271675,2.67056314262799,2.8246893103612702,2.2037051883092946,1691.8482225950854,10.660880103033474,0.10646502393954539
1.7933028106418034,2.894156187228984,1.4076469524254631,2.6450627290685897,2.895266722373179,1690.9859653165693,10.882371098266606,0.06837333698176215
1.7561225325235525,1.4745564336458465,1.3249072646416336,1.456305649929717,2.9615663462330093,1678.3405787029294,9.287468339640675,0.08606824512311709
1.1548107123604525,1.4027340559615626,2.201598848638811,1.034841335581562,2.868783527032265,1677.0940985089921,8.206258834200662,0.11454074091441492
1.6784876173707257,2.787523309513924,2.341365841181312,2.318350391685899,1.1805933059456284,1684.5705884952038,9.658101205690603,0.14399469489159633
1.23572791646881,2.5634880149402828,2.1813043495167417,2.2260672568604933,2.0872837171739054,1685.6029623497918,9.665629779310677,0.12550153459410945
1.1859647616500124,2.7137785048113514,2.330568645709369,2.5848904064954032,2.581968523887556,1691.491494331259,10.383463617089294,0.11220455281825144
2.6684188734494008,1.2178855391146475,2.2829967259841095,1.1407220357501486,1.8316943767084417,1676.801173673483,9.012431974771182,0.1324935523981162
1.5681527753225373,1.4286071991955798,2.1442517245985333,1.438953033040693,1.22656214284925,1673.6691833149557,8.781624276572286,0.13215277953731625
1.9631689843417741,1.85526334456722,2.9014413851499237,1.193815242185969,2.3530323731178866,1682.1772671499862,7.99974140108198,0.17633403392964683
2.660477847602583,2.082139878223504,2.367990336539256,2.965928249037269,1.2007426222040232,1690.4591715499917,10.7022667798857,0.13636256214728296
2.0659909486268013,1.4593612855792573,1.4563573112522323,2.1433277589174904,1.862137155984587,1680.0420815913515,10.089851087909235,0.0985086018850797
2.7367182218604666,2.278437471350885,1.4159327726597721,2.9424354035956313,2.793366035873383,1693.6601192820744,11.321851150116533,0.09278389024776404
1.2027195731132312,1.8269834085717485,1.8697262495673261,1.0592863062172093,1.2616075888133784,1669.7031111293866,7.96889426051161,0.14808714522532493
2.7133614488974627,1.882259837234714,2.4811057602332935,1.9962801973474538,2.207307742911947,1687.6347232227993,9.479503967769782,0.1348708886917403
2.7797899581447583,2.7507043555400115,2.8749044277399864,2.183017039005002,2.3386350076290965,1693.634116621443,9.180998610406762,0.14881497487423517
1.602240997940095,2.210802807274302,1.3888711985498663,2.1444290852835644,1.8998784808114366,1680.5620619369404,9.845864566023259,0.10111425030824314
2.9199629966333447,1.1908588930036945,2.4169770516184625,1.7744656214348742,1.5199175214446512,1681.4476316998494,9.37853428950557,0.12347225342595528
2.7309796951428336,2.3606424271994992,1.377717984940061,1.7905095616140516,1.8210962031148543,1680.4360491568766,9.34712790375375,0.10542922596113964
2.1285476343083416,2.515484760554614,1.1101809490537928,2.374388302509124,2.3555954264045216,1685.0431614835697,10.278514109833893,0.07946844443934069
2.765093025146429,2.332011025727879,1.1651327708928774,1.830556647352473,2.16881126027209,1681.337326761132,9.473259571795332,0.09230102830800851
2.27678520571083,2.3637442202352448,1.4663193614910142,2.2640299161703847,2.782495674782635,1687.7175457382648,10.23499704278549,0.09149193889038458
1.8406153479852003,2.1218816128082487,2.9827760490976765,1.4857724785115585,2.1011491303822334,1684.010993234903,8.060249347332547,0.1822666020276614
1.5503598709522202,2.8162942584488464,1.1966518723876287,2.2372886484567402,2.9853904092001238,1686.5214776613607,9.996297230108805,0.06660235535327666
1.1537777235726447,1.8941661697439771,2.630704570709968,2.3907751759667697,2.956713636040435,1691.0547716784017,9.898678823352949,0.10600466506315064
2.7312337765890886,1.9616237364332099,2.3020634547541103,1.734904030460675,1.3096868804594364,1681.0251808026303,9.050256145747738,0.15570949686191005
1.6855903498402927,1.163513262540583,2.206632179796194,1.455694479873506,1.6221225965174104,1675.507346377032,9.00645878274689,0.11107612741868995
2.04414908551632,1.3642488811514337,1.3908403261538855,1.0600168856940053,1.1802207627265697,1668.067180331448,8.757794372726652,0.11245471934208298
2.9922612889201643,2.0076044968471294,1.4266945561998376,2.083369466063374,1.8206749417366643,1682.7153889131246,9.824060481212241,0.10899685732905612
1.4691793294550868,1.8162390878894048,1.0203579597882981,2.799911320751964,1.0499435601195604,1678.9224705760246,10.960956379174618,0.10452319668474346
2.886463683901895,1.4921711359038143,2.649576466089502,2.1656039802741214,1.8474364048923224,1687.610558235164,9.555340854906468,0.12805003822669
1.1912390191773112,2.5664941518463866,1.1292331763303927,2.3594372154693692,2.8867889770338957,1685.2906377757708,10.193786567085224,0.074098084621922
2.4220047123637967,2.762449686264417,2.545472473614699,1.5154417257796067,2.8262527923833645,1688.3310470908514,8.518095163992962,0.15417455336625185
2.3605900527823755,1.9206588616325588,1.3766138643789358,2.40719077059348,2.0636314781278076,1684.378575937352,10.403200181206333,0.10199033133703247
2.291737360070937,2.8715100604493,2.0832533849401385,2.918803623762095,1.2314476496949769,1689.894875090694,10.93935779052391,0.1143340200291046
1.540450014516956,2.438221305997174,2.6456587159859484,2.023346679255508,1.5481709998117277,1684.184461834792,8.98092177667097,0.16240367219166965
1.5420594546420847,2.3075703654085595,2.0796082692696456,2.4829695316119325,2.655911332233801,1689.78362012029,10.409412553001893,0.10759101861853403
1.731884196382704,2.2153371992284234,2.685600355457135,1.4391283718731303,1.5656233313747179,1679.8674907674995,8.110122316228534,0.18513877695553044
2.785048608861306,2.1001903750798117,1.096187447514781,2.7937183796625096,1.2491781957958363,1683.8701599070464,10.661848787495702,0.10518224430583949
2.510561990787001,1.768919493408407,2.4804363168697874,1.555097216810284,1.0567679795762608,1678.3571408079465,8.743125254231954,0.16762015368505212
1.1936571797236553,2.170643611280398,1.4338067487482127,1.29771680210708,1.994753114191528,1673.5959343683433,8.264139503464177,0.11564968127046497
2.982757349394018,2.6552673541085716,1.121288910845825,1.7136682676276465,2.6773526285579186,1683.764215675046,9.323984715493726,0.07681844666674788
1.3173562818238786,2.9696008615573697,2.5591665689374006,1.57241144457924,2.800073800914029,1686.5938318599767,8.050914569811791,0.15431370725121124
1.4303518856063187,1.9821723120872448,1.6500211430769964,1.1252514180794388,1.0409081439439452,1669.1221736945542,8.115659455724531,0.14220432394641022
1.0837038250723448,2.8477877323410548,1.2427170638737912,1.1461584876763022,2.790563324411246,1676.4118580006152,7.587936436001613,0.09440924635566023
2.0743038840247716,2.414398842812414,2.16653833647299,1.522361496006781,1.4677622109103523,1678.9719867641113,8.585103799619391,0.15855105477475812
1.144160961744487,1.2126802818974811,1.8932785624149902,2.123404556562302,2.473066284651984,1681.8609063168244,9.955328236942437,0.07831900802571554
2.038458236574311,2.8179038166355386,2.280572545047093,2.794012668462176,2.9516032242021133,1696.776237659334,10.949213932527357,0.09564338916895594
2.679500827881337,2.124539480401337,2.5972170853313816,1.5719198894865722,2.2473110967389043,1685.5495879881125,8.792801886563254,0.15993424734120584
1.0828971657208486,1.3681410849935107,1.2302075733758417,2.5863907248304803,2.171477466108729,1681.2789978862174,10.74711557902427,0.08573835728991452
1.3947525111855417,1.5274921678304556,1.2684811933141962,1.7290238541931424,2.7906470830398087,1678.6979726188802,9.439653720675496,0.0830423330757144
1.63417909247795,2.4652220079835208,2.969892627225292,2.8173715458464446,1.6989077116407623,1692.7521223564497,10.273891420013937,0.14529829925218157
2.330890398924816,2.5060150981352294,1.7486548597209892,1.4318090868014623,2.908315433955673,1683.6001662731676,8.915560463466646,0.1167478056538133
1.5070338703936568,2.4677272289668624,1.435282593213771,2.5440841299064303,2.978813757073741,1689.039818682559,10.701185032973141,0.08416710451567412
2.7410689000291866,1.8119483921769493,2.660052098657488,2.9573979257907856,2.118791708532746,1695.3810752361544,10.641139897983189,0.11887064711051555
1.2161326072627878,1.5763240137257963,1.7892389835761648,1.8787197942963165,1.2886473609160287,1675.2325932075978,9.378104259974558,0.11397417372574772
1.2584044749649146,1.2486509875871157,2.0930848477259607,2.275184419213233,1.0713998416817676,1678.0528215263712,9.993091049200487,0.10514958676786343
2.7713867308743256,1.4197886010248169,2.3784262904553755,1.5296387956046322,1.506556793315028,1679.5028989294558,9.087782227767082,0.14131337194389265
2.300994883542498,2.23945403751439,2.9346528358385546,1.9477767372680754,1.6470069504544957,1686.6930612836595,8.759975708980969,0.17327071793055096
1.5043295017620062,1.0388460641487225,1.1605993349194244,2.0162528840582024,2.1709668717271553,1676.7852801031631,9.973193255060174,0.07058816743421363
1.8428190788856338,2.479007528066055,2.3082966544766994,2.2110116900163743,2.892775959736576,1690.891107837915,9.814534951600269,0.1162387703841296
1.9848473173722108,2.1049600475481585,2.0967593889311216,2.6537502441376297,1.2263625980971067,1685.383977726413,10.520197763430218,0.1300547433173522
1.295312100805744,1.1375728789985065,2.5959452791019038,1.6009817998624791,1.9774160041774809,1679.010808246129,8.821472588575087,0.10364992463702878
1.9397344394862643,2.074808536726282,2.9989284045234843,2.355568622712786,1.5558922389620429,1688.495518131635,9.359678568365656,0.15630420853312144
1.6914886204643282,1.9458784960216342,2.955086350209138,1.662346250641876,2.6789188484480846,1687.0621653241592,8.464276166534173,0.1503153328651059
2.3148978820836037,2.219552476001819,2.516231536901534,2.808010542089048,2.7952262206192513,1696.5264942036715,10.770884104569621,0.10981475377283596
1.5422988311597032,2.8246265915319797,2.730708985303714,1.4742666685410153,2.6045808455772206,1685.9423023620134,7.880174284399633,0.17358129703408448
2.5247851206724254,1.2229101183536342,2.107333156898811,2.946270016845049,2.674612965080453,1693.3689589583184,11.170247701329325,0.08816457306096154
2.4709337432803347,1.2136658754419374,1.0746753712532227,1.7970614158613492,2.6329122274755155,1679.4431886739656,9.919407177574605,0.08049016789474872
1.9329401797151984,1.9507559373421395,2.5552519060277037,2.8674323540001025,2.6857084030266423,1695.151038616357,10.882459128552,0.10685859562819044
2.7477274338507933,2.41013216323861,1.9205370199923542,2.265430401353256,2.9095506948066703,1691.5876532847926,10.169191691880773,0.10309444804304349
2.536292981189856,1.286657220878499,1.403554824073784,2.353083830776855,2.7491733584830427,1686.0806626315134,10.57737615500444,0.08765597642372469
1.2046569173155888,1.3973853019658706,1.3807648582241445,2.5570913840737637,2.7743205062281158,1684.7818163101078,10.780813820165793,0.08132061737330348
1.24299194886137,2.4636595033667534,1.0208953875028413,1.701570565786872,1.9278259446302997,1675.3261528952687,8.790871894835233,0.08529759187974185
2.1409989134656238,1.347285797676569,2.2849709352948633,2.1114244417456685,2.490868987958577,1686.2997546482895,9.939854157896706,0.09796557121591207
1.8739532704888278,2.8257666773833847,2.3572192057450065,1.068015193504189,2.3009181875822744,1680.5304183461922,7.612664435504181,0.1782583869814146
1.8345260688192162,2.701824706175842,2.6253776355480367,1.4221535308310562,1.479628197189453,1680.4496679174838,7.903475115236505,0.19289122404398348
1.524272736647427,2.2555273306441306,1.008937989173033,2.42917830099804,1.0471041302306665,1677.1449795417705,10.192096100115316,0.09406091000321797
1.7305453169065552,1.874905236512542,1.7326908789543092,1.9100873026753908,2.5016478142186607,1682.5274480529622,9.636789915383623,0.10604002837668403
1.7793344744964321,2.3904531831430393,1.9462997153615507,2.5430247533617285,2.3736710298629298,1689.1323985175543,10.547404157354112,0.107554221461536
1.7836734995634989,1.4833139339942307,2.5950843630276976,1.3523799270330064,1.6882134138702183,1677.7526972348987,8.500247471920577,0.14799485790456363
1.2151862212502988,1.1967226152516373,2.5611325096671167,2.2389845022238735,2.549621107707954,1686.2761840779278,9.802008304494498,0.07949649280151935
2.2411258230417155,1.3189382656125088,2.296865876241249,1.3035428147473276,1.8425731009959385,1677.3975882546297,8.945471626703053,0.12972331572364457
1.4695463943658889,2.33317012262674,1.42025204669293,1.3783656896140346,1.230518123250005,1671.7790793879014,8.355695361653838,0.12235801769996246
2.0677244838349145,2.8468894925866697,2.946981184271,1.0932985418981571,2.1670684883815063,1683.3295921196304,7.212002599492737,0.22045489983846367
1.5881681868547541,2.998607133849482,2.508156146775482,1.039183028616647,1.3219348051858382,1676.3627524424546,7.047790214078354,0.21064134810255025
1.5333062584853971,2.271014836068222,1.4556129005735894,1.345159948375305,1.5447495687475712,1673.0904230682452,8.404546950193144,0.12185076444406186
2.238749927128623,1.2125358331826943,1.0528332349818974,2.4733041164839733,1.1302001895004237,1677.3189424189393,10.393465151486385,0.09794806726772408
1.2277116285002578,2.158000381326305,1.9038110581962089,2.8956446105422025,2.9343459515283765,1692.3192062675967,11.353461523466231,0.09578611950443286
2.1635560001057685,2.625482452205415,2.588341468239866,1.069588940388808,2.6301562297539074,1683.2832354427626,7.786393018963171,0.18577721769288483
2.0348324480124385,1.8407736479985282,2.689075744616552,1.9572531873102406,2.90849672273951,1689.7121872232015,9.339510922597675,0.12253408418287755
1.1728862754066431,2.7754100598431575,1.5905331770554751,1.1093750799670812,1.8235228375989834,1673.4500555954462,7.533117762825957,0.1317188447695528
1.9216198638533202,2.0621753793651556,1.9475277991895696,2.836911202275728,1.098599239111926,1685.298708060371,10.9120989325551,0.12667752100813093
1.523265644650726,1.5316177986922226,1.9537752146678882,1.3138335298819281,2.097657294119683,1675.8477605158782,8.74338138976063,0.11973259776504847
1.4245529623162583,1.8323764882268339,1.1750905746611189,1.8618695576700246,1.6478839835622316,1674.9831285489643,9.387076659175092,0.09689881615068348
1.5477734888999917,1.8918273530079295,2.7067908268055834,1.6051297736763692,2.3489015548177514,1683.5511130520063,8.539406460301722,0.1486172262707672
1.0529294375734553,1.476254185899342,2.4930549325168214,1.8100160195980401,1.2633029726386895,1677.1877354529174,8.89764768461177,0.13147418762820895
2.035543594287831,2.8351447118818918,1.480752555839393,1.0354244020563381,2.7264712830764504,1678.573245653094,8.019596798150843,0.11278259212768706
2.792779880650188,1.8536079832609806,1.0211015302021915,2.4465734541129662,2.8960227324976535,1687.6305870560527,10.55705635783206,0.09018930049424162
2.06493180049487,1.9393581275703797,1.7888992028169362,1.4035880548995792,2.3702036537728928,1679.2256022236543,8.968161628321344,0.12377614043260096
1.6370322534697423,1.6867675136590332,1.392699882748244,2.6089473413950683,1.448322439862786,1681.0193602492934,10.707974866438978,0.10554567739143347
1.1433397273691885,2.538713628678206,1.227960045326359,1.9763794978495728,1.6633307711132583,1677.1548909546593,9.27747421220063,0.09308027954445305
2.272526954137276,2.219693111652923,1.5663013099550571,1.9768147660711735,1.3398522168626916,1679.1837854543633,9.532330915417978,0.11801084814445081
2.679283285541373,1.0988853945794141,1.61392075258255,1.3605020111080213,2.5622656899811016,1678.4459307887287,9.654428546971946,0.09049512048225787
2.710544799161072,2.646376103366104,1.8706541591693246,1.4928932079844028,1.0369710330726989,1677.5114897851327,8.571626481512887,0.14655665267943255
1.5517330624751438,2.448240228790814,1.1098844298458088,2.8424807524712126,1.6554530471976965,1684.020435405791,11.127280354995447,0.09033558311837916
1.025421435530377,2.4534115826504346,2.8963038181951766,2.579288513125838,2.640316513086675,1693.3099838650214,9.91014743712544,0.1280052576162989
2.9833946289882576,1.0423109915197146,1.013540833582958,1.9931633170981033,2.1048517008182737,1679.1351870222177,10.044253421802905,0.08528359730472693
1.0371142411206613,1.202605083650206,1.7199123466022084,1.229803016192287,2.3840134167818094,1673.4964412036982,8.6370862989754,0.08799019241223797
2.9203035728738844,2.496052077342895,1.2503857001248246,1.5681442398338408,2.215170860655351,1680.654017582277,9.108669224183377,0.09599627418682109
2.197740525661793,2.6990012446959346,2.8037337580951083,2.420045058414949,1.1628651762517925,1688.4078174798306,9.474769756809794,0.16411107801335983
2.991233900953799,2.929463535880709,1.6895728674945503,1.010917410666798,1.6703925875010188,1677.1041428970134,8.058627320778433,0.13692296561581307
1.7101944748262574,2.590076367898394,1.5176676474775386,2.983384284316242,1.1108679012444929,1685.2477592638625,11.361540230807822,0.10528401237496467
1.6907550456897469,1.9231688885292095,2.305421166493542,2.2832073279990084,1.894584830506058,1685.3384045298305,9.898489743906481,0.1257153041627363
1.0801092353915263,1.9111401514667543,2.153107062773543,2.78405476194927,2.9389669919403882,1691.6960167188493,10.997705721278267,0.09525332210624587
1.7376447809099003,2.031451803933493,2.4303176265002806,2.7141424127530778,2.527290416739006,1692.4177199442677,10.67374153934987,0.11148833113136067
1.1086708919322141,1.3798015942135144,1.6603917686035172,2.222610449408087,1.0628596750641328,1675.5834638007273,9.98923482155721,0.10235123367103777
1.1569189201209644,2.9876522213276706,2.1991914290266115,1.968774319127436,1.3176574731701118,1681.067749674463,8.886139563040185,0.14303448239692107
2.393853909667044,1.847299339796631,2.2376754061417423,2.4516897193684897,2.6910310695311113,1691.3599868205104,10.376710493219843,0.10826857338789339
2.0508190543334743,2.360117206262843,2.581944442249588,1.3866119740313911,2.8442015347028704,1685.7736964534256,8.378708087360922,0.15962766255497907
1.5681123513534245,1.8734089197921817,1.9606032562537945,1.8375091126001954,1.0385397592729957,1676.1024298184336,9.208561987510087,0.13618533892113574
1.4146813837000531,2.1746507042051055,2.3818456242769503,2.884030621070136,2.386432273861942,1692.451546543493,11.031146048473737,0.11239708687463093
2.835312828016556,2.065708741555219,1.4365794440650828,1.6633748478341346,2.962920358598467,1684.3723488183914,9.599397724638148,0.10066900769350964
1.1450653452104451,1.7595570459182917,1.0812778802467689,1.4345333851373707,1.0120434755593068,1667.5936871754718,8.545264646842142,0.09991374944042976
2.667418890747401,1.6268376064658716,2.542021397210917,1.9302823472052102,1.7052162796794683,1684.4647582134357,9.324527918985721,0.1393589768256355
2.8767590776056826,2.2991684070067424,2.237108853200729,2.216498091775664,2.4233677261319224,1690.5363113968574,9.853190454803482,0.12324121833051928
2.8535470245116192,2.075598530080388,1.8996896812864672,2.201388599222064,1.0476742095704212,1682.1741483427188,9.702024472042567,0.13430939370108935
1.8215528229570677,1.4369623434493022,2.3799304974247963,2.172220366486187,1.679805676320848,1683.0441726025895,9.768973990077992,0.11557056520450196
2.1577829055538364,2.683177317326589,1.7181337795413838,2.935079660750623,2.5608846881353577,1693.5231833522178,11.38020502297824,0.0888138857008313
2.8005624875247537,1.384465234305191,1.9664133553402985,1.3792718077536128,2.3884580775816056,1680.375888689279,9.411727746472417,0.1162865801074367
1.7145600747636423,2.6941807311054284,1.6698289885176532,1.3002245410255366,1.003754013706597,1672.7214054937792,8.071796357407269,0.14082670990414978
2.9524366491087766,1.5569454751139504,2.2671178933831015,1.1913407992040255,1.4737321381372943,1676.9812306810477,8.82925715252097,0.15770932421431377
1.5079420580108929,1.9189530736471416,1.8829144086786689,2.5094109617226383,2.4303060442889315,1687.1010313958745,10.556448882501389,0.10363151591016571
2.4971636337615077,1.666287033471634,1.569665164950201,1.1153435443615975,1.0700670710662132,1670.5898045863344,8.739445214121224,0.1347701051037391
2.5737838159621567,1.0397489097719521,2.910432717994032,2.296614870769096,2.644251776899388,1691.576915613388,9.770972100946652,0.07891271865538363
1.5517207319053898,2.076597254797923,1.723852440849183,2.9349389696094286,1.324620336261215,1685.2023235876052,11.275445239501096,0.11716412517497782
2.490786647948208,2.4755302877058116,2.8377612282241156,1.4905490474826575,1.0987679003656272,1681.2725997618334,8.019361637762904,0.20828707373159805
1.7531068444179458,1.2426828801857233,1.8179728024861599,1.672229193396682,2.3868527545013176,1679.1541430946259,9.523314098845931,0.090746387774288
1.4181534740403094,2.2712615624449226,1.1413212287769183,1.3768488993736079,1.7358416370420773,1672.4797617808313,8.400522559580685,0.10142904792412587
1.2278445467545733,1.4377086396626089,2.115978038702524,2.0000735470926436,1.2663783560605189,1677.26895403331,9.501672274732316,0.11563837867144326
2.6027375959106758,1.6337818059251494,2.429153505700546,1.4487233048255255,2.63017997564194,1684.2160281525585,9.100190932942745,0.13349808426610665
2.8471947051770186,2.503199354748147,2.142055786624492,2.1570571621393784,1.93615737939126,1687.8761431312068,9.651324163739568,0.12815577578675377
2.1153455719365017,2.3477950495676705,2.0726248566679075,2.236414551348559,2.2296957701223055,1687.3936033483103,9.932980137059651,0.11957817644869406
1.2971240094392131,2.511011760973248,1.9488988073791165,1.2536398149236596,2.4849272057150307,1678.827424874236,8.009872248343124,0.140672258778516
2.7250022697567644,2.13789573330504,1.684553131504518,1.2527098522283253,1.1799805401974621,1674.2973052479595,8.645723655613645,0.144368485379598
2.1239812907295956,1.0111475397889786,1.126995705517361,1.6091771650565978,1.495358385339769,1671.8744985899123,9.53940970450632,0.07991011510539503
1.1547764052908913,2.750247323052122,1.7026845312331595,2.686621612500886,1.6032038767138093,1685.058105569258,10.774129478391016,0.10235344261694809
2.7368383717641316,2.8272486503752043,2.643225649517746,1.550481634610119,2.3608145602976576,1687.8668852775281,8.428850885603541,0.16640642764797803
2.203076267577337,2.3929321363940446,1.656961754674299,2.247494715243624,1.4042230053982074,1682.2133966624413,9.915972877441707,0.11525914411702393
1.5373218500118295,1.8705247401915523,1.13495451548011,1.560978879450632,2.0873301516203124,1674.7890296150092,8.988564957779339,0.09469709290410033
2.719688123665196,1.02722468658201,2.0119436393179937,2.003117317814327,1.863587691478013,1682.0418911217873,9.945170024341431,0.09503891800876646
1.424548353861552,1.828434013053467,2.6829672190487024,1.9136503718204483,1.5654805800057527,1681.895898860962,8.932208811806792,0.1493077279522227
2.594901459714,2.84091741933129,2.6254106590334687,2.5172992840377355,2.845294825776839,1697.106608131028,10.090255202656085,0.11409289048348098
1.0067871096760326,1.9818316387059258,1.4685258909832462,1.2763686841680029,1.2627909919731466,1669.4492021630738,8.160976967936103,0.1233499840035437
1.639795846153154,1.7449644710814298,1.417918305895125,1.5549333821214608,2.534738616027423,1677.978820244285,9.171422999142983,0.09867754569043412
1.8525886027515017,1.0402140616839175,1.562148497982278,2.3269397395085125,2.395571949737715,1682.8438015282215,10.503151993104822,0.07593559371195299
2.5526012666524567,1.7386864061380545,2.5840636627148554,2.8135758932117403,1.8216398707443506,1691.9849027080809,10.479979864522813,0.12309470429202435
2.4457130714329818,2.2390926031482428,1.9067990777060089,2.1498182942515363,1.3881159528550193,1682.7436639701114,9.71840191387505,0.12916816380336618
2.293899552716983,2.1814155551552847,1.9073832643755708,1.1066108001453503,1.873233142435064,1676.3612064810484,8.423430545281448,0.1519663755939564
1.0758541509607837,1.1353165895359778,2.000520088940285,1.1859357501364385,2.818347909206766,1676.3102398393376,8.601729190999336,0.08531913492512866
1.5285571687736144,2.994167723619383,2.0766435362402014,1.8135281436650255,1.9746362953019763,1683.127798828176,8.805649759313722,0.12849858970169703
2.476571714152149,1.9709153218229423,1.4479032917265802,2.4186564906344934,1.1821651999457456,1681.255152075411,10.212778905109872,0.11412432682969892
1.0991776214429883,2.7811882981495772,2.3987428486432085,1.27663385761332,1.4887476531670596,1676.7820517627258,7.440149547359778,0.18678637800647954
1.3372173065596995,1.8015753918643502,1.8734472306615852,2.249478447719113,1.7149395946684074,1681.1881005242615,9.995508068728393,0.11331452730416107
2.2420293621731773,1.6294102331121973,1.7299597113284082,2.449495278994624,1.7861051268564203,1684.1272075727436,10.435752430667128,0.10930101962588545
2.3897322225608733,1.9186067476528956,2.2510715477525354,2.1632673222604835,1.0463912010500647,1682.0216042295185,9.597868674947385,0.14470848932673494
1.4623349362609983,2.6254218787489525,2.542106326006701,2.4639668510568273,2.7498591899020033,1692.718732602605,10.04126745794182,0.11940808520565703
2.061794865709701,1.3853918854312306,1.325308808184644,1.9525856468566267,1.6699886575310718,1676.9326950517514,9.824856983487306,0.09597719013435707
2.515407385489425,1.6406101031085922,1.961066013754606,1.1988390466468237,2.6418109812411066,1680.0097634499616,9.083449825048888,0.12626174711987467
1.6030556674203635,1.1497717268071066,1.1949143711699763,2.533343028616651,1.5032569175391879,1678.4497194846517,10.633550101355732,0.08907649339200822
1.8991177111076234,2.1222537277892624,2.9869508177704915,2.3244936485190655,2.6060369968767754,1692.8946667305222,9.482126807001519,0.13328485631542752
1.2655986098745784,1.7084966640293864,1.2808439427067309,1.3425254113483216,1.6436839371139236,1670.7751856180444,8.590135186206313,0.10372767254717054
1.9135590393850845,2.49063384419952,1.6113632229229775,1.1522939023178607,2.31500533796574,1677.1513966188925,8.266843052470254,0.12733118140748373
1.8359733471182953,2.0271423625351583,1.120337274497219,1.9680086781742536,1.5010336677356257,1676.320248492729,9.548859390994375,0.09788852351885047
1.4850980968125325,1.3604086640423603,1.8447589015398984,2.859140034834561,2.578798432752614,1688.9379707375638,11.263156088700605,0.08718128234163697
1.5226042535396265,1.5448229730368945,1.758578949409167,2.8411491153668615,1.246279402362821,1682.9842970249779,11.0765405695185,0.11193641792354192
1.2289045435177626,1.5652667833261766,2.58585426123301,1.8892332076344585,2.896569099235271,1686.122660386795,9.150849742268418,0.10477303036014635
2.701964483522188,2.9565871040013865,1.7247670508225366,2.8112853389553623,2.720033635215453,1695.2244620573379,11.046807253190261,0.07419401949729765
2.754385075268563,1.4459727683670867,2.4275479710613235,2.2157487874777995,1.6553835928849834,1685.7089204253477,9.764056410292104,0.12363382126565739
2.3899791209860135,1.6358814828313055,2.767100945070241,1.1488247009053152,1.2456851119239007,1676.7785356926693,8.176863450120397,0.18755647368718784
