x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.0786836468242056,1.6634268900240476,1.5364825705245293,1.107241848711134,1.9562335816695366,1670.9738907194428,8.19870720761047,0.11388032388436772
1.1209805198818057,1.8628435642271386,1.0851533115419667,2.222093873777407,2.435017137889197,1680.2161900688213,9.991328344620852,0.08591591006760596
1.3437321359125165,1.8721126508841022,1.4657978010367783,2.8070317734024455,2.5163285998181215,1687.3807673027222,11.20975784482643,0.09609722113376976
2.2321513450630137,2.7065729580361317,1.9313268169671685,1.6134149578066375,2.5701583743062066,1684.563141429787,8.93425765583293,0.12213802867240134
2.1104246376540647,1.275599379231816,1.86063090845216,2.1221662493545894,2.3275762392386743,1683.4777846281397,10.131525346595586,0.09209753136517351
1.9844399256064713,1.144961285407513,1.7406238336298663,2.206526229793831,2.3457015602205797,1683.0612972130123,10.295810199846724,0.08323672737601735
1.8084325510548855,1.1734166755012767,2.706394713467355,1.3496330728859829,1.0653971641435662,1674.803595435578,8.486847928180733,0.14285889501774685
2.835502351233413,2.417451678813088,2.60532935047741,1.4277834033407149,2.552779193965476,1686.882762430786,8.573995026972202,0.16613082228576198
2.066034751172732,1.7714652159515292,2.8475154761320676,1.0553714076490681,1.7526047335073192,1678.2343442472431,7.891965114913684,0.1911404070067211
1.2043033041894253,1.7509276885353857,2.7869843288664686,1.3578147534701281,2.6391406242822226,1682.164347490827,8.021670207925014,0.1471650312992251
2.783938587967029,1.5007473747113869,2.0803954044488036,2.703342491752976,1.7331713256200107,1688.4311836953902,10.560166386356189,0.11491302200225592
2.2510773785320275,2.4654278761488424,1.9142492411379104,1.371025178456044,2.7062119612194193,1682.7044597321735,8.736607055197092,0.13057946601612094
2.189060881259236,1.8602177258491013,1.9689189357246097,2.7734881911714386,2.8185082901352665,1692.7320587954505,11.054624941079224,0.0998508290612919
2.630545402675411,1.1533135001537602,2.9263683317929896,2.699692747274514,2.895505898167149,1696.2791131768306,10.254253660158746,0.07435949376831821
1.0329244632648107,2.0781561403379913,2.7961814567919694,2.669336537375117,1.3410417898756342,1686.90466956859,10.126802343021065,0.14377385892925387
2.793001554009662,2.1983079367909064,1.3743779663936457,2.0374679517991465,1.433411405917091,1680.369404887714,9.63515586406382,0.10915837213617938
2.1247632538165675,1.6945760660704998,2.413254773929105,1.5301698021893027,1.2674048269890499,1677.714230278677,8.775336621372007,0.15626279516833122
2.8596860876932864,2.1119555608457055,2.5964144316737023,1.1650777055880825,2.854142642983266,1685.504091668995,8.55729834525087,0.16702068364808018
2.448771057033623,1.4213973778706652,2.048327077366458,2.536716926902602,1.0922885550050145,1683.167998157083,10.308999762841205,0.12048009643743882
2.2798520473116186,2.283006591023982,1.0325475459978892,2.4513358879294636,2.591169485060794,1686.1491696940545,10.475416908645263,0.08280499058671574
2.4331202770074647,1.3623905544860873,2.4813273702880627,2.0986186151796806,1.5103092018923796,1683.4523781123569,9.607664393427365,0.12317159533988915
1.005920932757838,2.397179313178117,2.7337735699999297,2.4656529280973114,1.2104547664090175,1685.1420479094002,9.691897563722272,0.15739846692832452
2.320864910006918,2.1129350724077165,2.93816482338291,2.664893732823059,1.239468146333059,1690.183317976003,9.836645350587219,0.15467351814169422
1.7658053765122859,2.0161804954231104,1.3009683218946766,1.190055437454857,2.8200525016530307,1676.8252899424403,8.62226601439145,0.10327520549692944
1.6305299737793786,2.1958935397105437,2.1317021966377574,2.064325547156299,2.4445542324185174,1685.796571901689,9.613410358198827,0.12051473321235384
2.5868892676851742,2.798773008304976,1.2904537890439498,2.661670124151744,1.923368675838072,1687.8972903300628,10.649190112456818,0.07708693830269632
1.1149843763419487,2.9485298412040306,1.6672033184322157,2.362544924629166,2.4072661124121737,1686.3431536931462,10.069756644352328,0.08783944966449314
2.0480218494030953,2.5707131513496915,2.1921646259819045,1.9110072373877593,2.899625072914957,1688.771261962886,9.369533895310378,0.12057530728174073
1.7012307390549,2.511250656834357,1.8281967938692198,2.6262562340359583,2.675112850779428,1690.6750471174976,10.78195294623752,0.09711059205851502
2.052769905478252,2.7426399718194308,2.1339208044259266,2.281636339159977,1.9327264059471485,1687.468869967117,9.841365208437391,0.12140486282874241
1.8277026828280243,2.5437060842423023,1.5621030126376878,1.1822663512300218,2.633921964380315,1678.499679913951,8.290701756552805,0.11886797194944132
1.8781748957447542,1.3494781802873215,1.8122704824024896,1.2480305072128386,1.5267463182606964,1672.5629116531238,8.894631128217814,0.11851150459529866
2.9862014599782483,2.3221590884418966,1.7851540905330556,1.498947894471526,2.2419863292717754,1682.4340695896267,9.090636734294495,0.12761693522607653
2.1089789146274063,2.85242548257996,1.7325559533198003,2.008853142075411,1.7509204683470838,1683.1061324428251,9.4236875834583,0.10781084149153994
2.24737672317879,1.2676958462459962,2.525804094978036,2.1088213557682707,1.9969337931326525,1685.245000879563,9.709987349389872,0.10696250011209298
2.2547804609213964,1.701835004089858,1.0663773729522805,1.2114632023610634,1.819251217798554,1671.8820126186802,8.853407805407098,0.10041237703946443
1.5770681170721013,1.8902778883125293,2.7670912574301685,2.0279678160183714,2.2116707660740804,1686.5454700439468,9.14710297934073,0.1373210165378851
1.0655890292592702,1.0510045775869854,1.391359067802159,1.0907083095585746,1.9076206922380123,1668.5136461600412,8.562686685046089,0.07793384421436217
1.8780490888041057,2.5939241895870544,2.5947780322230836,2.6739975076769604,1.1492738874830009,1688.3558144996744,10.207802329924226,0.14825939162043816
1.7605077106187081,1.1605881200974462,2.363194994303095,2.2280931256853287,2.2498241663210674,1685.1534528444804,10.00816472823012,0.08719686231598209
1.5567358254220163,2.6288597721971323,1.9697148591867655,1.7570308994529296,2.9049066839908786,1685.5664378475365,9.019946749944262,0.11581398261254178
1.1371498996890004,1.3992166168712503,1.1507754706676736,2.1167469840807183,2.9008175777102347,1680.7397448228762,9.986781470265303,0.07454769365071451
2.7809857536288507,1.1220997960661205,1.0332728235990987,2.805244601290654,1.1699417627209021,1681.0379280382524,10.67161599495857,0.10817238775942246
1.709262212057158,2.3237216391912066,1.1578201927907867,2.244809698626431,2.6884635589763546,1684.309871616561,10.108761044215239,0.08342602562664742
1.1339454455969147,2.120239463402863,2.1776807247778684,1.7096321868234305,1.0195116864580323,1675.5717250433697,8.67117774376477,0.15451451863869
1.0091781486462439,2.9228497743092694,1.8598641059527277,1.531132127886342,2.842456121571363,1682.4338926937526,8.201953244680242,0.116172260121283
1.6871831368610202,2.535215975354518,2.451461418415338,2.5226878510380066,2.874024737583821,1693.6318515313712,10.2869766352661,0.11266290954765412
1.3187686295330683,2.2123515469441593,2.1297404612348636,2.1968263510103947,2.329165588694273,1685.5998213936693,9.7639937399475,0.11892754012993517
2.7865129627655283,1.3143257981758796,1.8090286468264722,1.268573253750324,2.307705560940382,1678.246261023496,9.395048728970965,0.11243307480478201
2.626024963051928,1.9833552060414652,1.7090425665142717,2.813623293773632,2.7962116627438878,1693.0712542673023,11.111639899165198,0.1001200979681876
1.7146025956453048,2.6344556722875847,1.26910078873516,1.5584471331690695,2.9651023443286517,1681.485447483343,8.839412656965315,0.0867109438238611
2.7579652298305377,2.6129385693093896,2.9996429262452544,2.350003470711954,1.2164246100502982,1690.1215397968674,9.081469506605565,0.17437478607095502
1.2334656903447603,2.1054134188863696,2.1950175918489085,1.2428159943394852,2.9949952426387028,1681.0493101609932,8.134941080851993,0.13807282639571733
2.0081672406445437,2.6564365440678444,2.0622448791304553,1.7130851848118656,1.8192213465002074,1681.9403207685755,8.870516380336683,0.13876397755869832
1.417126005324251,1.3441511343960528,2.1125045177858235,2.2357824280572864,1.4694959284362945,1680.207117397146,9.96563378327257,0.10566693577856405
1.1342462046126347,1.8076775790405206,1.0864710994749214,1.2956373856665588,2.3846964045737398,1672.747653027448,8.434505486761017,0.09091023134526788
2.5727842422758833,2.087104523249895,1.7680675730949622,1.9800040469576883,2.512803016149906,1685.7568007290308,9.804556978324277,0.1110185801976585
1.9150748212988877,2.1240137589990606,1.6159706867419064,2.0565486383661415,1.0249352939755847,1677.5583188325693,9.608374136386377,0.12256155777063696
2.1698886155551245,1.9269721873085184,2.6065183888757835,2.8888084674674417,2.8286731392462396,1696.6907047220404,10.874297949018718,0.10444951262507643
1.4799627006408924,2.2356899118095406,1.233625443831608,2.650178330756416,2.6069444426938375,1686.6780255572637,10.880483969529548,0.08835525799138252
1.965571552439698,1.4141962368576557,1.6355446825435094,1.8643988543258332,1.6441036703930791,1677.3939139045451,9.670701000069863,0.10422597558375238
2.373052550725227,1.3314710126112346,1.9187476807026835,1.612837075823991,1.895922232441353,1678.6360029608331,9.466667594324349,0.11127895615486527
2.5362939923601524,2.200261839514759,2.202409462623466,2.390253136340643,2.4862597078445443,1690.9673940870443,10.192164096902635,0.11674531411326637
2.550539508554579,2.7217457369520526,1.7075493265486559,2.6784372711867386,2.2530585039106965,1691.1369492929462,10.743066989108913,0.09208953400264272
1.542670952029125,2.7071532317863096,1.7461721685675302,2.004387797023795,1.3771708302259702,1679.7961582770795,9.320329783496025,0.11901685400559994
1.9575830588606318,1.6066684619898879,2.1678481201446593,2.272167449056104,2.2737686936350414,1686.208317982409,10.108836349599898,0.1078211787867624
2.3450721073017005,2.5792242952640576,1.1619049340947472,2.144979126117156,2.2076432197903726,1683.5072854431257,9.852233625460174,0.08132686525892233
2.8405810242990883,2.8091370694647155,1.919202209879761,2.7721990689301013,2.1867741028345433,1693.419220253011,10.758476538054063,0.0954935574391307
2.34253611551007,2.1478382950758803,2.16646012750499,1.3871569321328951,2.45259122268509,1682.3293720675256,8.8041381426702,0.14421899726577966
2.911986193698155,1.5825207323330672,2.252119865145069,1.7406345256967357,1.441368904229716,1680.9738248187693,9.274478972712282,0.14059342257916363
2.2479422482299043,2.6901896921334885,2.5861911308481726,1.677208580039785,1.1420276749500822,1681.6832123183715,8.390334511220457,0.18366315475601863
1.1294152817699357,2.7523323851017123,1.5805652142493747,1.1713548909279752,1.3125174059984246,1671.450005128045,7.584230146088638,0.13541915936469429
1.2749805756945332,2.913065239171403,1.9133530244134365,1.5262453911111156,2.7451503638219523,1682.81081898402,8.322369780153533,0.12030696599877315
1.3658924142077629,1.8182303066720833,2.2786349724483417,2.538179553378446,1.2826557811146813,1683.4485537063194,10.292066121266238,0.12776866363945072
2.0301284611510333,1.8215142919208644,2.560616846065657,1.6436755464865145,2.1818354675495977,1683.4102518090615,8.89105387596378,0.1445191954346594
2.399518755598935,1.7960580150579128,1.5917423428986948,2.208669973261858,2.620187869806407,1686.111052067968,10.244834176214782,0.09994864912259299
1.5523820176373935,2.352750299784385,2.7687463429968906,2.5425437919868004,1.8340753628230513,1689.8593829060842,9.936420705262638,0.1424001332620791
2.4973565927399277,1.3629272723522825,1.2201173436455426,2.1915472722777514,2.4217816926833784,1682.6217493726417,10.285464202322762,0.09024701640354336
1.0880831960794308,1.7205400629791048,2.5188635915786204,1.3478075976666761,2.0117396906078184,1677.7218714016897,8.11980703362897,0.14846647783838202
1.90617574634216,2.638886811916185,2.812765579513377,1.425369866409647,2.4453045247184764,1685.656420476774,7.95669988249235,0.18258487274213703
2.519167230277975,2.542817697950946,2.035348509322,2.1924497954898463,1.8483250652995742,1686.5892390888998,9.751952119596842,0.12367186227220328
1.4361971447792123,1.6579656918564425,2.791333772500389,2.4690106208518072,2.9425344197490357,1692.4468661344604,9.999756136830161,0.09746734398106936
1.6554343725237122,2.4340699028560753,2.0983768482993312,1.6786164367734278,1.879684739015976,1680.7608360741297,8.802809954067058,0.1419255788637738
2.92741105477805,2.2606152615181694,2.224157111179449,1.497358354491316,1.2086698830140319,1679.5416467788666,8.67374900757947,0.1672622631567162
1.110682440835489,2.7305027340898715,1.4839170090250209,2.6386716357865874,1.3909035480381906,1682.592553823763,10.66679104771343,0.09698885172200326
2.805789157082631,2.7495352917443157,2.8861374756073177,2.9710431369751893,1.569274381651854,1696.4004161188868,10.326891392931305,0.13934656818493357
2.7063673126339074,1.7919191332586364,1.6735937472580422,2.3255664551271034,1.8752382563397607,1684.781895077918,10.208860383883282,0.11229600214052707
1.573159548916551,2.860614420537556,2.3620909357748734,1.8750675616306713,2.8925893924192008,1688.7925257278807,8.957158705068931,0.12786532920990853
2.974965714413969,1.1703545636305743,2.6121267708794664,2.8437897845595423,1.8170065224799516,1692.0017492762925,10.358162890734185,0.10287353546771993
1.490744594150304,2.752805608241417,2.6803371755947993,2.308619204129929,2.6214211820849,1691.9412396742441,9.566279600502313,0.13176895095481406
1.124205509694053,2.4185961970301664,2.0267794327067428,1.6638345902593834,2.370785419883207,1681.2196896338028,8.656858644370482,0.1305188020730932
1.5929861724072414,1.497985139877974,2.19207919101739,1.759519646642333,2.868966374133489,1683.9010204892882,9.389874804616959,0.10037172486175813
1.9760227543130604,1.8273426866792681,2.441579925485728,1.5776578802926025,1.1756872669761231,1677.7592825508611,8.702159130995803,0.162388319917178
1.586968689566796,2.5461028996322166,1.2154684674407068,2.2865669023159825,2.743867771986222,1685.3706445055177,10.134145162140737,0.07897578691431639
2.0975927019922382,2.6768888930435772,2.3746608601873067,2.9920253192359945,1.954924116278296,1694.105852739054,11.115872557350947,0.11681809358459035
2.1053681500055808,2.028896509179432,2.8328990368939992,2.741384565254261,2.80490021895731,1696.5653382508237,10.413673094224626,0.11187519343362902
2.2602971300000667,1.2929961131610255,2.717073831662213,2.1474005335985034,1.3782354708370954,1683.749088504731,9.471832889945638,0.12380791869011744
2.8534839457165395,1.2073379910617943,2.4943102809141102,1.61142691332681,2.301628388164011,1683.9068930110134,9.376413277443424,0.11460936762860782
2.0987623000564017,2.831129185095919,2.7282836362771103,2.726602168065191,2.6528190327296066,1697.1427718152177,10.415897254444443,0.11678118356428499
2.5315116840093297,1.7518128348899327,1.6813270327130068,1.6338711016491194,1.7805380019454116,1678.5490976309209,9.362795929361672,0.12057989047926697
2.202517943913368,1.2908617554687802,1.9141677147074658,2.724029483477831,1.4956987141442022,1684.9153208636133,10.770468037295386,0.10603908511047878
2.9549628652262663,2.1820686710872272,2.6651854249702467,2.5305059060799886,1.8389492970187151,1692.225015415259,9.851096296303279,0.1396366034660179
1.788687312391615,1.2600979436903923,1.1872796021398921,2.43072170848136,2.2313566667409033,1681.5606096680995,10.570180358150148,0.08567074295046306
1.3772315060395248,2.39848837012528,1.537972851897757,2.798033948754609,2.527304019391744,1688.9911719526888,11.175316902413376,0.09322100551268463
2.872547515201223,1.6825644761590266,2.2001225172403345,1.6479356718707951,2.798086942117143,1686.2052941004877,9.507035913169519,0.12081681737143891
2.596316068747738,2.9028883395992526,1.8063885541308187,2.007247436965975,2.7355656153451546,1689.0845848970114,9.625976541888214,0.09460468299283792
1.8573823291575406,2.777227933228832,2.830366116164328,1.461131438180177,1.2377499088356125,1680.8383662294407,7.713113004690422,0.2101756555629131
2.118223047985082,2.3815055994466388,1.5961101851677761,1.1202191717533605,2.9864632273320244,1680.0550939059617,8.514892124422847,0.11960895607003297
1.8707311838903942,1.9350123632434002,1.8169634459006532,2.4418984825829027,1.3470134793626085,1682.3438261279541,10.30448547618767,0.12026552860177368
2.9020672315955895,1.3131431975216596,2.7063649056566694,1.8499037916840653,1.1017499582453854,1681.7307191371756,9.064198387800474,0.14439788659446046
2.9743083171704727,2.7427694541635272,2.625692972905963,2.5861853434287685,1.9528609191774633,1694.3296377356487,9.929318924387612,0.13177930554485018
1.4154101356958442,2.51230476743558,1.8112983626834338,2.712296133477023,2.6765437330059587,1690.597236123726,10.954485613007337,0.09595268076853274
1.156253806430149,1.7391102768180078,1.7349583873565257,2.9852300792163113,2.156660560179521,1687.6330197872608,11.500682586954865,0.10208445592469788
2.38413991755638,2.851763247116681,2.539534666825706,1.7452082313797934,2.911146140629434,1690.574435837105,8.844309984760441,0.1400865113994071
2.5959978548528726,2.518039749611418,1.0960428373389526,1.3779354741336807,1.8020998495599059,1675.926109477475,8.681812712821223,0.09473229558806498
2.862243237356979,2.9711447480226107,2.0035068326966936,1.2924347018882827,1.1201258597680024,1678.052915095509,8.122443105156503,0.15545452663477963
2.8327737183112487,1.6341622766085588,1.1802636327705118,1.933386004228928,1.0135022769869952,1675.5915794900563,9.568605437859336,0.10868019594534536
1.3647694406806408,2.2820113214077744,1.9988456435623871,2.6537397775473313,1.5462315997935954,1685.3112479031445,10.64527283512911,0.12103390935029942
2.6829314331876155,2.540508427093204,2.51287746063244,2.21008074762578,2.383822454530942,1691.673978716166,9.609467801571563,0.13308429581411524
1.5334882675868222,1.1293929355799484,2.6868324937950194,1.6066765344959646,1.3153962850777552,1677.0625704243553,8.767456954760423,0.12125347922909555
2.2884455752645394,2.4654694291955126,2.221055525054945,1.2842487675416776,2.170569980352463,1681.1375791528865,8.390267714394376,0.15989285544166668
2.895397063321865,1.188611069210753,2.4137622693346508,1.6239390183461537,1.2447137015594687,1678.9812491661548,9.193464666889337,0.13229407733168355
1.810375505435835,2.092063300052427,2.4835244705003876,2.2312489381268232,2.684109814528364,1689.9431892808188,9.785963109417604,0.12083246287335118
1.1522508996111465,2.945123662678249,2.678496111857492,2.719934287907138,2.273317423925845,1693.2062305553588,10.389160327303347,0.12439586400414179
1.0365992027740722,1.8965195518003957,2.110335676589865,1.6856809688859704,1.0856527057948693,1674.6248633711716,8.72794882269787,0.1440824683472144
1.5724112426112065,1.0396332344257118,2.8341778970496767,2.042567432067747,2.989806840804399,1688.445867681832,9.468323470425865,0.0664057929300061
2.972092090868246,2.3172474067606803,1.033827168661151,1.954487931029849,2.493582786138533,1683.595175539672,9.693164441706923,0.08366838587123229
2.221318850464708,2.9640786804790578,1.9393080554028024,1.3304005258515443,1.3104482826401522,1677.373537230339,8.113921089661472,0.1482257165255862
2.3520763220886423,2.2371200151077995,1.163315313128148,2.9239789110193772,1.5716565611920112,1685.9168885344961,11.117710984452314,0.10095007479574944
1.9895389343274634,1.9054176096575277,2.1696820583335046,1.924373715703885,2.5329051728969105,1685.454981612285,9.556164329580668,0.11937427145795407
2.1674353430515465,2.9333407507614107,2.527806517863946,2.897129445384623,2.277338805025072,1696.2696188845298,10.85707500551187,0.11086073376438857
1.5259459083821354,2.6005213204839674,2.909164347590025,2.50080775580596,2.9900522777882603,1695.8426587516342,9.832590496841982,0.12433259456310408
1.9845233020876543,1.095863198786133,2.776031737002788,1.748704619587982,2.09864790185871,1683.0422731512572,9.117780819432497,0.10318169806691693
1.1162928128658993,1.3760015165920358,1.7780671083866104,1.8721453707499691,1.1750436430883862,1673.9240695094074,9.401090928746878,0.10592368190253837
2.4694625706399704,2.187155715777453,1.876105675476594,2.7106471295325525,1.208669206108512,1686.0695747172167,10.585490329088463,0.12455935687655806
2.4736534270769495,2.3009392323283127,2.2730688916443293,1.096668469732379,2.1410001753707713,1679.8496406596626,8.290532301279805,0.17091458647348434
1.3134423687527519,2.582953593469299,1.3354617334728047,1.3291772590453759,1.197516576291295,1671.0768375190128,8.058801409838127,0.11636484125949051
1.1897147324254516,2.1859597463302523,1.9387608502939484,2.8176273624320456,2.830812359081243,1691.3904980702425,11.157011276181706,0.09797764533436815
1.722161965190628,1.6519763332840787,1.66803818571849,1.1505447242393716,2.793801787674509,1677.1317732802654,8.751102992497586,0.11062245335669144
2.496517120439445,2.8119480790532965,2.633611156800235,2.4613371717807175,2.2381073302791266,1693.7071829153695,9.864898513654751,0.1298059826876316
2.8523922193488396,2.106600065862783,2.5818559560368763,1.365188959807203,2.9691442735439244,1687.465519521538,8.796884859537505,0.15380761638824297
2.0820446308288045,2.1590441761639365,1.1060382701733489,2.079530052335274,2.824743266286255,1683.9007467873935,9.943489424237832,0.084632212714536
1.5159613754383798,1.1946635102788445,1.2175980377719946,2.805177615683691,1.392499342667397,1680.057690728592,11.065870160099363,0.09621323142763424
1.126021372580526,2.670150886925041,1.4432031887947492,1.8066663981085054,1.050809387158008,1674.3629016758605,8.832878850486837,0.11150563198978736
2.4013289316150654,1.7463762816093737,1.1222337703134588,2.1419937237897706,1.1864721464716175,1676.9514335673061,9.851175749336896,0.10354112665177898
2.807485286590178,2.334050690747496,2.476206620697698,1.0058049192801624,2.3447268942979336,1681.847793867042,8.207455064531873,0.18462260277802942
2.4758963665448386,1.7849971481301776,1.2304378649180518,2.4685000436265807,1.1305018119321455,1679.9829353522032,10.292367000457176,0.10929623084258333
2.7183943486784043,1.3306888650376179,1.5067973193822433,1.739552841877796,2.4810668321232487,1681.1519142039472,9.85589838405602,0.09513225072709158
1.6373878748356396,2.08995308336245,1.3974278890088678,1.1528639958783395,1.9770241520811067,1673.0909186480153,8.33658431391293,0.11831404296931784
2.546023969934174,1.6214173808316525,1.6399470980764452,1.415546733522368,1.3631152665900381,1674.5456925639523,9.11581743544923,0.1258978449822155
1.1602608448201273,2.761276556461305,1.5140630194242677,1.8909346732642873,1.6354275390911859,1678.23465477451,9.037671021781797,0.10474140500251083
2.520769788498573,2.186532451007447,2.101988922134156,1.9881462761678017,1.1086891773032208,1681.196910563579,9.35624283498821,0.14566209698830504
2.120586255743783,2.6698379346006966,1.115182611281457,2.4351403756367143,2.5133172995656445,1686.5775441595122,10.393930486997688,0.0720621880967217
1.0965942770311663,1.1345900196226233,2.635778200244421,2.426742471084858,1.6735859626084908,1683.7395771021593,9.95177051496591,0.08948904056594142
2.5998645529172175,2.9436599971901094,1.3165582604368524,1.25438233899522,1.2017519799732377,1674.3019050873236,8.175176467788091,0.10436226645069309
2.519528074154043,1.455020858160816,2.974912474426471,2.7328260622755307,1.7207326254302215,1691.9608695405302,9.993877637768035,0.11852528385970901
2.0376661417781907,2.881585921068437,2.1356667218112264,2.1057243236388006,2.9303528706935618,1690.850968760356,9.650616526371854,0.10641122169907663
1.8764976641507307,1.659397826655742,1.478687421636997,1.582895970214916,1.664651949575859,1674.9546110131507,9.202599631329349,0.10971195645253506
2.275918548772749,1.8768742722718668,2.766016117953688,1.5572523997952752,1.4807902926885907,1681.2655227833584,8.508192264351418,0.17455812264056475
1.6575744780985482,1.866235125434973,1.9734685303582362,1.8809817683651322,2.6439392006706908,1683.844692168089,9.521417768178107,0.1106354603566435
1.9047106036695398,2.048113198547867,2.7617245773335544,1.8917025610888816,1.805026796530893,1684.7956665607962,8.890894839002979,0.15838182151709673
1.9856229434759698,1.6206153175188691,2.4963759593389288,1.2193810119223185,1.942891015659144,1678.2044839916,8.468897638665727,0.15418596984461613
1.564902922808323,2.802203539182071,1.206090138437659,1.161648611194705,2.01651983540791,1673.9435172587478,7.85767611874971,0.0990658935908006
2.384714754876841,2.3907388625716965,2.385818160403219,2.640558350759271,2.9649569321343607,1695.9560806733923,10.584035066552879,0.10724520458875446
1.5898018733296577,2.251110897544499,2.571728902070383,1.6954753834113505,1.959037537939144,1682.8277406672194,8.60035292298057,0.16019009296607123
1.6606985130627674,1.7853185194007049,2.6911196414877545,2.0052580300927785,1.5101038898339045,1682.8502956739671,9.131106565087283,0.1469084728939777
2.4934159278646764,2.50785180312155,2.825098605286419,1.169730459606181,1.8510703875046928,1682.1710602441697,7.762129869176571,0.20963854460208892
1.1363574514245829,1.0625369201859005,2.5673236010930496,2.4967369375109794,1.011416585657143,1680.9431025915853,10.077341471837578,0.09691016734754188
1.2495041875112003,1.7084832694674006,1.043434568803273,2.7097581900987064,2.314254072476519,1683.1974487580637,10.949529970872419,0.091657431237619
1.837856125644569,1.298464579128697,1.706883379252077,1.7833625385315064,1.528406089028299,1676.0088015723948,9.555989960579117,0.10249989029172027
1.1627307166124545,1.3590052251752753,2.3992323418674544,1.3093701709604972,1.3490188216612362,1673.2619338721972,8.329783189907433,0.13603455398406739
2.8270894294037054,1.0212743695450741,1.0497406188327147,1.3233277089081477,2.3195607139862524,1674.6679582006764,9.619710725110837,0.07968190327079919
1.0378068907336433,1.2184216367553236,2.855379635959077,1.874692403191208,2.5671400569594276,1684.5180387244243,8.894965490696464,0.09066403350276216
1.4153835718795602,1.698866614556806,2.151127123112047,1.606926522145276,1.318734850425202,1675.6757136222302,8.834937552321374,0.13836473682987538
1.5147224951588651,1.0671872211174753,2.7982413607805405,1.1905027708110993,2.9284786402239,1681.3572909754762,8.41701306021223,0.09876597185574379
1.1400960541292995,1.8662899364159815,1.8148961980746083,2.9131121053167535,2.479540106020871,1689.137354445319,11.364359525641863,0.09935914449308646
2.5442845019175744,2.355689685336626,2.97607657618428,2.130174438410659,2.936273707230175,1694.8790020182803,9.236517950217966,0.13924561265984964
1.771816533829754,2.3964019038062783,2.135662190272117,2.7121054872188974,2.4646833003240003,1691.7047429664772,10.813604339725574,0.10892068112032172
1.2746691290753294,1.1286874062973713,2.8767411160596468,1.9750398885956273,1.685041903076298,1681.809869372507,9.055402832988383,0.10291038984911319
2.780272344017872,1.458837438010843,1.08744503517612,2.726467186254787,1.264987430816505,1681.8809081827424,10.595992080970841,0.11016859168927953
2.813251860944404,2.137270549424085,2.5409150508372447,1.7026030456613943,2.6182509166217454,1688.299149202692,9.092269015238518,0.14518662759349601
1.921645667692764,2.951767774914127,1.325489245142407,2.1916912845059806,2.1638864403844282,1684.287277563372,9.825548475835431,0.07406847475942352
2.5449563728200104,1.145659239337831,1.3152096002967395,2.5273733111541006,1.139944296280945,1679.5451563555237,10.45191570845999,0.10254971125110235
1.1978875418113477,2.476150043124326,1.4168066497578582,2.7323056786984603,2.0332193260238958,1685.486007801899,10.969452153006605,0.09408978668336815
2.597473654966948,2.236368668827416,1.402559345301894,2.8133757937827912,2.7175946295787377,1691.8389388844655,11.123883568079373,0.09335029331415483
1.5062217583709587,1.3688332041980873,2.7217647904491002,2.8458371751466074,1.5669665419667154,1688.402870886948,10.585406661640896,0.10630426877947012
1.8962246250586767,2.226778118510678,1.0738474763710368,2.8889650329944287,2.4234087735249936,1687.9345256319868,11.290090033117266,0.09047338390027254
1.6106605715953304,2.604179496220352,1.391671768528217,1.556922479167083,1.8403396613462832,1676.706473172241,8.654517538077279,0.10611869300613647
1.8663262660885747,2.162887338919006,2.7627241435598506,2.1765690070646944,2.6668021275180265,1691.015840370637,9.450059125668192,0.13214866146507104
2.013003572047979,2.929324493194936,1.1903776188035913,2.432792521255619,1.173686605412026,1681.2825652916138,10.128322694778282,0.07541943223637096
2.112644567744849,2.224022811766993,2.032358622194188,1.2520706483492152,2.8877128628595896,1682.247479800656,8.643892647324167,0.13678364640105262
1.625726106094855,1.0158768447650484,1.4558398529741488,1.2314559628158301,2.578299742529455,1674.1223876468703,9.165369056156315,0.07337549950656073
1.5662844614474805,2.238894832327779,2.335031717890322,1.9151103037709982,1.6486000645941823,1681.9750834122653,9.099205969947633,0.14724293771403657
2.9602936083211766,2.7790072989097716,2.1257155841281232,1.8278325155346045,1.6554448164060593,1684.915620677417,9.023615077603239,0.13720771881831836
1.8503107368299283,2.9159583359613657,2.6133323441622114,2.235070083042886,1.343499798139099,1686.5993057887272,9.292962273421981,0.155892745294078
1.4801210458090917,2.882951907363874,1.3682011992611358,1.5101522386895423,2.681527411904561,1680.32598587792,8.489067377198051,0.08970096753379835
2.9710094838927867,1.1949507756839557,2.8083621798783382,1.7757352946865639,2.855789917514026,1689.3280415834301,9.396515452221198,0.10291968698090188
2.8433859544931748,2.092095998084276,2.097353530943477,1.4006899094715473,1.7242095778126805,1679.9237268854522,8.841653205664983,0.15324220188000603
2.7901084052513214,1.8631841382249288,1.7561400533561327,2.541250657204579,1.8330975581102982,1686.9995210571617,10.44359240672824,0.11476828521363783
2.652767564947366,2.23707376625389,2.9160018178738647,1.4016816028423067,1.287203062876584,1681.6116966435454,8.019110153413703,0.2083903447219681
2.2686163487341195,1.00905377137935,1.725499459556117,2.1259088979991323,1.5032924904565441,1678.9703065307672,10.095323547861378,0.0908360486195307
