x_1,x_2,x_3,x_4,x_5,the mass of the vehicle,acceleration-induced biomechanical damage of occupants,the toe board intrusion in the 'offset-frontal crash'
1.508818907296812,2.3665238612521167,2.0831799530628046,2.9106199988844628,2.071181536655034,1690.5549876943073,11.21265667316296,0.11237796911595974
1.8954846413587587,1.7081228224436757,2.0469208222136697,1.767882384260876,1.0709593892513152,1676.4915802740468,9.202342679179019,0.13733192704423391
1.0150721851549578,2.3740921505512205,1.294141099641763,2.8364754429694443,1.019204879267325,1680.543563896754,11.108100627801509,0.103972642068806
2.6592179710714956,1.9166643526136382,2.3844954548654105,2.9259901786083384,1.8712290800920919,1692.826654758648,10.776476924899645,0.12274842124798223
1.6303650409984618,1.1346312017440738,1.4293473252849038,2.6250457779185785,1.2410208144000938,1679.0895947566194,10.757712410219643,0.09439501973037043
2.6940894452827187,1.646970527332789,1.0846539611183035,2.3638010932375533,2.0336192395972805,1682.726548952715,10.309426127287743,0.09810368018011516
1.6329887414944377,2.1043191227037923,2.030222396131818,1.294386277987193,1.3215596430125862,1674.1770941958457,8.30595834998744,0.1571894731907488
1.641269874139561,2.068936260737495,2.7496880027459185,2.394338415619192,1.1166484670320473,1684.9816621656673,9.613722312008669,0.15597721028763967
1.595384075196594,1.755201597566179,2.832836397853325,2.5963260240040653,2.6371430661816424,1692.8597642751981,10.154770395989274,0.10731334662113776
1.8056976728123602,2.1784326345866525,1.5782888649133202,2.231870217117991,2.707135775870162,1686.1042016952906,10.151984985493165,0.0974172200808634
1.086614475682317,2.217100158543952,1.3845694585634332,2.741701580790761,1.2601991446686522,1681.1029077254827,10.923825006877415,0.10631972230891598
1.0546006458122565,2.249628590802553,2.8102035320424212,1.922305624198512,1.8510461299253549,1683.9224491819914,8.59957097752282,0.1625335913696439
2.4326382943211,1.2156185235859904,1.8045565570187097,2.4801127213496166,1.1685086708848131,1681.4409626614015,10.367813118677198,0.10812963659627878
1.2625336559554252,2.0024707644617723,1.8269096287134505,1.234316955274937,2.5620662201042395,1677.202225348774,8.30570631168033,0.12641735263268852
1.840390104003926,2.847254535761972,1.2491630020836402,2.4146389970823487,2.4942225011673385,1686.697747586941,10.334332769338136,0.07006098558299166
2.7788351204052995,1.1405078152165733,1.5672428286877245,2.0600792073814023,1.863371509951861,1680.8514407768869,10.074645344867486,0.09568774395920299
1.2497226968870547,1.6132494279946699,2.6863347288752815,2.8612675196026895,2.154458813552696,1690.9408577978138,10.726142754690423,0.10404808246813951
1.763844910375953,2.253747289513452,1.2559316262836566,1.1262491961887577,2.523763736096577,1675.35361308036,8.336722052859603,0.10664612713369252
1.772815838559133,1.7423547019737533,2.210126344718484,1.9912575582029401,1.1090938388903835,1678.922248164961,9.421913030784735,0.13805057210936283
2.5398494936769627,1.6014506209868287,1.6144337728272993,1.0933490330338098,2.4085244225828246,1676.5386930159464,9.060658169071898,0.11863045770883414
2.9839041937564375,1.8370547824441437,1.0587298154849885,1.4858468467676282,1.249088212420511,1673.4578345549992,9.067764349641097,0.10611094270385212
2.926009176371897,1.7999257259991657,1.4359713886041783,2.605214245422164,1.1617735120779153,1683.2126858301835,10.369979862758006,0.11711974665984515
2.5504672748434807,1.9428511153292511,2.1329309115991872,2.0239662894273005,1.9804046898084315,1685.0033589404225,9.656397200202283,0.12851219096370142
2.6901492363694945,2.6545224800890455,2.4890995170718337,2.319706458852785,1.0553367344963895,1686.7738894525557,9.467514468666108,0.1540210388393428
2.5483448998832867,1.5757745540380812,2.57461935999393,2.2897533132665657,1.469146317941546,1685.9381190749189,9.699113070575992,0.1330379031599172
2.6376325085924175,1.517212088494623,1.7730908150764995,1.379851959975442,1.115036097599372,1673.746955382354,9.071436949549838,0.13284713695626077
2.5861502440479125,1.5173028709830876,2.8445625405389405,2.1711519986012515,2.515351364142785,1690.8708783280904,9.554869351877436,0.11557280896746604
2.4769336415374577,2.0650913802042337,1.450178734093543,1.606580673176205,2.1580025569531376,1679.563029057721,9.284189603674184,0.11042760567962162
1.704002346276709,1.8238704295233747,1.655726628925805,2.9815756030184177,1.6882508867581512,1686.6436284493584,11.397692527281244,0.11149240222269279
1.484840560823563,1.536073451324996,2.932254117017246,2.548642905253484,1.964642787764384,1689.1797813185892,9.898606584149075,0.11316737217179573
2.1127979716306626,1.3006502991772444,2.9423888312596778,1.3729277608398152,1.3543383918211749,1678.3621242128252,8.358308527952012,0.1564059716215411
1.9911769128223866,1.3066281655314238,1.8034161965598448,1.218227395146899,2.887200699284092,1678.5213390907043,9.16976990900774,0.09799907746064458
1.8155342661525784,2.234499470556216,1.1976158526775982,1.7903010724494723,2.9128012719011505,1682.0252485337292,9.420743441961886,0.0873581188213035
2.1259068418037894,2.701299782230196,1.7511563580157206,2.4410618909263557,1.6627279862879814,1685.8243651259459,10.23718509252418,0.10610926145231782
2.2601410896682097,1.689673604440043,2.5901628636525134,2.916052017289917,1.070887571879797,1688.6554769754932,10.574096307256529,0.13450384302022036
2.0092415515800015,1.9178397062985295,1.5221577704916593,1.8534322892700392,2.6680143807767593,1682.6260880115597,9.6672604075803,0.1004845000673253
2.3579115657126986,2.981738796125649,2.014797731647464,2.257562358191797,1.1400212419873124,1684.4809799170862,9.63400483064723,0.12127846921202678
2.4965881324757633,1.4543591919260968,2.681342469440251,2.6131683366859244,2.1259764867671405,1691.445796761046,10.206293931710965,0.1090532530496736
2.3343875580210005,1.5184519345368805,2.3023902965896905,2.471142034746638,1.8403275738227347,1687.111400442665,10.248055214538446,0.11435527082913499
1.132669316139495,2.745619159661969,2.3596983972248085,2.6164448576354586,2.7148165707632783,1692.4084915051305,10.439489418637987,0.10966131986991072
1.3742662243207893,1.812459870453028,1.5415772523190328,2.9422595472294226,1.6736880310876512,1684.9498373821607,11.37835170600431,0.10824030088040003
2.3142178945514966,2.320219752687251,1.6901195005178649,1.7421701863257502,1.879972738116134,1680.6761721731364,9.243311509538897,0.12060763074743666
2.3336220768378064,2.9112858881785897,2.339644315898276,2.6958546054152346,1.9773939072365816,1692.8598184712675,10.485284851567723,0.1142946598972796
1.3306374523456068,1.1406509679308527,1.355587645169338,2.9886563100181514,2.7215533314664953,1687.4647658762335,11.573617574810063,0.0825019310168471
1.4336754900030566,1.524820570771023,2.6187901466772443,2.6818136366248897,2.018582205501229,1688.8694719170715,10.433980911085477,0.10566503778354339
2.2206790225669257,2.684288372847415,2.170589031778385,2.0672359679275294,1.6680359437985852,1685.061816181816,9.40820171866552,0.1346174613969323
2.1467455643718205,1.874152889383499,1.1877082923663111,1.8820847698176337,2.843415413545496,1682.3235452504991,9.773613105791043,0.08944372098805006
1.1354126426847924,1.4298009879342828,1.8167221868743186,1.143862457303586,2.568248811250819,1674.8553902476679,8.444708121605348,0.10481227389760406
1.8127534008496853,2.789496170451123,1.1237828592290557,1.2512442137985886,2.303529234200508,1676.0929237243977,8.168945893989697,0.08794349944045778
2.42033685383469,2.2588630226842326,2.675772705762964,1.6042676823991602,2.1278602314205077,1685.3269659828673,8.62986592509671,0.16701906097357008
2.4520834990129705,1.9373832277514063,2.9171805089686744,1.664992383664462,2.3480830377814463,1687.2084679385641,8.67535339075174,0.15925759523130892
1.9763974280830077,2.9702356543117716,1.2426013180469717,2.2151588657842316,1.3013771591486505,1680.418426346153,9.717893372831133,0.07700494342653634
1.9668626196122914,2.8467334220493163,1.3587240403883265,1.0737444558625824,2.8819533215023334,1678.8694211149002,8.05806567204347,0.10127076586032219
2.5154753987193215,1.8044436044145362,1.8611179617818043,2.5601752170021816,2.147330372798526,1688.2416854868354,10.577972032646791,0.11031052393937484
1.17803123344222,1.4888506371192956,2.672677890637522,1.460316145046058,2.4510754865271207,1680.9250612826352,8.381300186267737,0.12603746052299908
2.725175322892209,1.9243839218228338,2.9010509510403297,2.70889391981583,2.401781038779856,1696.0479753203158,10.111288691116687,0.12228558355530902
2.4458870141011726,1.5140110786840915,1.6769452464056633,2.7141296960639223,2.9575711612858377,1691.3609262468253,11.05483935515112,0.09274227992781203
2.6627427049576804,2.6949729967087706,2.9538212321851613,1.0310536062522833,1.7941680953023502,1682.2685048139842,7.3860535927383495,0.23132053433056066
2.0446810002572544,1.5709020773991704,2.2748471071318743,1.2093513760575507,2.154204918687521,1678.0802926895178,8.697532957649825,0.1395838728669863
1.3631051043113072,1.7434214966301325,1.9262453816707559,2.191156691908735,2.167625605561798,1682.9221442130686,9.946641265873783,0.10694108465085264
1.6243351629947527,2.093496015520797,2.070917541936396,2.019918315872376,1.8135435436871365,1682.111846992706,9.506164646153785,0.12865714521690647
1.3937870067088436,1.2869743523967383,1.7176438560334062,1.3906731136181396,2.5192741358387187,1676.3676288841018,9.030053778134635,0.09088293695727359
1.9708619393734217,2.2548329523257173,1.5730384047489714,1.1053081397764932,2.887394806193421,1678.7515914467094,8.48196296531558,0.119949504628981
2.6285001641516716,1.0078756664145294,1.6414189780476873,1.9881282028515719,2.6383865364272805,1683.4258499456114,10.218988515749478,0.07889139924309158
2.972751039399106,1.5684500758811148,1.3965240261400012,2.515718317978926,2.3511882489589673,1687.2140968500291,10.571599033760872,0.10184059774288175
2.329265315512367,2.9795084644191396,1.5799115281371405,2.635511293219231,1.4436313672574292,1686.6924836665198,10.537795707118896,0.08690392606217527
2.984168954675849,2.8550342406668623,1.9356365387360543,1.3965003109255778,1.015005743001522,1678.0957523959335,8.332209030853889,0.1500999660692543
1.5376162719455058,2.679261033546422,2.483852763544854,1.1286148855205416,2.065603438737289,1679.3953094491803,7.4949778941278575,0.188270523625893
2.620302514748646,2.808137935309359,2.686161055387835,2.910937967299952,1.2237197883757758,1693.1817031077223,10.400145900143613,0.14033965003575988
1.6335576300196812,1.5962818355628219,2.660937194854164,1.791576382428583,1.222934183593452,1679.2799443756153,8.855075256486343,0.14940375435334297
1.23801781287463,1.7757634456355669,2.069518606038296,2.2952160626996942,1.5250127533370799,1681.2969974163693,9.971776670533822,0.11960775930476467
2.957836776127599,2.082471093973508,2.818510581318976,2.5904233302668587,2.5021589378167572,1696.1189214587264,9.975955391431015,0.1258543583240483
1.8104083313740587,2.1003990323796384,2.0906965431664455,2.4400719682455105,2.933618257918642,1690.8920355874702,10.424140324625107,0.10336404741146987
1.0548816235135947,2.645172656396193,1.9245021463610392,1.612809552761365,2.5916594791024,1681.7053104727015,8.480944674402686,0.12385223825699565
2.1127175317087583,1.4210437177863,1.1532104656079782,2.852045158459253,1.8972615426309936,1684.3069944243944,11.115119699523492,0.10219135725427486
2.02153375467914,2.0331267611170802,2.480710452097105,2.9955730904956273,1.3036095571698973,1690.0414346721143,10.926396985424505,0.13402084484803992
2.0311670554034396,2.125993336670795,2.7488885912052363,2.0875286183481094,2.2167191732323444,1688.5624828148975,9.273906649548378,0.14422073530783994
2.7471551495095943,1.9090656289216015,2.3572813926601093,1.9721672671102164,1.5443087606596066,1684.0704156634536,9.370159136254959,0.14524660264193484
2.1571566728081297,2.9818330835132545,2.6310075111925357,1.402860565958235,2.1141809950852632,1684.5646846783525,7.938060168850719,0.17939473875658316
2.2817321542349736,1.5398884388222074,1.789201019286004,2.216752616231258,1.3400959102970542,1680.4991108123247,10.023874888327354,0.11572690542896386
1.6408371479993873,1.829345224912038,1.4283965742457325,1.7718577824333195,2.497010494914049,1679.731918724779,9.447300143428247,0.09801756149701574
1.2034439535501404,2.500291375870968,2.297479323782042,1.5255369548627673,2.9198319819010656,1684.2116495803123,8.319912709986735,0.13986815740978795
2.4216516966310384,2.3509402211003074,1.2750301862220887,2.9856275060062925,2.699744420065292,1692.3583177011922,11.46091826414568,0.08947025320859361
2.632459958615166,2.2906832953401763,1.6456120706261632,2.054149373865706,2.310384326813187,1685.4812378793094,9.824874339577182,0.10747970525128653
1.0733960959273203,2.8173663125278106,1.6889736821352328,2.279425013648777,2.190096583342955,1684.4305247113837,9.870460763926792,0.0974890521873471
1.67455857452182,2.5919545216675086,1.2445471862363655,2.303810723178294,2.557786611112066,1685.1204247304877,10.15102759870797,0.08027928895031906
2.5347311396999204,2.825949553984853,1.6823856687724148,2.971298471632167,2.3025699651987717,1693.7085840909974,11.317369119756231,0.08451888910772831
1.6950720386239977,1.9173156483813054,2.21242550037438,1.9382922557191622,1.107431294726927,1678.7393724214319,9.269886812236555,0.144559911720596
2.782727348425306,2.885672499806096,2.3619981065450535,2.633240311090193,2.397965765560791,1695.3517440915828,10.352386029331589,0.1082025088285274
1.4638117090348213,1.3575385352700877,1.732589247992049,1.1633735623163024,2.8533527767826925,1676.4984094850095,8.787092070389692,0.0963254430475801
2.3567180135469927,1.0677337725669713,2.1393603560534715,2.728878135119843,2.6545121785528867,1690.9906480808934,10.893905449175175,0.07819740470397572
1.1014960113628949,2.9595538701346733,1.371948493159674,1.6214753556049204,1.1133632196415093,1673.5003376128345,8.32793527265904,0.10264497446782513
1.8151533584296644,1.1549880693752257,2.8734381942249447,2.6377078366353577,1.7028342886672698,1688.325929800712,10.100440619243706,0.09532043249180477
2.3900850481997935,2.890634096538027,1.2961791526670166,1.2682259185684357,2.5052978900740803,1679.506577149328,8.443127443591182,0.09160466828841204
1.3415509650552413,2.8686041963036626,2.089156077214411,1.0970646408207754,2.479552185096657,1679.1703782471868,7.486780602305195,0.15608893281717587
2.5670754857855247,1.5503952726881254,1.6785728073339192,2.184031027789225,2.5227504081212766,1685.707903524599,10.2410762342289,0.09963994630971168
1.3466437185705737,2.9693447420381345,2.8380032846529657,1.107966153885121,1.6040357016848956,1679.020610591214,6.804446388517105,0.22737873588332203
1.3680359690537072,1.6779505786293365,1.0588289635214947,1.865524484606022,2.618652212185374,1678.314053044918,9.52334020346101,0.08260884251411058
1.2209952217539526,1.6882264107564138,2.9780781413817685,1.4326742074252463,2.2273610500929193,1681.6743350060954,7.941990964588997,0.15590779448492378
2.2150010128009914,2.399173304331254,1.251724343089712,2.450152166004378,2.95347311998775,1688.8726928803067,10.567912829619532,0.08185553931346988
2.3500582853974397,1.7282583182246705,2.3847724742730083,1.8954735640864306,2.29892744531974,1685.6104595510358,9.46978433711485,0.12652553112924952
1.3213059679950558,1.7192590101352059,2.1753549181440563,2.736985935881818,1.571030742867881,1685.4618040968182,10.771553738382478,0.11571766448883239
1.1805295587186313,1.287996418332808,1.5284118628444479,2.2289569651945547,1.0798166519227415,1675.0612496166054,10.051276898345403,0.09624678822656597
2.714578331139631,2.1720526275807615,1.2218532263836248,2.00073587060409,1.2799670477130893,1678.4593417304538,9.55278891270952,0.10481616938717908
2.3402864757700357,1.1120839224076864,2.8060642451605347,1.7829221668980293,1.709369941380248,1682.5854060569295,9.111865113866045,0.11618021824609295
2.062707171743558,2.5347230587837664,1.2560590150443531,1.4441443623981998,2.2811079984026783,1678.084460488048,8.733325376344476,0.09768828714886947
1.7473330730498091,2.2791908193986563,2.586994998751109,2.142484120401466,2.5513986425219266,1689.4250926032203,9.473693462401794,0.13261372801789356
1.500031807550211,1.8509441779542546,2.4126370516527498,2.768891423460643,1.157424655738423,1685.6763515189768,10.623091675409636,0.13197393753120945
1.1014933112988392,1.036024563085771,1.721403215920944,2.1824530572741123,2.06128946062406,1679.1859299905145,10.088865823488057,0.07221102324977288
2.1174905068921346,2.879473141157851,1.869596039710005,1.2616402231074129,2.122374493274335,1679.7007993922646,8.195468932471943,0.13628523966209002
1.9127014866355403,2.221862175904886,1.4250328003049195,1.0662304841678707,2.47507203326641,1675.7226879224165,8.35945511853481,0.11824960504557624
2.5059189637534667,2.081123121532117,1.5942103610012455,1.3650680090103429,2.903991195343956,1681.7859268520392,9.14553369113651,0.11301474075420687
2.47588695014323,2.996103353084889,1.959673680610069,2.8329893242603865,2.9124474467300883,1696.8815101203575,11.113079237996194,0.07785064100216718
2.0059260342524188,1.2651907955417283,2.309265367972193,2.4820376870502665,2.621518274013766,1689.3455231373284,10.459162272008896,0.08573717537333213
1.9021700869059706,1.8600179925684097,2.230269446751281,1.2540473216471708,1.118451731198194,1673.9418547843718,8.37002817912868,0.16664978505730468
1.0846916896604832,2.558442663103347,2.4754946058358707,2.1921803086361296,1.8375772678857223,1685.2049910691057,9.348646488192376,0.14383352543082342
2.5511218432285028,1.8803792587045036,2.0347194659968144,2.0994208707517767,1.6816631931496342,1683.662561051613,9.753434212701851,0.12782332130551674
1.4231355628075388,2.408322283966963,2.517736888094788,2.395076340172073,2.2881955821252475,1689.4218010237416,9.888849793205448,0.12935080528371476
2.6749060934889766,1.7783924202056236,2.004125335161458,2.593444391149201,2.6612029178875463,1691.75708209006,10.66570024141173,0.10458038079833104
2.6038038227438927,2.7344355866369985,1.5365094194236917,1.9000127932568536,1.0958117471331954,1679.343384046192,9.192309664642176,0.11040098702008148
2.631119165914656,1.7748287096904707,2.9997638495618455,2.0632354068583223,1.4829737155308151,1686.8504696009359,8.958695133527577,0.15967025740451962
2.6104715756972223,1.2783327845473866,1.8110418800130788,2.308712114237154,2.681053360503279,1687.451805256427,10.454997724924329,0.09024862410288917
1.0476132435935142,1.8875791530252073,1.5071623215847298,2.6392618628586253,2.7315269475019344,1686.5711212021731,10.85611434827924,0.09163499640503159
1.0054201439379615,2.6520808023359677,2.6844298376269657,1.6905189771312261,1.227645638516142,1679.5988149334264,8.024936997438099,0.18888173534681252
2.6461169455162876,1.0682341562712225,2.7067932965508437,1.247330415625447,2.1238954845749953,1680.4625796629207,8.92350009527704,0.12376621795824777
1.7761456979394705,1.0157107886295393,2.971758212822664,1.2004475467007754,1.878218016288613,1678.0436779855042,8.2787575598264,0.12446922122664482
1.4907611162299026,2.7577851716829485,1.2381806644857565,2.2440685567936436,2.0033741428180756,1682.1113998092044,9.888990668253738,0.08039480347191084
1.8579057414023727,1.4696340448488545,1.8704181653819776,1.9802492124921875,2.3691870018714627,1682.4674030753472,9.85042856723831,0.09914302623461696
2.1281036257383126,2.440720366493939,1.3942066195692702,1.3777207574011068,2.344803164156378,1678.422467931072,8.730086345114703,0.10790231854536086
1.225903400753634,1.1223578443718467,1.9685561660269342,2.260508506709844,1.7207011831766754,1679.8939330126886,10.114171667102909,0.08540116229742568
2.9386330080595826,1.3267508023096868,1.0278679679551033,1.4392357529730444,2.122248120055631,1675.5560399422986,9.50049221680154,0.0914835543721834
2.741849059250953,2.411093212932599,2.4799812194875237,2.0070847155192704,2.2772219713976956,1689.3196528842184,9.34357019248003,0.14106101489297998
1.7482653047133894,2.1072679596102653,1.359070387787498,1.2288299609704538,2.8579230478548565,1677.72905028118,8.619448245734045,0.10512847158340927
1.2415218096772387,2.75404594600944,1.5754106792186238,1.3425452604974117,2.18308620838193,1676.8957399403403,8.052089519564435,0.11744305441919131
2.3812150481557186,1.9240751208911324,2.081428033720745,1.6442538016730306,2.483412386736498,1683.6349468949218,9.290896830953397,0.1270718707593747
1.4986570759181992,1.453747631346093,2.0295236417141194,1.818519143050738,2.6949834513733597,1682.51353716621,9.509712455086829,0.096109609220254
2.9602476950648984,1.3924226599409253,1.6096417879605136,2.1726758398334414,2.034268093032499,1683.6886587851632,10.135260889229894,0.10402197156255807
2.282440200950159,1.22070422778088,1.2156234288297814,1.1015893112999595,1.0721546553938053,1667.334513751642,8.942230942445748,0.10136782946201658
1.4339155338563916,2.7106628635598846,1.1048496415914482,1.7794925729821915,2.550638779405139,1680.1102290410072,9.006167883866182,0.0763083192423886
2.759354866805462,1.051032774325944,1.2037134141180594,2.5029810095102647,2.4520327626742215,1684.9796880184272,10.678622920429852,0.08788620607168682
1.1621474643254324,1.1081068324040202,2.059141105447819,1.450097039809768,1.9018146959898967,1674.673971326628,8.899521520681095,0.0935806131895368
2.4496936317387568,1.6052261561659305,1.5161324298031655,1.509098253235414,2.796185404559039,1680.8233549920753,9.518220388873159,0.10069628364606356
2.4356668997914133,2.6631587390976588,1.3611248548838009,2.2562871481711086,2.866097911753409,1688.6194456004744,10.177947144573636,0.07844113031313377
2.7747788370785877,1.2894112143024943,1.273567791965589,1.7965861436337742,1.1192915113860624,1674.4957586969504,9.601178590655497,0.10376804831331246
2.888174223066663,2.586075143500016,2.2562887239765885,2.2169978971782838,1.6354094549784337,1687.8098057630734,9.57748730069447,0.13567549207313395
1.5568440664626912,2.579734930489882,1.2982160375103455,1.96273253519992,2.6720583842778476,1682.9353661520222,9.490214883308376,0.08508251764576777
2.4168158055990157,2.4622402213214634,2.193649375425596,2.0980534956778,2.674516128848352,1689.8367174053662,9.72223523986933,0.11940912927334435
1.0485158183984522,2.4060615991964722,1.9235903548641404,2.8499968628131462,2.384445303574275,1689.7603582068843,11.177890881608107,0.10347446288735343
2.8771155552375403,1.7207446910435669,1.2622076029003253,1.4968948803467321,2.9901912681261296,1681.7092658953898,9.597245300145934,0.09623748131797395
1.3826919065159955,1.5490179280997414,2.843663914546303,2.84989587617423,1.48558321776662,1688.7557007352812,10.47772689295363,0.11783617090999962
1.5007353820171938,1.9640004017115409,1.6919826533347908,1.6420991962182712,2.174509232848333,1678.4796521391404,9.067763660277711,0.11490798233161095
2.908480986759142,2.5388091644752304,1.0732891556700892,2.343694191302597,2.000590616405073,1684.948441683125,10.066988283418468,0.08002575099064631
2.04342671383762,1.5046585464413453,1.687816726460427,1.4055034764716687,1.710989840738207,1674.781065951994,9.10039282219743,0.11604428787609153
2.4442297342328203,2.5470617604065957,1.2691348010140209,1.4056972141218316,1.0281823511426376,1673.19238772274,8.532265416067556,0.11163191401244693
2.581324650984716,1.59297168463036,2.3141473667632146,2.847967836752215,1.0703925272455497,1687.3990805546327,10.54932530829206,0.1300788278410628
2.589918312873495,2.003887796492405,1.6932318682247767,2.1055185853510148,1.5178284565930986,1681.7976327791087,9.793495866505708,0.12027853574526186
1.5691709000961453,1.2063976912417107,2.7870236674701214,1.284350481298101,2.8764955214874153,1682.2506367611804,8.475520696920498,0.10851057764226343
1.125478081874885,2.0603733879319037,2.7224674936608837,1.5823665054957312,2.3019267892503263,1682.6335326071699,8.208160992069843,0.15706043969563382
1.1426244793877554,1.583488439143075,2.583986851612747,2.6287743459991617,1.6574194289575073,1686.141725052407,10.306625624111643,0.11445177953317358
2.5397160292391545,1.8245149273190187,1.777058088330451,2.496825961127233,1.2424174089120645,1683.4399851896383,10.304957365930271,0.12229560663589763
1.0091998108557765,2.743603363740557,1.2118622052601824,1.024004688842776,2.175538905225948,1672.169626882368,7.316037935590074,0.10517670154274579
1.7973920699839676,2.11575397814981,2.5159565032489954,2.680366638117765,1.9436160875225097,1690.283968464903,10.450876921992917,0.1268211299316111
2.1374557071116236,2.3267410565864313,2.6109127298686925,1.0175216823502213,1.6357073594462903,1677.797910168832,7.701853639897602,0.20577512972369874
2.6610981001039002,1.5448046559208888,2.1108782260231056,1.9472530189970276,2.511685969999882,1686.014162864431,9.82569486232634,0.11042848293690519
2.452749160466329,2.434681526164301,2.1297480534175968,1.2119050474676931,2.4571030027864738,1681.7544192602713,8.480990878165054,0.15293896740647425
1.974285172954797,1.5137065491805046,1.6236405932870484,2.0253582494777103,2.570209173302689,1682.9606358994427,10.010916785074935,0.09400905973198599
2.119063139031878,1.7403996540987046,2.147476461114978,2.5694001426894455,2.7176689656663573,1691.0794674802953,10.637340797739888,0.10160084442692449
1.9285814025669126,1.6837295244625639,2.653620264844055,1.1707584925977848,1.8773257510547237,1678.2674119070027,8.213950276259034,0.167591701532006
2.453299167146039,2.54206633798415,1.2281566575432945,1.7471237931695118,2.8151862745436604,1683.6140233824494,9.39011059067591,0.08441548966774101
2.6279876323581712,1.0308686456533316,1.682228561177249,1.3182096264921652,1.8363094451476694,1674.9177850304454,9.472131182452014,0.0980370683213046
1.2159624613559084,1.2058579576059587,2.576146883852835,2.159001184108279,2.869139244236382,1687.1740017648171,9.693673201291716,0.07514617691983728
2.6901148154358596,2.1467671713140515,2.1399782714025344,2.36952660921384,2.6745993443930844,1691.599740102136,10.232332020523263,0.11248819024429349
2.246087151457247,1.7765177883070915,2.4022744566542187,2.7293935120733925,1.2854484060003664,1687.4803750443937,10.453636900477814,0.13136396290580443
2.586124175271393,2.4445299048196594,1.7440063386857358,1.069502152213983,2.3173048173326087,1678.6068113127178,8.462779657934712,0.1388413357138762
1.791563684442902,1.0622984438333372,1.8853612840203948,1.3125456246389489,2.31302451030266,1676.0276123752626,9.192978215444974,0.08941440825884045
1.379269026128348,2.063093845310744,2.2189240295342882,1.2616917785198307,1.4700773787138899,1674.7547643118871,8.090725654056536,0.16448821431575986
2.389713314493303,2.7168366608409142,2.024271999456928,1.9714636177049087,2.259031249540374,1686.7613109387278,9.433937170032547,0.11945576134881733
1.879168059245593,2.313367370364163,1.6316968689318971,1.5054707892823451,2.5131752890465364,1680.3616568583002,8.901601350698499,0.1150698526851695
2.681449533391706,2.7117949430472414,1.9136762043251074,1.7059212212141783,2.7749956001140443,1687.1807858325676,9.220290014184394,0.11397789590763158
2.65236436173213,1.2876764477457423,1.0420802916246221,1.9553898464300894,1.2918068583833646,1675.1404224737234,9.758717595891955,0.09557683721370441
1.109571429840195,1.2070743695721085,1.3221627526099982,1.843083520619577,2.251431741395149,1676.004939615068,9.560883226898127,0.07491091321370488
1.2489008147834133,2.8471513869391596,2.4831149927322556,1.4617579949666228,2.3491946838383733,1682.9371709788359,7.866960252634601,0.16541723607342645
1.4905014532892573,2.8753781143346266,1.7164971037184817,1.1798507794264403,1.738350991956121,1675.1710657005722,7.7511563543831485,0.13645155484972607
2.4777383639104507,1.8302953424895008,2.4046738143831385,1.1187531949008886,2.4788779454205683,1681.0438108875,8.605774520289465,0.15710871356590617
1.222534267981014,2.513896120663577,2.8103960643688453,2.3530374622956076,1.6127873612435066,1687.1970014326043,9.424752750386087,0.15697557077385402
2.948082213904758,1.9046629039876384,2.6761211647551684,1.8604253406647928,1.045924034968145,1682.9070056259843,8.864296511142156,0.17182994619443998
1.1873983670831685,1.304856447069486,2.419122788099987,2.695965240009567,1.6491648694014198,1685.3290671533337,10.57801437404736,0.09801915522163203
1.956448122601572,1.415277690971496,1.7286403908800219,1.7137408787980117,1.420692128670634,1675.6414652338103,9.424594438868876,0.11155400572320245
1.7309927621269687,2.0874710795797426,2.4366766993148437,1.205909485791652,2.092223148062652,1678.976917185201,8.119337909704411,0.16867215392787308
1.1296511213059437,2.2078895623184778,2.338419158331037,1.274673111335763,2.2307952259014083,1678.538462176341,7.897834079843047,0.16006604882095427
2.198775590793216,2.5201524779545244,2.551920516522711,1.860013419373786,1.7007966504325593,1684.9172545516835,8.875954877499742,0.16187683772385678
2.727884270573425,2.9204774790015255,1.8422197258392514,2.5350914030876233,1.8105945704042306,1689.5533345517035,10.292059759027458,0.09703380254506512
1.5781032985937395,1.8820996104174874,1.4308368722123044,2.856499307166869,1.1104514774675225,1681.9141527765285,11.116458088939861,0.11341947754413588
1.294982627381493,1.0178883524633977,2.2473548413850675,2.9652400022607184,1.4533756558925615,1685.338292332105,11.149961297161253,0.08564314345812077
1.0397811768525536,1.4898184789017932,2.8572821342023005,1.3405701986909475,1.3576621009596193,1675.6480440934258,7.854125304837146,0.16078127097364547
2.4271764139775183,2.9348260677730003,1.507713455885388,1.3958035733443332,2.637366392626941,1682.2366658835022,8.64871212045144,0.09760700587705165
1.6708416358819813,1.419270305073087,2.4007251365564617,1.1639122909392647,2.803267020374819,1679.9633990510902,8.57182949446535,0.12189665300944764
1.0305931133488941,2.917109344185633,1.9343396040648586,1.902804979307812,2.4122983155715754,1683.764374143891,8.942728587960046,0.1136515798269856
1.8386432320930652,1.546659932799685,1.1713253298175572,2.486335523976254,1.1592630219022624,1677.9230953867386,10.442082489946241,0.10267038921597633
1.2592994081756517,1.4582603719147367,2.1314533676992253,2.0000196478482626,1.0862541308831697,1676.658488751571,9.475721800879194,0.12039469282925544
2.389394256065062,1.0687195794610453,1.6988910726109931,1.0418788954133469,1.601064194989754,1671.3374698951447,9.126401609090573,0.10734022863801175
