x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.4310317645972903,1.503782264100965,2.134291948989203,2.6442528804145047,2218.7814583634954,0.02134698983751279
1.8556909920758484,1.4883504334184952,2.51129473278308,1.8090910698321863,1842.004987125307,0.02957387888989092
1.7465253218902568,1.4960866320245898,1.8535489301875117,2.2621984625547333,1846.4972300625802,0.023938246963239946
2.704864298654739,2.399235750882835,2.814391947947266,2.4484064790659996,2585.75635455914,0.01730166229459506
1.9493256040521687,2.7656524890372483,2.1919212766524776,1.428507308444784,2143.7791261932534,0.021583694640683583
1.4600319256508363,2.0689152852100756,2.1518771604567855,2.110573347231842,1884.6906101770194,0.023701492675698894
1.8158756042501123,2.979836228686743,1.8855648727467562,2.176026821028307,2279.0123117349117,0.014696498033630876
2.6194241366189672,2.340061780739192,1.4767235948958402,2.9804110552307734,2548.7623202686996,0.007279330401650824
2.395835870406307,2.977801889584975,2.019258581294956,2.729483390000561,2630.6818270702634,0.011166327869546744
2.992428869239548,2.7058295457669868,2.4181992139412403,1.3914568570451995,2551.5982905906603,0.01981362625763344
1.5662464455873029,2.9744685894117717,2.91230072026982,2.261933303811886,2261.501289144983,0.021408390554417095
2.598824048199051,2.9081169347254505,1.9461573089394226,1.3341754816080107,2407.9138819629243,0.017878900610169744
2.2450312735113074,2.5970393460693315,2.6500756844095426,1.7965903974231103,2317.4653030798245,0.020258722323040775
2.4895461182516767,2.2569770829433127,2.9543886235299404,2.729847766857719,2523.9242221318827,0.018318289266467665
2.060389760035976,1.9411193462597494,2.0700404761777556,2.861299258722589,2233.199921565815,0.01760421489254113
2.446764112243454,2.88079411493568,2.49674585812584,2.7481605723870572,2659.171269920806,0.013941422533978759
2.0277733049997657,1.6071705516464443,2.555148082336514,1.777364123410617,1940.8552362452479,0.027644929258556907
2.476253931671293,1.6607656850142298,1.7563363496188837,2.4012231112288287,2205.5353473750247,0.017332535376943875
2.986541594274499,2.9229293047188003,2.448946025555247,1.7608708186239777,2686.502228002064,0.01618184329596873
2.991469619047538,1.889393683716594,1.7479316013502173,2.944476196838242,2584.30305005848,0.012266515619713942
2.5358165991154977,1.728192773654969,2.4330126841381094,2.7792792445588232,2370.951569613127,0.01982429771342927
2.748782533991636,1.4935777732900157,1.5872976181001783,2.2432425429690577,2222.5851111733086,0.01730973885112555
2.8451892060340094,1.7507214523189465,2.6059982992407433,1.8943338189767893,2334.983344922775,0.02288946474885549
2.5532221376527073,1.6533086341915484,2.03491035801037,2.9901466100381304,2372.2450441054716,0.01773003517934906
2.925276356822736,1.964509941547778,2.6273976355698254,1.3539123420908585,2320.7253181220935,0.02524146003337993
1.399002776383119,1.627025775722654,2.2256509072671173,1.759042570407624,1669.9743198411977,0.030341438375211853
1.2858039112284456,2.8534910978084707,2.215181429966172,2.1500167570574407,2049.0837896201556,0.022000511351093457
1.7803443922264544,1.6603420733934295,2.431342716237749,1.0332191454468873,1700.252510408098,0.03599277671765349
1.2626199610616187,2.023497195962394,1.7567530552404327,1.4853365692774707,1639.5318564440722,0.027182644063969513
2.2335206107144394,1.6722131694415876,1.6556576490314414,2.8655884690490545,2196.8439688150843,0.01576471028490201
2.1878307222636364,2.696277938507764,1.8863477728941276,2.7027871037341638,2453.0010281670184,0.012037163462935865
2.2872501659921096,1.5470381220069147,2.8995452872308634,2.540653234825104,2201.160196710488,0.02514424258228983
2.3635234152090074,1.7765598845112298,2.4484920026999046,2.02025571554782,2164.9006854089057,0.022730778368939414
1.8062168624446242,2.0642315162902847,2.798877665089721,2.911063257189666,2223.1491692102873,0.021539716190142635
2.1492792089431405,2.4306265563668386,1.7572731999030329,2.0490820887091497,2222.1374727986868,0.01460698477226042
1.7348317131728406,2.6671497347784454,2.1870249312750687,1.7196953678284368,2088.0274912980412,0.020830381952491157
2.7245086243454626,2.017183458868835,1.9251181503449626,1.274960868395526,2192.8385185480165,0.02235696830914053
2.684847959983426,2.695420253149939,2.2266966323845674,1.0232768442926425,2339.4169271340693,0.02478537319586646
1.4510437336049629,2.414328302261126,2.2013784105730054,2.3774672992199095,2035.5269764552966,0.021062230709729936
1.4397866605415643,2.943795942189391,2.3918743738377772,1.2529571503049177,1968.4510396154728,0.02763613057408054
1.0174460929157165,2.284455794566661,1.8602670531236667,2.2009987060921343,1766.1030663702927,0.025920616349446184
1.0499984624905423,2.3561050739957925,1.546733758555999,1.317563430994224,1598.6547239772758,0.027945403790017424
2.1853989088251904,1.859826658712724,2.9543657130693863,1.1182470003683171,1967.6127489035082,0.032671077933400725
1.5891058595873768,2.596912030154594,2.501366118067158,2.586238946335279,2203.7219308784797,0.019902903406508795
1.361763730001824,2.4834309235348377,2.0204822651167786,2.3652877101663727,2004.470710791155,0.020532886057391394
2.621079925768099,2.530143979311176,1.5108327585663284,2.8239958664129956,2574.695803788457,0.007170542723137715
2.9252101408401643,2.2602712959077014,2.4193471039387338,1.534569407911792,2427.384213324013,0.020692880163372528
2.7037598136322085,2.2723698744280294,2.9764970421280337,2.2796841328798436,2525.2145605212695,0.01911475239367024
2.313342217146335,2.08572466990614,1.5863354797944473,1.1352143759502547,1994.2114064217474,0.021994259117300366
1.5285486499851764,2.09917675303474,1.86435781521172,1.5177002912539241,1781.7793425518844,0.024565069167958493
2.6565928572746937,1.6169356476964616,2.106712098043663,1.8618511256074322,2182.636176698609,0.022337163972117442
1.3683744791596755,2.1076104175176233,2.617988387127631,1.8255523868287755,1832.1864957625305,0.028187717865242688
2.698799085936857,1.4181121216216892,2.8824141406600745,1.7145831784494492,2163.0924289109103,0.029207661702586662
2.240950083620908,1.8285064671014117,2.939985153356598,1.1191161486313443,1980.3106902217032,0.032643993397387536
2.0966631135411493,2.6902494891067796,1.8747099776052305,2.7505491855576634,2423.5326429528595,0.012236587578211663
1.130768778074343,1.6935734885650502,2.8901279615472695,2.724803243684043,1816.2906063139083,0.03194149087986952
1.0271940199676586,2.453744890610565,1.4787654549418776,1.191039935998506,1586.3184568299982,0.028662598863994138
2.634303121952557,1.8155488340223733,2.06827792715404,2.6304272627576473,2380.951632335573,0.01709910201081121
1.421357751192962,2.1861890554664964,2.47294929795461,1.077367094382989,1716.876438044153,0.0341350684273814
2.4916581967575464,2.285642979826995,1.4160543972364361,2.553153593398343,2391.7676253496675,0.008260986951486905
1.8287414386958187,2.7437043766393643,1.5200672011015324,2.090956302441886,2172.3066348714765,0.012203023705953614
1.2226030611496996,1.7930577845055957,2.0384583649524997,1.1434077181042601,1510.425276173428,0.03574911023287498
1.1859521084565838,1.6918126415522876,2.0471041320873837,1.05064602452112,1449.1810184214096,0.038801594755716144
2.2455584966859417,2.0972449259708883,2.385712571245066,2.6060251789672275,2321.533919528548,0.018211696062430754
1.4895372919713392,1.8055686040347005,2.6241356442920134,2.675401378587887,1965.5707953657648,0.02578901429817202
2.1720100946767333,2.6235109285891385,1.5551707965722195,1.0042910638458975,2061.116172416799,0.02171643762781293
2.8048188507882132,1.809702452150168,2.5508282969108897,1.8492384964835904,2323.0626441566887,0.022486817048333822
2.9917669912182037,2.739836411706899,2.868292441266334,1.0539479732719843,2521.159831485687,0.026123610658528525
1.1879329797164382,1.6337646712060647,1.7223140374183898,1.6829086722227347,1536.3272828456766,0.02961023192566704
1.0235372492805228,2.1037516740997364,2.910112463314765,2.279801917432783,1801.5871479113678,0.03203814854021811
2.2587659674358553,2.4873309592219357,1.5744034863536809,1.1284272328847742,2083.6657409935415,0.019984438358361584
1.590176098015802,2.0217343242748784,2.2315942961652158,1.5172793252373298,1810.1295577888543,0.027074346466563416
1.5275464503888048,1.7324901022486079,1.9864750316471396,2.0409726380721125,1791.1200380842686,0.02497950921788601
1.2016684353416496,2.628675938421382,2.3598721945843026,2.289402829159001,1989.287282986492,0.024153811678886
1.7530650906471936,1.771873887083196,1.8436057627651152,1.520908564475823,1778.1282551208556,0.02517971649026669
2.190564778420982,1.7155834166564956,1.870095348584717,2.012009101095252,2037.3708577447778,0.020432548792157806
2.040654069807861,2.797344229777113,2.6071311490600753,1.3407607088758615,2198.5544615625413,0.023979989565084577
2.7217209770133506,2.9210966865857895,1.982280612590639,2.595782964829308,2715.642869030563,0.010467303243846877
1.424859648339793,1.6688484660954177,2.0376285431272514,2.5757155681721913,1842.5996534989856,0.024868703509775936
1.9267384556941811,2.9533587026012262,1.5953533973337146,1.1759258706224724,2093.831142281761,0.019235938376784077
2.444501781493728,2.5056038054366403,1.965897497657156,2.6306051739703347,2493.0344575389367,0.012685385045108686
1.8500827580040349,1.9818745196904777,1.6382895672356264,2.3887546208025188,2034.3341645906032,0.01618985228634613
2.094936678556641,2.3781199710270515,2.824381272124577,2.4069501158361417,2328.1165099603904,0.019735316489351517
2.633153134489101,2.865277696823945,1.7563495327654497,2.932042761637981,2715.1473979635816,0.008184018100769005
2.767707371210526,2.4256385450297557,2.9475694993166117,2.0612513219310276,2548.77714079587,0.018993793521613355
2.4928883843935425,2.8041750105620364,2.2087078266035505,1.8179744920012968,2451.125159646807,0.01630476203969086
2.1014007660797227,2.4736527355386384,2.7397217034469223,2.81723261420131,2434.703572920552,0.01772706366127171
2.0446593327633384,2.6861391276332176,2.4272246945055045,2.710213698781622,2431.2524083747585,0.016037857779646687
2.1811021460564035,2.5147836486970747,2.8478887396231407,1.470492733510188,2215.341410490563,0.024086094893935855
1.9801238090565634,1.859087728359829,2.45195082036727,2.0088298542275096,2032.8190356771352,0.023735067380075574
1.737030120408444,2.7997411520857094,2.1619553543331187,1.4266468046488299,2066.099574824137,0.022552524458683436
1.3780408111723417,1.8529898883692555,2.9866884219298937,1.1120433295145917,1643.3704393402984,0.038292283927585595
1.3189180868914767,1.8908232827572484,2.1941967099506066,1.6473494176651118,1688.0991277817807,0.029372875774183724
1.6023533632186526,2.7095553855066132,2.9822038214410362,2.1921260444746413,2191.1257194059262,0.02255956524452877
1.0379739537289814,2.090095405464596,2.3213807272673863,2.8973412316487623,1890.5476415711114,0.02751946814520572
2.495077247873473,1.7182840370358807,1.437342579580916,2.55151244130717,2234.115951283469,0.01263686816757271
2.599808390737426,1.8754253663406955,2.8993060998678337,2.1109008356217434,2333.1008987408136,0.022493494543042787
1.4390718495894752,2.803545117635738,1.9933262655331379,2.059514437274011,2062.8643467638663,0.019508141474442086
2.641763364483912,2.193686539190613,1.9804858233230118,2.4127653488662,2441.186136062498,0.014471951290072836
1.2115746680365438,1.641687069050256,2.16205022056689,1.0830780364345467,1459.66293403366,0.03911996413962857
2.127799621562218,1.8153119201664547,1.4750268198070304,1.4952832716154139,1906.525614763107,0.01918028775234844
2.6322127182249053,2.794470593391065,1.4934226162746413,2.433545472089045,2574.4011674038256,0.006998917116100531
2.3641818038591333,2.607813524151701,2.2584006566636288,1.5562803112660213,2295.0893565987094,0.019632685955280515
2.328283711897763,2.6719126213239344,2.4319968923801185,1.8067439175082773,2360.2905013330947,0.01861537223278643
2.60068244854173,2.444140390260349,1.9235358680314558,1.2104760473317036,2251.058677662676,0.02108068020643721
2.003854513021561,1.5120962180778077,1.5662276243085234,1.3467282464549952,1748.870882641544,0.02547805786153355
1.1246664034771217,1.4157142114854582,1.7103562935395764,2.1532726407416383,1542.5067188458704,0.0305129747318027
2.3948978584103253,2.655955781376206,2.1560391895020703,1.4668893493377124,2296.223897104573,0.01951613044916286
2.222385165956723,2.463824174928329,1.6512719938502156,2.25579030565991,2293.990497294886,0.012216459904422591
1.131738405640103,2.2125414944027626,2.869708253839618,2.325155860952013,1882.3320374389084,0.02920096522095397
1.2573524522320378,2.549682347410441,2.0802981922451025,1.3246483887362517,1777.4945069385365,0.02850177997097425
2.5963671088286358,2.905986675536295,2.0717491794692275,1.7841962760659753,2505.194694571971,0.014993341519619893
1.3354310595571313,2.7033582672819847,2.1935628572047987,2.2357054034456825,2042.152319098141,0.021490587577790845
2.895130639137919,2.6347495580811016,2.527810828311488,1.0932178674485813,2439.8973534251004,0.024748619495860696
2.768282817326094,2.3613795271572915,1.4230739141300528,1.2449418056883446,2262.7858021601787,0.015392086517629178
2.0549932398707034,1.5140713428479002,1.7217808253385678,1.5370708348883837,1820.088800919342,0.02499775562635092
1.5562438000565708,2.791444577088892,1.6182833893811608,1.7962695026736475,2025.7147122760728,0.016640181894288012
1.209235072023475,2.4461243567908655,2.003735042714806,1.4245097840285073,1743.5711304262884,0.02802641663792704
2.5705610079984798,1.716028079563032,2.6190878030394007,2.057646262240883,2248.7916128559777,0.023183368962064573
2.8954530841401107,1.6133551420525134,2.904961055687397,2.2861488249026314,2412.615669253237,0.023450514174419155
2.1516124087926496,1.774123846866596,1.71206879187854,1.3717168861950348,1898.478435130372,0.02329777006737304
2.902482436310184,2.243810917723511,1.7772700243738355,2.644113870326507,2591.0898972803125,0.011145637179237378
2.2915889778440217,1.4411819229264178,1.6038477645532425,1.2944262236645552,1836.4348627661202,0.0261689171524729
2.667740918294247,2.4448350291464207,1.6674677631735026,1.7615247937870657,2369.16603223287,0.013457359826701258
2.023354591714158,2.9438112772043077,2.8728351731206825,1.6373667642354368,2308.439556779676,0.02186193338954485
2.1205911688640695,2.5643446657123583,1.8503045649306467,1.6526687207266393,2176.1282139730833,0.017276516819519395
1.5994573769554528,2.9182113407707666,2.160240613166459,1.7478522107956433,2108.7033444694966,0.020546075552895005
2.916427735454169,2.837280252407786,1.7347310227308481,2.883742671977224,2809.2420473986613,0.007457232000811116
1.029096271431502,1.8198056836498617,2.3017965930668707,1.3881649774104927,1507.4237382709025,0.03709659412488475
2.5675241820455232,2.279819687707957,2.2185330740898577,2.3519685225140505,2440.1285803703313,0.015950396716703175
1.6059191016574577,1.5809208980403775,2.965191629908614,1.9638452891351135,1826.6832893409774,0.03099027214190354
2.3272118917139197,1.8301956711103258,1.9725620067805523,2.6887476849095924,2267.187654712389,0.017147765033061525
2.198744436941591,1.663591902191821,2.921190976529668,1.9401880233132995,2079.9000648430824,0.02672386341858788
1.6268944540480148,1.8382937219369122,1.5394276582276933,1.188446180950366,1656.542348466472,0.02613497310569846
1.5669538341286045,1.7138054193226893,2.9345687562233556,2.7202949213134984,1998.1895523628782,0.0269812381659198
2.7589962391189924,2.665249717552312,2.308292992584011,2.1374261859866235,2588.7915418523135,0.014964973971344166
1.7311139620465614,1.868038506906707,2.9503879438468896,2.3759134663423547,2039.523223355463,0.025525602249402715
2.40118442309162,2.0079344547389515,1.6889614538325892,2.2416810580401876,2236.6597080504935,0.014590804510879232
1.9281664007206596,1.9760482353475273,1.4490360028117915,1.0273394867677939,1776.3971231647947,0.02463449225889841
2.992326366227127,1.5880472693072984,2.0715503282942653,2.540082086586926,2441.9721874927804,0.018714574750719942
2.2352084860091783,2.302229282174319,1.7809032044439461,2.724511449762554,2357.0554299970004,0.012692096985307773
1.217869472314725,1.508797546439427,2.066447189741687,2.367214997868512,1674.8460270774942,0.029929710186120676
2.145975202146948,2.2964173874210383,1.5897146720521993,2.6327713858197135,2286.6370561197436,0.011440981763755614
2.9032871093009414,2.7275339902872506,1.5497295325327458,1.4643745730803694,2474.6291370582526,0.012665255605358944
1.0109451581422926,1.8637400725085538,2.5868821206529518,1.9278327890547071,1638.7656633758663,0.03440016182827365
2.261715490796504,1.5187817292371528,2.744687316577111,2.8531858820049614,2236.241673967418,0.024170454849512142
2.278979900363355,2.5717833073714385,2.3545207318989494,1.173437153104728,2180.57850999843,0.024804973335092902
1.2013922947887616,2.905797136784744,2.6959828762924416,1.9779678307972275,2026.4229972824019,0.02600121349828954
2.4642802554542307,2.822257753630808,2.2181211354467663,1.6748055832155244,2416.795417854845,0.017328049552513346
1.3255622987210782,2.979218014940199,1.8271791168142024,1.1965313043005807,1882.5276638106552,0.02581702936413266
2.800905383622801,1.5049307782197552,1.982868705386546,2.5932299919833492,2346.295597057517,0.019383019234577598
2.21517160451132,2.2245892783077688,1.4156752413190872,2.187173406942587,2190.676492127768,0.010907897199687917
1.546813355865524,2.2319767463854436,2.974445189401805,1.030956275539889,1801.1465529839957,0.03549247814861455
2.2413653276479026,2.5810686393540703,1.89080946488812,2.3331186569074767,2368.219732779744,0.01349489051112168
2.260225247827422,2.626449973493502,1.664139046183521,1.788716130752596,2262.708586781458,0.013802552685904506
1.7872077150090306,2.599586234921189,1.7449106378178447,2.13515741254436,2141.37872187817,0.015228347742320892
1.7223625651946852,2.880415040548492,2.431497255227344,1.5655166897338537,2128.6179466853923,0.022574353873894847
2.3055299471932065,2.5580934622944467,2.3718689851946944,2.610396819313517,2475.846902454787,0.015468355743825648
2.074563318905885,2.6062594000909827,1.6880806928632506,2.3036549672765476,2287.57011819969,0.012419593900491068
2.0527792589695144,2.1728341595963885,2.11685819244917,1.9680466298647417,2120.279872356183,0.019561035833073427
2.062970687007681,1.7753764942699375,2.179858768435843,2.2802240760154886,2078.6722889503876,0.021421969592201117
2.1825029003058436,1.7892873047201336,2.6207556878377076,1.5995008366997918,2022.7631664350693,0.026682843908295912
2.6521720542157174,1.510492159959961,2.2854067462861907,1.739246922619535,2138.301141806884,0.025389387106548592
1.8334251203354095,2.983724008075387,2.8329135423673524,2.0472371878159734,2323.367301805671,0.020173165200471254
2.8819436183421683,2.6049608493114493,2.6333771670316515,2.4171241977349274,2697.550152429456,0.015331221748319943
1.6431112403593826,2.114223727488591,2.0834511870823826,2.3063197616392888,2005.1845219592735,0.020646260681601362
2.106782900274932,2.345307032450801,1.6129270583566044,2.201918141591624,2200.4519216428057,0.013100091745004497
2.983394746627952,1.8799280263592733,1.4812779619203909,2.8225445941975056,2533.0062860907956,0.009740472316567156
1.3293009526035635,2.783961061014228,1.9045236232773581,2.920362715067398,2179.224980039017,0.017202588309294345
2.571242199747715,2.6684550585961566,1.7313024957380323,2.482701847234675,2542.9482532804846,0.010096584682496346
1.9758129849763226,1.7101692983160293,2.372646695004961,2.194897217486146,2021.0815203247932,0.023852352646061666
1.0634380030334325,2.465439802061865,1.787436951505384,1.2249941681277923,1635.0958392378104,0.030781910347199824
1.0049665465108588,2.763119414035836,1.6335167320407615,1.2689416249139542,1692.9213435404495,0.028583724734241304
1.614692925892343,2.342370923585754,2.9214080338860615,1.0641152920538186,1863.0653132488642,0.03357454701654125
1.7095886885795226,2.208978201002043,1.4555660757770932,1.9234094636229973,1934.6044405895743,0.015469353510732139
1.4478472782173024,2.972870119284673,1.634223985304005,1.9721492205966824,2070.0969444757347,0.01616149850408207
1.5221251335165966,1.7469979550562986,2.8500414625559163,1.6289846056471389,1766.4139311753993,0.03168316401183314
1.7650290763861092,2.9862123941851966,2.5373024056983753,1.9574813471329153,2260.7145555025545,0.01987271097491076
1.6469482668152835,2.8669702591177364,2.7788774823644635,2.2099288932026147,2245.066039118894,0.02088099053478229
2.3223743806290598,1.9101224604839258,2.3125663160485392,2.57926112814342,2289.20868316241,0.01894291868316126
1.0386727065018868,2.1960277713117637,1.536941002659213,2.1395820187630026,1712.4627872183833,0.023079741105965813
2.9947269920176662,2.5477918716333456,1.956403834080811,2.1994082514171556,2638.1398239571877,0.012415967763835802
1.9014241272807013,2.4655136378500635,2.635864475006354,1.6455553899886521,2111.7402063441486,0.023413793634388863
1.9674280912677073,2.490448916959263,1.7424042091742806,1.4162013979372778,2038.6171619234206,0.019412039649850586
2.7975865916462945,1.8508723705281969,1.7932817590735561,1.1973826118769126,2149.8438618284777,0.023361355001741455
2.3619277233884173,2.1682475731067807,1.507238547125477,1.8746750856920642,2178.5184192523384,0.013415312345805055
2.9640090793306495,2.200774030482542,1.689655577695037,1.8016566443367728,2428.3813615515287,0.0139608104463325
2.315322779689099,2.0608638013737433,2.3581998368668864,2.0230673613458574,2220.7715186875985,0.020254547030134625
1.1541945259757709,1.9772234716400892,2.9391919554646337,1.159340969854318,1595.6706888851309,0.03926118176278753
1.0397554660671864,1.4275698548299947,2.9047030448571585,2.6533970487621747,1691.2231139091027,0.036848274713085
2.779350675176121,2.6060908674863654,2.3049214484383356,2.2113188286655334,2594.757200772607,0.014822190981312875
2.633074727640664,2.7965662373216125,1.8395211728258865,1.0311630647397005,2321.708781603773,0.021729297849316796
1.13049097150787,1.9904543900602394,2.799694284396863,2.205650422899284,1790.9577320378012,0.03086637686543889
1.0377512290861521,2.8275043248516667,2.8798257264824176,2.335607391358355,2021.3619483295754,0.028017266485264262
1.3740227445373578,1.580544890802786,1.7709180408907201,1.76946051482509,1616.6984940291975,0.027782415529511974
2.264086652483308,2.0275340787339156,2.924480544749299,1.2812053959532026,2077.371232002705,0.02872241405632451
2.473544716231039,1.7126936789934937,2.4143671435619227,1.4034552546294035,2065.296542268811,0.027135617256676986
1.3269849845053858,1.501272564657317,2.326107754879285,1.5038195961715661,1561.2135718029028,0.0350519409260913
2.046475518674648,1.7236094745800994,2.8272829368504,1.480249982764447,1938.441108460246,0.029689991162465623
2.849609023659141,2.4786606996653875,2.003406367688914,2.1931697478204377,2562.632151196397,0.013430748488061164
2.1839485656366344,1.821847075256925,1.7660554009590541,2.2731759351735197,2109.296816086739,0.017465534101873573
2.789278216458449,1.739693420066221,1.4400169777428604,2.6584762322780744,2379.4675536525065,0.011309989800242315
1.0267194269795406,2.159452059560623,1.4719339905575657,1.0515340991636009,1474.4264420910445,0.032381521377488204
2.316733232731951,2.7498094218428264,2.2026987183115434,2.139768359814724,2429.240351989168,0.015424818634580952
1.7149817967744054,1.8587213505674298,1.7808659617495899,2.0040699106497577,1879.4306693362294,0.020976368129357516
2.7661397849132996,2.5350699039336586,2.442557260904726,1.9552998623133426,2527.1155903869244,0.01703632035030918
2.737162647156375,2.590952958225092,1.6375899105902951,2.558527664187677,2595.339458238492,0.008768494709837904
2.1292839074060517,1.5461502279211703,2.224069550893505,1.6087852083968226,1909.0542228313595,0.027400571944332083
2.00645115730073,2.486824131689437,1.7516198913713628,1.9086464655089326,2152.3873939366713,0.01567263570711298
1.469442745170558,1.5570472087864504,1.540490473716691,2.293585086261027,1735.126564576403,0.022135339191686913
2.0584689039432345,2.9221242429760395,1.9343078860962069,2.127545356985406,2353.556975419441,0.014173392003032744
1.0387791180802044,1.9275005539606358,1.8975431399782259,2.5700389526511134,1750.2016007661923,0.02680368801090305
2.1826916892609916,1.594244633696714,1.8879224829320123,2.655373327580567,2129.8752007798344,0.019454692310353357
2.7432923923116466,1.7882427157049332,2.744136233604392,2.816444878741909,2497.706044869676,0.01990128991368736
1.3866094897194146,1.8458848622754316,1.9495904557130692,1.9199876541854441,1739.9918793464578,0.025655483316629608
2.3420704231445075,2.6173297281721237,1.5415764696016512,2.7209286937421746,2469.6270237290705,0.008348793873112595
2.8419845628609295,1.8467594148727862,2.0526078585544267,2.4681118387957084,2439.297139212166,0.016676643559009455
2.9920173215994006,2.494631882172608,1.7812422848711276,1.882271695341517,2545.776094117166,0.012769008099931603
2.1411340430957218,2.1686567369727707,2.1674568422844276,2.617688723961738,2287.8258217887583,0.016973952096333848
2.252059002528252,2.7658788464746924,1.7732335943914201,2.5958336156039303,2468.6246342902805,0.010860884416877848
1.1403363597981646,1.4857392611573543,2.681551166514439,1.4775099613271447,1499.3759085843851,0.03956441521514412
2.7519704322029996,1.6489401767293326,1.6744811643479458,1.1874786577403214,2063.4781069898713,0.024371563913326573
1.2812818637874894,2.0059084258921667,2.5694942250883184,1.0996615891083785,1620.3944834047838,0.03688954184986032
1.1380432504051685,1.4656616399768496,1.6798580672390766,1.3149279986917746,1391.973291076256,0.035244638820522256
2.2406372713761744,1.89547050516496,2.775522371835268,2.8585472307926922,2337.282355302105,0.020654012954007876
1.2020819837135668,1.8508657107470445,1.6836527330016176,2.447838054153035,1753.4155717584586,0.02329056983244537
2.949754694053352,2.2401337115035753,2.365012067358084,1.8886334362396022,2498.805974807668,0.018036583675680683
1.1817677907920399,1.9658293143320973,2.7401729363281113,2.1294717606047446,1785.691318411324,0.030381682687294607
2.9117336427222376,2.5169009281302914,1.9477150392539788,2.6131601687352575,2678.3336998535856,0.011238295003948911
2.49325058568748,2.423022710168233,1.6376755265409315,2.8287096025889227,2504.3198647771487,0.009494167204028136
2.08810604750719,1.6049095109370635,2.29444868536758,1.8583050447654583,1963.7891410821694,0.025636883284763882
1.967801671919733,1.6300680839980703,2.740003341823491,2.926162378433581,2164.465131882744,0.024027391313040786
2.8903253888643308,2.906872298931468,1.9395857252040476,1.0255866870471888,2461.9731595609564,0.02156817291462971
2.1838540600046383,2.811956795296125,1.4859670144024046,2.5665491008643873,2425.993424905447,0.007975005913107883
1.8055316209602437,2.5101219203598224,1.9386339113028073,2.738448034290013,2258.34161665758,0.015058768396889022
2.2955811757089095,2.035131460494318,2.9632925935746774,2.72518469116998,2383.1758466512215,0.02040447010174365
2.560981900799454,2.0151562843678477,2.3761764176808104,2.5038295032714215,2403.4279572619853,0.017929768767198113
2.656704029035859,2.681795116478545,1.7440581154332249,2.970190521803832,2679.371505956227,0.008590962876769444
2.265423662297701,2.6772472198620005,2.8574803373331874,2.366663012434869,2474.823599936134,0.01794544640144849
2.7233431995768402,2.7153930726395323,2.978274622194296,1.352436147817551,2473.0072186029743,0.02305145015719074
2.3127348557519745,2.2000256500110935,2.409228809857785,1.7596983908693955,2209.7286560639886,0.021129722617540838
1.7345203795262123,2.335861763018033,2.8977497450270135,1.4897274996922867,1992.890690919951,0.02730377763084955
2.8615960045288844,2.854686422712418,1.4618722856274091,1.7417208571673948,2542.2256455972865,0.009032039522821727
1.055166572019329,2.0002686089302295,1.9347890430016028,1.2743919647174409,1520.8998098449458,0.034169560334844695
1.104082346551981,2.2042195141187233,1.875694723192862,2.490204163239518,1837.0332069938943,0.023898579279791533
2.997593470265135,2.3136993359722897,2.2652009199231316,2.0710785473510223,2568.677782417866,0.016067089747355517
1.2734544516139517,1.7521436138733222,1.735325155890798,2.191247360542784,1706.6757869347243,0.02467608208358585
1.2392317722304502,2.901674578580436,2.4721481381112302,2.119202566128551,2054.712056602113,0.023882939840545056
1.138055119935514,2.6256215193636816,1.980358833072204,2.7512234366203074,2029.5550933569607,0.021333347219557257
2.7447690915955185,2.384710852989344,1.5385758440485333,1.020680357428766,2224.62047886942,0.020358621247912722
2.3488350392902992,1.6899371558712502,2.970306091846509,1.4694116008077438,2056.0942645409996,0.029340284864259783
1.1989979221465619,2.8791398980784684,2.457378100318122,1.6376367466167827,1934.9907885917112,0.027207239326423344
1.2190857374500284,1.9315915702517414,1.7187147664238889,2.7033553106183255,1836.8414807438157,0.021990297490221532
1.9869292494106245,1.5141973411017455,2.4405461094595546,2.6098185037625483,2057.4600298517635,0.024819213701956576
1.4210704611109586,2.529170104916764,2.9779039776313008,2.317471635461242,2092.411933679924,0.02438916775770091
1.3071562535899597,2.2129694281321637,2.3663248145461293,2.757025651657324,2007.8471722399013,0.023382896601592318
2.6189808517296425,2.3609369640440256,1.570330770097036,1.930108740500053,2352.013582343863,0.011967108497019024
2.209280672200649,1.6958321019033746,2.8794461043523585,2.4313452203738004,2189.013679344949,0.024134500386106917
2.434757289792284,1.9342070932687374,2.527491796000959,1.121941535336686,2063.329349607281,0.029473150465329622
1.5590410245628727,2.9614933056710413,1.6662573649285606,2.132606471309816,2145.941687062654,0.014782541452153224
1.743067254322767,1.8012873302811858,2.866993663576527,1.6304111368187264,1871.4341055331558,0.02957764427264236
1.4293913811028602,1.7182485566535295,2.5480403126158175,2.1395008839656766,1804.9024561860315,0.028700647701984612
1.8373911129775944,1.8617363626537617,2.1600902943346227,2.298261372232778,2015.1321951842817,0.02168562141791706
2.4297104443883706,2.545795422933588,2.5465803608325235,2.4155784219269743,2494.219715468297,0.016514448475503662
2.301353764755409,2.718475376292303,2.5439203742532417,1.273694137450706,2263.1747229428893,0.02367897586779627
1.8627536953486483,2.3158841881827072,2.80532789709077,1.634642301727451,2062.043166090905,0.025102707704061044
1.723176524899672,2.4673630962922433,1.7372683133012676,1.5420788588302285,1959.1730017294658,0.01975844898414835
