x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
1.6397901420632282,2.5369268176602624,1.9587193039395328,1.5931592561633328,1972.0076772763193,0.02145919859330463
2.9045935965371763,1.7061907009224961,2.517077686810289,2.063182600995288,2374.3635801617006,0.021919896674813616
1.1277852188249382,2.714759184142916,1.9131158887705344,1.0848414872599408,1712.5631014852395,0.031804049466357405
1.8976213194946592,1.4267771441317447,1.8976581619710404,2.829918388400057,2004.0967508924446,0.022525911426772495
2.171429317876691,1.5683884594081663,2.6555650462646465,1.2476881277127156,1887.6346894738654,0.03262319773175011
1.2635766390316931,1.7312089823542367,2.585710023022281,2.2545330208235397,1767.5999663223977,0.030098288705481886
2.501474765852059,2.948214386183699,2.1849388537866488,2.155193760136889,2561.140385663003,0.01392377834107733
1.2864856305813646,1.795957837562616,2.8447750035764328,2.893012209539796,1938.4994966674653,0.028265755205694614
2.3456250294354333,2.2218192081691086,2.7070037695529123,1.110961316039875,2117.9271407384927,0.028810617203214272
1.970350528470117,2.098167331420241,2.0348113727846155,2.348660836504415,2136.6173472198266,0.01824624083183812
2.3773808111027352,1.5260066242969865,2.195156802242669,1.7677758726994943,2032.4485831017114,0.025376247122532808
2.9520001360690253,1.779753361426902,2.876660592094871,1.7331871953544402,2370.042183177442,0.024374415677769986
1.6595233018020905,2.785734672038991,2.035271816922104,2.4253276457187773,2222.1255068125793,0.016554167412804886
1.3471484977780246,1.8150281964145873,2.2237950673933975,2.66092219795527,1882.6592249928667,0.025226823024040963
1.4563836553930476,1.8300619589565499,2.0201771519632543,1.7657266951912791,1737.584361829771,0.026513902461147692
2.3083111651780763,1.682101025718624,1.5295017216182163,2.1018133843381976,2066.803210546604,0.01650230842820908
2.3882989154289604,1.4730850232374209,2.931613806131379,1.161186596004588,1946.647371005629,0.03515060609972146
1.7629630588275667,2.6749345627011425,1.4564596858250847,1.7204811676534624,2047.234947617554,0.01412313093976715
1.2741284020085915,2.795049672104562,2.1285129961309712,1.6194815681004093,1915.8955899543519,0.024877775081818678
1.2315289722766718,1.8331566558947285,1.4714988123595667,2.6184225378413766,1777.4017989479667,0.020086030374794114
1.3847321561150543,1.9673562704829446,2.654420586553716,2.2590761093572618,1888.008321506404,0.027017659841405677
2.619189103338921,2.3531279090134407,2.2318813352380267,1.829711672646394,2377.9727038768874,0.017913658151667407
1.8569445265693867,1.6161539947153791,2.502046702960455,2.561602480535244,2028.5728707719286,0.02477451526104171
1.9663632326492746,2.989138541483696,2.492857810730763,1.0610512810579589,2159.987333529676,0.027136516900171034
1.1103089810339954,2.6376688346208117,2.4088300689761355,2.277695491910692,1956.1162214844096,0.025775104566395902
1.9447018727858563,2.7203926652916284,2.273705664644184,2.370817866682557,2323.063799670338,0.01667766416940334
2.7618760464727634,2.9436816940879105,1.9719202195602274,1.8113677718621009,2580.473041588606,0.013547785594505922
1.531818860535126,2.4241355864131524,2.0177873126220587,1.0393345966786236,1790.341229490452,0.029949762224591635
2.6881030300909554,2.9824065634486754,2.984068212619564,1.2813997352313007,2520.562236076675,0.023053403973040305
2.674625418904429,1.4699556516324561,2.3091159515285966,1.4453764014680168,2078.607202966709,0.028307529011679326
1.3633706124049165,1.765393898383045,2.64577503928182,2.827338264119576,1935.461467709655,0.027074470046559846
1.2133619149190473,1.9343648886955287,2.505934602339252,1.7459298718673049,1698.254633116499,0.031273420583049105
1.115123741090334,2.981633489268983,2.3354792994341054,1.7303344537666605,1941.0951914018704,0.02686916240476342
2.8006640371418903,1.761494235248646,2.4367679532183395,1.747287855981028,2280.1520014381554,0.02303716121820468
