x_1,x_2,x_3,x_4,minimize the structural volume,minimize the joint displacement
2.8927743738138423,2.3331345564849966,2.7754350806096584,2.9339125737312486,2736.9951126505703,0.01566254466629313
1.415797309769737,2.0657626718005404,2.4175591923466744,1.0788663066166204,1677.3481457332093,0.0346567052768345
1.8738693280586833,2.9091802333443093,1.8853429760871758,2.4886661105297874,2344.736965729573,0.013429767364644603
2.5807567250155268,2.424624239713524,2.618161401790899,2.3478895426110187,2511.282567433866,0.017130273354231895
1.0524255832875256,2.4276310345164305,1.5981147018563016,2.3810910163326193,1836.6593062486263,0.021355682106111905
1.2590211133691434,2.2122090962293117,2.839087739502416,2.811687761013374,2028.6450727668048,0.025821604394713635
2.628583650847859,1.4343266375805452,1.4193635941992633,1.0191447222695436,1899.2253353236415,0.02702507351016022
2.996434258229667,2.649032307011759,2.8509950715126036,2.149074919877927,2715.3459685435632,0.016737296791951902
1.5280951566094072,1.8952062632239814,2.4208251189429264,2.124024331003514,1883.2682288898425,0.02574465880684284
1.9423406859469607,2.8687924707252375,2.4027764360699377,1.2013635153536175,2138.643855468365,0.025032405049182006
1.7741977626908692,2.3599168398003862,2.9257947268746856,1.0054001832141317,1920.3435143818929,0.03348335023828306
2.879626952665705,2.9239068028583555,1.8077722656369613,2.632986341121883,2774.3606242024994,0.008568807316148438
1.9948722222041346,2.668953571103919,2.962951991455658,2.7725219325196013,2451.61189184741,0.018290890280885083
1.4640907330715665,1.5259878146972548,2.891734782621108,2.96531977194355,1950.4168110568407,0.029158974035324973
1.2370279294455129,2.880703115037634,1.8380395104131582,2.382197029692061,2057.18509220421,0.018993642818346906
1.1766774689301411,1.799522608684891,1.6230823547803654,1.9082260385042444,1616.0985498776204,0.02576933241103743
1.101282586347098,2.460250930287307,1.8979140197340585,1.852969918542984,1782.500665306467,0.025547804890472686
1.6188466261986698,1.5777790538430747,2.5571819743196897,2.6183323273683436,1937.2922481263768,0.026858841970433114
2.5035020415541576,1.5706678680903163,2.617394333217712,1.528110661473631,2074.8421715727327,0.028278394969678003
2.8764126607346627,2.008634160545161,1.5493842956207675,1.9579207591967984,2359.225282952775,0.012994200172843726
2.9570983618882316,2.8216721196166366,2.7747137230941092,1.9581924137061033,2705.7166628496952,0.016807245646804275
1.7118317904347289,2.19006205054811,1.6327121029080365,2.628147398018228,2085.3605333431196,0.014884650934078699
1.8569346022790287,1.6421184953816812,1.9407968414039518,1.5316242754493403,1792.1849149889329,0.02647919319274069
2.788089080797555,1.88071849017653,2.0586850875497635,1.439645151661373,2222.074554786466,0.022365763317112656
1.3503935348834153,2.146574556321592,2.947239179161371,1.4068093905497292,1772.0127640190203,0.032606662619778584
1.302945208841716,1.6680551350229305,2.5150020580266714,2.28790055593984,1767.730593987105,0.02980169306351151
1.2008528222846433,1.5655743960374529,1.7908351065791737,1.8668044203170056,1564.1574964563258,0.029640810986346803
1.0389243790548106,2.7087260515343363,1.6825801109184557,2.5326432770188485,1947.670442238212,0.020779417074135904
2.6606050347794277,2.2075987264439205,1.7280520870655247,2.0445816839667046,2360.4723525179706,0.013743553980729004
1.2349268432222018,2.1253199993099887,2.120457013569329,1.1081551207979086,1607.9688166304784,0.034212785434663856
1.7578186413044616,1.8594377183700033,2.3015273546773036,2.255607499976725,1983.5930762914622,0.02316637643762795
1.8161751917519031,2.9476353611153665,2.8924442809337307,2.1736630159982475,2335.0636116670967,0.020030117312988364
2.389523380814926,2.360366057447525,2.6067509607005293,1.746606461206566,2295.6516980062997,0.02095325580754202
2.165016408639205,2.566714082466205,2.522853398538615,1.3820921961066792,2186.071229595601,0.023517039609764687
2.842178673309377,2.5010846221703984,2.995711625411891,2.3478575840041045,2660.0190283363195,0.017422474937783296
1.6293508851927547,2.1758726178068537,2.603208036534671,1.1857044233613316,1827.0001545485982,0.03127632463416494
2.286856794069058,2.8249070268706538,1.4798739365214333,1.681137977956799,2293.274817824842,0.011542170852825013
1.394388733807211,1.7849229115369527,1.7547158913346812,2.3030982342384947,1788.1589573684778,0.022754368055683823
2.8914035820498007,2.3825287893879916,2.129096925101263,2.702165606744982,2662.703965662244,0.012905427582603385
2.786813019619096,2.2734344064710053,1.7484161403816587,2.0656293034912636,2435.3307981758194,0.013123062376504211
2.787809658123891,1.5041564283064104,2.3138379737421233,1.445607234518119,2133.911092724785,0.02758921947836794
2.8023011544912997,1.8311994907709526,2.3232847847744047,2.6701982404701585,2477.74804558194,0.017898574878440435
2.799584089554367,2.1285945978639265,1.723859542754217,1.474889540676159,2279.4606772194074,0.017584497294997798
1.8776121000732482,2.395984850625813,2.687555363371494,1.5693450649276022,2070.476010545628,0.024676696311316068
2.9602429307765172,2.3110527059145207,2.5246627558322796,1.8436571925398002,2524.2767744227267,0.018639713925563402
2.7213016861869184,1.8431556400020255,2.128564330632629,2.6031133976162844,2422.258498089883,0.01709014308888131
1.9862854373171754,1.8329480447964261,1.812653083591407,2.9162994427316806,2165.479671168829,0.016754282585480756
2.2972435363409565,1.9349487999288,2.5448785824258082,1.0555417183916407,1996.345436937391,0.031157091306996565
2.994041732198564,1.5525589077183102,2.1449666367182703,2.7792851229824844,2485.517782512963,0.018907524100236564
1.0278816066182832,2.782833270340028,1.711891967769943,1.787767366974707,1817.4888055962222,0.024286242287844397
1.4092950807045608,2.640011346674961,2.028980777984194,2.239055587133068,2043.1217125982248,0.01989738496844219
1.6722281503744962,2.154798866967493,1.8991871425074505,2.6955466894639937,2093.0917522655905,0.01761308263537253
1.7043999218088046,2.8999518946619647,2.06162853208986,2.121653476458015,2213.4883686264484,0.017194921121443336
2.6802804091590087,1.5036081465831135,2.611449590570037,1.5694045664523428,2134.4772870091897,0.02818565480803642
2.6918505784598095,2.7688598799247233,1.5826456954619186,2.655670954805996,2642.6327552362463,0.007304507325664466
2.7576350130855216,2.2930318291434046,1.9221034120048075,2.4249880424758246,2513.8988444191677,0.013119663933923272
1.7839715901718456,1.779731243943052,2.813555439883276,1.0105667015434698,1754.5591138872296,0.036841398891834416
2.511481866147764,2.6026815715389553,1.9678342901978574,2.937415302323916,2608.7843564128207,0.011266191205851853
1.0417623967019674,2.26145965705276,2.5497341869624917,2.6190590137732475,1899.5118871496743,0.028248625027421998
2.231118914087258,1.749554330659057,2.5096521004580246,2.6740173194946406,2238.9373524089096,0.021339856942723907
1.6657103563870659,2.785616930781879,1.8371268853562503,2.755374720398729,2276.331843007306,0.014023186332096595
2.329618405419926,1.5256201889138343,2.6149428554756815,2.6093683679181336,2208.647286972611,0.02397290930366857
1.6302312539454469,2.535356369038791,2.759966603200441,1.2728233459972251,1956.0271875458955,0.02888918449556849
2.6097346247650997,2.4511740718991932,1.875649697390625,1.3364868983396452,2278.3966746493666,0.01908757193687211
1.8125261851869736,2.2380840555364996,2.364552192838446,1.0668479115573692,1878.9478310731265,0.030457066533679113
2.7406304820307406,2.660723097165749,2.421537541790385,2.9131657313485224,2742.677281986006,0.013112974982326464
2.6107132334155843,2.9919020871389748,1.5993866636505394,2.6023292487970915,2663.922564580354,0.007115324374059972
1.2517592627209169,1.7743711406119607,2.948230975403162,1.7165659954420673,1689.2931192308413,0.033975488411615046
2.880865614694346,1.6932420712975422,2.842343615970772,1.735622726661999,2315.577001803041,0.025218770831016285
1.254765654341372,1.7552717244254485,2.8082352273070352,1.515983048895162,1636.724485419675,0.03517398749339559
1.9854400010376692,2.311385794211238,1.7651162144470687,1.0153011739674962,1916.7102153631404,0.025984826758726293
2.0640995770595625,2.2005654660516343,2.0854155229741647,2.413428587423161,2219.558810602462,0.017266709274503238
1.8454090291196408,1.641960441246035,2.609673649493588,1.4081407201009262,1807.297987853443,0.03142850609433024
1.6782703029953512,1.6329631295179943,1.7339293734332912,2.987078963993202,1993.953138966679,0.019621122848640597
2.4241428865684993,2.2188092221149214,1.9400475884047452,1.4142560396997537,2158.6535635851087,0.020560386293447284
1.4943951334784622,2.330404917605603,2.3663114639857294,1.3975490855605632,1844.0623154729092,0.02787827719597002
1.7760410453202273,2.1605402058595353,2.1175977451769383,1.3655779234711933,1885.6644163257552,0.025641338298370637
2.6221986952936325,1.9222558066787374,1.6104863341862028,2.2601983805464583,2298.4250770760973,0.013627506345850832
2.9642798637960626,2.7241747989367044,2.4983172805284797,2.2326489014488056,2718.8760387731277,0.014766334910963734
1.5481723850867801,1.684351928341533,2.5841166850980497,1.931988065696425,1803.5769948966304,0.029117433925990196
2.5739929709294787,2.6682133604159066,2.0455657598032486,2.0533465929207644,2480.997764117842,0.014283565034796442
2.243971772360598,2.2414144344255527,2.192973329034106,2.445444710653776,2316.8192120334365,0.016812496925499434
1.157298721990747,2.4645410673106642,2.4475981119391808,2.271781011711812,1927.2491998446449,0.026005844834859626
1.6825818766216132,1.5966289879467621,2.4009114383321224,2.166917614377674,1867.908642493957,0.02705054840110042
2.726407810105999,2.8957537064000425,2.3189877324333565,2.7643623147397776,2767.042878328968,0.01214128233673122
1.5689900089687359,2.2183809340125547,1.4986687559971135,1.0059274249323706,1701.074623785263,0.026506234716136667
1.012475928830742,2.5386905502258115,1.928825919326536,2.8907900197662357,1978.9628516011753,0.023149380146046557
1.6664571363742076,2.777778836057475,1.4820939174581154,1.3318300193281278,1962.1059183912937,0.018116780071992186
1.1310214929332607,2.1188499512235786,1.4716371287538066,2.884470366046865,1871.2260415028823,0.018746094536130152
1.0343123704262092,2.256190929265098,2.7954055351340257,2.3389760528973786,1854.0566471375744,0.030305433669472897
1.5269144778006385,2.088609439949611,2.346250327481843,2.864121043919442,2080.687454220019,0.021568314629201637
1.9210574638507634,2.1972793377285313,2.497519407784129,2.1296940637119297,2131.917086883692,0.02134941318165069
1.6960115317347193,2.5916224028658075,2.6546265987636666,2.5826242767832372,2253.8114758706024,0.019795457251732613
1.5981203565871893,2.487900565300988,1.689521935362273,1.2073302409186428,1844.361958271546,0.023707917620223933
2.964183975393972,2.36178322887409,1.9162910741091417,2.6858136326148205,2667.7098225621444,0.011409660837199576
2.4982434659737422,2.1224976859759157,1.5275048540061809,1.556321290602104,2158.079181862443,0.015665730162055573
2.4591169683816085,1.572775045893626,1.4839486475369812,2.7172421140496774,2215.578032090771,0.014416935699606852
2.555114597334346,1.57432904276264,2.4456002408434836,1.3660539415102775,2053.312424256304,0.02886869905462568
1.5494439099738984,2.319513993835691,1.8852561919494708,2.313822419760199,2013.2089412228815,0.01874273373618952
1.0538547086644516,2.7334422970416643,2.1572038220533942,1.3435681593854871,1757.1382007411892,0.03109963179663246
1.752116361695816,2.3217519613204707,1.7029126633193497,1.1497831962525076,1848.485198045254,0.0243822980460323
2.666077711798681,2.2181420322756886,1.682779257350224,1.538566339549187,2260.973625379876,0.01644403607526091
2.986799230433818,2.2495121498141666,2.305520695005146,1.0526519298983357,2345.187019781865,0.026001215292385832
2.9543746727691924,2.0359241067492255,1.5967075393186547,2.949303461481183,2600.17864504699,0.009729358883818576
2.5291102075912875,1.8667000628163906,2.1896289475374706,2.346242504048594,2304.8229902647718,0.018666823711920532
1.869390679982939,1.8977553382906098,1.7615883807824249,2.574873640526562,2064.9469525272975,0.01731399270246267
2.947711255454371,2.0971707678374276,2.532889751910799,2.7485308010859995,2640.2612306063093,0.01638161153553127
2.017675589799518,2.1694627950464906,2.1165529084796044,1.551813784645287,2022.0172864509227,0.022474628482963742
1.7781180092391637,2.4396749927897634,2.9113813060383316,2.667348323521458,2276.0165670889883,0.020624320070869704
1.6735531071587137,2.6268143495078657,1.7442658520669245,2.0422271439627764,2084.983282045784,0.01629579619306006
1.6026267487812995,2.793202149621094,1.6605088193472393,2.686408971599665,2226.0908298703184,0.013017008081289317
2.7608912921732456,1.850893413602638,2.4153730583558515,1.6114771098564769,2260.993062788463,0.023226321998986478
1.4819726100712758,2.4830669006136628,2.028285102513232,2.208445545939299,2021.6312799791626,0.01999761231699381
1.3717333115712438,2.6412809136874755,2.816810717853971,2.473528447822221,2126.133211987002,0.02333301287063855
2.676478880460343,2.747520841431173,1.595045006660408,1.0932779061831266,2318.9535632343636,0.018327999732817412
1.1410822616809309,1.8298502356871602,2.393925159898673,2.7796628582227196,1839.3715704029048,0.028364469243539442
2.046432598176417,1.627655418429481,1.9055379223181592,2.8193035451385073,2118.8866676458956,0.019401169160445327
2.718308715021791,2.364726540084509,2.963530277634023,2.907733682794376,2682.014034182004,0.016652516648138098
1.4943635868284082,1.5513779026262393,2.1855797088632034,2.089186593301142,1750.052812714172,0.028247123933649858
1.9783525653145118,2.6710821480250635,2.1162391267672254,1.476457800736239,2133.074689343511,0.02087907638907679
2.3862139433743748,2.104326996437071,1.8154662823883274,2.347004245604575,2288.558462285087,0.014764367256130211
1.6004489665049695,1.5276537632705185,1.4323649437878379,1.438676897828911,1599.3635999905919,0.02516644587147467
1.676685964057375,2.577405641447804,1.7894386342917907,2.2541831184671324,2118.0512135628483,0.015968390751625653
2.209729139179833,2.953796069384282,1.7304752527362268,1.3745524848191781,2257.356904071853,0.016831840248866782
1.651124433047669,2.3422127881476493,2.3190565115560657,2.685466976700549,2164.5899616361767,0.019439871536250045
1.985489677464042,2.2542286675254917,1.4477928545950394,2.2695119454224297,2126.3389392535933,0.011896623861297933
1.2739884046624328,2.5411693768966614,2.5501950426188897,2.5097568306186773,2049.6845696700525,0.023707022362534715
2.642443779296636,2.7914568146104086,1.741382076980583,2.5557540862731494,2621.594419527057,0.009284244333603205
2.749725484732374,2.416355895251641,2.4947733481148506,2.324691355288824,2564.1741512403373,0.016244676412158956
1.3490867633218528,1.850899832669405,2.389900526003542,1.9081094517731452,1753.9561870443233,0.028752869200405113
1.3916961651755142,2.993199910751092,2.82115644761135,2.748130741501779,2288.8353669754465,0.021072364610527923
1.0413399267498493,2.07559022505301,2.5866396265909395,2.4777601174760884,1820.814231008157,0.029970173440461805
2.334339596705121,2.4775823323973842,1.9107013420154006,2.7343357988536203,2457.8253476184605,0.012495118129571822
1.6585875608670848,1.9179031886125664,2.6744155415571824,2.3287451177996905,1998.7217959295642,0.024818396158931985
2.096644694783768,1.5459080623072725,1.6434724102433695,1.060955931353649,1744.4938695700448,0.029476125662352453
1.888520931934687,1.7779051539327373,1.754089711467019,2.6902564904612962,2061.2112909511447,0.017808538897297253
1.3190182157256618,2.6622742005551476,2.5065571616958384,1.486884212773148,1894.6311908399657,0.027953729043173718
2.308935754649113,1.8336453076615784,1.9036767909347103,1.2865641137139874,1975.4679257074213,0.02477473266211895
1.8782803561895427,2.6897217533908053,1.4708927371499565,2.561651787837122,2266.9714301772287,0.009741863962243183
1.515707855549332,2.984997654293336,1.6608831039966891,1.909591500451995,2090.2367831649462,0.016114416324159553
2.292530904978429,2.756345673588222,2.9844828543103956,1.9316784019238384,2428.4734464334438,0.019862074335365135
1.5965184300036241,2.5019340549150058,2.538111482003188,2.20440866295643,2105.7719499356904,0.02176112430344298
2.5033376674097614,2.0536664496225465,2.889960903201742,1.3476233870196335,2191.7220336777523,0.0268157709185452
1.3863883767887906,1.5511021854502813,2.3014912778628585,2.9060601444381966,1877.8986628396087,0.02725355145378375
1.0918708388277476,2.006005960727687,1.7840251101388247,2.6378115940225983,1798.8296271878326,0.024144832743597817
1.438465746897819,2.1906656338197217,2.2977130485810457,1.1770265884511317,1733.5696095909436,0.03149719114870535
1.7442611923936207,1.4570997978555638,1.7227982014444745,1.7094877275868474,1714.2428967718608,0.02615929740658017
1.1422656235288897,2.6818349325410384,2.541986131421626,2.3191399986513614,1998.1438614980768,0.02555272099197628
1.8619851143812884,1.9317940532081346,2.1695745965201754,2.851360180292316,2156.049469330468,0.019360091324626558
1.0567069265779503,1.5812898397091244,1.8487826964278269,2.150555641112949,1571.9901038344844,0.030814619355792595
2.9007389192108155,2.0167945017304767,2.200026214724826,1.8064657703397697,2388.6740560005746,0.019134172473555273
1.9732817237941107,2.8890399158167215,2.4607837021231287,2.1322303230406896,2346.6403462333938,0.01781143789333965
2.153217468560296,1.7408267125311176,1.8987599978722929,1.2276274652674946,1874.7836309482511,0.026931441181147264
2.2325163920248965,1.6951781343546972,2.3609948204265505,1.4936385774890097,1978.513634342115,0.02705394237772919
1.4751266706569117,1.5324351291544185,2.3482309068171885,2.487946223867219,1827.5567913508867,0.028009064788166744
1.8710475240399789,2.46079633315877,1.550623537169443,1.0640515371266344,1906.295697394063,0.022738652839492973
2.5231271654696235,2.2959137341553637,2.0510297510356414,1.4884776927929566,2242.757206090722,0.019892336052483427
1.3901319745555814,1.8751239761982905,2.843842009114337,2.1230675119164,1848.305339031749,0.028945606564353767
2.428971739952389,2.379616727571505,2.0207239658756677,1.4462231450166103,2218.194916429656,0.019952025201154223
1.6564903909645248,2.4570044166658924,2.3149304691511086,2.1321192604623125,2088.263713458982,0.020747552107942605
2.0236119367497296,2.9284586282625957,1.4161471094823508,1.889126881696328,2253.5672915737573,0.010155942252720642
2.3019608903340805,2.790342831059229,1.9247907192597615,1.4865059268557692,2284.7873307671975,0.017584374994802504
2.136062087856847,2.6458839070105427,2.2170373635116407,2.065759786680686,2313.740156620799,0.016976917326177367
1.283822446264001,1.6890137114439934,2.3167247355761,1.3182848177006576,1559.326978241392,0.03528700283192176
2.9975324377986645,1.9412846698101913,1.7272425423774371,2.9155507080962377,2594.050537966144,0.01172640465898033
2.611128696702667,2.3407704016474566,2.789388267697329,2.8284703995505796,2606.244644580536,0.016673844799822816
1.0800139019937118,2.105255431464963,2.357573302512006,1.631755558728636,1660.9006539656964,0.032212899118941284
1.0596826765625338,2.1325087190834546,2.1378032246477394,2.8977539044213323,1899.012971727688,0.025808320127809533
2.1396713546468353,2.72861154829996,2.6437137223148106,2.82996946976605,2518.8203470920866,0.016081565667844005
2.098537396040654,1.7451295430199611,1.8991405929798804,1.870108670083039,1982.652486051913,0.021539366153806076
1.9392307819348862,1.8482062114259274,1.8212034228256462,2.2572824274271746,2019.8043964699316,0.01894667392155855
1.663790934964005,1.972188844284434,1.7434663975131957,1.9076286195140755,1868.9421154511037,0.020623516279284954
2.633846132945711,2.4973236183689087,2.011034388499646,1.9887713928720259,2441.2644062292775,0.014911212592515271
2.45220911378662,1.5910697324323941,1.4236503034255639,2.4428533034649114,2158.1104208690467,0.014252519484271992
1.7150139692470352,2.353015620451111,2.92964158535586,1.1553382405409016,1924.930472315547,0.031338579490750015
2.280376262669403,2.5028206632074044,2.9972754940179547,1.426400259228254,2251.587968490252,0.02465608982579143
1.3512980531096606,2.1759035691914765,2.652640517113084,1.1072846866588315,1703.1532033816052,0.03519896312905543
2.999501349381739,2.8818221603460357,2.5225775348928607,2.127947919839654,2758.145005688441,0.014668770305895938
2.615361637761401,2.6396165917216345,1.897842106399656,2.8030846896616843,2628.882290243482,0.010594033175346752
2.773967690349112,2.5885720174067472,2.1934009866795536,1.708624711197682,2479.6734491844595,0.016946635613753272
2.216650248644527,2.8167654206725583,1.7812794276227784,2.818085981880407,2513.908029032823,0.010282413009779367
2.886993182344832,1.6773099375997893,2.7675783595598284,1.1771805276132536,2197.3690763265954,0.03056038463636271
2.2890875979108625,1.7589413870422106,2.691728679824682,1.8289082585404683,2107.0502157457513,0.025245025615809533
2.9117920724424247,1.8990839273930624,1.500337633708299,1.5894583343965558,2264.7270855011266,0.015493227242423198
2.479295931347851,2.1088821861684064,2.368297901177507,2.8348399601448615,2462.9538257022687,0.016590982563359783
1.2933425751911234,2.4749053217527783,2.0047116713164463,1.527272953594363,1805.976237076241,0.02587857136347879
2.705943742121269,2.6643272757389376,2.6090283004194506,1.7378307607950003,2506.5789387324435,0.018674730346338028
2.572730377515459,2.660918096177989,1.8402872675322763,2.8290436462402533,2618.8365483919574,0.010103397958959003
2.0109796958474107,1.425152213566911,2.528121787318487,2.632183977755353,2051.9239619331584,0.026202286344338015
2.3587116827566064,2.749322328100554,2.417876568559791,1.3529233791664632,2302.6855881061997,0.021851753114606246
1.36142408527026,2.90227724164599,1.5330618695169833,1.0451986990886897,1822.1310926018446,0.025121631238752676
2.569389973730673,2.490224573756801,2.9618984847193737,1.6225327276272277,2400.807748306708,0.021919104976509472
2.7615234885538094,1.5260070245514366,2.1436728420390123,1.1635327369756914,2061.7616483411975,0.0297719295661818
1.4139395793840968,1.6953288176382202,1.8426148116361063,1.593230155993767,1635.2191616297218,0.028031566647885118
2.7512338713055122,2.145939324991974,2.0987319957952026,2.6130353836594162,2519.8039458490193,0.014626929978207382
1.6713885054586555,2.3504568764383507,2.6859444623000623,2.1434194852768815,2089.8259232960236,0.022800028983070774
1.857617801689444,1.9179346411684264,2.913698535714642,2.7839066689542333,2183.693476064814,0.0229905382000789
1.208455461464998,2.810059041870356,2.652274996389388,1.8186662623256098,1967.6362925258275,0.026948331918757146
2.079741452400876,2.8566658676416115,2.0968370623526287,1.8468172003238228,2298.856332905732,0.016858152779379475
1.7395110398645397,2.6215874799945196,2.0738870630974544,2.0185809495623794,2129.0374539368804,0.01855613141394206
2.3123651530310054,2.0129963526753905,2.2098150627866984,2.01026313973754,2193.6689722150377,0.019849546274356512
1.5365103600190728,1.568317385780028,2.4929865952373333,2.068175508115438,1787.6102768702438,0.029376118528672755
1.588941464328955,1.6257113161604368,2.8478035626209897,2.668150947326448,1966.536103084276,0.02754895347672139
2.290081265248363,1.6191254129884625,1.4969153877765478,1.6325234147599121,1945.1919998287217,0.019558108209011073
2.9980885790421876,1.5980770746725024,1.4934076402290453,2.767550286581275,2449.160061125931,0.012657047416138125
1.176732842438853,2.4166347616966446,1.4506813995946473,1.1084574787150163,1616.8006358629839,0.02724606231087894
1.7177024056247805,2.744043658922299,2.960331258335158,2.086485686876023,2224.623115406165,0.021982043571687156
2.6925658595646733,2.730731299958477,2.927041747877459,2.0065411949298113,2592.8740195252212,0.018089932975553013
1.213457596827891,2.7986169389396514,2.028592501228722,2.687171564198809,2099.2430905566534,0.020088310319362267
2.0091859448753944,2.654310846323581,2.0933207506078486,2.2676279238943624,2297.3186981034173,0.01591836904530136
2.4471332966898025,1.7052259977733955,1.4866163831180097,2.63944183838748,2232.906191015592,0.013311066547175083
1.494499126838084,1.9864449541325278,1.6212457895755694,1.846242307376565,1783.5558921089983,0.02100785193351215
2.992769044525411,2.1237833509085156,2.7245926636162983,2.9937850763257776,2726.6880804902726,0.016300050014850964
2.049680847610248,2.9843298331559884,2.4830656538260163,2.900468454550482,2559.216898933089,0.01473978285813845
2.3655340757437555,2.697119288769389,2.7866772119000034,2.4695635353475893,2536.853745254957,0.016890372445420857
1.982291597404997,2.761902010103757,1.65206019173318,2.2972885306311435,2290.623188464074,0.011915509827111466
2.0373922521609966,2.813417296701238,2.330687786112745,2.5470429277526496,2425.4518714281066,0.015586473976819516
2.8429763466942335,1.6830314799572712,1.778999975158657,2.1645787430175387,2312.897791973566,0.017181132678042246
1.8603303264566422,1.7746462427058083,1.7659880330784545,2.6527761490786324,2042.414082305741,0.01821191050948978
2.9294057367775626,2.1603274567118977,2.307714340828757,2.6791224439088346,2622.4429217028214,0.015128638943940596
1.4816798128697777,2.010197709297874,1.4800900888122444,1.2279738585217417,1650.1543759143274,0.024745746494544956
2.3348751403572208,2.4010841226863304,2.727808945363962,1.881145499547529,2319.6298997526883,0.02060851942394356
1.3672436581413343,2.741403253713014,2.2950735762343024,1.7018600522869374,1965.6454108479675,0.024373354886064968
2.38308951807699,1.4783328499878576,2.8708066805674997,1.0543583187720722,1921.112244640891,0.03664151879106559
2.3036607231125013,2.774960334075354,2.3922573688904496,1.2612589862652077,2267.931873665033,0.022908425355187587
1.9191910334417752,2.629249984194681,2.869700754120971,2.481081213070052,2346.3606758299475,0.019383428307200877
1.3693809236310093,1.9048019081116285,2.296491272506378,1.0790376445263374,1605.4028075935619,0.035672806839793215
1.1892330322909752,2.1281492507027258,1.7959525981070468,1.0777144617837902,1561.1939238926616,0.0329170054131452
1.3238572824448553,1.6094598926814792,2.147312028882645,2.213738513833797,1720.5888079406784,0.028543682342950946
1.9505214225597112,2.228448810972833,2.300286654675858,2.770035155441521,2267.8500250413363,0.01787017519461682
2.361940607990502,2.340884336113098,2.5013064326729832,1.4286975978780116,2208.928219269625,0.023241306809691116
1.5127356420690332,1.5268736259493054,1.4597030967871745,2.2792371223855046,1734.4431056119845,0.02114352162826775
2.7171664984009496,2.695357643449748,2.7656320450224685,2.4838081521924353,2678.594287781425,0.015679404333669544
2.9082879079238184,1.843173245192578,1.533669474716328,1.9660687186555723,2325.5398464562995,0.01395268373837191
1.547780086617513,1.8292585842044269,2.1908234113890748,2.4353346193007552,1919.6000257762441,0.023685968256736842
1.99086426978326,2.6630914444246176,2.7050165416736993,1.9589257159342968,2270.3055486389776,0.020420178458801598
1.924435064893201,1.4207955750594028,2.699608176076655,2.1194708462287855,1924.1395575180939,0.029259148970172788
2.3000711685307533,2.226144470242236,2.952383614245803,1.2143183072061576,2136.1909012881347,0.028290878229754037
2.8114974492638556,1.97757428349448,2.574994038674477,1.7716926127387538,2359.215735938265,0.0217205859814779
2.733264004437236,2.1045145779133296,1.5556650960861642,2.780351073826202,2494.07503661131,0.00976893718313426
2.479978545318354,2.222738698648347,2.3194086349847294,1.9644093507928218,2318.150827678702,0.018776123232384118
1.5794941290109406,2.37007301534653,2.9785005774297524,2.987087957617497,2244.739783437869,0.021795545789537508
1.8684923142420784,2.2884856703089653,1.4870072562905767,1.7679333539096227,1992.1509048896578,0.015354906960542513
2.012763956278251,1.8206211268424912,1.6238699676577026,1.3019016123465748,1835.297636118014,0.023416417530752475
2.8323562031035197,2.972044283674847,1.7079806792325989,2.790785045768817,2793.100026862741,0.007184409088272068
2.203872375555327,1.7036935613521376,1.4235873853819283,1.0228136517299358,1806.617351240655,0.02536226897821593
2.3470830468601585,1.801502780475412,2.724884246542285,1.9284716822253718,2164.2139563170076,0.024212508190934935
2.673292917083319,2.8857608125676153,2.1312096486227974,1.7797810016172642,2533.4630453165223,0.015248606001711927
2.9744696533270663,2.347379711359074,2.7040746303527774,1.7611260586938198,2534.833732962502,0.01966968269192188
2.1832767355710425,2.151892825300743,2.4394816992102495,2.2721839701777737,2248.7714963927383,0.01951217299365556
1.9435658926882053,2.9292009765382807,1.596923670047166,2.881034540366146,2434.875305296667,0.009176558683538833
1.2211582612137357,2.418644620107786,2.772287486713631,1.4314542222641318,1791.853906736377,0.03184146116323498
1.0129580847646962,2.0102670191143863,2.9329049091240327,2.604575512178518,1837.2022327592028,0.03184908195063671
1.1540270834490933,1.8763374351927102,2.9267338776937617,2.329605092990473,1800.394214931133,0.031325846476763806
2.839835410780793,2.893460573283517,2.1251449293120626,2.3301165955236103,2711.9092570444545,0.01209182547509689
1.7292499139317643,1.656590159665102,1.6184741613087485,2.497290237779552,1914.1509991231019,0.019172291333370353
2.1529422021028277,1.7365166932221197,2.6242770292830095,1.084730473445318,1893.2764764246733,0.03323737916049407
1.571823486790709,2.8800491517524827,2.367898863377235,2.1803170474280433,2187.153290957039,0.019772931344353914
1.866633778765362,2.128980977971351,1.592825960508065,2.32944339135973,2067.123362406347,0.014828283777878344
1.3348671035946065,2.012840268341127,1.4186882815782478,1.2577135452441028,1593.024155121461,0.024999639957975044
2.226831168553775,2.248587765194479,1.4154982692993867,1.3990981681243793,2044.4981928134011,0.01587312935056253
1.5948971920725703,2.602913812683152,2.7342036779765877,1.9283435266770945,2090.5513384200585,0.023433366968636155
1.6658465942613774,1.8641701346017283,1.8869448761538483,2.6624235168876695,2000.822502725752,0.019700987858703715
1.979568526736895,2.0933009502169044,1.7752538922244832,1.5980521518224706,1969.9900678631604,0.02019772968173343
1.9044409732487784,1.973839163485576,2.028074345579643,2.3123509644606193,2067.353555644475,0.019534179882861945
1.2143223580151998,1.7469316734916513,1.7428185298827268,1.911758881329529,1626.2193174156973,0.026893450339954588
2.407934041110233,1.7793169023659579,2.9553635902783104,2.9330784782897146,2396.879550349341,0.021450302152760062
