the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
1.2908064735177167,27.088884029706932,3251.9568900383497,3.656889302937716
3.854208625794982,16.798458242947177,2019.6691977794565,3.661431395234555
2.0113180250862177,47.260071757362255,5673.2199289085565,3.845941041716973
3.3504973092016623,13.11917487645969,1577.6514824843646,3.5466208605976064
3.5611242056088224,36.26858097743367,4355.790841497649,3.839431617686998
2.211250870896314,17.039970200676997,2047.0076749521359,3.5903236985941307
1.97454996198074,20.41336022841337,2451.5777773715854,3.6398193058424777
2.1653315067753267,17.875870708506156,2147.2698165275137,3.605836800520539
0.7254032432945652,20.879306389831036,2506.2421700230193,3.301627362646659
2.3191901960271517,4.984889359003694,600.5059132764706,2.621887946126427
2.3867021143540965,25.778898415073858,3095.854511923217,3.738178128679441
3.024314612521497,33.30828933106637,4000.019034340486,3.8152357109557413
0.9155633110319055,37.68233534153996,4522.795804295827,3.6848768355327444
1.336117634854726,7.955888371836552,956.042722255241,2.852265649210172
1.5626495989903175,35.19761836539249,4225.276853446089,3.7644131535635257
1.8129851636366778,43.89731323928717,5269.490573878097,3.8254915532625677
0.6127677234435653,18.41553116481665,2210.4765075014416,3.058812081393669
0.6800882990968415,31.231166272775376,3748.420041032142,3.5030137452179897
2.498656347703725,44.70489101962495,5367.0855787026985,3.8519443370395434
2.722076125031148,18.77147171378453,2255.2986817791743,3.6588445454499228
2.965215518027893,5.288649540534326,637.603160382147,2.8226138471715387
1.8046903297184755,42.90073793591849,5149.893242639937,3.8210186540676263
1.7196586601242143,48.0436066520369,5766.952456904552,3.8361660540630105
3.159835783388024,48.15200350660059,5781.400256575459,3.874182646597622
3.3730149096000432,35.10075953048138,4215.464158567366,3.8311388278818495
3.6459624775017807,31.15758392288301,3742.5560332234627,3.8144535662567414
3.718589061763067,35.46415362158558,4259.417023652032,3.8379962202277422
2.7213418472896285,33.9451510013223,4076.139462005966,3.8114613709612213
3.0122243923037084,30.767898466383304,3695.1600403583,3.799678979359628
3.7220267654122305,47.01066971612674,5645.002392700621,3.877842711774305
1.7501406969843296,14.695603952946815,1765.2226150506021,3.4682827676590042
0.7664558480959924,35.45874432578721,4255.815774942561,3.6098325868987526
3.120374673583348,34.69321325704914,4166.30596551948,3.8245681290843265
1.7112154876776628,47.54709442700527,5707.36254672831,3.834025635634523
0.8565630624178604,28.090127184005063,3371.6718251430257,3.553215642895299
2.3870419514648913,48.555508834512906,5829.048102093014,3.8610869381048403
0.6262193063882211,34.035997703492434,4084.94594372548,3.503214475344045
1.4481773264345894,13.967078445373755,1677.4975907712853,3.3787387622667877
2.9983199528845583,49.75306585575555,5973.366222643551,3.8759574855181467
0.9846786429093365,31.61306661155996,3794.5526720301045,3.6451110710701866
1.5908098649789655,19.45091549488335,2335.700669250981,3.5774980647955106
1.3161867059314816,24.162917781567682,2900.8663204940535,3.619954299121506
0.5901030471028584,28.687105683803953,3443.042785103577,3.3706558876271817
3.4676217479612275,37.34663638551499,4485.06398800976,3.8427318737406773
2.8123094507334057,14.545157106638554,1748.2311622473599,3.564951022641373
0.9501375870300919,35.79377722134427,4296.203404148343,3.6778449311145773
0.7903107912992305,8.997020445399755,1080.4327642392698,2.498187680758674
0.595882026305363,23.37441775019413,2805.526012049601,3.2356995630060155
2.4100140836611192,23.3707385454387,2806.8986395363054,3.7123381448897623
1.1126178638884243,17.476699484474356,2098.316556000811,3.4122376245035726
3.1401975921868366,33.451119361405965,4017.2745209609025,3.8184502276632775
2.468374161406693,38.73657526755763,4650.857406268322,3.828257476797818
3.699380015884513,41.9504993957185,5037.759307502105,3.8628409749560713
2.009427298011742,12.266681071359773,1474.0111558611845,3.4048796430839685
1.3633859981719325,33.805240784419645,4057.9922801285293,3.7343480564112634
0.5475575507089903,40.94657997659312,4914.137154741883,3.5193697873971352
2.4660453777966316,12.381467899388682,1488.2421933044386,3.4615154066312477
1.6085556755405612,46.05904582990447,5528.694055264077,3.8228758891074675
3.7877626244313443,46.125819581479135,5538.886112401928,3.8761628960016195
2.922136925978589,40.09253026783423,4814.025769066086,3.844602271184467
3.3332086167546073,45.787080653077574,5497.782886986063,3.8700613875801713
2.1510856206140847,19.28939994576984,2316.879079112995,3.633684298357297
0.857109845602377,41.92036878043415,5031.301363497701,3.7009535684495214
1.5618393391551506,17.533391213478502,2105.568784956575,3.5263719118121255
0.8840098630458508,30.34326758147222,3642.076119639712,3.5971900622865123
2.7347362548591154,28.281250932494995,3396.4848481542585,3.77408842333146
2.987764603626071,31.736452467079047,3811.3620606531117,3.8052277436642763
1.2286801831967153,36.25482654535407,4351.807865625686,3.735464572349842
2.633630864830805,32.54726258751314,3908.305141366407,3.8008314669446372
1.5018204048187953,10.727508177411162,1288.8028016941582,3.207315807981156
0.5099203516118114,21.27313469921519,2553.286084257435,2.989107472521612
1.7872757375607864,34.74180103021864,4170.803399363797,3.777844702456591
0.5213289534381358,19.24346018634799,2309.7365513151967,2.9127952538372095
2.7342327393131396,27.902092895893503,3350.9853802465336,3.770998985578764
3.4608333777770928,13.008382067626728,1564.4666814929844,3.54760563479734
1.9575266013977177,31.08716332997508,3732.4171261984075,3.7626504195540376
1.1989480665815369,37.52941134944764,4504.728310000299,3.7402905632562753
1.2482985822757349,6.606269132245432,794.0005944517276,2.555120707291832
3.074070611102585,40.46485009153376,4858.856081595154,3.8488155329272766
3.792391884450899,31.064825119745056,3731.5714062538573,3.8161440591420055
1.9286823982918953,12.374405829145713,1486.8573818957775,3.398340963858155
2.5088901626460904,28.375883051252888,3407.6148563129923,3.7670366038978544
0.8880766043226349,28.193160009055124,3384.0672776909373,3.5680524263125193
2.3601184518137366,33.96003530564465,4077.5643551291723,3.8003708587433462
2.567977321262925,41.92446128399349,5033.503331400481,3.843855055310215
1.6671468108345118,21.05631315008332,2528.4247248208326,3.6195907441760644
3.008264630039755,18.289441452796716,2197.7412389656456,3.662629826494163
2.304541134896907,19.893866350302687,2389.568503171219,3.6554856499003763
0.9105658363128862,28.857757471070485,3463.841462364771,3.58652936920717
1.0786508749046315,18.657522706081163,2239.981375604644,3.4372961623781038
3.6365306792218894,23.118794435795756,2777.8918629747127,3.7496621227390765
0.9247926866300117,10.790159283673843,1295.7439067274913,2.904761420845027
0.7339849350990888,14.23832526814553,1709.3330171125626,2.986157858186615
1.017020287721989,45.854707771752594,5503.581952898033,3.7613422294118024
2.341043685021665,24.4072851415482,2931.215260670806,3.721169279419385
3.379354074738006,23.642959770683387,2840.5345265567444,3.749368756627685
3.696061996443722,33.50514351837596,4024.313284201559,3.8281948251901596
3.2919783671869567,22.35481056185628,2685.8692457899406,3.7325814318092334
0.5832364214126687,24.087372799676285,2891.0679723825665,3.2402407812410408
2.3241433260679445,36.08563800299961,4332.600703686021,3.8109058070116992
1.6771475466000925,5.472401073254478,658.3652763371374,2.5330705733042986
2.1217145624809133,11.03931627511857,1326.8396675767092,3.3550277906673984
1.09913582595073,42.67575376759828,5122.189587937744,3.7576073357100515
2.979642535334358,41.81022296543558,5020.206398387603,3.8520434876172027
2.720694388911244,38.471957422910705,4619.355585138196,3.833648271184745
1.6342594671525112,45.871606244903504,5506.227008855572,3.823680646777671
2.2357161786527193,11.21544728293804,1348.0893901312174,3.379938342741756
1.4343047215491036,40.44054886103747,4854.300168046046,3.7846442117133723
0.9346185402378564,32.227140596478264,3868.1914901176297,3.637464497822883
2.601561465625458,5.552596267704182,668.9131135901272,2.8213430960556027
0.86539203233977,7.003938948921741,841.3380659029486,2.274661813558557
1.120676886788012,4.811091037681656,578.4516014085868,2.053018222761543
2.842590449080811,43.39837374433746,5210.647439769576,3.854975087172674
1.3884968982785408,49.52321050135725,5944.1737570611485,3.820734352787027
3.5703342438904553,35.9891152561227,4322.264164978615,3.83831660913839
0.5061213378128788,19.78346483044645,2374.521900991387,2.9024370287140133
1.4423883522056125,18.41794456384207,2211.595736013254,3.5281088472885376
2.018210476565088,37.492414653991275,4501.107968955518,3.806079227747324
3.640478346729075,22.81127257860797,2740.9931877796857,3.746369767377741
0.7458586386253323,46.84889310940125,5622.613031766776,3.6972463733606657
3.1841723830825153,37.63666461420382,4519.583926087541,3.8394306957962905
1.8111803132385287,11.8598157435033,1424.9890695336344,3.352224291341839
0.6652427412616617,44.49341812071077,5339.875417226554,3.643426246224028
0.6318505881759273,44.27594353721847,5313.745075054392,3.6218770721140094
2.018476531505542,34.303204345106124,4118.40299794424,3.788044178711165
3.098061959040131,22.932442912114098,2754.991211412732,3.7338188916441983
3.58749810485729,31.04323644272112,3728.7758712313916,3.8128202094328953
3.125430149126493,17.600299531299186,2115.161373905029,3.654116893431495
1.2703015730616747,15.417064017643886,1851.317983690328,3.3901816572715835
0.680448186471547,4.13135642226387,496.443218858136,1.4918119688482838
3.51884378497849,21.060115679224708,2530.732725291943,3.722277146443189
1.7852897546016961,30.91783654355399,3711.92567498108,3.7501917890782117
1.8483121277209555,22.121920231963813,2656.4787399633783,3.6567668404282694
3.623004897820925,34.75635305804342,4174.385371863033,3.8333500651180317
0.7452332444652595,28.451102538239834,3414.8775378332457,3.500731636882987
3.3137911985211637,37.88643086632212,4549.685495157176,3.842638281093767
2.599867401036396,23.083850394988993,2772.6619147997158,3.717631446882167
1.1519494187803585,30.3837540013532,3647.2024295811643,3.6703356285971607
0.6692845114724619,27.341765526653464,3281.681147709888,3.4229095366389073
0.9246650858663217,26.95888886128271,3235.9913284397912,3.5627813993539514
3.8556646888717223,21.588940777110494,2594.528557942131,3.736672993107625
0.9790077958127916,6.851010798458451,823.1003036108269,2.346036936847428
1.257918066405799,40.146393861569805,4818.825181454783,3.7647596920282256
0.7993168796462823,27.982569336607398,3358.7076372725337,3.523799482270092
2.6137976416574764,29.923658228032586,3593.452785005568,3.782703090380196
3.263781784995794,41.99563367016802,5042.739822205158,3.857316949744265
3.719627878110942,23.47796263390594,2821.075143946824,3.7552213503977523
3.1858269803946384,24.72620384774188,2970.33028870942,3.7555410457200296
1.5540968917317148,41.20810869574988,4946.527140381718,3.79819119445021
2.989569737680289,15.488724735495309,1861.6365379971173,3.60061579678567
3.606122124903669,45.60908395722654,5476.6961969920885,3.8728401218662367
0.9754876334499356,30.547675001396065,3666.696487800978,3.6300661445106766
0.8319018409451205,47.981352127096024,5758.594157092468,3.732029836780218
3.5288345834056862,27.383476002522315,3289.545954886083,3.786663510787338
1.1884089965847084,21.57476772423192,2590.1605359044147,3.545149944265889
1.8689931879523534,11.602782685635129,1394.2029154641677,3.3481960512234985
0.5557877120083302,35.51303658257912,4262.120177621502,3.4554630864476383
3.2114357330010748,45.633989727019156,5479.2902029752995,3.867974797297464
3.4982602203543163,37.661061035188744,4522.825584443004,3.8444885324794846
3.49313912529406,16.342532889355475,1964.597085847951,3.6411327171694303
2.539336151856871,31.011340131576166,3723.9001519409967,3.787895253488711
3.6539921611286634,49.6012796454652,5955.807549616952,3.8835623144599083
1.398354490537045,37.47607735830958,4498.527637487687,3.764047901336215
2.7392921262037357,19.976097134722192,2399.8709482928666,3.6802249866566363
2.0208759751113883,44.31868975759794,5320.263646886864,3.836074796615499
2.865032041846283,32.313634239177176,3880.5011407431075,3.8057500698305216
3.0421593701893337,48.41621272399316,5812.987686249369,3.8731906628810613
1.0006431612462543,37.677159892954116,4522.25983031574,3.705915874857579
2.7922814347044196,26.582443838746634,3192.6855420843003,3.761534189557029
3.9906290856913964,4.643522990318688,561.213387923934,2.783269421098126
2.46883613475781,49.19808378861781,5906.238890768895,3.864811508885066
2.6652086784658953,14.111646282848644,1696.0627626203031,3.54220646205056
3.6312001979229835,20.167754750381654,2423.7617702437215,3.712853202365776
1.5429812733293262,13.744967837706277,1650.9391217980826,3.3912996657367276
2.278483185593358,40.48586796401797,4860.58263886775,3.830025249029995
1.716345972715508,30.624542020570917,3676.6613884412254,3.742597727188605
1.6146017254677432,21.55119369482313,2587.757845104243,3.6218478038369937
0.6195718269633342,26.031268090326847,3124.3717426661847,3.342637681452351
0.5491725517629901,12.502285029567071,1500.8233760998114,2.427065535364195
0.9471897473715307,33.101707727962136,3973.1521171028276,3.65075651123928
2.348218903641853,25.709352495349403,3087.4705183455703,3.735654538775177
2.233251235585511,15.959088652634575,1917.3238895517347,3.5644297023498743
1.7302168460646998,26.2533692718133,3152.1345294636603,3.700938712377374
0.8107841596545495,17.689543768341892,2123.556036360682,3.2553627417427773
1.7928939589587098,25.53118526566201,3065.5351258384,3.6980625191663172
0.7948925527287667,25.35506552607366,3043.402755681568,3.4717488767323266
3.236914763052315,42.214018215770295,5068.919100655488,3.857656524886062
1.2391182040397295,49.104874623547175,5893.824073029701,3.805829697779137
1.0134872560293742,44.207341784448786,5305.894501389884,3.751794621862806
3.9275768863635716,6.054342881774342,730.4487226992845,3.0634990993853037
0.557542024487174,26.289654759296074,3155.316113140016,3.26678653946927
2.023857893526431,37.05704475694922,4448.8692287274325,3.8040566892936205
1.638921847363211,13.06989757350642,1570.0266306681337,3.380756001593511
2.538384686779885,12.98490338572739,1560.7267909740667,3.4926348557724363
3.9448708738931946,17.26263512034695,2075.4610853155273,3.6728231899222457
1.061424987489862,15.576565871672022,1870.2493295881325,3.317788938554938
3.6049332656535102,12.021740202392467,1446.2137575527495,3.516763539181427
2.8335725633710367,21.995507740814023,2642.2945014610536,3.713325108619815
2.102125785807686,49.88221246463182,5987.967621541626,3.857014394968942
1.3130669038990788,31.871511476010834,3825.8944440251994,3.7115733896263525
2.7600395935303403,12.883775198842665,1548.81306345465,3.5052082184359645
3.992732996244647,32.85424700843954,3946.50237400899,3.828812154121917
0.7324012286542382,46.58794654216987,5591.285986289038,3.6902762583969873
1.2181982137648197,29.365977700574874,3525.1355222827497,3.6714675923400533
2.098749940535787,30.414724514400543,3651.8656916686014,3.7652133118985587
1.0970023206414923,46.37019411072944,5565.520295608175,3.7766322469591196
1.7667000887864739,31.973000498651285,3838.5267599269405,3.7571450584736237
0.6073381713535646,44.671027737995786,5361.130666730847,3.6088254839220015
1.5261785232258915,39.1673894740747,4701.61291541219,3.7854848832629995
0.5772040602461159,42.06081942351885,5047.875534882508,3.560103623398421
2.840187352193497,45.68550070319206,5485.100271735241,3.8621966239043646
1.958363111267421,38.45457038083882,4616.506808811925,3.8082068158164994
1.3104067468075087,30.187717917475513,3623.836556843869,3.6950745217126095
2.5521527857673436,49.240177732026254,5911.373480628918,3.8667386446212175
2.040159185531529,32.74401383570914,3931.3218194706283,3.7790517847484026
2.373810313936696,32.2407762848689,3871.2669644982047,3.7902291149614444
1.0112943675421064,15.336205101742966,1841.355906576698,3.2819055180436414
0.9739447489304378,17.032239070059116,2044.8426331560245,3.3348696275095504
1.7151336224470985,19.83698918672131,2382.153836029004,3.602193020929392
3.41576998354624,22.247959069870173,2673.1708583679674,3.734573373265481
1.9514524404028857,22.319175547159645,2680.2525180995603,3.6687582254680553
1.7588655286109782,39.346782744279366,4723.372794842135,3.8022498374770275
3.660958843463636,5.907307333449152,712.5378388573619,3.0192094342233533
3.7101031883856437,35.44362985823936,4256.94568617711,3.837788097076971
3.1957734596044505,20.9088293477075,2512.255295184504,3.71116068204331
1.0716455063099795,40.379665199685945,4846.631469468623,3.7391384094971865
2.396470611555359,46.34272993295278,5563.524062565889,3.8546903811532665
2.198864212954226,7.2340468665234186,870.2844881957645,3.029906338876265
3.254117546396307,35.978438430006676,4320.666729147198,3.8332682892008654
2.997762957273081,17.124554263636185,2057.9442745936153,3.6391879578469375
2.4771961880580746,8.614197308472733,1036.180873204786,3.2265707730704785
3.431044308195848,15.27422609909128,1836.3381761991495,3.6137429268641608
2.1615296221234175,21.774393798829372,2615.0887854816483,3.6762660188599474
2.9871552035572506,23.118144240489602,2777.16446406231,3.732507073588354
1.1127646105828122,27.956973330156767,3355.949564229395,3.6329760470443357
1.6485121673304477,26.238841667346883,3150.3095122489563,3.692993701414488
2.18453167762706,35.416788275657396,4252.199124756515,3.802033100234767
3.5813810078158745,23.796175286543615,2859.1224153930493,3.7556215253890053
2.9492847701738847,49.42088918939431,5933.455987497491,3.874376270675625
1.4154532519552647,22.673264559447155,2722.2072003856138,3.6125361387131885
1.7590508100438311,30.49023995755352,3660.5878457164663,3.744749275620522
2.673321880490924,8.632254443670096,1038.5438551209024,3.2514638248315184
0.6778181856093575,16.483843444219808,1978.7390314919862,3.053835588138017
3.7296315136834957,45.753095498210406,5494.101091298932,3.874562022155802
3.7769171769586087,36.14032805046196,4340.616283232394,3.8417855730150974
0.6826290797102597,9.526561976353083,1143.8700662420802,2.3708028809720165
1.482510968650081,23.299958394786493,2797.4775183430293,3.6330867002535845
2.1141792561715933,10.079852833498009,1211.6965192759326,3.2922676545474765
3.7112273557817916,23.32098280515853,2802.2291639748055,3.7533999179780793
0.7124445094372245,49.268751655640116,5912.962643186251,3.6992775584997895
2.772081727530282,29.69749306234245,3566.471249208624,3.785984591291564
1.5061118087366363,47.179433413705304,5663.038121453374,3.82059932862822
1.518188584853109,38.150630410106864,4579.593837797677,3.7791039800940776
2.3439036521068375,15.623388495822288,1877.1505231507813,3.564293249920622
1.1956323555590487,7.02553414188071,844.2597293812443,2.6027329475917353
3.864978609988759,32.581966579868364,3913.7009681941922,3.825711177039066
2.778654938747332,32.980278622369816,3960.412089623125,3.807480083087923
3.555749075251934,31.205165957840705,3748.175664016137,3.813266154963887
2.4992429827573215,5.466079270931958,658.4287554945923,2.7829361386355793
1.6317110806422706,31.4515157332863,3775.813599074998,3.7425187265152635
2.2263394067282722,9.054020975723965,1088.7088564936041,3.2299204548298617
0.6746213316825933,13.849851284977216,1662.6567755289486,2.867840845461263
2.7094015539077607,27.570632007969607,3311.1852425102607,3.7674272601491903
3.3755502447857535,29.277965175169612,3516.7313712651394,3.79757537191853
3.569322422350977,27.93289635668983,3355.516885225131,3.7916232011163236
0.8550064488249964,46.22962322490009,5548.409793436836,3.7282957255095055
3.8292079987381022,24.65010803164313,2961.8421717959136,3.76892817931762
2.9914320750327956,8.27907474839333,996.4804018822323,3.2517737722724953
2.477888984653289,35.431325598304895,4254.236960781241,3.812518308936141
2.090511307887876,13.662754178603487,1641.6210127403065,3.475638399803509
3.7469817352450603,33.49516944170497,4023.167314739841,3.8288663318610485
3.1087258205071606,44.297155661058845,5318.767405147569,3.862447229759903
2.4765661314073273,10.427474841393586,1253.7735470986377,3.3614170138644326
0.5066726718188288,24.858361753757855,2983.5100831227614,3.1281545829789996
3.8144137697492404,41.926077811211265,5034.943751115101,3.8640400657021936
3.6545574238701857,14.052406189584197,1689.9433001739737,3.5884940284761697
2.463261204427006,22.52768297281276,2705.785217941958,3.7042555417866803
3.265468828973469,40.402574614133805,4851.57442252503,3.8517131443782215
2.0847530232965994,17.331958636235214,2081.9197893715227,3.586349363292587
2.1910239730942846,20.501936356557696,2462.423386760018,3.658223369135888
1.3458494408624895,20.677325533276203,2482.624913434007,3.561861480798486
1.177680958236533,12.565831896193387,1509.077508501443,3.2130710665539532
1.4028521178415054,49.98483383802685,5999.582912681064,3.8234867486742425
2.3575224684036975,40.56562028656049,4870.231956855662,3.832826604494031
2.0832423421401307,14.436148667757369,1734.4210824730244,3.5030010584581825
1.352132232713338,47.40686466899073,5690.175892511601,3.8096732265316122
1.712720949673535,10.67844791193494,1283.1264703818663,3.259195194258515
0.5403080233142783,42.480111938352266,5098.153740625587,3.529264842171868
2.7986607318248597,36.985117096283574,4441.012712285854,3.828809120297143
1.0747213637663349,22.087200658550827,2651.5388003898656,3.523613589988868
0.9542353535613909,16.44442959274908,1974.2857864834511,3.3000153028326986
3.7787624985397894,4.235066705131954,511.9867671143743,2.643091760592748
2.5450146440749757,7.100963445444081,854.6606280973647,3.071314506821623
0.7580665039873962,24.01826082128324,2882.9493650579757,3.417722252078746
1.404669840718599,33.70716143511792,4046.2640420548687,3.738339753445779
2.8075038302291166,37.93772242761406,4555.334195143917,3.833309508432349
1.7879483792807762,42.910625893238,5151.06305556784,3.8202088364955706
1.1720493107889893,28.17163647259205,3381.768426021835,3.6485689429802495
1.5346325126866565,17.094123680983635,2052.829474230723,3.509347776848046
1.6025952989501613,11.018326326130845,1323.8017544346515,3.2559806246537866
3.61838936232569,14.760372330915692,1774.8630690722086,3.6070403921352137
3.8714309226895742,28.277226849464398,3397.1386528584176,3.7992559942070168
3.6600071426529825,18.113629813191597,2177.2955847256444,3.681034537918025
3.3947461827153234,19.097773550091393,2295.127572193682,3.6901015544979026
2.263583244761112,45.565156485597015,5470.082361516403,3.8485550098699677
2.0811361706103493,42.797086488678985,5137.731514812088,3.832551645254364
2.9551239070293795,30.67375267982866,3683.805445486468,3.797670213179106
2.8569709475792013,4.158019653096824,501.8193293191981,2.4793821097703073
2.916117058478953,4.565038580867496,550.7207467625784,2.6263801692840323
0.5478356904724018,10.070333949842142,1208.9879096715295,2.204902353994114
2.3400530216638784,44.21414714359738,5308.037710253349,3.846145784286456
0.9451685792158714,21.365803552958436,2564.8415949342284,3.4575740533674693
1.4006650611032283,42.34457357425778,5082.749493972037,3.791410708451576
3.983759745506395,27.753652432405598,3334.422051634178,3.7971905302506537
1.570811136960909,31.659773682780617,3800.743653070635,3.73881241001714
0.7775292550649652,31.110070786481025,3733.986023632788,3.5609880903950906
1.9750261145168073,23.245974827570873,2791.4920054230215,3.6838148490419647
1.3387434137293488,38.216357809073784,4587.301680502584,3.762396595624529
3.2887960512470245,9.465200164449216,1139.112815785153,3.3671603027457975
3.6281633694475475,27.24966779609635,3273.5882989010097,3.7874936722116916
0.998804326772051,20.872061022861537,2505.6461270701566,3.4678479449171538
0.938341092413996,29.18912204736014,3503.632986775631,3.600925558764075
2.917057158385723,38.52430856946823,4625.834085494574,3.8381684585842732
2.470773222758654,21.74982270921327,2612.4494983283507,3.6940468756409484
3.1808598325249084,7.9040725413691,951.6695647968169,3.2330181182213877
2.3479362202660896,44.76385737814763,5374.010821597982,3.8482542543048064
3.1585095123502485,16.12446939774346,1938.0948372415655,3.6237873562850806
0.6590497882373936,29.472935327402993,3537.411289076597,3.4561926061118187
1.443951273789151,38.464286730009434,4617.158358874921,3.77445999591262
0.8444954329145989,17.62987830583761,2116.429892133428,3.278743686517369
3.498975775328135,12.949422411951014,1557.4296652094497,3.547154154130127
3.9593950471000605,10.135015204778636,1220.1612196205365,3.4427912050932976
1.8880618889735326,32.085113728003634,3852.1017092494094,3.7659599626029108
0.709077232120956,35.37082557847698,4245.208146649358,3.579014409326787
2.9802530729167827,39.33980088333663,4723.7563590733125,3.8427570405271663
3.705408461276862,29.767003729568472,3575.7458560094933,3.8067523255442106
0.579994278187151,30.53489813742021,3664.7677707686125,3.397116579108746
2.9463311458572266,44.62165187054394,5357.544555611131,3.8608053329126624
0.9413129468597667,10.599788671255409,1272.915953497509,2.9005669367863907
3.8275883508208883,23.619479865314354,2838.1651721885432,3.7588041630821465
2.6896292249280065,20.011589291917563,2404.0803442550355,3.6785304298913677
1.5847785907095022,32.50148579165156,3901.7630735888965,3.746831495585517
2.1919473458026277,26.25427595068033,3152.705061427442,3.7332565949495824
0.9374074796603017,38.461127755180456,4616.272738101316,3.6970165100887735
3.3088194265826587,17.21912263987032,2069.6035362110215,3.6532924625824026
1.3974840784329505,47.77364698211878,5734.2351219326865,3.8148840194442757
2.3356526586733857,20.112420074592077,2415.8260616097227,3.661193757875173
0.7069725666137359,7.552366831923728,906.9909923974611,2.2161986877795745
3.0881450605974696,18.329014818953546,2202.569923335023,3.6664862802783706
0.8773009422788769,27.335384784300665,3281.1234750583585,3.549958481457756
1.051009730295743,29.472920404433896,3537.801458262363,3.637376583064904
1.16497815408042,24.185528789841175,2903.4284329350216,3.5888540919772067
2.673457950773249,29.709084479567665,3567.763595498893,3.7830639228308827
1.9545184088609693,15.662583695370518,1881.4645618533232,3.528004782433154
0.5636817333016073,19.867289421516844,2384.638412315323,3.041553729140254
1.9337881354571296,9.291982696473582,1116.971711712287,3.1989841441483224
1.068995680085695,9.023114586801203,1083.84274609623,2.825750417710513
0.5995315090683758,35.269938280152886,4232.9921251274145,3.49727319586047
3.0519469179383547,9.371639365784544,1127.6486708120835,3.344008948862918
3.003369717240527,24.21815215568075,2909.181628398931,3.745168790360183
0.5026008235153359,24.33813280346412,2921.0785372392097,3.1002679798690895
1.9122235581377827,37.50662260272351,4502.706935884959,3.801068945782963
3.1164900344622013,6.63534347937178,799.3577075590758,3.0791913737149184
3.834468892036064,40.63905496411972,4880.521064586403,3.859953455143389
1.21243655373555,24.12037163389214,2895.6570326207925,3.598630271923554
3.2115768061361534,37.15926710503317,4462.323629410116,3.8378445142932405
0.6120659729991749,22.48521628544035,2698.8380202258413,3.2285782600934683
2.6796672765026193,30.385653464424383,3648.9580830074287,3.7880907288216443
2.264625087614843,49.43411717095705,5934.358685602461,3.8604440877499444
1.694400175214497,30.272865729474013,3634.438287712096,3.7378314084504125
3.3018884129479638,21.042090801935004,2528.3527846451484,3.716164173759438
3.893906428708307,25.34909592355577,3045.7854172554007,3.7764321887652628
1.1714605713314372,44.93617936440488,5393.512984299917,3.7797386327442553
3.542198209749071,18.738514190684565,2252.163901091897,3.688482147078621
0.8895956134527079,48.43713877021996,5813.346248039848,3.749119010802462
3.7475413447799455,27.123253806322538,3258.537998103485,3.788635586746692
1.3218448656462871,13.835788525379634,1661.6164679112023,3.3371583405672816
3.6620392510127076,24.520823594473878,2946.160870587878,3.764505750554103
1.9509561097314831,21.949641108517817,2635.9078891318695,3.6631308250476953
1.7048900918033656,15.059095287042577,1808.7963245369128,3.4739897104800233
2.5186754545953782,33.722628549667434,4049.2341014146873,3.8043183964741054
0.5810805040274083,41.978667353880375,5038.021162969672,3.5625982774858453
2.273952669087861,14.57857907527997,1751.7034417026841,3.5268492737549084
0.7640668689383698,14.857040242299902,1783.6088959449269,3.064284597191486
3.3441269639149382,12.621503103563498,1517.9244993915347,3.5284066202482056
1.5535346039657618,47.924666369584195,5752.513498954069,3.8264636078588583
1.7921912288580273,27.72047869506324,3328.2496346364464,3.721886487213435
3.9311959420125735,39.605274277277765,4756.564109215345,3.8573601539825617
3.1154494381450006,13.18407849704517,1585.2048690835657,3.5374921683321086
3.8860679918052705,31.09929105038496,3735.800994038,3.8176921705575877
0.5057145413802927,42.64437567785598,5117.830795884098,3.49097262413342
3.3903196962332567,45.065127118108,5411.205573869193,3.868719893887721
2.881736492243959,41.42603012650106,4974.005351672372,3.8488355237212155
3.4318857635302615,18.71273497692569,2248.9600829946135,3.6848441431280072
2.165360653532286,30.43339955820835,3654.1733076385344,3.7686665912119515
2.0760435590118367,33.9725845553428,4078.7861902001478,3.7887713031713997
2.0627523286238167,49.45555856719925,5936.729780392534,3.854515995213778
1.4491833929932953,42.10456336900837,5053.9967876739975,3.7944167667413535
2.9707946804479706,44.92377965906046,5393.8243537677035,3.8621564712770287
3.178640018669003,20.539626492467615,2467.9338191147826,3.7054161148149403
2.652275390146308,20.81149410542301,2500.0315680409076,3.6892127471423897
1.6138297243864652,19.43505354617485,2333.8202552653684,3.580477712754396
3.5617691740486066,8.657822583969887,1042.500479250435,3.325873737424939
2.9368896095858803,14.950128497687343,1796.9523093320672,3.5835171148648133
1.68552711278804,16.562078592689144,1989.1349582354853,3.5189369580637297
0.8025271037926078,38.39805890610659,4608.569595836583,3.6543696133648518
3.149332620190008,17.055946773259365,2049.862945411314,3.6440072219814748
1.6874129557981252,33.061511253141845,3969.06876333282,3.7594449766103493
1.525379118295338,33.98880304315459,4080.1817442968463,3.7526874152001475
3.432860552352411,35.88992545250686,4310.223914853175,3.8358065018255307
2.607046273844627,21.517439001887755,2584.6997265003756,3.6973772688454467
3.513785469730327,29.73452938538399,3571.657311715809,3.803276875408293
3.826489252665588,31.470051694111955,3780.2326925461,3.819004527465432
1.8341022981097683,16.185849133643792,1944.1359983353648,3.528770640677308
