the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
2.94463897543232,30.645649937038804,3680.4226314200887,3.7972223376743024
1.2747756308601195,14.889306205985054,1787.9915203490666,3.369921882103011
2.9825332453153997,9.757416415141844,1173.8725030623366,3.3647879316703793
3.84480984158583,42.23417175567053,5071.945420522049,3.865355008169936
3.0203636605141115,39.58138909120946,4752.787054605649,3.8444668526670154
2.0080305880524754,46.2564063515781,5552.776792777425,3.8424739206395575
1.6437952352275107,20.70880126563484,2486.699947111408,3.6102493897350287
2.7738333659169645,5.865262246583987,706.6053029559955,2.912137873789154
3.652729852637086,17.220757384470254,2070.1436159890677,3.6642635661436347
3.6498626575252535,23.36950567115202,2807.9905431957677,3.75263424334665
1.887845098309395,48.29493411159232,5797.279938489388,3.844566300927764
1.7929857536394649,18.891580134322773,2268.782601872372,3.591737178263483
1.854533330364089,23.35091193073078,2803.963965018058,3.675406367233273
3.4221581568651787,49.123437053537586,5898.234604581376,3.879940443088482
0.8877812534642171,47.69759456758895,5724.599129364138,3.744797313797981
2.5117730754627345,39.42687951562048,4733.73731494992,3.8324658778367917
0.7383388826379975,35.90512136055722,4309.352902149504,3.601055548765438
3.740400659386026,33.19872707989161,3987.5876502463793,3.8272439751658585
2.0277852129276077,43.636776657112264,5238.440984066399,3.833778038700656
2.3115118131257892,5.022381036667943,604.9972362132789,2.630277931758962
1.7793626445789417,7.936028145683669,954.1027401266192,3.0215680584357236
1.4541004288204986,42.75300392075254,5131.814570919125,3.7979394805087514
2.1447473963713057,17.082767170120434,2052.0768078108235,3.5857155116718014
1.3745260353688067,47.41127507296564,5690.7275347912455,3.8115913185334516
3.9034078808166823,17.04885234728176,2049.765689554628,3.667674739830167
1.6114036070347713,42.08384795667428,5051.673158407949,3.8063163034036323
1.5929756747329278,27.916539310211867,3351.5776929001568,3.7060293612141706
0.760593154230143,20.997822449939626,2520.4992871469854,3.3358079260543683
3.874536544791573,12.04476792390597,1449.2466874135082,3.5282843055004385
2.4828867828577046,48.21005829653251,5787.689882366759,3.862360195196091
2.679103725508991,22.179968344903738,2664.2753051139575,3.7095594940013132
1.056239244510893,27.6751755304284,3322.077302895919,3.6151737172607046
1.6833980008669645,40.64567298807464,4879.164156569823,3.804127072250484
0.9245313898070939,31.36867949990232,3765.1660713780857,3.624298176896454
2.28673815058212,41.709052718437185,5007.373064363044,3.8352728535378056
3.4152014270662763,14.755526765522658,1774.0784132897852,3.5995330913613515
1.184682118896827,13.801598725120243,1657.376529133326,3.286619770997544
1.4557930100555703,45.09148000278879,5412.433393344711,3.8085587419061193
3.9687006750708704,37.09053418240991,4454.83280256426,3.84810847150933
1.3207397094612974,22.76111288242752,2732.654285600763,3.5973727345626476
3.5031785080329847,31.62397750122723,3798.3804786553005,3.814860337861289
3.85915198489528,39.1724647949724,4704.554927381583,3.8549867959963446
2.309286924505682,16.210221230399924,1947.5358345724965,3.5774092170700995
2.4059988911584034,9.411115321049632,1131.7398374171141,3.2836463381312737
3.460484993335102,9.48588898261929,1141.76716290765,3.379127572300712
1.4872451560993891,37.89078266834881,4548.381165357957,3.77494826965989
2.581916244838043,48.68988815784202,5845.36849518588,3.8658560800764503
2.7201159080386317,37.67795651297012,4524.074897464453,3.8301259154959184
1.2011243466719776,34.36525483453267,4125.031704490592,3.7166884036360637
2.7474110939835037,41.19343893481607,4945.9600832719125,3.845227946829307
2.6278244960338255,13.34467327937264,1603.9886180207507,3.5131363236442126
2.740120794129199,32.220416882083825,3869.190146644188,3.8018833910669807
0.8362855242169416,22.001826069367095,2641.0554138482685,3.4175357599421208
1.5403010768727343,6.060598339712069,728.812101842321,2.612871323915018
3.7104267286702486,35.684022777825675,4285.793160067751,3.838885976304356
2.10169896796733,33.82651928073274,4061.2840126558963,3.7890552733360043
3.0969540692163413,21.23277233789667,2551.0296346168166,3.7124466615614216
2.8997364717767287,16.020854371354634,1925.402261034333,3.609581543459347
1.1341871262784673,41.06586888894851,4929.038453800099,3.7535640446774514
2.254645156121299,17.814730280894135,2140.0222788634173,3.6115197223760025
3.9243881412164345,26.780450682205856,3217.578470005919,3.7888819227012176
3.3773621896126804,47.21882718840082,5669.636624797711,3.8745527280643657
0.526206190673152,20.426998362615,2451.766009704473,2.987676147298746
1.929200989793537,37.986077288060535,4560.258475557058,3.8044261845447656
2.9479929249611256,33.53017108753368,4026.5685234290027,3.814758856849034
2.9168172591931576,31.281505298154237,3756.6974530377015,3.8006573187710266
2.547572354180123,31.26053755838322,3753.812079360166,3.789862463364777
0.7262228411061634,10.798942103488729,1296.5992752597535,2.6481315299568666
3.909144015235261,16.930687022255132,2035.591586685851,3.6654982516111243
2.2191235818871307,8.94302102505224,1075.3816465881557,3.219202030792708
2.9993884841144602,39.902864996021535,4791.343188006698,3.8453346594042332
0.6231046083009775,22.746440618470167,2730.195978824721,3.252102312139716
1.7182664884778998,10.818459587923332,1299.9334170392776,3.2700601425878904
1.0306974515679674,16.342619943971172,1962.1450907281087,3.33572489310222
0.5752485579463524,24.390827393954932,2927.4745358325385,3.237804804986688
2.566279842952626,28.721071234798966,3449.0948280188286,3.771933500287038
2.315007690882533,31.938109486490806,3834.888146069779,3.7859621029889357
1.4486863412772382,38.12691621186335,4576.67863176488,3.7728992768424834
3.7257929393748417,28.00251733976685,3364.027873711397,3.7949118850669294
1.8233018663875018,13.230413287109743,1589.4728963195566,3.421482148057647
1.2827198625380314,45.016815319325225,5403.300558181565,3.792843326998916
3.2784223368632897,46.855618244933225,5625.952611728851,3.872318367894849
3.238440715496205,40.39768366427588,4850.960480428602,3.851276085647996
2.402055533171073,33.393910598731786,4009.6713273809855,3.7984861470576208
0.7919691819065006,18.241374784913795,2189.756943371562,3.2627522069798
1.4218247090394167,22.26052210979159,2672.6844778840305,3.606392085747737
2.927999294726971,25.699279862447835,3086.841582788467,3.757647938825857
2.4403262772936225,24.839043540140523,2983.125551094156,3.7307716898694294
2.5741695685454045,13.80098581427993,1658.692467282137,3.5253895538162463
0.9626766851373036,22.392777305654345,2688.0959533636587,3.4898710805160715
2.1717861465655077,7.665435959846154,922.024101328104,3.0796417875460156
1.8470128058453952,47.431475514703564,5693.624074570273,3.840007979397855
2.7389338542523394,14.29392160283378,1718.0095261943059,3.5528122890441756
0.8914838230670432,24.96953222547594,2997.2353508801802,3.5137079581192574
1.7745844155909078,32.07189086667963,3850.401488417147,3.758448405764035
0.5664966224701389,42.76177648546234,5131.979674877952,3.5578733384985535
1.97338636697979,41.36552192480903,4965.836017344063,3.822367920788369
3.492730487220042,33.82067039999329,4061.973178486415,3.8267279714829514
1.4545824411696329,48.02575601340301,5764.545304049531,3.8201782896438785
0.6545492363280825,26.70767521601864,3205.575575158565,3.395515563396443
0.5762397814739406,6.599007680407816,792.4571614304118,1.8633914719652547
1.698132721754435,10.085664954023212,1211.97792720454,3.211930733041091
3.219890639374335,38.35239242358172,4605.506981469181,3.843031697996093
2.0249579786869196,30.409519594064744,3651.167309266456,3.7612332076125687
1.486797429412338,40.39317425965274,4848.667708587741,3.7888683205134432
3.0917292179062574,39.08329249388539,4693.086828484153,3.84378331810267
1.6312064080810673,18.89141009467067,2268.6004177685613,3.570891105122377
2.0908021652308872,10.021004007009754,1204.6112830064012,3.284445644306086
1.5300534393305032,17.816153415719565,2139.4684633256784,3.528481839576522
1.9624983729198742,49.77941092757797,5975.491809682277,3.8520223724267106
1.2337567041169906,9.670697602185733,1161.717468966405,3.0075440289491797
0.533601890035619,6.660583921136904,799.803672426464,1.7415838946417799
2.7159747558579803,5.6707127478218595,683.2015044944811,2.865435731170633
1.6787714787160808,35.0033288078049,4202.078228415304,3.7721841131265244
0.5592301708808041,43.535318192843874,5224.797413312146,3.5591372249235826
2.826058011988228,24.80965139397476,2979.9842252889594,3.7456286506322822
2.6220670150551095,28.967860992693474,3478.765386138272,3.775805820496462
1.9217424454709837,4.90888645861501,590.9881174792721,2.4736874366655632
2.7011174418519124,19.204619438916083,2307.2554501117816,3.665554140536135
0.8291821552703483,42.983247417748146,5158.818872285048,3.6999866398170322
2.663961604756778,33.778148573135724,4056.041790381044,3.8089559469894363
0.5075764754139882,29.53162846797556,3544.3029926324807,3.2680080720865448
1.9410076906600295,16.512220997568754,1983.4075273989104,3.55084267181247
2.6304100970119197,48.220655649492805,5789.109088036149,3.865545495945391
3.253598550670978,47.094204407056466,5654.558127397447,3.8726384228773614
0.8989443097749505,49.778862862581256,5974.362487819526,3.7579665246017777
3.115799577038538,49.33692696887415,5923.547035841936,3.876604569144934
1.695148528839323,10.161214441386324,1221.0408814951982,3.2170833665611442
1.8744383572340322,29.97567446431072,3598.9553740745205,3.748571590339746
2.0075996052859137,12.636704174544105,1518.4121005505785,3.4221069053908644
2.3961780322886277,4.376180901866777,527.5378862563019,2.4505639938347277
1.0474362692714942,24.918485825525895,2991.265735332379,3.5699035190539066
0.7483590607472494,22.2906727621141,2675.6290905144388,3.3649287901101577
1.3669591075835612,5.104872182421683,613.9516209981855,2.23086501717763
0.6508611783681522,44.191044767837255,5303.576233318839,3.632794201772869
1.861096364240075,25.01936897529297,3004.185373399396,3.6976180393134888
3.047667437538249,29.580190923137465,3552.670578214034,3.7924966610774584
2.989498627025929,46.62050737353454,5597.45038345117,3.8674770718829476
0.5041562370088435,24.503770619091764,2940.9566305280205,3.1098845093359193
3.227683388066806,46.07453444494548,5532.171816781524,3.8694633506008422
2.471833844029807,21.775069483060832,2615.4801718113295,3.6944561231301494
0.9189126823285216,44.38399228017828,5326.997986303722,3.7332942100700315
2.291613066544822,41.57933963662685,4991.812369461766,3.834910892016651
0.7726063915824992,41.00087202207386,4920.877249040445,3.6650936746010565
1.6225737727073684,13.729739271583492,1649.1912863627263,3.407383277783359
1.724946787229401,22.989427918870135,2760.4562970516454,3.6578612991650648
1.4540866122192484,22.92792140886721,2752.8046556762843,3.622897049335771
2.8056250730565995,47.936319297469005,5755.163940769337,3.8680665533278864
1.3200266062197255,6.380144963864803,766.937422269996,2.5559772509607503
3.1551615716166816,39.15495415730079,4701.749660447712,3.8451721590345005
3.044946188105844,49.59626479365661,5954.596721426899,3.8762499252718676
1.080544876764,44.43731184116402,5333.557965816446,3.7643854896962305
1.1604208502713345,44.63650734826583,5357.541302642171,3.776828443377738
2.1520366849318595,12.195506135639105,1465.6127729616244,3.420106225702866
1.8751071096853913,27.441297302042095,3294.830783354737,3.7253670413571354
3.5384164340498496,15.406159131666652,1852.2775122340481,3.620857967385561
3.8566657841527174,9.500567079458726,1143.9247153191998,3.4008055173863796
2.2795404902721605,21.55169536097048,2588.48298380673,3.680522414315746
1.2504545065631734,48.348346768420555,5803.052066717029,3.8039514127502656
0.5591343902306423,17.99310322108581,2159.731520920528,2.9313584970080004
0.9756293838184269,17.03916723311803,2045.6756973579818,3.3360241774510704
0.7317780278938065,13.782149554469072,1654.5897245641825,2.9494791061723014
2.7344652501601683,17.021631738482988,2045.3302738681186,3.624367197577423
3.2392920942218986,26.9637627163894,3238.89081806095,3.7771230305781494
1.6809890166081047,37.60163425144526,4513.877099190039,3.78809205134022
1.0449490025003287,48.179474643224665,5782.58190618946,3.7773721963374975
3.678618505130746,41.41021285225399,4972.90416077561,3.860807813879414
0.6380669495763729,48.604571259928775,5833.18661814103,3.6591474283992604
1.6937852788968977,15.805161879498437,1898.3132108187094,3.4971468910164023
1.8106139226990607,9.074580077979984,1090.7602232802972,3.152426838655863
3.786869702112242,47.092564946230446,5654.8946632497655,3.8786977456065235
3.3073950351232635,7.187827957521064,865.8467499376509,3.167484309440634
3.3509295012144604,4.076625422220847,492.5459801677161,2.534397875884055
3.3785529472485654,46.83573175285622,5623.666363289995,3.8735407647284563
1.8821564808898785,28.311012320112194,3399.2036348943534,3.7343085003309993
1.481583453363031,36.37734724786044,4366.763253196616,3.7650574734455518
2.056712018874506,35.29396392009252,4237.332382429977,3.795803057170429
2.471494148166507,31.58722142671348,3792.938065353784,3.7894551726632915
1.1435724380097159,13.671393293904355,1641.7107677065324,3.262286378038813
0.9225824941998397,42.29607659249794,5076.451773593953,3.7210051973192586
1.0241920762314987,8.64548865155373,1038.482830262679,2.7351157760314924
0.8227670944355185,16.38637965542836,1967.1883257458387,3.206215034779481
0.5996012754678218,42.71605390314585,5126.526069652969,3.585063737532426
3.171044012355919,21.090098961665717,2533.982919412242,3.712877739426184
1.2989800483341991,9.369044336904528,1125.5843004768776,3.0088408767964268
3.7801532919873506,40.80156934272817,4899.968474419368,3.8599077750038933
0.860848780512373,20.255073681937294,2431.4696906129875,3.3825687658042396
0.9602809805661767,11.908173718057185,1429.9411271474285,3.0370272525506077
0.8854112422491659,15.535789931154127,1865.1802029807445,3.213068325744521
2.262326277548918,29.139005112348272,3498.9429397593412,3.7630250285438818
3.199495286616664,4.749293064739354,573.1146630553392,2.7231579623812605
2.5279640939944565,46.67778777805522,5603.862497460621,3.8588769419893594
3.559343633543969,49.806602093565516,5980.351594861406,3.883080020261182
1.2486930403219612,11.931996072243622,1433.0882217095566,3.202619509131768
2.478620056356743,46.36515533313873,5566.297260033004,3.8567785838394935
3.10698870832174,42.42777234867942,5094.439670549851,3.8563544175112265
1.5592528985311096,47.66494467734905,5721.352614180417,3.8258755683883052
3.944403410336185,24.01041084280704,2885.193704547181,3.7648552291864816
1.2925031464085108,12.283325345673436,1475.291544627221,3.242454431405331
2.62026875876452,4.279038027675179,516.104832079786,2.472350067734272
2.3771110693391773,17.73120242135891,2130.1214016324084,3.6184736434497204
2.938991018658759,29.968804464058394,3599.195526705666,3.792492899400951
2.579182710107635,17.54117905446349,2107.5206692457264,3.627061377134874
0.5725468169870291,26.74230689398403,3209.6493740950705,3.3011766128674864
2.4953412694465564,26.16003270552406,3141.699265932334,3.7467204077107237
2.107052788666448,27.209752968321748,3267.277408987276,3.7379970930502617
0.6826524088810109,6.043196911897141,725.866281836538,1.9822429934230685
2.1883770842122736,15.34463531937934,1843.544615409733,3.542844949514949
2.965480881624301,30.09475051560916,3614.3355427547235,3.7940355502595264
1.259406321271677,24.69816601195444,2965.039327755805,3.61764463879112
1.1206904430821427,6.012093005990629,722.5718511619575,2.2913725949766075
1.3492764566829167,7.439027515096739,894.0325782682916,2.7794791791620606
3.26565975619849,32.88211603911347,3949.1195844498147,3.817773893781752
1.009430411821246,26.805033948919043,3217.613504282106,3.5891330469170035
0.6318040615912638,17.53196912997342,2104.4680996584016,3.0433333446956996
3.938130681454954,4.372253834611969,528.6085908348912,2.702270638750974
0.5342755445350088,34.54461646255959,4145.888251051686,3.4130339027223853
2.7568679724980925,39.50464961785733,4743.314822115378,3.8388181114580635
1.1725366923242417,9.259100968005734,1112.2646528530124,2.927465984677493
2.059379452580698,17.252574274185143,2072.368292354798,3.58207539317866
1.0001057035090177,11.587920127547779,1391.5505210092424,3.040662205297354
2.1287751152730587,36.93457342462751,4434.277586070574,3.807949827845329
1.9618875561908367,10.89361973711579,1309.1962560100856,3.3219055159297906
1.7786792900585604,7.878019069610222,947.1409676432852,3.0141332833078502
3.898805668625044,10.44363193846566,1257.1346382845043,3.4568126321985497
2.059054045917554,31.273400265604344,3754.867085918439,3.7696428628020744
2.8028771041461313,45.032364424399795,5406.6866080321215,3.8595011204839853
0.6302851945078651,35.317897599463855,4238.77799713017,3.5245762937508096
0.9634904879074291,43.74498628007297,5250.361844096664,3.739316212206981
2.86926422978671,19.34794742038926,2324.622954676498,3.6755546882201644
3.9759615356279476,23.652687710205402,2842.2984867602763,3.761854591968273
1.1994148347635796,23.66487263038926,2840.984130481475,3.587946986069187
0.926427850767742,12.30150069978606,1477.106511825095,3.0412096417697243
2.250898943413495,22.17399101085753,2663.129820246317,3.68778307187648
1.7000133588728485,27.768257748826734,3333.890943218081,3.7146502198956055
1.8527178222540337,31.34200760282669,3762.8936301614567,3.7581485992456365
1.0363602559983842,18.164794820125472,2180.811738671055,3.4049478698111924
2.5241896968146635,23.34765579071035,2804.2428845820564,3.717494571496447
1.1507716660581817,23.41175251011986,2810.5610728804413,3.571667286029779
1.034212691028497,37.48974431165803,4499.803530089992,3.71163157268156
2.5987586531529687,10.735285072330203,1290.8329673327773,3.3917700351334137
3.9083373043982026,38.539706673271496,4628.673138096979,3.853160354373337
1.9265829924464453,6.7922518227320525,816.9968017202928,2.9005746202498166
3.1463791859756216,37.65686920388812,4521.97068365255,3.838852217817601
1.4772846886089477,5.538274002877859,666.0701650339521,2.444202781207303
2.9909617486656397,41.946638036828965,5036.587526168141,3.852726582240968
2.2583483063645433,4.166367258777919,502.2224193597149,2.329652787342936
2.124226588128125,26.751743243745725,3212.333415837615,3.7344921520286003
3.705265457756961,37.06957518815816,4452.054288036737,3.84484535251292
0.5339392807426122,34.76170562942974,4171.938614812311,3.4162569977697324
1.2876756178887485,20.26117880845665,2432.629132632687,3.540303719611109
3.7435814260614366,32.87670750074358,3948.948481515291,3.825596068051275
2.3030857002957053,13.017342853266335,1564.3842280922559,3.4728752636842306
0.674332801084643,45.265482314957424,5432.532210595975,3.654322651867079
2.451400656324208,26.110679016315764,3135.7328826142157,3.744380134954686
0.7407747838364416,36.6627515281543,4400.270958162352,3.610522088945885
3.010157927513162,15.242292235214206,1832.085226153218,3.5951487626211223
0.5421759996736313,25.12394194125242,3015.4152089499635,3.2067374107719404
0.76896538426454,36.222110534238354,4347.422229492867,3.619208738400215
1.2250509802774978,38.65066317657821,4639.304632169663,3.7513997641830312
2.461672136159387,35.54076924118598,4267.353981078476,3.8125905012095447
2.7486015340095094,32.463059382298425,3898.3157274098207,3.8035980332943318
1.7890613816183911,31.749958194163238,3811.784044681207,3.7570090912652554
3.4563445661595167,4.118940713826785,497.72923022537367,2.5644127071558342
3.501676660118267,17.868268851628564,2147.693938855546,3.672078930073447
0.8619298044040768,48.391351965412916,5807.824165653954,3.742203969185951
3.455941612260532,24.20138906207401,2907.622629061142,3.756950957782174
1.6842345546131927,32.39082252401896,3888.582937436888,3.7542119168399184
2.1633621028637697,49.3625912706209,5925.674314577372,3.8573804532736418
2.84373792545252,18.30348173814125,2199.2615465024023,3.655866384147491
2.5825939362719748,47.24962552483564,5672.537656916549,3.8617788338744696
3.3148561108623174,49.51400013007315,5944.99487171964,3.8796253295117884
3.306691996499634,7.035685154426605,847.5889105276922,3.1493513757105562
2.4317142717783633,33.91614533759241,4072.3691547828676,3.8026062667349225
0.9428882865660406,45.210780065020906,5426.2364960890745,3.743481452799728
2.746843380250923,11.771647204359079,1415.3445079033404,3.4573470033918734
3.299946737727448,6.688117879825871,805.8740923168319,3.104348312099801
3.969179896335288,42.31560286946882,5081.841524232593,3.8668791441342516
1.972707992809419,32.79021830883281,3936.7989050527467,3.7758243705978036
3.4047904634904884,6.351763228011118,765.6163778248246,3.0665375601869687
1.099994123067618,6.987552404819176,839.6062827013687,2.5120943739058244
0.7494003975182514,28.762205434245402,3452.2140525069667,3.50870983323657
1.7744700627710492,9.231302547211168,1109.5307757281114,3.158239834734482
3.458333010866465,24.10072602873238,2895.5454564587526,3.7559895851135465
1.0254759188749163,38.05237597265155,4567.31059263706,3.714112235456933
2.3824248212732035,19.857566063711687,2385.2903524666754,3.6597173775208844
2.363916812165054,35.59264548952562,4273.48137555524,3.809666181915374
1.1934305275188162,24.714429592634286,2966.924981643633,3.604159167148409
3.526103720891974,32.60604166164832,3916.2511031186905,3.8208167675618543
1.358118561130666,5.0491836146331055,607.2601523171033,2.2040426860316176
1.8339969714099196,20.882170213965722,2507.6944226472965,3.6349319787124963
3.0018842587890475,27.52914635413922,3306.4994467554952,3.775810207712882
1.6019498105190932,15.38051896008993,1847.2642250213105,3.467438949314404
1.5366862961451164,49.08185780873232,5891.359623344024,3.8295163894306996
1.4071869261913081,7.473940114181533,898.2800006279754,2.8158879568274866
2.801977181996408,10.88974213946812,1309.5710339181708,3.4177031608853654
2.339703014174754,18.317523968753633,2200.4425792646107,3.628209468487028
3.6271900599932594,18.533761505686734,2227.678570742401,3.687394207485599
0.6521349819716251,46.450602107090006,5574.724387832772,3.6513858009723474
1.4908174469112296,32.527037764847556,3904.735349228618,3.738151162965187
1.7581090929674903,40.92320923130797,4912.543216849924,3.8098325320063875
0.5310284156258778,31.785526509074824,3814.7942095046046,3.3572356604884614
1.0869861741502347,11.101532880001017,1333.2709317742724,3.0578757540484953
1.5059406303871181,5.070429235455135,609.9574488850034,2.3182616872196853
3.0099559840342294,9.261563377178637,1114.3975612454706,3.3328833268309976
2.0763112833856354,42.082109111598655,5051.929404675224,3.829521508922497
2.818755488436055,32.0034399790171,3843.2315529704883,3.8026687446739
3.8774051368213325,4.721433484512727,570.4494232783486,2.7931161315481727
1.6918205393532688,31.87401087559188,3826.5731256103786,3.750816552416205
2.1366535583596695,34.33046642404163,4121.792624443355,3.7937135191934344
0.9962288874361549,45.311437251650645,5438.368699085513,3.754698833590765
0.7080288883514874,41.48569468403727,4978.991390972824,3.640624688726275
1.7717193089709113,20.60425689939545,2474.2825472364248,3.6234423130803872
1.680883345955163,37.86603561919299,4545.6051576491145,3.789566232768483
2.9602070628374815,41.98238296562154,5040.8461629374215,3.8523010885682765
2.9684604302814424,40.39739059874394,4850.6553322795535,3.8466568118018394
1.8404958746638427,14.302352508094524,1718.1227968460068,3.467479715313834
1.8174121385818856,46.073336039012574,5530.617736820091,3.833945276439491
2.158335047833615,11.734246974151262,1410.267971945985,3.398039111994371
3.960324695706339,7.75151716693993,934.142384728498,3.270977761648006
1.8745864158789414,12.369533696016148,1486.2186299378166,3.389629455092507
2.28952691352249,30.64880592760027,3680.146238225555,3.7758800579347342
1.932093689624997,38.459751621764966,4617.10228830142,3.8069776720281063
2.5030067850616953,11.606242393589545,1395.252094015807,3.4289487904152263
1.3562625749272192,4.856256936319627,584.1070949332825,2.1304814085926425
1.619938974295903,17.957181995853556,2156.481778476723,3.5468093842862936
1.9268062233011118,38.44913389618153,4615.822873765085,3.8066671960348626
3.510456578801702,40.241200892340295,4832.454563659637,3.854628774685621
1.4429461272000224,5.027138700254636,604.6995901577563,2.2608531031342034
3.2329383639024063,4.682963769183544,565.1885906659278,2.7096122746164086
3.8792513921196483,47.99420940900968,5763.184380473281,3.8818387667640244
2.28419848171288,48.68358265782841,5844.314117421122,3.8588205833218225
1.9184205051353833,20.5583483992029,2468.9202284094836,3.6373447624683264
2.646305171226621,6.463274947003101,778.2392988115987,2.9950534549543337
0.8258099251681663,43.53433583271681,5224.946109851186,3.702741557641847
3.9832619016664257,37.19369856238164,4467.227089387463,3.8486926274554043
2.8809153576916513,36.53613099912838,4387.216635253097,3.8285695748372577
0.9861194071502368,11.247792163008508,1350.7211789681712,3.000896964132383
1.700495148355317,46.992114942350916,5640.754288230465,3.831506978128911
3.3256782300407117,20.168295990443767,2423.521197083293,3.7045626546451804
0.6338547522002733,40.61004473618358,4873.83922309423,3.5890882604077374
3.9831166524679396,38.46014083737925,4619.200017137978,3.8536765125739354
1.020562897174529,12.437594519277987,1493.531905210533,3.1199272130141673
2.4451542435858125,33.307620941290516,3999.359667198448,3.7994557255468058
2.5682959169328488,29.961141693367292,3597.9052991210083,3.781451844415206
2.7091190369225435,18.865911364108086,2266.6184827298925,3.659929385435508
3.7171546461833764,29.18781286639357,3506.2546986134116,3.8031067557291665
2.3816120036895776,28.259388712623824,3393.5082575185484,3.760971711881444
2.1166745165986,26.050418632484146,3128.1669104146963,3.726890997315239
1.7000587649306125,11.963283261237216,1437.2940501133965,3.3364252008582547
3.7685464836499127,20.83700329122547,2504.2089414307065,3.725263922277106
2.1038132597857944,34.76140637475176,4173.4725782299965,3.7948289723098183
1.6659480973631071,46.62541479126032,5596.715723048601,3.8283182213801616
1.913889827106908,40.88768141481296,4908.435659604662,3.8176115188311934
2.824006988610971,34.78024107494109,4176.4529359815415,3.818563815597793
0.8906531232493167,30.399152644085767,3648.7889704135414,3.600400854655229
0.8271016964854281,24.31165070180619,2918.2251859132284,3.4679431291960956
1.7586050045253636,9.161147951580997,1101.096359194245,3.147823514323573
0.8590245789111702,21.870081710906955,2625.2688298877456,3.427244919160933
1.3837289431526951,46.50116717528762,5581.523789977668,3.8086760037288174
2.2840357243659826,49.46628628466813,5938.238389884541,3.861051706593889
3.8356070074052973,29.76602618586368,3575.758749311047,3.808771756722389
1.0045098411973052,22.563671098626855,2708.64504167642,3.509939588505653
2.649119595102556,43.84629354913864,5264.20434549174,3.852533281841201
0.9990701222111289,44.96689784180978,5397.026811139385,3.7533491714192406
0.69960497911036,17.398954842412543,2088.5741860686157,3.1315440437113704
1.6876858421630572,27.590643034082255,3312.5648499320337,3.711701817578907
1.1762290367427033,6.311242480359016,758.5253266798246,2.4262137537414854
3.17545522715016,41.89373702810627,5030.423898599904,3.855621451978541
3.8653113045304117,45.9732899762499,5520.660108454518,3.876508984787529
1.2405163278912563,9.686993687430473,1163.6797588195482,3.012752111504849
2.40592517458497,20.46503414441964,2458.2100225049417,3.671194996855669
3.324298406273627,20.471381005443156,2459.8900190594522,3.708902049380991
2.8415032202606,10.988179078267414,1321.4229926123503,3.425969804566944
1.043113414781522,32.807908503941384,3937.9921338877475,3.672490408312613
3.725846336791128,15.234347133126166,1831.847502311931,3.622743414877518
0.5063050494114665,43.857346990992625,5263.387943968527,3.5058013181630745
0.856124698420585,27.673603490681412,3321.68854358019,3.5462827695722616
2.616202803904646,13.084141182025355,1572.7131446469473,3.5025465526812587
0.9604251388109715,48.593444298299644,5832.173740934768,3.7647712050556983
2.787928767594483,15.945873054572003,1916.2926953162348,3.601930498640566
2.965099872701905,38.61449461428451,4636.704453586844,3.839505496108097
0.9737357296216322,20.18548113544387,2423.231471982886,3.438928901047695
1.3899731561937259,42.61089373901408,5114.697221837884,3.791757904050311
1.9881073337452069,40.860381164159264,4905.233847032858,3.8208066180104594
2.0139260666222896,42.121772839607765,5056.626666819554,3.8272373169904563
2.6351097769209053,34.526186661225566,4145.777509123989,3.8122989879590445
0.9552530702696087,29.938193734538363,3593.538501214873,3.6163457338043514
1.2002781308303994,19.49392742715723,2340.4715693896983,3.4998164416465407
3.382319564116514,34.245483187398676,4112.840302051957,3.827075745190152
1.9187720775699615,15.972852862412594,1918.6611155670812,3.533031353059972
1.9491706224239567,33.3031547261465,3998.3277377600043,3.7780041997571727
2.4753306106269015,5.660929419880728,681.7868609963142,2.8203990607976546
3.0081492294611287,13.41211197161201,1612.4615858229024,3.539674667889287
2.283281610240196,13.015666761583397,1564.163293000248,3.4708291007632996
1.1719709331518238,19.114726216718744,2294.939116939401,3.4816291325148034
2.0315245356051044,35.322881286382426,4240.777278901496,3.7947919299290853
2.4135883561341993,4.8385614592483055,583.0409634659309,2.6039145888557282
3.1967962025586587,25.760021857716687,3094.399419128561,3.765639990227619
0.6334402321701303,34.92390680992667,4191.502257423371,3.5217562183146294
2.8319355406743916,24.366933831630334,2926.8639953363145,3.7412030161715473
1.8248406010477893,11.874529189135266,1426.7683432972797,3.355485868059696
3.0189874516948487,34.08700660689135,4093.459780278657,3.8193462901728443
2.073928197984382,18.385387874615553,2208.320473151851,3.6091563833240556
2.6173726403234907,33.40967732498029,4011.778651637958,3.8055027785089655
3.1932034622443077,39.33839354916532,4723.8004293620825,3.8465313701950343
2.5591075256477755,24.014615581637756,2884.3129773221785,3.7268703672802332
2.0059573740711025,14.732391450999202,1769.8929314939753,3.504323887486065
3.1551097575763505,46.65969356425245,5602.318337467871,3.8700888445395636
0.7996531610375186,39.195274917937894,4704.232643313585,3.660329171293576
3.8243384631986745,10.855464958323582,1306.4801334620286,3.474426108219263
2.4531022864350382,29.57428950875183,3551.3678433366545,3.774415071820867
1.2538567304714605,44.521204045447654,5343.79834218419,3.787455404267921
3.60648260231848,29.010148733313578,3484.8243305999476,3.8000243007814034
1.7201689201761372,33.25654399833875,3992.505448720826,3.763269747513852
