the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
3.5784872705798896,28.241248281941363,3392.5282811035436,3.7940680871658525
3.341796896002991,23.022561828871833,2766.0492163606227,3.7416504054440636
3.1020365511658916,31.6655836962297,3802.9720800987297,3.8073821500450147
1.9437428251552482,9.692793964768812,1165.0790185974126,3.2341461739652684
2.6766924861747743,4.907213893410896,591.5423596954823,2.68031948580047
3.9925923928536715,36.561132857967365,4391.328535348938,3.846178399290803
2.7735838164527653,22.11308638144508,2656.343949589862,3.7125393854396314
3.41461065574731,19.69682184891832,2367.0332325259456,3.700115524827445
2.7758551974319468,4.976667168545749,599.9759154229218,2.7170753967462447
0.965167102119637,30.949131131478058,3714.8609028794867,3.631863706009172
2.6804219823690367,18.757509997762284,2253.581621713843,3.6565444963252176
1.2610960113565404,46.24412758641995,5550.55640638175,3.7961402665345405
0.8581024692536043,48.363336518336666,5804.458484669654,3.7410864685169214
2.934271828315422,19.732541901449938,2370.839300002308,3.6845035348726984
0.6805362504878831,46.79234927647071,5615.762449426973,3.668689130550495
1.6421662771974748,17.058333086509517,2048.6421366583395,3.526392051631509
3.3513511813214167,26.9223359951188,3234.031670595577,3.7793202737839056
2.1931886698346563,12.756432448109031,1532.9650824429184,3.4503775318147465
3.842585273767714,44.75621697509071,5374.588622284652,3.8729243939654623
3.150197797714859,5.951274663639866,717.3031574344989,2.976723178933589
0.9129087872920358,19.26761228005188,2313.0263823935175,3.381488646659744
3.224294410838284,26.017516350886492,3125.3262565172176,3.7686423904141684
0.9470272289367672,39.1454715601714,4698.403614449505,3.7047046182168377
3.9972420439332117,18.370157125516144,2208.4160971058704,3.6937638455869664
2.1991840956542115,23.648445587711116,2840.012654620988,3.704255642222953
0.731953719683892,23.760481548893253,2851.9897395868743,3.3917273147450864
2.4486519134005666,20.901274024185835,2510.6015348157007,3.680421631820216
1.4036804036081199,29.02759884450151,3484.7155417437893,3.695966149866266
3.16449064428345,22.294200147486627,2678.468508342679,3.728209844528331
3.2780929517131385,34.14416234521366,4100.577574377352,3.824740114051953
3.574254128263454,33.34512289013182,4004.9890009440815,3.8255473077645696
3.302293759930474,44.678108840299274,5364.675354595844,3.86641829891899
0.5093231817065544,6.810909402366633,817.8184514657025,1.675673400826901
3.5373526932490504,39.85675605797706,4786.348079650496,3.8535841752646887
1.6931430014293347,44.23738726995297,5310.179615395786,3.8205947930781625
0.7142654265312229,35.771255945324526,4293.2649788654735,3.5866694061585305
1.1547285057690213,49.36520237540582,5924.979013554467,3.797548109760519
3.423321033606318,29.279609277722795,3516.976434360342,3.798520547396995
1.5204960954857105,26.84409675662184,3222.8121068901064,3.686190465879765
2.2961028287580305,29.649760730163848,3560.26739044842,3.768607147810463
2.8191222011493906,23.549252532871556,2828.729426145736,3.7317494429663784
3.0187802261812324,12.307554425251668,1479.9253112563813,3.4989012550330294
1.3252255492943337,39.12685775146719,4696.548155725357,3.7664657260980796
2.8531370261875875,16.643743123591058,2000.1023118571145,3.621953486360967
2.320456753833591,34.43559034556681,4134.591298221851,3.8017010942952467
3.1813040817581104,43.90674983931274,5271.991284799286,3.8623324907099494
3.3865205020270803,37.85869499547737,4546.429919959312,3.843655229380902
1.059453886667089,17.287932927269853,2075.6114051590494,3.384678932757976
1.3333561513218717,7.2755461677683515,874.398896283524,2.7426769918239935
1.5091019659916733,8.29778594959622,997.2434159175381,2.976876588301586
3.554343071522871,6.257319668606566,754.4327033043108,3.065568801515801
3.4565119154822677,47.54850003852095,5709.276516537996,3.8763648264824795
2.1604993396200776,9.85536146730967,1184.8038754167806,3.283193629718336
1.2674388409996054,23.98048560633,2878.9257116005997,3.6077873896159547
0.7848934093367366,20.995062811573806,2520.1924307981935,3.3544988486496523
0.9822957805878273,45.361395865886855,5444.349799687011,3.752329176824565
3.642483165874233,16.016485222288228,1925.6207098404616,3.638662064006907
2.3840189538476184,42.89137841843467,5149.349429166008,3.8426442311432982
2.784233440658509,27.208449793211596,3267.7982086260504,3.76677208173662
3.593008126257514,20.782169282437494,2497.453322018757,3.7204230029694285
0.7206533839366349,39.84892572370968,4782.591740229097,3.632191677862714
3.017212068363754,35.88636736443807,4309.381295800932,3.8283754805626824
1.7180516505842764,14.122307840425114,1696.394992501598,3.4412664680158067
2.6101730122070927,8.061734775725737,970.0183460992955,3.1906857532665045
0.7751992234193251,35.19070155317419,4223.659385604322,3.610908444736702
2.218257226199333,12.030564872125957,1445.8860418813142,3.4200622095752187
1.6798382722730252,26.776204640283744,3214.8243951063223,3.702182776705495
1.8827741532485374,11.362725658732897,1365.4098532011963,3.336800492981818
3.8976595969287886,39.4821100472296,4741.75086526448,3.8565508189586457
0.6216154627654791,7.564826994751632,908.4008548329614,2.102397208229837
3.749790856291338,8.329597437466543,1003.3014833522765,3.310445655506505
0.6708405130753337,46.45447307904283,5575.207609998215,3.6614011074601076
3.444688794216507,24.383724600701356,2929.491640878379,3.7585140441838476
0.8783864483910473,43.97378720960057,5277.73285160046,3.7207196366569715
2.735530974053589,21.997233521154868,2642.403553512638,3.7094941021159658
3.3018513732111323,10.022328366657028,1205.9812553720544,3.4032332664275726
1.897350227051782,37.58308612363988,4511.867685063838,3.800713340604119
2.7389358083775384,33.069569254188124,3971.087246310952,3.806943290814751
1.5131288482562097,36.75599417292375,4412.232429599107,3.770276558053016
3.719407905599693,12.762409143181838,1535.2085050874202,3.54928924367331
2.3922783747426895,34.243089101984175,4111.562970612844,3.8031513574620286
1.6145403531474454,32.61362861514954,3915.2499741710917,3.75027057004605
1.5914294854338131,11.948623703074524,1435.4262738543766,3.3114571414575984
2.787046465303901,33.397080578002246,4010.436715825573,3.8101021288815913
1.7538118903751465,34.29582371121627,4117.252657236328,3.772755032194288
3.6983390270155914,31.16248855425819,3743.1969655379985,3.815304072678827
