the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
3.7376973401862315,49.14564560297763,5901.215169697502,3.883302920047094
1.402447030770367,49.786249163064376,5975.752346598496,3.8227513861721234
3.791323310937906,16.33704662713901,1964.236918567619,3.650118001516427
1.8500622430004425,32.63719947541799,3918.3139992931588,3.767591216307056
1.4434069778427545,40.378645965083926,4846.880922787914,3.785116557512701
2.064266221570606,35.67001101249362,4282.465587720804,3.7983020392386067
1.1270281025010203,11.128803819599787,1336.5834864544754,3.0838419787253306
1.987780891404661,33.033417353260724,3965.9978632826915,3.7782838017193283
2.3390208418685297,11.658257296593419,1401.3298964330786,3.4151555895618064
3.457788297029254,44.778239403662226,5376.846516736496,3.8687272306611433
0.5538597345646965,16.97971005017481,2038.1190657555417,2.8546648935053556
3.067311263050062,49.45545624789206,5937.722061010098,3.876219171931554
3.129163285716473,28.310682851387817,3400.4111054522546,3.7851896081904663
3.3982941753710723,13.780537897700889,1657.0628418994777,3.570443809052348
3.220797288738473,39.51153098274463,4744.604515218094,3.847654516157402
1.336703952216899,23.27709351036859,2794.5879251964475,3.6092453731353236
3.1563489454220086,34.78638745861386,4177.522843979085,3.8257355778773627
1.6149338035702028,44.8851918372795,5387.83795427711,3.8186323813095435
1.6933381042224023,44.78594263995738,5376.006454899109,3.822804979157239
3.889102687706901,5.154415529473743,622.4189662245561,2.8959758123382358
3.7835360411284853,21.287296426833116,2558.2591072611026,3.731407623431373
1.8209112915219128,13.920793541853945,1672.3161363139952,3.44988734776347
1.8223780010188322,5.236512758023154,630.2039089637973,2.5314885826157356
3.9553092241363013,41.731014061028546,5011.676996547562,3.864874274531557
3.909859147851538,34.86600491646132,4187.83044912321,3.837696433133193
3.594932474522265,48.912316788835,5873.072947134722,3.8813159378329747
1.2390090054055918,40.29650639675898,4836.819776616483,3.76332492449754
1.4122847681704278,11.33768957743616,1361.9350340605097,3.222633625117602
2.165259149485938,8.30728279086248,999.0391940529836,3.1498972044937013
3.4823285549164154,29.468955346029933,3539.7569700785084,3.8009262899232845
3.512183669460464,37.2157282125364,4469.399569173828,3.842827305913711
2.2957759505039026,44.41204180630281,5331.740792706842,3.845570002890039
2.826458233166623,45.59902636641959,5474.709622203517,3.8616845620718
2.7532738767568197,47.24140445124622,5671.721808026303,3.865164914555432
3.9387471889491312,39.89771102095264,4791.664069703266,3.8584865520897633
3.2965613445139885,28.461543113462884,3418.68173496006,3.790112115208224
3.1996545997995742,22.605766722061347,2715.891661247161,3.7329809607860103
3.884790610759899,48.695246362295684,5847.314354086242,3.8835902882041773
1.4611300865817918,35.74588402553438,4290.967213150708,3.758963602659061
3.088544188998431,23.14451182928339,2780.4299637030053,3.735974901333532
3.563570519618289,20.697810533901865,2487.300834587842,3.7185484227351164
2.9504407486390707,26.864276467505352,3226.6636168492814,3.7688144090423674
1.5021254952836547,34.00324778706191,4081.8918599427125,3.750618003640424
3.647874346114224,32.11311371879418,3857.221520601416,3.8200083899376693
2.1319204159075182,33.32390341978771,4001.000330790433,3.787261781456026
0.7205375017487189,44.15982270867921,5299.899262543253,3.668087134980714
1.141707031904701,45.51618409106607,5463.083797959834,3.7786955732832546
1.9777528762366738,12.871540504652677,1546.562613434558,3.428617956484901
1.6392274629278376,14.326653532525514,1720.8376513659896,3.435287068435698
2.3760376094553832,35.67410227885592,4283.2683110721655,3.8105117400169006
3.8554488240860176,46.39667583414216,5571.456548921145,3.8775427684784862
1.918572496329903,24.712448881278917,2967.4124382498,3.6984101619756102
3.296937088696737,10.662398200228932,1282.7847211161686,3.4388667721473576
3.709167752632041,15.992198282690207,1922.772961675457,3.6401509019803093
1.4130581137439642,30.545883447376017,3666.919071798866,3.7122477688303293
3.92362060578451,46.96188248283791,5639.3495185463335,3.8796475858934887
2.155922233656196,13.191121478311592,1585.0904996310471,3.464428175091757
2.7689845158145294,9.797522816298123,1178.4717224715894,3.349667853044319
2.1732497347102853,4.79996564650007,578.1691273147187,2.526659132256349
1.8458882668101275,18.61036422401849,2235.089595149029,3.591601991341805
1.9315956890215813,10.553049646854294,1268.2975533115368,3.2946520382453732
0.5428929640703212,32.488806201840646,3899.1996371849477,3.387810153960382
2.2702970575328543,26.874844238069628,3227.2516056258883,3.743428882152036
1.655802393347511,29.57104054026836,3550.1806672255507,3.7282817784757674
1.939956086221701,42.45678819782151,5096.754539824803,3.825509128936713
2.1267498869592716,10.286375775986471,1236.4918430053358,3.3084040059586304
3.992612926060767,36.473004558543586,4380.753159951291,3.8458067150655504
1.0211699028447767,26.297120447794477,3156.6756236381816,3.584786057252211
1.9672272488856068,11.776365176469746,1415.1310484252551,3.3737135565298084
1.645439816426356,40.254125686117256,4832.1405221504965,3.7997898858002515
2.0067065202211003,12.699534853669658,1525.95088896058,3.424852929397559
1.8985460163631265,11.03380239656858,1325.9548336045927,3.3197684480883978
3.8740260335398458,17.831126702080105,2143.6092302831526,3.681556394287402
1.437063882998725,21.413116379795653,2571.011029458477,3.5933607126305054
2.2244069521936383,4.968462913225076,598.4399565392026,2.591746882217813
1.2843211891200859,14.460406425518403,1736.5330922513285,3.354257578243508
2.660409877764482,37.616933435367166,4516.692422121824,3.8283785530650682
3.46204183565147,41.88664932834397,5029.859961236928,3.8597152972895654
1.9627266718511818,33.28490893543943,3996.151798924583,3.778622120988205
3.213754266920268,11.471969890369001,1379.8501411112004,3.474003499704696
3.1898590935933804,11.005013780503162,1323.791512753973,3.4502171049157653
2.2040271487785565,28.427504891107183,3413.5046140816407,3.7542758467748274
2.888697609614607,32.24948030601351,3872.8263343312356,3.8059554283273993
2.3192807984920325,43.40511513912126,5210.9330974930435,3.8426765749911436
0.5236986494785207,5.608997235425537,673.603366900543,1.4564072193962738
3.6113468241013784,42.20597867653143,5068.328788007872,3.862643527123044
1.1280088848308325,12.508386628660096,1502.1344043240424,3.1857564306721575
1.308081974465517,36.44846756102671,4375.1241892976705,3.74723368599203
1.9048922594986633,16.231021331715556,1949.6274520653653,3.538840805226796
1.7524278330670804,17.356615547048303,2084.5462934788634,3.5502908155370347
3.2875200666220543,42.91132480081709,5152.646496164673,3.8607049745686846
1.4940218294435592,24.57047513610838,2949.9510381624495,3.653640575840501
3.572515337740309,25.852588830678183,3105.883175019122,3.7749027454969046
3.3867318403333537,24.957556883081732,2998.293557810141,3.762755422189048
2.722709293719642,30.80199047692151,3698.961566524301,3.792243107749208
1.7335559840763008,41.47531840853034,4978.7717650077175,3.8109922882255267
0.761182559471584,34.188601867963925,4103.393406715142,3.592738390983153
1.7780769087353803,45.76516145388105,5493.597451374461,3.830954434007438
2.0597829959414318,31.39763878691001,3769.776437425143,3.7705931923795237
1.6021516488621328,39.957171586888315,4796.46274207546,3.7953524281647075
2.324269711524901,16.910691764263557,2031.6072814231518,3.596074389355222
3.7742847046809076,14.813386570524306,1781.3806731675977,3.6135397240553466
2.7733444511851153,34.39458661000365,4130.123737651623,3.8152693718800856
1.8527889709832446,38.953625501167735,4676.287849111111,3.805456820478459
1.1229187106291558,15.721789343302353,1887.7376399069115,3.350633141472362
2.59541351158421,37.798235461720076,4538.383668917993,3.827528381865738
3.5798478231642745,11.744065881191611,1412.8677535661577,3.5042168151584914
3.1053042880552786,13.330712973859137,1602.7908611511518,3.5420658479456555
2.9109549804028387,29.175827791579092,3504.010289969894,3.7860979114996525
1.5077669001353942,47.93563369191218,5753.783809929598,3.823542737361037
1.8133335161831088,7.4721261547934095,898.4684720913922,2.9705091092386677
2.77440454735655,14.219426282770716,1709.1055584798426,3.5526704511139813
3.886073636174443,13.892105697037598,1670.938757280686,3.591485441091698
0.6730258657025029,48.52694137435189,5823.90599078793,3.6769453384011315
1.996768670045995,42.54429014183763,5107.311585690561,3.8282604847477564
2.0287476252665435,18.14684906753366,2179.6506357293056,3.599915854679768
3.7075809667020443,48.484339947449605,5821.828374660655,3.8814155176045766
3.7887694554637066,30.209634425008723,3628.9449004565104,3.8108801917794177
3.6711073325280843,19.655657701355494,2362.3500314951875,3.70636764930179
3.308175400513925,45.562158405031255,5470.767184004265,3.869089938375506
3.1933675974288698,9.272525613751064,1115.8964412475566,3.3474358476312234
1.3875565476268599,6.74571660468675,810.873549110037,2.6760730540206126
1.150090843372382,25.702351697038434,3085.4322944879846,3.609751031839236
3.6315277764821214,14.439605110788857,1736.384141071145,3.5987534815885773
1.3485097444735608,46.96388224553429,5637.014379208589,3.8075591370887163
0.5280601101665934,44.86192858743717,5383.959490602627,3.5416528326578773
3.94168798906595,7.285162602901316,878.1612003372238,3.223070934034123
2.1921763971243866,32.283190672837264,3876.1750571375965,3.7831350761837665
3.9325096805342605,21.65961279789208,2603.086045427584,3.73907292209375
3.256318841758492,44.0614505774669,5290.630388137787,3.863905249260118
0.7518492025584402,9.468402153827125,1136.9601076618133,2.5068096417184376
1.608272015316825,40.87362355558251,4906.4430986852185,3.8003633785871287
2.6636914381558605,18.98280632309836,2280.6004502099586,3.6597970541752574
3.7459403030350473,4.980883430445304,601.4519519564715,2.8441688170262527
1.9139016748653732,25.166260763533426,3021.8651932988764,3.7035041320248117
0.9708960449875085,9.081020384591973,1090.6933421960243,2.746352011936993
2.1510094040332812,24.84251770382511,2983.253133863046,3.715679391837738
0.7309259958617997,23.02782972079958,2764.070492491812,3.3714931187538646
2.7132622600784555,48.01348524257162,5764.331491368673,3.866587336515021
1.489661329520792,10.04234445822271,1206.5709963162458,3.1490327057538643
0.8674649307751368,47.64804662856716,5718.633060358834,3.739579457903499
2.2632117149805864,31.09572637760723,3733.7503770278486,3.777991223475249
0.9659480793906521,48.35459393972621,5803.517220846536,3.7646568715565927
1.8486165372033265,17.18372744891233,2063.8959104066826,3.557947328900116
2.7729762842233248,9.333854541345833,1122.8355212457234,3.317632212054391
2.2880726889190623,36.641911691377274,4399.317475654192,3.8125192835235473
2.0974641872413544,24.45614742658876,2936.8351553778925,3.707843297046156
2.520463016220087,24.13662544744238,2898.915516709306,3.72657740400569
3.693462037255269,11.821244350702761,1422.2427841215867,3.5122725764047615
1.4806879946197098,25.31910732628806,3039.7735671491864,3.6621557525261843
2.8199541050651424,12.369925716129293,1487.2110400405802,3.488785633570419
2.1949833916268062,21.55596976121397,2588.911354737303,3.6752242181673305
0.8705652769723835,37.453040804031026,4495.235461760695,3.6695830341683715
1.7876924084679804,23.88472846240108,2867.9551078965974,3.6767359757012574
1.8396776848331897,18.813501222005097,2259.459824325445,3.5953376700912374
1.3107354587791264,14.124929401873622,1696.3022636836138,3.3473285195090963
2.3453101650937374,24.44004720510718,2935.1509747779555,3.721759828365676
2.9742613184143094,35.077792630164694,4212.309376938178,3.8235075874862163
3.2735088463307904,39.68790880573485,4765.822565534512,3.8491665859401563
2.7432475240545795,41.22589060635875,4949.850120287105,3.8452601224236824
1.9293520320037714,8.895268945146965,1069.3616254496396,3.1621744448406877
2.2450819116951855,28.660677862152042,3441.52642536994,3.7582566245386664
0.616211424809467,11.218823614125574,1346.8750451198785,2.461758855455817
3.0945402876473023,24.93357324155085,2995.1233292737493,3.7551084398352157
1.568059151027128,35.39192344209721,4248.598872202692,3.7661590999956385
1.6359398700437406,20.30988492799508,2438.822131229453,3.601547352854149
1.9581556621798073,11.560513973600722,1389.2198324942663,3.3605616271735874
3.3824294140093283,49.22877333776814,5910.835229946186,3.879736902165577
3.014441191805895,31.865188511617554,3826.8370625859125,3.806634360517889
3.102868076438877,24.13960565761572,2899.8555469903254,3.7472833253314035
0.5268758886766207,11.664205704344226,1400.2315604099838,2.2727834916965777
3.4848350943103865,6.580242782795299,793.1139690297463,3.1059206608941134
0.543077785235137,12.341920419026335,1481.5735280683953,2.3851219714193626
3.1469623243200173,23.11949583983145,2777.486463104094,3.7374177148621235
1.8019547882288003,20.312371553527715,2439.2865412115543,3.621312147437819
1.8644079194515069,24.271380166399894,2914.4300278874384,3.688560220951344
1.6697089512000525,31.510205736507636,3782.894397332116,3.7461651729725354
3.0263443522149265,7.261776841450127,874.4395653262301,3.1501044866940546
1.0216376059697678,42.05348863892968,5047.440274277531,3.7406220705096622
1.8137810925733997,15.001257897908655,1801.964728841612,3.4885962190165216
1.5938671866885534,25.17750110597154,3022.893999903273,3.674097091747588
3.106321935939435,36.72753395023478,4410.4103959641125,3.8340304799771654
0.758291437995535,23.866143018914638,2864.695453707752,3.4141638607127134
3.010807956558516,7.280725259939837,876.697839149339,3.1507527708524385
0.7491227006034921,44.15284942967973,5299.091054262171,3.6800474194108324
3.766717505281491,36.711763684545716,4409.178359650767,3.8441214407227733
1.351951408536197,27.279077767633723,3274.8412835245826,3.668988119850618
3.776546980454903,10.757564944459459,1294.68434031559,3.4675983725779345
1.2477701078961791,5.389158823392954,647.9468289150506,2.2255942064406833
2.137822748146432,33.113626198316624,3975.772966546141,3.7861780069846813
3.5466207034011648,21.01033445249481,2524.786755002778,3.722318379327219
3.969263813114071,24.03459659807889,2888.1208555825806,3.7655264109252107
3.9295127772246197,7.918174611519716,954.1104661595906,3.2847128264054333
2.352689046786552,32.04885385081431,3848.2151511445036,3.7881702903767556
2.4562934007650616,38.30863085479184,4599.491995975786,3.8259856782849684
2.3472376737876144,16.432551671998215,1974.2534383135733,3.5860430946955635
1.1692993309012083,46.07025470962339,5529.599864485708,3.7848972881600247
1.7956762821823236,35.113517199005,4215.417740162783,3.7807242094535707
2.4013575787333483,40.02700814199771,4805.642334618458,3.831887266155695
1.8749091022783806,32.04800180772394,3847.6351260291513,3.764878216290583
3.1115848770349235,23.018144185049053,2765.2888870829215,3.7352165472882213
1.1439036717641664,18.49705160936481,2220.7900967955416,3.455338431260999
2.717952110371193,16.386862006266895,1969.1413928623988,3.608878066617364
3.759579579234288,34.66910043993519,4164.051632371457,3.834835010754873
3.437908885610054,13.273618830465995,1596.2721685415295,3.5557008610223533
3.36877106497973,33.57718025872909,4032.630402112471,3.8233969981567144
2.9538898074350093,45.02230349899205,5405.630309686481,3.862173338970665
2.952142955263604,20.958988620593296,2518.0307774264593,3.7036483109498852
0.914835474632326,32.81984959919724,3939.296787378301,3.6378875411317475
1.5543097904632175,36.60126900475756,4393.70659036137,3.7727791107988424
1.4091278578667998,16.381845884121095,1967.2306339523982,3.4619023434230773
2.038839864807339,32.832400995051884,3941.9269592710334,3.7795805100940973
0.7377979877826427,18.697768349893483,2244.469999975001,3.2323866622171575
2.5123499998933436,32.13974087135462,3859.281254562448,3.7944614450834417
0.8720466411192871,4.889426897461451,587.6032743364934,1.957973299600708
1.417476028300071,44.790524041061886,5376.280360955727,3.8042136546733585
2.4829869095692993,18.77076339142411,2254.9745938804626,3.6461238241801475
1.2695090244861231,14.821211524783392,1779.814891998493,3.3653371739779026
1.4239743580382553,35.87430756584692,4306.340882259668,3.756158427858165
2.9241511668376607,11.559012382543255,1390.0056370720283,3.46016268091293
2.333792307722054,6.230722686363892,750.0205146713892,2.901902239526974
1.0070898546391054,33.95898975448423,4076.085860392747,3.675245331127105
3.1748438662849443,7.311999934692979,880.6148360294425,3.1701324854234665
3.120921189825455,48.150686380568715,5781.203286858072,3.873635426103109
2.7842284673683384,20.886025117888487,2509.1072426139867,3.6960688716199765
3.0254587587670243,27.987620436639634,3361.539911155523,3.780104210100733
1.9436410230808203,25.652102613836753,3080.1959546834914,3.711299445144244
3.4189729195800815,13.045242678057479,1568.8480942864774,3.547087792768473
3.8175948231148062,10.410000631575782,1253.0176706122088,3.4515893905981194
2.1316907922771557,38.80472047409305,4658.6981476834435,3.817327618413298
3.6485091760582917,16.382949463699852,1969.6024448200405,3.6469400741139113
0.8807066256974848,46.2299653172371,5548.47654469415,3.7349436295011444
1.3888761418590245,14.855092614749053,1783.9999899117454,3.401248570499972
0.8195144180525772,8.822416694425012,1059.509517749054,2.5166875437379286
3.189390272220184,28.0442245265444,3368.4963334575486,3.784575596057716
2.0015800145424842,35.65026149174757,4280.032959024252,3.7952492923109458
3.683290343643779,15.53745111083151,1868.177423643425,3.6287968134501845
3.4197813890029436,48.567643262794135,5831.536972924299,3.8785381498947644
3.7452120438656786,22.98066799232247,2761.425371122562,3.750445313271301
0.8522322229881463,44.942496005367,5393.951752867028,3.7197358245545606
2.5713430526120638,17.432385176589076,2094.457564243301,3.6242719395522593
1.6314653173698814,43.711909884917524,5247.060651507472,3.814789320165814
2.8198520621346312,35.258654184149975,4233.858354160132,3.820928821720863
1.2889784086436191,7.898923091931472,949.1597494404203,2.817549585760051
3.6754407654628323,10.007975553376962,1204.6325071706983,3.422804363511552
1.1654363478542387,27.169044300525133,3261.4507524108703,3.6341777975945715
3.359686592744277,34.460158556278,4138.578713346104,3.827771577367985
1.4083213216378507,10.865266670156107,1305.2403217403707,3.1873339915610805
3.490895554815455,47.57468000053461,5712.452495618969,3.876828195650773
1.321586920556772,18.136960313649183,2177.756824558459,3.49467203743209
2.9356123764934363,9.050393680657649,1088.9828540554115,3.3110340069995714
0.7765346395276942,11.681019009424116,1402.4988157704215,2.8262647961122362
0.7895368212359473,27.294703918259398,3276.1540070123633,3.5063802250356013
0.6292392696886326,29.063756477594467,3488.280016581025,3.4210670521741786
2.9784281541736766,15.76259361557708,1894.489662023423,3.6070374782697714
2.047042107367885,44.047340972003404,5287.727958747776,3.8360559526476425
1.3753647444716468,12.601699136068842,1513.5792610727326,3.2896148752454155
2.943236442903047,30.969223920188636,3719.2501068655392,3.7993081636407444
3.6919360068386986,35.160922294895315,4223.002611394277,3.8362345395055506
3.566498553897484,48.15336820018021,5781.970682575523,3.8791408459329726
1.4153781175233537,44.39630203755347,5328.97162262394,3.8022991221220717
0.7350768076247938,21.790107737287975,2615.5480052821817,3.339270303706387
2.637977049555376,48.986731531770154,5881.045760861974,3.867799039191074
2.823891494436393,20.917524429772183,2512.926823067098,3.6981429268863977
3.4647214498977283,30.89949979778738,3711.4046971843836,3.8098385826763117
2.925371672903613,7.235019878447682,871.1277570866254,3.1363547921550072
2.0457577412442163,22.89225570113439,2749.116441877371,3.6842205019166934
1.0177840269844491,40.010306126065935,4802.254519154896,3.726592169130577
1.1455839606128917,13.879462575242224,1666.6810929896797,3.2742608379729896
3.000928430646367,39.0881899221726,4693.583719091358,3.842137879019143
2.563733526376815,46.577573975976165,5591.872610643516,3.8593714621694133
3.832295953612959,4.791301125370813,578.7884309981106,2.8065779952591576
1.9080638962278078,18.352251820589203,2204.178282366932,3.592584834485882
1.7484313100591702,10.860586412712127,1305.0188008355144,3.279484104296423
0.5084729757054578,7.935391252280355,952.755423249348,1.8629831644823567
2.638139041162011,12.14699698964491,1460.2777777985511,3.465835261807481
2.797567817141347,21.755809203663926,2613.4946722568125,3.7087642397052956
0.8086376622434219,14.001914150800822,1681.038335758342,3.0563487175206197
1.0905627468300438,20.870640889823896,2505.5674695256976,3.5010272986110262
0.9203408349290467,42.794280888172445,5136.234047415623,3.723719454349786
3.707295584090051,28.590323442892856,3434.546108731233,3.7988235777241615
1.4175831848303724,40.62479566133706,4876.393062545278,3.7841258616375537
0.692620705955753,10.408662653585665,1249.7321391362354,2.530980798718971
3.5737248053392894,23.12768367514201,2778.8957658223803,3.7483792954018686
3.6348212066306793,4.629341885347535,559.155847448335,2.744140629114129
3.3353749231641405,35.40475200837801,4251.905615928526,3.8319646818835635
1.4894478004272704,46.57364252707937,5590.326551049951,3.8170994220055894
1.8851597722233389,35.70534642926924,4286.526731284533,3.78955529744428
3.6391147056265316,36.404685778981516,4372.201408183409,3.8411221026192433
0.7665355117634998,39.144948509429945,4698.160356643357,3.6466549609848387
2.023545621482167,4.11977311074207,496.39631891053057,2.2235251695016576
3.6150321200288937,37.87087806977767,4548.120400493349,3.8469587651193704
2.301587661829668,14.686397633746903,1764.669303711458,3.5327877851747194
0.7634088492810787,10.612076216764951,1274.2125548610752,2.6871691558349378
0.5376141941600988,11.388015711698571,1367.0994995979886,2.277786095518576
1.496535981138614,48.85614408949595,5864.233826720652,3.8261271538393427
2.6909222067099394,17.612187924041525,2116.153473091693,3.6347262299704544
3.6048937530002725,19.837713602909602,2384.1305261021525,3.7074008948967085
0.7664686308917877,21.148505710298217,2538.587153866678,3.3452038176989705
3.462341134360165,40.97483837066883,4920.442945614619,3.856595567966437
3.409517172775798,5.340862426087273,644.3130083032486,2.8894881730788278
0.8847128156022009,10.561156152968735,1268.2234511718502,2.83990869713538
2.7127245446726787,20.327825078832408,2442.0517340045617,3.6845853722568016
2.1290389286556515,48.93668862283684,5874.531673669077,3.8550939549994276
3.9110291912406687,36.6725555849372,4404.617699383704,3.8457107555966434
0.7272589992264662,49.37389315107377,5925.594437128079,3.705803417227344
3.221472149632421,36.69241857965937,4406.311701708756,3.8359526160001773
0.7188541970010431,6.351848974973245,762.9407311937904,2.0793542784346255
3.0475084966520605,38.715772128431155,4648.940163908391,3.8414935081149033
3.313388275705297,43.527483922308406,5226.611458952714,3.863039081364246
2.9826367896515404,45.4176332669335,5453.098628821671,3.8638522068777053
2.272126647410688,17.291569774953857,2077.2604996418736,3.6010919165819493
1.0450689157149926,43.87164294820907,5265.642222700803,3.755508737362258
1.9380897835277475,31.698362023771033,3805.7415326360515,3.766108370459988
3.848672411081618,39.95172686135401,4798.055895773563,3.857700958141251
2.0024048958989322,31.42765170754975,3773.320609801869,3.7677523427695947
3.1471385461282275,29.97270528700771,3599.871772987053,3.797516782368974
3.3937130344050503,17.614438465139298,2117.126328851121,3.6639313931915725
3.957577845788099,16.19204089300429,1947.002485006303,3.6514896525528533
2.1792619886812608,40.41963049574469,4852.5349214780435,3.826369651559885
3.11591103888464,25.448780944241644,3056.969624347882,3.7606508799487575
2.3192784426756106,28.439060490730665,3415.0065373303555,3.7597866377780362
2.6126827509996766,48.68497497700074,5844.809679991089,3.8664725870475705
3.0092011459053896,28.71823649989591,3449.1975811334146,3.78529007850475
2.869098556323235,48.103947275107295,5775.342771569199,3.869621476779469
0.9412586919116547,11.170670535082234,1341.4217229017797,2.956951912772014
2.8907924815435435,8.661460226969734,1042.2660197179116,3.2758960977205502
2.743413002236821,38.871845094045185,4667.364824287659,3.835885624369729
1.1436512885998895,19.732080831150636,2368.993351026676,3.489431460366734
1.5366176594730259,41.28568024783157,4955.818247399262,3.7972855644470704
2.099929624406615,29.315185754311457,3519.9222201417815,3.756459186636147
0.9903831163907137,25.147833608533283,3018.7304161403845,3.555657493412051
0.7282286180160213,33.49815324322944,4020.5066178055486,3.5667155365069814
3.949454919271019,8.933648092286823,1075.9872259936897,3.3671883995108596
2.542095136663569,20.23518461751597,2430.76424923858,3.6749036099124264
1.393357696900469,24.879378414232473,2986.9187674047976,3.6436080434247495
2.849575592181274,22.47330121413496,2699.6457212883765,3.7200181848377802
3.716572611710094,43.08179657055174,5173.532161077918,3.8666357980062
2.998626047977803,15.477787216374422,1860.3330920129083,3.600768930026493
0.6673112722323256,39.212877553373495,4706.212617677052,3.5966284701910176
2.5185607323541186,32.70387104524002,3926.9830861611567,3.7982129889457807
3.6444021602610026,45.76071191557865,5494.929832029699,3.8736809790808633
3.5066514118571765,24.96987479009712,2999.8916262235116,3.765546596005899
3.3061159289988526,18.738394266928147,2251.9134279603763,3.6813559791271744
1.1640758799410171,45.32900404278943,5440.644561014673,3.78071100893357
2.3842711520459705,43.61736057042421,5236.467539602951,3.8452722083297166
1.3930066585655574,23.120973671284396,2775.909847212693,3.6163945657345193
1.6056864472832713,25.26758647868391,3033.7160638893524,3.676577480871085
2.5206449256272374,20.152336648914105,2420.8010427953195,3.6724427123358128
3.557015461482345,28.717526833271524,3449.6602354540655,3.797098903653108
1.9900410088611302,28.480998474644206,3419.709857966166,3.742937931663192
3.4257240082133618,7.747260662339193,933.0970034889166,3.2367991341666387
3.264200593546163,19.988828440170806,2401.9236134140433,3.7000272687201883
3.84387367575388,38.7251215932675,4650.858464867853,3.8531357807969298
1.815419884966246,30.354310007869504,3644.3326208293065,3.7477046718991383
0.8207191448429971,43.96199988241207,5276.260705034291,3.704049966546364
2.7608753868218647,17.458884256931626,2097.8269862186166,3.635136734127081
3.1679948363323414,35.86316338917936,4306.747601537856,3.831187391481084
0.8852737205231189,49.033590941136694,5884.916186656927,3.7511790549428463
1.6143192878470434,7.050436605133597,847.6667119038786,2.8394970509715796
2.9294415569440804,14.768310556025416,1775.1267082799939,3.577987381102024
1.8008533928720278,28.798675537269624,3457.641917865227,3.732969345800979
1.4116327011231535,5.153099837159923,619.7836131603138,2.2814014417754023
2.622522841486896,48.84187068083406,5863.6470045415745,3.8670994182854885
0.7153103127083174,20.387274676106774,2447.1882714455214,3.2750261241857155
2.3146929096072117,44.6758238708163,5363.4135574075635,3.8470246162650237
1.24760985647573,6.456842528969895,776.0687133328631,2.520919371171181
1.8046429841018246,37.12620984376147,4456.949824235478,3.793148576517369
3.057472941363375,9.846683112731762,1184.6594464691748,3.3761506239519905
2.379806581076908,14.161628713333124,1701.7752521810519,3.522309301432527
3.361935723739855,6.828328716159776,822.761381662913,3.1282790782727563
1.418337997015268,48.6956955794721,5844.901807533667,3.8199938487737275
1.245661293585411,47.44648544699321,5694.823914932771,3.7997234113068803
1.032099495561514,9.218910054677595,1107.301306056873,2.8209440384026045
0.7868800066594912,12.092793574589772,1451.922108957432,2.8798796863368112
2.615049476911947,18.017154459321276,2164.673584595465,3.6389215463874693
1.3020531136138773,20.95579868500727,2515.9978953144864,3.5586854712800386
2.6085086487686353,36.3326318875288,4362.524335152224,3.820923267605939
3.597637717860523,17.15619322576635,2062.3408248098226,3.661383830710966
3.720599974433624,32.72754880259802,3931.0264562861967,3.824468696420737
2.2164455290579013,5.235791524571097,630.5114284775894,2.661986778126674
1.4953309085447497,32.393534972176695,3888.7195275697486,3.73752750498565
2.5196199980446687,15.07762829872261,1811.835015844758,3.5618884367981147
3.643912616288166,29.35649111326143,3526.42284620766,3.803025343919555
2.632291301165427,48.83998087128787,5863.42999585571,3.8672889410752793
3.3874068116840097,17.49752524875276,2103.090436662015,3.6614747043447498
3.6389076035899284,21.815845957931103,2621.540422555322,3.734747628999214
2.702609489009148,44.60674670505253,5355.512214095313,3.8561728942405136
2.7859353010557055,33.440690820673815,4015.6688337819137,3.81032135812245
3.464909204076688,47.07855688336519,5652.891735207899,3.8752283056565258
3.889210198852873,28.289362305778827,3398.612686892312,3.7996166508597744
1.0317201609784143,4.038050394285477,485.5977674752357,1.8326443112245712
0.5709650309590713,15.402755135650937,1848.9015813090714,2.7811463086485704
0.9414992377658816,49.64480046983916,5958.317555618465,3.7661435393662175
0.8559336467834193,7.361990418311536,884.2947838441678,2.305879856566822
3.1452512950765623,5.466468213449632,659.1214369090325,2.884894489960143
3.987215602205771,10.619008766578691,1278.2682675916487,3.4693404104014434
2.374484051028766,32.372393307440845,3887.0616809439302,3.7911079233477243
3.3771660918190936,36.16394519036922,4343.050588936126,3.8361734961690264
3.122634910144709,6.837645883812574,823.6401409676537,3.1071661123748555
1.3724637297572178,13.573466852819301,1630.1884860680734,3.339788477082182
2.833791294573216,5.375766628700764,647.9257867386649,2.8221353830019638
2.823021774568076,10.584215528858042,1272.9288852375332,3.4025365037369775
3.1760135748736498,35.73956047265588,4291.92327029358,3.830751068768412
1.0919656912172113,4.29213276451986,516.1478974336004,1.9264247799034364
2.2813453282725984,43.359695870935845,5205.444849840574,3.8413863425526293
3.1361938878860443,14.75074100458418,1773.2251144379877,3.5876674477699493
1.60355646167124,16.918402166414666,2031.811816431431,3.516232056424083
1.1060637438411987,33.64900205370708,4038.986310188691,3.6938516723287034
1.2193274321461847,47.65805949046376,5720.186466287798,3.7978085950770115
1.724225262911992,21.90000755725446,2629.7251321334475,3.6407322155638147
0.963432833987355,39.12972178502393,4696.530047036859,3.7085173317675704
1.0664806399855495,40.48402983386154,4859.15006070337,3.7389042288866587
0.7086925937302306,41.39092156155649,4967.6192799805085,3.640129490541261
