the flange thickness,the beam height,to minimize the weight of the hatch cover,the sum of the four constraint violations
1.5939961508327825,35.38975133973941,4248.364156919562,3.7682604117142593
2.0504169064423294,13.325325070169539,1601.089425326787,3.457468046379631
0.8478935633344478,26.114310279091004,3134.565127054255,3.515185606121591
2.646032241780151,33.012732625165356,3964.1739472616227,3.804004685050998
1.998256313404214,6.15557473650658,740.6672246941938,2.8073945433139977
0.7018850037940458,31.75634876929465,3811.4637373191517,3.526325206243351
3.667389300578363,32.47286956370522,3900.411736945204,3.8223000088398686
1.9380010850656513,49.24983889608242,5911.918668614956,3.8495215207999633
2.8360133838749393,37.35175008260736,4485.046023296758,3.831333222025826
3.0724838797044836,31.87386316674236,3827.936063888788,3.8079952338047196
0.5119159641419935,26.594291629059523,3191.826911451285,3.1957222129380334
1.4628860298923605,32.69770890892892,3925.187955101362,3.7366488679963092
2.0111737747466747,10.60266386856046,1274.3308380020019,3.311441592327699
3.2475504807339215,22.461978667737743,2698.684990609263,3.732631720447417
2.7389548323677566,9.76614173329461,1174.675962827721,3.3448399828818447
1.4792359711708643,43.84792813867015,5263.230612611589,3.8049455088145048
3.4973801224573897,7.877788338835873,948.8319807827621,3.2545414341315095
3.8690978103960187,4.55730119886644,550.7452416743688,2.7486078601030446
3.0347426041539567,33.96635377343461,4078.9971954163075,3.8190409617700274
3.628564765501358,17.081610501878878,2053.421824990967,3.6608195683427835
3.836030693921051,38.83660134249284,4664.228191793062,3.8534675928098463
2.218074293041065,44.01553373821965,5284.082122879399,3.8418135982972204
1.871771883960183,41.67975978102857,5003.4429456073885,3.8191118553834387
2.862574593989811,22.866726302887194,2746.8697309404533,3.725307711654548
2.1452612473634867,23.58792240030492,2832.6959492839537,3.700171588140427
2.5749206417485264,35.61588361299964,4276.480954201706,3.816371230442764
2.812307912500686,20.2117406557379,2428.2211866010484,3.687103219787674
3.5901220250786374,31.42650930911855,3774.7712391193045,3.8151476458258426
1.1693804567741748,15.244926242678858,1830.5605295782373,3.3486711883273363
0.6992598011784542,45.87191496144541,5505.329055174628,3.671034915275722
2.1413958354776415,46.220848052054315,5548.643162081996,3.8469755014064795
3.8665192850404053,4.185729095245254,506.15401071447087,2.636601242834719
2.626342928753003,16.290588220750127,1957.4969294187683,3.6012591095326116
2.823154739190302,35.085838668576585,4213.123794968381,3.820125107628628
0.6607318677800813,4.219929350819469,507.0522539661164,1.478506191486741
3.178974293590407,48.03467863166828,5767.340410093784,3.8741382016403825
2.1589957102811885,22.717132405461832,2728.214884365701,3.689557341101377
2.3195968778914953,47.310612560561275,5679.593104145245,3.855681364556669
0.9709493944501508,12.72242440521231,1527.6618780199274,3.1065739476565764
1.3525900740854746,28.14135034363951,3378.314631310827,3.6792394890442264
3.419089027518375,18.805442294889065,2260.0721644142063,3.686015995855943
3.1291655736710635,22.3822503114557,2688.9992029483547,3.7282209094697394
0.9630451432954525,29.562985944799557,3548.5213585192423,3.6139161163496194
3.1479369983435044,25.168313678955343,3023.345578472985,3.758842903634603
0.6981521037822667,31.471579646760905,3777.287709715091,3.51951944650685
1.9185699022501226,6.032208112788521,725.7835434368727,2.7586656011854425
1.9622671653877315,45.59728244567553,5473.636160646452,3.8384298803253087
0.5329150072075434,35.15155395703827,4218.7193898518,3.42138614273144
2.4032184716597023,6.028403413743258,725.8116281208506,2.8789328179100346
0.9551953650945473,5.009291027924889,602.0701187160813,2.031900978403292
1.520147514955363,48.92570441994203,5872.604677907999,3.8279204735508077
1.9823615948996411,12.296235996037478,1477.530681119397,3.402470431018182
2.5704811648017727,37.55883388156519,4509.630546952625,3.825758278917536
2.276285819166527,48.695661663315434,5845.755685417019,3.858642789384358
0.7206330760652369,5.098793636921659,612.5758695066644,1.8500288377399188
0.9501471325558786,10.12154822098723,1215.5359336510235,2.8567980440504934
2.8290645503568848,41.18186308805704,4944.6526351172015,3.8468909352904386
2.80926973744693,41.56813715572918,4990.985728424948,3.847914240122979
3.3426299580475494,32.013581596803675,3844.9724215744886,3.8142843808403057
2.955230063347104,15.122257918552204,1817.6261802896115,3.5892012284511603
0.928501351744653,46.914862416050624,5630.71199127782,3.749781179624161
2.8352604213360384,37.280985513880154,4476.553522086954,3.830996025650357
0.8747054866448924,9.260030266649377,1112.07833748457,2.6634965185402866
3.66275424123309,17.747731341572866,2133.3905152299767,3.674525400679891
2.9769210608584387,18.268098342460974,2195.148722156175,3.6609565243529447
3.090286433769026,43.9820500151639,5280.936288253437,3.861171273383687
2.2243053082563584,16.398649667490275,1970.0622654070894,3.575377370383684
0.7850456399507804,13.667083484460083,1640.8350637751607,3.007295064964227
0.6296297509734504,47.707258250736885,5725.500619839399,3.6477813898433777
2.9179431637138116,4.21069957391083,508.2018920330134,2.5103293774386652
0.662118220580602,35.04403736812469,4205.946602395544,3.5449488217479788
1.325527155257785,38.85204933176034,4663.571446966499,3.764845333696514
1.182052403342653,13.942226289892902,1674.2492071904908,3.2927823899433077
0.7202380645934692,34.1348490381412,4096.902122641537,3.5702920477569373
1.6828134051906365,28.70677506739328,3446.4958214923845,3.7225006563089305
1.240545264802692,44.726058871137504,5368.367609801303,3.786960311153923
3.8145433112938605,8.93463300706584,1075.9705041591947,3.3606266583859004
1.9011912704292158,5.041464870683805,606.8769757524858,2.5062417793237626
1.7460626436904187,18.307466458814307,2198.6420377014074,3.572892276060573
2.3885722360190025,46.037186269677804,5526.8509245973555,3.8535221575822605
3.635947384939423,12.276544606762004,1476.82130019638,3.528089974016954
0.9484954399229278,8.473553625995349,1017.7749305593647,2.631315938519488
1.2285448359494069,23.25042620223723,2791.279689104417,3.5871860799883226
1.279338114329893,21.408636988547556,2570.3157767400367,3.563191427316429
1.8074777003461389,32.601045967989435,3913.9329938590786,3.7645902719666395
3.940789098866863,26.04740233571979,3129.629069385242,3.7832026044293654
3.308385169772284,29.651606176305272,3561.501126326405,3.7987858257520712
1.916748095462498,24.62915016488553,2957.414767881726,3.697248105753047
1.4368149484728918,30.189693600691317,3624.200047031431,3.7117146104602337
0.6975315965215203,46.19606285113348,5544.22507373254,3.672548511219869
2.919506770822023,17.977635638566415,2160.2357833987917,3.6530150543821955
2.521820994551655,20.055422397610347,2409.172508707793,3.6709196611787607
0.6823132440126471,13.292161865952012,1595.7417371582542,2.833558815811882
2.2882358635305047,11.732943877270374,1410.2415011359753,3.413361892803433
1.6965817235525316,33.787135627930056,4056.1528570751593,3.7652920430014496
2.264626766283836,42.07805281139674,5051.630964133892,3.836027181686377
0.7052390922586265,31.481011857329776,3778.4266619718314,3.5244016722442373
1.143437941593862,20.624569682364896,2476.0917998253813,3.5115123787277005
0.869038775385431,6.9775371759938025,838.1734998946417,2.2737048036341485
2.258515720073257,30.37963465553538,3647.814674384319,3.7725459065488645
2.672010987221301,12.08108196637607,1452.4018469523496,3.4655966270407936
0.9512480089888311,43.23535824706794,5189.194237657142,3.7335999160197186
3.4645083083239214,12.282219023368775,1477.330791112577,3.520966964430943
3.0692253897098065,4.734161983829072,571.1686634491984,2.700171967989331
3.5309612352823656,28.834308270049625,3463.6479536412376,3.7974465316725223
0.7918261208663917,46.54112509855606,5585.726837947593,3.7114797758951417
1.41798851905077,20.509814379649505,2462.595714076991,3.572035965632836
1.547705971213483,9.788675037489405,1176.188710469942,3.1457125605812655
3.2791490118383337,37.570303172240784,4511.715529680732,3.840751476168876
0.8432293108205009,37.128125625831316,4456.218304410579,3.6575897061375318
0.8090868399832929,18.056289402387613,2167.5638151264966,3.269182509588693
2.15363809842244,41.820277780399806,5020.586971746399,3.831295189398271
2.304481418622781,43.16714334812481,5182.3616831936,3.841372300519082
3.626809437337347,12.404955678310342,1492.2214908345786,3.5326153130132387
0.9501277014760618,27.798496164803673,3336.7696674779168,3.5850218936799307
0.9866956465966329,32.831919157964705,3940.8169946023613,3.6588384459715915
1.1430285413573005,14.432500410738331,1733.0430778299572,3.3010863234447205
2.680941750045908,39.35453973333769,4725.225709750569,3.836453097083525
0.6788322112383756,9.528580109769742,1144.1084453836074,2.361994665052695
2.5215194451873084,44.736212606958844,5370.867032280249,3.8525953332363527
1.8872089405902868,13.169510217738782,1582.2284350692441,3.428713010212202
3.334605481496347,23.964095196589998,2879.0260290722963,3.7516338146158335
0.8469430506772428,33.16718957108537,3980.909691580922,3.618070194054062
0.8689362973035925,26.986626312534646,3239.264093801461,3.5404811766190294
2.3858212184024046,14.45220685676379,1736.6506440300573,3.5324347310239244
2.9580859367823926,49.39997503072693,5930.955089624013,3.874459070868275
2.9360351810029317,43.978244672999814,5280.32539594098,3.8585871996072827
2.8800888398807745,10.024634724222032,1205.8362557465246,3.3737905125846948
2.544911677400873,33.42099602372626,4013.064434524552,3.8033767534372753
1.7349670284870795,38.93983588863627,4674.51527366484,3.7987583582953204
3.848648445417524,5.838504713775872,704.4692140985221,3.0227905740589316
2.4159011729290807,44.75072880722435,5372.50335803985,3.85002517146264
2.7745950616376165,30.614887683567787,3676.5611170897723,3.7924755422545355
1.5647980509035253,44.53137172310204,5345.329404823149,3.813980480808426
1.2949794337863425,31.24709779731031,3750.946715111024,3.7032211633096095
1.2448997629510883,8.544976193793982,1026.6420430182288,2.8826829846285955
3.806433497699457,37.15219019400831,4462.069256778697,3.8464609736573334
0.7041413200464749,24.992456028533166,2999.798864744026,3.3997620976039222
3.100683319034273,42.12984620847192,5058.682228335664,3.855234751022645
3.517324207173743,46.12965237210435,5539.075608859696,3.8732754349695018
1.6862731242051816,33.885327870869574,4067.9256176285544,3.7652160133945833
1.7102305103782354,26.922401438761295,3232.3984031617333,3.7066000798761998
2.6714663516341033,38.33971615834171,4603.437405352639,3.831889024001484
0.6001623895364513,13.88387330566251,1666.6649590690376,2.721581798043327
1.9919496059093431,6.196548699407459,745.5777935348044,2.813537210968755
3.6672581638283304,40.1765215340446,4824.849842249181,3.8563929666057484
3.2620889617201168,45.74848343217374,5493.080100822569,3.8690055468004387
2.1011923049168035,21.804078874842116,2618.590657285971,3.6725168905177377
3.1287231229113504,20.978956941049614,2520.603556048865,3.71000277002371
2.7929159994276613,14.713734840089504,1768.4410968101681,3.568819570876216
2.6528445355386614,28.47004358658733,3419.0580749260184,3.77292641270361
1.9065884887827445,33.06329935816554,3969.5025114686473,3.7739785862898563
3.238916722655597,5.374494995067351,648.1783161307377,2.8772046832721547
0.6320385786669462,31.425583357557652,3771.7020414855856,3.4671772625082915
1.4124441547934454,29.548619625422273,3547.2467992054662,3.7024448153319423
2.476701452968462,5.250547214095665,632.5423671444482,2.727924491208604
0.9046091537561136,26.992418950581527,3239.9948832235395,3.5555490378588397
2.664681027255102,41.61202524956242,4996.107710974746,3.8449651462014893
3.9737119423971157,7.106239929395949,856.722503469911,3.2053498474280264
3.7137186775678077,5.197184392241235,627.375845746516,2.8895302526092257
1.786782511429626,46.74995889269193,5611.781849634462,3.8349314278591295
2.164796777155389,33.15095310797916,3980.279169734655,3.7876253823184
1.9017396757569245,21.513461486856222,2583.5171180985035,3.651989359667111
2.9434869386762488,9.957302239138073,1197.819755635245,3.374582827225587
1.9342153982484533,35.06981940575545,4210.312544088903,3.788412494467104
2.5510503721465683,35.756382571395555,4293.316958939613,3.8164087169883656
1.3869264332237383,25.027636707983262,3004.703331391215,3.644732518652524
1.4867326090512476,35.44335200109407,4254.6889727403395,3.759341670154583
1.8668583517821467,49.15483692289317,5900.447289098962,3.846441114649928
3.0033530136300093,8.88711692089101,1069.4573835205513,3.3041334160283324
0.9723735184685274,18.120298565123342,2175.4082013332695,3.3741375001862672
1.7154063301335998,30.752254676899913,3691.9859675581233,3.743594387464607
3.5507948205635267,8.51755323804441,1025.6571833858927,3.3140616314742894
2.463696762717334,23.579158794200644,2831.962752066795,3.7174826502208878
3.220114773409455,33.34308701074396,4004.3905560626845,3.8194343032349316
3.7198756551307666,39.5925687691099,4754.828127948319,3.8549149056240224
2.70830441484472,32.32646900034801,3881.8845844566063,3.801644706525614
2.023441459543077,17.86953308520552,2146.3674116842053,3.5931931907279764
1.5243428918040276,38.42889837087847,4612.992147397221,3.781208751095745
2.954137826485506,11.325589727013579,1362.024905068115,3.4510610116327003
2.344030609723003,38.77095796801508,4654.858986771533,3.8246539964840327
0.6122288910655569,30.944322795368613,3713.930964335299,3.4399646998110267
1.2444058698109994,7.43810826654258,893.8173978549205,2.71507596072343
0.9955109133901656,30.13351668056065,3617.017512580668,3.63074355417575
2.625607216589242,15.517995787885296,1864.7851017628248,3.5813205541568314
2.6091784815445696,27.73046622572161,3330.2651255681376,3.765333248516262
