the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
68.13266674649017,15.507677774787052,2.176699379545166,347.41681030457767,0.6141292758186059,199993.70878043928
40.8211034815244,9.440868625383205,1.4118078734311263,189.4900902730305,1.4720544588098996,199988.1438085653
99.26239403878868,52.94132928202988,2.5878786030989636,619.7795444535332,0.3709254957871251,199998.00907361868
16.689501409680428,58.8687443673503,1.985787918472504,205.4186743051209,2.6949633558718435,199995.78349728516
26.9357269014445,17.38247207335324,1.1847805657270023,139.3193742694625,2.6144734159840275,199991.36296697223
17.2455234196512,66.2639996869908,1.6534470696061243,202.68692242627736,3.0358287484989614,199995.5532504333
67.97677435501623,45.548702873735536,2.5969987900815164,450.9450849081421,0.5402999956726335,199997.57762819243
53.74916307696841,8.12298788908908,1.5643732582843786,245.93594481140718,1.021607055996656,199987.28956272823
44.680547700506295,67.41781222673657,2.4110812922160134,384.6554229544369,0.8670825971035145,199997.84827382903
61.304258269378245,37.90243122064056,1.9180621055989653,353.9380792736223,0.7545322108166096,199996.86514955404
2.0068312951922063,72.05025883770072,2.2246862151238513,184.92341347991857,20.503801393281847,199978.2788470594
90.11304130254565,43.94704947774026,2.551404548599711,547.9669594072348,0.4127124217351811,199997.63208741078
24.868168020676702,1.51035757445191,2.958066711384699,128.434098778803,1.3525933013170344,199942.73501286207
21.13744606909925,25.70748461184308,2.57247239852315,171.47814675768404,1.7492430447261655,199994.91196647286
76.02765659639748,52.94709234848085,2.6560176244786966,515.3125894474124,0.4755592458966018,199997.9099546378
7.482324686593039,32.49914127531348,2.47177917778654,121.83832812506512,5.08481463592593,199992.25976161822
85.83616028405118,51.37310592826956,2.266398687070083,521.8895148165735,0.47265100751105327,199997.82526709512
57.4626180646297,48.47168076779739,2.220538126440882,380.9366251612491,0.7170990678621572,199997.47281192458
47.58525756684115,57.11876704203073,1.4197831295077465,301.16817359992024,1.2564989923273788,199997.03037512186
71.4018680089708,24.86837217869656,2.390628332761935,397.1716030790187,0.5459958158512751,199995.96696415954
62.13810054633054,29.703674057440086,2.535380236940454,375.2322097718165,0.6012092805976256,199996.5036002914
63.33546357732347,23.962371110948006,1.2241099356621488,302.8155340323505,1.0791016313835036,199994.60993152583
63.14234601977543,1.6294865518242332,1.7890067186005425,280.0194953950559,0.7758077054924761,199942.97969263984
71.82587468265017,53.468653796506615,1.2693539245497438,387.8249129160018,0.9205800285864603,199997.1746917609
7.185128830839549,10.039343344563918,2.166690189980063,56.64319028956989,5.844220249853744,199985.37935911462
89.95108392541854,3.255046870598964,2.0200215990323134,410.4189660190962,0.493235929405644,199972.08285181638
94.40063005362047,55.249537282256,1.471435590619853,500.6340876731814,0.6136673454917227,199997.63561802608
81.39485661915907,15.876272686479993,1.0273199606751446,358.90704785138007,0.987775129101132,199991.98016694095
59.08212214006255,37.549466989980125,2.7402624136099716,395.99903981669394,0.5989618832101073,199997.13308386158
73.7434212659011,80.25714925798239,2.697708000900385,586.695892664449,0.48504400277036064,199998.4518800744
49.652540869418104,63.95833100541227,1.2241344762126,308.7993731825444,1.3764481749716868,199997.00843528216
14.53025093501239,24.106495771199622,2.2352893518922796,125.61193512022703,2.821608637623123,199993.54282779878
1.0140197308904129,78.72617353848358,1.3721348387466759,137.95469789844685,60.78606079590686,199937.9565264956
38.96342035219518,83.57861726292344,2.0287273757978292,363.79118840800527,1.1347943961339881,199997.7980564477
41.43267797570057,82.82556481762268,1.865978322231989,358.22206351512335,1.141815079783153,199997.76234059889
58.97825885834967,23.959442389890096,2.895951092702278,364.6563176854425,0.5782582714606865,199995.8893028435
77.94975555841856,85.79052563763686,1.6107786378943916,498.78489573302863,0.6868673743045896,199998.2155415827
78.64798823788753,23.170908451951334,1.5891692947045297,382.0166457597193,0.6887422126170141,199995.2319676297
41.15591442731055,44.86570340899599,1.9539258495737861,281.692865438842,1.1071785659769928,199996.889765886
17.56723726123003,34.71110630902445,1.651979099516968,143.05543783608633,2.982494698446099,199994.32339601134
33.30818563695313,30.188993199467586,2.9883191348801983,261.43928496476775,1.0032603047212625,199996.20232969575
54.59484014677676,2.098722241765863,2.646322635173452,267.78206877707845,0.6639388270538689,199958.5868434211
3.4619559948349083,68.79502828659939,1.425508868378239,134.49270817688202,17.209227977693786,199981.37029890847
61.290823490776326,55.496965716938824,2.2478842001563057,417.7620737589982,0.6660662499212491,199997.7562078536
45.022132254355455,17.706578117772057,1.9490505758666394,239.1180732865649,1.0141454382308122,199993.9077869415
65.67824759089666,94.85688960807454,2.651022785742838,583.9365431036034,0.5512166808561609,199998.54740062944
37.41852699458187,12.568601365556134,1.2512924337689442,176.95890062442172,1.7902662543378576,199990.0617542828
85.18438811757349,85.63317895388761,1.420216581239084,510.3185659811889,0.7017086504120966,199998.15572327163
4.219601844819732,74.70669270305719,1.4874341443040666,151.90692581530152,13.598940857407156,199985.1106969883
32.79510423284862,1.563663615809656,1.4221986674868807,141.943902435754,1.8204134082846053,199935.63636448642
26.61761134002089,50.26859779938387,2.3846584390740153,253.9420232597252,1.467338885657097,199996.80694413919
85.85679472997911,78.65894083723376,2.2657814452280225,589.5065479214119,0.47263486077267586,199998.4156655043
0.24550698915439767,60.41944805900153,2.725864730142707,176.61651484219414,144.6608847021846,199853.9287505629
65.23246696502395,79.90433490628725,2.845891373498631,561.2607211719976,0.5288691867928746,199998.40992287215
74.23262186545377,22.20941689628968,2.777651852853478,427.0671863520222,0.4723589541734639,199995.69923995406
70.39848813522273,88.2055837363213,1.7655735253538596,486.78327913120324,0.7035477259033888,199998.25410673284
38.15666801410126,12.121080727230629,1.9505245352510763,196.37447363775013,1.1958881975482378,199991.3871950939
2.152726258593354,61.471016291719984,2.8069167213987773,193.68642943424368,16.174011228515717,199982.44443831802
92.04884288162833,94.52900729000372,2.8913158252483813,743.5107926474302,0.3708960095760866,199998.73361451068
47.66756344804285,35.91542852440989,2.9976111560583956,351.7626793854262,0.6996442492661074,199996.95222486852
17.830822267590566,37.832684890568466,2.606948213825866,190.76893003359154,2.054268702437601,199995.6809236629
83.05185758707752,20.988732872808896,1.839831757776208,409.6149926672286,0.5762822229031469,199995.085518391
85.42052930494579,88.34823745026674,2.10309631579286,591.7707689881977,0.5031164225262004,199998.4942244723
15.275169518135813,81.67858456052119,2.384924218633093,282.365019246715,2.5566881536630306,199996.38124732507
80.11674580168547,38.16254601906487,2.2982076389480817,465.24427692894915,0.5010962871723517,199997.21275754028
62.20980323591802,6.8164188789874105,1.423755284193417,275.9918466219847,0.9587348213756763,199984.69924752056
95.01958944677978,3.5593800854593813,1.0752602297910172,398.79795208894063,0.8107997718649484,199968.49579990335
55.30499176818494,93.6786205298291,2.7568115897955723,543.390578607539,0.6372570848524517,199998.45431201995
91.93803017843942,18.900352183412497,2.757606927782586,502.11587087349415,0.383264756752624,199995.11429535988
61.5225295681588,94.82189206661317,1.9441061809191544,480.91787811319773,0.7436764376384735,199998.30756689468
59.524899464705605,86.03270199615977,1.5046651273975775,409.8198837240269,0.9543103245957767,199997.92917924622
21.634313832161993,60.634084264214046,1.383008988619133,195.04602179594343,2.829062628707616,199995.54277740233
7.083071151845609,42.36709518091763,2.427354213764005,144.36605029487964,5.4427506213658665,199992.51503041518
14.607371362460174,29.880132941354567,1.7572583411611435,124.23299815135539,3.404097842694001,199993.5153752886
62.17124769869838,84.529969648219,2.896924338390395,566.1100607609435,0.54843919485925,199998.45035096747
77.33214605683845,60.165178025207595,1.9803649262378389,478.64132761988003,0.582893870044737,199997.9275271615
46.84323684355531,56.98136498486052,2.7369816763980768,393.0783573495114,0.7560710274383434,199997.74918632506
0.4720105748996153,36.31490077949889,1.5628758788977444,69.4064112866299,116.42992790166737,199880.95476482727
87.32504043298187,90.636208275097,2.16880282998918,613.8018146481018,0.4805019693370563,199998.54754172434
98.99031372589039,52.437430894003924,2.431773563180172,601.2690554912897,0.3889289408275559,199997.961484369
35.6240424553486,61.541315649293466,1.8338884762921779,285.3069318492543,1.347106231365085,199997.17225127667
89.42387893650054,38.82582695004462,1.0862017912603499,427.97260251839725,0.8534448508001171,199996.34582993062
94.93187514127742,79.53788477051944,1.7617566380130036,576.0533790774936,0.5226750231872862,199998.32078031087
13.154300119923972,7.903441949647727,1.1378240278462326,66.67676078093481,5.557032747598294,199980.96711528997
63.36725570089902,66.86775805161831,2.7473355517136655,502.99609783662885,0.5574796837139506,199998.1693396602
52.126542280965026,37.88148742162805,1.8116969187505723,307.2861357680307,0.9299601497046612,199996.65784042166
36.39148833175972,48.53890962198344,2.5838240740106446,307.7755917803922,1.0128657087698014,199997.219840842
97.93872655887243,77.48611038426468,1.4435851334757497,552.5610078473774,0.6015609646425955,199998.14247689862
26.979406099155486,7.669767704395709,1.39189206950613,127.40961068848367,2.255648141465941,199984.9009206046
48.32848872739666,75.55136648147466,2.43866453867546,425.54110695271265,0.7949926951460927,199998.06055710826
55.8757148568687,7.756284137088518,1.4739581779892337,252.00936394805845,1.0352129849292453,199986.50084158534
56.30395629211995,39.13531403287961,2.6670688227951413,382.1604557353976,0.6403057862155948,199997.17653939986
17.799865270552264,68.18351785848955,1.2356282399023115,182.9025510317431,3.8069439919475068,199994.68364946824
23.07247079374447,60.51312230865099,2.6737662632059185,283.75336011681225,1.559835546918996,199997.02870034688
29.00428830914881,38.28594503488272,2.238663717409529,226.82285933900198,1.4119152900287435,199996.29955084558
11.145622721516888,19.353907930609992,2.196193654453679,97.56405966841126,3.7284597107328654,199991.72967740134
85.81828756650269,2.5941313577373855,2.0943263243463326,393.4993709254899,0.5024281562340296,199965.3236343508
86.51479675353703,87.53352543460423,1.0239874870565409,482.5032617070528,0.9321561789640884,199997.79039284925
32.95943775497142,94.70654867991973,1.0175672009181753,271.15367349883775,2.46129583649467,199996.35436429235
2.7290808442339345,14.301575226718354,2.8546722859462403,56.66997868811944,12.615611171911587,199981.45731524512
58.413404561002814,98.23283273086624,1.1503592118065593,392.85520156781666,1.2387955734461802,199997.68212117892
55.62611883153365,3.977725154450861,2.0595749427603294,259.374185963536,0.785414160007116,199976.85725947173
26.67451902733879,81.56865475465678,1.8135468901618812,286.07926404893965,1.8157620258327993,199997.06424961856
39.402391685674836,10.02343192636521,2.7982349850334662,222.13226611648767,0.885495453235208,199990.63886187776
95.57671943676945,86.87345946107376,2.847322379781957,731.4419349818426,0.36084028955378,199998.66313742785
38.7257073972859,42.923639165915034,2.8989308069568924,322.9337598077284,0.8800787065814916,199997.1483735885
42.06037770612387,19.794098959545973,2.1057860801023556,236.27454568299072,1.0207580918090604,199994.50506447075
49.07810058931313,47.14645178999622,1.4616917482144343,292.5067260729315,1.1873088533510958,199996.7567494956
33.5813796817027,61.857666199022496,1.3738251260142982,247.1380211973217,1.8334689526954542,199996.5669062156
3.0591661980999527,15.380415433724172,1.3715246693578942,39.04232184076627,20.156734353719276,199973.40608124912
98.07809905474583,86.13903492122934,2.8351870335296976,739.8318502940795,0.35263708795269244,199998.66255552077
34.77384424167927,57.628910388440566,1.958085687130086,281.5733209867612,1.3081328223899633,199997.13311999675
21.392701130789376,0.5312456883855542,1.9530292299506908,96.39157108025262,2.130812567922027,199828.68746371748
25.103102271295004,63.64699924454476,1.4625333597421974,219.67876344435376,2.3200830729893744,199996.15725953257
64.82504317257428,33.88498924637328,2.735855888120633,412.8532539353679,0.5464977652207396,199996.93980497157
10.734733728314218,74.90744490181368,1.3520835702449063,171.29784989664591,5.8181924128757965,199992.85346177517
77.29038305154658,2.936024627753143,2.1703920744700897,358.7562265428017,0.542578649180325,199969.456607569
17.432071004003923,80.09450521859074,1.122064518819823,192.80234208631893,4.2478713601835025,199994.4142081131
62.586057289086355,63.95174781952066,1.2744699850223398,366.3435818775251,1.0526364522198672,199997.35730716574
2.9033479915267733,56.278562396203796,2.554291646687173,168.15501290335038,12.799325721816679,199985.6741187229
86.57974100080504,32.97879958502465,2.5537862107865568,501.3303663740869,0.4292704127178457,199996.96558285307
93.35732677353197,95.6638495814579,2.0560176857555517,638.5886069665073,0.46862205056192446,199998.60144805617
18.807695199883405,24.77195459378523,2.761460457082095,164.1710749360352,1.8717489549195052,199994.69356419158
98.67252157587305,40.32542823008049,1.3051166817517525,481.47012240800746,0.6534493121355686,199996.8472923233
54.61389983392823,11.908081632631081,2.3198667503076065,282.6194893379267,0.7299375606145551,199991.95435857895
40.628000212891735,12.632271258019676,1.885516462091578,206.62288316013678,1.154529528101665,199991.67693198237
97.70418755387742,32.17065093067863,1.6860097982524755,487.178207563589,0.5270204563969624,199996.58173867146
43.228755587392136,16.17104279943661,1.6314473868253838,217.68819927222935,1.2250642511962175,199992.97243028914
63.259376812419646,46.51602926085967,2.0530437267291455,390.6466297212079,0.6923786010522938,199997.39461760197
84.74399431748304,35.76888048950916,1.3027259769451027,415.2429583519631,0.7621123212305403,199996.4183384237
63.71938758241563,59.80099771834796,1.7472768075109835,398.52470947400536,0.7841120052166254,199997.67451809463
81.87148480557642,94.67097794663916,2.0274687336389734,581.1715149749664,0.540326161306846,199998.51744551444
5.336903721577696,20.671710384393,2.377851331055453,78.15888000484614,7.3337612970060695,199988.46791375132
79.23855155546248,67.66506634683432,2.7425741961329146,581.8282308377584,0.4463438520927756,199998.29522184806
33.90533906558662,62.86548349954204,1.5367115540142857,260.5451482816066,1.6448390863469764,199996.83688468926
49.325840677475476,79.70914221247065,2.582186700597438,455.56258897595825,0.7476037558310219,199998.1761133635
65.13024240813567,32.58084257050716,2.8469187196960233,418.0793208653122,0.5295723677411763,199996.8679242691
31.790657913433158,94.62957194777412,2.454563159294964,400.00655731858524,1.2028543599483976,199997.88427683973
91.42520439098796,35.00712891529525,2.63239644884282,536.3654106693612,0.39793318373829606,199997.15748035855
90.36991879744815,90.60046615136086,1.836581103547579,587.2232347371527,0.5303893184776894,199998.46420651878
75.77565877193243,1.321317739443686,1.8126793626227444,335.5088314962284,0.6394376249168545,199930.21281938435
84.53716721560791,48.71854626461896,1.0624411791555068,420.95543052037317,0.9215961277737061,199996.8233532775
6.866571317678852,71.5777477020146,1.753071916265035,174.4488530490261,7.256092418478722,199991.45718965057
84.4429428482644,80.94832492519079,1.5718150533271815,513.7172552352145,0.6475983351671378,199998.18106127565
57.44088789633315,49.69337621488982,2.6674826738916133,417.732191426368,0.6275647623420213,199997.65315548575
19.435676751956375,8.410992076050897,2.564427192785862,115.49896859967805,1.9066290767128533,199987.88443227782
50.7330749397505,85.65701498241937,1.369854764252585,359.7790201145175,1.2167617734938292,199997.62690002768
51.79122821776487,30.693303818150103,2.0608630293231824,303.3523085124386,0.8431535561708233,199996.25977486174
84.97698089254531,76.09432114006972,2.420291538436559,596.5586697781395,0.4546365532359675,199998.40783355525
64.40628408460289,3.256192433410216,2.3884309155231067,308.4886130689098,0.6057103351433588,199972.75922539423
86.66049278972875,35.08949800412356,1.627863839966816,441.2861862209403,0.6122509850927973,199996.7120475353
80.80514359523937,16.267802780814474,1.8738310413657406,391.48100497942306,0.5834491702992354,199993.84239945054
58.954831211009505,76.11970178808309,2.4904464671955164,482.074832245671,0.641848600553343,199998.2256154063
74.61805960473795,82.09628829025233,1.6434676468301677,480.61948807289536,0.7052728031135682,199998.15404668666
29.292918495779446,0.5354129161497938,2.7826915970950683,144.3192794860935,1.1955657885822273,199840.0318337622
13.526102590106595,17.516710326965594,2.5438900331129144,111.99897297772543,2.7553312824971976,199992.33740479144
95.9174079336386,65.4234825547483,1.7672357973689443,552.2922283877367,0.5159616984095595,199998.0790427783
6.56332897745517,96.51696101376211,1.3571243109527242,190.42762016836525,9.484301685120577,199989.4861127783
79.9148712564697,69.52881109046345,1.216732903743829,443.62476996909174,0.8599700093906929,199997.6506887927
20.524414673552464,97.93766036573547,2.923634853830739,404.3094867872628,1.6513569705942517,199997.4853362203
23.71129452523511,48.44768061815932,2.6630879967711207,251.7593996815254,1.5220199401117727,199996.71413502254
26.09340079172855,58.887807151005596,2.797521676855073,302.3157497405293,1.3373730930821839,199997.2199262041
97.41487664641677,89.76662949620102,1.357921284161766,562.8834809312251,0.6386686763745526,199998.25455090404
74.85886810808432,44.64363406932493,1.4071636240435874,394.49202952116616,0.8050786420638318,199996.99654545053
44.30769330617866,65.0045172897203,2.243407029870033,362.8657484367491,0.9227670953823582,199997.72982050385
34.141813779964885,34.798409075661255,2.325188104816255,246.0429482859011,1.1656230949210167,199996.33182605318
5.001365459684745,10.056757675801943,2.1758699730023974,46.85628786408973,8.36862887753627,199982.87662738672
78.85154640775875,81.99116249800568,2.103714275203989,547.3488186023768,0.5449047381898736,199998.37475484068
17.73501821512263,99.96396828069393,1.8894296415345673,292.15330474872707,2.6403556423504204,199996.45418026735
75.87459176789709,92.86585259885602,2.6704069463428017,629.7244582716673,0.47473808241139204,199998.60538351026
9.34511021288779,63.40430808554641,1.4567231209899396,151.81311209180524,6.254205165990119,199992.2153643976
67.078318148267,63.6483905075222,1.0707788682096406,371.01300531416337,1.1530194519720465,199997.1271920806
83.81165560993867,95.56630513955535,1.7579245899743576,559.47158081095,0.5931051546724102,199998.44381460745
71.20634309644501,13.784750347029718,2.177995602296619,357.34726664315565,0.5873501149337078,199993.02665408875
38.04371036649869,74.61226355602668,1.1180535328819452,269.92707857584185,1.9528983145325227,199996.6085924654
88.25490551901957,13.443904406596081,2.3447951237317946,443.47299996076094,0.448111321544267,199993.08267245558
1.5949581199703635,86.98964559210332,1.3870828464037774,155.50225378257593,38.273287179244605,199960.59298547707
10.957671304152614,92.98311632719229,2.2880760171651087,282.6789928074687,3.67595676719312,199995.38509027608
39.10420194175336,52.41723847252729,1.3666530004563362,254.05990938284475,1.5819149367155134,199996.5269283886
31.708853870047104,95.62417795744184,1.0148589826138135,267.0954520304123,2.5647810375199445,199996.2607053902
8.283709947205908,57.85105698897253,2.3988268231537297,188.98663391640704,4.69439329877218,199993.8073983275
58.659422550694394,67.69819346180674,2.070948708638366,419.90895750940365,0.7415686396324483,199997.94616103248
67.50360065074275,98.89418974552095,1.6822856979782237,486.4646318177237,0.7642394396419762,199998.2946867803
3.1057300360724347,60.34212119247802,1.355437401324716,114.75717580604265,20.0655143915502,199978.28694650176
94.3833802587484,97.46574129646379,1.3441473948816713,561.5665408938871,0.6652420415857597,199998.31172036706
31.98500655681478,96.32141498543317,1.565263967141965,316.29728873245415,1.7159109776854455,199997.29850802606
51.26501241328477,12.821198243879635,1.9944214919009624,257.74146930478724,0.8743089268190664,199992.14562504494
2.287061932739298,97.92845071122231,1.1722045656356241,160.42110083588292,31.0956303212644,199967.8305685302
22.58266615795364,52.28737310775966,2.489812920979954,246.69411698342518,1.6759320933484458,199996.67526929657
66.46341915443908,82.50161717301938,1.9344080465280116,474.9649616179691,0.6911846416537611,199998.21723123512
38.524745454658365,92.41665038032039,1.5963399480384877,340.00201164574787,1.400608978589049,199997.57792335877
24.997349140020525,39.06896479829434,2.7289145735752514,234.59114250983262,1.4196768704335685,199996.3995085579
95.87654009267574,5.3884657045357764,2.7990898541330065,484.09533358130255,0.3638375394832441,199983.87061916507
86.26343293861368,55.39263556830355,2.299230894238033,536.8807521387885,0.4652350444372295,199997.95984479267
40.45152078258884,34.30608629464377,1.0774067709272315,218.00170407615485,1.9010094428332656,199994.9173806232
63.812460420584976,68.94722552535208,1.0015562548686372,360.7116211145557,1.290367461890221,199997.06998395151
45.3142239636073,34.191800989989105,1.262686410587531,245.14643804785013,1.466178641893233,199995.54920136536
96.15565115374358,89.31169783053741,2.9319144785610467,753.5452170914837,0.3518335157344857,199998.7017588492
99.84956420094717,23.44994200519416,2.468347189716374,531.7743747745351,0.38141901958053975,199995.93772417947
53.03905293247429,33.731182792053424,2.424655982469738,336.5592427432429,0.7274403891609139,199996.7070740518
10.556014081488772,23.4468898121877,2.95693911972314,125.69703897548656,3.18726460963213,199993.2109352538
70.77870627044196,26.71137908650389,1.8778297348565598,369.5889451346814,0.6649370396040233,199995.9418863077
91.59561832872714,19.930993662055645,1.7034346062898553,437.590864422368,0.5572885790478198,199994.78833053823
97.60354060004273,29.06499686806119,2.547315284833549,542.3975539071182,0.3814740581747757,199996.66157880344
86.28174202656047,14.03478443139876,1.6988639778030867,402.63197485124977,0.592958189629174,199992.7927281239
60.9326704785811,12.433941537454865,2.9359630769677842,340.90332907174263,0.554717864788956,199992.64831162902
38.03657837328255,36.9621685817275,2.6328442796188627,286.2453187682049,0.9563637490617846,199996.7284009447
2.891797676067621,88.66987204125691,1.6177509645934072,181.11617301920077,18.446188897304683,199980.49313303875
60.752278681105125,35.02443602848906,2.3646384953281094,372.21716425565296,0.6469105421747602,199996.8731178429
21.947326731585655,97.89286188803679,1.5995845230046455,279.2179847102678,2.4542262982312035,199996.58199868025
77.86642597482583,12.60659929882451,2.7202899009997346,413.20468002562046,0.456743401395163,199992.78217930303
95.37471538971229,17.888213653798143,1.1385265701632483,423.75818801479244,0.766001211155405,199993.2816449172
53.17304595599245,57.76685508828257,2.4241777722240503,400.18747353186734,0.7257119604658322,199997.7762084916
55.36130745886715,46.75075646141325,2.0066387687539446,352.56343896323204,0.8056716117142968,199997.28241034172
85.98246334169639,93.94721101943388,2.487496846291818,656.8800805647771,0.4404667546351276,199998.64175717125
3.650398155120679,28.787516550762515,1.0130502744462575,56.04080896299078,22.31611186950368,199973.77904549064
6.702117430258995,86.96201986067842,1.543230309824271,188.64908537553572,8.29045561950221,199990.61334851614
4.680703869784196,2.784269815429952,1.8222832687422887,26.361667392898617,10.306579415079801,199956.91857484344
82.02993051259264,91.82764294310716,2.4940759680117606,633.4255723730419,0.4608122934353763,199998.6005717125
26.61637635188935,91.71307393305355,1.1206777171058961,248.3155043334471,2.785283273956232,199996.0456489022
97.30614278020468,23.505621295628828,2.044031832785355,490.5871145046729,0.451691433162419,199995.75939765782
91.16956908964687,0.7539963868884799,1.6417060337517515,395.6478792179329,0.5777630209570029,199875.18716207074
10.178762992223454,85.95857758893234,2.1609379416441987,250.95286620766,4.133893551838265,199994.84060399543
38.83241564872553,90.82077021231098,2.93849703503149,474.64548558984956,0.8699304679540435,199998.1996043881
29.509119941966308,65.6481901671148,1.1190966494856536,221.09331857062747,2.5155364602057007,199995.85020709704
80.2160463609376,10.144748613900747,2.9755060424958835,431.7493111214661,0.41773693386745936,199991.26297576015
96.2070898115444,52.189946107465246,2.1156341088843442,557.4679915058056,0.4446353003109892,199997.85989263994
68.55713775481604,74.22657866126765,1.054214606736236,391.4479920743314,1.1446973040935475,199997.36976551122
42.889552803448915,77.82332505281889,2.015713238097537,367.22310425882944,1.036212309247061,199997.81626917172
26.631668670307054,46.56446349350471,1.1733949189804016,182.80427733797822,2.667921272425697,199995.0747615705
59.80276604790318,80.23562366519437,1.9490676091035852,441.8645308920348,0.7634875541956159,199998.11587508855
49.25062626249899,81.25737744824804,2.797968001724559,481.8548896000514,0.7084757435516861,199998.2460075529
38.73750027009543,76.11666796915588,2.7706861848035746,412.70278381883963,0.9067168104504101,199997.97590492677
54.31614536638321,72.48724317564229,1.2661517063714918,344.8420707741818,1.220142015722948,199997.37351440702
13.261615630771473,89.11888137428552,1.073989304853495,185.70409594811716,5.815798908051896,199992.95764332934
57.98306174204058,18.368501405044256,1.822042704612291,293.038222692667,0.8320933635906919,199994.1997929989
33.07430968062615,31.05969125061153,2.0521216780267584,219.59500116127433,1.324744683300674,199995.81003015715
41.46732191358003,20.624810750019726,1.4918090739884353,214.07096282476692,1.380226689371291,199993.9501170733
61.058026887390064,74.09895853342648,2.1336217762103065,451.40707481935266,0.6959859179418489,199998.11167838133
95.81181770331914,88.22505627140015,2.651531925101959,709.8183786852958,0.3778042900181369,199998.65307971305
38.94196312741306,60.05423490741007,1.609035645645683,281.66872458916106,1.3761774990385314,199997.05538523413
92.31512317462544,21.34228399803869,1.051080489407949,412.75910364890996,0.852471344833479,199993.97365927463
82.66191482601751,84.64574048890397,1.738438467881619,530.2850171796831,0.607009126643512,199998.30266661482
14.444072501732956,39.794559571239304,1.6387040906940302,138.83143396493557,3.652501722757988,199993.99242089826
70.43572926817674,8.041819018400487,2.944438583762852,374.8515283290783,0.4789791155168764,199989.01495526131
6.588971026574892,94.33917886491092,1.836925248884356,226.31080956514853,7.273339524142781,199991.76114238755
65.0102472303637,81.11859910096034,1.1840683062649338,396.9161733819437,1.0838550991032954,199997.62527969474
59.027152336205624,60.796545310928934,1.0941918055543212,334.9026753785388,1.284145635834763,199996.9332378403
79.55700845947466,42.19578624159975,1.0306856220665528,389.21891018737176,1.0074982121447567,199996.35087196014
57.24875977397704,14.533415712483801,2.793046639915021,322.41177564740445,0.6102170339792886,199993.54305596638
64.12428970719337,35.616104764340356,1.0856706156302547,318.34768028110136,1.1907051942648257,199995.75548296276
61.313119610062415,90.39247614195877,2.5668002594933066,540.4104941567863,0.6039873649565878,199998.4461899102
75.72116995281417,68.69938070146493,2.6458629149162087,557.468999788421,0.47875666664436006,199998.27635370527
63.70544178910083,56.92270189824364,2.785771982558653,479.01157362086195,0.5493332904088846,199997.95744603418
66.25336080839496,10.055783835476614,2.1083391758921266,323.03775853230474,0.6474051655540004,199990.54745467607
39.732170705737396,25.979861077805698,1.8186355040728888,228.50360035801458,1.2161981248100737,199995.26967960352
20.911491628738432,36.628193282391635,1.9485080480683798,173.26309419449402,2.1839314401404364,199995.36111759127
43.38858557166998,99.28040562713949,1.8082633174699028,395.61300463269345,1.1190039435730919,199997.9601874635
31.775100549416177,68.06045237429576,2.224525097259442,311.429713368031,1.2950374909462952,199997.4162322866
22.69224525602263,93.29630738760805,2.870132197081479,395.2782016641468,1.5118056369126711,199997.5801551771
89.74741043343984,75.42868876926839,1.5118152070216053,520.4981396112873,0.6303239252229009,199998.09804513096
78.81820791072853,20.314871943264766,1.389663190565669,368.5376811450221,0.7732111787064,199994.37517318735
81.2256088685373,21.686715124926344,1.826074739513002,402.30851317628367,0.5929055202693286,199995.20128476678
56.590209863762546,50.731354714171545,1.9338146634370597,361.87219154766336,0.8119764749946382,199997.4127253058
88.98145749884387,65.68057783396192,1.8442911412953464,529.7317185157475,0.536806350531303,199998.0776524454
56.348910970010635,79.02005569183987,1.4185224477115341,376.29412532548446,1.0619197734845633,199997.69940123256
7.508641838642089,73.62400624803354,1.6569709049031935,174.99722276936507,6.9598975614781216,199991.77095052903
69.82279503648147,57.24806030883417,1.5774022584778613,407.143973865395,0.7807960327260363,199997.5646257233
25.889259530590557,23.24096819176853,1.4243238413285986,150.3729716763186,2.3029462905311675,199993.49119149215
95.21366037552114,7.152605586234543,2.43197107768372,464.53089617669133,0.4043318439211803,199987.50230289053
63.235518939939354,43.761445021988436,2.727167185731351,433.2523187673348,0.5614514925195854,199997.49143198953
15.773179685437688,12.258717189988035,1.3511961320065045,87.20199374894176,3.96201418113439,199987.919183356
96.38225778818499,14.447380607027123,1.7603443609840073,450.46103251558037,0.515155625405908,199993.116416227
74.30141919096172,52.49631079446061,2.9161921936739263,529.6446737702103,0.4569164597405235,199997.93205840798
38.11535143229772,82.45203337370505,2.1099164960036587,364.8884422190682,1.1246826927763465,199997.80159686806
83.01165361633377,98.53376836931244,1.1216389715449349,492.9195704627952,0.8923474832754201,199998.0199230659
54.919068478064275,97.74651873785064,2.569183737892999,530.5673990947703,0.673864632303212,199998.4478807044
0.4570931133208543,8.565084399818078,1.688908309045962,18.79584035169306,112.4870941671605,199876.65818669958
40.43207205615895,82.48767634127188,1.4938383019059,320.92270967497495,1.4138789777139518,199997.41903475302
29.72344431335038,6.9510501840094125,2.6239191918374623,161.71032145140765,1.2267481405066174,199986.4567144055
98.85719842676635,81.52292465121522,1.2391111126157006,543.775718160541,0.6837057597669333,199998.05527151318
47.64487983240315,76.10203944011985,2.427331111511247,422.7116294764617,0.8091458769942648,199998.05392001028
