the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
32.6050953784061,43.46507721271204,2.644763546584478,279.24842305792174,1.1121727378882038,199996.92009601183
41.884249246859675,21.94999208558544,2.2713936445815093,247.13907544819654,0.9670229348610028,199995.05074659025
93.63746864790772,26.563404536010605,2.6280447888786105,522.8498509424006,0.3889807135033512,199996.38869751594
91.36996587892847,40.55700251861797,1.9213764500168373,493.30481694542,0.5055400146926498,199997.27075990965
72.88973057447166,54.62171462596039,2.3688088733549053,479.2944342896926,0.5384850224368943,199997.8717365234
34.20003921865915,91.81934943885506,2.39168032817901,397.4141675432044,1.139545100502783,199997.91608608677
78.64577970207601,87.5158900686896,1.7738570704828183,522.3384139431612,0.6273088714106925,199998.32332052762
23.7331312207144,68.55351773537963,1.8743534435057159,250.47525519486715,1.9860387780032709,199996.69129250085
91.83616529221919,4.678952773928916,1.0843193066159502,387.504097300775,0.8323709184976296,199975.90876681264
58.0064946710233,77.36855281116559,2.9524200790543,529.5563316824489,0.5805922141030201,199998.3276943761
54.32371795542397,99.6046711015397,1.1597064561001758,378.7691601493833,1.3221434380081527,199997.6173188042
44.72585126681591,28.913000198451105,1.7419679800052423,253.20663817468625,1.1199571500729846,199995.68961476046
47.14220540391432,12.566248378500813,2.399980121288854,252.57867859455473,0.8245954776496198,199992.2786147847
24.113389457402725,33.29315634560289,1.141784899187236,150.8379835689014,3.021736474433236,199993.78407080966
27.572134987199725,60.56485442813593,2.332931204620521,281.4028718077593,1.4397797648000177,199997.1230874968
16.97783569893665,48.94680468589677,2.531537363307476,213.5971385054516,2.20278179640639,199996.03989452927
44.8235807036854,88.14286185528772,2.964740639944111,498.9587929908619,0.7493285231663421,199998.29281478474
87.43220936580636,86.59806075799227,2.265798253146773,616.4133911583366,0.4641159890890186,199998.52610377688
52.46016305749238,98.3338613799148,1.6421316648166837,415.89738315705836,1.0038611810911688,199998.04360602528
58.454586067313016,83.44499228524938,1.248031531496493,378.38399597885984,1.148730651931468,199997.62275850688
89.61533461130998,13.81454947956923,1.8442000916756731,423.7067097793541,0.5330310540718538,199992.87940937074
36.38485735096084,97.69754818499905,1.873635213379779,368.2041178505376,1.2958614723863882,199997.77595457667
13.489926755197436,60.56143046093838,2.073000937835923,200.1633733197828,3.222110221991957,199995.3112515647
68.46430539245745,91.89844681565982,2.529290362156158,573.9581322304684,0.5465942114881561,199998.51731056708
23.723000390222246,45.19802517237177,1.2958610253323306,173.72948697212604,2.7354825036851844,199995.02878834924
65.80576821802877,85.40783213528273,2.2755803404833883,515.127870925575,0.614637505110634,199998.36222638498
18.900391974049,89.7388252468981,2.8692607906133207,365.71435765409274,1.8154725339520719,199997.24046018673
80.96776366097282,49.125476024054684,1.793068350239739,455.78040723262603,0.603868345354931,199997.5315130715
24.580610350902745,45.81622762105713,2.64746578679841,247.56906196711282,1.4742005113156242,199996.65928448358
76.05153310515679,92.69453646933317,1.7026909432846755,513.6572909048165,0.6714403035182014,199998.32767199128
15.937331557033131,70.31850917492122,2.864613181330353,291.7672752583418,2.1553112426644243,199996.6396804628
75.37031223050299,33.31873624523975,2.0921520538554192,417.4905404125181,0.5725423640124643,199996.7662283951
1.0563486791605743,77.22632753699875,1.7651815074414448,161.2921933542947,46.89540803678854,199951.91399207927
43.335556429331625,36.044662659112035,2.8217253019842317,320.0387246604831,0.8006332629950951,199996.84464280345
61.71875937490425,84.06428855907517,1.3822669624402248,404.619143128784,0.9921485420791745,199997.83327199868
18.289468681347003,56.901530841836035,2.015403755131755,209.939624016315,2.430257865484448,199996.0002515769
23.52811294550725,73.24026863398754,1.989929194766977,268.2260012668082,1.9084622166003133,199996.8690759364
51.00377670310254,60.32775387135056,1.5014846474128605,326.7467683634924,1.1158124768329574,199997.29091103605
61.60415840011908,55.740154303902145,2.1249177768129988,409.93224664475395,0.6920166031604522,199997.72176384577
14.038258603756386,92.11639315606996,2.281310614063399,294.09260937998107,2.8757101224146684,199996.17605097248
7.994666098640644,50.6457577602401,1.6149850466337001,130.6893838173373,6.682101542066136,199991.4599985766
87.21654753435226,65.13719802064918,1.078489996447191,457.12569648221796,0.8808731337745342,199997.44423345287
31.057961411348728,16.404243530305823,2.543529631533393,192.05466229096464,1.2000998124068882,199993.55974688008
16.60703310365043,4.221568266579102,1.0214943727680605,74.594704231132,4.867217241513455,199968.6134691119
24.641859019647484,11.650175264561302,2.6436852311104406,151.07928210981936,1.4719989448393298,199991.1863127909
39.07065228179696,78.73814154955978,2.9614124668348456,440.56376481466924,0.860286523087406,199998.06732434506
70.15591323609378,49.14312747409245,1.886325055647753,415.1828185129664,0.6683652596479132,199997.4891308704
3.468626417197064,3.3818287373689104,1.1154667239321003,19.470168118082302,21.46536145696949,199946.76451352675
63.86202795106534,87.14775200613062,1.9128020470230405,471.25526329459603,0.7259319202509881,199998.23820740086
77.92318359090169,98.99532004548999,2.02230401761417,572.601125068215,0.5688578237978076,199998.52962179753
56.087180333234045,18.72557929248054,1.974582423904665,291.6417014955414,0.8055759326241395,199994.40556448512
0.023453561711835005,38.35983042795566,1.086849506645021,56.75095619658253,3252.2135405798454,196744.95248577895
61.378654654270804,63.8246961866276,2.3858528793305416,450.9820993053801,0.6360946037640779,199998.00482522725
81.54500186807458,21.942402483780313,1.1316558952228881,372.11952196433293,0.90094490485522,199994.233635827
15.656690753354509,49.037827142632736,1.0331408640168704,135.19047873530315,5.108035560708677,199992.62152778785
77.46748514679707,37.10812912548035,2.9800258406078592,503.0542754743095,0.43213608332928377,199997.29385823145
18.269089131458703,56.99715311346484,1.2129036645389752,165.96067057656472,3.7726572974034935,199994.4082334747
59.63263192721898,71.8321832477046,2.0418716976838276,431.12859018717955,0.7376703637036037,199998.0222321691
87.50437568854849,63.63014732167864,1.6632236512282859,502.55682177611857,0.5953043413851935,199997.93768048505
47.913252214937515,11.674981253491874,1.963381272615305,239.22007339631054,0.9473341239515097,199991.36281752124
65.85212877364927,30.790401681968177,1.8019378650582936,352.3558613568703,0.7394378269841423,199996.28906766168
43.810016233425905,98.69913016028063,1.042016409097967,323.63274776211296,1.8109216455218407,199997.06566845241
17.954727369616446,16.06667707527895,1.545626859580525,106.57145872821715,3.090474301916408,199990.9790075338
3.999439784130353,42.62665069171858,2.5299927518872414,134.8929589952252,9.355003071367646,199988.62695264604
40.35043871297085,96.17665274173119,1.9384892663767346,389.1392876513666,1.1365458855312496,199997.9274940691
44.55386891119554,80.3673422546037,2.659625026617057,442.37096909120766,0.8107405429915568,199998.12579317193
71.74421312406817,15.456680153567666,1.3251148240049742,327.9738452770559,0.8864644220678525,199992.62936710543
86.76076768449231,95.9653911704376,1.5050430772919183,544.2029761994677,0.6545899844435914,199998.34453857376
92.24730370685347,68.28378993528068,2.966856630686378,673.1950819019547,0.3639361463808985,199998.39972238406
98.67302391134882,82.73424375786182,1.5438778998961749,575.2560924285768,0.5629027932950187,199998.2850278905
65.66910601966866,46.48934063185936,2.1853225381556753,411.04747485474405,0.6352292621440675,199997.47233600542
95.39993321098322,64.48045319991165,2.2022629849237534,591.5697817916796,0.43467572005044147,199998.2027215385
45.29293501811476,20.3125417199367,1.1889361933439369,220.56235258404612,1.5498329233188346,199993.3038439314
84.04436017194232,43.204136268963644,2.835647084401759,541.9887713891952,0.4114760401372895,199997.62508149844
74.41092477580287,85.9935932708107,1.0564909062063645,432.94612170788605,1.0525212301836115,199997.66652423533
8.038790707468975,91.9346283145419,1.3919029417001043,191.61150301141637,7.570246002515482,199991.35827664335
97.42940291910529,35.35977045478592,2.774428781075527,578.5677274693592,0.36017803777250906,199997.2348884974
4.337331608926015,64.83536273937231,1.4929456757398474,135.02170168977813,13.186921992618279,199985.32796177157
59.25117376535382,29.098488343463387,2.645600672961508,366.45257654188663,0.6118784215204458,199996.44899274394
31.50544604125751,74.33574233570558,1.8691451497557903,296.6813836086301,1.499507057275543,199997.27995443076
6.6900979509832,72.19592301579883,1.7837458597972362,176.93640033050423,7.340212726492275,199991.38943744946
86.57742526971876,60.46102376077383,2.754655051534633,597.6699012136385,0.4072909987620566,199998.18505333626
50.22920414167179,77.5558934103316,1.3574108560802407,342.9289722203764,1.2390562277180652,199997.47973764432
15.581875501101084,29.40916755940771,1.4306513115266655,117.5277588215821,3.8113262665431433,199992.8697841289
28.00799255829613,27.22200525303607,1.8129450252227315,179.3637175690685,1.7297889769867065,199994.9139918587
82.88111059957761,95.80074654520361,1.0476422013284452,481.45427187347923,0.9524198617902336,199997.89315784976
76.58944676783977,17.08556890527118,1.0142609129662,340.3886049711039,1.0624351791763296,199992.36216045887
61.98649055971166,39.353285139377036,1.1609546599244247,318.47752958888185,1.1575508754150958,199996.15941782604
50.23501389003343,24.590945747332196,2.856296902068228,321.3305979539762,0.6851008267314477,199995.86805246925
58.009758426243366,11.359963374889888,2.1305987516823195,289.6398116747675,0.73336754510982,199991.48725665192
6.144276801538535,81.1035905177741,2.0639903525192755,213.66567302331373,7.0985865638591426,199991.80534559925
60.00450415660609,29.19250694596808,2.7629098221330346,377.48539993743367,0.5864689501081467,199996.4991279236
35.325951631003754,47.24374552885482,1.0043510791266423,212.64824259930364,2.3248043254419657,199995.28562469897
7.628685452967118,69.1752258391894,2.3106113580030527,209.40400477761617,5.241307627151033,199993.49854801586
94.58611405938574,48.13458076986092,1.563814074162441,495.5786025234775,0.5807147819922771,199997.44652312508
83.3421621311545,33.245452919154204,1.756971351268693,431.32001980534676,0.5967175368071006,199996.63447583135
96.11889072600344,11.85874042277445,2.9456680596649756,514.3692842426082,0.35089992165257106,199992.5248837479
67.00863382547558,89.40589501376888,2.3723195334301543,541.8019201256914,0.5851042105023617,199998.44385243667
40.324767915450074,24.376514961578366,2.4424979633336132,253.32927686239233,0.9516941172708816,199995.50205427263
76.41055680359744,80.72022713081554,1.0145262336795804,430.30759453007454,1.0646608447765846,199997.54374194358
82.58898420375064,89.51087564865377,1.1289022038971908,478.25349762737727,0.891565572127486,199997.914464988
81.2650711062107,83.10605133334394,2.1752096800852456,568.9764050207979,0.5151582993742788,199998.42536412826
63.74722215371223,75.09960389361049,1.8048839290353085,434.70532756112294,0.7628174187563873,199998.01935502386
18.208987446446322,18.838262331835953,1.2363499867125023,106.19136442601817,3.7194258613051936,199990.81866513318
79.5586482779006,67.15317600885463,2.151451505693548,520.6671742205323,0.5306979710941839,199998.15559779224
17.561780168954957,82.15163431715649,1.6840668374224892,237.12060143896724,2.9349277278321333,199995.93251976374
0.37332460568182513,97.53741885915683,1.0708735239945129,144.4563506933392,207.1554491946719,199791.72234291892
84.74669873845825,78.47769032578353,2.9360386561394205,663.9150162612002,0.39883412470458945,199998.52426226856
91.22526083468648,22.369740379926455,1.9104373994109471,452.6205088562073,0.5086989225638603,199995.45473545947
77.7187953785411,9.25437792697015,1.900462939326929,364.05275975765744,0.5996568628207438,199989.6320952733
53.41092399386602,66.62512226337822,1.1568506761881188,324.27917516458285,1.34780139005323,199997.06502255856
40.778971229484306,48.86278722510043,2.2031778870938874,304.4455925276191,1.0165734807211195,199997.1854323512
70.47347077358906,17.07241989032318,2.9365387337749382,402.66325714428456,0.47955825842407346,199994.57026992034
19.02964275554612,33.54863073951285,1.3584315798361681,136.9785787457791,3.2683153994073573,199993.77064493654
30.100241698389883,23.593095814118673,2.963768836644353,223.64688362416626,1.1160939010623632,199995.30527195107
26.259059753722106,8.841675569711548,2.484487890357538,147.3279847673392,1.443520764084112,199988.80300687172
18.98383342903871,36.895796066182356,1.6134442738652888,151.91596893258878,2.8163457291384524,199994.63269536596
22.251204889451497,33.16453590310698,1.1748411985585634,143.9309091192848,3.1895199857939165,199993.64274861087
97.8152421528513,23.712090975817524,1.9935191728599893,490.04437158748095,0.45839181836748144,199995.7671224355
72.94370090577559,57.770140706446504,2.665701235600941,515.1078255690408,0.49441628357650635,199998.02655230017
82.03395158581412,56.45434175030501,2.484652009184632,537.4913737527459,0.46204882903770006,199998.01041154307
97.6045638142854,23.487358608848034,1.7037167476456099,470.7566843498347,0.522906250722766,199995.5276288358
27.99385810272325,26.453137276405407,2.9811584350464493,222.83293219326924,1.1955592992626014,199995.614616688
78.43187472228156,39.68928234772706,1.3962872949026015,400.4564130024067,0.7737313986516139,199996.7469927094
93.80763156047881,16.428241213481517,2.3598580411292422,477.77025642461194,0.4195852824730658,199994.29157563142
67.53670825541644,9.435143163465082,1.9946143059727837,322.9230342860643,0.6636093036549455,199989.8515242912
37.348744199499585,95.1463524356731,1.4295163851800843,324.6380011749702,1.5912024980043946,199997.38268122097
40.97993456050288,77.14845949997009,1.2511932675339652,295.3215041945031,1.634799152933026,199997.03773598227
1.6332362027779341,75.6398859749408,2.5033052577872486,211.60559714904403,23.08306781722969,199975.77802308812
38.08009067628765,14.762166766420721,1.2426978293879805,183.04885904125902,1.7702494922408554,199991.27377059218
71.80182924929666,46.27279428363814,1.5237898197713386,391.679098639774,0.7824472944962685,199997.14962769696
22.50742873895378,20.33382759478261,2.078033495816275,148.3462955103859,1.927500199711809,199993.7063202937
62.689870445004736,89.19397517607908,2.8557630210449965,577.9908659123398,0.5490569794318075,199998.50062153884
23.27392342286316,29.581332110763363,1.3569133760456376,148.16840187229533,2.674979580232513,199993.9655400932
93.59105998789245,30.746779010602996,1.441167544156314,451.85500671663954,0.6304402054312341,199996.20263983373
33.34010178391813,84.45485551211848,2.0059823421448124,338.48960345519674,1.3381691361304338,199997.60340226183
71.05178531439294,35.68183571312344,1.3730023774641131,361.0918827035124,0.8670214245385239,199996.35930966985
68.25235088911631,91.75242910466103,1.8930839668661212,498.48038844060045,0.685000075196954,199998.32891617657
87.82675591833107,27.42807628936044,1.8610377915377339,445.41596948532157,0.5398312280765061,199996.14904549508
2.196371597526003,72.66512230966416,2.977024053011908,239.15568364744792,15.251611541854821,199983.5869961797
49.52304966826189,13.624468983842744,1.6029446419832618,239.146655801843,1.0856838931093002,199991.99359408388
32.24524908461565,29.922993849109954,1.6471861444845233,197.14979993301085,1.6289054119731576,199995.24344757912
82.73035840258332,55.830679604021014,2.490421332559287,539.6512065610342,0.4573937772718539,199997.99850137788
18.19379467387348,1.7194159984889101,2.0517074918235725,85.71462336219076,2.408624422715427,199945.8316754066
93.72656131071959,23.50806862306666,1.7598640806083106,457.17094830137495,0.529873428082065,199995.55601378565
11.162235786594595,87.97283654693912,1.043841820421963,173.31306817124917,7.095943240565896,199991.64472871146
32.35098677617819,58.33021691805797,1.49700788386915,243.18063804276773,1.7637746070471452,199996.58687089948
17.835821891296018,32.684108062979206,2.4402039374184823,169.76416053025577,2.1531459180397405,199995.20162581035
90.25678017245566,65.74832277891153,2.459004909665668,598.3240252552495,0.42311908060170955,199998.26335404595
44.69305620536073,5.451277896297606,1.4822374854541764,200.39853847856406,1.2878710504319746,199981.00911995454
24.67756250007937,72.68557854635931,1.377087346596068,228.0977872344664,2.4897097328035938,199996.15007628477
77.11099209196799,11.582930056826758,1.6757574561539579,357.0214002467087,0.671236764135516,199991.28576154128
23.415188219160004,66.7962128498315,2.191062033452505,267.66864401238314,1.7779403889339314,199996.9055450891
47.22812076258507,30.20936320279383,2.782493153367187,319.4449338858848,0.741577132070157,199996.44440809145
4.115938843001859,73.89349990208265,1.760852865270521,167.6223289246008,12.060395529363737,199986.69456094503
2.78332614996458,74.09556780294521,1.0354807554762313,118.16241603450007,28.672718317418763,199969.82630586077
65.87640116575184,26.89041081887048,2.451122499747722,380.22988551187154,0.5810659369431381,199996.20583121877
46.35620531416392,91.36717885125707,1.6869726537710468,380.4201320204826,1.1102537492297546,199997.87188305994
60.787916973254724,89.60437569852428,2.5366765407157077,532.2454055434696,0.6143389406560267,199998.4259771469
28.24545409489777,24.945538913239734,1.8149531023797074,175.76055041252022,1.7136723142212542,199994.6247733926
17.360108627923758,91.19509093425397,1.7977062136701198,263.7304038973682,2.8104004958497173,199996.18577062304
49.65466379577721,61.9978700111056,1.1783949035126469,302.8768451216599,1.4253173927451979,199996.88231229282
13.114731368060108,50.640270258037994,2.552314645288472,201.0447460197162,2.8350825257209435,199995.46822038415
32.13103487004747,35.36970672923437,1.148413409636408,187.5764957929098,2.255623417751409,199994.74523536148
53.49286400625387,60.026530969365915,1.037687697414041,307.5591250490446,1.488917619398668,199996.66020789975
97.4873012196526,36.1750679239835,2.182147112375275,531.035148728728,0.4283808697360873,199997.1389983351
75.8822865472473,27.02149752369218,1.9810716834269388,398.6808623186658,0.5938608459758243,199996.08973196405
66.50876799465921,34.85198550776775,2.507279183116504,408.05552675202694,0.5661986567129058,199996.9625453867
67.5833490476278,36.26996892757448,2.250440693984334,399.49999306344915,0.6035289672924088,199996.98283303727
38.74369140758498,17.385026683106602,2.431226033629705,227.05814372328433,0.9938786775609141,199994.03040816146
33.95923220651153,99.25926004386658,1.3646562397937305,311.45434721604045,1.823968757328302,199997.17683164368
50.49332678590521,18.18912972516579,1.8514350822889178,260.83362727207214,0.9429734521080291,199994.05824500456
55.93455688253497,65.44957560638855,2.8150904715484133,469.1182188307745,0.6212708817328443,199998.08158436103
92.62070487174348,81.09859731857051,1.83816302308148,577.4337577924398,0.5171324777662019,199998.3598867489
87.45625762247757,97.39321740123873,1.8899041362103361,595.1486017353359,0.535320683210854,199998.53536602607
97.33929128742815,47.430286156927714,1.3786757700526726,492.6167442924278,0.6305437837697901,199997.28579544244
86.22926548862621,8.107826447879239,1.7261345852695853,391.8363617174589,0.5853875784922585,199988.0113962028
59.38905724004194,85.43272312002937,2.171540811171351,474.55218883279883,0.70583666929539,199998.26323551778
41.47727719877965,99.30694138149624,1.4475050672904999,351.15276322111515,1.4170403230888224,199997.60383133462
74.89601852959532,65.09885391000472,1.6021023797687275,445.66478726697613,0.7182055116397491,199997.83315066178
16.966656049071265,94.88504840957583,1.9181063184594827,280.51477182671283,2.7262396612640263,199996.3229318863
61.342052101111726,66.44019777435608,2.955589426912155,512.3887267864282,0.548640691846216,199998.18021664728
96.76290257630079,59.39676769686514,2.9368363641198556,664.4459707029139,0.34924447790374014,199998.22794203952
0.47573324988480153,73.10877397429466,2.5574189989858995,203.01366736416506,78.04504475555308,199920.78001559686
5.224682106173362,52.98510810591904,2.3669002005876,160.42743708935416,7.516909747140714,199990.84400667704
98.47558894090044,67.003114001918,1.9436028164816532,584.3941023649904,0.4647084770628451,199998.19255127985
51.280433014890605,15.964603927305149,1.2941020571319182,241.6988806761215,1.2670268303990606,199992.40009897348
96.48679959496057,21.370622340656983,1.5943530006977038,455.6955298656432,0.5598290726486489,199995.02131083386
91.62054279830366,48.636180246008855,2.4311385577503497,556.716139832786,0.4202937393683516,199997.8011258701
70.1374197402231,51.766038983519294,2.25559900801718,449.8046770579525,0.5805414056351721,199997.7289758689
53.740093579333355,76.46025509464992,1.0452942504742642,332.7860933772804,1.4719653588662123,199997.08005334763
47.344585569847176,51.01418675017018,2.014683862765471,326.7849193342001,0.9390892692150875,199997.31016792334
27.289267138951057,31.49665728846799,1.8562412414700398,186.74768136710964,1.741063984072366,199995.37385616748
61.19583006844662,77.08157134460839,2.6746850769537955,514.5726451837332,0.587960249164131,199998.30401225996
61.07275446428845,80.92184914125562,1.9501017143212849,449.1208557433458,0.7472907125952997,199998.1416978049
4.1184903872484,91.62149336043976,1.2995120536468945,167.55652524568387,15.716649669596633,199983.18159278735
53.63050317488337,26.44965706681375,1.8416094038607713,291.5940741661134,0.8917160519191877,199995.6665277204
4.834599400538875,94.34457696893762,1.7298540569051661,209.57900969627255,10.421972072862776,199988.5985822907
0.44425897263421565,45.02279671970854,1.2225735738519736,72.96978251277307,154.01813538393006,199843.68629498198
86.87202083220365,22.170183546219043,2.4228041087501797,464.3695310143202,0.44438148953805523,199995.65188533673
48.300583815127666,89.25507872900975,2.626742013403411,482.00131045232104,0.7543550280851139,199998.28658237995
44.23507350676433,3.717633147884377,2.3450074234778207,214.58256967517198,0.8939819588047772,199975.71201724454
49.734646822020935,79.04623828081542,2.055493839396155,404.35490757512514,0.8798317554657512,199997.99468760082
50.09482144700277,56.08244656929824,2.1294714180681886,358.94417839226674,0.8495892023380364,199997.57448326348
62.5935075072141,42.4372411785458,2.259751619981782,392.43364272158993,0.6496027864781571,199997.28892486315
39.07118898598458,62.727563007463075,1.0713021682396626,253.7200872927437,1.9786281110194044,199996.27673433346
62.0462571431539,3.2402464291737476,1.7396473354348838,277.14282171442363,0.808222976603086,199970.71389249986
88.99704669389925,84.59539015429971,2.629449353290793,663.998566086232,0.409109987319611,199998.57913210103
32.73558423966454,99.72618762485043,1.8260406645021177,351.5641493959373,1.4711775180371438,199997.61421226818
75.1287041202281,9.258649121561199,2.3872905445362527,373.93109163689473,0.5194458039045278,199990.1125487722
83.82707627732755,76.02266102109024,1.123362130323765,462.6167177971,0.8824106271418066,199997.70872911438
58.6508037122273,49.175638487096485,2.9574035893138975,445.2831158334674,0.5735879345676227,199997.70910544012
8.176042369335061,63.900608139563786,2.4018530127323574,204.39797246340842,4.751805515582866,199993.8920762642
52.1468695762339,10.099608916691832,1.7920619434046197,249.29079239030102,0.9380569716284949,199989.9910489878
59.85725755383123,81.38046317512035,1.4129982249616706,394.8029498274077,1.0031511183427182,199997.79253417152
74.34695107019117,25.4257556387547,1.1921115549022296,349.87639342740493,0.9418637783550271,199994.95129160467
4.336107665914911,99.40064724890414,1.4703876189936536,195.23464103979973,13.36843017930994,199985.65825665035
93.20269735442791,15.91220741763301,1.1998532057763187,414.07582815525734,0.7468652481295878,199992.70835555857
51.24831957288038,56.89747844353544,2.7210761230489413,412.87515922322166,0.6938364124363972,199997.80818400817
14.78355159570526,37.625125601156576,1.070519618781628,116.3334283115299,5.232848344376782,199991.85755025822
21.980784675335265,31.49224101933558,2.0737635046018683,171.54074832175536,1.9768826559552708,199995.20288161177
1.8356407298737119,68.75839653852935,2.4642532103159196,191.48193364013622,20.77223244197352,199977.97212293523
79.4926908085832,92.12039828510791,2.2404829875330843,590.4719607132866,0.5148432997145316,199998.53415287728
61.74188930815502,20.777251661975573,1.7298101112042055,310.58590496120655,0.8160932370985663,199994.73644789052
52.55607214075437,75.73910162764867,2.535102276883371,455.29377125352266,0.7108774184298329,199998.15365806714
18.42833663559884,29.67494702585174,1.9226616925711113,146.09725551738174,2.5051684084249795,199994.45611468653
18.48693492762942,88.6966835248521,2.234250357403687,301.8158438361435,2.2184970692416983,199996.79333187354
26.82608452818382,23.95004720126341,1.6201219139548249,161.37010972152575,1.9859612092594208,199994.08869550886
11.397151635017972,74.531878636779,1.308214221094487,170.6920467903563,5.645228804049009,199993.00373244172
88.0028709726509,17.99540491981482,2.018648147010204,434.83683273668623,0.5044285501554012,199994.5344117537
73.34112057182669,82.01517151454266,1.8495317555462825,495.6489828156465,0.6497613268885445,199998.2413630274
45.72183128147502,81.10789227793717,2.406190870971134,424.7713205210799,0.8485989163558514,199998.08327177342
52.248077307571066,69.49269697052148,2.5383371707173747,437.1121260894471,0.7144179091254249,199998.04826771296
95.96703583519461,27.25527677741824,2.643972480692189,537.1917961620969,0.37794277464310605,199996.48392024648
23.506068417646723,57.91154081704925,1.857982110843688,225.86573207321146,2.01972244012025,199996.41148444993
42.52885388874491,84.0244975117316,2.890493482639708,466.87923913417535,0.8029120322933669,199998.18961624915
41.09422130314652,77.2721161111876,2.7254201185276563,423.2335428792259,0.8643359981027816,199998.0328715301
77.35023549841348,80.16144643276895,2.603903950986969,592.778908842284,0.47393989157357236,199998.4570099219
3.4049371216086683,4.540708661773871,1.093844751073997,20.849411702722204,22.268204348498593,199953.86050482234
8.017522588002066,79.62385884031976,1.4676836702510003,175.57092348306054,7.2417686663421055,199991.5424605205
82.80959417479158,10.574989784328979,2.5962815386791567,424.31747291771967,0.44360788488238095,199991.4496241741
18.488550709875756,16.096873618555662,1.5371706462680106,108.74579860530423,3.015612974102202,199991.05536678224
75.86192285301475,98.55597832107863,2.402506505948881,610.4492363063264,0.5120249381078635,199998.6087458299
59.52160262386045,74.44878333180897,1.9129727684172715,424.6164107339183,0.7788116461322392,199998.0086608106
20.617742476547264,91.92771842923779,1.7362011260497126,274.09064206167835,2.436296266410433,199996.55942679878
28.915985763252415,99.60885168545896,1.9363538675950493,345.58397815219746,1.5873947809581614,199997.50868576887
22.117723312837885,32.07552646437055,2.280084785659877,181.69433270117196,1.8259718583229338,199995.45058356988
7.296158066869234,64.96482975999285,1.7893210540272304,165.13629936910084,6.713005273837057,199991.87629568373
75.67818110075594,30.908676306225463,2.725511794721879,456.03764018987147,0.4693347320728488,199996.7736799157
81.51095273410485,69.97736693880628,1.6715914114427795,489.67589389898524,0.6363499633764463,199998.03146856203
31.806493275120964,12.252211358652225,2.683442815660986,188.29006108819289,1.1286881164960034,199991.90323389834
40.65641042796107,81.97921953736346,1.1158067852784852,291.66720101538573,1.83081253427626,199996.85877571383
19.100028873956735,63.091853964211396,2.2756574209296687,244.7250814866104,2.117570525560193,199996.4974114005
96.48387811600868,10.750042950680404,1.3363869226753573,424.84802350823594,0.6541559810683322,199990.0512019296
11.354931159705236,91.0961661937395,1.365018479415062,202.13736942226302,5.453653064575156,199993.45771036122
95.14554335649326,4.029760947876982,2.661848827710961,468.60732139951716,0.37942612306791706,199978.41357940267
65.26956488150778,35.010375718323075,1.2092892292897195,327.68673373607845,1.0588655435913765,199995.97602583852
67.51695596258642,51.73199973147035,2.362854987610706,446.39904220243204,0.5824207246109575,199997.73835640907
16.02209466602701,44.98057313417251,1.568679945598789,152.51835639508374,3.419015801410775,199994.47179180538
47.87246279629374,29.267159797531363,2.6837999637312993,314.4207495321359,0.7498322490769952,199996.3331447279
52.03302802047978,37.86216701754163,2.8103188816671896,367.30623147078745,0.6686134263345735,199997.0886798291
31.7529166535621,10.017831684379,1.6975806314840622,157.71385493271518,1.612268716620154,199989.11940522125
75.80345117608994,32.65569022144416,2.3955470152655955,438.20205499711903,0.5135143194357814,199996.8318023321
6.470764585617857,91.41537585061323,1.6619506437531057,205.33826896173096,8.055579067410397,199990.92308967008
15.219139715926588,34.680609502641474,1.7532219820126456,136.46542466362314,3.2735686451886465,199994.0708137795
10.350778787224526,63.27754100807439,2.2026542778713454,200.33543494246626,4.005725807411791,199994.6058104026
25.211934078067454,76.7498623312345,1.9190347408150359,277.9363319719842,1.8339321746310033,199996.99069011677
26.604430170427328,41.82086320738803,2.2633769074555445,225.75637440521064,1.5264959923388168,199996.38219691068
13.373663685488788,84.89060595467562,1.4294205168736565,204.8985202773914,4.444029016680925,199994.40586289187
73.67897114219633,15.026440291612088,2.9477491376858342,412.87151874199685,0.4575616848963498,199993.92047670018
62.456059493948835,4.254424653595325,2.4543339188061024,304.3782326164771,0.6123044978685692,199979.08282716898
64.38536592779413,59.92563067464606,2.089172503805962,429.3510539610038,0.6709758872441023,199997.8489841742
71.053286015763,46.35416097520328,1.3971068403828084,380.69220279702245,0.8536336179417797,199997.02398700346
93.13613261437973,99.96438072340908,2.704799324938506,737.9935330707196,0.3833568296678178,199998.76341474536
54.97557965958448,26.173259612499905,1.612966789702806,286.7794471055334,0.9727710238759443,199995.43090989537
19.51079679632211,0.7091306186891035,1.347528484879352,83.54269630303521,3.2108506285728837,199856.30437978287
35.485779307593596,66.00436787051002,2.3603434686291385,334.0112884612149,1.1090159976168754,199997.57465287077
34.76652866627893,43.271322339466515,1.11668567630779,209.2471354204938,2.1394115548222588,199995.37883207906
86.91103729405945,31.135607859522956,1.6708425962038955,437.38250613976646,0.5970390425664207,199996.40852560243
33.87850026784934,49.14937578358534,1.2003015177494152,218.26887076003624,2.0539871158585004,199995.82745205902
26.541702492803495,17.66097190290929,1.0777477460801494,135.9184297869228,2.8964245946760085,199990.92426626215
63.639329539080954,78.40550557887016,2.7696306919965354,540.4978487227139,0.55206409405489,199998.36312884028
