the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
28.84029609048221,99.69137658818792,2.616344274382082,417.076564866676,1.2668739843170234,199997.87403119443
93.63253040754284,91.16038170282172,2.021515000623049,625.2391230736131,0.4735639660709812,199998.54735782297
31.629358330716418,25.700050385580525,2.770397142768823,229.5948795210512,1.1105637605907979,199995.58002121164
69.80382872537736,32.90406498555349,1.0059014489387126,334.57963141855237,1.1748189235913447,199995.39686012478
98.20632625274013,87.93587738043726,2.884194699047809,752.7295308799514,0.3482050408956019,199998.68891054118
85.13216269947452,98.09341827500671,2.269132750850357,634.7490733237004,0.4761249810923876,199998.63264220214
15.392650254965586,80.10874903728208,1.9880293881067066,247.02723149555732,2.9193747734368927,199995.96276116802
47.15300291125149,87.5218954480471,2.485426242408839,456.5329220242743,0.8036640156054637,199998.2110682472
90.19753134397352,34.77616540748197,2.727075831186113,537.6740236504295,0.39363037867723766,199997.15615782363
40.94898180406398,75.93725724099252,1.1171841016319795,283.9223197578219,1.8156526846161014,199996.77044900088
55.887506753269044,25.662554008612435,2.8427812941275805,351.5907494966599,0.6177499607493904,199996.07761734474
68.55628243381216,89.04887723664677,1.182201386316274,423.8361419060412,1.0292857122675452,199997.79403407522
13.727855803774531,3.397464957048231,2.961579255625028,78.94409442693542,2.4483599890004615,199972.6985682036
67.42962918552358,62.01535019474422,2.4902449570322958,484.13669110400986,0.5612114884093652,199998.04866057716
67.85745296732563,86.96008909161499,2.843330660396412,595.1196931793818,0.5087145439808364,199998.51608508814
6.079036670419707,86.72253228740121,1.1695675738785134,158.78241281790713,11.723125715376682,199987.0631687735
80.49090875932787,1.5940877980448374,1.355552954641186,342.63450368921656,0.774165761153034,199936.86225697392
3.0747367584410337,91.31061938824172,2.0692335547766176,223.69730066273306,14.156797345596596,199984.87012571265
90.48446504562662,5.027342631425637,2.9476093672369252,465.24220288411396,0.37259114200868515,199982.82360411284
34.2682285607286,44.96663061735526,1.358487164512292,220.61471577854712,1.8148762112380687,199995.97598789324
82.47236517536136,3.7909419357039815,1.6082182241253729,362.7332726884013,0.6500904821698608,199974.49997945165
84.20144510715974,12.544584224969096,1.38523407850568,377.86258939359067,0.7258429024673886,199991.40880477396
16.686123415941758,3.4124700727103114,1.3978442298260887,76.56769902892944,3.6332559670860984,199967.54201145112
83.88016333240802,22.543970933327948,2.4415641124337952,452.56642466927923,0.45764737760501745,199995.707624347
47.91126459185637,49.720968603506115,1.5535455683507369,297.45465097382186,1.1530193176920256,199996.93348887318
91.51018808717568,4.9461412869514545,1.4240858562405723,397.1538028440864,0.6516259881035074,199979.58474452898
57.372211769807954,1.304079798102806,1.8872759228327407,256.5353429004969,0.8169538545902991,199929.75754292432
15.102307872303363,23.22179401067995,2.07162408897727,121.4485358725945,2.8796131776744702,199993.29497802627
58.26086596259658,63.79171356103772,1.6409118479813265,374.47335189154285,0.9044874998381883,199997.62690374776
65.34254397993575,2.0638987769680446,1.857119189027531,292.5197410584516,0.7268446668011228,199955.24933454546
33.34881558596515,0.664501639403395,2.4858429054114115,158.83682874205246,1.1361899538496145,199869.09665658424
86.80665553525564,31.09219346587839,1.855949918797323,448.3312894504249,0.5474061446581908,199996.52988015252
26.29286221732999,13.720025400491304,1.8807102630472297,145.44065215325733,1.787721914870399,199991.6083707708
52.190971295781914,32.100436628607056,2.235173455373962,317.74977805932605,0.7855822661967773,199996.48419145925
56.708412040629284,43.760338942887245,2.704227833097839,399.97723698659615,0.6297046475454451,199997.4211646804
41.93742849812019,30.194171157159648,2.2601098557648673,267.2990048153224,0.9694450234353057,199996.13327628525
72.93278872427288,82.55526285926453,2.612758946391005,579.4074575581391,0.5014499401235464,199998.46095013386
13.081306586310957,40.144351790808365,2.684407852872866,178.01442248837995,2.7436640995700947,199995.1297447735
80.17905646879281,0.6387337779006748,2.7496881002566047,391.0536111799074,0.4403322506841622,199866.28627443814
2.4121330359610114,84.49306662440875,2.063818825894771,204.6273240803757,18.082975881987,199980.86490889482
57.19880522400304,35.62415638233581,2.451749251916727,362.68087962364547,0.6690947276700453,199996.9056266725
78.57893239283615,19.7609922310248,1.1264812131770516,356.3082404607738,0.9389295540648261,199993.64766321264
29.782729188426,32.29668185992285,2.388062633990102,222.3623703023137,1.3100205418216997,199996.00453671932
14.082588966189379,15.257066453802027,1.9095138328155925,95.30661289995662,3.296586227288743,199990.78443061974
68.92268841976328,88.04078325510109,1.1786751121433134,423.4978128656527,1.0266310872814834,199997.781728983
86.11817351148923,79.73971515542301,1.84228578441303,546.4023892655645,0.5551522053784183,199998.30331296183
4.978566479722943,42.11504210115024,2.380109834280976,131.8993814026887,7.85610463757674,199990.08348696394
50.63459729121438,73.3915548861996,1.3609079061182525,337.8840328668724,1.2263041354561197,199997.42101521825
96.7261787814771,91.528160662357,1.7227954440989008,603.5878892031517,0.5227129947044379,199998.46666513954
93.62125073588413,28.003360040608587,2.4783765803183933,515.3804386843133,0.40560203065663725,199996.51381347698
82.667197917723,72.06532731363772,1.562577042084687,488.6971193603424,0.6648982530701614,199998.01713228656
26.097412264359306,52.58205779839327,1.3336818426815993,197.6906521708745,2.422871605820477,199995.67551788903
5.632337491399768,24.407811444642064,1.9183002518141963,77.78764809660464,8.211753781226548,199988.0919928797
85.89024582095287,42.01791786147896,2.933666761301129,556.2883329117375,0.3937308236563466,199997.59474606323
53.09113076691328,64.920593985446,2.7016364909235815,443.28624170223884,0.6730514336105056,199998.01296698587
0.22092010177933133,17.534440199694167,1.1730650997089553,27.9494375593833,321.6981565263718,199672.30660234755
20.866092869824985,87.59107225061756,2.2236344232358727,309.0538419569268,1.9726997454357107,199997.02585722157
98.91215858235067,78.64081520617715,2.3733837957934174,662.5882827825984,0.3962508645497727,199998.49985509168
62.60858894611537,73.56748474084763,1.552939287180383,404.5290727948966,0.8826481374955555,199997.82396050327
20.563645493559296,45.616451759252925,1.0276807323870847,150.33629350267051,3.9085159857545024,199993.64447644647
19.49466991755477,24.65722639867791,2.4039649402259697,155.17682192890754,1.9916151458834275,199994.49438312397
89.69475731303372,68.82589937596151,1.5230732963484719,509.3098085966704,0.6266166507317641,199997.9828861259
46.83582500829238,54.30997557617668,2.063181822071945,335.31557030477825,0.9315343468808871,199997.43153505248
72.20892653484182,30.231071177000917,2.7646996808690405,439.9925322931143,0.48713307563589986,199996.69879675156
57.489186003183065,5.687813848447595,1.5370140202149136,256.7788018226648,0.9699087382993509,199982.25007978705
99.60365801074146,62.91210620107118,2.92414077452562,687.9456444060884,0.3402416527114625,199998.31584026653
64.92257921047332,5.117800467823045,1.9509544663155653,300.15244204732124,0.7027290921286453,199981.73173203733
20.06766190976802,31.791617212228452,2.3238040239742848,173.26096026576346,1.983998174837707,199995.27650965113
28.90769709329883,88.29786996626167,1.43887005848325,277.6035075646629,2.0439871988802176,199996.85266631047
65.67542416548471,94.80448923779662,1.5989992701767826,461.71029075901015,0.8204089163311845,199998.1843175398
12.812795314029252,85.57170035079497,1.7367872807549407,227.36834998315913,3.91925907538205,199995.00195989775
46.66432080634506,46.158049771065485,2.547786854434272,347.64010072569766,0.7977897279619723,199997.34031325145
96.69428999725584,29.787503887101394,2.091951766969281,505.5463288181995,0.44631322921763456,199996.57692260988
38.95297468695195,33.91545682398851,1.7655087036857784,239.1301183361407,1.2715387872722494,199996.0175581194
64.26649046720193,94.1016317254596,1.6152047131797442,455.99842254923533,0.8311473587207255,199998.16896348775
14.845548202127617,28.571471374591027,1.4833248681348634,114.44593224880313,3.8746830864673267,199992.7484555054
82.06767159057063,76.57296335043426,1.995752564449941,537.793539720079,0.5458607147059846,199998.2855698758
0.2160414039835843,44.687697028662136,2.0406405248203843,102.52249850788554,203.7122492481717,199794.29415265244
75.6341274372325,20.843032030880206,1.2482694481510979,350.2627086191674,0.8876536846654544,199994.19437476317
16.309894316980788,53.492997369038946,1.600595232749774,171.22616913049796,3.300719383826143,199994.93587302224
17.411331369320138,78.0189675149198,1.2527547218772066,198.04027759318473,3.84335377293701,199994.84463024297
61.08500230422001,55.003031644026116,1.9183070148155281,389.97400534803825,0.7571618953595043,199997.6026123954
30.531453643042045,18.914856532503883,1.295435531154472,159.3249896447411,2.1261071873901085,199992.5308477094
38.08098864792173,81.18089759298395,2.607883252564848,408.5796772591601,0.9616368718534102,199997.98294472095
48.10394086177917,13.386570254662885,1.9709843337050126,244.09316736232378,0.940646737135293,199992.35803932534
96.5831497882059,11.625842155693736,2.8036296007177963,506.38601064645786,0.36078319375211726,199992.33337783147
70.20441550521849,12.577447538945952,2.770071788419595,378.6222457278821,0.5003845863096205,199992.73725092842
38.084608828700475,55.350499823468745,1.7218996807022144,276.06848473777654,1.3281538036459628,199997.000452258
45.67233436769049,93.94173243948542,2.4075266063356855,458.12894166695355,0.8491725114196578,199998.22869589392
70.409104686129,15.4216466868359,1.9915665946412395,348.9815596221774,0.6373170609045504,199993.55794631125
97.81514203917386,92.1917867613117,1.185881444046679,551.1040134099471,0.7193430451017861,199998.1455606696
68.64807934819714,55.3840238884606,1.6167928507323106,401.4632556547907,0.777440753185089,199997.52413444154
1.8139846524689995,71.22774706056813,2.990620782146733,233.66796000559242,18.412656808772333,199980.4030590896
59.76380094837177,79.88480247087564,1.1950959272738542,373.98024441871013,1.169003906543352,199997.52521572204
26.562852998134755,21.240967893884402,2.540805301799698,183.8732529226245,1.4042586484712227,199994.5482282362
32.16504452464954,73.00006680560155,1.9536436417702516,303.39934582395756,1.416825664644671,199997.3520632593
42.332796728977975,78.77305934417673,1.2191746644415058,301.233475510127,1.6204556394193221,199997.06604248745
46.21007364018419,47.410298256965135,1.9321222859310725,308.4184908180269,0.995076214496048,199997.10491604396
12.444476223979121,64.7611881226236,1.4961139214911303,169.6864407956014,4.58755795594489,199993.92659923027
90.17300584553155,34.96557596540452,1.2065452745049188,431.53753296278694,0.768031621382342,199996.26031680923
38.692406804221505,72.45196079070698,2.5073047308765792,378.2360351846329,0.9732374576813895,199997.83800166677
5.481861653582357,13.88673388394087,1.1607831522022583,44.108340271237566,13.090861989376135,199979.30528086232
87.9582327833468,10.241317747302688,1.620298696166076,399.10225569604876,0.6056348357621694,199990.21494806284
10.33753204493413,65.61217002422173,1.9447158045819288,189.45617965205986,4.424775073613599,199994.20418350789
35.5619570439176,33.21081232154509,2.935973770649124,279.4598078716042,0.9504640257685949,199996.50478936915
0.6609485517229801,13.763040044777187,2.0856647973906726,34.81559999176341,65.44854724840143,199928.10519156634
3.781196197729903,88.86241829569676,1.4646229795170302,173.69974007436613,15.38348977988436,199983.5264144411
96.8491898033518,94.35822434845768,1.8673644542597945,627.4082085540826,0.4881777325144775,199998.5500735974
74.37081750958924,86.74995965881105,2.5980234886070677,596.2214540350219,0.4937106011537622,199998.51814410288
73.86709349465609,83.0367278167796,1.9704370402501723,512.8562845023439,0.6127075775954743,199998.3068944637
52.27823103730883,68.2534471613889,2.743376491410509,452.86563039583285,0.6763925306034905,199998.07606434793
36.12200255988693,33.069837720767175,1.424053415739842,210.91615797956513,1.6508393251579592,199995.39316070842
2.425475589015041,9.241688943150866,1.357490783638687,25.827377857321395,25.65827604319675,199963.59011476833
66.94732030865008,46.88507854740651,2.299811827163171,426.4750282443135,0.599354122159448,199997.54002249177
99.8997720800492,45.29085319424819,1.985221103354807,546.7822349241335,0.4503303337855256,199997.57186886822
9.925485464754283,35.696286867885334,1.3775361645394595,102.75381290254234,6.188319085705249,199991.04229427825
79.29852141097699,81.66822411439428,2.6358930882447478,610.1113295861958,0.4583623057444343,199998.49393957248
34.326044628560474,43.90279127493321,1.2147518196417935,212.57322740621967,2.0050951916463493,199995.63468494482
54.73518136869897,40.14622640159714,2.8299646636030475,388.69200495708657,0.6326547074565623,199997.25387909063
80.7796578967759,28.773340822889054,1.4293896293282677,393.32370684044054,0.7357556329605967,199995.87103164766
94.38721069510504,7.982222704321283,2.2260404653796377,451.5548301076659,0.43574285616535924,199988.57715112902
97.50164186708034,11.925799841309296,2.471861537052456,490.266021993794,0.3902018058171213,199992.37350476423
69.90148281892635,92.58814191802465,2.3770647414780983,564.0221898589356,0.5600617693114373,199998.50255173445
44.905681125862905,65.75929994704069,2.352144165137837,376.4504368353498,0.8786437570754496,199997.79941756374
58.73797167231242,28.90677575658657,1.807354525289076,317.53105795442957,0.8269313467224522,199996.01017635356
50.35818422845456,70.73748978112118,2.5790815969477023,435.3450237605291,0.732900277266948,199998.05412110375
42.49667831812379,88.59854604750932,1.4214230977029758,334.37966046194435,1.4055114273274736,199997.4904725136
45.65247465702164,25.67373372580527,1.5902106050780793,244.7394999336769,1.1858624532599455,199995.13320405118
56.572829992864946,66.48181110742529,2.5402280879461507,449.5602571497948,0.6594535831518692,199998.04732477947
4.531891147652743,31.809577635911012,1.0275732443820988,64.32611707654247,17.736794928663706,199978.75390095965
89.12063448052066,69.3638046601475,1.0392721767414794,468.35829172164756,0.8924162305016626,199997.50703653984
36.034313455375646,54.78745946673878,2.0841453398801484,289.17765535818546,1.201158463235042,199997.17926936896
90.8138217034376,60.981263426421485,2.954110114728042,641.7678826783681,0.37071062029999396,199998.24428503384
95.4858507121253,67.48222738881411,1.2198230988211756,505.75034356858947,0.7180650694136523,199997.74899140885
62.20530057436284,91.58138951642447,1.7550949078311262,456.7128622131709,0.8001939391429482,199998.194423625
54.63933578674218,79.12121189288176,1.4708916370483767,373.59296445366374,1.0605812385397315,199997.7167696929
94.81838180885013,85.4404883960381,2.039362785596565,619.7876098149015,0.46438423194606043,199998.49278325555
91.09892809765108,85.31001772383281,1.6152698397167595,555.0536969374097,0.5863194354482594,199998.31076027208
54.70323136293846,34.93285554093178,2.839177316365269,373.48265916682004,0.6316560834474402,199996.9403381255
22.02959110960252,36.278576755991196,2.214360308275899,188.86547145315524,1.8744922498617815,199995.70591511793
39.57911765405655,6.691904907634123,1.3344804906467118,178.05389328383023,1.5967163531743997,199983.4644787365
22.955132617711808,4.227157196850346,2.7076577213322945,123.08059940833304,1.5542716362842157,199978.27102828055
7.230777821250571,56.08454567742031,2.8441311059278167,204.57338418170076,4.773154465525653,199993.71482679603
92.29827119809242,68.56480437963535,1.7422448192494637,540.4289950257196,0.5426358030488769,199998.11204984877
12.679472223816472,72.70350385041127,2.0687767960884957,224.1570065511424,3.433581949929642,199995.34424899227
69.45902236345194,7.465642452219674,2.400671406263096,343.44906791836024,0.5595388136203148,199987.83220615948
91.32750022284495,59.37447133024862,1.04972098782852,463.76093934919345,0.8627339841072406,199997.2763625789
77.56368157926357,22.691607876447044,2.2560052724838333,412.194727029762,0.5248862884602861,199995.6187538312
36.60244787347685,63.81194972608741,1.7888077853526765,291.1561806171938,1.33845852258662,199997.22525747836
60.77154704769809,25.598462811924165,2.5075699482022706,356.0088260174667,0.6195998313998967,199996.0158697723
7.484196436905945,27.85151584619449,2.478851541761662,109.6651866076045,5.073051245840388,199991.82965225173
92.38559410946868,79.10078596515122,2.5111925427579704,650.1385453599084,0.40715280594015274,199998.50423893664
79.74736425967504,60.69736919084941,2.6131954012343197,550.8598749279026,0.4585463289214732,199998.13023094565
47.168113982749695,2.718063352194143,1.6761031197841534,209.8717410746388,1.0971533075394477,199964.62973777668
77.2075502309193,90.04304796076083,2.7497661361431796,638.2265600124404,0.4572706151248491,199998.5973378445
24.324653778342512,99.88455155779201,2.727291412986391,407.91181404336356,1.4595304345180364,199997.6874029888
5.880259136287242,67.38083057409528,1.3975924408734615,140.7098143324671,10.311567843394618,199988.22852826575
86.36043271606007,86.2061347286592,1.935878511960042,571.6060375782151,0.5316116983350574,199998.4238798775
16.349245500101016,84.10699873169607,1.2757735821588838,204.97902425289277,4.025828289788509,199994.7656242033
85.79390840062369,24.663332872960282,2.346477011219385,460.7732719666856,0.4607195051196477,199996.0133201384
10.223632037187151,22.97980935852926,1.1549714479877953,77.67208750896884,7.051839518387591,199988.3432739535
37.53543229692218,34.26783451577077,2.55494217863596,272.17552634949215,0.9898427565985417,199996.5031577078
37.440353271004646,20.278588195136525,1.47321807771985,195.7030562264374,1.545627804674533,199993.68632758997
64.3198237018783,34.2875957071384,2.0319392007534334,366.22201055850496,0.6865673313048748,199996.71297882491
87.62816564246451,23.0060377526692,1.366040752531158,409.3370929030797,0.7062152683155452,199994.98427666366
22.502415106498827,34.87550837429357,2.1205032028371784,183.63994432653845,1.8975889505735968,199995.56626091024
89.12434938227685,40.589647915022624,2.941511774380977,568.6195435556263,0.37878558314976135,199997.53948717233
67.4874860147356,48.76270730920204,2.088638161506503,417.45463441583837,0.6402625774810075,199997.54079500324
80.85523427875867,24.39208199546705,2.3353624307660557,436.4753138047612,0.4905924625392927,199995.9416236711
26.31965838884415,37.241782222050155,2.9901032717785148,248.86142590514237,1.2691648381926486,199996.4657621251
79.39628445350208,84.1822898393803,1.8265381008466581,524.4274310071632,0.6064389831059562,199998.31014003057
69.92677051066521,94.21017125030392,2.431715800184608,575.0454921569536,0.5505883559464918,199998.53124766954
74.48319072513341,44.707273831081075,2.545018247424622,475.37409317489227,0.5002085767186266,199997.57719552226
13.785710762003026,81.67503969120331,2.1043717509536015,252.60206932465786,3.115984861121574,199995.79955571
77.74383333454688,18.840724497781146,2.7015146202657574,429.5290619651125,0.4596399116191743,199995.0126717597
49.493649690439526,34.395943063486015,2.2902912009925704,314.0883775947994,0.8132472668566413,199996.64885939832
30.287603632000142,86.05476959897206,1.6810156011546644,299.7344801132482,1.7043948525364083,199997.21390922734
60.98477076908056,80.8409010551017,1.2252072092440809,382.97549697006315,1.119778527458361,199997.60284866867
10.130435416662698,12.552566265888538,1.755368946292477,69.61098327207056,4.9128972512071645,199987.75228403806
93.61753946358824,52.2985039383248,2.8759820707982335,620.4575656189731,0.3659593734512181,199998.01452840818
54.11424501832524,97.44834622913393,1.317354112812562,389.0646235202878,1.181507878341766,199997.7878090606
94.04183471701164,52.75518959559023,2.438905098784081,579.6365900503753,0.4085206645508443,199997.952521172
58.095963667129276,79.52961759623977,1.899757629533951,428.00163193755463,0.8024434510670019,199998.0607934328
47.832352446912054,28.97935041801025,2.252612565023189,291.0051766420646,0.8521144980014774,199996.12750507385
33.85889919903549,67.87749167747288,1.5436210671327488,270.0127643411907,1.640672480224692,199996.95502885454
3.0211619655876265,1.5135615420882131,1.5946870572666734,15.858577567307922,17.876019953842807,199919.73589540954
72.93958116644852,69.06644805063347,2.3996567986143753,519.7837573561392,0.5330041669006962,199998.21213905636
32.69118663428064,21.31832621175141,2.9891534538519533,230.43857003925322,1.0220122942063865,199995.0209203115
29.51860581901549,33.12702471197224,1.2661233828302203,177.29552708203403,2.245185935890982,199994.67748231417
47.721221447481085,33.61816230272292,1.9821656434229102,287.67325351623515,0.9438892563815849,199996.39075839432
30.454121882948737,98.48726393876251,2.1753925405369126,374.46712454748246,1.3745810865051067,199997.73141797655
68.70267780009618,77.84583956866103,2.323188782604909,514.6918983329286,0.579629344392269,199998.3015377003
72.98116935339974,1.7001789890729213,2.693885812119469,356.8410522163711,0.4905881292475309,199949.31818084218
8.940719614283259,36.91345487699197,2.808768094600872,153.75560938558527,3.8926220835347873,199993.80688862613
77.1362389289997,37.35115336458139,1.782626595019116,414.1423587979123,0.6369569300393878,199996.90721925595
84.38820487214399,56.82407710673393,1.3627985747222988,452.65753879566734,0.7348919674198227,199997.51889283897
40.34631894137778,69.06017220000169,1.3070196692291849,283.434014945567,1.595998193918083,199996.9454272779
48.528023790125765,30.057086923414925,2.3413738641089195,301.44598757785405,0.8158386930066769,199996.28996553645
67.27213327337107,94.71843599516534,1.42404881504258,450.4513698533552,0.8864263761147769,199998.08151959482
35.003629313198694,68.63625495000865,1.8620290883439845,299.5087092181491,1.3538846739106536,199997.32309862075
40.45577371356434,48.75903498155595,2.845443660957106,345.64988178139504,0.8528583845811876,199997.40804687826
15.888449753628734,82.48807239570229,1.711906322296842,232.66878841109076,3.199270277211366,199995.67754924617
52.18720230864938,67.31019710368669,2.2890308238500516,408.6488573094677,0.7715927549459096,199997.93141308648
93.64364359321758,13.219311781711944,1.1410455441898597,409.57359473350283,0.7785682292716927,199991.17451702058
17.427068724018916,48.76780122745073,1.1801778074227316,148.11671794661032,4.055488787652214,199993.79438302835
82.85333791336363,11.04877644877686,2.2593162017197628,407.9238419951587,0.49082943899264386,199991.5910122993
58.25172555609721,84.37012869784776,2.1471023130532427,464.28809035833945,0.7259521007894075,199998.22804753092
61.14205064289957,93.33210301223671,2.2220088349401137,507.1884558552388,0.673604210307687,199998.3864376752
33.22276475273084,28.261634240100243,1.8371543379624118,205.35166546817192,1.442351008610487,199995.3347784952
68.1623235032534,10.595194591131042,1.3514048060085544,305.60169513017246,0.9167073098223592,199989.6902924857
1.0314342071745553,51.47259217135603,1.9192660664330763,115.97093040148398,44.82345714469225,199953.42400326667
64.47967180732995,57.97372360782687,1.501238075911223,380.0586645524807,0.8827408980852482,199997.45920374565
63.306046916210846,15.206224569066054,2.4879857643089576,338.9860649063303,0.5981584969881293,199993.73178546975
27.57261760455509,89.78848145240278,1.88995938841057,313.96851468083423,1.6979173088493633,199997.29406661686
35.457401734030874,8.516390738951413,2.3246846382070765,185.59430498405197,1.1225562773254576,199988.6515469608
74.06735760007868,0.7108549043669324,1.6482225492245943,321.8060326148073,0.7087632786287438,199867.65717627096
22.510216449834235,48.10297944534081,2.105306535431942,213.86614250991312,1.9076284032672288,199996.25119617692
23.978134834361914,36.58884703404228,1.294785125337945,160.67125986541905,2.7084114941415183,199994.52894637315
44.78310546194868,71.45302577252103,2.5476286599650293,407.93670173480416,0.8313394066518839,199997.9658809097
