the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
21.627624641679184,68.2520574335207,1.5381519293668617,217.90429035295102,2.576488328606711,199996.02544995924
89.13159123244779,30.086400121670906,1.1535130138576626,416.9857966305435,0.809808889261119,199995.6711007975
57.91703459258559,70.76749969856515,1.6619129171916471,388.1269864021299,0.9000247544681158,199997.7806415824
25.891611602808467,32.055913937318365,1.8427299285284824,181.2357769047342,1.84612639674019,199995.31443904463
37.464160963493356,59.85859106834861,1.3195113061645203,256.90345272462116,1.7040850427841339,199996.61899003288
30.08111928969044,14.094037728273708,2.2079773692294538,171.60083737332914,1.3758032616316416,199992.39302187524
97.05681432916134,14.803357346375345,1.0649306497676916,423.3759268327215,0.800964001010038,199991.78570298624
42.718501094926346,48.89841198957871,1.8645610818360208,291.9855276726849,1.108137913070743,199997.03537393903
1.6259655994829585,76.35397189407209,1.1749482347770654,124.58426568389987,43.64465697077715,199954.97948374425
98.80943428860175,16.05116371491974,1.30191764141416,441.99623406989406,0.653993190107649,199993.06139448052
10.68206335393904,44.66573808327332,1.8086325755160593,139.20273614497052,4.544418652050872,199993.40895940352
2.069215623578127,89.41714378615025,1.89575922774914,200.8106551463247,22.568440271743356,199976.42003401328
4.695036789577816,78.37014280579562,1.5349261268820518,163.6846411394863,11.890292020663823,199986.8913841719
27.944562422116352,20.3460675917322,2.951559328784617,202.32052157867105,1.205403638563969,199994.64309034968
13.717678996441874,17.505760101454886,1.0823475617310911,82.64034170827927,5.581956315832054,199988.19618973165
96.31333565466569,3.767728995788637,1.1313803336839445,406.0564393180028,0.7629693378171595,199970.89890175365
80.02748630730318,88.12686349938723,1.8420759096843426,537.137616299341,0.5974595726814249,199998.36962016748
13.725091302526081,32.31387849918768,2.7976653258301916,163.00108941858292,2.5424536795383865,199994.82842872513
26.62762252924467,54.58496562491627,2.8807424729892794,297.7073067039715,1.2852407409170652,199997.16336172877
80.91211859698366,39.093541698654576,1.2896457675560888,403.8519753425471,0.8055277556615804,199996.60497592046
67.12931817535224,59.2434199372126,1.5380660873449383,396.3699705585086,0.8301295673221691,199997.559190789
40.66935700498705,39.43131110305512,2.493840018504525,297.65088379887277,0.9295198756521512,199996.88460241945
46.25804261127313,13.45416885731718,1.794677100527852,230.4439451930776,1.0561920561428124,199992.13693618512
54.262971093282694,66.85567066370419,1.3344093554281404,340.29492234925385,1.1646921396817362,199997.33998252248
45.73376076059092,85.38829686959545,1.7071667880403107,367.8391720323185,1.1140729336820694,199997.80012839247
6.93005287105807,26.676961297658725,2.9889225065279446,118.68391990059317,4.8213847442029225,199992.01638441876
79.53334797371635,84.10491342684034,2.4230557472223166,592.4148320573411,0.4853484227655937,199998.48563710938
25.963927303258508,66.5154541174957,1.8823752767163833,256.55931430026055,1.8090591123690904,199996.8290300464
41.982020281401,69.41805228929049,2.5521704823826923,389.47939413343244,0.8856848252869457,199997.8765702041
27.42515329907969,56.1338286800874,2.073668926151538,252.79680266641026,1.584494115880931,199996.83328158644
50.02206174590778,80.38708405864213,2.003013875385657,403.74063945438445,0.8929566951348219,199997.9947275642
80.49287372941875,51.19304615745976,2.029569927955185,476.8728657529064,0.5491277637480863,199997.7087681613
71.42562070674035,36.5973157677492,2.8562756577801895,461.8181759235674,0.4818469722716929,199997.20210095242
54.25821037133993,89.50359951676165,1.1752743613372858,364.3233502855842,1.3075732257227826,199997.51884183442
64.24790564258947,41.212157336421306,1.9197893090972478,374.266747434632,0.7194351960973883,199997.09182942985
70.54138781015952,60.228518452052036,1.1763072402417276,387.1017949609553,1.0049311752724381,199997.25168617873
32.37056556361658,5.07726160614631,1.772775086474239,151.9631236775031,1.5248531549212359,199980.3846622803
32.688735109812605,20.161142546601244,2.9988192078691887,227.15306596191218,1.019976266038233,199994.79718910164
85.54013532083393,84.13976810584882,1.0429150724369902,475.17096973947366,0.9267286004401588,199997.7560133848
10.282392603907677,52.761930351173,1.3639499142368825,132.6890788451931,6.026740434084653,199992.0931585331
84.1175025311043,27.831624135689992,2.163980288188441,448.89941652335204,0.4996836091326101,199996.33381465694
2.53527267990974,98.02094344379191,2.311637172627334,258.5945424991948,15.76595061717946,199983.34480402252
41.537017156032874,43.56638526168922,1.7854109231430542,271.10134847748196,1.1813208615521007,199996.7139915182
80.61239631173845,35.5331751695035,2.0285625581050084,441.90881649815424,0.5485301335113703,199996.94135735772
82.32896711388901,3.15254284879818,2.560692072197808,399.6825960886169,0.45056974561306673,199972.3067095749
82.1214522588363,70.17026283869946,2.4676056968476616,572.7933559367704,0.4638594446020588,199998.30599644093
44.46950272834646,28.542797021713568,1.3564560790914517,235.92853195253142,1.4004225132838826,199995.11744866002
11.27395673112623,48.19260898137958,1.6689576682265812,142.62803973809994,4.607005830488024,199993.45781470655
19.841048345460017,45.558845867858864,2.0362400983436526,192.4078173791316,2.2219473308338418,199995.8217559369
78.72902284866731,40.69059172491909,2.3765770654139327,471.22316618122034,0.497339910047634,199997.3696473109
18.889351083810194,21.750178079187343,1.3571837060629164,116.45472606180412,3.2953037302085693,199992.1359549741
56.287173216657465,44.95910751824236,1.6470992892968819,330.1212103109203,0.9331935839104447,199996.9851393975
2.567838103926598,39.511258380043515,2.7974640795734023,129.91511170929476,13.590068066579729,199984.25971747725
46.10828843344174,79.46449942425971,2.191686466584982,401.7372073751551,0.9026942232160673,199997.99072527603
75.98732010957318,50.68139802045229,2.5725357684059897,501.26672943628887,0.4865796840181954,199997.81986743963
56.413566103747286,79.82905588644836,2.838249257067457,516.9157420330548,0.6126388544344357,199998.32483778405
80.10130900863344,59.8281336542788,1.9988343738292267,491.89960084772486,0.5585704507729188,199997.94626084136
11.43967219862473,36.68080667816987,2.148836844039268,138.88169740160657,3.69428990472271,199993.90013344702
96.44767240159346,85.49781830970646,1.6934299748305075,587.0836105014766,0.5319006748060148,199998.38143755897
80.09885995553198,56.706089938599085,2.216126912295584,504.15186332278347,0.5152271058196575,199997.93701095454
85.65860310898923,47.91262423404335,2.566117830986105,539.036071482943,0.4324063701066584,199997.77558497724
66.59011958554757,78.33370867957169,1.9674171706422563,469.71648383216643,0.6805039620987298,199998.1738726176
84.47597207590206,1.6006903266996761,1.5202969960711576,364.39988911672276,0.6663892527184168,199939.51260813663
77.0581020203197,65.9773602471572,1.416168718317492,441.36157911809494,0.7776777824969436,199997.73795667075
60.45546159205672,4.133283055164124,2.2444072075608155,287.4439884929897,0.6760650065861249,199978.13462304193
3.51237046962137,37.30134099899882,2.3767323213301097,112.52538682537754,11.14722808626626,199986.52597354626
42.9996885080102,79.2247078120097,1.7797505093860064,349.98887862349926,1.1441643997227358,199997.69756872067
45.719170034151595,45.88106513319576,2.4938170414974414,338.782409815383,0.8268572340375464,199997.2945435319
15.90620941030993,47.22031997445643,1.6750207790064706,161.09642051501714,3.255275807045311,199994.77158451447
29.04072229908761,97.44783410055594,2.2143478828606575,369.5415528151026,1.4219506918079428,199997.67726519873
68.04386356861482,59.70329116724355,2.468847528601146,478.87450948842127,0.5596233273131851,199997.9946705695
28.763844235957716,69.98690617395113,2.037167149538787,287.94380178113806,1.5321259454182188,199997.19451098674
52.354008634710866,92.68451000829774,2.690207098159293,518.3820835413986,0.6845203631443367,199998.39463302394
49.847155487687246,33.94288691155899,2.811371958937429,344.9933964277418,0.6977581072895129,199996.80068203696
80.8336059456505,97.6584781151726,2.351663717858274,624.6355335183499,0.48818911171106344,199998.62164259277
89.07284308029426,34.39737449332729,1.406204140979151,437.0201259172852,0.677017463270824,199996.4691029346
51.11928484436825,67.98972276263859,1.399606611114978,333.5851812910804,1.1846200828560896,199997.36925510556
36.40256173907276,80.47053603016907,2.840519160745316,420.9191314625772,0.948910562513233,199997.99712908507
12.709896651107714,46.36570892000279,2.189381655199755,169.55662527290428,3.277397910853092,199994.82572991136
97.51646195710367,40.650988797975366,1.3122890575119546,477.59040651206465,0.657930735374148,199996.86783049078
82.386290610831,43.875890975087934,1.452199689394153,427.9531150101865,0.7113683672563319,199997.07482362853
33.701376469339834,89.96814129820831,2.0976910044989063,361.29101605109037,1.27778915571335,199997.73713658715
38.73700356444792,39.57170716233059,2.3488788107272933,280.7101545944962,1.0196158073930701,199996.78315090513
13.28789645553456,54.782204961848045,1.640501466146944,162.69898927572396,3.9665803245252196,199994.32316693466
92.95254644020662,82.03312833137625,1.3371690088524624,529.0089731475509,0.6786505690371577,199998.10358740296
87.5573267274394,9.747289330121129,2.589264349348121,444.25723384603145,0.4203538912041968,199990.78140123637
29.51952698660188,27.125006560084422,1.3768033857901378,171.03404341786282,2.0817168484423862,199994.27312344388
77.42604315585204,24.628717220838546,1.2027244992364827,361.92418572043476,0.8970806839819125,199994.87858044344
71.53390377633112,91.73019292221181,2.1724270768383223,544.9883554808996,0.5858168546689115,199998.4540992064
8.032874352778734,10.142716825102005,2.6388552231162494,67.11629783382843,4.521297003957623,199987.04392481595
21.803483876130894,78.15646047539384,1.657001460116642,245.66251623025016,2.3967984106168916,199996.4076563008
15.529043886081583,36.650565846949505,2.889850819003435,188.70780526127515,2.199228600812787,199995.4910030365
69.11205831622607,56.366198710550854,2.93457846544102,517.6176538640809,0.48921717586752966,199998.01135086257
64.85503088578837,24.900567054894395,2.221043874689604,357.381217124854,0.6352509109590675,199995.8413478735
38.83742159858894,91.64937538586624,2.4903857521777937,428.95372293515277,0.974337099935667,199998.0850280783
9.182564300567085,53.66787687979091,1.1578036114348949,120.3429737771963,7.833611706311526,199990.1967075058
96.9889422477667,50.54633824144189,1.0009949249365908,471.4379544304041,0.8494264613292867,199996.9134011264
49.400067655075084,41.769923180224716,1.1065420611705827,267.31972238462185,1.5184728175735211,199995.90005008638
40.818291482247794,59.5932537740177,1.205625553956781,263.87374124847616,1.6978698794595914,199996.55800999393
28.6520378445116,80.42919565893007,1.3930223801723534,259.27859683267184,2.122432046618505,199996.6531502569
27.73156522264807,55.02582027698877,1.685896069632564,228.23589214097615,1.8569112375743657,199996.45270535137
72.59074982718207,54.61934791211316,2.4515906426250273,485.17592095074906,0.5272465011278066,199997.89090924955
99.77536958776398,14.992061643693527,1.899006523624826,473.97068266540384,0.4673876079449572,199993.50181439758
85.30027408130509,9.885415279077963,1.4409514378256334,380.0035630411146,0.691807853105018,199989.45758580187
62.36011969557561,42.40214990582776,2.3550942918156625,397.9547231284811,0.63212477403788,199997.31814185382
62.13253083522652,47.33135977217445,1.206508299892421,333.76040995988757,1.1146763919414968,199996.69001787697
74.58268976621322,63.05675936195505,1.519330089218475,433.8198191073608,0.7552045246276041,199997.72595263406
12.145980181375526,43.797915173010786,2.1114980616255137,157.26372390357747,3.527303494890379,199994.45163514867
55.8403718357638,46.67520714823826,2.0693433393380087,358.7548839504594,0.7794826928310582,199997.3169078488
56.832042534311306,42.31542557809874,2.2636167597919297,365.9211237024549,0.7145317098373399,199997.21863915276
29.206676095004223,30.91463006676336,2.045121548511612,201.58851145566118,1.5042376533036514,199995.61519925582
98.48123350609933,44.75300734560825,2.84697844432474,618.5566891799091,0.35022608045365017,199997.7551178499
50.93912972535681,19.309493813215415,2.029807467956185,272.1826855441804,0.867638658675131,199994.5138262048
16.142238762666572,99.35854206981001,1.7995965841567259,275.35943724536907,3.019793269737919,199996.05908259348
94.24699518829202,48.19315836370427,2.5236610774750607,576.5715678552492,0.3976980208880964,199997.81674433465
69.57892678899196,89.9858557673563,1.443088725991814,453.86289581882824,0.8470099924787379,199998.07137027459
35.61068509467473,74.15908966337841,1.2678626859654092,269.1766588302281,1.8587714628192344,199996.76730197784
98.49128769717342,50.73989162483029,1.3085929375116183,498.07724172304376,0.6530801794894916,199997.36258941767
79.94923776281195,30.26905809183152,2.6122568309215444,466.61850878559443,0.45750367499357913,199996.71249618754
79.48755479138926,82.35539011453187,1.5224538215608696,490.21219213259144,0.70733339746427,199998.13046029818
99.41598397504725,13.19094821445433,1.58535753187196,452.4837241481397,0.5459956286471758,199992.28352839424
47.36576981074357,38.73245210433266,1.1961207060658952,258.1392134632717,1.473831587976386,199995.833976035
20.469562640250146,88.18793254554139,2.8831422286499997,370.04859670561535,1.6709761674339094,199997.36885387375
42.33299296890874,63.12094776200337,2.0883580930183747,337.17344088545536,1.0208176207896493,199997.5739630614
87.45131775523382,78.05254192383447,2.742405620948551,651.9618741148522,0.40444352458851196,199998.50459066522
66.78879261243176,28.929715016973564,1.9833848915711927,362.4531826867161,0.6740849346159576,199996.22899291027
80.43009545011925,18.593386233892087,1.6052646510236595,381.8259166728511,0.6676534445474561,199994.26317824627
87.91483592920939,38.0799588801611,2.759603519243628,539.000594484664,0.40060733346593863,199997.3648696058
76.03243939739978,82.21713458234782,2.315887430436916,558.8237138073039,0.5249865134650413,199998.4151435233
34.44269305356531,21.091718847840536,1.2883106148520307,179.1381445143166,1.8941070213852005,199993.30438818404
72.94058203620972,6.578489902619802,2.723383652582223,372.05159364585376,0.4872096594131172,199986.55804351746
94.81545236315054,52.9107282647547,2.333777537115224,573.4343138942485,0.41857165032046534,199997.93649093655
53.704956319163706,92.20470056846865,2.378308725183797,487.81073549248265,0.7286853758518383,199998.33010393893
67.54055995622699,0.7380052760101818,1.475417309607966,289.27001610646585,0.8556769842831614,199868.19163207873
44.94138576908798,89.44319465195287,1.975465811018302,398.5340641194605,1.0050032225781056,199997.99250590973
20.16768684441233,86.84992100609983,2.555421416095424,334.0542250432276,1.8420172532874115,199997.16883613443
40.32493045220677,46.514658845392866,1.777206647196114,271.35790007226205,1.2215149236661111,199996.80502355355
21.16223112058283,17.90000504395102,2.535251352127503,149.00308859518944,1.765378960895174,199993.4302435451
82.49995965916983,89.73970543777183,2.504274125970792,631.3262510289996,0.456844124526735,199998.58324222572
55.43746254488024,14.007532918769336,1.7208221963687969,269.27858587243713,0.9129014453963946,199992.48157397978
55.80933492830464,84.3789076349641,1.0686189250724634,354.5582836235677,1.3884503484897086,199997.31306288706
78.59637355202425,60.51915695322617,1.5066663482908842,445.38655904951355,0.7219052326618461,199997.6915336994
61.842823025588025,39.30283286641649,1.2176092142754147,320.50449017238464,1.1105431271002046,199996.2554970251
40.113410841049614,93.49808841059172,2.392369891796097,429.39886940199574,0.9713512700066942,199998.10127563827
62.176435166080736,8.785193350742032,1.7843595578772604,290.2993453759861,0.7895701084125365,199988.77166863543
82.12514650566784,14.492182617734894,2.343128184837947,417.6325211117274,0.4818130081187084,199993.5162581317
31.216577464514806,9.661706431714999,1.8300499478814654,157.4631703405435,1.5399689281083728,199989.02437625005
10.125022794500355,50.51848125638894,2.7970351650924177,199.4806512897043,3.4469738048167815,199994.87128214713
78.15813001044333,16.386183395222975,1.4736088020831088,362.3547952365516,0.7402344475481446,199993.35960411569
24.676470215975964,89.41697679423005,2.313089205380541,339.3517223703639,1.6190393273466626,199997.4062459252
95.02150353840226,12.737619344597457,1.2946765340729487,420.33700279791594,0.6835040918372457,199991.38054999412
75.14997504849714,20.61938485676632,1.6974453663171558,367.16888466463183,0.6812735610559791,199994.8156611323
21.915095567579325,21.54713668386871,1.116776612561759,123.31333032533567,3.3937472128080426,199991.62252851157
7.846541425123647,82.02041560974659,1.1497320209754789,157.63744882982616,9.226832915054613,199989.48048530475
49.69025963536569,87.4249202160558,1.2238267665338365,346.0246900852564,1.3757195534700928,199997.44257442484
95.88665591040775,41.38830233552479,1.7146638513697627,499.4547649679417,0.5293996441929398,199997.2329848245
57.84750853873667,54.054063381289915,1.1773236207146602,324.7018115718111,1.22447649398834,199996.83370213705
55.88021156372127,73.85433469244464,2.3910562850097117,451.8227968891946,0.6975632165868907,199998.1283053209
93.9116333112848,71.22246769403293,2.721207504726371,660.8155030679532,0.37861950975381065,199998.4246967195
38.30091972439077,41.01660322127558,2.2317514623394397,275.74440432643905,1.0717292967768615,199996.79099274825
99.40367545755937,94.73246671861914,1.318668414461421,575.4422656396093,0.642621313033769,199998.29753322166
46.573915615752924,55.26192467734704,1.9943241957337223,331.4557560464069,0.9624101538474724,199997.41814412543
28.433940097257157,69.07909017202701,2.4179307966382533,313.65020590475586,1.359686918765351,199997.38708445162
10.68556470838699,54.31903618340908,2.7417313109147585,210.34400264929008,3.3105444333951697,199995.121771036
43.88521125999168,60.170128131477576,1.0093692193232098,266.53649430637955,1.8626298019898977,199996.2657899107
37.88708187184885,85.0122617902387,1.059018926081127,280.593891963596,2.062558570787138,199996.64316104027
86.71393108861429,39.52977628584984,1.0811227211806411,417.5168701088958,0.8839677684187411,199996.3592464187
60.00934974522316,16.81086947148868,1.1168813309170855,274.42080181535556,1.2392706435252265,199992.37316516583
99.0000054661387,11.219750478737868,2.441611961164309,493.54723105120826,0.38774733919181076,199991.90711166232
37.9639279541781,20.47858324522919,2.416808099871808,230.984023080912,1.018714676188934,199994.75356274832
80.47323560826379,58.786725008082385,2.154780724472649,505.27623215079814,0.524037900208035,199997.97570482595
59.94274531991571,83.66423575961741,1.0026879778083206,365.6676215308811,1.372210599549823,199997.2773253895
24.016981770521213,99.43417112267471,2.7376085349161166,406.21715172998836,1.4744271830237148,199997.66902442154
27.930649030642996,72.37585854604461,1.366970141053722,240.64914446093718,2.214294048432147,199996.41617205768
41.34160534525647,19.453295367760287,2.503744916256406,247.53730965772175,0.9118016780123066,199994.65990631332
69.8020268955253,93.6556114771614,1.7847627069199652,497.34315757057084,0.7031802405122805,199998.31768371118
92.38527040662949,87.09740803293656,2.25844303026136,639.4996743704999,0.4403167055754921,199998.55515854148
1.2686978562395204,88.73879083626032,2.36720989684381,233.93455293860083,30.952726961743732,199968.06861084554
3.8830288709007985,91.80419355345482,2.4049544471594726,257.23412779547016,9.995842409950688,199989.0604068205
84.05615972205953,3.5016335326724817,1.0765827825903997,353.33487221844234,0.9155022038556959,199967.90269274852
13.218177149047508,98.15637758943461,2.038622901093004,282.2251854179824,3.3321421818563,199995.76005752594
61.40225129451862,30.79332552418744,1.1189545382045971,301.2490450196192,1.209076359097132,199995.30666120414
58.419700830583146,92.1194720412063,2.4196107297143414,514.2843670637043,0.6614480837241608,199998.3988687542
42.056619105165545,0.1380826283809941,1.0800981719431533,174.45480105533315,1.824209461239081,199208.62824280525
74.65615175646883,17.49726526775438,2.6509118056050003,407.82522355209255,0.48494327488107203,199994.62841856328
68.54628825702059,9.71372864275422,1.1714265484473878,300.6622232349002,1.0381471178719794,199988.13335329504
12.822498011446463,12.727079398740914,1.2226676998899548,73.73537478131058,5.335865213681122,199986.5436719188
7.743693145784851,11.482989491419234,1.1435481912178034,49.65967191652828,9.396088519740925,199981.34903865439
97.1452555878813,76.3673044494381,2.1141376472108053,618.1185658892089,0.440584876090244,199998.40056792527
95.18639716182277,97.55206910624102,2.7358637154175094,745.4442193366533,0.3721820893316306,199998.7546782962
94.15965051621554,64.73918359521676,2.126445181519422,578.6792629356742,0.452499772240599,199998.181949938
71.14665154707167,85.19666393896502,1.95925524312175,504.2988207505688,0.6390589346136514,199998.306700118
47.5057697093267,33.06218946467656,1.180068470081819,249.26020404182208,1.487846764335657,199995.34052165557
76.52083761169271,89.45844721642545,2.1296308421111334,557.2325926960008,0.5561561827231883,199998.45589154342
54.49121290473644,73.71541914957542,2.4888358730464875,454.4336022027972,0.6947491564463765,199998.13567124924
86.63853866507561,92.39207060980114,2.7715145470232647,693.8371437427371,0.4053259593984283,199998.67416018795
53.709193837478814,47.41319852915355,2.8613094335902014,407.8542497574261,0.6400418333325567,199997.57258624505
82.46600385589008,6.3355269497308315,1.5713873170805337,366.20538259654097,0.6632794275538192,199984.36946045788
84.19135556697336,27.899724811235124,2.137639115396473,447.6809706029885,0.5040109636796659,199996.33033229058
96.52814526741676,0.9507292465330877,2.3578782061043766,450.63740869187063,0.40801385517909394,199908.19116441972
48.72058621307656,95.1229194011869,2.417061316833271,476.5171548137613,0.7937392697861384,199998.2961073891
91.86728440071398,18.256446185878467,1.5863313510438235,429.54657582815753,0.5905464178481667,199994.2294282223
25.31777773666499,75.26541028709424,1.9106842877823735,274.5452316394543,1.8327560123940823,199996.96756387717
57.47485569573366,18.640276052795112,1.3753415469770034,274.8066102250622,1.0702018594243607,199993.6234771589
50.31833729071399,1.409960107901627,2.905969102983252,253.11470856727323,0.6762459701045672,199939.31905645394
82.6748461261783,24.666351745441663,2.7011628118744677,470.08738203392375,0.4322640639273069,199996.10932959107
85.94770224342925,1.8383744489795397,2.86339775443713,428.37423947957865,0.3997727373047342,199953.50608440186
74.89931165832667,10.233727787109192,1.9311598168116682,354.94142501959743,0.6141729041932003,199990.5826399523
0.028082553935020037,88.81732790862745,2.564301567777478,244.59322413140933,1319.606226212171,198679.42698206686
45.96802316687741,6.146453750618411,1.2577884863922721,202.6247658818416,1.4504443971113956,199981.92161158295
42.82946063018728,12.472942106629874,1.3321134907464194,201.3444143126543,1.477900453019401,199990.50210116076
76.9662378640499,53.8871835452941,1.962845382772471,461.64214153901753,0.5898670191099372,199997.74398754886
1.3230518663802047,77.08821019746851,2.6190626260024414,222.44082570397597,27.595641989855334,199971.29351343738
50.66308816411416,31.3364813059542,2.009158556032298,297.1074226957574,0.8795031918736448,199996.26882613587
55.445355455119675,23.989056955803488,2.3383697300549002,317.9074547835086,0.7147384784497227,199995.65826006565
1.443810798841657,87.82991840361255,1.9448417368710018,198.49449208866122,31.679260590693133,199967.29653505818
64.71627986163655,89.92491535511063,2.671040991718092,567.7488966785861,0.5565005288049245,199998.493564755
7.72689628521881,53.81089857205028,2.052842387126692,157.61495905138162,5.668878850544088,199992.6774224272
75.30832026794943,49.097282943541686,2.9549260211055426,527.6761734393626,0.4469576984385028,199997.83284695636
58.333914285202745,0.14727705204874053,1.8845657229398673,258.2503124079926,0.8044306450596458,199384.26641079874
94.53539091652509,84.05467254805848,1.0483748791339125,512.6941230607304,0.8344598836442813,199997.8502333975
50.19714253546915,1.1720525529146,2.806953378480301,248.78645143082346,0.693623426458947,199926.84786325117
57.92755559764445,78.43730582458217,1.766195066829406,412.4924179295163,0.8547591655450589,199997.97318579454
0.10703056541107947,54.02708964468763,1.8032581455327412,111.87211149961735,454.6731062058389,199543.63371095812
97.49446584863618,36.77952902839959,2.736198758457947,579.6354746210193,0.3633407962056965,199997.32082348963
56.418167160448526,89.77439083597399,2.433689509758998,500.36831058395853,0.6820155948550289,199998.35456665762
48.37877389391063,91.19767484040617,1.523786331499024,373.29930618438874,1.1612791070532569,199997.7894755627
21.25932616492466,87.7983645197203,1.7638020693480057,270.9539532943284,2.3316981783767052,199996.62086621777
77.56373832097131,15.50263391730232,2.595577248986344,412.97126292627865,0.4737007673827358,199993.9961426075
12.892369734148232,33.58652230229525,1.5059135470888867,115.81736560135226,4.402912327712042,199992.73784495908
72.77087688051417,72.25159982390085,2.1926632849229497,506.0697066810298,0.5717592982476855,199998.2112833341
10.274758852901021,92.6834954806514,2.8756242408924995,332.7958329476986,3.3346793824268084,199995.75146640284
74.47348358560605,99.75020616805246,1.2149913939995205,468.2995639722425,0.9240142711431475,199998.03727121186
10.613636872814878,83.87241894752557,1.0536315972102543,165.7384311593819,7.397820004466934,199991.28714406176
86.93892832600375,86.40907462001762,1.6496393908643927,542.8576114998245,0.603385422456169,199998.3139609224
82.16636455733493,40.54498901772779,2.5946836929732697,504.500927961977,0.4472743445019503,199997.43814103486
29.44229786724131,35.73239280280696,1.8040887764187143,202.8986983678018,1.6522249518611183,199995.7879734389
41.90518914582987,64.18408838292814,1.365790993699377,285.76989029008985,1.4770123822955432,199996.97819615854
45.47947328414031,96.17380002504689,2.4613904341458177,469.112745784972,0.8391150043274771,199998.26302803424
35.29808000720281,61.5477157314923,2.094791722819387,302.2492566851048,1.2213130524676448,199997.3383731121
13.515817649775704,93.19436807613742,1.3954046759524952,217.24787931991904,4.492471132702368,199994.45143729815
33.11951638759066,31.93269848695976,1.9548084311800067,217.56761926025922,1.3753321969024124,199995.81062201137
87.92647431338878,94.66631506404323,2.8824262991887646,722.3320822544065,0.3890721506278826,199998.71644217975
4.548212189580025,9.18045773268499,1.8683149154219758,39.533862339887904,10.390867530669704,199979.7252451237
91.6900497402446,39.66298739846169,1.466284504614809,461.02004469019766,0.6337642541717403,199996.9248245905
63.79249117289765,15.581587002123072,1.741449306786846,309.59388819408287,0.7854149762711705,199993.29402900906
44.043794025216535,21.417944519924017,2.2672202581676184,255.57987864614253,0.9208884074946209,199994.99673707545
53.53049700396903,34.991072563808416,2.9585003049950895,375.6003661890991,0.628302230995548,199996.95832681278
41.338184849979704,4.241498579280054,1.6070779308863485,186.22753949260948,1.2977649997976441,199976.48761370342
97.74180212858201,30.47634135973889,1.0173272906529351,446.8889410765689,0.8301555038029325,199995.48903070053
83.08820495999963,19.79067815420942,1.769080314324861,403.62430220585577,0.5951090110996357,199994.7614692619
13.742942040568348,10.235674448089116,1.4818930538528214,76.92166643985824,4.189107123999347,199986.38200388485
72.87563383017711,38.88702351192918,1.0993473506357823,360.10243969193084,1.0355833033699642,199996.18338842853
34.52931954083652,6.547606203215338,1.621421147483649,161.5063034817984,1.5418459710307844,199984.10307863576
12.918071618516123,50.345526602376275,1.0578512566552394,126.73649926765438,6.05546533708029,199991.7579060773
85.68696448071682,49.568849712138665,2.061135137314026,499.1328210307522,0.5095687878926822,199997.69659371855
80.4203368197659,66.72961759833139,2.4145584581073014,550.1395602563298,0.48123163821782766,199998.22115018422
61.45414237637687,75.16978877679618,2.4138191506320212,483.50750781795455,0.6298924204708535,199998.21813616093
20.060305642759005,92.23070686388876,2.7310189975177126,365.3985846027136,1.7681435533621492,199997.30814675364
69.08175898314299,2.038602834612477,1.706256510163408,304.4485471921529,0.7378755307572532,199953.77649261855
96.79564225499294,8.253037935084071,1.715754572212702,437.6878515938209,0.5241465512726715,199988.2562068051
71.39647715428873,30.28634537056802,1.6594041048344403,367.86324586205865,0.7310441920405316,199996.18494264252
94.68840756391603,64.95032207239763,1.1891880205329277,496.0546088203188,0.7411976335251854,199997.64948421306
52.3652484526805,51.66305754490512,2.5551458526495483,390.3051600520515,0.7094795395237282,199997.6276584536
5.949858162169354,97.8457744592039,2.6244217732061697,303.2631206255382,6.127591144771599,199992.99745241174
45.13480960688549,94.96726712604821,2.7555527328152314,497.6184304085753,0.7810914616444358,199998.3227568721
57.59517962425537,43.774154486910575,2.34867248129057,378.900999307633,0.6858115825384201,199997.32786919997
21.26724136204916,59.266911931466666,1.1486195933263808,178.76638125929037,3.4072823308494415,199994.80300852656
67.91396399496875,14.307424412868576,1.6634022722619888,321.97724232466237,0.7669551667364319,199992.70889851663
88.8922905625485,67.56255195061412,1.8750169847993994,536.2670380288647,0.5300936883526773,199998.1279427213
21.412027261955892,93.0571656642928,1.4183666716319376,252.36866878345057,2.7948713023624423,199996.15325857745
25.220896822149992,35.25274560989241,1.7109581918252699,179.58756888577562,2.0163935509848483,199995.35510034222
81.91986446812871,12.426106800841524,2.135370811278021,400.7484504196222,0.5184143340431555,199992.37253646983
67.37578712742175,44.80159560252479,1.7593586714151435,385.08496765484244,0.7372851539889917,199997.20877719193
9.314242036071054,45.94141332834834,2.804641753906038,182.29721832066946,3.7402018372474046,199994.4110724567
87.72641484480567,36.191494169330504,1.9659625474646518,470.8249305041182,0.5168550388700469,199997.00315429727
41.74150229849735,47.297688191848934,1.4932394287865542,263.222135245306,1.3700076567458617,199996.59432870883
74.45808172908313,71.46223979999598,2.504755238006627,544.1393775376125,0.5061159278728671,199998.28849094303
69.63337374415813,71.20520968864865,1.4121209253270832,418.59025166861454,0.8627909076181866,199997.76051189515
56.356221401589664,21.018705940511463,2.6230164352358187,328.57334881764007,0.6471682011008679,199995.27947887106
83.90609553881207,37.550560146979755,1.7184637637163236,439.9463940025099,0.6038602388850344,199996.93121844044
94.26039823714457,66.13037944158653,2.7879024352585495,655.451464643709,0.3710732676773255,199998.3437270368
