the length of the bar,the length of the bar,the spring wire diameter,minimize the structural weight,minimize the resultant displacement of join,the sum of the four constraint violations
57.064581248799314,37.52304431013586,1.7597655437572115,325.3198865625001,0.8703392390304231,199996.6774479617
73.79183295081901,37.397897920925665,2.7772062211636492,469.72526523054773,0.475231991388379,199997.25116103666
56.67793769409492,59.12563434080341,1.5548265096565863,352.539021224192,0.97397809032687,199997.41728296358
53.26769330643451,26.54024399144455,1.1344104231591803,261.60913373154125,1.3761136207493805,199994.60563390068
98.00367739056396,98.74098382891424,1.965229459765007,654.4986099157492,0.4627934814774541,199998.62814680283
43.35592962854025,40.25466055660426,1.1446853280746692,241.57100042966434,1.6766705275184686,199995.68443323526
71.71049501842708,53.78668848899507,1.390854572433147,395.8258928877141,0.8491998407907758,199997.31891277677
46.315893731051766,68.82917484326626,1.1160771799389222,295.4833893926698,1.6067386060362068,199996.83265950155
67.9673646204405,92.52401019251128,1.0854957031898258,418.25920855867264,1.123547814428451,199997.70083380345
62.837652598143904,89.52436327443418,2.3993825004230294,525.8150185295938,0.6187431795373173,199998.4131408427
27.548638898382304,68.73293543136225,2.007512222626976,277.447463824226,1.6185021012270508,199997.0811623481
92.11350089192786,41.624090772532625,2.146054638830715,516.6832993010505,0.4592593884095372,199997.42036115803
59.16710863489404,0.5900583518477649,1.0741457211505607,245.9191579762977,1.3033662721409405,199813.45721792
23.687425386825055,65.24953984516797,1.6506409031198102,228.42690624757435,2.213430991802946,199996.35305926955
10.866817228973343,13.460512463290813,2.5059773679190513,87.61138506557737,3.466628691621299,199990.13433420894
85.30746853202369,2.495119150618596,1.193782937626609,359.9880080802345,0.8197953183684734,199957.3548395515
79.79723939208979,36.101924300703885,1.3421074738207481,397.1003495024882,0.7879163518862576,199996.44865365291
4.9770384513996175,17.2700965948114,2.501965349845836,70.01450319587832,7.577721441397436,199987.43369589146
56.409946290520445,37.46907840722171,2.907795287050857,394.17528270924896,0.6029714407458945,199997.13920399526
60.0597854970275,84.03458685363965,2.014123207371026,457.9452733538939,0.7404399471754949,199998.19669250344
54.15371567893083,64.01574143343518,2.3488371689475502,414.6224095206544,0.7293568198105508,199997.91240680276
48.24811269745443,84.06072777880675,2.9697756814946894,503.7827225866646,0.6953814874731262,199998.30042045552
67.67534824706541,84.47814712484902,1.103016878625436,406.57945405770886,1.1117102659027611,199997.6100519742
43.58668159455475,31.933043061962664,2.2930413558553964,280.8466055745438,0.9226264450267238,199996.34426479746
21.82939972499387,69.03710721072143,1.3579858770742692,208.6402980116149,2.8499719467678357,199995.71094275214
78.25669973041424,11.203368397532842,1.0051210393041303,338.6426466823319,1.048686518829386,199988.87851793828
31.84165496141169,30.67124931443128,2.465973979922948,231.24219144128432,1.1968935177425364,199995.98849680374
47.077474864943454,66.33621212944537,2.772907613588271,424.67265882352365,0.7456842182610799,199997.97231221964
56.30729656084134,1.08106070755543,1.92969333555069,252.41812498849418,0.8174691963015306,199915.83485115372
73.0056103815329,51.39055556386117,1.2917230422332024,390.82161181141646,0.8914660081327915,199997.13985543448
66.51972189461434,18.276781479442178,1.7791286946051983,328.5125004173893,0.7398267074759747,199994.2389909856
90.98570230544323,32.95997987640035,1.725606577519745,462.10096210551933,0.5549285278069189,199996.63977826427
19.313643642309035,78.9779319073451,2.7003148902111276,320.6299215275566,1.850767945337586,199997.0690632714
36.875863475149536,3.3457328674642453,1.0086223456754955,156.87253189427722,2.2182208451851073,199964.11066927254
98.25629805941927,38.85799395626311,2.0257127065648675,528.335089902196,0.45053414659824265,199997.2534952293
58.15610876270697,32.458433406154214,2.238343568078767,346.14340259569326,0.7042434460876418,199996.59628041432
55.43952047618508,90.69638945502571,1.187734262375161,372.1472292365243,1.2673586113634967,199997.57957734464
71.48677061626316,99.25293154091825,1.4339033357284021,477.2752081971323,0.8290794728200314,199998.18824748677
85.3741635870523,49.49253998447861,2.483491774033742,534.4684258561856,0.4441211269112031,199997.81335643347
92.03898693384171,43.09546282524993,1.6942676668286214,484.6042524706341,0.5571451325921684,199997.28728373372
6.155890051916098,40.84892809367725,2.3972595322982837,134.81097088040224,6.320075975088354,199991.55792636587
43.36367985679236,4.896409077064589,1.8898544298545152,202.3089126589056,1.0796627590166163,199980.4354985268
88.72441285718162,86.05975108754359,2.930707944380993,706.4550757945001,0.3814039502051985,199998.636384289
18.148975763107167,74.67324882506647,2.9688006392103796,324.33477638507816,1.8490271140152386,199997.02049517693
53.60947477159094,19.84798247147956,1.813442708747312,276.5490995600671,0.9035135490087033,199994.49364244106
80.14378681871962,55.94099982615781,1.0754835142206052,414.11305440215534,0.9611093714740573,199997.08613755894
54.3317230113264,75.6776161619897,1.7132565004602809,386.54775381813033,0.9349526702868891,199997.84103385246
85.96711820542686,76.02487500153491,2.5572358658939844,616.8848453231378,0.4319152598259033,199998.43820175173
41.6150251590416,4.781846642820505,2.070491972332446,198.43339086391458,1.0454770974693703,199980.37550042826
51.95085959417916,44.27029199939876,2.196762586262913,343.9326137583737,0.7997506930268107,199997.2147442834
3.1532947201658317,83.91991697414572,1.5638028458740625,169.3150036661298,17.419208027963744,199981.44925755676
47.515570629602394,6.362185811334836,2.289659303230072,234.8934748332474,0.8472789191349668,199985.43147887336
42.689415200267696,20.757700572186838,1.7125657918787136,226.91551152432112,1.190339607882527,199994.3467423162
54.326218998518186,88.1509818277371,2.9241805521252973,541.6053732049211,0.6238058419120658,199998.41706023982
56.11634151868919,18.72978097182019,2.572680666426059,318.5821840933714,0.6588528777580457,199994.75855253875
63.960255087792206,52.177257650832345,1.1271132375997015,344.42341968144456,1.1529308448924525,199996.7973664718
86.02376658729496,6.214661844114837,2.732302757840409,434.79113505103834,0.41218997675029706,199985.87995773554
21.77613350681367,35.22487351946511,1.9149973957814987,172.6711118573137,2.126926442302152,199995.31094296632
91.48860641987288,28.377498464166138,1.9856007415036223,471.6508443557035,0.4916568093189454,199996.35186976794
15.175510095459995,48.71428239962943,1.9982583437373802,176.70769553152206,2.948997749250159,199995.21461440815
11.181727096788078,66.20231869713861,1.0807114682652301,143.80634611467633,6.857572470856834,199991.49604638765
78.53491637759365,17.23250208095627,1.2283743348319358,355.91414396482435,0.8674929435021128,199993.1462840358
3.2204933814264374,37.98692788448324,1.320233802009772,76.47967687662451,19.813923176332597,199977.54415939702
93.51659814130547,47.73087537560194,1.332187529234411,473.7744411822649,0.6768265085692917,199997.22744465654
57.14030590926202,81.61756970853706,1.299227736950403,374.1283430866705,1.1330300445719501,199997.6300685358
40.53420853480613,84.65121849564011,1.3457471507035201,312.9944568527478,1.5473530402380633,199997.27524037295
89.32568582620378,32.994678636626006,1.4932033327279914,440.68229059429905,0.6402121689102286,199996.44165349955
53.872399222259716,58.418369363088296,1.090157460473278,309.7698576734736,1.4118635292376949,199996.7298230052
9.422490129219929,42.55564283643495,1.4604593453643562,115.4475801567818,6.1888358333868965,199991.5328190914
89.83874773525204,86.07210974702396,1.1889093349096,508.60952284075483,0.7813770864204457,199998.0041077548
42.24723758974618,18.940787294323382,1.075774356645053,202.81349620638542,1.8227824677129316,199992.41054773208
5.83268313635359,72.18304870566705,2.547185144053785,225.18477877055776,6.383781065732677,199992.42557587865
77.97725630297852,58.02082199846034,1.1309189497948189,411.72565479015907,0.942734902433977,199997.2167276267
18.733781272959114,50.47931286395241,2.448071502850401,221.34478046715367,2.045140847776331,199996.24292956662
91.81248835607148,70.16993908543893,1.1603502123300593,489.87640405924964,0.7818869918108481,199997.71305931467
86.05068152895262,53.58303443745257,2.695690987675057,569.1324996992375,0.41588517118170343,199997.99168620494
74.54800145648045,32.77851220906822,2.5644097381271025,444.4329794049472,0.4970865006664149,199996.88328944054
91.47396132761668,70.42559509828845,2.3433779260497705,603.4948708627907,0.4325364693922095,199998.33240657765
34.32040815378479,73.81255999668022,2.5828806174809777,367.85352818336486,1.0742643528093143,199997.7635136668
95.525634521088,54.20959646989167,2.1940829434147835,566.5219827777144,0.4353462400743234,199997.9428500723
23.066692770122028,91.03034754096913,2.505605449067623,354.4545109853827,1.6333176351631233,199997.42044764955
84.29866206746472,86.36500787417772,1.4898546842114533,514.7930912975088,0.6797287203358097,199998.20465784363
63.88527969621441,54.056315998903926,2.1539975244922265,418.61013067873216,0.6602915533476302,199997.70806016025
67.15932884068022,3.8026149337993056,2.6933622870662384,334.78476704495387,0.5331870331590093,199977.0253912317
95.82305541731138,15.40385633709981,2.481522543591474,492.2725703034612,0.3959192203578267,199994.00474182592
98.25834930325941,37.01075881649151,1.682145195686894,498.80126935468786,0.5250706499474224,199996.96028869995
37.97286178132893,84.20287716175392,1.6028274268012004,322.7076102367256,1.4160050822314445,199997.4641627029
94.67353852640186,81.96649643972516,1.7876470191552025,582.6869647615778,0.5177515274122931,199998.3639103718
46.53541614383921,70.6879757290529,1.580461197080453,332.34941553191635,1.1695620609862156,199997.49118790362
17.093676239649792,18.121015788121888,2.750774178178352,136.0207345614765,2.0648547599235996,199993.23771030412
58.57283232315122,40.19345568155732,2.265359577796146,368.7851433880428,0.6928918046235212,199997.13143632462
41.36494581433496,3.15967232329642,2.068848666559507,193.54117433042816,1.052456684638454,199970.82583350578
2.3476964608329665,31.329695958852167,1.8061760488916074,74.98476380286827,20.700542450897427,199976.38072498032
40.63008370003473,99.59050844133112,2.5225813750870474,462.38454561085484,0.9227969974216935,199998.21309795039
37.38511346301927,69.35371875237027,1.178955129464768,263.1173571760173,1.8922695379089804,199996.59515858867
27.353485025457246,16.43733013880463,2.914220818827234,186.01636349246374,1.2416896283503973,199993.6127729462
93.34151715775435,32.778972438712564,1.9461410418317873,486.93333441433356,0.48975165013133487,199996.7663176147
18.568246121281717,62.93406615274886,1.7084518862925993,205.3481353799071,2.742225986675837,199995.78485649818
42.664215955564835,44.996082329054296,2.1924520481403644,303.0396320220327,0.9753023022160686,199997.07055922854
73.01858580203343,93.75819176418507,1.4723465989166096,478.1061825275816,0.7929352863509481,199998.17561064608
52.49651012104547,33.14369855432704,2.3536716030232365,328.3996257376453,0.7512322536497038,199996.6262140633
33.50113448746844,4.876073427094054,1.1464052644128144,146.81732138049736,2.1668761491266073,199976.06172930374
77.21214028701543,8.615021152987442,1.1906418467088957,335.6357387122054,0.9079412920545031,199986.96523021243
72.73804272518099,86.03716680172104,2.4287463908218827,566.3677760337006,0.5297811051433421,199998.46465706476
74.54723467607734,75.2675135445638,2.9917960374082826,609.8005978707743,0.447928907988869,199998.43139428616
70.42147867353545,87.15180222340983,1.2306055573238546,432.91039319893565,0.9658362296360629,199997.85136445012
55.147481283069396,32.15613864967131,2.2345768971355806,331.39975820511427,0.7436176957884495,199996.5307640619
45.73192991837947,11.05684406236912,1.0842733326775016,205.83812218848345,1.6715842237067953,199988.48571216664
47.31993152617261,30.473992437800167,2.5448657560025874,307.6648382302228,0.7873789923244428,199996.39202864724
77.58713022543591,31.50369336943993,2.625751779140309,459.75783457325866,0.46973498521238627,199996.81295522815
7.0455097249731224,3.5533343089564373,1.2686061201538295,35.30531661657595,9.389934852520312,199961.94227348344
19.600229921525898,77.43810831168024,2.461543155734936,297.8032586705333,1.9469562946430652,199996.93796537054
18.156512180827978,82.4755909542643,2.0300963476604776,268.08872375919253,2.4339342574363148,199996.4847870731
84.83263924558173,36.08154976324003,1.5298969075751234,429.2506946953509,0.6599506134679585,199996.69122069946
6.539055226730908,48.989894675250255,1.4759926625965853,115.22175914770291,8.835079529817802,199989.1924336822
15.403145530962833,19.02471866768322,2.056652460086104,112.78685320692512,2.839590207257865,199992.4846286213
6.17900849573735,6.229069479432047,2.7507719544885694,48.2282297497985,5.7122397782672385,199980.62242851345
41.75033119300842,71.141225160526,1.7444112355795252,325.235801563452,1.1983634191615269,199997.5054424191
32.640459627142455,55.80673732249099,2.848269282517471,328.7443528702508,1.0563675358648024,199997.42432957064
74.85928187051294,44.78792789768727,2.637231399078825,484.9835597209858,0.4853719225959893,199997.60433244458
91.398893117676,68.4126159284669,2.643499254183581,631.5761594561973,0.39688190222699143,199998.352870507
65.54843462484841,20.608495535619955,2.6965669260573097,375.4794078585571,0.5458438304473449,199995.3139313158
16.66805295056143,12.110650939842444,2.9724996837810114,121.0474792018365,2.0116942987589113,199991.01875919598
50.532413788062385,65.01146623237234,1.9760822733390169,369.43087338455905,0.8935830911474499,199997.72727126052
41.90427618246023,71.913391972284,1.8855638014094258,338.7933908054655,1.1193430993013804,199997.62144187628
85.31202310159324,47.098144405865796,2.738805568517958,550.896703436972,0.41495618346974406,199997.77678152896
84.72460267506791,20.564038718051975,1.1653982957075173,384.5678159968709,0.8439133061661831,199994.02991436017
17.177321588299876,98.08271755300811,2.1144981807609353,307.1380788880317,2.491367819172371,199996.60638068902
84.92747042630923,51.48576584129061,2.9774612608355997,585.2034542702545,0.39439584001696476,199997.96648208037
82.49640460595177,53.46786518522318,1.613970519111075,457.3522019071585,0.6479075734752325,199997.59194839885
38.99648362051103,43.28835890272273,1.459618536003604,242.63754496057868,1.4961319732298004,199996.2636752265
65.95219532324585,49.63769958951327,1.3533097113039139,362.0231856298683,0.9462302692469207,199997.04982668557
88.09329904419053,20.377360847880006,1.4831693931308634,412.2676480197216,0.6530246457711699,199994.61206094534
90.50605243345234,58.78436762433941,2.8076714836656236,617.5086414722113,0.3846366781219119,199998.1707149757
34.308344289818734,55.98720178286034,2.303006079769631,298.92341606142185,1.1683260679280245,199997.27388494962
54.6184728019837,13.801099121336783,1.8594397590655833,270.0637955670461,0.8686644145658556,199992.54959645358
53.41685556977046,48.75994626011949,1.6719862306960647,326.57729151026405,0.9708370903078702,199997.11741448278
64.41569843095994,76.69358341367348,1.3434401604894826,400.25059431980867,0.9751891987250298,199997.7244435746
28.16625400940832,88.38578517125119,2.1784324681864287,340.14966179173155,1.4846342250935294,199997.5194331791
29.40192094169451,32.783525887981206,1.1648306110181925,172.82207567177818,2.4329138144412017,199994.35094050353
71.66513701676799,84.92564587759269,1.9133239472393297,501.11205122897456,0.6467467273519548,199998.29035120405
73.98538933967708,22.020466941265717,1.9448932708075073,377.2265477577518,0.6182014953306464,199995.29672226947
50.64889145003646,51.16707154992416,2.5150656653939683,377.8032220530138,0.7418427517398263,199997.57559797508
37.90426260752341,86.79739517084666,1.0129372376781824,279.9495640042667,2.149395100883836,199996.55544030474
24.808615266735348,18.134732375128316,1.765942474644109,145.27811429040494,1.9960822229356636,199992.93430715526
45.54753415670187,85.31584175567896,1.0862367738464886,314.75314467837103,1.6755256101413585,199997.0499295469
77.82267936109034,32.93754312487234,2.232753799738923,437.08307542124896,0.527277728173017,199996.81140346837
62.30656575453888,18.98487016378989,2.4417862839065356,342.08720073813606,0.616066567997864,199994.83036671678
58.02186973068487,96.62613206272972,1.0473995524129267,379.83820194299886,1.3607753383839516,199997.49453708855
70.94087877823122,6.021609789664716,1.2552725476858402,307.07232837651094,0.94156830172361,199982.07256314973
8.10474698554532,7.656735350887718,1.6870480892693638,50.20048320551277,6.350006612135746,199981.50405877037
78.13732123754863,44.598943925774535,1.356790789556795,405.2112055110267,0.7968319544806478,199996.9748403137
84.4700227973433,41.8585131648376,2.773628504842601,534.577120410431,0.4155174411067206,199997.5528595923
91.87944973800018,21.55745837416906,1.406626729083247,426.7848807680888,0.6561613785370388,199994.79060884938
64.53418072813916,94.61074499693706,1.4696757815105244,443.1914409094905,0.8986197188082606,199998.07863406907
76.85126479294735,14.729240524458975,2.4886898490258273,401.5518339819836,0.4926311319041699,199993.65392699814
16.60851398990388,18.005902573341938,1.0748517535176338,95.22514147580293,4.6403409104615125,199989.29116378637
61.32092441675827,20.452212995234213,1.938429351427752,317.1777258191003,0.7478894591984581,199994.85072428992
13.664807174328377,48.695739645559954,1.3915647328631349,141.3178479673162,4.454421902518467,199993.52252589382
39.31297983289342,52.32081687690367,2.3809192496976648,318.1140145839745,0.9946414656164817,199997.34694098367
46.46508238877367,48.40381782620421,2.243546974153894,331.99475904993886,0.8798809626373296,199997.31061327827
83.88632513454822,87.98065133099547,1.0390963876769264,473.5612111114736,0.9482511567612636,199997.7897773365
73.89845869618652,80.69670144256206,1.6879424272430728,479.1555214200715,0.6961180049564312,199998.15159947958
38.993079816451214,65.59814213582344,1.8454027443649086,309.4570680133323,1.224373270139549,199997.38853416257
19.621154209594575,86.08174366247077,1.2706601731046412,221.54064817303959,3.3667598497496205,199995.45060643813
42.33971369542393,94.34694257106865,1.737142318767405,373.75034835042874,1.1858377101761193,199997.83576885
31.47959984524878,56.05444313597528,2.5953437577886262,306.0073172193952,1.167242552525715,199997.30329812557
3.3381286827245544,0.9477273485081164,1.23240785547802,15.476025605679634,20.34815333449623,199870.94635895878
5.216394654680598,90.54574696998883,2.0503409847162577,230.00048857321394,8.405257962877881,199990.61172683918
8.3694921259405,76.90158662938461,1.7978007818439365,194.90614857725532,5.8291138860436105,199992.98049288278
9.660756453118719,45.614081901838034,1.6582604267595649,130.1613700911793,5.405859638012377,199992.5460742795
39.7187032543661,17.68946142951496,1.3031710770593292,196.15113588716167,1.6255439810227357,199992.67392350023
80.46624396614729,13.33640873576389,1.4976800346172,367.70325727370914,0.7088362122548006,199992.07828607253
24.068980005826923,54.986350630185015,1.2307560096825851,187.92755335140782,2.82554640439793,199995.29984144605
59.308862000911965,87.69059733507774,1.5772300054353035,418.7764275584404,0.9192979299222231,199998.0004909216
42.841340221685336,56.517283096963716,2.4912942685074517,353.6054931578486,0.883044187431791,199997.59168381355
2.110790553221093,17.607057994412965,1.5397012458279384,41.37258836767508,26.37612594596678,199968.20604262245
14.694129160543145,91.0186993429533,1.8268882148337733,254.1786719903551,3.2762313568042614,199995.72176763084
78.69742348111629,61.973697573187685,1.510671629568575,448.7668998112021,0.7193045215114577,199997.7326264805
91.6656693028473,12.916668984577447,1.208545345436961,403.2942916536124,0.7543791693616652,199991.20674324926
67.17404313194766,43.11186659572106,2.1187954014814707,405.0718235838781,0.636067171908978,199997.31200357692
5.246399145636374,65.754096095248,1.9112927515939213,165.09574969261445,8.842118341215125,199989.78476209665
7.294066555651702,62.883104751971686,2.792412835740289,222.0981358072498,4.790126136522517,199993.85855531803
59.69549015458597,69.38421370904435,2.100534073345303,431.120713933189,0.7206163498934226,199998.00239144973
72.98205602323551,42.969445832108846,1.8993292270863031,415.4005566381771,0.6388872560138497,199997.25704184483
14.42055556259512,36.50905925793143,2.9100242450261185,183.67205724661846,2.3575058102076745,199995.32548694639
60.155184479729215,85.65882008174039,2.8680466453228006,556.2600083721774,0.5705698435799268,199998.44035076207
31.858967396818432,13.38980651316293,1.9116456726666653,170.1284368596034,1.455863566461835,199991.80134642473
41.130835111325375,47.098783437704995,1.9931185117011263,288.8425698388844,1.0902994500813576,199997.0093421921
52.11210909626956,51.81923118991321,2.394806975174358,377.4330815305667,0.7471394298364464,199997.57984283095
99.37324125457327,1.0107371495015476,1.0034306080015472,411.2410386201484,0.8271522015771017,199887.42881066602
21.679800417445723,70.32403671861645,2.4882309855289586,290.7134796631317,1.7465271048598459,199997.02744879815
12.283889600313938,80.34504934402759,2.802351439975844,299.0550955785639,2.8375568848897865,199996.10524164987
27.996253796029624,3.867246318443706,1.1553389363398423,122.47184037212125,2.5744246346740685,199970.06631614838
49.854264532462615,18.097365156890703,1.8354029354388417,257.23417626967756,0.9619368017658155,199994.00399004162
37.74487341459692,44.66146816854338,1.715533531278505,252.96420282677397,1.3443050339148215,199996.5823373609
51.470951630182164,29.496227212053817,2.709960134651652,333.88668024570745,0.692773797608851,199996.41624850102
33.06695934342849,68.19414912806737,2.7860096550300684,363.0461816482484,1.0582620937409337,199997.69533584997
44.096039915930255,33.0191665175399,2.2871559215722645,285.60509007610597,0.9137359244956869,199996.44196941238
48.02190086571135,17.908596374992918,1.4268576823569528,235.14663107042975,1.2395931718675686,199993.30542703898
90.30727001045605,76.41371269435446,1.7161699675201727,544.8502958179502,0.5616904404055779,199998.2266096747
66.491748283623,56.04369691422265,1.6620809896125022,396.7228468953344,0.7838907990699197,199997.55020491272
12.668404803110088,14.325276793621546,2.303935471430643,94.45758572053111,3.1630809418142145,199990.74903208856
77.1614362665618,12.98349221083656,1.8894980582298349,369.10462759834985,0.6068493723853978,199992.4217545672
60.85004498260987,93.89882818432355,1.6931380957318347,448.9496051884298,0.8431888862646321,199998.16732750327
23.950418551206518,15.43217634685599,1.5959140525008195,132.20917727402303,2.2534272529395545,199991.62898322238
83.44123943897358,93.043254660828,2.575522015078554,654.0314871723506,0.4427494736969036,199998.6348991912
29.672100471128687,53.09220763268946,2.918046342548512,310.6846065541556,1.1436823521869013,199997.2634808221
8.190597994858383,57.201724947357135,1.7058928433495901,148.7275045722471,6.224567924628258,199992.15428878774
52.97515450396993,51.12922141135216,2.707758357444375,403.4718957784104,0.6734780205395176,199997.6585668284
44.443669846444074,61.933063264821115,1.3213937339541528,289.85500586851026,1.4346272457963425,199996.9454590254
85.37822823306583,93.65192185758404,1.4234531725643507,525.4100350241929,0.6987020115401006,199998.25734659017
2.9461520355796353,91.0287207092496,1.5912594876164066,183.7613373531155,18.365224072422574,199980.5967995919
75.13418337423704,10.36020962003965,2.8175467905929192,398.5838296071771,0.4622430491135648,199991.3439764051
57.43549729444252,78.3403511364034,2.331846112273488,464.69714233177547,0.6914119098698128,199998.19746180836
10.131156564627025,49.87607656603809,2.069345631826277,160.25670593613788,4.296307641692265,199993.92225016636
12.325228177586059,16.421318188739793,2.960833360196272,112.65672208002626,2.7274304205110957,199992.13049652328
90.51296297872544,53.61497645183355,2.0025496939019503,524.8985541748413,0.4935846937998213,199997.83859857847
23.023529978596255,44.24011377173627,2.037890105945756,203.78342904859886,1.9135822525733917,199996.07212357054
48.675087607457904,74.69559192433525,2.5665902725254752,437.08470964682573,0.7608511355296672,199998.08971351647
86.31457626602796,87.76261280132601,2.0051907645437366,582.8618313084224,0.5170478806383506,199998.46433545795
7.775781806965081,54.10102602409129,1.0691611128686187,111.39541038436428,9.960646433076006,199988.01464227482
80.46403896903318,86.56746952135157,2.8093267187609055,651.4504377898581,0.43246906566379745,199998.58659538598
55.80154817311178,88.03259936980636,1.8378590212193784,429.8299311680453,0.858465716376654,199998.10696746796
23.577204196980308,46.03875280650221,2.5752009351386445,239.34739815822326,1.5670569253751172,199996.56886190933
38.858342939064244,86.3978817282323,2.781863035115904,444.7315381012601,0.9014445301969694,199998.11459850773
92.37111353138374,78.11046694227201,2.441774946442953,638.9902884401808,0.41555330992802264,199998.47769449785
73.28953732182272,4.225504010807991,1.092613699539385,310.1566972388548,1.0356365488070247,199973.29921337537
68.85107049409483,4.20882784287194,2.3550807473251534,330.36230983670976,0.5725335080160902,199978.77725666825
27.612663100985134,4.952839053105338,2.377460089523816,141.26178570636367,1.4176226694522154,199981.05935608613
28.324218088918872,21.939886143108907,2.020325276071535,176.3865929647901,1.5662142099439345,199994.36523783504
67.25009164800247,93.36135082573166,1.8391800733249803,491.52138072114116,0.7118995071160472,199998.3127432819
0.7627857149666398,30.358712185532212,1.5972018710395794,60.49407523401699,70.7052930840203,199926.1856730057
79.71677788309763,99.86694185447067,1.685936469159905,541.7922157923934,0.6459619749290977,199998.4226572102
80.9055635206774,72.76596639660639,2.7544881937704844,606.1642086749265,0.4358619283819735,199998.3945129412
30.972515135571737,10.038188423469997,2.571651175912857,174.98301020576903,1.1940549033823724,199990.2550492605
78.55059516155896,46.35620477431619,2.6728299919221907,510.1831122475995,0.4582775465232918,199997.699126137
62.115259530116276,73.12302630995903,1.0106462156772487,360.23246985290814,1.3144081699824173,199997.14650392003
22.458415930305986,28.53611144183743,1.1339795868268068,136.5182340496749,3.2650644490906533,199992.99710599778
73.92357513385176,78.04073407496708,1.8577617487651223,490.6803673247944,0.6422899036266223,199998.19352772477
9.044080322740509,91.67443697828226,1.7609224844417541,225.17249863297116,5.48847474728295,199993.50797682998
10.507011843067302,42.08202627095622,2.699235409684653,171.8359579581869,3.4029554409577245,199994.5697274477
26.805058567943227,96.75583706967598,2.9478811415684447,434.38077260975365,1.2576617124733702,199997.86923664657
71.70270744287444,17.195262247363747,2.080034091884862,362.95687965014326,0.6045827293602453,199994.23323421605
4.216339760692093,28.257921594233533,2.2036748751108037,87.63832384412582,9.83024381526698,199987.06083602415
43.6495173129285,22.32110427012549,1.4592129011694075,225.33884066258278,1.3369723777940898,199994.31813138665
98.20762613469071,5.515860066511367,2.2315459781744966,463.3156285433502,0.41800318255180946,199983.68869449358
43.615509842264274,71.61596118582125,1.1703322038690716,292.01998915921075,1.6329608159121116,199996.89772177028
5.949104295227041,23.81498625812693,1.7354830939845216,73.64044370972363,8.446383652922238,199987.67662886332
83.7230337534511,79.83210549292872,1.8430700708908034,536.1306914562729,0.5708334799376038,199998.289063199
24.291222444256785,35.15465169624765,1.3878806050824235,162.98364286948754,2.5117290521827154,199994.6834314348
67.02628603383683,57.878713579089435,1.6034590321249977,398.21942581849953,0.8019468066466033,199997.56908317414
61.92226010776618,55.981139777350094,2.2862568722739587,424.98756513914486,0.6508818786702537,199997.78934428847
26.279290775491955,85.94465286913858,2.5975939367824115,364.558430931786,1.3973714810656013,199997.6052029552
95.10220397102444,35.30955252188771,1.3285554133942925,459.5570173836468,0.667180083914048,199996.49705425414
79.90570136381949,98.28898380210838,2.9115638819052356,697.9123067071055,0.4253111911109386,199998.71409357074
39.438199257178056,60.20368863554467,1.3730177328224134,269.048426331204,1.5620085334926044,199996.79408530693
85.66396295812034,79.21659976901981,1.3839114027675092,497.83873643300217,0.7140596738490078,199998.03999070593
65.06778829214241,99.60037160425091,2.394253461340095,561.766236784116,0.5984779686970911,199998.53106876166
21.64097276080612,86.19632347162685,2.4930731902097536,333.53734376355186,1.7472111545816544,199997.25279611794
58.04308478743991,54.27381325993703,1.1457424747221001,324.0466487526008,1.2513396969898243,199996.79218346038
59.62352627560705,52.26518500925266,2.6865704170402944,437.1200143843163,0.6016214873137554,199997.76512587955
32.182952436248655,83.0290359021885,1.7455480807397803,307.4849455013997,1.5537633803841835,199997.3358059278
29.41448155362338,60.649531174447134,1.9171989906453688,261.61857036887056,1.5731356457692094,199996.9391606793
66.62928311565766,93.4982525665589,2.8234538463765575,606.2806902248526,0.5205174756586404,199998.5717710837
34.39020411561684,15.943559007030165,1.3107762391957198,171.04416326152923,1.8675647890974576,199991.82124001082
74.27480254260534,15.826044334532257,2.1191692676562486,373.30321882767885,0.5751791444221684,199993.8353219658
39.19576908607484,92.23370411294525,1.707446830856929,352.97514125964267,1.299723856635872,199997.69510546385
26.148843436451404,29.537857052838763,1.655926036016279,170.34339412540294,1.9996113713960575,199994.83645588995
99.35452985694522,38.223647170229235,2.7146175680745364,590.8751893586272,0.3584718954400185,199997.41109169414
21.8979399242284,3.3605668185824284,2.2291708490421334,108.48587805932401,1.8761792963687989,199972.0327285129
85.70073056342704,48.03078371984151,2.1764925013419614,505.3089261253923,0.48827277832936683,199997.67873724218
13.910291990414983,37.80516185464072,2.5824176028980697,170.92233748268347,2.6508326685301333,199995.0799379292
98.28011321138875,54.03687696763403,1.121575589076135,489.4798611323516,0.7537549434343377,199997.26277061988
21.849955127472967,41.25644435425177,1.9352464224570078,186.9621630505609,2.101714436808444,199995.71561493352
77.73776172263999,69.4484168219068,2.384364467802894,541.568299188226,0.5024663441450434,199998.2483911105
83.43043182595643,52.27257253178267,1.4227848118481075,445.1092976117062,0.7153122912563706,199997.41404639895
35.06926059743889,67.21627705651747,1.1805692002953758,250.25437729926472,2.014691109604598,199996.42553048884
12.260503854163787,33.37280335430837,1.2521907512275159,104.86855340969421,5.460244884501716,199991.47198532696
74.26211935418021,4.120824818918695,1.327037807845571,319.8163646572758,0.8552900623314877,199974.83621617613
89.96874238714328,23.36686856641912,2.1838321443764235,466.14080494185566,0.46390405541511415,199995.77057463198
2.1966490297417494,81.32858152752108,1.9558163196663854,188.43012723948868,20.727658135027482,199978.16755838972
