the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
67.04605976214394,107.55196866619579,2426.6432289723634,14.472948219278418,4.668920055133777,2.0976137282640077,123649.8655992111
77.68083517329342,75.20013452579515,1892.6855707065502,16.911063182363463,-0.2956807622039926,2.6755267549636423,96734.38049352246
74.44944808777716,101.32458688538455,1574.951138708895,11.541888899665496,2.4401692670383444,4.06612244672693,63349.12667631617
61.119682474005465,91.47791972539247,2352.290088083416,17.666760366735446,3.7833065424211294,2.037805031834151,127294.48426703956
75.74351950496184,93.39681423465129,2031.3199785596169,12.94089506926053,1.74705234401036,2.9341768294423987,88124.93718843003
57.44626054757648,85.9979600381678,1517.7211679479092,15.494715038495945,2.908846343630747,3.830837788333026,67296.3951865383
64.18042922662838,81.17913541457895,1151.443997742119,13.446945503444322,1.5070176860095792,5.791151242211523,44206.504928527545
73.51921047094129,85.86110731225278,2078.6910150972667,17.2211563361631,1.5634877773821865,2.2903195418528806,113151.2436463978
71.99868424219054,108.8950982803541,2399.4028454307545,11.986360893332725,3.5930043281099904,2.4823032818539907,104347.76019875395
79.56817698150738,109.18297356884197,1852.1113399657766,13.678255337940705,3.472593402045261,2.7158992771229142,95289.6288161481
69.85482348975056,95.88560138159102,1405.500880343223,16.155729255481415,3.2039705296793417,3.4507044674994614,74805.40250612287
79.22195632309246,104.95067569774166,1534.5364304957625,15.562059573565252,3.3811321728059918,2.9577727441788775,87420.67472510415
76.22977195001111,102.75485595145298,1201.3273908177198,16.03034801103645,3.4965328874960804,3.771050453076408,68375.47080012153
73.13498139897453,80.57517781965404,2870.987220830565,14.341575955793102,0.7476359678055929,2.067190356581301,125461.24060296993
79.35924582728367,93.66070377725956,2896.166178568322,12.110117281006778,1.3470732690342255,2.1527532887073053,120439.25669771757
60.28712179874738,78.2820102717047,1259.617313360674,12.114290761959749,1.35798036449459,6.157616094456863,41522.084187764674
63.36589701202656,81.63511732174194,2139.5823914631173,14.450962856036838,1.745984993748834,2.9051019971254197,89015.86204794186
77.83956398887663,80.29610100329084,1121.1358806554588,13.470581847333118,0.23737552522332367,5.482023028389313,46749.073091379854
75.58971762955343,95.58005119572005,1719.4574579102557,14.27537701317415,2.2258200428139867,3.102231119061902,83302.4305508129
73.8588292914528,99.5878158414558,1107.9272884545437,17.447097773271377,3.5964492652497286,3.8768232327955823,66484.82401957373
76.68650650053905,87.13023554708825,1824.3374117428073,13.109489219292728,1.0151630113785253,3.3374365922449662,77368.02392104325
71.72922892719177,91.01167705712501,1238.2529779342876,11.27366249869305,1.5797205791282183,5.736559421774873,44635.77760728893
77.48406376645733,88.70338014488712,2884.978156540649,19.050345504937695,1.6490970029907133,1.4313549710356175,181593.38765226686
66.72323748524556,98.85543987790209,1440.1457699204288,11.447279220664383,2.723605390630363,4.737173369950129,54254.26978731044
79.12587804063645,105.36398709044798,1645.0480719257612,18.066532025016567,4.0480550151626815,2.3719529376531394,109232.71262499687
61.04671081700397,87.42165717502418,1056.4101330759029,14.549473921981704,2.5998245062300795,5.677952478956665,45112.23350712222
63.45580686776329,77.13406946136637,1497.8826104639804,11.165274630130146,0.9578559077821022,5.551122871865315,46156.6739798604
70.98325165022749,83.16965786676406,2430.3825701318547,11.523271217941277,0.9686663660064552,3.026525242380086,85408.22429421131
57.47684765539642,89.0964371367908,1437.8430365547872,18.141073808932408,3.8926481732143037,3.3723734764728084,76569.27089985137
63.31326187781511,91.91319170973624,2488.24870069437,11.241751685571428,2.2279273507798365,2.9817416563198433,86713.50856851565
79.84627622020442,81.79136222928118,2980.609028125401,11.713343692206701,0.1650450198971422,2.320068811835904,111688.03991822085
72.13064737472058,109.93141945619227,2281.6119183419096,11.770576163884787,3.6320779057546186,2.639946233348967,98064.9477906073
66.32092981890672,91.63053266007758,2171.630418155494,18.920285472211763,3.510346487261692,2.0003769439720953,129687.78158456566
78.02073100830896,91.12070177816337,2869.6373438804517,12.445538014445736,1.242660872377565,2.163176854316305,119854.515334064
59.831521257602134,76.17376360584697,2055.454543126769,18.771667047052027,1.935493330702959,2.483125084398641,104295.7568241503
67.35020412837005,100.50584510417127,1251.1078040293974,14.999738810400286,3.8177759568396725,4.103203813878252,62774.91884496464
63.07523846852587,79.29590531820534,1758.9953747189434,13.883802688974368,1.4579103658350263,3.7495577316830624,68765.72555913316
66.59318007489915,91.6047140173653,1132.680143522856,11.860617851056942,2.105676440956522,6.109860631033448,41858.77434961924
69.13059992939006,96.96122232181997,2045.3871587599015,11.634760236214362,2.408767882393293,3.2818850405729085,78701.02891208911
65.06064307940056,96.36854539578114,2298.2769720139468,14.699774407237895,3.3927005515370623,2.371067212677388,109278.8650572217
65.98439531001551,90.19217509249032,1939.122982865175,11.491601318254224,1.9436081011045871,3.732365778839102,69090.94791963742
65.10063347073596,106.42292023617784,2254.7083658725282,13.08103037864962,4.195736150577429,2.539056349129951,102000.11912913715
64.77918957398266,80.22355086224859,2562.945503676694,16.47085725244915,1.6976830852082347,2.130979362926488,121679.13906367951
72.79067749315055,81.99850100381893,2984.191423539368,18.41304964694958,1.2160977923172471,1.5376066993058823,168982.65401709016
72.44242548454521,76.49893706779575,2080.601946430397,19.70101387130219,0.5536423142790136,2.144124277629836,120927.03929324013
65.0412500885932,100.2104215925876,2467.9869888446237,16.019874492821554,4.277306608873459,1.9742154055452719,131428.1184186882
70.87581867560546,98.54841928026467,1355.7272701517347,12.911391475078435,2.736428432133279,4.376071163819737,58799.883624751055
63.51407796632571,86.76248033789341,2006.9623911487574,13.073372408376189,2.0668503395910207,3.2944366090208526,78393.14321705223
76.19608789312696,92.36504910486397,2870.306424411696,11.717155215941593,1.431248919785854,2.3025673374453217,112544.57311415221
71.27610807131623,84.9975876192194,2136.469250277552,11.024462140434443,1.053280358247069,3.548098286900825,72721.10578351033
67.38965093410908,101.63375175050771,2706.1847171617383,13.87866296177774,3.6525777156973827,2.0346817430961033,127495.14450075773
57.406503425634014,99.99872279968154,2942.1557261754597,14.4345784374636,4.413361903739727,1.9120053268662565,135740.50883235337
59.92415551891861,80.6149520323883,2091.3716897072677,17.02785415658802,2.2837358156931176,2.5973793477243494,99669.212430938
63.67254815675018,104.33739431321908,2331.4635315310425,11.983771647801698,3.677068260412209,2.7358616860104648,94598.907750465
65.68677475397689,95.75864137680736,2368.021592629818,11.46418873140719,2.4893602428150863,2.953260101023227,87559.87825011284
65.32509391581846,92.73004199287563,1322.4495565052475,14.703685748450024,2.908513386716578,4.21799244097362,61036.665472711524
68.0882746371949,107.52374523112371,2942.5663100106894,14.409008308266682,4.55023687645614,1.7294030242045895,150162.28957714236
77.52155121338262,99.24505790919648,2538.9475244757286,19.86457829006234,3.549550377628004,1.4612887465866953,177857.25893214747
71.17524460012454,101.13842419036986,2669.1081136530283,13.162869784224036,3.0770869175128084,2.1412058746361424,121103.98882669874
62.06200331568516,101.71499329348842,1391.351567108433,18.48691039023287,5.564651970228838,3.048539523077178,84805.23337799161
74.0867051424423,95.41321452802994,2893.0575397601197,15.401647635908683,2.550924093711874,1.7245300549279474,150570.75580478858
74.45382375929861,92.45409432704572,1646.4959897140532,13.40976156846051,1.826903006949189,3.539248826064036,72905.43413624738
67.47549039685002,76.10197227338068,1842.873799030872,14.790776903685224,0.8369601899501321,3.3416048782508714,77270.2688091975
64.57250515882926,103.86279741076068,2177.543850415702,18.622754530606144,5.714631782315256,1.8827807173945368,137857.83764086865
73.63672982230656,109.38825292174445,1853.969209968459,19.637407306150855,5.975668535679575,1.940279522656466,133742.93724787576
64.73162899366318,79.29774258709566,2069.9746834347457,19.546430062390662,1.9065630171255215,2.2391776826642773,115756.17322130673
56.15593637709924,90.4732193790524,2370.9265627506165,13.094723670208031,2.982120997678104,2.8246030759604848,91592.8683276186
65.95692310612081,98.07028418191459,2136.4490353132414,15.316621023174983,3.6952026613602977,2.4086024894712574,107562.88174541293
59.02326609592129,100.16648595320201,1247.3061866680239,13.611759293175911,4.047483957129469,4.738968279206096,54242.44541367536
59.79784271271624,98.78218316535555,1538.4777362805894,19.98913496555063,5.752278927465117,2.6318111315600383,98372.04106906411
59.821357149380404,80.9243800257409,1878.6251819216086,17.620685775325136,2.418939123515485,2.7893928256306983,92746.90447802792
64.94566852020553,90.85293839332367,2920.6684839692452,15.369111122222087,2.84191577417565,1.8551158382823647,139913.18886717907
74.46526592079366,106.2979023511037,1859.6950174190306,11.958847280990117,3.0898934844852746,3.2236128391816274,80143.85400098098
67.45834524234708,76.2928457729006,2836.415936151966,14.031921239512398,0.8109572847558041,2.285626655386311,113385.09623486485
65.17280829777371,93.1356629703154,2928.057434286322,13.411262470711815,2.6921403715029926,2.084507573261505,124420.10628433544
65.44773409405758,79.00010099237473,2186.3630154761495,19.564708381261326,1.7807805333890943,2.112861857164713,122730.2488996226
76.13919777166093,76.48108268364291,1677.8725207559328,14.063425779060111,0.03339991368237691,3.635692662441467,70946.55697068437
71.76765580067106,102.57958107294323,1261.1894260871106,11.383395018685276,2.733187092820236,5.1770817852896185,49567.520002868
64.10586780310167,77.41531074993023,1592.4130089899068,17.604035426200596,1.5324667022621128,3.290654889694367,78480.87469641845
78.9712077152916,84.25769377680047,2874.7267720434284,15.173927157812845,0.599308484225576,1.8382593290930926,141197.564348495
64.59654836142579,87.89711198495948,1477.2365501685235,19.82567183183754,3.277666627853727,2.9090671811138993,88896.81916882312
78.43770235974408,83.14322473544446,1787.4619977076936,13.583773084551058,0.46881866829104774,3.336415567749157,77391.57379113676
66.84553673281252,106.55813014129444,2063.9564141771925,19.001958247491004,6.074385588373406,1.8921948552106345,137168.02254321254
65.39905604655044,88.95236865739214,2283.742304615524,17.166597679558002,2.8798996127941114,2.1470906046569804,120763.1733134806
55.23691787868372,83.8397943019558,2204.1308845758786,15.096703478801643,2.7477534992547983,2.7899468864292625,92735.85143643836
59.15549915051541,82.678447654471,1844.7186496597299,11.55995681980579,1.726355244061376,4.289631316836898,59998.426401775534
79.96024406815759,91.39966995580282,1435.08125079233,17.213713381860327,1.5573708305004041,3.0884833968085346,83677.0963201035
69.7427983326503,81.54683612313706,1563.6398928299025,13.777835262776831,1.1181321357332088,4.009063640398378,64256.26395092909
59.29757622986238,83.69818058433748,1729.0092193742398,19.983254403417185,3.2455662732290382,2.624633541668442,98628.7507568491
58.0086190257469,81.05891597487785,1134.0955815405905,15.428205871203932,2.2662650014955537,5.3321259728869945,48092.59493930832
65.65051044850084,91.40977881535777,1395.2746255208096,18.708109471784393,3.5104936747363347,3.165319652298443,81630.06153764926
60.1318300580976,75.79122596949264,2118.5588838371596,13.447102195387655,1.2981726947817318,3.3664382075002464,76693.84492482585
69.20812132516761,92.3261057466839,2410.3954902820547,17.77858532207378,3.070194896516419,1.8786469562621158,138146.7603747961
58.51024520064206,82.738166857484,2913.444432405256,18.96555819017587,3.0125657208888073,1.661329701872788,156335.8353740846
79.0176063731188,81.55624382866836,1543.4042855977027,18.729881777191007,0.35414199060827345,2.8204894733945927,91712.29388160736
79.00289039264985,105.82272859314314,2296.0316299072138,15.694816541285954,3.56926317533313,1.952164179945752,132914.29747245274
58.88602036695058,94.17614620977824,1830.511787271453,17.550576283364997,4.380566360664175,2.6163171983419264,98956.07039663431
65.09100901524198,86.99208534237174,2896.6748627825464,14.457643773331725,2.196400365660701,2.0416448363147897,127044.74181114185
59.45018437963704,108.24691115842558,1241.1677597629177,13.304609678929731,4.933784243588653,4.5983771057864224,55935.36333930142
59.719554677807814,76.4465443091603,1569.4267437992894,19.63488432072753,2.0797424886084306,3.104793822264756,83232.85804575523
74.86983894964175,92.30546874083896,1437.4850934038514,13.822558270714167,1.8313887063710277,3.927484461436588,65609.83424855939
61.79174895513114,79.43392516934897,1979.077178029887,11.894565131888967,1.3300617118039308,3.918068278829325,65769.52690516638
70.7363734016552,77.39953886520586,2588.0395492197003,15.918817431773297,0.7215583117459162,2.1439535245810672,120936.94913320232
74.0667190880261,91.5718972666869,2098.7092875642684,15.56947069705102,2.0699887444907836,2.4101753358584874,107479.80618160413
66.54599963001094,89.18805486412677,1647.501201082842,11.27516185620183,1.7753508307371777,4.49436972115862,57223.60032998484
62.740620051819796,84.15891553981943,1057.2176640907524,13.24234035043167,1.8874082882748828,6.321702298451062,40422.511622178135
64.56845901421146,77.45916145168187,1042.522947830986,12.120101531416715,0.9975949155487004,7.27603254393635,35001.417832694606
59.06023064011041,76.88184619558838,1749.8578213119386,18.299847231402833,2.053710953843334,2.990647327349954,86443.96893957735
74.74245304279641,76.11030379751674,1246.3192361278216,11.295380518057929,0.10409513878744174,6.165309834481855,41468.024805350724
64.48446450408319,90.51879078120726,2965.347241695111,13.658966794563465,2.503119036786802,2.0660993014067066,125534.62047137946
74.55711134418408,101.20306372475642,1667.3264236970854,16.08460475283136,3.461638713765966,2.7566660562429957,93864.31773694229
73.25792467690961,107.84407221388321,1589.4111403944273,11.23034661115588,3.139871370734413,4.001746431500906,64390.32852799528
77.57917418634563,109.9347653506957,1532.0948474893419,16.72655767132384,4.675334080251646,2.6979600685118115,95931.92990516782
66.26522792050241,80.07466594167997,2740.118864404421,18.372941220685274,1.7203157728346106,1.7719530110799806,146515.412921446
77.22246091409849,95.90142309642917,1273.4971869684548,18.107332597094345,2.7107415250147606,3.267072843919065,79054.07642453871
63.688412817769816,83.80000223826926,1242.2383829538326,12.599221427739682,1.685889951319245,5.637157744500678,45438.810749088596
75.18443763643046,106.81338757064965,2280.9373990237436,17.186841625896843,4.565718902224022,1.8168716345535143,142882.98242649157
73.73617173293522,101.952349708561,1221.128691942638,15.38401177808137,3.4939580308161333,3.9333063389645586,65519.751332333646
68.9815779731363,109.86778769304993,2673.840754263009,16.17213210049801,5.4363442673524105,1.6640239341218448,156098.16649694848
55.93379163639012,83.42453312019231,2702.603255280677,14.7393155787964,2.579173451859954,2.3284157260735476,111292.9341202066
58.86106363575176,87.47568704516108,1932.1794340788274,15.740174519933218,3.0244063951096583,2.9049563290305,89029.17786150506
78.71561566086018,97.4014590186422,2887.5025103367725,11.384410366731514,1.6745267480388586,2.2531457266612023,115032.99972572259
68.04846251007882,106.06718894086215,1294.0210864421579,15.987395288321244,4.8613581565865065,3.5780425223098473,72123.4620341048
70.53353354520223,92.14833370545446,2782.280417442941,17.360806181301236,2.8189745367924846,1.6565029406911924,156791.3708252728
63.494247974781885,76.30276905485324,2778.873821763636,17.292942937857713,1.4295274807014866,1.9435737824521457,133498.41692146403
68.82159450739088,76.6627698235312,1791.0301715613246,11.744506167344511,0.6005926657657605,4.274407457193385,60211.31188500199
68.86166166073386,92.16787411075165,1730.181698558044,12.980906126294569,2.2032459845935444,3.5952246800708534,71759.69940625606
66.99299932109251,87.46210166745209,2145.3318809491534,15.888875122119732,2.306529537876338,2.4724372133826846,104751.07641115553
69.75675506361219,92.34092347389861,2585.7134750787,12.902736134067055,2.1351273561978092,2.4055267644686174,107691.84160704819
62.49762288481686,98.87659248986203,1806.6715565174552,15.804567549384643,4.258693095456142,2.7942094838474123,92600.92427101587
73.53182150680212,105.99608507720092,1902.7594763477905,11.461001204541887,2.9874927122336987,3.3082903305762246,78070.45620786925
60.97893221142151,78.84267463644206,2158.9287451253367,13.45299936542145,1.5241116503684762,3.206726597375466,80558.44367508507
58.43423718571108,96.8373417955555,1102.4461743190318,11.471081263096844,3.059467997863254,6.53476696943759,39092.3526597264
70.81372194449116,102.34661437715336,1151.0658667343364,14.502042353365827,3.612499336082631,4.4802083983790535,57416.34217102545
77.4847511350312,104.54360516520131,2307.5540384446676,13.359689445119633,2.982991981541344,2.316198280871563,111884.34910395207
74.98704792393814,90.31368276104989,1120.5923783381954,17.147638359860245,2.0045951629486747,4.110368093848828,62650.676665429215
77.48511899055343,96.64398420851535,2473.818300447486,15.157344267624683,2.314296606690974,1.9972800646298972,129884.80981632238
65.3241991040284,102.4421093596774,2604.5978567326856,17.699293696657467,5.0954488776235065,1.6657880256183712,155928.13371556846
78.3946274282879,80.60312470937504,2601.4495830646874,11.98982257815327,0.18909263533687176,2.6399952196348475,98044.1185564456
73.71101012725751,84.0005313479988,2338.3839715234026,16.775962752897556,1.2544420282758217,2.113331854002779,122702.60034296499
79.10390173552494,77.92580312144106,1372.529863826424,15.548669096533489,-0.13188117433889981,3.9070164343799987,65962.85677928988
58.00143652044004,80.52276579393455,1593.9603761721096,14.590197537866958,2.0775023687340672,4.028804089293759,63939.75343230846
55.832108000538994,88.31724548037103,1815.3167507382518,18.858891153602464,4.097773771408745,2.609026355616954,99232.2417297096
64.27977507635373,77.11370269985652,1929.1689252833598,17.73737514636047,1.488238011887542,2.6987968489933034,95889.12563084855
55.258631856778685,86.40647801916526,2224.983278544859,11.738340453213326,2.3217966102766976,3.4826621376183486,74115.80958245539
56.958312583822725,91.00019793466224,1111.5590057629379,19.16602700003811,4.483421713148092,4.081777028373558,63109.992659884236
55.22765871189871,100.90293802967815,1267.837621887375,11.664987989967797,3.7267107164938933,5.513131184309791,46506.94291740904
59.29836926127196,105.63222957187502,2093.70792986621,15.748314567823638,5.522531388855692,2.345964680289327,110472.80923694978
79.18788724937603,96.0819230143112,1089.9392300583388,19.966462926077206,2.751838562280689,3.422132228620485,75431.36407994435
75.09428161945422,100.18898267279404,2888.259972074832,18.049161349290575,3.674697380359135,1.4231784458051828,182647.3771339736
67.8118928118724,80.41720804046487,2392.143228894088,13.27851741615823,1.124162763251376,2.7741781517923116,93259.0197931462
73.78166024504509,86.39704658266177,2187.5255550811585,12.601547053744762,1.1487283093695044,2.9591802010379706,87372.51088983275
74.19583729770739,85.21725043227399,2744.3038219579494,15.468858572955652,1.2456373089642063,1.9317208530346597,134323.02105926353
72.1961796445464,81.1024340584358,2184.4773592248976,12.254127927408478,0.7529068562166535,3.187085302877328,81060.11692455762
59.606625206872735,97.16682506934174,1674.8299127963487,16.434979558931797,4.453511208213843,2.9771920158999974,86856.5006944434
68.53634563763045,95.75499206991807,1036.6885737670154,11.057789197956078,2.203838668727669,6.889117087228502,37025.095778292416
62.631689597414336,83.75972509744763,1998.3599842874905,19.96165493044612,2.8737371649204757,2.226687815918597,116411.82791316268
63.00720274229923,78.20620836178999,2781.3668212545563,16.71838911919287,1.653085190716355,1.9863134285668826,130606.6268047364
78.55265541665796,93.12363367670321,2987.5022384025924,13.00402314579136,1.4713701173533444,1.9584493264418414,132477.62853423163
62.84719100161737,92.72402752014456,2544.634810936801,12.849693475998913,2.6987773736214296,2.5427058478334086,101840.89138435238
68.20997084936505,91.87341435724247,1330.9175187494188,11.932096556157656,2.0291948056726876,5.113100508420867,50191.668361626886
60.54194104452747,85.04839936989643,1208.4650343728586,14.337032710373368,2.3316771105097636,5.1421162576064585,49904.25602236718
79.37230962848489,98.58556292048696,1196.8517954891793,11.083028339510497,1.6892937731940594,5.525225676577878,46377.443378622454
65.97371140611425,104.71994736137094,2553.5621783364622,18.265885082524278,5.595408940143336,1.6167761548811557,160683.402813893
72.2124949034127,90.73169271976776,2132.1442647589815,13.965958724537932,1.9171750075629328,2.686940664399628,96316.37819082683
57.55226829553318,83.97159710205707,1322.5850991521957,13.966779529529827,2.3756347455888367,4.950908237725794,51868.042758812146
61.022910477611084,94.76900231767829,2227.4237594320584,19.456984119075127,4.75472290480501,1.9093570929715407,135921.15802956716
75.50594650552651,81.40718339853673,2025.473372717172,19.8167996809524,0.8537764584907435,2.077907337705614,124809.59500170875
74.54935705248803,79.29055754063882,2262.0809482757577,15.763184417395056,0.5276348533096121,2.386116356788078,108571.81568278694
78.2561668197298,109.77759890007148,1220.607629211104,11.161351784582346,2.9511368608838353,5.0637497095867445,50697.48886460228
60.33964405361624,96.42220471932673,1277.6347575774344,19.77101704270347,5.202614071005278,3.249162109310179,79511.00019556173
73.19969797639851,96.94404044306292,2379.085211543836,13.549998572256712,2.484367703865683,2.3717819133175415,109238.01763696592
75.13064206236783,107.776710827571,2484.8746606220584,13.674245195917452,3.7083459314940703,2.0846051556445544,124419.04976617945
77.62923158793265,101.79939870568248,1814.295475919758,17.317451967332058,3.4675267339407263,2.308593741251244,112252.97998654778
79.00237512355744,97.69716933334942,1839.4127617006452,15.751255386553247,2.387707814070624,2.548020979275806,101616.69767314977
55.453855152441676,109.14423708321567,2211.2154061685396,18.631437266261827,7.634930478800842,1.864712292672004,139216.6032421273
74.43355117730746,81.62032611714051,1279.0261280142565,12.584120379286148,0.6366016358876966,5.2091451384613,49245.62836291171
69.47813221786834,104.20578532512826,1260.9865853593105,12.91374581349356,3.5211088511212916,4.5685522112059465,56292.10022933428
68.98558182705008,98.01810719268056,1167.9904914334008,12.358212125146212,2.698465898119744,5.377446171526612,47685.762763952225
64.27717957983663,107.5453692411682,2985.791128487277,13.203131625543257,4.445455400760558,1.8929947910161722,137113.18090239595
74.93108630981172,105.59763538280058,2710.932284911354,16.121313204096168,4.1020108352873175,1.643718527661325,158027.04804407712
79.86456781966973,89.18752971154606,1884.00494001603,13.830266703223188,0.9908461743317699,2.9694567937598833,87066.93967471884
73.55481573622497,108.2643838990095,2465.3795988979455,14.653432694128766,4.222084159594016,1.9694428142328244,131748.30246391395
61.473992189411916,104.20521907142455,1311.9513753273814,18.76398680897185,6.162400253136287,3.140615342906847,82296.25580263483
62.16661668393169,98.41456890108815,2386.747292413598,17.015124795363754,4.567773324306226,1.9742383909491514,131427.66850122038
75.79314991003076,85.77936070524049,2001.5351142097472,17.352372267494413,1.2928407961896502,2.330279568371291,111195.37546071972
57.26028938841674,83.01275693012504,2212.659562985147,18.51645417972641,3.100525835870552,2.2529499081580555,115049.02656242595
68.10504050957067,81.08291396171855,1517.4034462729778,13.136533620783817,1.1514048055403243,4.391779440236346,58578.44120013835
58.345492968637394,81.06463178819511,2058.9219676800776,15.919196456847327,2.3154088763910576,2.8403191042650984,91069.48289580182
64.7834008036125,99.77011278649387,1110.1497789359755,18.76957503428745,5.012835017928616,3.7619384640888516,68551.75088072891
78.86808577659775,92.13492455736238,2666.1261228193694,15.67279017102514,1.631097771410326,1.8287274612372386,141938.81453281725
67.72722310977153,80.92589748081683,2299.117294902034,16.67670084572384,1.5071452038060869,2.291211537977163,113106.79598776872
76.75321739143571,103.95404006801753,2722.530263345876,14.694463865234136,3.298365266714072,1.7975479190144876,144423.9931610537
73.54447549065632,102.89900642183522,2901.8968954426014,11.479552500993083,2.6596199518709143,2.2072381721878185,117453.77831267468
67.65766237856428,82.84026867185233,1734.773153362151,19.98193850755183,2.125267015981106,2.5013160266656387,103530.79434714942
73.66879084542211,88.55442833721442,2992.411043070938,19.42934794898358,2.1806527000365277,1.3843328698336597,187792.2811576495
65.8933292501673,96.71659293910972,1941.0976649666236,17.0092714307332,3.9318171405865914,2.409902733584525,107503.09042081497
64.32561706542526,109.3663907316428,2217.092284451207,16.608811580657015,5.983449023638029,2.0022625419151923,129584.68290664002
55.57205781484314,88.76668968404758,1915.4372698105346,19.600247102738958,4.366822937898886,2.374367694937084,109127.65879109874
71.9197002713527,88.73528785087633,1877.4065240258756,16.047079647220613,1.9918405129889614,2.6953712041978974,96012.31905030795
79.36552224607792,100.96038998075583,2607.2979717507797,19.67460510855018,3.5633312233599663,1.4087185835960843,184527.83281169052
61.41323116141399,104.93674314755557,2945.0514203907624,14.920200549499603,4.938422497774557,1.7513038479403638,148277.55149625745
60.27636587369331,90.11335325406637,1621.4049396834396,15.692742059499043,3.230517166888742,3.377385378651183,76452.51506527304
76.04268621979651,103.09357658582914,1462.8398607264264,17.707136597633408,3.967008922622799,2.80048319189809,92382.16788673348
58.18249512521436,105.50674615743826,2261.721709571748,18.733957172163386,6.731403441573355,1.8366515074456724,141350.4129828025
62.97558394498124,90.9104158084358,1168.2756559761074,11.16452552729579,2.141057658803287,6.452397313165724,39592.11582463627
70.47111183864062,83.99286364139047,2850.980928776191,17.141786626745585,1.6519916599231326,1.730073955631936,150083.78905739318
67.94717298602231,109.47758746228787,2262.5719090376037,17.474301820559223,5.948172999709855,1.8330470736675444,141624.26340752808
73.12421005488679,100.78679870176103,2623.2209840841597,13.809966726725648,3.0197012209129883,2.06085936378842,125857.79594635103
78.99243180274519,105.95837285175001,1450.1144632057476,18.43505789126931,4.260801280845275,2.6295454195466754,98445.50515112566
57.389820288925286,90.25313547822276,2003.9619086362122,13.358915448596505,2.938329831248715,3.258840311663661,79268.9226540769
71.51012738162231,103.71625705767224,2636.1888134883993,15.356821231363256,3.9700173972412216,1.8251974296911448,142227.70034753688
79.073304071031,76.06846958661896,2221.2249752775842,14.81874656064194,-0.3156559926971153,2.5636760795127533,100993.77559634423
64.90694028183593,102.10894118721995,1608.9386675179717,13.99442678954463,3.956191227981759,3.425106060613217,75382.36207072403
69.33833019348126,102.83201972663647,1753.9535305874147,18.84831712428962,5.043298878320674,2.271730628649151,114098.41157780198
72.03779684771014,98.05024155251843,1564.6896021757211,19.500900248100574,4.01091893153994,2.50334551884098,103452.3633986782
63.67777417966796,77.86917636324215,2581.6270270551113,19.46850359267684,1.8178314542372513,1.8343022651640788,141504.70712645233
58.00435590081571,107.59907207944498,2177.3732327920825,12.238314305981426,4.522743786508331,2.8809326873907914,89800.0828958019
59.00745272443839,91.5114868007698,2295.1145992456504,19.476184468862268,4.429317213314576,1.9162490376457932,135427.85895127998
77.693949406496,83.23121931793567,2298.9298895200445,16.329579837597976,0.6693387961664172,2.1664773330806395,119670.22904824291
55.12258134016458,77.98921933589128,2559.418894070487,13.532227418894973,1.8691459850336147,2.8123660613325474,91983.61161435036
78.7490951499957,80.33217900561651,1533.111686402873,14.352188673230154,0.16476748825795118,3.7404589989816506,68934.2102055164
77.2945425584252,82.68554886797607,1337.9461699811318,14.86379309012392,0.5858870906478548,4.113880145742493,62595.87349130546
55.79350666110763,91.6390696646225,2684.975641656237,14.750149379238895,3.560675177760244,2.199103747814485,117898.07378732065
74.61941932678069,96.89888655475323,2879.778421238647,19.991276782817636,3.5560308750660727,1.3185736348692196,197205.16675799986
63.44817269710284,91.27396923321947,2310.008079354504,18.20231851204023,3.6289680024197732,1.9911334614195229,130296.5051199379
62.08354507449183,94.8465724027767,1409.848931393944,13.14021026653802,3.0585290703275407,4.439198719065142,57956.153707493046
55.55816156436631,90.91464190383898,1449.6793908117236,18.74911756178245,4.504005014927855,3.2261626782751995,80083.37655458218
70.92207345524342,80.62441836206052,2942.9885152904535,13.779717404228725,0.9207461825621905,2.1275633230008744,121875.68839710946
71.38335578318025,99.03008509973732,1365.7848993298862,15.370905771083777,3.3176290700409585,3.6280316860232933,71107.14008224725
67.87884840175971,90.76997443727912,2812.0798686887138,13.328940693208214,2.1939455961726084,2.186687029259967,118559.43349501259
73.89198358437122,99.57207806697184,1318.027772676244,13.158215831565906,2.65382363203509,4.320737864498955,59562.314621292164
57.13711347293138,101.11851607848311,1819.5468428581391,14.461872491031603,4.591237890399835,3.0652347252474113,84342.84487403462
63.54009497184077,100.04597223980706,1043.1522448297162,19.77959188465963,5.495299045589792,3.8158274242738064,67572.67967120965
57.674840552179205,94.17954561709409,1867.5850710396937,12.991432797512852,3.2571918730879816,3.486576677825644,74037.04383089344
71.95381907744087,80.25100615990725,2548.7977494623556,16.67102134109762,0.9697341398650249,2.0225265739608314,128251.81951457748
75.41420115125206,106.77222993912068,2163.4918167070264,14.136517520879497,3.6774020369327243,2.3268522792490045,111372.33366605276
64.88923644882546,91.04147257866371,2902.968529242912,15.609336166975154,2.91922147380021,1.8358563287546006,141390.6041377667
56.14106489233458,87.9335636459476,1871.6751167769612,11.111029307292576,2.2693611759087013,4.300167703197168,59857.570412497844
78.91076502261416,81.36098708108798,2319.408003769488,15.151873188150164,0.2723155480308823,2.324427089167245,111476.9384797449
72.00664804980661,83.41844578004292,2566.644252974227,17.460271864037537,1.430567279632084,1.8764313755400281,138307.42100785
