the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
67.65896596424716,91.69529959216543,2919.2393804883404,16.159264097545087,2.8451562087954985,1.7286778215488094,150210.06956208203
72.54552355563898,82.35610538717295,1703.1980169448034,15.100676571590736,1.0499939114182752,3.2821044183071364,78687.49636874635
74.7199715613843,86.75930051761938,2968.0345871169893,16.554651316239607,1.4817516659840053,1.6471778382755886,157682.12983379603
58.46781146929521,91.52828168101551,1404.7921248182258,12.292473095240275,2.7439368877852344,4.974421650209957,51625.32745199846
61.43475630759566,79.52464879980887,2532.5680758080844,16.519518379139104,1.9391185622714182,2.2081061844032632,117397.69656655357
55.55025669019648,81.53712316179046,2458.512866536229,14.078884239593132,2.2830644238547544,2.726722031538445,94904.0845276474
66.55584499744045,108.94230040586885,2215.7450797734728,18.17855676068975,6.261557680225122,1.8169169707094963,142890.21642459216
55.78444046222164,107.82049194324043,2248.719526341914,11.327682944137955,4.30823817100672,3.0393051533719753,85077.92174456104
78.39671195269119,94.40539613109091,2082.7024062315686,12.406414907136472,1.5461439242624953,2.924064845878644,88432.75120580304
79.17319673864606,87.77979172190874,2987.9348706382934,11.928877412002,0.7694797548548052,2.1983699634065688,117921.18608696273
75.65459667291351,107.0905538245148,1524.8423063701662,18.578574272331963,4.9482573380756,2.5044033770237615,103413.75905733065
65.75680674314363,85.8122071482775,2109.2289639814157,18.61684266656331,2.62401261105765,2.187171500375762,118530.19311380966
68.52900037722922,87.57601435848696,1774.2506276522422,11.581444209857953,1.5416464305465434,4.061681217861202,63412.35426604602
71.3147304743391,80.79950864118179,1822.1911115185276,16.154523246596018,1.0713599456231229,2.920315807957526,88547.170150546
68.84462446341769,85.86038158481286,1940.2510506488848,19.105359857918017,2.3353871499522296,2.273971116730532,113971.38706333804
75.81193126561656,86.5285516734427,1454.7780003300459,18.692186060096176,1.5082115401840457,2.961666683214568,87298.54331470931
62.49534065176352,100.38375730966024,2967.317311730908,14.326809253323239,4.029898185227714,1.857410502269077,139751.35046351605
58.54536730518157,84.36045120571407,1366.718124506493,13.84365249219696,2.321710572736108,4.790404349190166,53635.18159778204
79.2530329489584,101.82490778486945,1490.873857707512,15.773673579752964,2.95881464431114,3.058914450675414,84497.43767110551
78.11015886724532,94.22635569747399,2204.8924980530237,12.999928565753653,1.6331068818747447,2.642897836831193,97936.36985224896
71.8905753490427,83.72132627409685,1988.0948746223892,11.032713622996136,0.9050438403200688,3.828705889194701,67325.39460601106
65.88018586010669,90.45853646043835,2934.3916123798936,17.379827559343177,3.084073351294407,1.6287590020773448,159480.3966103549
70.44455016897751,100.96949111312156,2202.7196888739045,16.800218130176308,4.050982705648144,2.042504672600859,126999.74897845372
69.73226694709894,75.9971567188268,1189.9975617049479,18.31048083747237,0.7744009785415892,4.120877405628576,62488.155260632004
62.616111617838534,95.0335924817717,1647.0537545465982,17.82856747284827,4.214204936232045,2.7890377789456675,92770.30232636278
71.1489808899531,90.68919702956113,1012.5269207706538,17.077950776872118,2.4913636190217625,4.656092962957701,55202.32488277715
67.55461512421897,107.82664942720729,2813.795644999642,16.861423204365934,5.489401518947804,1.546369942326115,168040.9025488076
68.35534861744796,102.82816086452966,1486.3247546461653,17.463185441517172,4.76045637805218,2.907499914890232,88956.47913447062
64.14789991159324,97.38167563632813,2655.4851874177425,17.569141943859705,4.3584075187228075,1.713241457770362,151580.8829273824
78.3347348779287,78.84713119294089,1603.1465866406943,13.730699966968004,0.05024082949925547,3.7842544779955447,68126.0133188399
67.9232575080377,79.23759691627613,2540.9125131881287,15.433478513450765,1.1775750443935102,2.2643809981511525,114457.53755058018
60.628113513948165,77.68309589461924,1131.3988241183517,15.830603316541477,1.7142081385618568,5.258768577293256,48772.840965424664
56.21776712373783,100.59637424394965,2847.7900650409465,18.78037073313596,6.063114694305546,1.5205851777677,170909.40431294095
59.334118323348015,102.32929759987216,1373.1039217323137,13.635117901790093,4.303352225237505,4.22625313597641,60931.27131372744
61.11888420008775,76.02822995226305,2866.4815095432914,12.119930323816932,1.1141493363979835,2.737201780496286,94530.98334746854
73.30948414137234,83.31906620511376,2127.5236255762784,14.635036652848342,1.047464378405266,2.681144782984884,96526.19371802431
71.70065322038366,88.89733021383908,2082.050622752475,15.086426612808827,1.9062573829590397,2.5856859139791686,100123.28148810829
78.87586855960294,81.26996760318278,1551.026187102254,16.111120580930162,0.2838902750882737,3.2715784790864335,78942.80422120325
55.924876411130334,102.94492890384622,1666.80368827329,13.378466534789279,4.530930492771822,3.5910287235361387,71868.44715595139
66.49209175571373,89.42955175402273,2091.397476563821,18.852864642404104,3.128640913773677,2.114502864093911,122637.52690352581
64.49599732392471,108.10299486854619,2107.4130197153313,18.701939620228064,6.528469447962657,1.8846556917865445,137724.15707321404
58.58503789769441,85.14082476063176,1424.4000402392978,17.304893538559256,3.049356115029854,3.6542663522223924,70589.12613342286
61.174471205644515,81.61692845338084,2955.622524782007,14.467403394368732,1.9262608489081379,2.129862918649,121743.91236675282
71.13179473648793,90.80980458285975,1490.4138079465554,13.941466008179104,2.020780551841889,3.872079110485371,66561.52287039733
77.43745941005936,80.5309254396428,2353.112792220292,11.632037117269038,0.2545822339500127,3.027791815581172,85371.45322732878
69.40129169571742,80.0626997257375,2438.107490634792,15.47616442048955,1.1303182192916537,2.317722891163137,111802.61631511978
62.44751002949215,75.91194272759327,2819.2586579568615,13.17104873200718,1.111017697205999,2.5404890011297634,101920.22551317916
74.47939022529377,75.97065407742804,1529.491271901999,19.185804951298326,0.19992882776421667,2.965627865871162,87179.83058362188
67.54796505000644,81.82338334841536,2306.5257366265896,14.11258875816597,1.370063401609949,2.6847120559051714,96396.8809582136
61.25021186146296,85.52182490260641,2790.934088594515,13.170305922334562,2.1244158636591086,2.4050300271672223,107715.93108313877
64.24607985607561,80.75981150112646,1824.804839680689,19.137875201919304,2.12820451180142,2.574429312802193,100565.01300333264
57.86867418841925,97.34346020965165,1551.4824674281517,17.76477065029566,5.033141639006472,2.9960828056254676,86305.23351053508
68.72030777271034,94.49464503139924,2512.5198715847164,15.741628571495252,3.0387081828506664,2.0115736823692174,128961.37280044454
74.21084941832208,89.44414173869573,1490.996994990217,19.24956555491199,2.229316042544234,2.779526401664778,93078.20703930578
58.462878302956945,86.31063341904701,2928.542174738641,13.261362922362734,2.4222230221292844,2.3003712409954646,112660.94560032043
79.70264704017222,105.20972217600607,2045.019254152502,16.049935853552462,3.4782224464616407,2.143718206475461,120956.6050521542
56.42243667569346,107.36236537619865,1123.1080138921875,17.29173969282571,6.66032582228382,3.9878063788373472,64634.93787733333
69.72684057427658,98.666040391257,1271.8319543675998,16.416013857563208,3.681106799245126,3.687860174959866,69940.4164183585
73.37530348310251,77.09067444566908,2286.1372319964976,19.059675840657338,0.49470525699632134,1.996667960625416,129923.95528507433
57.91644653086433,77.66476331023512,2928.7555409516826,16.90309580922508,2.086446943313461,1.9370500320722697,133951.21760927487
79.34015942410802,103.32524875624135,1915.1307016339892,12.089531237736367,2.380712326805959,3.0782029011518266,83963.71583875477
64.33164045999635,98.98901461107783,2674.82090595328,11.417913763606172,2.8894395050253086,2.5861708794018083,100119.1564152922
64.71112808854653,98.21611795541699,2666.9875572374117,16.1210011420956,4.04463963957209,1.8431651043227195,140833.8779024975
67.778616671073,89.6436670413834,2544.430296342787,17.041964042686477,2.705641858054295,1.9058556649679639,136160.43285121772
60.63769885422384,86.06234241326706,1210.2693602249028,19.284086235444526,3.3415999058588057,3.7862760993893154,68095.79923877136
63.093100292029824,98.98932218275218,1431.5979351301544,17.01975623348687,4.567059224238131,3.2620966933978313,79192.02998118481
57.80573305763893,106.33701307474074,2339.124472282145,14.030560165593426,5.086307433375835,2.3617070766014234,109732.802687489
79.49392716670901,100.47855713337077,2827.6918899097855,17.995395604398972,3.145102365660116,1.4232688541591296,182631.54645250776
74.73170497984142,88.55400242951234,2274.2381750390496,16.38547268891226,1.7015132302044929,2.1466983133455044,120781.6193381321
61.44322883013557,77.92650516391825,2933.7308735599245,16.846819485578738,1.7838166011821455,1.8920095358421731,137161.31722271547
73.80864237349942,94.59853901228055,1460.3597468697953,12.70608891524131,2.0082641511802497,4.168859417499971,61759.845148301625
56.56282967690442,109.35518125390249,2213.1314797781984,12.353127216827124,4.872772377664682,2.792276029546589,92682.09774363792
59.91452374172276,103.94524715476456,2879.273721554362,14.474727069383668,4.763698004531634,1.8722145433118198,138645.526983814
72.52535428553705,104.9151463375091,2193.5533637304698,13.24636712802539,3.4487702912035134,2.511628721731541,103114.5945659565
62.793155501587904,79.42783794577954,1836.5029334258331,15.420891646160493,1.6717310784342145,3.2360070026306738,79821.4362138504
69.21381630101513,78.52168909722087,2946.126746837196,15.935754507608696,1.0063720542062733,1.8852416527892917,137656.71500132882
67.33170148748947,97.86157557432009,1064.2609607431164,15.946834497302628,3.6937090848581136,4.617624407994865,55680.28527262736
69.51110355919116,100.00018307554461,2284.606470720614,17.054129552665213,4.065610567805372,1.9613377578952924,132292.15111959193
57.7687850390191,90.33132595075944,2473.583277105816,13.035703272816047,2.8440761632866263,2.6983071492632336,95919.551377189
74.78150705250397,87.70815714889535,1160.4724904762268,19.188745648336823,1.8720203450878543,3.611002810702912,71438.87450353561
68.92076381058706,98.4437209158462,1549.6481177857422,19.843079134980364,4.562166302421063,2.5180442860559515,102846.79749899778
68.73037279793539,103.9608947062498,1094.0168638097232,17.079555666354295,4.793575561422842,4.002170865922135,64384.099043806134
65.93804444411263,107.94055131696462,1425.8605512820639,11.648283956308676,3.810632258891583,4.44732468244,57857.919519362076
76.49158929952708,77.4610285719093,1404.4680647454243,14.330345106376068,0.09748665306635686,4.22560490672127,60916.474981964064
64.60692927152284,103.7158327343547,2749.6145409171186,15.63272360422585,4.719975426530733,1.777687417226692,146059.47531310396
58.60181092365104,86.38097594913562,1719.289526964777,16.56942526808473,3.0725877347249826,3.1318070580923534,82515.09871946156
67.75276526557425,89.81835958383607,2771.0418963856073,12.932114638782725,2.032852002384369,2.303728782561357,112489.61261233379
69.58135510933313,91.19005189551049,1042.1529471305103,19.930934974357243,3.2225935373419166,3.897399589184361,66124.95675114689
56.40680105182505,76.63545250198902,2825.718856552285,18.714184957973924,2.336005058810208,1.8468298543638886,140539.102702827
76.7940263796217,107.8014975600153,1630.1501236565,15.714913095038327,4.127064880509165,2.7429881138094716,94341.2229122207
64.58455915104207,76.70449664284139,1249.0014310244073,18.727224910809905,1.4874615133986855,3.9522226727853162,65193.42562100107
66.37628229079341,87.548708554877,2732.835627716371,18.345753234486804,2.769931372819235,1.6860159080488248,154030.63915638914
57.350912968431764,107.91743405655359,2282.1081894753315,16.777761269474038,6.460917859967834,2.0065281191098534,129312.883264625
72.33031020848163,78.2644762121042,1090.1987184061234,18.30875898336762,0.7579344350763365,4.353624699319019,59099.446270229484
72.6801625891576,103.96244415090705,2030.724840977866,11.881352025195847,2.9462719169927127,3.040333638930125,85028.02682443029
56.42390253980822,89.49700919240546,2911.8782757906647,16.395253799244365,3.640620907117508,1.847853862881934,140473.7952114653
79.29168502806301,87.04278955444349,2378.035501674078,14.074129003857927,0.8259518117202801,2.3502488410544826,110242.76252786934
77.92160733984798,106.2852552286534,1012.9516545696633,19.578192840134115,4.756280264129747,3.5560214020876666,72565.89278299201
57.68511265993524,108.45662448739955,2114.343039993585,18.207569689349114,7.112371938328466,1.9853229233189447,130703.56300067392
76.7313995058888,94.33059254156406,2844.2932106340836,19.490844232588927,2.727715679585597,1.375821490108545,188959.76199780736
64.23412310926486,94.57055837252277,1975.6703009833166,13.51457494671751,2.95420093681078,3.0508377835393183,84731.25646339438
77.50320719411377,101.5210749823746,1036.623599506531,16.27059296531857,3.2173504732714457,4.3103843207256896,59705.89754721321
71.39933714316956,78.69941754659807,1980.0323437086472,11.21452594076286,0.5484272533133254,3.925343272255673,65645.55617762594
66.24674245248308,97.82762945956004,2280.3317436150987,11.121711503349044,2.5698933987040093,3.108203073160806,83152.27302274908
68.17771596237682,96.03227501143378,2409.8742926836594,11.100742681086361,2.2638375149014163,2.9522876759266463,87586.76893116438
71.59468605404155,98.36228900225939,1605.8746330240247,16.423572468519204,3.4381873082201975,2.897048866049057,89272.81259989738
70.2742665351659,89.93028144040828,1566.2958266424457,18.41546834904603,2.687209660044758,2.8193243177382734,91751.6764590039
64.251974037529,105.39069629675217,2896.32548582982,12.00485834764827,3.7632791604059515,2.177107391829664,119103.50659926144
78.29716669189514,93.60933093499577,1698.119059844669,13.71909631287647,1.6405187824623206,3.2607481167544052,79209.00630273891
67.35027960891424,98.3755232302512,1849.3364549350715,17.46567975359725,4.148404306672617,2.417767366025948,107150.72701169777
74.385404228172,77.75816364280351,1431.3740003079865,12.94680557696164,0.3003909440946681,4.6431182145288945,55358.17599751618
68.66850763388939,93.70888326993973,1286.7067788408074,13.229663543839132,2.4365593111340655,4.699668168315254,54687.19878832495
65.567923190001,78.30971230269756,2774.444376700756,13.457617645956242,1.1190636320999607,2.4309657319684255,106552.58310157493
63.86511737819076,101.64935395935055,2731.7789353504295,19.05083054478914,5.5314614788863885,1.4940852461737673,173949.64310188708
73.57146878458204,92.48700015466208,2789.623866913169,15.419479086810853,2.2193470834592017,1.8251540910519952,142218.64963545086
76.60845524968632,85.8073899317034,1902.9839263198742,18.055741068964934,1.2486266664809638,2.3437282220779445,110552.14412400604
69.55027751416745,78.35138907627531,2680.3574892698166,13.610400117686122,0.8043323578630833,2.4238248238445848,106869.00655165761
58.829992851260315,97.36334623628383,1931.5656999123162,19.01126730353436,5.311774947529685,2.2374050808629136,115867.49195593064
59.27265975330423,99.90772844606829,1175.7031229193283,19.101986458933105,5.737370201590355,3.5846905987882756,71990.69942251527
75.97819901054842,77.1887332116077,1492.5648344935892,18.304669032835776,0.15721770612965144,3.128823623636354,82585.69028522499
65.66483305521729,80.29890599540421,1639.1913918495452,14.587215099843142,1.4221215778350682,3.738957161679393,68963.22918817154
68.244881942364,100.65567518450288,1745.115176474526,19.502893940059693,4.963139497173645,2.2500791067749946,115203.75917729957
63.187449938429026,77.18527896902812,1877.1812002064858,12.021074407945745,1.0611174148386848,4.119844804914775,62504.230919552574
62.40602845418062,76.7636567672642,2309.7463296250153,19.31396865283976,1.7931057271516178,2.101511270412287,123397.97891693024
57.9729064143443,84.09939542944741,1668.034286634517,13.412065236983521,2.257514756778966,4.073539761219647,63231.35844447608
75.09402544016237,108.04620737521117,2444.6815829947823,12.208974101336654,3.3145905242530973,2.369754910911829,109341.53103195463
63.502608884168964,85.40700387161316,2119.4985491631487,14.504467367815387,2.158378151993375,2.8396930783738803,91088.93253924562
69.50440719009758,91.50444612707795,1617.510442163431,11.80828770647831,1.8759712709234755,4.231282728841053,60836.65687805823
60.74193143083511,85.08586213006376,1888.5410188213177,12.450811487674887,1.99188083419146,3.78329496531203,68148.96372008222
58.73589489069685,92.33897228851438,2997.4636800088692,18.211043247435807,4.281289041981436,1.561944587250916,166349.7901589967
65.76154430732278,96.55448950006993,1935.5265016126277,15.486965317745241,3.548020754453243,2.659158955537772,97343.02261285065
61.63392161770578,76.8455939543913,1488.1909929985577,19.590389169701524,1.9188766539386284,3.2301273587113046,79968.41110098865
71.7281962008856,106.40786716447965,2602.2026025490186,17.22007257481989,4.90993442600121,1.6198320311923542,160374.51433818814
59.02919612983797,107.60242899948403,2596.966318017412,13.308999506364383,4.8817245839091905,2.210807886815067,117282.06291482273
61.44270734231031,106.49018773746172,2717.203391944358,19.531745347789116,6.869398070996826,1.4346879621748319,181195.08904637984
56.610147914597526,76.82129446029728,2434.7075179983012,16.045548317475202,1.988168696059494,2.49276801934175,103889.05123307431
61.201717187724,107.10419984454629,2551.502193926891,14.751947289934852,5.205900206936959,2.016827847331373,128643.36253332705
62.27053831899829,106.81661279143529,2796.7243221487893,18.739334644687407,6.547167506567249,1.4441180412446128,180005.67150020757
72.2992766516971,95.17920650910926,1027.2286945053115,19.602663356925802,3.4928900460341703,3.858473691456119,66802.3909577749
71.4854480890118,103.36810092146402,2366.3494804591382,17.647950372928364,4.54763661415581,1.7734379975940484,146404.3292139165
71.35924558010313,95.10673627638297,2227.7747580600253,19.07396769319142,3.501005593042969,1.8385534226405449,141179.55103634813
63.816278042668344,100.93413015011978,1225.2101455813172,18.448118951427936,5.228222113846584,3.457597299790674,74665.65752408926
78.70304543275246,85.47436000503033,2653.9772371951235,17.771143417592533,0.9135769445789271,1.689966467203198,153666.72754176956
55.52611047669068,106.73854786111659,1611.6981166147611,17.845256573765283,6.859194151417546,2.7154010954527723,95328.96652574195
59.36656924621746,82.85996232495371,1476.562868574384,16.094977778934787,2.4714676055742846,3.838797204358364,67149.91908280161
75.72103171048165,76.0370831040741,1266.4614264227332,11.4958475607291,0.0246673915285651,5.926041801308567,43178.66308710818
77.08298320881588,87.25544506595672,1245.6780477190737,15.443760194884707,1.1831547416691761,4.136165576431235,62254.13632911609
65.0361133969577,86.66777912469811,1487.6470999171506,12.899318957882976,1.9133960514438035,4.467384430988546,57573.67462572981
69.02764885819266,89.94114963274609,1808.3344784894607,16.758541527441544,2.5671469477141957,2.702247097347489,95766.7306364136
75.65049199730753,93.9999473337851,2490.667220575613,16.585280923379862,2.377326772127297,1.8610859762271341,139455.5302651734
66.2621975994312,86.81371724460203,2511.283575770898,17.145719484896254,2.4888818862896898,1.9746508604204744,131384.11798723077
55.72097347391043,103.28950256673203,2462.6417664710834,19.91043144313064,7.008788869741802,1.6307096672236103,159311.79653920763
59.52170243241488,99.10627366301082,2047.8182340985893,17.91918454446533,5.205725164086602,2.2036280640498354,117658.0379148035
57.322561019338785,108.62996167226112,1290.327037796034,18.74977831391596,7.405474397947653,3.1604496278878886,81782.88116425117
76.07337517016686,78.09867654829524,1810.1725423359994,19.189145114765353,0.2782938942799887,2.4448036806191915,105943.75276048473
61.72350938218682,102.86708743461489,1874.3573857942883,16.341423357888985,5.0905981138573715,2.5441917042930577,101792.3142134899
73.50946202535657,81.58037360195596,2269.622909961985,14.092857571943851,0.8030386505173205,2.6370735697036887,98154.27146304924
72.77698601534689,102.61901002455485,2162.070965000387,12.051164318724089,2.834340790131347,2.8376644985490693,91162.7446687207
67.57165523766676,99.97083527289021,2790.0314914460737,17.240695765064544,4.319760778375875,1.6046535779495987,161897.53517213225
77.141155294324,95.37047610142963,1888.0654020374852,13.761772399216001,1.9665090301582668,2.9102276959317046,88857.58649429146
72.56803811272891,82.22201186685356,2803.4091906611184,13.778666915536338,0.9356874066862314,2.1870099023879974,118538.47530771942
63.57160236486074,87.68820943254181,1679.883164322513,12.385914545892737,2.035184391328089,4.125295004561424,62424.845818430724
69.48900232130126,89.1269888492636,2598.3150244254284,13.779384884795018,1.9505179774345724,2.293867033639014,112974.99375117193
79.17728921104262,92.37059757276549,2002.6672952986314,18.088065806847293,1.8950822922717305,2.102851049345204,123318.88795876148
74.00698867679809,104.33912723024044,2374.6487620760963,16.156287118176202,4.017497272332869,1.8953015085692295,136932.27648151258
61.32645377868659,91.77485531710563,2127.625166933334,12.669290561320395,2.6655322181479537,3.1313783632167915,82529.16353475048
67.16312907678278,77.56985326368438,1664.482198673279,17.426434916006947,1.2123302811606624,3.113488137740564,82997.68035128969
78.21764638024126,77.31718037159534,1815.2422206790047,11.004572555987288,-0.06865775387259201,4.214149708907298,61093.393082466355
68.11739991202023,94.9319800764412,1410.9674544720667,16.307669305111023,3.2794068903705393,3.4587917024602706,74629.19451304269
66.93371037136129,83.17504396789221,2783.7429088046665,13.044271449408676,1.438812899633403,2.39278591555819,108267.22326639651
64.81732802539237,99.19323416770479,1747.7928387236466,15.440598744096341,3.9893969635868096,2.9154853142698314,88710.28027986236
79.57991405454871,85.93357949910559,2131.875277639987,17.513538327613944,0.8509302591588077,2.1177166647337184,122446.49785342244
74.60964403812993,80.51295113263122,2570.233554208291,19.504618420873246,0.8303222045181609,1.6828891543785962,154316.67702043155
78.53813531216154,87.97863218222236,1270.7772275589289,11.31490529957956,0.7945370421393946,5.462693712897693,46918.35290700029
77.99065544627572,89.47141064626142,1675.9717715038546,12.442981720777745,1.0780085020088948,3.7433698533098934,68880.78587967601
79.51662683942025,84.46472939806023,2392.455275306991,14.268891225661712,0.5275503075209138,2.338244407945616,110813.0674607374
70.33381176641123,105.48890169427024,1229.4851038252752,11.390666580171539,3.147043026763799,5.247513664645267,48894.67376464521
60.33309242824125,93.47364357321968,1642.1387161108414,16.779764721287727,3.941229149163709,3.0423534578831712,84972.8856079188
60.40507514013743,82.53951323201821,2524.129627232965,19.38379391582839,2.8501481997404934,1.8572688956392784,139746.15936240935
76.44531146541698,82.11187294193832,2301.717155037199,18.102311108624924,0.7529331393242465,1.9810409926878658,130956.25215959623
68.42904226898087,104.77434334538022,1312.1502719766509,14.293744171515009,4.1006060169006,3.9722455439898687,64876.89617541053
61.307052297886564,95.05793136042087,2142.7466093648086,12.674469793443757,3.0189633337903357,3.036109071137489,85150.03150264427
62.78401166233952,78.99517254428817,2817.0628682656857,17.23866943836333,1.8288290436917884,1.8934286729156502,137057.85668782852
58.076834754930324,90.23291619105093,2996.5448626001025,15.12494764894462,3.300773715950963,1.9178440193431705,135314.05589519415
76.32221674556592,76.35326759628029,1332.8119594574055,12.4778305955421,0.002666236688916474,5.156712817502618,49754.75027296638
56.297011937448126,79.87722977942785,2618.8852103737163,16.971784732024496,2.5129989474471497,2.1418647384008325,121059.94728496761
79.36696351518393,103.49980382616982,2878.7683471009123,19.0691869847591,3.9073104504665803,1.2967689790280685,200538.07462059378
71.52663352992906,108.19941848385912,1290.507720691562,12.865128471780999,3.8319819189888644,4.327912934022078,59473.139306875055
70.31099499246005,92.94301123239978,2157.7734969415933,18.714629831199648,3.207120334025372,1.9734494032859764,131466.8467120844
66.8973233416393,83.60944213608002,1297.6436155935576,17.547197148254902,2.0394264984180523,3.804957141080274,67751.55063904519
60.53880682420047,83.5591292564628,2441.583808202734,19.192773873049514,2.9570874234044715,1.9226670488332926,134963.2041148714
79.15455886056495,83.36545776844636,1882.0905777888238,13.765263681813213,0.4280628548333962,3.1090029686989014,83118.18764628835
66.94221600838841,86.45712670558953,1858.312975586397,17.98467179046419,2.491399116199318,2.5402050270250074,101932.11252465678
71.8644181936474,97.60754191076389,1806.8737452906664,15.421343099479873,3.08291027846879,2.75153354411799,94040.13552987757
58.796698744492346,80.20988979602396,1013.8257135936302,15.827116892588657,2.16256698464345,5.8240892042603845,43952.899846665714
57.31450649089206,102.22088062076793,2696.08901083404,16.9076470815436,5.584278227947095,1.7541010294492705,148041.10968826688
75.2915931214383,79.96518891699225,1219.7186143026067,18.99730108804558,0.6398898062220458,3.638454323227167,70892.58930937965
74.69843260052942,87.7326200054042,2653.717037291031,19.91349460509676,1.9620988335311451,1.522116543039506,170711.69916149756
76.88368413666541,83.54486294503255,2655.516998002109,16.07994698990222,0.7896390856851567,1.9102287267481157,135844.16990261077
64.43674530050639,81.0050496660652,2323.7030123413406,18.073282702159776,2.0159529937160885,2.1343653388478594,121484.7798327021
62.6636407655834,105.20889770616397,1447.536008937722,19.200750509612533,6.369659029449164,2.7474055712159235,94199.70197545941
73.92531428265737,92.27350082937483,1594.6493937968307,15.18045459173938,2.1188845961245892,3.2412423201010503,79691.17499342501
63.38865947768238,104.66671373876301,2634.0459121751874,11.30953723362288,3.504345130813858,2.5637910995377027,101007.50484156673
61.632248415315594,77.09191156378756,2983.7925869940764,15.497459067420273,1.5234917324121375,2.0327072244026896,127605.16476249129
71.86332033105714,86.84390423690341,2077.4850946327233,11.816255061509203,1.2600809278092755,3.3507949435850404,77056.12296615154
68.7970115985561,99.91320960765107,1386.0769033156523,13.75433598098661,3.2808158511050687,4.025178861300913,64006.86465092881
57.546353467634056,108.07575537849306,2765.059855509985,16.6710991466565,6.426255761267681,1.663387316566133,156167.91621919343
74.89627596111724,109.58330545163443,2942.8500054750675,13.618634145193106,3.9566154548730665,1.7502986479986566,148354.32919400465
73.81555802075394,83.46597229700275,1983.382217457619,17.192738296563274,1.2043149022962618,2.438239533075596,106232.05134018285
55.822773036391744,94.12630673346763,2313.3076161725894,18.622942426450653,4.959719883756227,1.9837177592947015,130797.47902025277
73.55163290651528,98.1006031367277,2416.8637607508526,12.230794917486106,2.3189389819143433,2.562966950243791,101023.41959565498
55.003685686586294,81.26932158175529,1414.0355423498595,11.594021701461394,1.8580384538840224,5.788965953289914,44229.84262529267
71.91812773284181,83.24869070584252,1277.7176605740137,13.79473365966452,1.102243824104801,4.778943805742659,53759.91988618909
60.85525342941533,100.57715907918353,2235.9786436406616,13.170744367706586,3.8241422019661484,2.699628429927327,95879.41618961694
71.07423442144908,83.56865558588817,2787.855760552765,13.813943355997116,1.2131792632189822,2.193755965356035,118171.30105141415
61.65247619274089,79.85079798875222,2225.6922242233413,16.718703844444576,1.983401515442989,2.4730233685710004,104725.47789526802
58.046860706824596,77.53644148057627,2716.815444980621,17.035774630452043,2.076322109613346,2.0722444153126114,125153.53712852126
72.2929490920266,90.53632586414142,2166.911787244293,18.142263188293658,2.495180428162881,2.0369089079357003,127340.38077421203
61.78556571236102,107.16274086868796,1558.9882117226894,12.796546062455672,4.431413204085756,3.7935101178782453,67984.2532298869
67.80146358502817,76.00541663901001,2057.352458809195,11.323707676856287,0.596807964094074,3.9039327296381763,66010.54641563894
68.78229481293073,76.01354764342554,1521.7091711500898,13.784132342219078,0.655899011285152,4.307468709234486,59742.29704728468
67.28761518239094,103.36497762504038,1116.514254781122,13.845576884211479,3.875228928300795,4.890347143567905,52531.162351883475
68.37253360993165,86.47588087809689,2478.954998137532,18.6121084566759,2.4192072566326046,1.824337122259342,142282.7589702866
76.54310237143807,102.13833126147938,2296.867643630013,12.1249062472144,2.4930494091476145,2.6133411052911475,99059.95902019244
56.07556785909895,109.19180917549446,2686.3654293106692,12.776173596027755,5.065411696815605,2.2314920926961346,116191.43479260309
74.84706271466884,85.18797646681223,2957.09065896186,12.161725920325367,0.9051101404184253,2.2718061784584695,114080.40242888984
55.62571400246472,106.96088385523845,2679.9500000207554,16.676520246632382,6.411291076035197,1.743958153982271,148913.65992742704
66.89442369417614,87.83722027515854,1773.7834058966987,13.651710367081767,2.0089037773588863,3.473277570959323,74308.22438708377
73.57982776644975,108.60527078981896,2116.325102833708,14.579559077515405,4.245982872351699,2.3008730913631985,112643.55722138107
61.32595253653459,86.06217686619594,1623.420059489195,12.93684817543618,2.1324638023571896,4.190537671663641,61439.65139529643
72.87874593890062,82.82285505831726,1572.5326653243123,18.457787226720907,1.324476434489009,2.8932619238858104,89383.68629522488
72.31094420002634,98.4238497367285,2679.2436496120063,14.13749193093328,2.8700256276290914,2.008955943208623,129130.90666372816
68.11002319118379,76.3035631453494,2138.884555934117,14.493537678871396,0.7823508076318108,2.9215590454733937,88508.9923576515
77.62992584366242,97.0212144808271,2082.4256358840657,11.030604274867425,1.66456697308472,3.2503421478986065,79465.48724475241
74.43121230888846,77.05077538202664,1586.1561016559513,13.730806499553417,0.24753798539531824,3.9682951586973627,64924.74073973515
56.450302028133294,79.53793942696507,2994.410096331554,18.24526695865432,2.653058659670733,1.745559124795764,148747.7082684544
65.66332122496836,81.1977308177456,1157.0672110217988,12.38675118943694,1.2729088265254858,6.197419352667135,41249.62536275671
75.39457684463166,76.51527494576798,2222.119910585569,15.964573409598634,0.12483460665999192,2.429582196684662,106613.13553270286
79.10078004715506,85.75365745641585,2414.8144016727574,14.625355967838008,0.7322410969934683,2.2476240901006985,115317.3379817807
59.843157044418135,89.15687481370153,1496.971177541474,19.56188792367895,3.972605957514514,2.962595418157994,87280.50561008886
56.38050191326117,98.34322096139152,1876.0792926003119,14.17962706319159,4.192950442322432,3.104971051261007,83250.22675648356
