the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
70.34768480795368,99.91742541839518,1731.2241762784706,18.54175265316412,4.327551468451584,2.371788940271952,109243.664224204
70.90607314362421,78.4536707213555,1218.2655910242472,13.373927501466614,0.6835116855321735,5.375838453195641,47690.788632399825
77.18937481535856,94.99025493899593,1484.621467466911,13.899281313727073,1.9372462965561763,3.672110956893181,70235.12249768071
56.6851402576394,87.66456567184545,1759.20861841123,13.569527986812048,2.754256044930064,3.7422704766318513,68912.56450560037
71.09125958874272,91.88727678046101,2472.9872044863105,11.494397835553647,1.7428667519467342,2.811001478803163,92026.65343489852
66.43854502674965,75.20632509083441,1463.8019605558943,17.145819636790492,0.9825319336481797,3.6783620624251143,70113.87539273164
63.08592290696455,80.76380930252238,2078.648290856948,13.520543995714213,1.5601224093454147,3.222442626927868,80161.19137738943
74.15813944421616,102.8689381442125,2436.915254712165,12.614504535708184,2.892555776657249,2.385111552678591,108627.54426525244
59.71136514482931,94.78504192868176,1365.8627492296202,17.727463491070147,4.441460972012791,3.44096837776579,75028.67866013269
77.69198783421608,78.78552599712442,1001.1109266454157,16.175190203748024,0.12723778623501533,5.16725172964164,49651.43694695045
71.80025899362258,81.08622540016093,2576.609149622571,19.779626471738183,1.306409206590789,1.6783432304149348,154737.35550197904
66.9797415626726,77.93607923493201,1257.4438057555817,19.102883050783575,1.4083968188654608,3.754224321159305,68679.11086839819
79.51345541750933,103.7270821591164,1255.3105532150548,18.383959592803034,3.7794289418556994,3.0783498583605047,83959.98930963426
66.876919444461,99.80745789548762,1704.306816741836,19.214500746468985,4.898995955569303,2.3679067168730845,109427.61158576302
68.6311351279057,109.24029713107086,1025.0039166532545,19.27630175141475,6.468664541478845,3.6619625425551137,70453.07137272276
57.18095342740901,77.64982005197604,2911.0450275492544,13.244813598663526,1.6558884633151296,2.499440583734618,103609.47976530573
60.537681167830755,88.07272925803541,2341.3588168281635,14.131896897525936,2.6330470356941347,2.632637152704598,98329.27120999656
63.31050840286474,78.74510351361965,2170.7280369866908,19.90256390910422,2.0308153231605424,2.1250627614260265,122020.51332491505
61.427763733379585,83.82800391462897,1373.453553781966,15.196598218966146,2.26342668791592,4.2847682188360965,60066.487079521976
69.96255068141933,94.8525379585662,1460.9600902603854,17.528971220008998,3.322488959600101,3.0787144314099977,83950.58245533104
74.81542947038005,76.25444639997743,1319.2511933336032,14.18510744004491,0.14045057732989258,4.6312592390462965,55501.938763806
61.31414990080911,96.05199795854504,1708.1798691462984,19.128771218743466,4.855999948883641,2.505651920908688,103365.07202373327
79.95834306175868,98.07214199336164,2469.8538372689645,12.626124084255368,1.8371091133988995,2.3502740013884447,110242.01218595852
61.50178095970932,77.97178719848544,1214.555320444337,18.58946550696068,1.9798596195436253,4.138663429584781,62216.17051437353
77.56826876413557,107.04484337944062,1300.5863967167168,12.16772121460265,2.977832061476833,4.4438997982019135,57890.62957807687
65.4835682333244,104.14695833360679,1560.433676594517,12.608252819368058,3.7304985864679736,3.856467931681911,66853.40093538203
67.235680427194,103.62538414196808,1185.1768929208374,12.96987909084529,3.6467624233006557,4.911008232164747,52306.75196678913
64.87239200529243,95.56910078012777,1792.856351621816,15.771680416880487,3.5647944360760624,2.851299915840957,90723.43065876489
68.00225582975828,76.27613525256875,1932.124453335244,19.39791891380709,1.0761560675160053,2.4187048700158633,107097.25112792352
64.38706085690737,98.10922119531483,1904.8479330875198,11.76729751544746,2.891089997098529,3.543884024474504,72822.7457108994
65.21419469770912,101.02669356008822,2249.6434187707846,15.172989226910763,4.134566802930504,2.272274086294651,114073.18844990531
75.72477466694527,102.78784296150353,1563.8185429302634,17.345110794890736,3.8692777023912464,2.6835107957038615,96447.91242627527
73.11625113416262,90.99724416604715,2062.066664441104,15.181716431992871,2.0392046202396146,2.5384418036739627,102003.48040702147
74.14691697642829,85.58877913506794,1609.5648591268005,18.42240580192389,1.5602812705156839,2.759632728932442,93755.50951564044
60.905179735197414,80.4361801087189,2707.7290455473803,15.79219759482729,2.0008868647412767,2.1526712974105324,120444.04427551707
55.39410914734694,97.75294590572501,2726.167495780246,13.830263768329203,4.078348555679468,2.2111727814653914,117256.30065838534
63.83046420809258,93.3512461279629,1740.8126268323122,14.829994039261015,3.1444735038200675,3.1891768113489256,81016.47748351845
55.48218194389691,91.28682116396595,2664.2815900127143,13.183989539078219,3.1373230759033173,2.4903357075557775,104007.19294284994
58.547299346722816,82.50265959497449,1969.0349295685958,12.609771811014875,1.9221861080338356,3.7030614879379895,69644.50302219915
68.41077787670878,98.08381886268329,2005.6404163584848,16.25525835146403,3.692987581887658,2.386871910554022,108547.78759084603
67.14353978911551,109.07747712570672,1965.0978526876888,11.42517101452756,3.7748753281097422,3.2480640351877956,79543.99802494337
74.50030201487574,91.29871111701954,1544.2472945454226,17.08051130209827,2.1945527713097825,2.9837817039290875,86645.007671959
79.64933203688523,106.58798632470396,1840.8788743164873,11.758080901742225,2.6446822010550433,3.2255478920664826,80090.3182292231
79.58095328131336,81.9991506906299,1259.2931816995374,16.36937349160279,0.29426043955440206,3.930710041725362,65554.28421833344
78.24788938307162,94.19139081897112,1598.682069119507,12.87972751105589,1.6003776064555664,3.6771340920807742,70137.8911484294
74.48411437500131,76.16124218497609,2710.458112520538,15.866377294927535,0.18404462596626245,2.0209522627409635,128351.93969981515
77.8507083712704,95.76274055654017,2560.2862153937904,11.182664639515268,1.5516213486111419,2.6247915968656375,98618.13314002875
56.35495482270289,85.02609828235926,2388.3945874009833,15.938152428847467,2.967079566753122,2.399948477181133,107950.4128036461
65.48130679138518,91.43486392441298,1695.7559386231167,16.004910001350673,2.9942914202360917,3.0466575956717663,84844.34674553967
63.61798555155841,101.1335572470207,2290.247060319208,16.197094740466515,4.60254146838598,2.106003489609692,123150.77734175905
55.72316765398609,80.65486337047295,2544.700412986868,17.107549376316683,2.68362472892912,2.1810718008811585,118869.05810287925
75.01672827765427,76.69761974683644,1346.8524711616622,15.122415969903294,0.17647021203516355,4.237059787315451,60749.354295635436
70.38935356200851,102.72115054150225,2084.376775541666,17.95001323335166,4.648570113954653,1.998320381031213,129829.28095549361
77.05048852894856,81.16142598879189,2559.691742354368,12.888777239694424,0.3788901591683808,2.5079214252078548,103254.77828550826
67.74357803375553,91.20446652963227,2207.2441737582167,17.15083432432229,2.9511459419062116,2.1603143308784736,120018.40026340565
73.70005796448703,108.63459981342328,1683.2972898412943,12.628592755954047,3.629506008749838,3.3372082191839656,77388.77994345131
66.75540458470844,106.06824869309887,2033.9226551204224,16.48998819221691,5.156853719622704,2.2205746437622933,116753.14391070952
78.75752613766281,87.42146255540258,2002.5886949919468,14.23485043890475,0.9336981236727754,2.761443267466968,93693.17916038929
62.450057862907315,86.23456470438441,1589.1907725888595,19.26875895342987,3.165667745655585,2.8514495287285553,90711.67073617686
69.10521325825702,93.02305875806692,1574.247891379403,17.958601507239628,3.2223070792730324,2.836002670541907,91210.77423319563
76.5697471653248,102.39587202941654,2507.601063670816,14.991405572742213,3.1687376175810957,1.9327493927626604,134257.36633843262
71.29014974145039,75.00124792006993,1364.0662471018213,18.510678856513856,0.4658223224625761,3.5438919814883234,72808.0520371711
64.55234954762439,90.21993984606276,1460.5476231945763,19.929317551874618,3.6847611540463667,2.879953707395407,89806.92390025251
55.59708591068334,75.74433399777703,2959.720528125265,14.148902488197296,1.7049161551491139,2.3620113711301625,109689.7432049814
70.03985675334327,89.10218591328874,2112.7967180441956,11.621860988043132,1.5789107659133412,3.3347233919755177,77431.92739442739
68.40293953891832,97.25524256534042,1522.939515230717,16.33926360302396,3.5924767557825525,3.1445094161683653,82179.29970888568
77.91432114395633,100.69427009232827,1052.90507859889,19.785288292781004,3.745148441667981,3.4999979028469306,73736.06487806684
57.5892377659562,83.12582657521912,1685.6350285452947,15.564592714826734,2.5644716458612997,3.508056798479882,73567.27208011398
55.451064900228886,89.36774363425681,1722.1136136755845,18.357760072076864,4.177611489017247,2.8085045264008768,92122.62436770392
78.12023269466638,85.61902982932963,1504.9456639768243,11.137079671586605,0.60989261495275,4.767621030232062,53889.42595949674
71.63508207566524,78.95995010537315,1325.8636713801516,19.78204301956574,1.0151947452070442,3.3122813233269826,77962.3745245811
58.28533870409315,89.22484244146605,2707.6508715197733,19.0261075903842,4.031191027019891,1.698099885976373,152938.05391221595
67.20627220454648,90.97478429686939,1148.8339552822686,13.550797332760688,2.3121918414087506,5.277367102481738,48601.64155819785
65.06683255094903,90.19862149711439,1753.412709348364,13.291429142810266,2.3501560671673056,3.587097819739627,71926.142365273
73.19418731089631,108.42939716301531,2255.996322485322,14.363626533331594,4.190535412814803,2.197156245847591,118002.81668005788
60.34982498878146,106.88232642253975,2245.893331615247,11.119873449899158,3.8587561795594727,3.056155548955207,84598.53861956744
74.95062013297448,94.31209065615481,2218.6784593132784,11.430582587955728,1.6749593727905423,3.036939611724699,85112.58120303755
67.31277463154362,76.39052410367549,2503.5248207686177,11.713554612045625,0.6848171032126705,3.102884316847767,83284.1491711547
67.70213445202812,81.82167122623186,2843.2112188615165,15.075268765991868,1.4560744036723912,2.0369329659319515,127338.5607854778
66.7571208594434,96.49311455632258,2612.28574316957,19.966700269098126,4.511532947837449,1.5208721575098465,170862.26783573593
63.88674063546647,80.78263787257465,1463.8449515051457,11.973043489838243,1.3142592903410146,5.140482387263023,49915.75067687794
72.98854789319564,92.24629363056877,1840.7450934772758,18.988125880469877,2.804717179958226,2.2568925661350483,114840.72553467339
67.05279236072028,76.08812218987524,1906.4499895164104,19.405530581829616,1.1664126473595064,2.4692160025212475,104888.07213571022
74.27475651579176,104.55594826558382,2054.3562798874427,14.171131665677047,3.4948957263895646,2.4911324313336047,103968.17603661273
55.506744884984464,102.43509219931232,1138.6756964724404,12.363740750278907,4.127146092644187,5.720148302172367,44793.487438503966
59.504753025930185,92.17836739608481,1091.7206998106954,17.580026297685258,4.026388977212186,4.429107326302738,58090.16514400267
63.814270301962864,96.68831752999029,2126.2265482157763,12.8038385307399,3.051789354986313,2.955204241854549,87504.54310277199
71.43329973895602,104.35372070109888,1863.4807272140956,18.13873537976907,4.859896702541569,2.1781300390566396,119039.01006760013
68.44971110786832,75.73564084406445,2016.580912882072,13.101077221660812,0.6229113338801033,3.4342897288066836,75160.51641848696
70.41569509969993,109.74621176329441,2571.092641769469,18.713261620993137,6.150171671309954,1.4868772028324855,174798.76450351084
66.40286663535176,86.63762592666062,2844.8443535909983,15.72747711677182,2.23474942352178,1.9010910125583194,136502.20867597603
66.31862159300817,98.79755331025913,1631.9078675498345,18.660705977140168,4.640828244694983,2.570818593598536,100720.24418254397
67.96736883638427,93.54684242930955,2255.297486812888,13.469675736004138,2.5243733338283265,2.646443421657502,97809.69347639756
62.44492841760929,96.82637635537544,1851.63940030431,16.706328129775756,4.2143679138787435,2.6168647472867685,98934.26850142903
63.7847390166409,76.48379330750087,2901.715130861071,13.222066768136415,1.066773858479597,2.426335884241123,106757.6010810543
75.4402715640189,86.57217340319096,2188.9386503815604,11.37097064667048,0.9165016038026189,3.241811884325119,79676.6132496876
55.47555232066714,103.16704216316528,1733.8410136749267,19.04773164329869,6.690820797869379,2.4259851450105008,106801.50333869901
79.0567139049491,103.86568537693525,1221.363516518019,15.387317315143378,3.199274843015901,3.7854783107302805,68109.73822302413
72.26551848714189,86.88324031164002,2634.778061343702,17.550302508594548,1.8866223073160977,1.774184395934916,146330.0796831133
55.90154521013427,104.14956345051786,1969.5844181169623,19.247498909946007,6.904585197700052,2.0945104447547402,123842.1715806031
65.18049106717362,80.7116547162295,1835.8289674713938,14.710036301664148,1.522196056526187,3.310814310278132,77997.5467427601
72.714442026005,85.86773479351451,2966.2001275735583,11.087718535298396,1.0310456588373245,2.504715655338391,103388.70899814877
59.97991913496356,85.94664075654353,2411.237486006698,18.228523671485835,3.19886277776045,2.020061478902052,128415.94358094929
59.93447863088857,84.36506684324766,1521.1169157955844,17.825770180742133,2.9064972701894716,3.3147021569734916,77909.65223788546
70.50352157450959,105.10483496146318,1831.4605939128483,11.04944328819815,2.9920982225151054,3.637331191181762,70930.00790687319
79.21934751936557,107.67083440593387,2943.586012114005,12.507879828835499,2.9983536288696855,1.8882571690644752,137444.47221122362
71.4253825522162,98.81593186079537,1983.209050805484,14.671163698545945,3.123685267884775,2.620721298135852,98780.33004075509
60.50315585588348,100.18590016571687,2289.6138404806734,17.829270800963386,5.258348634482554,1.956266421092018,132646.65049262607
55.6901731017354,90.87187488444935,2204.479610943482,19.254838154389176,4.6122457027344455,2.0650004809853706,125611.22500357701
68.93734047977185,108.94991973998779,2738.2925709277015,18.1249529025204,5.972647164885462,1.4584294098660746,178226.17456581088
67.15722764164303,102.90009366560339,1998.421953129392,12.601844570169666,3.455475595838496,3.0129023235092176,85814.74268029512
76.70617477177194,90.49098084039824,1291.3588450898326,11.921013889885437,1.2333563807674939,5.075493676291924,50566.40371075546
57.456419921303194,76.2079142492114,2988.146703020131,12.500828767835243,1.4124615674829173,2.60527873002566,99363.34588185584
61.136481097751926,109.9227327184841,1232.207227725094,11.277284890088476,4.202603313467948,5.36286840469306,47837.61229102232
72.51776021879382,104.56743038251909,2362.734881898001,18.261821770238843,4.800522569051018,1.6950899975286744,153212.3856019146
69.11129452524382,109.2749872625271,2100.4614954729977,14.1988897843983,4.633707029780132,2.420151022697371,107053.48913594826
62.36560430445692,78.68468997806632,2537.278512477861,19.5704512642275,2.0945385420958345,1.861117387958283,139453.03198341338
77.87012411814965,95.61949219509061,2953.693013139516,18.927150123226784,2.7049778771734356,1.3452826803701199,193269.67319170848
57.33039745376733,77.20669078741629,1127.6416907559872,17.035508818494396,2.1011460760890244,5.0296026565619405,51036.08824959551
66.81963270391601,105.36447185602276,2145.698469146614,18.428620289555315,5.667850446818705,1.891476921355652,137219.23860074265
72.64359342888042,75.18151942578226,2668.3978598346785,12.5549549127034,0.21241809459089783,2.6435869298273644,97909.68809944075
69.2127444246848,79.38589243645661,2944.6396851069985,19.101979004898944,1.3408874487449045,1.564036604623349,166111.95376016927
66.08184422505657,95.86642364369925,1355.5065192915058,12.709758762081591,2.7676540749467358,4.640511050479402,55400.5083743162
68.7611228239496,104.8020712476026,1089.2579384554328,11.738602563695387,3.2915290641055477,5.816311491090661,44027.58390803628
56.461870159627395,85.18010042457458,2374.5052165273164,18.249252397834955,3.4380801002133876,2.104405367212059,123236.06809286204
77.74987564854752,98.52964210582299,2389.933011270654,16.363003336196563,2.757494918989005,1.890569609736314,137267.54649522217
56.6672996173167,104.17938004964665,2984.0091317220517,19.061337832649432,6.763354380753796,1.3907002458198816,186956.35957810792
72.78367001474346,94.11815660475729,2940.6820185498136,12.702326169251053,2.041792313577545,2.0888094471095195,124155.2944461315
60.43610940759236,75.66833219211574,1879.3002889729164,19.3913327525837,1.8682924693131886,2.628843087378434,98464.76636360787
60.08445016966801,89.74004123411629,2497.8703315743346,15.662579254468557,3.1922423074071924,2.204952767427512,117576.76416239528
57.858308154391764,99.60802231105174,1826.9973586511105,13.861802198446547,4.143230735092853,3.208085142450472,80546.01265165598
78.1570413545074,101.86475218645867,1077.5821824463071,12.049708597919473,2.3107960189157395,5.569224678438004,46007.70966268623
63.96755409775114,87.89988803491501,2708.0346324894426,11.782737565687832,1.9203254945875905,2.6798154368142577,96578.7819847776
72.94778926541908,93.34822759530252,2432.9563020706437,15.054906224439023,2.336390212880956,2.1388624488323575,121227.97306848012
59.77986397959444,95.29912299587069,1438.9963555919685,11.140661421519715,2.73702784216215,5.176044273713379,49582.33267088478
73.96735665043154,96.03968859077143,1172.8360536081273,18.327589588797146,3.1860264067834265,3.562929874327749,72417.103970728
58.29999118930269,94.60847040434442,1014.1907248389424,14.162669675620133,3.580796499826425,5.851501679187091,43757.76784239617
71.1999029357728,109.68182686915623,1088.8155692842004,13.530615986721457,4.273856934152953,4.840390111449255,53084.85610658903
63.57253442025795,87.71884606114716,2916.796485523179,15.171357329888497,2.53671990130597,1.93924867897584,133802.61552936086
60.44009762839471,81.0639473162607,1896.4987121342178,18.98665721902427,2.5720838794216268,2.5516200410903274,101472.70376043726
71.70509618771436,97.25643510753203,1164.318318528096,16.6007175537468,3.300214390244839,3.978924427831937,64755.6860172726
65.51253178755094,88.38658653688962,2354.463762185572,11.424045518651589,1.7980909998796681,3.1399004863665576,82295.05995630899
67.59786203591446,101.35159554156249,1428.0941412102368,12.184855678793566,3.1253962279559104,4.395174172617389,58546.54950412676
68.15809233094174,75.69614006719733,1592.44814397656,13.089796925231742,0.6423868074884225,4.36246600515676,58977.79075020911
61.498557203475,75.1200757065262,1541.6439050514896,17.607892579111635,1.5144190605104058,3.5189419874065218,73331.21317601041
69.66174983986627,109.84177693989083,2316.7950723074864,14.2658841192946,4.688301040944608,2.1706884658707835,119457.39521642624
75.16407198098062,108.89846841274893,2337.100540888423,15.747923543631476,4.487095507225616,1.911386145379853,135775.92822216896
65.85341628165096,90.22430351456426,2126.699250791604,18.486007721302848,3.259109841136003,2.1166291989744863,122514.87495120286
70.20993187024558,86.7759154103532,1384.8545904295152,19.00729795120913,2.294681199025018,3.156865707419749,81845.1869749272
69.63758364491056,96.8885842067589,2311.905134688681,17.67128480916508,3.7070640669764705,1.9075243633628238,136046.04675628594
77.55663296474293,99.94441461723456,2377.7478089558854,16.32946073470935,2.98493542712663,1.8897955044901065,137325.7823369324
68.5675203048121,86.03482718336724,1530.866646119413,15.946405274436467,1.977765825877112,3.454538077300233,74715.23439411378
70.00020871356713,101.56616749788587,1173.8378474719102,18.473640992277808,4.6369311988312925,3.480041491490096,74172.85892717219
78.66035949678955,92.52728787929952,2228.86939210485,11.61982377050098,1.2352819230413408,2.946760057862275,87744.62964535094
70.92327757613359,80.67421408015103,1465.9598820906015,12.326955646280808,0.8204415073414221,4.772893883983147,53829.056331910455
58.4573026469246,102.16868111798148,1561.1717562362105,16.567421117814842,5.355784041440244,3.075660358947307,84053.73297731376
60.75149179069656,86.73751608506808,1307.0899785949505,11.993790877591152,2.064633862484818,5.604770111977432,45712.494135204215
61.779663126715505,80.95152582038781,2074.8707350758195,14.620364665168118,1.826282715323847,3.0059242300446725,86000.04056308528
75.28008095171802,82.99604090355318,1067.1792663972149,11.782221324463464,0.6452227734371893,6.573949476488849,38835.300660848334
74.7488698543203,91.79565532338283,2392.7693738094185,17.17229771484942,2.249783172072005,1.9066746762166928,136099.62225987628
79.9958521423327,92.53389658717265,2555.5459478654716,17.032835150255572,1.6994179533588916,1.7404106790768716,149187.0991166335
78.86494803686135,86.46890853898374,1305.4372954247694,15.279844001860578,0.8796728568922757,3.9674127970626873,64940.163572676385
66.22886534966572,104.3180781221647,2120.945152401584,14.009331117581958,4.14092137832005,2.541546837796193,101896.0708953164
58.05718045977196,88.16780657815556,1205.4485629592805,18.57577777352745,3.791857523354019,3.943096985391295,65356.74644254396
69.48573684435058,85.7028716397038,1866.4555819340683,16.72729967976958,1.9394750979154423,2.6925817971231867,96112.69469058463
66.08066856137386,81.32806376614236,1665.0256982634373,17.693258341598355,1.8384679493215959,3.0043613321829414,86045.2506620499
71.37479926544343,80.38041598210212,1593.2413004094733,18.461044965066396,1.169293121860771,2.929943590469884,88253.3034573617
77.96771358290401,107.97763056930924,1059.9843891571156,14.788164824012588,3.7700980837502978,4.4534516209467165,57765.1213842017
55.48312960238521,102.90928617280318,2694.086658851923,11.208748571511709,3.757689586332909,2.6580223936911938,97401.67672237063
79.1221335053047,76.01838665634678,1164.4299120553317,18.44973687327886,-0.41171481755762535,3.9279279624053713,65604.01448407497
79.62118021810109,94.62624180861378,2126.8758512525146,17.43843800259162,2.106011662934414,2.0209797226058055,128351.08784998076
56.91086328529447,106.98676126121353,1731.747475364205,18.771206688858243,7.146845655569934,2.3833787805802564,108728.700001173
73.48552500297278,94.81294605016453,2097.1737399581316,18.68754806049546,3.1108726046833977,1.974534623604754,131392.78932202267
61.75814995152038,102.39808691013513,1220.4135127207558,16.19020353259006,4.965581179600342,3.955945222775801,65152.16749968939
72.32381295005251,82.37788495737946,2816.965421718207,16.321972805535758,1.1677445224256582,1.8381881577673753,141203.50467014642
65.0620519915469,90.56594147152703,1806.5100136763683,19.220978023729334,3.543740403259826,2.401464551036501,107878.59741317411
73.2089685256031,99.40727279509441,2989.2333354617563,18.356734647920568,3.8460855613453604,1.3718020277599796,189522.4273557943
73.75557190690472,80.35704248050729,2184.4559470379227,19.16674161275866,0.9056324989156367,2.027939124970023,127907.07647207803
74.28626736879954,87.1679013342615,1684.3668313137416,12.728391168747079,1.195238956164298,3.774593781058619,68303.60243301869
67.62545964356465,83.92624295562403,1019.6876842952149,11.0727345834691,1.2193061507701168,7.622470976844582,33369.841537550215
74.31505831034578,75.9108534677743,2050.0319599050945,11.587139182232459,0.12436457611781365,3.6690377943909507,70293.59751467493
57.76247036519644,84.23404458657649,2887.3145173124108,16.886957858145003,2.926134455034821,1.8694970931165733,138830.58105894757
76.558551786126,108.48012566759064,2064.2543176359964,18.476752759508454,5.058288946177294,1.8370111074303648,141307.12472274562
62.246838248981774,89.76688240907183,1338.265044318911,18.11095053056635,3.507535950606622,3.5153229427892754,73415.4228556647
73.84723667508479,106.13275351795829,1939.459882007216,19.47186360970208,5.259430980976089,1.905917767211751,136166.61047845887
70.01762590170232,99.65477521027091,1963.9406597798625,13.442193182259876,3.065777651121537,2.8936498327419167,89381.5718280937
65.48861426429107,101.26423197188723,1111.7621244936465,16.08673113109905,4.410132392137882,4.323988888225692,59527.02470857531
71.75572447691206,107.78116765153305,2324.0790335127103,14.167289820841699,4.17306846481408,2.185590945766535,118632.70458869699
65.76862941974481,89.97873995790304,2235.987260847702,16.874593851399787,2.9330279066828306,2.210257637076863,117286.96398771701
55.773052552646156,93.76461154479284,2260.7149221169275,15.870495008889137,4.13960795830312,2.3890123243321475,108458.07214755856
69.89210198048606,90.1047994203315,2382.148901224463,11.22182540871271,1.6197962378926645,3.0451027916372824,84882.19313182295
62.649762473824225,76.98426574990431,2164.1445778759316,13.928487169897412,1.2679954756968543,3.0998865048543367,83365.8239471478
59.45745685839092,81.23258816430535,2229.9680132129383,19.555293562623085,2.7854031401393304,2.117238699852522,122476.67350533168
55.063488339187714,76.56723749027029,2574.4985396072816,14.120666244570074,1.8197990316967552,2.712056479741189,95417.51627400282
75.24320588473915,94.49166156783781,2616.4900638161507,16.079689249530787,2.4141009620789506,1.8256801077459626,142177.46150829078
68.23025055940994,104.52512465693954,2783.76931662908,18.231512974966243,5.294151374234859,1.4717003882294786,176607.35465494948
57.51151267977736,103.42330126171085,2799.9063436198994,11.033209059577008,3.6325379133018267,2.5640710418695107,101001.01921820779
68.55407465849898,99.47361738302037,1741.9608554667666,17.373049201248552,4.16811383544705,2.5461292441030534,101703.92489596138
69.97029364512161,85.18450662808192,1904.8695185059196,19.92108172399326,2.188551394589746,2.2167519990839897,116936.39770194188
58.632078179805454,77.42735114385708,1786.5777549601826,14.108392604003125,1.642565900696374,3.7937469973927627,67954.31819928165
56.60610028488545,98.98304688595803,1178.5575463715907,14.708528015780725,4.428899907800785,4.737427161424823,54261.617935148235
70.2656000121853,106.670610163155,1470.0085682123913,14.476342780826968,4.253495781098496,3.429013138625929,75294.68343835966
78.19386167209572,95.80451124588654,1586.0086596216574,14.980200041124185,2.0990850147907825,3.156468478844555,81855.59397366557
59.30833151103266,82.43416969704936,2481.5039254443946,18.691275881726256,2.8415336910851297,1.974057015194744,131426.5237524347
69.42351286951946,104.8520115772933,2744.1168291108197,19.223532561653016,5.513378328774009,1.4048701482991681,185049.75461089227
66.708238306803,83.65225761427237,1213.2130774352672,12.685539254398183,1.4587975516484055,5.634248364710566,45462.59213998236
62.22694570006131,82.41950212920946,1326.3468990484635,18.093742823564448,2.446427352749298,3.747527772742215,68803.8232963968
79.92049754435766,95.26423566848572,1981.1221298821379,16.50506947249661,2.0421951022320775,2.2799023339215982,113672.52420448362
67.61179451786184,79.42867783169332,2836.4385817066222,11.869835678741493,0.9254626478965055,2.639133045694084,98077.04192944316
69.97747326195916,96.56109976433476,1865.865139985293,18.75673747068212,3.852018102823322,2.2275363942692743,116372.70673478646
78.44352958949412,99.8407879280587,1070.5813914225064,12.52002337778881,2.153380189976327,5.4529562833182075,47005.44723804104
68.06428663568224,76.76529525440692,2783.621473171118,12.221722183507765,0.6929189975947196,2.6541665677080686,97516.29453852712
57.52639071810339,79.01083699879796,2167.226420197934,17.937334068298643,2.434536999538105,2.446624559278627,105866.71506052729
67.00900633859752,95.62299108807713,2439.3822595624556,15.29914217329114,3.260546525533587,2.135201723012898,121445.68584380568
58.31477887019701,84.14999807345136,2466.710230437581,17.670258084180734,3.006478183415607,2.0856761821534997,124347.77921023605
68.99897058262691,95.77341985572862,1782.1061710615536,15.394026159596471,3.1115970887629856,2.871271885798863,90082.25144643836
78.85801276156141,106.67730731810327,1914.2985980776034,13.104959764315037,3.0614850358004646,2.792130769229937,92661.91058950771
55.5357631419751,105.8908688007703,1907.9895862712765,16.14955796086393,6.0341310531416195,2.5496210344491246,101582.91934205695
73.61523746653063,85.7170991137836,1068.8997789802434,11.32262164441014,0.9753089242291964,6.776851642730561,37645.81838665844
57.461078870683636,107.24986511747021,2540.098047276284,17.977078467661183,6.822020676590382,1.6893825750702227,153750.8050500876
55.598659825920656,76.60281432787546,2063.1333469200426,15.343133673172913,1.951558741817814,3.102655632208168,83291.81642371533
63.48791534591696,104.14679422114547,2760.685056907554,16.234061392697843,5.08781284110555,1.7092612613840623,151943.39075731195
65.80033091441848,98.36497208798521,2429.902695047648,14.04310443502185,3.4166832718840072,2.3070530244118803,112336.92609695334
68.42842449640902,93.07077008515617,1351.8837139389893,12.658141783924817,2.2734102698577643,4.701247810542786,54668.11207230178
65.68168018182519,82.55531722253447,1460.0846029493423,13.998079822996814,1.5930910301178451,4.3030406633872245,59805.12042950728
79.19318734523567,79.0645888604794,1454.1177663480194,14.075546256099576,-0.013039376690854601,4.042222647331722,63763.86526097902
55.764996461088174,107.45776986172825,2309.1699371009126,14.26074303116093,5.482447818604157,2.3571600077925305,109949.33456712904
59.077059948443214,83.37122383433172,1592.4775420088795,16.79966858461793,2.6791882839240464,3.4027384690314597,75870.66706161479
71.14697739753522,78.45545178641157,1319.607331160623,13.313457714128344,0.6596923960638352,4.977722026635666,51576.92749462319
64.56610163988542,104.74243299448341,2872.2098997561143,11.20759101348756,3.4022675975970404,2.3581250186418847,109892.3772306549
74.61378512076584,80.7843447163284,1828.0147708419495,15.187714114922267,0.666620780605739,3.0332215095193433,85217.52734542395
65.96123406916846,92.331111158054,2565.376922635417,19.80319127348009,3.845879414165157,1.6132619129770565,161022.84293921062
55.061397521333475,98.68102590275906,2774.294007121667,16.282501661559813,5.02187866626989,1.8360454835597746,141393.58584454283
78.49437798931424,105.94601065281441,1445.048838430862,15.74880143077567,3.659123065420875,3.096485361444547,83466.24870237596
55.17658154370788,82.10839484364517,1109.1996013229011,12.672706671577536,2.1147364971055356,6.699036773038746,38100.638251239296
78.85056533207808,85.39634095921686,1874.046585500487,11.699822014176696,0.5636778200614746,3.6338209314697103,70984.08720025302
68.58833383284127,88.1747803997352,2291.5712282561626,18.690710410191596,2.661588356526734,1.939961653404137,133748.98881480892
71.43736013474367,88.08201843704603,1057.4111966313785,19.35126520343394,2.3875387259782013,3.9967800684794788,64456.777157215685
63.72641037066401,82.93328482775009,2277.653718298912,17.699837857826004,2.305025903570618,2.2019459606874934,117728.74163197963
78.22427259186583,88.10303185220691,2801.710895249289,16.57089900911234,1.2536483091954163,1.693584674855484,153336.6890743281
78.5399255387436,94.76653157546477,1885.0415137795612,18.528253771075335,2.4153338534745594,2.1568147338768124,120211.07023418021
