the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
59.61761624002864,78.85180886092733,1479.3888077343697,15.631191090073004,1.9094294321241447,4.062914384531367,63392.87476397169
71.17022310890093,81.82218443199612,1429.2365127391718,19.09666981931889,1.4450876928919778,3.130526755939455,82541.16764976388
79.48996149032259,101.88323321115891,1978.270539014543,17.259265210218096,3.2358445330665955,2.1036233344024162,123275.91021979843
60.443168983140644,106.52247152744857,1977.2347675723136,13.973951656972483,4.89104163992537,2.7679434749810663,93497.74843662938
69.00944235566556,87.33143170908589,1983.9556999161355,11.389469524388694,1.4582588326779997,3.689423792082495,69901.21393027065
67.72853647205781,79.21469261705231,1368.1330794417443,15.154796533732434,1.1706417429442693,4.288827308468549,60006.169940826745
61.300269301839535,83.91577376022224,1128.8660991089305,16.87293510610713,2.5543135011249967,4.695756297820368,54731.070226988624
61.944766530452654,102.30878418105482,1457.2731007022721,17.82131746666542,5.464686362421111,3.0088414082913424,85936.44429663512
77.02124448455316,80.62179510813277,2724.8555470883066,13.838411148274618,0.35706812365938084,2.2022681561194646,117710.44227251237
60.280304201867715,97.54470316569241,2352.965811134032,15.73827817764147,4.247298346401794,2.1994047419000635,117883.29160211691
64.79200973717708,81.87345717641645,2223.0672933032874,14.43665394232206,1.649452259980638,2.7691342370073375,93430.74351595834
69.73298385349516,96.12945513828541,1292.8155877802224,16.429417373240373,3.3100879110346257,3.685464789540343,69983.89087493514
64.89395365539112,80.8153412734088,1359.057848285014,18.72627634430366,2.01503116708456,3.516807547762642,73376.38903701297
55.592143033512016,90.80809475025224,1129.4041288110845,17.849568606701105,4.2566317311516135,4.352458956461492,59131.30237799067
70.18757844924056,101.42654166461836,2542.9204919742137,12.399647770832983,2.9945884302650025,2.393230826136911,108258.52981256024
78.92019286255315,87.80354209998504,2085.0298285626695,14.350618898621608,0.9688836917569926,2.6221594878609813,98717.73784942632
58.29595407149828,87.0774977838224,2733.8288679025027,12.54735377527217,2.3674332238896976,2.5918149460890283,99893.24316656389
57.62529318903648,107.29756455916663,1860.1713166541442,14.2751157719632,5.328798130852416,2.902013710867226,89141.53733009585
71.87474231982992,76.84239044551222,1528.2862246346288,16.122317930599284,0.547427075940091,3.571869183561649,72230.825383872
72.47445842749998,83.07749542092111,2534.9198759504807,12.403050763289507,0.9215584484477042,2.6730672920730383,96820.55052771351
64.54926772127322,87.57749457734009,2514.53840547684,19.46562582178425,3.169758918544257,1.7450720141902023,148789.5296292076
74.34697305438765,101.70347482359301,2996.3419473305676,11.830461380433341,2.5558816106398345,2.0813183871904113,124611.51792703045
68.69885622213957,77.26239633448205,2509.2139190443804,15.124909995758715,0.8651126990652765,2.3609355807572325,109739.70145057105
66.08152853439066,99.8638605190573,2774.6721242019985,14.557294903253746,3.7241223299412147,1.9267895763352483,134683.40024359786
76.100591312605,87.0709234804998,1990.821069158463,12.6474482359693,1.0216237769632588,3.182122372207578,81188.09542813402
55.5683889120084,109.44234848146758,1107.255439997213,11.462562869665021,4.55748514539141,6.037333964835355,42401.31623914935
58.47413845870679,83.2718588669114,1110.6420335301384,14.231293648993516,2.2788773458795375,5.785125139324572,44258.372608452584
60.88564570399805,80.0372802593063,2270.495383017623,11.685436592561553,1.4131096086938886,3.4804669202921104,74151.7832542989
64.68938325255036,94.29222057152683,2884.7280624536224,14.779351042160776,3.177642656341981,1.9096451391439244,135896.26646998717
76.46124663910987,95.73227841822003,2923.619031314838,12.464845336673962,1.8641723614837673,2.077860246183978,124812.8815117679
58.95789970211873,106.96201584455915,1245.4667579847217,15.567320428573217,5.685291657815817,3.9596235596496574,65098.20722465021
67.17734306400331,80.51812991204692,2605.9048377128647,18.26060823228748,1.6664826812015525,1.8579316758086164,139693.57264496275
55.248892590754025,83.22837694032616,1334.4645776496554,16.304538946856113,2.9055913162891316,4.287321364536207,60035.80939898534
74.51973746459619,106.99436751246668,2185.946414732056,18.032304507705753,4.919535329330127,1.8106725474743484,143376.06131012843
62.65004737433486,103.4336085704623,2287.6001960276744,11.130196306058151,3.3622188839681,3.035272221873316,85180.81859414138
77.15318684976913,80.33818667269045,2014.1559473789262,17.45503037000515,0.4044463788152818,2.3643978165818416,109577.17865753593
57.1650786230867,99.13842076233428,1473.4162710265487,15.19629163771167,4.563659621593282,3.6534452315010304,70620.68710231422
71.50868826102129,93.43036346790386,2561.0047335624313,11.437267572658287,1.8491840109383728,2.6942902176022256,96053.10955491097
74.79754041964358,109.35416564891068,2535.392161195675,18.01458520960208,5.30547797428514,1.5386401267350651,168883.79906324807
55.76089890307317,86.2988807690768,1244.640738384168,11.077025167774032,2.142100748180181,6.583749704181965,38787.040548196666
63.718322991552256,96.81962031897358,2060.572417073175,15.94517312767572,3.8915242443739455,2.447620266696522,105835.07556740474
68.63197193089462,77.18528452165009,1160.1531075148835,15.573622685136428,0.890649581597705,4.9640772808428135,51721.33162271198
64.42421618790969,98.74867408265817,2363.5787967457477,19.487435053210554,5.0736959111263475,1.716794921171399,151266.43640974787
72.15480266269954,108.43574738388739,1698.455325311912,19.596477060211903,5.970357906729328,2.1494092056694427,120644.86714694873
58.86388714058169,101.48735882617602,2718.1054490367997,18.977094652032328,6.020557992756092,1.5465781112235129,168020.52740289777
72.03401646049798,96.65909643221678,1292.9140733478519,12.034099286682794,2.2459907816697373,4.953312713243774,51840.646949350696
72.99894501955077,95.07134238422016,2093.679727594171,14.866389152514639,2.520576675129497,2.488593181904998,104066.8546455563
66.70526094940071,77.61708935269384,2730.2626685979867,15.501703543834308,1.1190415784830463,2.1394690944600248,121192.55424181392
67.40365156097391,105.28337221594859,2883.272936684916,17.536436703452026,5.300349226684904,1.475886986970796,176105.4616460558
66.36643754833577,100.35070631048859,2272.7528717865007,18.82561381397073,4.948787032200378,1.8104834730798185,143392.6274494067
66.28851335741766,86.07332889786544,1504.3969319417133,16.589715040203153,2.302727130085508,3.424036928257516,75388.84237777989
71.96740203900863,105.3594616195028,2975.3372161360057,15.282221025682528,4.143902888590185,1.6049066516331538,161872.8577672801
60.2324112992281,94.19396659409374,2915.4861862226253,13.787566877191942,3.2861929076671665,2.075794666847343,124952.14839454983
74.65957708763925,89.59375330159688,2292.7647337409353,16.05930179844752,1.810074176046147,2.1590107289629805,120087.73898390918
60.64538482671915,87.04827804944202,1046.806441465406,12.963625204468123,2.285979122671032,6.463884487802737,39518.64511041386
73.4818311438546,109.32498662873442,2027.457847884321,13.938563192581448,4.154136436406797,2.502407441684969,103501.32959872301
65.89873155487936,81.50359421879887,1267.263668199656,13.710221384178068,1.432562181725809,5.0934846158249885,50384.64412983345
60.43338764353318,106.82987066318641,1525.4872006141875,17.767809604153776,6.376142694188658,2.815846769370135,91892.66865465294
58.23310890263252,98.24513300903857,1317.5571180460038,13.22736972404261,3.7512292331592434,4.698829161461741,54712.15875665568
60.42157508272823,76.88546662798643,1961.9209827956806,15.32694876222287,1.5869933050651321,3.156049679597447,81866.41481810466
61.26146464296247,75.4287945780638,2415.1436411571326,18.781781786745604,1.6873179692663414,2.104168712983071,123240.95367459481
55.27791478434468,84.67945447106112,1576.6453876985306,14.004861298072742,2.622211086211444,4.1754132398213795,61670.14530247133
57.78073123775088,85.14750598652661,2298.345662880057,18.417006505414843,3.338191516768916,2.1380736439559636,121280.09516459811
58.348846297021694,98.75196668027868,1381.6298782979377,12.454622580255114,3.562625762830737,4.738911398928695,54242.35164638523
79.87084877729023,102.03334566279793,1874.202935806767,11.255183186173223,2.0258202287700158,3.3954296301226794,76033.7437372521
58.51448903563829,75.23118450382259,1260.0468301702135,18.441172150825842,1.9107414365268283,4.191211732497847,61424.8366741349
65.01702657130849,95.9449034868956,2316.0384179057273,16.842929008279036,3.864602544013825,2.0599262613477873,125918.53433886493
58.85705175483946,85.02129494268384,1543.1966783126604,13.2101541107758,2.2522720182151965,4.415343927051538,58267.39176635076
63.13188951500068,86.55536097276568,2192.043265758927,12.746657520308618,2.018117544029719,3.105199649201271,83225.30635750109
75.96909113659733,87.14855611360828,1624.9833665611823,19.221262470475452,1.628157868810882,2.565895631868172,100902.36439722072
64.2476693889847,91.40673433863343,2971.0308048367815,13.909690859169078,2.6741646801547025,2.01501888192783,128740.68340760747
55.08739072450478,84.42819678524081,1740.7950121049707,11.442176101496235,2.0945072411038406,4.643177544349423,55367.66900453416
61.45046790855262,83.26012236881867,2219.9848542098994,19.13348865791537,2.804313385575159,2.1141213247630066,122658.63778445296
78.93943052365847,83.82681762441592,1719.382704925507,15.955108886811173,0.5829438845020359,2.9314537158239635,88207.05717013052
73.79987115011654,94.1202084512696,1090.5560759490684,16.372378087909482,2.5702222660803518,4.345833290510124,59207.83807542497
69.11264360379269,87.83517636627329,2302.291904237596,18.14955306957919,2.4692710993262263,1.9870711470554576,130556.7310268576
79.9522865875961,109.8495508995448,1831.5644269653585,11.712354442210986,2.978604747242208,3.189380026733412,81011.64841586763
78.07869719930986,108.44601360190838,2988.217880918296,14.109916601604564,3.63863756441008,1.6502771775559832,157395.14753644145
59.98605042637537,97.47465160087772,1547.2877710282023,18.842734740960424,5.160941285295753,2.7991994424059388,92435.41559652807
64.28003985967469,99.75477017635819,1918.9315097542697,12.43332248952477,3.2600454590667938,3.294193715904797,78411.34714233883
67.21516217117278,81.50863407815373,1233.7656709418557,19.5863115252959,1.9360095132292623,3.632029222931761,71020.09587143043
70.83602408558644,87.96989712616735,1416.9600210859098,18.37813255444128,2.316975393278002,3.1538617991146305,81924.00213904335
65.03165443461282,100.44920248002225,1499.2646226765833,12.621720220485617,3.3375881821468636,4.118360411459148,62542.87638994036
61.37161867155375,87.0533099091699,2165.5511354698865,19.215652862194702,3.4022896987286453,2.0989746555026265,123554.18824311213
71.30849513633923,85.15428577583546,1069.9156069514127,16.594679714645444,1.6553938789585596,4.700982295544893,54666.52187602689
71.649481350133,83.0643621492001,1055.2740188641849,15.676322781331603,1.27002973976978,5.1065111162142465,50253.78855857265
67.91167799451124,102.19621809754692,1186.8724244846408,12.049720147236293,3.157694861112905,5.310112886469759,48306.9825807171
74.33971900887835,87.42097492803782,1630.7642000047722,18.471725214166725,1.8115666388918308,2.681222884059,96523.65673949126
57.30788874145647,107.85750972137987,1379.3287283397938,12.946494331357215,4.887351046124633,4.304855150706738,59810.314554062374
64.11786881696402,75.09802581433311,1118.1074882170806,19.908076440463418,1.4162528663267027,4.2164692702206565,61051.40714498967
77.93862694398187,86.08448921410464,1478.2468309693545,18.006614966288502,1.1134124689271827,2.99646513845912,86274.1271948605
72.36543793885576,107.21911135874763,1300.5852289806362,11.728981744335801,3.2905774177090876,4.720230884971939,54454.943041298146
60.45313774282837,76.32019337660563,1220.6932529896735,17.20972642677692,1.7237311664739285,4.536535978292339,56680.70828630788
58.484426864652,108.66889890170404,1606.4159220092206,11.547720784009487,4.335498959068651,4.099437655317244,62850.45200803882
65.1828600052615,93.68985833324197,2575.9310412596296,14.61499072350244,3.021441893037146,2.1658684745870422,119713.38841624872
57.45402403627931,94.41127615548811,1556.427968934869,12.51329811638481,3.16631454356268,4.341113399343048,59289.85754950901
55.97059851170068,88.90851361353384,2467.864950685937,15.490290155921675,3.388246852562857,2.324046344019717,111509.3953483711
70.06020427088811,101.182584478786,1641.116692291081,11.530749691295865,2.7500492139283175,3.99655080546053,64471.69483516118
76.89041710540307,89.87975546149934,2282.3695947955766,16.877242629686815,1.6852974726791372,2.0340754208560576,127518.82174729914
63.87148838430698,88.43949733782836,1371.2232917032175,11.727135219708426,1.9668943175441218,5.2999112636772905,48391.86577351374
76.8322191147426,75.0510512633196,1969.8023637413244,12.957647609964933,-0.1585099826612028,3.3773149048281286,76448.65898843767
72.68495298170355,104.97849992662908,2043.6529953740371,19.328787115626447,5.152804359878929,1.8453703375067008,140663.3807670843
60.25279647632415,96.20210243594076,1108.6682628097242,16.90740506646452,4.384045942852214,4.387386827265827,58654.268573195644
73.19068529430281,81.78014946096454,2068.032866257294,14.28952423424498,0.8668053000068457,2.8561469277246805,90556.67804756477
63.054399880412795,93.14718253205743,1562.347489491321,16.184879095186698,3.4974796479580488,3.274444745627376,78884.2136956816
67.24908321567972,92.30689174537325,1730.338527057735,16.763722463842193,3.0882398204011348,2.805948903792262,92198.4195460738
55.71667546343655,80.7721263690194,2806.3788900843433,14.572420337999763,2.2743255248233654,2.3196584747397604,111713.96175138622
68.28420716016085,88.73376643452632,1348.215518308026,13.9370037672897,2.0354624993017056,4.412894817492521,58294.49601062407
66.54597496114226,85.28333551667659,2849.750539014151,17.19572593967807,2.257670366990858,1.7509269440645217,148285.805823005
69.84450625675007,94.28574389733251,2099.069580201426,15.60486744472816,2.8708171019663955,2.4175545364637023,107153.55844198246
63.36457998195669,105.66542409780689,2864.0476568160257,11.130693645459095,3.549344043200011,2.3801861254819423,108867.81692274813
58.1788144509161,95.31975422632061,1486.23516369486,17.895534998266637,4.7198179431354195,3.1457189294876757,82155.68793460203
79.54463898490437,100.43825240816298,2082.8834708635086,19.0280094873308,3.3219159313202025,1.8273181525113822,142050.23764846064
72.77318269343496,91.3147199468748,2153.163361775727,12.352841754769827,1.6924777436796596,2.9873444469950132,86540.51231827772
56.06988756110775,90.23907156491835,2486.0912710086927,12.281544483011658,2.7635680834135883,2.878620864946937,89857.35189694643
69.0697884970986,81.2307114019767,1608.9078212654094,16.19586522575272,1.3609697533427294,3.335859919178506,77405.14618332787
72.95016730029673,104.44764179161291,2274.2616809544093,13.13784506171542,3.3232395996377004,2.444542007972089,105967.83606963443
59.070107280285335,88.99553824432391,1857.6641295124057,13.91138932836204,2.8032625484506344,3.3758624534779833,76487.4623996166
71.44694751361953,88.68412725715216,1993.869703101799,13.124136191123725,1.6397918179926358,3.112668744960392,83019.96105755326
75.98294179157793,95.21081247028533,1373.3722049311145,14.466999307595707,2.1721310632767534,3.8333036044372677,67243.93704330319
61.09749514854008,78.89387364545055,2171.3121177308694,14.282425790384671,1.6214604947296156,2.9997945162389708,86177.54914400677
55.10555938511089,93.35554864802772,2104.642941184962,13.646682728874579,3.5189793521812325,3.004189239515165,86068.68790416855
55.656760635050134,100.64426247731677,1593.7753302169954,19.814174180802254,6.482386757229775,2.5813985292922568,100316.36426354935
66.96052648808717,81.14160557726399,2330.5487880752353,12.059577473087648,1.1381649440294852,3.1359806758680073,82395.92826563085
65.17208309499338,75.21137181270221,2437.166070145823,17.584168768853658,1.1452720429130112,2.172639202784696,119328.56469972897
66.80869242411435,96.3040765174597,1798.9436828013709,16.868538628898918,3.740890788678954,2.616731773052108,98934.43192705455
64.09397792903088,95.02762431747522,2992.0948351067113,18.601849186394396,4.245361093457323,1.4599997375549842,178024.33790513632
77.55914129197782,93.90478946156497,1603.0876713437829,16.1496074588676,2.0805223345303503,2.940658542951999,87928.77620473254
66.31197819940334,87.70413821837617,1923.3789335617928,12.452733391820942,1.8489537073137066,3.5267173261983036,73169.06649453627
77.53072769382544,84.74194513832093,2919.1220960783626,19.845082647980867,1.080558060633265,1.3919187108709816,186763.5834493449
56.74037288005349,79.13038919253343,2835.569097321112,15.74592355657464,2.1981052294305248,2.1389585713601202,121224.39274711636
63.37239512742895,106.66073483256999,1655.6177292071673,16.188448236096676,5.477898284374498,2.812343679630279,92005.09178042955
75.27229404682436,94.59020576820004,2931.922757814567,19.82931878725231,3.0275294512660187,1.3201523787896488,196965.899204728
58.85441343411795,100.93728362621988,1812.1225230487894,12.493185702577065,3.7870066314984063,3.5376009403020787,72962.06480964762
62.34170574344086,101.37837175676931,2535.331766702953,13.470810251763242,3.905399010492028,2.2980881655492227,112785.11688300394
61.329429777947055,100.69283590376264,1875.2740790226953,15.936431023395741,4.667779040887488,2.6519048340591063,97620.35276835074
70.69634466344736,109.3434631550372,2246.003207590931,14.586563878673012,4.632243434262484,2.1862433151583285,118599.68538485329
67.90932021274034,109.51831325060442,2657.4110084262143,13.523371852459691,4.5302881037410705,2.016488916477274,128660.81519896796
74.51684810660706,89.71356625504933,2309.5651934206553,18.106401379638232,2.0919829246302064,1.901062986886652,136503.97903738054
60.959184044972325,95.32305218510875,1480.4334349525805,18.647146661153677,4.643893334074136,2.986729871606526,86573.1273832364
56.032538172041164,84.56942573489482,1283.1142683834835,14.064708762646823,2.5685841831772778,5.090259662421572,50425.80534973197
77.70618873992376,103.93734212524521,2479.0746081809116,14.60240077501342,3.175769466500524,1.977460916290086,131201.95314587659
61.49452321246464,89.17894518381317,2786.0160148691994,11.54957184414447,2.1562700955083427,2.6705704305494318,96920.01517104372
79.59453796772578,106.41396991133476,1301.014218041784,14.348258533636375,3.2628948130421285,3.7448725626305075,68859.9613219456
68.49775921699622,93.5767019737683,2341.4559724011124,17.60165829950322,3.3065215802782806,1.9446597503071243,133428.86541087215
59.729264132101,77.11202348637694,2073.380519243339,12.711460307175154,1.3650325288429996,3.611011807837916,71438.54274581891
69.83471110641533,82.55732452209854,1609.6263446983296,11.613480231498762,1.0083063372832517,4.58556303493299,56064.921688334034
55.42901793419015,104.12183953392483,2012.772675815509,19.631330804596953,7.092576696833158,2.0143198361002392,128807.45893807228
59.702171963850034,86.36653671016118,1236.831374690937,17.735656885924953,3.193943834316877,4.041455630872728,63741.03316106544
76.80726753050243,85.28952949222322,1182.054489627757,12.892568111772874,0.801231180278458,5.29544713616692,48428.550968824566
58.52837113543846,76.82336702235953,1834.4013358438137,17.42665114017005,1.9931558902852824,3.0077467705632177,85947.40305221165
65.37604986803878,109.25140894272765,2067.5721229276637,15.603870546135166,5.482735215835462,2.276150169190555,113885.55153730378
60.782314177141885,86.549943758005,1826.5822857128878,13.290861347394781,2.286392110478495,3.623717592487954,71190.87890791043
76.71785207863053,109.59275048060093,1011.5930841190883,15.368990423178177,4.312452505858678,4.473808478693929,57501.113391676714
68.54391142060554,106.38383893245673,1666.409139853778,16.34268374428347,4.976298460300256,2.706230401352184,95641.5394955731
60.50007446463618,90.83448722204912,2329.1832947513585,17.011750766670367,3.601708962342802,2.154674035927808,120341.8454780131
60.183577261190635,76.38009789136342,2821.1082167352206,19.054194318077514,1.9567309612384998,1.7753058251194285,146237.04779212445
60.04525254964392,88.53029899084554,2908.2797485322585,16.889600583073253,3.295135996706966,1.7723869319545675,146488.14789690863
69.98905197492395,87.69809495767036,2748.1793466788467,18.831456702041933,2.439912718702018,1.5977283355443386,162590.44808800792
55.96886307850365,86.0141070693509,2931.352946756271,14.145304377746946,2.7477595043936027,2.1912855253889667,118315.97434618734
65.4663945097046,97.64493735431982,1020.0576274307398,13.082680241695119,3.1074909333243395,5.938089654875801,43102.6946007598
61.309695243630514,77.6877307964879,1440.3009436784178,17.716106920518712,1.8646605725264835,3.674655845674582,70185.80355271453
77.48386858748063,106.86873456878969,2426.113870125337,18.242630985087004,4.5769124244638855,1.5912549995326204,163265.21172906097
60.93458448225486,87.96658244214608,1655.0961536556408,12.005728447671327,2.1706565858933917,4.377188447761995,58783.94717876023
74.11129704945131,101.63190176750508,2633.3227784759133,17.441122434674007,3.8964045612150873,1.6090059617124517,161452.29830806135
63.72259057952422,78.26340008376442,1352.5428616231802,11.03336844890256,1.015025426989428,6.15786193625888,41520.304635267625
69.36069083150079,108.37149254823483,2302.005096207883,17.982638143364028,5.76968612351824,1.7514815598374809,148257.94438820495
69.6789542463452,100.70914814249544,2085.9487897515305,17.342772239518983,4.233948428416942,2.100941210169585,123443.1335038626
76.78457299517144,103.61205655814994,2713.240086514147,13.648476764211878,2.9994571628164883,1.9456268284607332,133363.84050809726
64.5106121120677,101.87065411776953,2076.3717924011326,12.40447044561883,3.473625426478186,3.0048584279208277,86048.44537480485
58.53158037124454,99.18392370794916,1445.9204159179833,12.85582005508244,3.724668724766051,4.3693677740336545,58904.48202351635
57.218253149107795,84.72166607284579,2717.634849387724,13.797919167668676,2.448085523517798,2.4296256146279993,106619.72938088025
76.15228991346531,97.03951989393963,2956.919651986353,17.1015167672374,2.8541123694029213,1.4878126113459036,174669.59881038583
75.21880950979863,88.57217767562257,1942.7403825468782,15.32618563472386,1.5353502990461363,2.678861375302392,96609.46602189857
63.745482980101485,76.72986947073393,1069.2514373120998,15.177014438226248,1.2670753036088265,5.727285649585818,44709.41734455587
79.8510872406862,100.54512220255597,1460.902112630558,17.901787158712104,3.09172811043534,2.7631499916978317,93635.98839745978
71.92676470884064,95.5463339769496,1882.5042100199762,15.936342733657042,2.8950587405107826,2.588871867844338,100002.7368506379
69.96347764726363,91.09668349231234,1749.1968800047189,12.041755086787216,1.8415677569532174,3.837499543040098,67170.5126589256
60.94633238862184,102.39315184149379,2927.7590510350974,19.153440396088477,6.021953709765168,1.3994407693747173,185777.1482000762
56.53326322750596,82.91795781042772,1762.1598571789532,18.32700933325885,3.123878125359759,2.8730247943694605,90026.33124140326
62.05432802820914,88.10745286161703,1507.7225412191617,12.54127787368606,2.2124283158574345,4.56553365050907,56321.13619275459
72.70233395721233,94.89173149442391,2253.3597446936187,16.182187051472862,2.766524781646429,2.130068379920895,121734.0312904741
62.66018695095966,75.3741565326732,2556.9296639349895,19.22773771691805,1.5674625480521986,1.9239318471702473,134870.5462713437
69.60455407109363,102.98410674465742,1780.359349391358,17.30838162663286,4.60362263685839,2.4316009286113944,106538.46860234377
73.10871099323745,75.93467178633732,1207.9404739223774,17.209915346202497,0.33454585863245445,4.225335682798317,60920.70193626773
72.28263215012825,77.20237343290886,2329.148760342772,18.556330746868838,0.6326590587868836,2.02584627090202,128039.90631425631
75.68062937467968,104.60472694344597,2258.1248210957383,15.189785932047593,3.6257027349905684,2.0993261011221525,123536.65077108963
71.73342427753572,108.0951193964311,2950.8003152941606,17.379973259864087,5.248219816512272,1.4006313297234956,185613.380730784
75.65875717697092,103.19785103308189,2759.7397882415435,15.916474627780692,3.6001194493669018,1.6535284330376583,157081.08015620516
74.03528879426679,78.42340492966939,2036.8472296053335,14.330509431128524,0.43699164532489443,2.9414267263491682,87904.75083084725
76.40739194757728,75.53278296636572,2696.25411072885,11.212187135401615,-0.0664968999676596,2.8505039538625,90750.1241184267
64.71878662594432,91.36724546475287,1914.644756725323,11.999422665096127,2.241827068148833,3.6160823913785003,71343.9670136654
57.04461659040146,94.82369800478418,1088.6467737251457,11.889434787377981,3.0613993503381534,6.526308127053238,39143.536031588534
79.30578644161741,77.25696862347768,1308.5192555439592,12.132477447633812,-0.1749764904642425,5.26753425463715,48692.808887413565
64.94065242042348,77.5526817965511,1336.0374186818906,17.68579075978291,1.4693403179562519,3.878644439072628,66447.19564936217
63.29151632991184,108.6063909576044,1308.0542134227742,19.611898787062685,7.103921185101545,2.9019429492811963,89139.40866933686
79.70588799690563,83.03556466978776,2813.3154634372913,11.66242593639872,0.28310814184903155,2.451794737494164,105639.09807595455
65.50473019210864,87.7492239626463,1240.4146694356377,11.815501222496225,1.8066621505249563,5.788689538658957,44227.98330056173
62.28840677678063,96.83216634257037,2413.25586850018,19.712957404495032,5.040045366084214,1.7029393307559306,152504.59124568745
67.40937538589537,105.7801085883576,1459.0678594426618,12.795866075767803,3.8410284977581295,3.984144835281664,64682.51401685131
77.82914743292623,80.28008950412124,2678.9494359053515,11.144533842667832,0.1926275782847069,2.773523004112657,93280.57813570235
60.44040593570286,81.49638803707772,1727.1431909143078,14.638247761056599,1.997216521176021,3.622126237671349,71217.78766950377
67.4065821121579,95.69318280735142,1170.065323758516,13.428670856959716,2.8096670726840403,5.05849283747566,50747.84206305436
69.75731711702188,104.09737981598727,2816.1351136145468,16.42394391371177,4.512103254043873,1.6073901241966904,161622.3601235273
71.25809672237466,90.59144613130975,1093.7896594922863,13.252472311757618,1.8786176003107609,5.554529619067035,46128.03841095461
67.06561026240118,83.90205720903033,2471.416575475135,18.674812332505606,2.2013306600794293,1.871402856060829,138681.69420741935
72.78993544389874,95.2302399612061,2041.5345458741263,17.184038384449842,2.9900135719446914,2.2081685666635265,117397.02076898461
74.43426801212384,91.97226158430317,1699.9912766234347,15.82183099164686,2.1195721619280765,2.9145493338187634,88724.51399783256
78.3969923649538,104.03263246397245,1423.1943504790152,12.921698736548818,2.7319563356330185,3.8772317115167985,66477.59353313234
74.28736669744112,88.19323816509325,2872.542385108083,11.993058045893138,1.2170665858752232,2.3334217461113345,111044.41353813124
72.844475216208,108.20399855315799,2975.1821094071624,12.548749056934161,3.6226993623723693,1.9127328114926763,135681.28330932447
74.71897651747902,91.30719846138598,2359.198955892559,17.034107625665104,2.1638007863619997,1.95590144627225,132651.5858822258
77.07331843933584,97.0471943653998,1966.26318193105,17.80821729625659,2.8643759546986365,2.1381461639029165,121268.56866212559
71.13712748864738,78.8932893179482,2677.5209176781655,11.728294629126506,0.6117203800466215,2.776619961476104,93175.95669622862
62.832730429377435,84.49155697170166,2439.755501701368,16.36393241788416,2.4021921337574623,2.210162789744516,117289.39583139027
72.00878445730271,98.90407690870248,2598.3004033388843,19.355509560280623,4.13440999031328,1.5108154377620204,172002.6650993767
68.1443747549546,105.01175902216781,2803.829886557448,18.59496000680338,5.503824409504649,1.4287359865661058,181945.33897878288
56.890723089623606,77.6339060319661,2854.6916791982558,12.13898304201219,1.5230663523417425,2.7866246863129693,92839.36219718686
72.90915174317823,103.34996673991316,1289.7298416152487,13.150408853229628,3.1944407800002415,4.336746651988945,59343.94105060962
65.0393791087432,92.05463694541152,2611.160562000826,17.2836950606995,3.3862405043835553,1.828774709620063,141942.49048799163
68.91541539942156,86.39494062852847,1782.4567663975167,17.00963004116479,2.129646023806622,2.7688926939790846,93439.09299889217
68.92288943423384,106.62791163420835,2199.708420569348,12.429700126748163,3.707088316775155,2.6865462415207255,96348.56888048993
72.40527804295465,104.92205750464191,2942.759218606787,17.827144650369085,4.754334369729092,1.3918657984934897,186783.99386488434
72.77637206368931,86.4834863845338,1622.7502225998762,11.669322580350853,1.141261814081668,4.33087384629,59414.890578542065
57.35714971038286,92.40298351205395,2231.148668595052,11.960877485874072,2.81886331901025,3.2174092883919565,80303.26222254921
78.9937468571945,83.01865158484355,1280.0794819892546,17.48892347204046,0.5268563739628492,3.6092139045177083,71474.12481557504
75.59344860032174,84.07719356302248,1726.8855904799261,16.6631126757484,1.0396492112763063,2.847062253501831,90848.5667628677
56.917421434588206,102.44548826333823,1804.3646459214483,13.828972730378643,4.5609406687763165,3.205466560679305,80616.32248302469
58.838872131413154,82.23775802618722,1260.9539951282145,17.43597558598386,2.6585315851468208,4.182976412680312,61551.030133401706
72.08644396182889,91.5068901681376,1220.7546732072524,11.068773513071479,1.5674635834212367,5.895510354449035,43408.1084844554
69.39260524992099,84.76576446329898,1306.3752556538445,12.573354272263863,1.3439575809820419,5.153790423435776,49784.55592217918
69.1787742504633,106.88126495253776,1060.3672529934497,13.055452528704919,3.921122704826392,5.291182540708352,48486.41825550362
56.95285128014333,76.40797469354538,2937.1720802461186,18.418541721785243,2.2144717271040393,1.8020519751314423,144053.32021405402
68.39923699330012,109.81177245443061,2249.6008874410345,16.863362266694075,5.736641009055987,1.902471927726941,136423.99230166303
69.8455109214622,101.92015563552864,1555.3363073499029,18.315597803734484,4.674463610677417,2.645145890149101,97864.75604230474
76.64959206228478,95.09312484623261,2120.2473614045284,18.54731917230212,2.723512022287606,1.9312472915297278,134356.58890275843
79.77018083555635,95.53996229749293,1798.836001100976,12.179401687968111,1.514423570474993,3.3998193809576605,75932.14268801766
73.1675606470841,105.75001732869322,1568.770021713761,16.821287606337837,4.519337158331907,2.742862996711403,94347.15412020855
72.75583604748199,96.40518329781432,1362.8942032779262,17.2712156597594,3.189594935015837,3.266965999260901,79060.37489713014
72.63042155169381,91.76411494011444,1368.5261607112893,16.80721976794215,2.436339248905826,3.447126636667803,74877.87633326852
64.41000477626513,96.14967513481034,2692.638441747341,17.670991921478603,4.16290429617405,1.6918200790101672,153509.86097256947
