the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
55.934272404118786,90.73136631034946,2703.538663739185,19.296810091865815,4.575544816385664,1.6796951605470656,154627.44782304615
65.26653377518143,105.91368988974868,2707.8947928172734,15.233875233674272,4.852918409686471,1.8199851356284449,142646.05932754715
73.16394034676392,94.64407659973563,2654.1297029357484,12.376211370832742,2.009293918463733,2.36244729934219,109670.83117423288
78.3358337082607,84.75303169033337,2634.9773454724573,18.870640981455708,0.9164440578987444,1.6137575988304993,160966.01389328146
66.4632865357653,86.6683626273169,1306.1314577353098,18.94055750942912,2.7199283569100996,3.4363120179113653,75116.57829573649
65.2079419934676,96.07785610903781,2560.823887588729,18.437110158648554,4.254045591883495,1.6986754403807476,152885.89732838736
69.36224566003246,92.16514545386181,2000.9839029235436,12.70879769422375,2.1132196470807663,3.1665072837636083,81596.03475977403
61.479651401206205,102.40533748805854,2522.6129977092774,15.415911323594347,4.737762945613533,2.0125935418968237,128910.85111336295
78.92790321483339,106.42834937748046,1093.2474421679337,15.878692931186471,3.7162749783270286,4.039566796488126,63772.13487270679
79.69925952091728,77.84654922075688,1705.5750343466595,15.73471645661547,-0.21074255109517007,3.0966605350535183,83457.59802752486
73.51809677743273,82.24293729787861,1205.753128713862,12.712044933463543,0.7799111494846325,5.478524514469443,46780.148058784755
58.6138030689261,96.72443037089614,2263.439128491436,16.229934460548805,4.4179273885231325,2.2493597586727767,115246.55442736195
64.05285876486637,89.2479410665445,2399.951304112556,11.24324816212779,1.9386257481152276,3.1370310293988473,82373.50407076115
56.03114097924571,94.54222556232463,2635.828376286756,18.34189009788193,4.927497583234405,1.760243991804508,147514.9866719047
70.56217627078986,103.94394216158518,2938.0729640530467,17.16633383874295,4.6145312188780485,1.469718333629467,176843.76557483783
58.85911771191394,95.3796124964112,2312.6250070153064,14.407960419869195,3.7007427180424126,2.500966219324498,103562.11584676514
66.62068457575135,79.17700759389658,2268.1904694146806,16.57409504906961,1.3970502588514093,2.382965990677023,108717.0396089183
77.99019357476298,97.77082594913293,1390.639595620334,15.884757388500553,2.5357157902833474,3.3581707207251394,76885.16955477333
56.26095837268142,79.0999500679676,1985.2027177218743,16.818219988606927,2.3962044926627364,2.8699229825977626,90120.96500806024
66.46932767579784,94.6631381527917,1116.3888156898145,16.712169382931528,3.497591312746271,4.311310276251971,59697.062285628155
65.01962347567598,84.98919784476269,2533.5526546568026,11.335333938340222,1.517072026819476,3.021421039411056,85554.27788868178
65.2728355954396,75.44752429992921,1948.4809792810388,15.6371957967975,1.0269091659833898,3.0484711068062147,84786.91177116102
75.23761425910074,75.17136229553113,2527.8238953363943,14.480041755620478,-0.006582029554495136,2.3782626259642483,109078.83332731813
75.25959523805992,89.9600876375173,2067.7050755721502,18.3164159791502,2.06085651788638,2.086963283860116,124264.57184838541
71.1823952271036,100.86675235903665,1331.8515731328162,11.685021862430343,2.6739400636564974,4.841993660051494,53058.12578292989
73.910910084597,107.50280518597191,2349.184900385115,17.333431068753047,4.8772849226822625,1.7524392624413383,148170.98719966892
62.66251035299099,93.7737575588051,2646.0885861588986,13.398361435168761,2.956754326009944,2.3300674712811515,111217.10283273108
58.471796154734925,85.2206374752917,1729.6973362713868,18.973446261482945,3.3850595421466427,2.744809367907635,94273.70413850617
79.98771163055753,79.76954643777917,1201.7605093153836,12.593038945698158,-0.01979882582660795,5.415528942187219,47355.437608700624
72.04841978528457,78.53734361012384,1055.5897593114514,13.693437500025794,0.6077597291476989,6.011598028731127,42552.126619235554
63.04021264530806,77.3987918818637,1162.488491029428,12.732865698371501,1.1593094902314371,6.2767819601382175,40716.67359313476
64.33876232894472,91.4931411069343,2847.2405924314216,19.386568074857276,3.8123520735165437,1.5069370967586662,172447.8476357219
64.03406134393686,87.22569145023854,2837.642888502274,13.350581391061395,2.1229420726228154,2.267143718565962,114320.4680292928
57.19863514582083,105.49060130409771,1490.237268623578,16.533938641876432,5.980140311427157,3.1731306704912545,81449.54186190752
73.75108875322773,102.33748644537962,2162.156444476611,19.729997861460454,4.619813233192028,1.7278511769319385,150287.09448523071
75.9257152314959,96.46536991272889,2530.9258143723355,16.959702870546053,2.769037408361524,1.7611144306447466,147423.4976036738
63.350305536838135,103.44297275764518,1045.740870914856,15.739295788841327,4.829657222075871,4.679262496292231,54944.72550393742
70.72892888297682,75.48942996347398,2619.3698913183393,17.968153195593857,0.5787423050502352,1.9019304185205197,136440.5442966984
76.13811537000008,83.262168489667,2792.1267987456213,18.043788955015895,0.9483714413834357,1.629330524020136,159418.95403138993
76.0706161620484,89.62005685799963,2012.285127864299,16.492479725943163,1.7042623388492963,2.3757989546328724,109047.88032588229
55.77172690456283,79.40671826056759,2571.1934430828187,17.942958385638715,2.6524561859361726,2.078312764797738,124789.23973528184
79.5039381110704,75.68273093704087,2000.601373623856,15.006412604159628,-0.4069846145420098,2.809768918007892,92068.99851727988
56.88362507666704,84.30053966190842,1493.2612236125956,16.40584534204816,2.92204016746404,3.7385627222773388,68978.23380119569
57.149834344973684,90.70912826498713,1709.666717929647,13.314304893229084,2.99410103824012,3.824533038930982,67413.82027918666
69.49603062720423,105.83800445761804,2969.1726414299937,14.007598676212671,4.061326904481237,1.7701480078000746,146682.51730083048
63.25265630716464,87.89260710060843,2360.4501314580602,19.221141646063472,3.325110193006068,1.8925673175052649,137125.60259610263
63.8577942141314,107.06481863599353,2247.4310909362293,11.983815215443768,3.9746892439606576,2.784939064956365,92918.93345985275
70.63879191564095,87.41088549601476,2206.365949383284,12.701884237999533,1.5199621320548578,2.9449893616103267,87798.00967250067
68.96303264436993,102.55717074838508,2212.9060160474965,14.71425514405801,3.872104693825247,2.314810741769938,111958.54330609676
78.53935985893673,81.45092215033576,1060.1544712671196,14.311670775777376,0.30384237221414306,5.393233124737019,47533.67923123974
64.48043047673369,91.48363661025913,1443.5263063729772,17.053551290146938,3.3128905147297107,3.3765106693466413,76469.72484000021
62.22870656832673,85.53918482582529,1593.7078419007803,11.220062647887609,1.7249674249863625,4.914490565281892,52255.8373972171
59.6374006177895,79.06929882059777,1118.4627318244718,14.081036889951951,1.7276307078642772,5.954766093373423,42967.210101746525
62.66092603121538,105.35570345538703,2946.727842264634,11.362010957947527,3.642228172898659,2.27852677212206,113764.58864316989
60.440833918839644,105.2601261103835,2729.977480302568,18.70053804762274,6.441285755296911,1.510942604919811,172006.15880452952
78.21607489055897,78.96519759933064,1324.1267395627688,16.968028404145848,0.09213001444586548,3.7075344695348895,69554.36856930128
55.31581040637831,109.08643145008594,2968.0857359196984,19.972791879904086,8.218264427560078,1.2972122173497347,200499.09112996896
75.5319168786169,84.36853110370599,2606.6614523691733,14.756912405523904,0.9524729006834286,2.126564328187718,121933.378506085
62.25617948977653,102.32225195541801,2974.2645167658457,17.384540809494297,5.293952563536685,1.5088235913200805,172244.15224246524
67.30886669675019,89.99510775685596,1480.3331784276284,16.761086237620205,2.7560333181302608,3.331565059657419,77509.0372863388
79.9187753901613,93.654034443559,2895.20270303163,11.146059599304833,1.1852556600687902,2.3327200761126776,111078.0919728014
72.41419221885735,82.54629348736233,2235.9584872335035,18.115827017006374,1.3167837530258835,2.0829982026095637,124502.56454252632
56.347424225438175,91.01750550189226,2213.723112175483,11.861709859409046,2.7192133187802727,3.3223524719089,77738.42699172934
72.25116194721446,104.53815734758149,1358.317752382375,16.712082030256248,4.394540520601874,3.2267140146444,80066.48471517405
72.74210977338706,104.80299468165657,1875.1584374340396,15.282406112085487,3.9836544948440715,2.545755523570435,101720.12515316185
66.6014036164705,102.44778827408048,2358.813456381633,17.177639383748613,4.803631567390475,1.8832984368824595,137816.2183511594
65.04345159790061,106.28568844962433,2232.2238443643946,12.823826660205995,4.093809046380499,2.6191180812276986,98855.25749349468
63.30508783241217,107.27884204632474,2809.5514443137763,18.09704248494493,6.284181660311635,1.4769049206789313,175989.61164906784
75.62924910940492,90.41694180725707,1623.3556321294523,15.563842953252795,1.7522715165750027,3.112749273568188,83017.81960328078
70.78758621714059,77.6949191141052,2845.5665479745608,13.76328536070696,0.6414225636477708,2.2499398563907125,115197.6391475539
63.29178563349228,93.5198502737178,2707.978782586112,12.895026571860669,2.7628043068422508,2.3618818305918357,109706.15918715164
76.39583721754703,81.96337619675478,2912.699952554597,13.003083481173391,0.5185558151143366,2.1821564677371246,118803.73548001338
78.71930744139702,102.91511696421509,2744.558605098984,14.496833811121029,2.906473043142525,1.8011300086871258,144131.93946134992
69.84835106755725,80.71422614041578,1496.1222094621803,18.680119309976885,1.4173040203347476,3.106226674664707,83193.90493941696
61.644844313447344,97.65799288587759,1801.1668056248009,14.837066698702603,3.8897771232981695,3.0240476775406164,85495.49622712881
69.93588570145687,79.31454394098492,1072.300246784393,12.00140157332624,0.7545715000067365,6.807928859456201,37469.7564824503
65.96137225340715,104.44808590425409,2842.88257854329,15.27196901862661,4.586532745268253,1.7401254070278833,149230.6437165964
71.23396429633141,95.39679568940545,2882.6548030602153,11.268463576940842,2.025837217691716,2.4021730902288336,107845.00914007501
77.85504529710202,106.40562788590114,1641.17240721429,15.097224257766165,3.6339363544873073,2.8451456786481697,90919.46487336107
62.746459190559065,91.85823329269866,2965.233314995481,19.66048188408533,4.115383183260299,1.4357268099418805,181047.24973029326
76.51411803535268,103.04520132427804,2899.8166360894193,15.743070712427652,3.441493566839056,1.5857445432396478,163832.6990356503
72.8562209082698,75.53210611324698,1869.2873226164252,18.91775659771762,0.34861569014294713,2.4949262853548597,103797.28165249064
65.91906798865995,75.33156110302214,2357.3733593028815,18.670857540890438,1.1511946641427075,2.1029301572456554,123313.93254858357
64.78686114116921,94.54481030925857,2296.716800060714,17.74149371143381,3.889514489990419,1.9935628126808609,130138.59868844801
62.61227673931293,93.79261142807744,2797.035375231645,16.927294509138576,3.806003517145729,1.7450134441606073,148802.7836097723
74.5789504255072,98.68142929752996,2743.491679048462,15.581934720191258,2.983817126699999,1.7564405258205833,147821.78045155638
67.60491688109444,86.67584662889436,1091.1465232737578,19.31586496436538,2.640627603351021,4.0062203702467984,64302.79161445351
69.85615818659306,95.75799991484291,1675.5738152743743,13.743720237775404,2.678677411401858,3.405322292667991,75814.05209095219
78.01139566313887,86.4126340914208,1231.5006725832413,14.232854495916047,0.895691009977358,4.539212362946502,56646.53812366806
71.48666911476,95.7978621638768,1900.1333107372575,13.298860979765308,2.4508855330328285,3.0757366830293256,84032.07719369682
76.84412413663114,75.32685012824085,1476.6356889218707,18.432960892803845,-0.19722550435212274,3.161080450068353,81738.82888156721
70.62372544608323,91.50823379350278,2613.7040606377786,12.84815577244168,1.9658017712664553,2.3916024987866265,108322.32048793843
74.47889066206,108.48018303133192,1667.8564030377388,18.776774344814534,5.418741294054234,2.259152064505252,114739.1455155984
65.82352380669712,91.93291763661739,2421.9737938695616,16.718651867224775,3.1724535042955178,2.0311643444606244,127709.26619900326
69.0294503348547,82.86240366310219,1397.6011621505068,14.59663338271143,1.3998350462369933,4.213866513254848,61089.69405158662
56.777569157527466,85.32131758054913,1245.7198243931186,11.371481647846782,2.061287471800708,6.418297290929504,39807.7936175034
77.23871672419578,75.38626883510483,2000.9055985518266,12.69513854058692,-0.16202166336949425,3.3770634410480773,76454.3102098651
61.83808688824419,85.47725729320746,1035.9032617495677,19.15010987539987,3.097102327491445,4.442219928748046,57907.00225611476
55.30901900884915,86.12617037381786,1440.5135792483775,18.12065428342497,3.656506969193502,3.49126280148604,73930.80611583176
55.11420222817311,80.45248471830782,1314.3379306770107,14.94620118536902,2.347373310242617,4.85994527999155,52854.459319291345
56.06016645930873,86.94318246492413,1647.883337439634,13.435501218150836,2.691071823459379,4.072151930159677,63258.010674531404
73.47454065622647,95.78046689031112,2395.9239750165434,18.58692341482949,3.253476997510741,1.7271143216587796,150345.19410983394
63.86596901723119,103.22594526749924,1885.0769698196673,11.734617453507528,3.459337338744912,3.4780629928495825,74223.31003676089
60.54586371938434,99.3614093206381,2761.21960111152,16.441962194443704,4.696479999032882,1.7688064558016086,146796.9355890189
77.98943503414378,80.81128513118928,2780.0697709139486,13.788961749202514,0.2808133661104558,2.1506254720364884,120558.6190838012
68.14328329477718,84.9322531920592,1555.2883450151662,17.597574932431485,2.090116812512456,3.1127394609113868,83018.13036578266
66.03547487623116,108.88731658042707,2664.486941895959,19.09389459032169,6.6457504168499755,1.4424264410014658,180216.10995326756
63.34736197031022,100.48804888493359,2098.6829111188936,11.591785264990367,3.158078737991102,3.2297487321048766,79995.21495541878
75.78381946961872,84.7857007190301,2758.548865918986,11.635813264713082,0.7532916837654184,2.537785646869439,102029.59214657258
56.2642629758217,76.58674840150373,2095.4038620944616,14.964878395428737,1.8474594892866254,3.118674224571234,82858.68803376847
59.714193198911296,105.3890604690754,1837.5751407679,18.31062035910975,6.3964887127147545,2.2982974684821307,112781.49399500288
62.06435230284485,99.4880353892522,1961.5432957027892,12.699979117615422,3.4660998898511517,3.196216858555089,80843.99984748354
62.39928984671532,102.60120755142789,1140.9781970747515,17.665241118861974,5.416761390299819,3.8606298200027256,66781.96166564019
60.135288851104875,78.23869816093644,2478.6556500137276,16.386235666578134,1.8886143510802673,2.3164854124820926,111863.0593378564
64.90509583508195,91.71840953485429,2533.451911830546,18.984537761162084,3.7008611286947235,1.7213072829812106,150859.96527917185
69.68321480435787,89.16458894280777,1468.6219703743423,13.922908811279024,1.9595536637492637,4.011040457000047,64224.375096120384
74.12302367157871,91.44894958489719,2035.7722014442802,19.644985329359038,2.620845402307795,1.9701541305501913,131685.52824071745
62.06614329828682,82.91953161757435,1357.7274079032086,12.49240270586637,1.702584364545474,5.28788570129839,48500.194516709154
59.65059980219469,108.88782036926602,2488.2373638257686,18.7232946345583,7.206642608835696,1.6214159472606122,160231.62139291022
55.80080831099217,104.06782699684506,2789.5342487223234,12.62035791804243,4.393689145079604,2.257793604962729,114822.93305720777
56.98805000772895,109.74774075379531,1943.4908833354662,14.174192075975188,5.6787290269677895,2.758560291384269,93825.44916070803
75.89936822880266,86.17944395264873,2036.3385976643099,13.711891680690895,1.0378362181675818,2.88931323330709,89506.93934834207
67.2067752822126,97.84582585710147,2846.4164268306304,15.725297822254335,3.6488654034915635,1.7521467587438282,148192.8226540931
67.68011487191993,96.09485922873093,2983.178633076341,14.438382841560381,3.064321878623732,1.837675848710162,141252.0214664993
61.78118976851285,81.11814760667458,1847.8645816803123,19.623557280785768,2.5216051590306265,2.511477986488143,103108.3092749942
58.711736642134525,82.658090363516,2634.7927635937012,18.465355136492448,2.8971409238934194,1.8856256305830628,137632.94145517767
55.82543961081917,98.46853351859332,2982.7870769892506,19.289035727416113,5.8963676871017405,1.4382993182897734,180735.49020297258
61.356727298313835,83.41303619211685,1664.6000274826745,15.425833577033025,2.2570838741147177,3.4951554207781816,73838.6098805016
71.68465447082824,102.47489536154431,2208.1551927115243,18.565877618253776,4.615580319188236,1.8149159289950487,143037.062376512
69.99961750247996,93.36334741090204,1952.6771574742086,19.016028587853995,3.3693872357485715,2.1438548901245635,120946.6624223557
72.55586931461248,81.64684822175664,1418.3589013833819,19.86800093847409,1.296058625561554,3.0096432864430143,85892.49869408416
78.36135247758347,88.60883957321023,1587.592235718722,15.368946962208788,1.204695667745863,3.209839086137942,80479.3804764388
61.921563240768116,100.16547972763559,2059.7478433373744,14.418151488876592,4.075673927242965,2.670502338569434,96933.25363055538
77.45789250156591,89.5768411149573,1989.87044557819,16.163933622942295,1.5041103078727134,2.432821249395132,106470.8058658266
77.41186024639333,107.01626502089633,1873.218048198241,13.511782738657784,3.347331771663042,2.7810442899122014,93036.6572875535
79.87997355346434,94.54447493372572,1371.5479218308014,13.690061074672437,1.590502849526002,3.9884526873222117,64593.13747636914
56.65034665956548,75.62460576530232,1869.784550200237,14.715163894679733,1.6867065158092494,3.573117808355689,72205.77997948162
61.89748506684995,76.91951419917386,2502.3720520688544,12.677438515336918,1.1932046068198643,2.9616397042909126,87299.17880187658
56.586280978825,85.48320519020626,2682.3770121848547,11.774887369754596,2.1675106888377815,2.8782241472518595,89864.50394467707
77.4883952692535,88.22815770739356,2563.043458515119,13.429733744115037,1.0839730176097933,2.2922045069764074,113057.27533124373
59.946177840260084,104.56303875124024,2056.2192762455784,19.20881681588618,6.54888030231229,1.9668447759055505,131933.48245228542
64.02126786236016,88.59319379469127,2667.4602899943866,18.169102177693304,3.154848813689643,1.7550377906465982,147941.1046256626
66.5453181061275,89.99161825072008,2809.7246482803166,17.838952890819034,3.028323816066464,1.6563977882209862,156803.23556993363
56.64177006026908,84.35050458362166,1662.6271009162633,12.095394510486376,2.1239820275953862,4.559156383779575,56402.80492129737
60.4563164280068,99.01297625688098,1158.2378480861462,13.94375195423142,3.899713784763563,4.98671416607198,51501.43228914819
76.92652173838648,79.29622688682316,2701.9070436981174,18.27490469202561,0.31336488355852055,1.6972550820411474,153002.61768187612
65.04267638767233,92.78941670329871,1243.4394584001514,14.008185865690663,2.7913873061858703,4.7140832973516655,54519.96616962874
72.44417087669505,93.4531734040125,1109.7699175610935,13.817498246714642,2.1889921989591192,5.119563884327447,50124.5339480854
69.68557022285384,100.58696237059661,2638.886509340118,17.05024793753829,4.138095094907859,1.690488686837476,153630.63033490474
55.43335336406909,100.86000764124272,1552.2757457710006,14.076217417317398,4.549142019386475,3.729018352702571,69175.16042776524
68.10260920467448,86.29005635080517,2765.9896854622,19.775880907357664,2.5834187749358244,1.5432380413716578,168363.1187322016
62.9095087680005,95.71268610858792,2404.402133460961,19.347701432561706,4.677971926618649,1.7494535404579632,148424.55635704772
76.983250742688,87.57715403137998,1250.614045108153,14.419253130579179,1.1463197530117464,4.406149827850713,58384.478499262674
56.57593736670637,107.19450479244317,2413.7599214188936,19.819602841553113,7.644549647811158,1.6196144647839292,160412.20147978878
72.98158575656677,88.51656500342798,2911.4421959133388,13.92451396086734,1.5888706079887656,1.9936870820444028,130120.27528312647
60.00528022659603,100.99951779172463,1349.8746587345465,12.232455197924448,3.6327240324756778,4.820802752859288,53306.60989234002
64.65665294569719,103.36792729201657,1181.2526332610532,17.93861643207977,5.398639165645597,3.6135059185506035,71407.69293515617
63.56799221175526,92.84063846065602,2138.38231444967,16.05414599000164,3.3773409180179947,2.410325242594455,107482.49744366514
55.85834797040928,107.473369894055,1195.934669834615,16.766932361408063,6.513132758291156,3.868986095006459,66647.2589511173
73.72451560368548,81.98905433199062,1865.2543373554786,17.82897607472629,1.0612039400386761,2.5261067148302296,102505.598196395
75.71669316293871,88.55053112653259,1754.7538639589948,18.649265830061935,1.8231827153009013,2.4307406206498214,106562.8045386427
72.44014360246398,97.65130242120755,2949.30407371239,16.442430685290976,3.2447931929546443,1.5758444808230465,164866.20788578823
55.995729198896356,92.01172972468162,2500.848555969108,17.98906423544414,4.437563951620783,1.92833314153462,134577.14488328426
78.36181639387078,106.0237335805492,2011.9416174343705,18.728893898313032,4.430848295281323,1.870466041874278,138759.57198270276
57.88712707297964,96.4454438300337,1661.3848749058593,16.508596474997567,4.522142396594834,3.030182521588558,85323.18429594008
77.41401308050263,105.47182540780267,2999.597562856701,17.9060475954065,4.250813499464041,1.3225540067350887,196614.8263585322
65.68624754823696,87.05997897058637,2418.5039888429733,11.507190468433592,1.6808676660180133,3.0601188463185993,84462.43160204015
74.98332512335233,79.27591127664506,2029.6122799413663,17.09411148805532,0.5221956900519764,2.4458360922733635,105898.86550828414
68.71803677563165,76.73973848944708,1725.1941513725146,16.530247442193467,0.8879283143096321,3.153231828364492,81940.09460183776
64.35945305727961,105.25408122455492,2052.5644411419175,18.431427353854403,5.924555849482294,2.001700278645824,129617.17621599643
64.6689485552284,79.53522576042789,2851.837706762953,15.364970759876973,1.5089709714390656,2.064809621238687,125607.25775553376
65.6113317194247,95.98630556302783,2475.5467084155325,19.07418751684733,4.347161582137582,1.6959505058080355,153132.48127526397
69.47634521579948,104.42680361531802,2467.582223022386,18.869033179397594,5.321786619178047,1.595560333538646,162827.8680509893
66.67980859118617,79.41791347550674,1325.4038534611639,18.59962692521685,1.6048993710517376,3.6262289476594285,71135.06127082017
79.27833274716532,80.4128064806889,1899.1835005420157,17.74761626167356,0.1486703437603677,2.4325128361003676,106483.60600750483
67.60854155951367,95.3609103079874,1994.8058626626885,13.517827788275518,2.7741587821343647,2.9509275985837258,87627.49793955678
72.7879400799149,103.12754438610122,2993.5845631564034,13.79460793471058,3.346085572739065,1.7846804371983909,145474.85294436474
70.91764026400995,108.28337989371892,1499.6494125835427,19.318123863475165,6.010230558103562,2.4860290224899173,104190.60994820143
65.07345986291904,78.1745072819795,2991.813993400817,12.114432490364685,1.0220634514890548,2.5148663318597917,102967.76930101364
78.58210866546351,92.63044750098133,2797.872271671471,17.656751429886118,1.9631205513897496,1.5445514635957864,168219.05042545893
59.15131959919596,81.4321240954404,1126.5249042554378,19.750256712398425,2.877851257204805,4.151273725237935,62026.819441360996
66.30881889297436,89.6451839249189,2698.9620443557396,16.697014676631778,2.7992576901060477,1.8492205054424946,140359.49951241518
63.04378712791891,76.09971259980135,2656.584232983556,15.211705083039698,1.265065031846134,2.321737646902571,111607.77330375221
71.01503438989116,107.43832144076767,2357.129530464228,13.486560514601937,3.9768825228663562,2.2764157509909078,113864.6520634094
79.86535421270437,77.37845122072846,2225.9400470728624,15.952431708499322,-0.2865103386491076,2.344769265249651,110506.70931810325
65.97465284083682,108.38287096200608,1460.5185160221445,13.094231945427197,4.381926522787429,3.850717702047918,66958.31409985437
62.21580004626429,93.67478179630204,1694.309030679728,15.89437223812379,3.5791740908990013,3.077078709285155,84002.26430434847
70.65165101248162,107.38170064643363,1956.71277138441,17.004597374455656,5.128185381366282,2.1794001965155627,118972.93995365337
69.47541695916786,79.42618062796787,1766.600690493216,17.01942963530669,1.163051373263734,2.9202594458431896,88548.94104649607
68.7837744945368,104.1126630632398,2586.7437047234516,16.445465279930986,4.622885058547196,1.7557469420999117,147891.8968366867
74.94267167341941,78.85257091254365,1839.773190393082,16.75610252572957,0.4642515314782334,2.7610640043463435,93705.77408667684
70.11782515063452,84.38726250372733,1244.466893095865,14.380817371903486,1.4455341535803414,4.721798921839013,54421.51589631195
62.31677755387307,89.34611783260233,2724.665837063903,18.171674521392507,3.4492408166291373,1.7253960104333637,150500.53906102307
74.74330389065386,81.92194466962127,1202.35208507561,16.39150405627091,0.8481878262602746,4.237632027209474,60741.80976850209
56.973670500257946,77.51201526697619,1933.664227650883,17.459530741471596,2.2276914147713534,2.8615232764131164,90385.8052693618
63.61042777580259,90.17578551889893,1291.332759479508,19.457290437002907,3.6948524354266143,3.3551649260616214,76961.48187915004
77.48434448870654,106.59434094402141,1843.904149348918,15.03287725400931,3.684584011637571,2.544843080310555,101753.95096389043
68.6156571554403,90.41753378811805,2878.523031432969,19.850132068748664,3.2025220467027755,1.4319147488850572,181524.19087457933
65.89425261269864,76.57038701255743,1151.77779482934,17.026602597586525,1.1944243936827976,4.677720028451687,54942.713393472644
68.86331033988749,95.70697082444772,1983.5496272658872,16.28399839605976,3.3084624649411554,2.441518662297221,106095.48560216156
68.66074748065532,93.88328538744122,2075.8063455558195,16.320508666058146,3.077719803917779,2.3587766163910255,109846.77996496964
66.55422468112299,107.23543214829965,2033.7410334760687,18.291467905657267,5.990260422071528,1.9889382126977813,130454.29029599662
69.7102779501313,91.5818680421165,1372.3716114255535,15.257943752435038,2.464600630770279,3.853145947370895,66894.92058797278
77.42494111573859,95.43670040137997,1639.8798227547827,19.2756429202012,2.7881973564543867,2.387601283461462,108504.60650498618
68.41822980768788,82.11555621663943,2635.4280657281374,13.520698939191726,1.2650114102288903,2.4342714324750494,106406.70738145725
56.92372271329625,91.95958286027668,1898.0977260851246,16.678263104029558,4.007308845324015,2.727666103929227,94880.14863318154
74.21569934447669,96.23473502180309,1056.8711947758504,15.770894355692485,2.7164347620148384,4.58315567392598,56097.16728642496
69.7819831118047,109.14254043939789,2894.9528282532756,13.713245850633069,4.387161623897293,1.8140485134847804,143114.44917418607
56.797119342843615,87.4500683506332,2321.010340410592,19.10724404613181,3.9230880219162114,2.016411843705799,128654.73823157723
67.58330885910044,75.65162205971012,1198.5503021313357,12.25487154663287,0.6373358002613633,6.216946912385414,41116.944122464294
75.70548528255469,88.52902148344288,2999.388623010129,17.676492890120514,1.72096887303959,1.5006357734678526,173168.1647477767
66.76370099118594,76.77513507184825,2453.8054087163327,17.49018105432885,1.1611470321070985,2.121986986429181,122198.42439536047
78.19997013152782,99.63483793737353,1398.7123081720515,11.603723038031468,1.9805783881105685,4.514499661112119,56963.28434897588
61.54000705644924,81.33892880351672,2617.596426380742,13.131051881220133,1.681528708134183,2.649164300786258,97702.54465383287
74.46234183471205,92.66085394040392,1040.5612190274146,15.097870193778132,2.100981368794184,4.967261039361684,51687.922418946095
72.7394622255646,106.90077317504637,2613.3784592416787,17.453860037687832,4.947684780847028,1.5788796066651944,164556.6634895705
58.584653818450285,83.78473004930494,1452.5597712655654,11.623352307401575,1.867566712840382,5.390836221641498,47561.19439037833
76.18677091253548,91.61737116584804,2531.4825263407056,14.795800438590392,1.7503644363876105,2.077359939880195,124843.1066470408
59.0840865662743,89.86413205757644,2033.8624756711172,12.522980919191728,2.5886032594410295,3.4028841732649715,75873.86990118388
60.074828716274894,98.27860939507791,1823.9634475702137,13.282967222507569,3.641105085134593,3.347851654031858,77143.19450350117
73.16523069300801,87.02738447864043,1537.027756029715,12.70477234397701,1.273597667809294,4.175192085913948,61663.86456359056
74.95314311469231,83.15175256277143,1456.2840793008604,17.366328935587912,1.03952005451335,3.2716111882211325,78942.75215923494
75.62987411650765,108.1199463914876,1438.721248868559,18.816350525792394,5.211856259682199,2.6050058956254847,99386.83242594713
58.005416410210515,76.62871226992823,2767.904752575353,13.99957698213699,1.5971180099020124,2.493836004736683,103843.85366732274
73.73425059978804,75.42678276550465,1761.059452140813,17.0977251106124,0.19913743158078806,2.9151697859743435,88704.38642605323
58.309501247122334,92.30265590737883,1766.057526935775,13.955400691467739,3.250112759256079,3.4684110488761157,74426.91482074597
70.09274473376982,102.23198406405376,2466.5254261490154,19.93424512032038,5.138392469580519,1.5276038327707075,170107.86399353776
74.91810816215366,92.5900647469283,1337.8143303203208,17.619302518669137,2.410624193114851,3.3038582652700543,78163.84321925176
68.25825755060887,86.78582120620817,1660.1973681911245,17.63662924951871,2.3417197422419607,2.8704990336566083,90099.87737021071
68.08306391814324,88.0496635075413,1805.956205025328,19.693667732545226,2.855542669874022,2.345100303886328,110487.34448254362
57.894618849499494,103.51868754976886,1170.663743801777,17.418821210027517,5.924768694769667,3.874766806597338,66540.53484998422
61.247786346367754,90.2345109060465,2805.709080636586,18.370554898371864,3.737410475378231,1.6567415503468779,156776.13280815934
56.889168960744655,91.70390204385528,1212.4779331463392,17.791462932450155,4.256437330365074,4.011355914930407,64234.21205486584
59.09451837225575,104.00837861863458,2411.559979819447,14.83517931625498,4.966185420820855,2.1885511298026117,118479.96587056712
74.93548693757985,90.8496899608478,1102.9026963418262,14.1732641965522,1.7030212740478021,5.0369255871142515,50960.56327747322
77.00009448315805,97.37546724224632,2740.5284119190646,12.081135424438457,1.9291745539259413,2.257618210177255,114803.77332688376
65.32809728627352,77.15117068757684,1977.327987694996,11.338887160614542,0.8533986203910584,4.089344664382034,62976.99655918127
64.50037708672484,86.07872433600828,2705.2236909253043,16.065773244770096,2.398669348218879,1.9870921479096213,130556.89998836546
63.432938194938984,105.8401341195571,2290.5104300444495,18.739217850426044,6.239617690194732,1.7651697795006767,147104.84652425285
76.13208265317007,109.65725538385632,2086.8294729506174,11.800293452482224,3.2962750807534977,2.831140011469685,91378.60702966216
61.4803635292856,93.69867054445238,2633.526312240569,12.305579550389933,2.769648592539076,2.5667383379632436,100881.37983194579
