the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
55.831336241478105,81.58316724827137,2728.3135157233764,15.441398631474918,2.504067449582143,2.2355385845415543,115951.94884001791
56.3411658989017,77.06524969064462,2420.2591051003155,11.561687808764795,1.4308083344239735,3.4794523037073626,74174.38406789166
64.36651862666774,96.57928688338714,1541.235167364945,14.945365145161167,3.5426943228263124,3.485253786802633,74061.20759576361
67.85130797111742,77.81459084190202,2124.4348746034075,17.909880301216795,1.2025329000688845,2.3587368857155204,109842.96654686493
73.44626382656152,84.38377218503601,1044.1705663828009,16.09854803449176,1.277142385905609,4.927285789463455,52114.41315544573
61.08439494242548,107.31519920735707,1719.55841974744,12.123083318621305,4.24320251397808,3.6383416149212393,70921.74491880277
58.398987701614146,100.61239900340638,1957.888606258759,15.314424978343514,4.708132331445463,2.6831737702511096,96475.31741836104
67.477765305707,83.63011429791719,1643.4653353130725,13.396683921089915,1.48260141106375,3.9206159447926967,65726.26104620054
66.08175689292845,83.58739841178752,1518.0017600342399,11.44198537834529,1.3405700087145178,5.013815489617313,51199.51733546071
57.730601295306826,109.54496205475004,2428.3187595444406,15.755196318204344,6.266480866112182,1.9825120063949377,130891.13694534454
73.36247048224345,102.8816118542841,2945.604057025719,15.681075222703278,3.742589619433148,1.593467698965496,163037.33297841786
65.62416987297766,92.92066985200611,1039.472909345302,11.990095366454526,2.330540297296613,6.561335133828301,38919.35586178969
56.3449130381725,79.88800591028762,2236.427961884027,18.885657391350158,2.810907570620015,2.2530929809528213,115039.41271819908
68.62667796457839,90.81444962279292,1066.4246302322772,12.566872426811711,2.0050539864349775,6.08832844935128,42007.14123526269
62.558646281778344,83.02355313156761,1793.6038154753892,14.872414607756205,2.0251919326094456,3.349520703508496,77086.41521568001
67.03961470343083,90.40396313795127,2306.1800417690347,18.13044376291646,3.087758444825143,1.9744550843596909,131400.14092257965
58.18302563278027,88.11292313256536,1375.18230183317,14.313376638005447,2.8564184382681432,4.484337777084231,57361.00166858404
77.39544585727812,88.002612732135,1979.8451546061865,15.827763971758344,1.2746811199640902,2.5227490126668637,102643.33260744251
65.77989400987926,94.09215036079095,1213.4914802267156,19.343364658980704,4.068385429539608,3.452966747565855,74758.12571852897
68.62283932917605,75.0017072870101,2369.2372504517593,13.60632587125623,0.5659224107665958,2.8260944363008624,91528.9980880394
78.49377104989878,102.60266205679045,2366.4272379296945,17.684446961090785,3.5693984094051525,1.7175033247692177,151193.3781945479
78.49068786553771,81.3672018230913,2572.567743360666,15.822079149392152,0.3339687024445808,2.0120506322233807,128923.77074246506
75.92643157945727,95.9760974165734,1601.3467555015623,19.838404229250937,3.18148292253041,2.386772285137005,108542.69365261716
57.86561511193154,78.51703760952566,1661.355291178963,15.13715973555048,1.9510452879476494,3.78858915667935,68048.7664525522
57.27394221567774,108.89609218416126,2110.498874578274,15.605035919982846,6.138856864946535,2.317909941359287,111825.77645444624
67.94390996876743,79.4656521940581,1968.8188601891925,16.52425884395364,1.2919650524773407,2.7246662888690643,94970.10084137162
58.62956273150257,103.23801542574564,2966.005816382036,17.68634072339043,5.903835058587205,1.503912879692227,172814.01663659303
59.65108559963745,83.9842551700896,1299.745416484871,19.353133186559987,3.1431585449891086,3.589586310343556,71874.91323667348
69.08075343143544,103.4339184143866,2948.0349034738165,11.476694570316333,3.042377878059989,2.2139709550980133,117098.93092136412
79.43313448723637,98.4599769854543,2425.4874700345895,13.239466387894893,2.0299456886102782,2.2833298672505244,113500.5484426571
77.63944066729476,75.31660295634352,2042.9076958775174,14.398384810198213,-0.23325665135572807,2.9099644077324283,88869.36744734166
78.29525619941424,100.49529126491186,1514.9908219063232,17.841051594209468,3.2753936372285657,2.695559988179872,96007.90401082361
71.17919241528344,96.24269981444615,2804.1460020765007,14.111173988771615,2.6958253511336157,1.9617423068947066,132259.12755031566
63.34552562940635,88.5332885653207,1462.864809036606,14.68131348681429,2.5645470375072694,3.977594913272254,64777.20861021957
72.25855626973647,92.8902833175024,1290.020597198396,14.512753901457916,2.256062139545583,4.212837726839681,61105.61888438967
71.69368521081792,78.22206670759924,1781.9123013989808,14.152414829315529,0.6307458049206076,3.461080052226079,74571.7843054819
79.44879015812363,88.44866418146067,2179.477342005212,14.487509186145086,0.9986386613139168,2.4674267742584446,104964.73094579903
57.52171737553476,77.98316385624314,2270.140191552201,13.290628251714352,1.6697883817444583,3.178401277532446,81284.8700756241
66.76281129997145,85.43193235876738,2493.7773748305563,12.43537287210925,1.5920985087346842,2.7603315799915435,93731.55724079195
73.55593640814531,75.21393596170698,1275.0963851727095,16.616408755362883,0.1887455180832969,4.153718609051496,61986.30130861172
76.8416098922052,75.40480528379834,2635.570158399934,19.353523442554142,-0.19672534636134711,1.6859924730611493,154038.9948510421
79.49670335429511,106.52534163806929,1137.8274974047802,19.625835927645465,4.588813778617295,3.129937886035138,82564.2552418932
69.66277089781848,107.03005056010466,2904.0497381592586,16.85961852175012,5.130966804144425,1.4912579862707243,174280.67599903437
67.77752824698466,98.43438203746454,2423.6809988952855,18.526914034282893,4.376140531558659,1.7346521265670698,149696.43184659744
66.98763417644581,75.25973787930855,2601.329484985145,12.31902213446388,0.6526272617226878,2.8690960570614146,90143.78520957372
76.61820738175999,105.04813574395948,2976.0280859411096,15.944069749690492,3.781944971120192,1.5066366553791237,172483.72060659644
72.56555686603565,92.85315231098757,1058.1970469449727,18.640105291552782,2.9007643986208413,3.9928100235223964,64522.09302503516
64.54035557203356,109.78014140413052,2684.9456868843245,12.924429715308827,4.607896268361021,2.116959996937354,122516.57486053278
62.74276732757701,93.42650439163097,2793.721708227172,14.147624502615455,3.087075205645619,2.0942822433180526,123838.0085305208
64.89027201704144,90.37879157104966,2491.826073029937,13.10382265434271,2.3471896245276582,2.5595635477056207,101159.86025156964
56.339757715095594,76.36052107849568,1299.824665077952,13.960246351926235,1.6871814996347112,5.396569566862936,47504.49759288857
76.10775483492135,101.69288789749844,2656.297683952162,11.539088176004853,2.3492007166814717,2.386060070137411,108580.81785050083
63.29430671217009,78.99816284310118,2608.1196428599887,12.817709492329001,1.2939503562802264,2.741389224438133,94385.28654729424
78.01755632372658,95.70227315207798,2427.1277583598976,16.669564858399593,2.3588510650841776,1.8564629051472081,139805.05020234286
72.39007897229118,108.09407960033795,2156.535267936587,15.85600531433099,4.690877553698555,2.094267609363921,123844.03109754641
63.88849093964296,93.3155150914932,1415.4734877177461,18.016048787533897,3.8571342656148992,3.228361403787523,80022.28369370903
68.1012386281544,85.81677306821521,2719.114874017687,19.155071390300314,2.425703663907889,1.6260575719618877,159742.12435951683
70.44399411270768,97.66969210254271,2465.8954157179064,18.682913880266632,3.9658109311379444,1.6758981161106443,154972.19222447195
55.784007253518965,90.9739597195517,1284.6962284397243,14.911090752374257,3.520283426282827,4.5697674580844705,56277.34425108763
78.85613068632746,93.77661285877139,1079.8887639095096,15.320180404398554,1.8073846931256141,4.573030562850399,56221.253753684934
71.73736270771184,85.84119674991739,2774.8195928857376,16.212526261765724,1.6566537045806362,1.8420843195308758,140903.0861351265
71.94601301753377,77.28710750527604,1473.1722362632668,11.174618384573822,0.3973833720226923,5.327376391129066,48132.55573134005
78.84093816212628,95.7326026142865,1439.5854873039161,11.07389308063637,1.4556074960779788,4.690085712085339,54795.606727740495
72.82378380722896,84.07956067429959,2790.3709740123973,19.716729029943426,1.619696743403349,1.5141777479956298,171611.37685448813
77.78731598363888,79.31853370582313,2471.682548771516,14.551655842583527,0.15974149575205177,2.3170692361243694,111833.79143254024
62.75185608259143,92.61251878462679,1990.4489560271159,12.574620965015285,2.631199281375235,3.3261198063954884,77644.56283907518
77.30842824643054,95.181039109838,1836.915340865898,17.495408617887286,2.491780248385746,2.353547465359614,110087.54029975645
73.04372720944323,99.74151368717096,2546.2519402347534,11.984365652561165,2.4828641609036226,2.4636818623934555,105132.81492383625
62.814581207170555,107.65438810586997,1644.4276803348241,14.349857800987877,5.000135674986448,3.181560165912164,81227.9665221728
69.24632325031614,101.26412594635448,2731.160579380211,14.875266160905259,3.7117603248256352,1.8681537498548282,138936.72406783453
69.36182540039705,97.52159201817871,1840.6842222083226,15.648610264342782,3.3731429015369967,2.6982335521575527,95917.84634566549
79.0411709393637,109.64410291449639,1596.1674601011978,11.579964357303806,2.9935142377210533,3.721645472729905,69299.06084915565
79.07240067702257,91.60585315761341,2514.5731677659614,12.813161157147501,1.2382579317978228,2.376684497502961,109006.73880060966
74.1450333798362,90.38854775749921,2869.72813222043,12.780243256873797,1.5427121010194265,2.1627540209473697,119878.25194090018
65.39347939939087,96.85488888551916,2102.5551353092815,12.58140369913206,2.896781868595161,3.0128948101968853,85810.63274927522
72.14728037823843,76.28978720093527,1458.739382896998,19.462693040677372,0.556284203566461,3.1060932130011984,83197.05265367836
69.96842205232613,75.868806474537,1252.9543703716986,16.346094739553877,0.6470571867797752,4.381225968038748,58721.40123300159
71.01367604550924,98.81421976355978,2622.9870590680066,12.622021405390582,2.688685899248163,2.3080970958470544,112280.88048342272
57.85862579424939,99.85491927317909,2505.8809482598067,11.26801653883589,3.3324419694408833,2.8722883076158325,90065.29830305114
79.0642200521473,108.18437148329949,2705.995989219128,17.02512210524631,4.281634746070152,1.5056608156949691,172596.82229724387
66.91646710921349,106.91058405552303,2516.4800438891934,18.796858103508814,6.062515929866988,1.5647953683732307,166051.62542040343
77.14166746079412,86.850733551662,2039.8480365843066,16.88897812682229,1.239633285563139,2.3148251098819266,111943.7319132632
59.15076675566128,87.02204045190409,1274.4576889548882,16.219090907568265,3.0381428838165783,4.2815421133541385,60117.95380146994
72.72584892103852,96.52024831175851,2723.868170488514,11.514577271990081,2.0748242093800795,2.4504479679900344,105702.43924160449
56.81035758502664,84.33959826408307,1627.8192754853985,14.20150703692191,2.513590758173857,3.9623861247844405,65031.600096873415
58.364395456251174,77.15929089776743,1381.3589654674524,16.955568143309243,1.9914227924229708,4.09864902654182,62832.347843975964
70.9417276969224,90.62653269414815,1473.3023126836613,17.712968702336703,2.604574868745337,3.0900632099006278,83634.0258420524
67.48163563927417,82.3192889146792,1691.0122886419263,18.67260122648691,1.9247586057056758,2.7590921950634253,93774.13572706077
58.420689181541434,103.37769915813915,2725.0895838933448,11.773468243157174,3.8399292834994356,2.458983599192666,105353.76419708849
64.12034339527861,91.26001733897886,1630.258922438219,19.339325734207232,3.7894850272557976,2.645830216420506,97834.2271015254
75.14423635829326,92.95423653786531,1488.0165367308996,18.6962380890823,2.596000218625259,2.7893464815092517,92747.41017886919
69.65938914773469,87.034893872075,2989.0583511870464,14.829244701164008,1.8449522128520592,1.8774450658776969,138232.3968938399
65.89931479762171,104.95743939638426,2511.1467087144856,16.862287014087794,5.186870701835733,1.7788094416339644,145966.76272684016
79.86060764957958,82.29340020928659,2955.6267006942567,19.886904297769174,0.3650813316565429,1.3736408204099806,189260.336034596
61.21726593930462,91.6265867493244,1877.5997975601276,14.703771286546255,3.120979229204011,3.0625106881396196,84404.99311887252
75.83999650056771,108.67763758532885,1327.5371670052389,17.044330662960974,4.763514735933695,3.1033076062006533,83286.22621472934
79.57193798230884,79.91185100407596,1678.2101642520006,17.88140120984611,0.04484240729502683,2.7358049248109353,94579.02982083114
75.32551971442292,92.01321091369289,2911.4257224732273,11.855833000754059,1.4854292064609251,2.2593248455140538,114715.84644361523
79.95190446616374,91.73063546143939,2576.579105098711,17.72175316128326,1.6569237439404698,1.6676044909611292,155739.69526279476
55.864133627570986,86.16230322561245,1462.5430078118702,12.495843984118759,2.4239436814028554,4.968990921987157,51679.92798182181
73.92514025568586,95.9162877052938,2712.880237117617,15.428439488563468,2.6406264278851648,1.8316129897389384,141716.04975249752
71.64693638351295,102.44303110220133,1319.9766379688756,15.217697721449644,3.7350356162586245,3.7055668745808124,69603.8242542959
64.78394238768918,108.74643221685608,2442.806723217317,16.799148475993338,5.905919807454059,1.80013483503659,144232.07407494445
75.39227630503932,95.31170381790065,1340.373451216615,12.900738262944852,1.9828528393792901,4.415698997430426,58256.46216439955
79.40504965382357,109.09451360545418,1260.4865527070815,13.314830802768316,3.3770480038187136,4.104776472554875,62747.05472380627
62.939200336954606,105.73002511401167,2947.517196487128,16.02548088577695,5.313870525050258,1.6088966245590648,161478.68786370786
73.0487778334642,95.64025975327723,2160.681279574904,13.209666045426644,2.279982144905845,2.7032866781045723,95731.21231955502
69.32496533896128,83.58375096589283,2520.9738105316464,12.495908960959854,1.228157820192507,2.7103463768561564,95476.61020175439
66.80504047256727,80.4450849975349,1125.291974145253,15.43227277829186,1.420372548848104,5.105743991114218,50261.50244700231
56.62298416275304,76.03148311626119,1504.0541673578862,17.911421734867332,2.133487135414297,3.637868046275247,70904.67794437433
66.38508635456552,94.26752310879986,1699.9804684081878,17.167114241317385,3.5485186909268185,2.764918477344547,93582.73055648169
64.13932488371654,107.35907972473716,2399.5324884944457,17.165633978881054,5.871258537554305,1.8151209197127662,143033.29200062767
75.91541985529577,93.14339905072983,2867.718225748289,14.318603951268393,1.9007585552954431,1.8796392294142763,138070.02960007236
57.79293532889479,100.63779138639278,1197.894277306774,13.163733337410912,4.045768913481435,5.116264866992155,50179.35542421519
56.82690007604536,98.67649770674309,2959.837302972463,19.391124881028034,5.864561474346918,1.432448860196962,181476.4400106438
67.49851650632529,82.36495288918304,2450.4386345788416,11.452758761687999,1.1411156633781763,3.1029748421198287,83281.92739991416
72.45121060549619,77.27978919309012,2887.9962370261183,12.413088553931814,0.4043247211151303,2.438436779147855,106222.73187672191
79.62707708984917,84.57649430855615,2547.1191824844072,13.5611871032949,0.5002227370996696,2.307752057232677,112289.07892036076
67.40592211262819,96.36969568738022,2395.7456246941865,19.025274063383463,4.189694404182542,1.7359016676240315,149586.32914591284
66.9054578814522,94.56640096414709,1789.6524844673938,12.216628660922943,2.454834681035113,3.672871696493857,70228.10712009652
63.71743331150325,89.59449621300448,2922.681392163041,18.611080125571544,3.4235210621182017,1.5553082206850586,167055.55661601524
78.4533865233853,103.64042526942991,2711.3890322316615,11.085114542733768,2.266466021427167,2.3771804428094168,108989.33676104249
69.5845327319928,82.26440790806619,1157.9117348864932,19.201524065516704,1.7172383508796691,3.8691811079399074,66611.98221842399
78.11715230010256,102.08576553777326,1869.1866491350902,18.334972434570936,3.6687993614594565,2.1076665524378764,123039.31534317053
55.162022626555355,99.89548179267558,2123.7138403778713,11.35127876487844,3.51815814209358,3.4082543156179588,75766.94913672208
59.025732551761934,77.83462768213592,2027.8083604849974,14.549822532458734,1.709112501777708,3.222272657604976,80165.49274227588
59.54661486331447,103.56821778920744,2361.3330592453276,17.931025945345123,5.9571517365306805,1.8508715775237017,140254.4118660785
66.07879183920964,99.0223210489649,2611.9032051830964,16.042142910284632,4.008906377920754,1.8679057125780385,138956.23314983104
60.900344530951024,95.49962679143759,1777.0434685985126,18.79005337734106,4.717121797401957,2.4669475560334444,105000.50702315789
79.8844039413791,104.95191897179717,1686.8551343356198,14.439598490309113,3.051272384982243,2.8905167974830146,89474.85397230605
78.28774951099962,101.85190410089933,2024.4881261711,18.252091830160893,3.5883849596873,1.9558832775259118,132656.60527105787
70.30931549749143,83.72363620976753,1192.1554009072393,18.904055791042566,1.812716240342621,3.762289277872567,68530.07261867645
74.2952957297821,75.0971811053994,1111.6343173438318,11.496412395745814,0.06161379882704982,6.857929972107307,37189.044516699076
59.340566622600626,94.99285664734559,2638.7124211330074,17.84729025156359,4.542276405798301,1.769980358828515,146695.81291187296
56.330102094825996,94.13920402707168,2123.709464763879,14.175402960652338,3.6728590894195086,2.8309119187738143,91390.32195260643
73.97506866409324,99.51019393177606,1652.082287493531,16.875399129615303,3.4460479283602723,2.687675950837199,96295.50768822304
70.55340186816454,81.07814033057231,2474.104958659513,11.45271067150679,0.8173835138788478,3.042547612220183,84953.66050881418
67.09429545326223,84.40612167752614,2885.5006949454128,12.867594242051833,1.5251602641243276,2.317563797995129,111810.5052420054
64.11434455087058,84.1812696664216,2130.111651568045,11.471142865159585,1.5268602966922598,3.5914528688548124,71832.62954716379
74.79991763023845,86.77484236322633,1577.305668637257,18.041111740210322,1.6156240747892987,2.8425171819872688,90995.52790386554
74.83643138552188,93.12203585730954,1094.620451870284,13.800557641519147,1.9263544203325513,5.140148480295038,49919.173690976146
73.40943952983085,95.32380116154052,1792.7443953571585,14.620360303503302,2.467823798584503,2.944002093721577,87829.86205610058
75.73363788875564,94.02383742211612,2536.226134981808,13.300927877135978,1.8714632495213221,2.2775825868360076,113789.17515872358
64.0714820554315,100.3360749741408,1925.5077761561993,15.480406211784821,4.230399751432973,2.62914101129521,98470.07371351168
69.99978173439891,80.91218161361626,1620.767167729282,18.322861031770906,1.3978470130358362,2.9164622862958876,88665.51492946476
64.83681111085697,96.17904885745418,2708.7939196518814,12.002277070246159,2.7206790606280955,2.469967215263124,104867.67544049118
66.00632020639824,75.07456595041872,2419.6313996522613,17.417157755045064,1.029166191575585,2.199165230354233,117878.35153379932
56.12286272511912,75.95548905892198,2737.536234498998,11.402236322176451,1.3351641605302398,3.1522220213275656,81966.8260994018
70.88575677333031,98.82146280896055,1298.2425881858874,12.907535894889202,2.7661641571084803,4.562949399390766,56355.47695076611
78.42488485221315,96.0055802505174,2868.7642054062667,11.037551334681694,1.5082809563804978,2.3626108483347523,109661.5678893033
76.83454247095727,78.46247728078121,2840.912832197687,18.76438263946736,0.22006264589102956,1.5815357250532995,164263.51534910593
76.65262575704742,92.98835556917845,2583.67017881391,14.981423351664127,1.898527026710174,1.98787457848658,130503.49522721255
79.5213550421909,80.82159689842798,1179.8626572740397,13.526482669118163,0.12796736842569262,5.116517854531508,50152.69001820337
71.67943602297473,82.78876769919654,2702.7628603571593,11.863281042608353,0.9134486213334028,2.63906580945946,98079.55832314614
66.59659548364662,77.90793654429355,2429.7192748598463,14.613198995116642,1.0903146270575954,2.546720324326424,101668.63760600337
59.24167710733717,103.40672981227793,2176.5386222513043,12.433128924593749,4.0242944318785865,2.9034129323605233,89092.6079175179
69.45987408520384,75.06785010643122,1711.598177445323,11.685994129350817,0.4243931088699838,4.527033181162048,56800.97432872248
74.24375439269906,89.67262254061325,2768.285250127501,11.240102322012927,1.2689858812954453,2.559564504534349,101154.05012079609
59.62393376167909,100.44814917633084,2449.002604351859,15.407706898674032,4.613434808834492,2.121739064123686,122234.2197796042
71.43722775050314,103.62364630422226,1902.5661616832444,17.591988867301563,4.58095762808861,2.209734864993304,117323.03615092434
71.43096000624753,94.33557475186625,2873.2520409376766,16.493629507038605,2.8824985464111545,1.6561829477504724,156823.14424449793
67.60928967949222,88.66929846093555,1027.734307080386,14.857987752431097,2.2348803662285275,5.453670273156476,46998.83048173645
68.66725776825523,96.97485429054146,1651.9567829328485,15.970056660963444,3.43948389639076,2.9673368242261016,87138.60064370642
59.161764099205556,103.29179759890096,2734.2543181247847,14.23672450779723,4.649862436138673,2.0207787193291944,128388.34265900376
64.22162759737829,80.52745730503639,2949.7659103550377,15.363677574153837,1.6611943948647623,1.9875520061122849,130524.68197367119
60.037481956098844,103.51850272243021,1746.5467844211803,17.093735626115855,5.608143451503064,2.6197144884320323,98834.8367894901
79.98092568671775,93.9007743036391,2620.9472972046606,16.89687274242492,1.8853681552644523,1.6966996850479168,153053.73707492437
67.95861877615489,75.51590488077933,2241.4828822643467,14.288530798334069,0.7060146338782634,2.8467607478364036,90858.12889185226
73.93368271476126,79.08112235621665,2541.1095943980686,12.553835422092678,0.44590975481586204,2.681347802032407,96518.34922708826
70.61064941088267,98.80616549875305,2646.1221931874416,11.17939599892848,2.382619273362671,2.588655090916326,100015.71313525084
76.41208802737262,83.37141023798574,2017.396354366409,18.514950193202885,0.9543416025029604,2.1924514524457,118242.03768986103
72.97449892807076,97.75906703836604,2688.2873689258295,13.447890211797603,2.5810243146394853,2.106500237274084,123108.63473916937
55.112689069210035,77.23517210390227,2122.343491264649,12.175584651407316,1.6033086310697264,3.7931648671446476,67966.99716642863
63.663046960093425,75.00080342141459,2573.4918553436733,13.88972219445886,0.9929560281821826,2.6357479445699896,98204.17949537482
67.87224798831186,108.95889775031124,2482.1935835261615,12.016261626282695,3.92183946395876,2.4386001882229458,106237.82528593381
74.79613000831083,91.17911240933854,1287.2808127233916,11.656847665542054,1.4199109690006722,5.240157204362397,48949.24081701313
60.442839130909825,101.97252637305122,1817.4259487095278,18.942710684310192,5.930207759599856,2.291716055247424,113103.7311593956
63.49088826545969,76.10433432785388,2365.024333822631,13.952144991181356,1.1174859909464074,2.834802167126313,91245.38863834756
70.14225554037287,77.07245722045238,1496.8328950652376,16.925634424265215,0.7961408563596732,3.508003664925617,73562.36391981655
59.54222180856984,80.40690699967392,1253.914495482696,16.474730234503138,2.2141202431547176,4.49560293334089,57205.91304680746
69.63365109864256,79.36703968922171,1665.0553829408036,13.729181525765139,0.9045840045282549,3.838586203182677,67149.76149909185
56.898246371477605,82.48982746373757,2806.0051123289604,13.805007449881415,2.2381987580727625,2.397987257297085,108036.24288326064
73.34498193264432,105.40925879944248,2697.882463814627,17.87206089097869,4.738512359422115,1.5030141821981557,172905.2787287598
65.53074252829956,97.31390993059493,2960.814642297134,16.928224639415518,4.0395606128917825,1.584069575805233,164012.1665067649
55.26529133624555,107.03240595043013,2072.381762823935,18.440542168067616,7.179965850346331,2.0417876041835754,127066.01300041276
70.38982045621287,82.53132544780473,2089.937466515744,16.952606782962373,1.4513354616217813,2.4115777789229833,107416.56411148317
76.65055280364389,109.54146139742174,1781.715988099245,17.778925916075032,5.034973132718478,2.1971062871357816,118003.21209023481
55.287531457410076,106.70752226458559,1070.4763970461681,16.179720749666075,6.195746085048777,4.5149646422319885,56987.459873338594
68.64438996904671,98.80045072055492,1211.0478160876169,16.829982088050564,3.9167232285762665,3.7954506708960767,67933.80570160085
60.77102380946889,86.34499037249168,1054.3556103905066,16.84514902256808,2.921127082114165,4.961072563607888,51759.13938149022
58.209757078968025,76.08675708020655,2764.291928324814,17.40234997733527,1.9295744262702308,2.014818902846587,128746.17305251496
66.69748778742407,85.67243201317473,1684.090519124023,18.138039421375385,2.427934489760666,2.798697424281993,92434.48518709041
72.9593653607002,89.10274476354589,1271.2955087542036,15.966869953283213,1.9186820304667545,3.9670562606276345,64946.41127405704
56.381519100701645,81.4282488004514,1595.4365474319952,19.300138388071083,3.095148454645781,3.0519291529562365,84695.33507154975
59.13412027016539,95.8179890215616,2988.7107167906747,14.821879803921325,3.849779144234819,1.872521169699802,138615.26655528037
75.30460720393427,77.53512985258011,1222.9782157681395,11.879127289810276,0.18173269102450504,5.896303831045865,43401.060568139816
76.94646000418824,100.7374981837238,2952.916202706387,13.070687666210928,2.5002861014137006,1.8978628885823539,136739.57169498486
72.54845570790985,83.02915449688321,1772.8827396162656,15.294648601071698,1.142107279437116,3.0990396568261356,83388.81857864941
74.51583522866156,106.7126004187399,2518.155752942046,15.096394366022711,4.030349450949392,1.8807141234581028,138003.12323213078
72.0490584440084,85.48060844679446,2900.919095225021,12.114558678204014,1.152329793963386,2.3593561555199956,109813.89466005404
55.587957714089235,98.88256378994684,2505.6112174492578,11.775501002080055,3.531123904543276,2.7995343883098065,92429.99216973955
79.17130376033876,96.64465618625398,1262.8038333186594,13.575502668254831,1.8930233302907222,4.329847375938941,59429.371814156075
55.98137075528688,97.73149227129163,1978.6593009256221,14.71465084129888,4.31269545455192,2.85541049145775,90602.63776290779
59.58853389230147,79.06509537124299,2326.4532072333323,14.947219260601699,1.845556036719614,2.697846078485046,95923.35059919952
60.44891180890544,100.23462221117568,2696.0858566194665,11.670786046288782,3.342650608666026,2.5378115267664785,102048.98953009011
62.295518338608865,109.7534203518342,2227.293742166404,14.696055382117535,5.479641129423874,2.2674750935973282,114328.19220815368
56.673147616715475,80.43740472724622,2930.6717305906923,13.01990392117559,1.9190761100984965,2.4778625684055857,104522.94637205126
69.28353931650153,90.78572882115203,2211.978043279716,13.933332649754588,2.1812084542747674,2.6381654951624935,98115.26738376067
59.338003432272934,109.31495768893387,2817.765293010606,11.677328739383695,4.409836120169445,2.292336656938039,113081.27766437332
57.096116567037306,80.6848936596571,1107.5607525696992,17.50827029160651,2.6290112359404114,4.853191606273073,52927.52688603428
57.91808963869222,93.54715630616407,1890.7495104112236,19.213427510459763,4.816207634626766,2.3364748732841787,110914.30625101521
55.54239901445847,102.54266251552687,1919.2127033394777,16.631536763961172,5.691003880870966,2.5205340423727476,102761.8413699949
65.26941259682462,94.14874427798443,1175.1916042929806,19.465886378323546,4.165730416996179,3.551441188561185,72661.11522230021
75.32207468727583,80.42941331307844,2441.450448933446,11.563416388569063,0.411744054678897,2.9766536499932617,86853.77902543588
78.49801198170323,100.43237131539543,2379.0018045221404,14.05948798165544,2.5114889763044843,2.1768668099792245,119097.43941477881
61.281361764293315,94.22671378254748,2360.812716270295,16.44753375064034,3.8779511317775723,2.1364148736848714,121380.59194192263
65.73317045012314,91.27584467740823,1218.2643479453068,18.52189883621809,3.4432471953283077,3.6633978758095687,70409.96816026825
65.40693169184635,103.28399419128151,2317.6375552138325,18.64751546254269,5.5251956802880295,1.76625815077513,147009.10442633272
58.634208794735486,77.363287120791,1727.7416351288598,15.065910479571869,1.7555420922434606,3.675430319188052,70170.802828678
64.0416504729433,78.242114497898,1357.6441953406272,16.477539292845307,1.5323426153545028,4.099934961064841,62812.280859606246
74.05223703267919,75.86724842117442,2364.41510542015,15.511514243940011,0.1934845313481126,2.381184257316638,108798.35668843218
60.34961226650574,107.0666349124767,2453.784901603479,13.933962644586023,4.956789105066275,2.2295276022133548,116288.17233462997
67.55185675311331,99.94241958944745,2793.816069129047,11.963528241591264,2.9145055395670405,2.3100046550810847,112192.04116184867
63.99279144836447,89.67145792000476,2418.228577845228,11.467528645353406,2.0238836566187794,3.0442918687087674,84910.58743547871
68.87681950400952,97.67517030066671,2207.4297072032896,15.353195035007786,3.3733554832447714,2.29672004047953,112842.54828090472
58.32575119882227,76.62099763945427,2030.9078894879272,17.44888809657401,1.989909456576384,2.721304356739207,95088.74532810865
55.22347598986584,98.26519782046188,1443.8783286461912,14.339287801454214,4.3181198580441436,4.014934733427675,64184.40103833197
71.90476313579514,96.30613619965818,2180.095546767142,17.7735737109098,3.3735727426792455,1.9948491693354788,130048.71563159296
66.70002548583378,85.72448486719915,2544.644320945181,16.948852126349905,2.266170825930359,1.9814298863611646,130930.94617231777
57.19363877968195,108.74198808307011,2470.86623012733,19.928389356093213,7.933487538038694,1.5525250140703941,167382.55909143836
73.12988278145487,79.39302333346477,1712.6062016954968,18.40923945412974,0.8148977304545907,2.7213083671862646,95088.1962667405
64.16754948840867,85.80952387191198,1728.0833182763354,12.124748354042477,1.7693266911461107,4.137937329665348,62228.87584475617
59.62293600948817,109.08963858262939,1240.6116996849157,16.529341741065217,6.350523706866715,3.6790978487017956,70129.70351888165
78.8728084575043,88.57026069320224,1590.8020436265922,14.21769302801263,1.0516629317150108,3.453444533872475,74738.91948079912
57.424622954436884,83.31507999522104,1619.407969218466,12.26974527850839,2.0121786064583738,4.629884752041818,55525.7265691722
58.130047097437824,81.63245373814999,2169.3957794763483,14.943906496164065,2.2443135998503503,2.8627418835680287,90349.9270646755
72.13326326030304,98.51698853646776,1266.9270045579503,18.444640801540505,3.848585693025408,3.257428167832708,79297.25594542608
70.21036592600115,85.57721495297372,2269.6652299069156,11.778367788829348,1.2643483232489203,3.133749092017976,82455.32304642916
79.47262588202037,105.04308876431966,2853.6023765103146,12.15114798604428,2.57802787453495,2.033455973325978,127563.76101823135
59.418893425996025,106.78689905374554,2843.9801144649864,18.31622442525566,6.680062732060706,1.472447133949526,176528.46772963717
57.965039133631294,78.29064797245172,1411.5290681307747,16.276599443945468,2.0731034437020543,4.151763442338213,62017.362810006474
