the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
61.78584990408292,86.9521641662081,1896.0270220310008,16.33152753349161,2.812050407487798,2.815997060457421,91866.31837325584
61.12644009258736,102.42952344728496,2506.785899383487,15.82174979457388,4.906190592556274,1.9764091343319783,131287.42440838742
77.2121367047424,83.48187553281001,2922.7786220628823,13.895534630892257,0.6366263011564665,2.0052061487782273,129367.12898365154
71.51415228115926,80.55760630591047,1087.9277084155563,17.72363160033847,1.1269627863559668,4.460024528076172,57668.33843903533
67.35478499283188,89.04273392365606,1685.0145778557437,14.458554389358476,2.2368807651428817,3.4144196669961135,75605.40481989658
68.13369353140973,82.04134570054474,1560.841231678268,16.132337227478423,1.5486513862146873,3.4526824675174863,74755.77415722999
63.324829960306076,80.23051404848894,2556.829767163689,15.403282222427983,1.7128118696032621,2.3052219246331087,112413.97983560726
65.61873212374391,82.38559727489827,1501.573761405598,11.742295315570807,1.3062294118777535,4.995997552004797,51385.31054805595
67.13902363926223,88.97928835594941,2353.471911712013,15.544549064873436,2.4300101405567274,2.2776409941437024,113788.16588954463
72.5803469423107,99.70468985108502,1446.4338433865837,11.298178606047223,2.358105796681243,4.612348515455739,55741.52411800394
60.81278887907456,100.23674913661068,2086.5484935452128,17.89626273858953,5.256618582127032,2.1345705421774226,121492.78570912407
57.277542973751615,84.09503931711927,1710.1019439314668,16.252848916041238,2.8335473179394755,3.2927241636743614,78438.02473723063
75.75397451264385,89.04665957413368,1718.3236435667322,16.6138110853685,1.6760099559509065,2.77700272542421,93163.49972344434
79.7760094216284,85.63394242865218,1900.5562275290113,15.357910482856367,0.6817000992496268,2.7107796024524444,95460.93084863934
71.67430507234582,87.89068530611624,1548.6839849699904,17.645141841709734,2.1104502051043923,2.99248535217621,86390.36599138619
59.967308663960054,100.91843031728018,1657.2614447792446,15.924957443280654,4.818285532028411,3.018451088273585,85660.62614355094
70.51546750255542,89.97735321284844,2947.432975649279,11.09153716209373,1.544521405973307,2.483335531550579,104286.79324456584
64.23221865817294,104.7513135505842,1379.2433235593562,17.935082651851257,5.68182063888925,3.0733856225526335,84113.40971579844
58.67846963088673,75.15747529927984,2499.1306325479636,13.076674455697837,1.3051102848707772,2.9785300763977904,86799.07721924997
78.7905271584316,92.12931611108627,1859.1741084063449,11.913782264674309,1.2192148739261486,3.4514948614873786,74781.73895375874
57.36774125001823,80.34550114337777,2768.764855281289,13.386511361737513,1.9205626380826841,2.541612964896933,101878.00250623011
72.34923308774091,100.2984298407582,2314.7801735845505,19.019320934537717,4.260538903204073,1.7076835050879364,152071.82777680847
72.56655196097603,92.7899094354849,1266.423618582281,11.554160666578683,1.7293950427230818,5.384578159075744,47612.53333734118
59.7342245570691,103.54324756109564,1014.1371203153582,19.480606059650018,6.47742100819165,3.9639321595520944,65022.316757863366
75.50363755538493,76.5122492584973,1357.2626124776148,15.106882178352128,0.10598394951753576,4.200646601516115,61283.75997298185
61.21691837565594,103.19666501318343,1777.5323238838437,13.066753480647389,4.080975884129436,3.3557583917729725,76963.15619876231
68.78161847096642,102.44302330741787,2469.553772430254,17.701660943305853,4.716873684899894,1.7269996572172133,150366.71312117556
59.20384199177174,100.00002568882431,2044.9992049330106,15.537989546852279,4.6267239153824775,2.532825359041775,102252.6899891863
77.7777939526011,77.73979870657556,2600.2562950592446,18.694140858512522,-0.005123117848933319,1.7320045302065272,150170.33960087676
72.11776683741903,101.27964321834335,2337.742682035844,12.272766356568274,2.7930882432434347,2.6073122948518432,99294.67305534364
63.83213163796942,78.11793574533755,1878.4814256190546,13.707774802281959,1.2627165819335726,3.5700721871970504,72268.03328947944
61.65261937233862,89.32747207423908,1678.6115754646662,19.73810909968735,3.8364261747609003,2.5884382526471006,100023.74964801926
75.69093097622768,79.59077337851102,1688.740864050094,17.530766457187383,0.4905196576645796,2.847572030092976,90831.76000622057
72.2558139936609,80.38070865474775,1569.8519444019153,15.364360975157373,0.8728881403132933,3.553109325887144,72617.13246773287
60.96226285815025,98.13452838782447,1659.6324035230346,11.783708131802952,3.1249613932226694,4.1329791292882385,62320.27487046771
55.77942284963034,91.37458950859826,2137.9165011370324,14.24098743733536,3.3984398878674233,2.8665430949493036,90241.15638861415
59.34555221591648,103.46775324935345,1187.9734312463972,13.84715727041672,4.52220434822854,4.771879285646948,53865.282762946925
58.548312286010884,79.48993301187323,1890.8548021959127,19.50254570361124,2.6208205505508984,2.5525965621706126,101433.85982405719
70.4736440483582,95.70904325106687,1391.821198883374,18.741145043359765,3.645639183196681,2.9975017544725184,86249.67223265463
65.67701707649807,108.9384346347441,1860.0015790777165,16.794382580057313,5.846314189749645,2.3523071343736586,110169.53302008989
77.95160708540506,99.500862949093,2299.0870904928106,11.20668460335556,1.9124720704520868,2.8497450109968305,90764.11354414473
56.34294469899547,109.00904597119768,1125.6064183543301,12.084572724796498,4.729940033756693,5.630924276105256,45522.82010460908
70.98868090375187,88.70909503281996,2392.488693251614,13.489931903487165,1.731924220215055,2.529955722488776,102348.56177444606
56.904880768240375,77.71602184584658,2814.8441980665457,19.959157778726446,2.602696405152002,1.7174940016593787,151190.69606590774
75.31817999670872,85.15725449373144,2494.0736493554205,16.626516929181033,1.2089854546967391,1.9651117714565245,132025.33202487542
72.38973750435048,97.76898783193408,2682.5349399451356,17.137643975742456,3.4148310603407888,1.6614640970595835,156324.36656835943
57.18015038156254,99.7284089132406,1577.1658037733137,15.882067004209086,4.868416882982217,3.251643122036422,79456.11878178648
72.49402559889805,94.92433283951782,2871.6504649436597,15.757050663538603,2.71540085249984,1.7181055957511169,151138.26509294743
69.5127681054322,80.14323686296032,2067.135075176833,15.717325472419638,1.147285586442274,2.688306337750258,96266.68550504377
55.9762251045274,91.19483484926761,2068.40622540906,19.070785396033322,4.589524941406776,2.2131526417952485,117143.49721282785
59.34516809399769,107.7098545251393,1688.089928209503,14.729026937583253,5.435302894046759,3.0665747609673644,84310.01728841019
76.86835756077869,88.39130933679253,2985.3780916651976,14.099016465937304,1.2222650273747653,1.8792819810543553,138096.20702796296
75.04237723122598,108.90249196319917,1244.8968561239549,19.075099232884572,5.516363473342497,2.9640435255261166,87242.04556256319
67.33772578143846,108.74068685045918,1470.1842612706519,12.942042900480136,4.265915254350413,3.837410413337461,67192.54123417896
72.19581163703481,95.38258328473748,2058.7520357433036,11.785380591838598,2.053477110912259,3.199793092960511,80738.29758347645
55.40367361282462,93.72288073343196,1416.0073053313356,16.058851816735572,4.216571193444105,3.777987389140108,68260.09406514018
60.934317415995565,81.5146867468058,1910.2713078789984,15.356314073060819,2.0622989117768586,3.111698692586872,83046.76289228852
64.66329292951865,90.60981353738896,2647.660987817827,12.10312735605724,2.1918799850394035,2.607176283311139,99296.58532219214
55.514748568666676,107.80274335310355,1676.2871608077635,18.190060558467113,7.19296878624933,2.54240033879072,101875.84733605036
63.37460603229144,88.35699955737425,1076.351590353794,11.941513499843419,2.0322801680931466,6.653555951423802,38365.22662868871
55.016084116696966,97.19392856150971,1074.8304454919785,18.42218717239266,5.480577938010528,4.235940090745187,60789.13123232039
64.60231795476138,95.16592247295017,1443.6166971665452,13.976364938333244,3.104875243285067,4.012803998356117,64206.421959791056
57.43933101738208,103.4515182575247,1282.682088313552,11.50896278540238,3.8120637664351684,5.366391243713489,47802.8508842245
67.14967111487753,104.11975823194479,1383.5236163558825,18.864423741084337,5.542623978270654,2.8843419997241195,89680.31343548697
73.59913259659855,100.85339125024376,2908.4731190318544,15.097190872189957,3.2842808659770797,1.695480459732491,153171.98450005183
78.57289897485185,103.62569330095099,2579.7195229194813,19.12734903572229,4.054446435744841,1.447269654608471,179592.16185620372
69.9505657311573,77.8876139076658,1385.8971782762653,17.48966059245552,0.9480984125579297,3.650347125832377,70658.85896439645
61.61612605770073,102.37026880690138,1413.2834319600745,12.111591179805863,3.638747457557732,4.570478071072231,56274.03602457635
73.22269483199364,102.59301946212379,2427.9057899914774,13.720057494129815,3.218485749738046,2.2150503233145673,117036.47063952817
77.76971095978737,87.00903091164672,1414.3851247946473,18.69031075599768,1.3196924476447696,3.002686159761392,86093.6234852588
75.99967691365255,109.27594783821843,2544.6629610887167,19.708568239234104,5.651836246086854,1.394125106580422,186480.67097305317
63.33708303110724,104.43798033170656,2313.0682240913347,17.26061041315409,5.4942907709282105,1.9163558435726895,135428.92488344325
60.471479170408614,90.844477784209,2949.7324553445537,11.710831365448183,2.412079739660273,2.4717313800083427,104791.17321385813
62.54920448643804,79.10290976369733,2851.102572642738,12.052004928601145,1.26985879059513,2.6778269241265296,96646.98418563846
76.28715886660635,104.87684407324937,2447.445247728722,11.073746971925704,2.556633056347953,2.6447239371087115,97876.90378297998
64.45667361479605,94.65437037863484,1431.0216673511927,12.381504015070679,2.6795994565796795,4.589304502786416,56028.97985977635
76.25464845400825,97.62579220242887,2616.112273166154,15.010086600253523,2.551029010452081,1.9080008459476183,136005.84533534182
56.82512869966304,100.02244426238452,1922.5587107948304,14.565202151920808,4.503569943629662,2.907584457947195,88962.57798849525
65.03177316996583,89.62162251563038,1247.0770008972531,13.453846585522783,2.3206781841362965,5.003876358848241,51307.72957944675
68.6130575315912,77.67778889592833,2549.4688889093613,11.481715038966984,0.6810837515028441,3.053663096399385,84641.07431182724
58.59992830422243,88.6179715581597,2471.156183405211,17.45149525009213,3.5624145301966816,2.0341329699635757,127525.5182679842
70.1952724078713,102.92435789367013,2818.5665242134246,12.807253797070773,3.2781223965995174,2.07050385070476,125272.4897549876
71.97749187882516,83.45024542915102,2172.084373654802,16.18730820682736,1.3270065779132292,2.3915658015843793,108322.86353537434
67.25290939532351,93.87037154859574,1452.7793200336007,16.21857584419481,3.198122060075651,3.4178002100824627,75534.75448837678
59.57573794993792,103.65980892797904,2091.153550425298,18.17956713157749,6.057657691291953,2.0598422135428707,125936.96555702593
76.8533526800602,106.9060865568917,2943.0573909981276,14.765152523386424,3.7248668283487003,1.6252085171164612,159836.3406846964
57.895884307513505,105.3622795084207,2013.8866203904433,16.92069020587923,6.045317711636507,2.2890440923500006,113242.72080381897
69.93493741154816,77.90115214385975,1475.625509015418,13.704798005505516,0.7331558762620158,4.375229341985088,58803.16258194217
79.45747421064614,102.98673578090953,2264.9715154518735,16.809412374593844,3.325448226876169,1.874578872926637,138448.96362866354
63.54634487615074,80.24622565612954,1515.6871891289506,18.956139716952645,2.1128023647552356,3.1550486194336975,81892.79828610002
65.5840307585429,98.04590162772804,1570.8369249537386,13.44796067217382,3.2398923793611267,3.738862437172214,68977.71673770949
58.86829499371615,78.24642103945975,1005.899229474263,12.219602950655318,1.460728198178432,7.717430020220651,32948.21136083029
72.95922721832822,101.00820384942112,2084.3636140799954,17.105348510116944,3.850801906649161,2.0928101880423284,123923.1829727056
57.02000007871175,89.85911715325469,1298.248146641195,15.426802505436267,3.409711955015591,4.37803986448381,58778.230269591724
72.59340976899443,96.20161332588914,2553.6092788512747,18.96028713995879,3.506969058393643,1.5917269725295684,163210.6564291003
67.66011176264792,98.87027491949152,2736.0024069753754,17.749575050263665,4.265691098421746,1.6002841422330445,162340.80727512954
75.56592444632724,100.16887516295942,2530.7487389673734,13.832509195094188,2.7186458143509817,2.1145320744628626,122637.46622922084
59.122894026998054,99.29934168244668,2095.5475549955245,16.398853198587098,4.802552610250522,2.3545665297237837,110059.8493550633
74.90446612215912,75.33432896378035,1287.766743099166,17.445957382641247,0.052043588907616116,3.8791353664064196,66437.68619216385
64.55619306961206,109.72468377140689,1317.406356765657,18.802802106913106,6.867042884462432,2.966481507592283,87180.95006760482
70.88690211789165,97.292398281251,2509.3500650321716,16.84790223219531,3.4485357873138227,1.826486674377245,142120.82804033012
55.59973885048768,106.90741412540847,2156.6772206317164,16.650492390764676,6.394092357289691,2.171548473837024,119420.91087849683
67.73813587774303,81.22223082491398,2153.126834072288,18.03170502517982,1.676280687739155,2.2578156604026534,114793.14218977017
55.45078185779347,88.49522583609891,1400.1720821890585,14.075304737854399,3.0475158459504827,4.535746055234817,56703.922777188556
74.89765444819002,90.4200944530529,2799.4237426684226,15.113820029013617,1.7746802991440416,1.8664374954272347,139052.93338855714
61.41219309571374,89.4014853797828,2584.5207718677057,19.912814166516284,3.911874249492369,1.6677812180685954,155731.5005186537
69.77286954395295,105.23057563434011,1445.0535304538748,16.92243813544364,4.841309911589402,3.018243320332466,85661.09580155174
60.932096022657376,105.78907595415056,1825.970108845464,17.742794956416613,6.135427432698161,2.366947824545915,109484.2669659734
57.915897164024926,102.42003189496171,1559.5839876428663,19.055348512342647,6.312961927304791,2.6790526664624204,96627.40399724637
55.782677671931715,85.14767204253548,2311.136821817944,19.939157019003943,3.840530126658296,1.9873445389010125,130548.1565675513
68.27613091093605,95.28914514901402,2748.2152026924823,18.620471984086098,3.8148527198415154,1.55019766679352,167610.4263656956
70.49487642882347,95.89089609868063,2004.9895954212786,13.64923489440661,2.6190402916274,2.853343489059976,90652.44828362741
78.71225982274846,96.94215047661781,2891.052457976926,13.191310628087706,1.9128882485587522,1.9475597873238741,133223.55923679954
69.59605914814482,103.98387043194049,1435.9433820091665,12.416218102207218,3.339045828445661,4.176180672325736,61663.70093891065
73.5575612174811,88.7823448739727,2996.32750991099,18.65175044681704,2.1377665603936293,1.438946562149923,180630.70651894715
67.56957834116729,100.44546278385427,1426.736036865413,17.401435847360794,4.439188200711928,3.0993149729780707,83394.67994868437
76.8918920444523,97.36963729186066,2030.9736162333395,13.06501224143804,2.109635883543829,2.818643398667437,91774.48103834823
66.21535749139072,89.32251452456083,2550.942588674202,19.750389196437844,3.3020909836270955,1.6586483827266165,156588.95092350463
61.78106140635879,81.92793221440972,2683.667968976858,14.340867087300566,1.8926560050181138,2.3519396742090573,110163.40085441007
70.4058376307172,85.2953467934722,2153.513202980069,12.32205987122216,1.2861565231952177,3.1594072814721237,81778.39569123619
75.95740284264795,86.67681627809844,2509.0561863921534,17.524898864590316,1.4116201223225313,1.8282852010931205,141973.2861680582
76.24088873703165,89.20640794535102,2408.602961872418,11.24952153737443,1.0773312578863565,2.9147623128725137,88717.64526073785
77.08595518805174,96.09945538960508,1893.331746623368,13.662301042361587,2.043064566420126,2.9110319562209286,88832.80325941838
65.32502219293929,86.14103379810089,1077.6892245227943,13.397569457458937,1.9153381914356946,5.94962698373065,43005.949300004955
66.23050748452532,76.57865999997006,2836.4946743007554,13.007432893987048,0.8694911311201062,2.4806250484780636,104401.42259044603
58.28086085106223,105.90400244916457,1126.7725758823303,19.912582812359098,7.245995832474638,3.4573337605323213,74681.95479447865
66.01850108896498,87.9732010098461,2095.0040516259132,19.57894157088567,3.077810477793256,2.058951914839247,125969.48617440333
79.38803795586207,97.00741763300246,2731.0863621049457,14.853840680026007,2.109814513447962,1.8236718450020626,142334.96372189416
79.48232983147248,108.49855914798684,1935.6579670276817,16.408555164900104,4.118249662356207,2.175714946835725,119168.19811294338
67.30222417331026,85.22374391081459,1520.372873725304,19.628718485519496,2.4951558932471154,2.863323142937216,90327.94812675429
59.20122964438356,95.70495414535847,2315.2473886033017,15.925098212270441,4.135416066514896,2.2507978050318584,115170.73789419293
55.33142143623964,97.57040804048616,1537.5884006427593,15.290465959854245,4.522396555590676,3.551954432124004,72663.85886373254
73.84822841723086,77.69453753921246,2947.642483612177,17.80525303782799,0.47997711467699117,1.6458824353162373,157806.35374379647
61.91771122911472,94.47316580586482,1229.8991608254487,19.965755874570327,4.731528006720524,3.3608973041364396,76834.72563720855
60.9558641154954,94.75266754761489,2490.974942940069,11.271774697653578,2.6486806579007047,2.9485539120774824,87704.78877889867
79.97509941862147,89.32691842030874,1304.1186677080066,19.602545073489765,1.4432005063997142,3.0221571121552,85533.20851389617
64.84860226480478,105.15107355200502,2855.678837580867,17.671441093714005,5.596918625923864,1.4981652406231434,173476.04870323456
72.16727424995703,105.22781351678975,1288.9083354578122,19.85828811130061,5.419383309093528,2.850661345309593,90746.39490591097
77.21972107016123,98.13601257476705,2974.0821866975803,11.166444892607114,1.8271316786527527,2.237729483283998,115832.64129310135
56.27448100046717,99.39982314727897,2527.019499730046,15.817646913573627,4.874440894915867,2.0516961458283487,126439.45415899734
69.790211958987,91.33074409357283,1029.021588868627,19.901155333611083,3.2143479678975915,3.9447151343148708,65320.9823924817
78.01430832483967,91.0138790648644,2834.011652870454,19.294104648451857,1.9696786841530485,1.4138697975032941,183850.32149908086
66.70746174394269,82.84973597973217,2967.0192495310507,18.449801053705023,2.064232446370124,1.5931169297679995,163063.55628297725
69.07481279728209,78.54656603774895,2247.6131571340293,12.587440115931752,0.7938952718252348,3.130735811925357,82535.3033220574
74.94043755395757,84.78828667813809,2378.222771075061,12.865302099720166,0.91453280675166,2.6757451878005436,96722.7481141694
58.847062498248796,90.23173937741872,2139.684902959278,15.999778839424298,3.438859965974292,2.5281417894707072,102434.26042129828
60.47967265712933,97.11203005449616,2399.0347435655185,11.385749102315994,2.9378669416676466,2.9879008971435876,86541.03662976943
74.6168687611049,100.71356014311556,2907.532603962521,16.648641300120694,3.5084513649394795,1.5314194995537966,169675.65517180724
77.88810996734301,93.52111242906312,1127.933965307007,12.002522574869188,1.4446576090059238,5.626746543522604,45524.42010126154
59.02170943917994,76.73749297536959,1302.8843230402035,16.170510064873998,1.7878287049880812,4.5519048832302245,56486.31046002174
63.00264481608781,75.49744318554146,2920.6844726929125,14.113368577328187,1.1119612413919335,2.287221571932893,113305.54870237975
76.1928276791347,84.78690090332549,1322.6711953966374,14.913975286438976,0.9432298759307408,4.119280106524624,62512.88998128143
66.78327304370447,98.21745260742209,2718.23060569455,13.195108055770747,3.099343535286744,2.185961867576639,118607.74417198496
79.79427450219981,104.77434868327614,1215.665447164352,15.159114370980483,3.1987755375330247,3.8261390478175477,67376.60327599835
60.04928004657457,101.24366504412959,2043.3889363536186,15.076255685938426,4.582860337717385,2.5789834316522513,100407.28143435156
59.10811621534272,88.23494926552677,1810.4312326050222,18.072743823580772,3.5902308258694857,2.680981840211244,96541.75699926075
65.78392407302249,78.60715014506098,1026.7177437783891,19.092774090332384,1.6414924399156179,4.6137016620039475,55717.667737342235
73.98118552178892,100.16937164695142,2034.2068995396717,15.655070058472727,3.275022334652548,2.3432245276292907,110582.76213245682
63.74503905782632,78.77823751665659,1047.3629171296047,19.748932859657813,1.9683839844491589,4.425027302405903,58131.724121255684
62.28975297850262,109.7029952060845,1984.6114249560237,11.987828858510184,4.390538166398917,3.1207562174894785,82830.17179551972
78.17844823117012,86.34319633363867,2437.0513002359476,16.829838105029346,1.0419296236787052,1.9387695214060476,133831.3187931671
77.13886213441836,103.83582650473211,2732.7641908450155,16.84057516900666,3.7501336588579903,1.5607537401149738,166470.47080294025
69.05120637144704,99.77018949554774,2114.8022004093887,17.920107764850698,4.299654181608638,2.0241629253663427,128158.79762304833
76.62398781657868,75.36990005451725,1773.6059725027217,14.935522380394413,-0.1301587553510754,3.2518962838776146,79432.77315715168
55.99313462495042,91.26912477760187,2756.286102338949,11.811205452273827,2.7519521152135304,2.6798581046048935,96588.699384592
79.61104560200434,92.17082443223597,1841.5011762292472,11.50152087465008,1.1102162968273341,3.592298661657833,71815.32766123062
68.70958064769233,94.16231163374815,1180.2393385868302,12.763746445839741,2.3895837968976994,5.293400236256949,48453.41569333909
58.038789286822166,84.5000783366963,1234.10545721672,16.48749817784631,2.8623428323552975,4.463230013996926,57633.00642798515
75.01551777856406,96.27463779040683,2995.566827768086,18.76343371397606,3.1695724780671584,1.353013962389052,192161.51419032124
74.15844166392112,89.67340416897525,2976.577630698333,13.422843317173733,1.547270133066703,1.9943153125238624,130078.99198085636
78.65242029075402,77.24101732920222,1499.8336622833292,12.56141102081431,-0.12464813339577721,4.457886444858347,57700.82113425498
68.26761033833168,93.67128800714345,1281.0114863359154,14.002237779950175,2.620969445621071,4.470958222714408,57530.78465639201
77.06775272898403,83.32082333182262,1745.0417369899155,14.011350440601092,0.6394185305447908,3.3371136216198787,77375.36468733102
59.17837504799763,89.8305860904233,1879.5651155140395,17.995644593248798,3.8037145224090416,2.5617106131641516,101079.61939158752
61.63973011988071,86.88478857786819,1768.2059397266344,12.016569189782663,2.0240301655301187,4.10938094239107,62671.182550352
76.91025602076495,83.78619890408915,1438.3992297754576,13.597717885518382,0.682066178863743,4.163259662286828,61842.834575287794
77.33625349762733,87.58623253064205,2914.8671134403444,11.12834213265145,0.8389523463690742,2.444343883553385,105964.37667015092
55.872559600371204,78.1019446334052,2033.260431102285,18.45452804189077,2.5471457549107392,2.5808625364172992,100314.38296471775
74.85353639074359,91.62382323888806,1728.3914801031422,12.19363686497193,1.5313094551987685,3.7192306296626807,69333.83577848691
61.323900937444506,103.32409603544907,1196.1873050546385,15.285000861387594,4.840431854948933,4.2570601294422925,60483.01253160638
60.347715896543875,89.96394226977912,1593.5466305859868,13.442318886075956,2.714062187812628,4.014529280198205,64177.46855404046
65.7022316979481,96.00933697797743,1873.7417040648363,19.353722835033842,4.407636761917887,2.2068848737582694,117473.795027453
78.39167446308893,83.33421351051798,1403.9573247210933,14.731564030579968,0.537830887215217,3.9132061533487548,65851.92965328775
71.0138912645341,76.46420685527292,2001.2091072726762,18.41248169437479,0.6858133443578294,2.408353437377133,107561.21308391013
68.32651566890657,92.1367773534398,2581.714210817663,15.12604501949353,2.644578939690798,2.0742695147363315,125034.44681521904
58.03854249754146,105.07300746950744,1556.7681094172917,12.847197098965148,4.453614441946126,3.9053483381469483,66014.02412795574
64.87308525730293,99.55958209492812,2268.515929281805,13.653198206676393,3.536266064834276,2.5333278343407613,102226.07313942378
56.74993055133425,100.30231630013816,1629.4551867968773,11.34204980143952,3.4662414305004567,4.398248276626981,58514.82055134216
77.2752749941686,90.50481247986917,2968.1624977534943,16.67040740008187,1.7043604397129781,1.5738987559769657,165065.55766176022
55.72086516680386,76.86139838518751,1317.3814052757307,18.769985594118708,2.440532088816334,3.9602644710647543,65060.50741470358
78.98565786748378,102.5299976246464,1303.816246949341,18.690440836831577,3.70454896991381,2.9435498561508813,87845.22524043324
77.52600850013414,92.78088702629191,2848.6429608569324,16.004713324016873,1.910138105630932,1.6817914164347822,154418.45411281454
75.51714073919933,107.42864973522968,2568.368754564247,15.586222498326592,4.172618469878369,1.7698932592086867,146699.3374378222
79.65869325312926,75.38611471588742,2284.056422453904,17.114557452209933,-0.523072327943788,2.15978527575558,120046.89277836871
76.54389020705548,83.2896553265108,2592.059795444771,18.08818669226641,0.9027992902354068,1.7461616928129378,148692.46295513533
65.39621418769767,76.11701335168385,1409.290087794614,16.231405697037584,1.1322967544467142,4.03707298005939,63804.19871181103
71.40625445204925,86.50003509772546,2445.213232118909,15.110958345038867,1.647972850977123,2.2372852708219675,115854.80070011113
61.30240693729944,81.84423794447716,1011.2468420654885,18.551625926588578,2.528912247676225,4.842381058113806,53044.633840794566
73.25397950887606,95.76821861560853,1057.8204029530407,15.135042034693486,2.635689241378285,4.810053553873668,53409.171496060415
72.17390624337091,79.28378458789119,2820.215068370252,17.578840233018994,0.874789833595772,1.7424789981173403,149008.60211836925
68.18641237576531,80.86900863944861,1952.9708706720821,13.898377451435262,1.194777690785149,3.2284628196361083,80009.90743812817
74.52821287066631,83.36864102579932,2535.3594582407904,12.608782181852161,0.7940164835413885,2.5912570858279644,99905.64913736066
60.9835594029895,97.01698093552173,2928.926073652702,17.18166284345362,4.5142260496596105,1.618651046886509,160493.48321576542
66.09090110240561,102.51306127463883,1546.5440868795167,11.427807818221652,3.1377806131890456,4.326669236909321,59490.2074826645
56.07933144549672,107.27303366525759,2322.7302659728493,17.070984106702333,6.585375087470285,1.9573884598849836,132581.66602580503
64.03696816209646,77.71711940393978,1287.9386975369514,14.331603559050333,1.2667909739338579,4.988597715339579,51462.840095395666
66.76907986778656,102.19993552225085,1588.0302809631926,12.939094854283352,3.502323004006968,3.7167338902208904,69396.65510575744
75.95599767712956,96.715830122536,1464.4230008777947,11.87825640024653,1.9107360656605965,4.33832431492736,59312.25585289333
59.785088380234725,90.84413678603548,1587.4870378482747,11.632612199438249,2.437437238972791,4.641323637890579,55391.899621043915
72.20836182091243,82.18197251198951,1550.2375693073582,19.78617918441806,1.4174477538808494,2.7609987814471437,93708.61278802424
55.96738319152086,100.07738966446823,2298.3196325505305,12.32515262059211,3.8196756868250454,2.8852413826156558,89659.1609470382
59.61798411641128,100.92589925948435,2906.6762752570103,17.69828319862245,5.426189321861754,1.5511327795803298,167523.2479481069
67.70646191964272,100.02953578632639,1328.8639141781591,17.929159142492907,4.497491990217535,3.23624063316874,79828.2164413878
60.96742000138485,93.58219072287014,1723.9596643879204,11.510082184370162,2.595878953883753,4.207045352170677,61202.99745109539
59.71116395005427,98.12969926906462,1342.7432612291122,15.331667854643468,4.258464837790918,3.9514415604665967,65225.18359468534
61.066994562389425,90.51057119210958,1476.9333498952824,15.899558520752976,3.2583292941316038,3.632796864106063,71014.48137474534
59.99420084204361,92.53975939263445,1387.7074000946823,18.554554481949957,4.270160189473746,3.2839332655655444,78656.20474858973
67.11461725430641,102.74071736714231,1595.8760545739135,15.169578088023513,4.201462331319005,3.1381670358019553,82353.99085045216
79.48879195081938,105.22845557418103,2168.5391691632467,18.56670836570543,4.092576319679287,1.7491968713241866,148439.3865073294
67.13107392577221,91.04462307485821,1503.995318624508,15.89180986711094,2.760116139771313,3.4371173116064995,75102.48746374229
66.14433252519169,105.87892221251727,2911.2931412069984,16.421622104292112,5.165139197369752,1.5642466595608309,166109.8840963654
72.0872133704355,75.0078460234227,2643.053409959484,16.126448584153554,0.31842567482690304,2.0880956802721773,124195.80019147006
71.16626717844312,78.02478375795198,1465.0708577883383,12.130332850220505,0.558055249879484,4.934808113775325,52033.19869880004
60.064325728679584,99.51061026580214,2122.823885192126,12.087886318808415,3.4199174769573952,3.1337483565424664,82475.13871538412
63.530438510887244,101.34584703069663,2546.059542530582,12.074650746697458,3.3833981718630564,2.5386313543533436,102013.78488811442
58.66679817674996,103.47265137888817,1093.1143253789796,18.46508931967697,6.217135561409366,3.9014673799889894,66078.36130880385
69.43931562342941,107.46253436159009,1052.0792149316137,12.248059381792835,3.707276114388437,5.656725476600485,45296.57194011579
63.59241148895525,77.97158957004261,1694.2322541223289,18.662691679724492,1.7617320653512554,2.915138287766755,88706.29268430093
79.12253689482938,78.43852472667756,1720.9225867929574,14.538943729181659,-0.07149794990102086,3.321271718753523,77758.86160411684
66.86590830831534,88.43106134240364,1481.8509251254193,16.615072205394718,2.56245119531115,3.4024981566550467,75873.3605284784
60.72036944410961,87.79597618856283,2986.985656124863,18.47770667507509,3.4437608029183995,1.579828072255479,164450.0956553038
55.4030892369525,76.51103987880046,1365.1363638532407,16.10387592533129,2.0607337030084367,4.476737332016496,57450.98709033194
57.4741691720721,107.75812381739549,2880.6379210094974,15.938315842412948,6.081659109601203,1.6742486544275603,155148.92178758993
77.53066752971657,98.48434394065852,2153.0295173418726,12.85895677684312,2.1431496974282007,2.6742257526473296,96779.61330738213
75.76873665486683,80.65863907238536,2043.033209655387,12.848773739511069,0.4441017028347618,3.1875640408777737,81047.52044813488
64.8487527765967,102.34094728710372,2091.928873079837,12.382983804679123,3.4962507949711923,2.9733697779519455,86969.18416180849
65.99620707412826,93.97296635750091,2391.3969746284038,18.220001407716623,3.776269401344362,1.8595526911980675,139579.4034711473
74.4397213313475,81.09390534505913,2927.309473778144,11.789265286715862,0.5471508234273837,2.437842551051717,106249.1064921928
62.20730969249793,75.95510299807724,1780.0289881903188,19.90976930613027,1.7599697901979332,2.6652382232428473,97107.88430153328
71.19466060406131,88.03048468499394,1573.5104312340745,14.625450428494279,1.789752513583744,3.5599526209262837,72476.19070245973
59.80183150192422,101.21503948430936,2748.8535532701935,16.81097812153002,5.166126948883786,1.721717929668347,150838.47754011737
