the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
69.56292361548694,76.13036879862908,2656.509031114071,12.790520738556197,0.5527962404743575,2.6431212599022778,97927.42262758747
74.21472676205146,84.11343214568268,1313.6700087727902,11.554435475914826,0.8105273040066073,5.441160810730249,47107.5796981097
66.28674935624197,106.86671499732184,2103.2955078719638,14.074567495018485,4.501593462805448,2.5084448228613025,103254.84270684847
74.16157400245942,90.61421871138175,2395.8238060016506,14.547462858958536,1.799629808380904,2.2723425683585137,114053.61333237184
69.23098524669717,92.23950258641943,2808.8345669244545,12.005223063005511,2.0034417543975183,2.388532781113063,108464.8234897474
65.77562696419561,104.02810338658354,2941.7800856142403,18.501891450230318,5.5704188136508614,1.3931295024838795,186619.53471494777
69.04905210458936,106.5281179364544,1689.045623137507,12.401643227630242,3.6763794476628777,3.506830678635614,73605.35136575693
76.31769606409152,107.92235514762635,1040.4321597789083,16.89371215616069,4.534783723137265,4.00394588258723,64351.53639714394
61.0058281210674,84.1845386918932,2294.2959209660053,16.409854137569837,2.5410995714133255,2.375113480753625,109082.94045241235
72.76656321048642,106.68047902006353,2303.8104802890043,14.463494264179696,4.014838792589492,2.163982862953469,119823.9830602124
74.66613792555049,93.6925692524228,1625.7468073383727,12.658555147675914,1.8299268584132384,3.7629863937790304,68517.23806249819
56.85284186465881,76.30713942417198,2851.8839145305146,18.855746461913157,2.2665399085858366,1.8156074212599715,142971.11218734205
75.37645871990831,79.21448239382309,2268.8163001877856,14.380410537979913,0.38900681431003753,2.595412215195576,99743.75856005256
68.82522846846153,93.6363142832689,1063.236717404895,11.75652906849568,2.1245383703389757,6.397749388844248,39934.787925814795
72.75259839439062,87.14713896859175,1435.493860597216,12.12942570860876,1.2552042280132483,4.690177743264349,54794.446587709725
69.02327082849179,81.21424713820905,2729.534795282988,11.28167214471808,0.9227344150671881,2.8239536287903673,91599.31239591487
70.30646794160268,109.95262107434766,2831.3826862025726,16.87995905629671,5.560882061298693,1.4956713154938903,173766.12215586685
70.04540317156166,75.80632736052495,1501.9763198739965,14.102812211483313,0.5394663292015777,4.235883780462629,60767.03566201931
64.436498354271,96.67161605413206,2004.979883842166,13.150116876506889,3.0918841337102934,3.0418378586016774,84986.49189878981
59.90825548196268,102.17006593312382,2068.787159335022,13.323409600184288,4.1361853465414,2.8659023527794005,90268.24850868143
69.47005237792779,96.1718658465356,2419.0410616973422,16.732459228637648,3.4096021317805487,1.936115599764641,134023.27331577954
60.57043717568882,98.64948195138993,1690.1348833742234,13.410614892175559,3.6869973367669613,3.5602502295895935,72488.31521058937
68.56110186881645,76.14618869576358,1080.8361344721936,15.402393127332354,0.7746075217999344,5.430179564445755,47204.59888531226
58.0638570298836,75.88594556647092,1048.8849652122797,13.145907677899995,1.4207796579692096,7.047491317808785,36165.69812168688
72.44220574406907,92.11221285612145,1819.8579931356694,12.548077731128679,1.8315544905891221,3.4678667168892687,74424.60692345868
55.34883591415591,87.99428817227283,2526.588149651181,17.71292847986262,3.8322002044584953,2.0063383647983772,129307.1357999818
58.92514256082264,94.02707234416913,1458.7917429188205,18.89954817892604,4.708959033210935,3.0513452806282486,84721.86516865421
74.65650714544452,98.53259014320744,2019.0101839826382,11.548983325457606,2.1374221928012713,3.2218456166533347,80180.2478826031
74.52942355613936,100.42101767584236,2397.927117390337,19.359577758391683,4.0750468056929625,1.6004576032054554,162317.7890536655
76.38123689220545,106.99464444746121,2745.4569583573502,18.41350658164919,4.790007593177841,1.3993968149620113,185772.12893077382
66.81987234953203,98.80066381117041,2226.2535215527846,19.484431870177122,4.797396131225198,1.800152035463329,144218.6511532095
79.89754336404846,93.84019471520214,2898.123898229806,11.787761139113115,1.2804627015293808,2.201285964648367,117764.03719847566
71.1086006645326,76.66031688878024,1870.9306039168282,11.670494079572258,0.4289344817565264,4.056167861843493,63499.154092085904
66.36853292632199,109.99657970584587,2453.941659493049,11.057653066568323,3.7920249049793093,2.6812715834379826,96545.77164345849
56.229708446452925,96.66222534792564,1399.5475743753643,19.169942438769304,5.503829630638894,3.1192436524322105,82863.79699375301
61.21602311132929,101.9743321466371,2291.182194821329,17.987155708302563,5.536399151439813,1.9071982210059766,136083.07075076134
57.266674302673856,89.60117805009499,2165.0053753612756,11.32820460968422,2.403332488475351,3.577195305279322,72134.92934978791
74.40057870308553,76.5090767643427,2642.8447454085062,15.038566177549955,0.21888150552314514,2.1828648875786136,118764.75867856145
68.13114009564069,108.83856260214347,2719.9872830064182,11.1528172992096,3.5838941737233783,2.3966625729977764,108111.76805386122
72.28954481411807,100.20916173299167,1930.3453043996856,18.761977307517963,4.1916275769298785,2.0776618601023342,124833.09524480754
68.39030409405215,95.60025737916453,2825.8001887004575,17.932475984368256,3.7022283091073493,1.5612856107892292,166413.9452929228
55.05420485277997,101.48382183730509,1649.8695000811977,19.284486849073204,6.511691428466365,2.5539972054573883,101403.45437579285
63.01833765495066,88.52579713425736,2603.244724566273,11.747047120715582,2.035595916714037,2.7988869057667465,92433.62211516866
73.7607529969568,97.49549593962367,2988.837420105876,18.467691592709286,3.4790651001468516,1.376312805756826,188895.8467033819
69.55168131249856,100.83223044802699,2247.0194721591606,15.235134346384587,3.7175824016212644,2.2198133222710297,116785.38340491499
77.20031062540289,108.79615569262657,1464.658065826658,15.333806182469246,4.127549370421389,3.104572490515547,83250.67098545253
69.00123405383403,101.4752566115147,1771.9382075755416,17.295604428336066,4.420456675396604,2.476167048248366,104604.13975317003
59.506945548243564,81.61019555685643,1241.3848194415723,16.191500919608913,2.321842036656565,4.578675089761153,56152.97343121575
78.77817548976752,96.62024345360685,1572.999838948224,13.229377345269281,1.8753023130478528,3.5748767951607565,72169.9044954232
65.55915121561675,95.06631487929012,2321.573210631319,13.139333348356745,2.8192447726114356,2.642543251679159,97959.3318942107
74.87641048715585,109.3714003771758,1988.5654859986141,17.49806849739538,5.137922403053661,2.0187059326084493,128511.4640033314
59.03342648830406,101.4226209345934,1045.9846984505884,19.008845045453747,6.001961351886878,4.0107495913806455,64251.673397162194
59.434017159713115,104.25413592010666,1281.6872051491268,12.368834890732545,4.086977913868509,4.92268358244353,52189.04276476086
74.12168021695331,93.31042619671994,1830.131305232609,13.219179177188822,1.9236384441378755,3.2183070122254374,80265.47224747232
72.00904833909088,77.66815674093607,1992.6871801262976,14.151051397323105,0.5458335585831645,3.100700590527173,83343.31028687823
78.19630400357639,108.62059415150284,2402.7161750256646,12.851303572450648,3.300644980797553,2.2498927280960626,115211.31444925135
59.65300906951205,102.94478698131331,2642.113516429423,16.206441750396756,5.244979065956765,1.8371875697220916,141304.83363989735
73.83987912361074,81.4557465859625,1876.642089124542,15.945318798830282,0.866123583034503,2.815323583372794,91882.81931074902
76.08550540079358,101.08000202599241,2401.2291838588385,13.419486576732787,2.694779839695315,2.27839868569932,113753.24770409008
72.07969609474294,106.53392327828776,2598.3247874722383,11.402936830679856,3.1369610432007677,2.4438355523657482,106001.67167709809
55.93215129007146,78.90788458130082,1341.3122321456874,17.37727839236876,2.486142696549036,4.126072772593118,62411.79674500275
77.0404655005741,108.90346212270933,2327.8584837866733,15.244260300141558,4.135276935013307,1.9650569711728336,132041.47656635332
72.54583986067928,77.95210272393288,1413.9198204915995,13.386804934692327,0.493836401645418,4.594425098321232,55954.685257821264
63.373165988474696,104.87972228837312,1803.3158623666382,18.87926845121673,6.11821952884789,2.2403144982888312,115718.88029846121
73.1409897181347,97.91334888111047,2670.2634733519376,15.630208079245218,3.03772212991991,1.8212586396181503,142529.68160623257
72.28842474105495,106.35853921973342,2570.727742335448,17.42614034395387,4.898925577585405,1.6164553191442337,160710.76689550476
78.24627378647843,101.94528397395197,2542.874455028261,11.578450852954358,2.213516686040209,2.453824418206046,105555.70395509189
61.52928696743839,94.16428185988818,2390.9598776433595,19.62870998269361,4.63802499014136,1.766042563104589,147021.86134760123
77.21432081559828,92.0032184897316,2332.2702402011064,11.094000341276116,1.2377717731049744,2.9828642681909794,86671.70356230706
66.18032422029343,89.40465789412792,1339.1269367490281,17.21961655540091,2.871756414456146,3.62262700180077,71210.09418470506
57.09848418256447,75.53204910021977,2132.352510846162,13.023138813799326,1.4403458641915396,3.532194670021164,73052.68485021731
64.67474740715134,108.64282255389475,1235.291009320617,11.142890585714348,3.7873711379431745,5.373070129489976,47740.30508221002
60.88137882182004,79.38565014658963,2220.2482715531914,13.485565129494029,1.5879318893817445,3.0996440326748833,83372.5388803557
61.159433598553456,78.31281255424521,1153.9045185187697,13.335323229224443,1.446052602533355,6.070225140632874,42132.81616960141
63.31508668490752,91.26082032869834,1340.9714509291114,14.962769112246121,2.955459113099028,4.1760998835164305,61658.436306614225
55.63665282968108,89.87926369053139,1346.288787692164,18.21016273291154,4.202023011410231,3.6036650821888347,71600.58327702897
73.84141035399804,90.01017571634469,1100.9839010815024,15.58111794731639,1.8928422070824797,4.643148889973728,55358.66496010565
71.37091457526232,98.34550145147819,1020.4014212559849,11.760499132776312,2.4138326142958477,6.375112813863935,40081.94637796839
70.56721669576567,86.35479963532393,2908.235615942328,15.849979879659765,1.8026917459979663,1.8040360292937923,143893.83547901714
58.45833736387008,100.00102893742653,1117.5333053354325,16.43930985264268,4.980082178423921,4.396941324868419,58530.50388652674
66.30030185066431,95.63969903186751,1604.63880419967,16.711633519367766,3.6578234869951047,2.9824550853356446,86693.41782069123
67.1959849360797,85.6503699039881,2426.1433698523697,14.265985930570523,1.8335395162738484,2.4630410976788273,105153.54171844202
74.49538215249918,77.52666534612356,1141.6096714872551,16.485201062276666,0.3496600520306454,4.575875558980049,56184.967194702316
59.95430224671584,85.41583022505603,2021.5908688459458,14.477563965029324,2.4443710447871565,3.04626599647647,84854.8111825886
63.34750338837057,82.01682878726093,2251.234471863504,16.31173333561911,2.036136643319963,2.4394404881179446,106179.58630795454
62.45797337913897,85.06878895541017,2517.353603679653,19.114888352812685,2.9608661898426427,1.8301053101008404,141834.16782027698
77.23756635697181,108.8710003277655,1018.0401840588245,19.38474865251739,5.30354771638622,3.530989287354482,73089.92581790868
63.14286286519143,77.53997510823109,1612.0128516297564,19.12148818487477,1.7984834738276811,3.008883976310348,85914.54284918717
74.08125419971427,106.65736005707171,2748.183763186873,15.50086738113744,4.183503883475612,1.6823639523173297,154378.5433761948
63.59779628123839,95.45723698364381,2247.6606839384776,12.19626214780286,2.7800634158910555,2.9632996194686996,87262.0335146328
67.85812488119852,99.7826669632455,1177.8818364900862,14.347442075477938,3.50024549194095,4.5664201761797845,56315.98788445305
79.89155744349199,88.46767627874507,1183.5308227521652,12.104932900258623,0.7856692384026657,5.423702355456317,47262.106417598865
74.65315286745387,76.30851977947292,1455.1674832272656,15.869211396064387,0.1820727640056257,3.755759650211992,68649.71146389945
66.08980246470574,85.58072304752547,2356.282941395011,11.644804115025638,1.5419393705005333,3.128997821980086,82581.98621463637
57.22170299693336,84.28536300501862,2773.3545958821383,12.641107283686146,2.184514979409564,2.6074646604312077,99286.59926339716
68.58710180977587,85.44735487466143,2248.0725383137096,12.763881373201777,1.4970237363182222,2.950586105883029,87629.75320293027
55.63825398937085,109.72539380289041,1143.5982866768957,15.591756459307366,6.394958236469117,4.287698652334935,60056.66893377207
70.58915300057491,86.12825761679974,1028.6888126223475,18.90684244227753,2.13677271945251,4.281629010458416,60108.77590398458
75.70205669920371,93.28822604673489,1986.0808870048756,17.23051953451444,2.36353199249677,2.255943617590448,114889.3532539177
73.1020331142946,101.13576982749758,1715.5802525572035,19.33674904841787,4.388759654450363,2.245856102197025,115417.65033221389
74.39687879328697,83.23479513384282,2344.4403070278327,14.194249044245238,0.9006874904800029,2.4934479529204805,103859.91315262784
57.88466728344023,108.94760349222989,1960.3261625409682,15.305978294050588,5.97172069137817,2.536450907106905,102115.59034170466
72.00506792942343,109.88230156538404,2218.611669018407,17.679718264156804,5.630741444956855,1.8090813246214048,143508.38342087078
64.38332506366562,85.65207527733278,2459.8396954472155,13.801217816971825,2.001626672709068,2.5534823561733395,101398.6088400611
56.42125000896228,76.29802449962244,1566.9349245863855,16.055310316768562,1.9461024575551522,3.8923474877564894,66210.19483675178
62.50221339938776,83.83059735651699,1591.0590272560648,11.292488570472328,1.5740413548164078,4.945019844809329,51925.68699980325
69.82541934643585,94.85509142323653,2956.419304115084,16.321138120502525,3.0944571476279217,1.6351597361750143,158853.0872372768
55.832006205647254,89.05250906712173,2757.8710188143727,11.70254829322492,2.524128441806127,2.7518766116807103,94035.70442349384
70.01854910673686,102.42658946565756,1224.8289517567046,18.03222323931071,4.664135376983834,3.3977507721036497,75991.59103184052
69.74839084969295,89.02381595487307,1903.9005338355664,17.094919404691662,2.41358908058327,2.5213666824624736,102700.40667326207
