the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
72.90808045294555,91.04687114094149,2473.9803869444327,14.89374397739601,2.0246419843232957,2.1585260303686087,120114.96772122021
69.03984442269973,77.04140582257341,2362.666019206868,11.811617746221636,0.6192356936490974,3.208558128886709,80511.53099046538
67.10857090482338,77.82188190319881,1550.0280712249335,19.727717779614245,1.4248340904607315,2.949061695874571,87675.45427257635
70.81393795258093,83.85776737589579,2076.5947187160264,15.462441077034423,1.429728805623397,2.63015417283058,98415.13670456035
60.29869199689415,108.37422853060414,2940.874686221484,12.676465306248389,4.639561946845811,2.027338285639273,127974.05742829293
72.26135072072711,81.14294068748387,2277.8349585980577,11.303134044122983,0.687849868217171,3.3113615381110866,77984.13656002279
77.98486385237314,105.72988334390551,1672.1889482778347,19.862970227932156,4.711239831124903,2.1295478125487746,121769.72143179334
71.54145101910248,79.49418056956215,1792.047808860384,11.29681551430638,0.606030722740007,4.278228762728601,60156.73307743892
72.3980260657433,108.82885802519775,2222.1950598421327,19.888697246567723,6.1106836151032855,1.6129768507995499,161061.6683709968
70.76493017909601,80.20002488394407,1997.7815327012604,14.803970002330193,0.9634351624632315,2.9287533452266246,88289.44823879284
67.97475558430453,81.1429541877029,1057.2925620472154,16.315984042975128,1.473657565857612,5.076742201897528,50553.77607312057
75.64344032787068,83.83244145043847,1000.667282814969,17.315401555509105,1.044046375328756,4.7342523185346685,54275.87383144526
69.54263641257512,108.0044097274676,2175.4278302165767,17.44089499658427,5.501286852627083,1.9137376173791758,135612.7751315625
60.721416953532994,80.11503537041071,1193.7701065105541,16.864274280933188,2.123196613649719,4.588918854951812,56023.49782441196
63.05329097235779,82.32795616017621,1637.1876011034333,11.646084474092456,1.4617773248661394,4.695980388444703,54725.66513695943
70.45974494170818,87.99917512057235,2320.3015494659485,15.441703788271361,1.9667387955991051,2.296803688128044,112829.39630698555
75.60371405039942,92.27463323059084,2699.2676227418024,15.784536575726385,2.027486761545615,1.824536451986236,142267.04944719214
66.58346811569167,103.73580562176974,2009.3040837031117,19.849387580989685,5.844444844457111,1.8974025185180317,136786.56532125373
79.53999163382208,86.92539035506923,2599.1278211890403,19.17738834349303,1.0950285545458247,1.576973295334391,164741.77281673325
55.68348160418197,88.62127252024112,2699.7239735137528,18.874191852765435,4.162915568715447,1.7502678864808114,148355.17252449453
76.02713601401271,102.13330693042334,2226.1054926137685,14.23435021623311,3.01615158113671,2.3028109995020687,112539.01216981008
78.08539359857032,106.62258107716426,1971.4859151215542,11.49571708667866,2.710847023292206,3.10308006634672,83288.00060045414
63.08129713644479,75.02765957298294,2117.6933495700255,15.728406495260266,1.1907192452219113,2.839218233558942,91102.0856613703
77.2346267022224,106.90593553180992,1573.434044974362,17.01716773373509,4.288130289073208,2.6328275279721263,98324.37764479438
57.1075928234547,82.181327276036,1295.6954587033488,12.538110614531583,1.9745419803546445,5.72443655369893,44737.30977452519
72.22316852823283,78.34217528248222,2340.742942592969,11.527466584092377,0.4752541351946469,3.221058244537342,80195.4501692834
61.009300977179954,79.61460851085978,1454.5624824655547,19.963411368011048,2.4311321512741495,3.1878451303784643,81041.08261093825
58.12850336451085,82.07109277580668,2553.7983994838423,14.01110131510345,2.1400701980905263,2.5848957359904174,100158.12647437718
61.995429867888966,103.43558778230994,2349.365675194315,16.4737233978342,5.197915945770845,2.003091088314339,129527.08880787536
75.99072095122494,104.79622403894783,2053.01645851594,11.258921192983847,2.617823151569947,3.1069496908583045,83183.41688284202
60.49314928385518,93.9377689085479,1780.0092653290699,14.601963605909457,3.442375190581476,3.211776588920878,80444.08754488829
55.8410732217885,100.8914599327147,2750.0454870614126,17.37597394076785,5.665795494622865,1.701388423395835,152654.94963151444
74.8752546456335,94.68722200787866,1058.2113648339653,16.075266364344138,2.481523713125821,4.518747040905577,56907.49992682283
62.110324712882154,85.20053828617763,1437.2279921361119,11.448889387457148,1.7415218812058437,5.357771543843352,47858.10299547751
62.538927756073605,76.56286139531801,2610.4742339875834,18.647696377134274,1.6868896255949195,1.927098763865966,134647.4523190428
60.90992855744,80.60152517099321,2904.851424843174,12.836105737890383,1.616134269178585,2.4655130688608566,105047.12598321607
62.62430315092644,81.56213386922516,2015.8623755409208,19.336663950058565,2.4534151696363637,2.3162915094236185,111872.62998676933
77.21848780094247,105.73880508792328,1033.5788473956911,13.358834833050249,3.1599316339194163,5.141438756936918,49915.03057285324
79.99818982488073,76.52522752155782,1802.4757730725985,12.42203593874954,-0.30424187779957246,3.735402644406387,69032.06018764779
72.93743380407744,85.71206844988754,2527.296324329209,19.687107336641127,1.8557751811056777,1.6551442286170217,156918.9435020007
56.91927298423853,98.32913795416053,2850.6487926341274,11.959027727555535,3.452224924196248,2.416596822728062,107213.39937771726
58.98604873783499,81.38843891765791,2425.330353918906,13.528849298254745,1.9305889078090264,2.818764689935653,91772.33771757694
72.00884610215132,86.23093099111769,1796.6931130924854,19.969458785033552,2.091847157664651,2.2999931819513693,112671.70628790089
76.16016808366476,99.96742440485485,1659.160360242377,19.489937504624102,3.798991044768707,2.2850043442577075,113420.72090245747
63.62506786698121,75.8432349514041,2369.910953552537,15.577127641392654,1.2171654398247345,2.5365632405473315,102079.3821418066
73.92759371794718,76.08026590183243,2233.1750349624504,17.639388400729878,0.2632845366878296,2.2156446669526164,116994.3554876375
75.80747890219251,79.26172429225493,2290.499525757269,18.506942291415754,0.45949958362410953,1.9915351043223182,130261.13265243472
72.07477972020891,83.74559380910753,1443.7739623348853,15.7407220626672,1.313530706368794,3.6905472677406794,69879.60343630519
72.0899651183245,88.02746925953267,2328.7549480964694,12.870027143527473,1.484248864496211,2.7194210575595426,95155.13362655591
55.84635092768209,100.68723236485772,2511.3116417661495,16.13727528512843,5.206255253908481,2.0090558028596024,129143.32564539764
57.75501892608546,75.94235490706008,1426.984610895884,18.24771528230537,2.0550368831495347,3.737910485566918,68982.90494570148
79.86489712521687,78.17375834536718,1460.2404292034057,12.501767066883378,-0.15062713748342402,4.538105109648199,56664.28463856958
64.5398565257409,99.39037858027702,2363.201268314441,18.71801485507227,4.959975044205584,1.778839077039305,145960.0910770663
69.90608115514937,105.0121683073564,2941.451665825977,13.834785452680247,3.861910834961805,1.8150498651578193,143030.71556228588
75.32984257493581,86.27516341606238,2038.977662029156,19.330821200730746,1.588771013184733,2.052433456337835,126370.13465468516
75.62118494985272,92.36679489492727,2547.2774648683767,11.938950328323207,1.5078248925939777,2.554427020013952,101359.40627405373
59.92564156549851,75.07774037141255,2966.460622177314,14.879136976831834,1.3911564821160358,2.1881117964549808,118478.48526630906
77.0740689837332,87.16973589143569,1112.5858195036506,15.601124796722905,1.1863324324984579,4.586962404262496,56047.62150307016
75.53018644666274,107.1464259977687,1307.48870762339,16.353511090862938,4.34507172691805,3.318971635666424,77815.5658766691
63.76701456844272,80.75186237273086,1987.4950985792566,17.78364235908642,2.0186848992077038,2.5515488098951105,101474.84534618162
