the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
57.927000234036726,107.20725481429997,2663.0024743475487,15.133787976237741,5.6359193072185585,1.9106848932532008,135841.6705314102
76.38117732380505,90.22927758311599,2165.4294102267277,11.491416495984142,1.1861036917506775,3.150876910870377,82002.2061440458
59.01516620472949,91.60515058599042,1423.1919251355657,12.141767414823647,2.679895610366467,4.953317981201636,51848.57675051779
65.99931442105655,97.78419408320481,2684.599240769916,13.274833153919785,3.1311395176377728,2.2154061561671323,117019.92625569979
70.31079026288623,109.05357185443955,2246.8208548962093,15.574693395456787,4.96275074280313,2.0541110639286884,126285.41229768778
66.23849478705918,106.12129381222653,1379.1606739472015,16.65586562602126,5.273448971862915,3.2489982058318057,79518.86551671315
60.52261526904459,78.08331246200285,1560.7672066822524,17.890472169765864,2.0144728968192567,3.365045687779553,76726.14462903333
79.33597728945762,108.1412447188726,1576.2379455834453,19.318410944335547,4.847349106125279,2.2756444173959833,113895.96771195266
74.81770160642489,100.62399580260575,2778.685742672079,17.651000749804496,3.6939829358501015,1.5107328900243464,172010.98938271255
74.6400159929257,91.18110212960983,2049.7284275530665,14.891697867577934,1.8670470899487364,2.5782898219221693,100413.07196273385
71.36508703936332,80.18562048211118,2487.135801914981,15.259824937186831,0.9340348767749851,2.2738043746760317,113979.36605194211
70.89393156140389,106.27504336778182,1019.7748236911524,15.503754623986424,4.454876533435977,4.613027367162587,55741.53442179013
69.52882056389802,85.3290017619268,2923.3099038358723,15.896284611043836,1.7859498380908037,1.81318522306476,143163.21247798938
78.5659710302422,81.87144773762213,2216.322548959462,11.240597751583566,0.26610997539431647,3.275372822713359,78850.31061765018
77.36625152350442,102.42782168040216,1263.726732302502,19.57545371769884,4.101277531966622,2.9248673708904134,88413.58510030314
59.557710837595046,95.09433608361951,2948.5528689200128,14.22737028705273,3.5620617702864976,1.9832788326943889,130823.77381609948
64.77628298274576,80.57813304805974,1827.2652514742838,15.06189238157464,1.582617695268069,3.260118060824124,79224.43204681786
74.42355713782024,103.03455422720162,2426.0380443490603,16.356236007042167,3.820407653498317,1.8434296817542803,140808.6391304702
61.546761721751466,87.54603350108943,2957.3935212431115,19.012556418088927,3.4212851713988286,1.5461936046047617,168045.70539997108
77.66792944365118,103.98991365851836,2216.9086143326003,13.279374003840267,2.8770346006350005,2.4313183894611345,106543.79403730565
75.86766595707698,108.8705733689385,2923.2969099632146,15.98504891915374,4.476754164542545,1.5007584685007889,173167.4251837085
78.42817189684308,103.2014757431119,1354.7263392613015,18.219404002183282,3.796512773037334,2.9026383465222514,89097.21750948533
69.15359963820646,103.74041384219984,2326.4712389521364,13.346657263929005,3.6177286518464045,2.4068282220185417,107645.3061274442
66.07123631263367,108.55678746913665,2588.140475356463,13.237984102296622,4.448987244475748,2.146057071565947,120840.84409505938
59.940973482521265,85.72758434240274,2302.3897243517563,16.914992705393722,2.929291631944455,2.284129855116216,113466.36388524856
60.21503658570954,94.96925811531307,2505.585834159107,12.496248139814767,3.0381383098911043,2.6504083386768627,97671.26385698465
57.263633515002375,80.59870266695688,1065.4623467350548,14.411075431370392,2.1140458937513653,6.126920400408181,41738.04290617889
71.10594610450136,95.78218329832717,2307.136428206085,17.095210925842544,3.247858764845342,1.9748019215537689,131378.24751067528
58.870186556689205,108.60660555738359,1380.7056146539594,17.03589595646977,6.5451327075743695,3.2288374371199096,80030.74224070477
79.43283774078965,79.8672538291581,2549.8265965652217,19.702504141595323,0.06341876286305823,1.6360668614460638,158758.51161432583
65.48538562275968,109.97566268471618,2617.360555376479,15.972262329603282,5.727028415070829,1.7475530800841415,148598.68256552683
62.85396636229723,85.07344546047264,1731.7906007482393,19.219606797827474,2.934388502068397,2.6394155993936765,98069.1677925131
61.46347510682915,102.32496620907317,1776.3754547287235,16.785804943611037,5.176786721933266,2.6264686658709118,98575.79289069919
64.4762443910376,106.12891412525767,2865.1809372448156,13.64147750564582,4.401785927634134,1.9253076233754096,134795.671796903
61.52279683768678,96.60880691269568,2079.69218948026,19.58973277570938,5.053844628790231,1.9995627353094672,129750.82726365032
62.029444550380255,102.72349946860453,1013.7347227029478,11.120821786137116,3.3248802508716997,6.908956403105186,36929.73962053662
69.04955132523358,102.80795106721631,2422.7643520580637,18.460181923123308,4.963581895704377,1.681838685355609,154428.25414855752
66.23048099824527,76.99599645336909,1953.5187132727954,14.172561525957608,0.9952322838495574,3.2956712422650423,78359.81654899487
60.44650816686269,97.39373915991841,2679.017580278445,12.053193992304326,3.158519197467913,2.5228659312058137,102655.88266979837
59.64767341346724,85.91845555676903,1825.1745448112626,13.728980133485795,2.3851902458498015,3.551056240699976,72666.36073314006
67.45220770521397,99.68586633599162,2145.974784637858,12.649681274126962,3.075354036700617,2.8504892631229315,90750.99637004103
69.87657174145113,77.64526516118629,2734.7288501565563,15.056093443464789,0.7893416335388143,2.1536050494776875,120390.99077291622
74.83696813527199,108.66803707673726,1803.60030821212,11.684088809410035,3.250103594134512,3.347915158488322,77137.33656881601
64.20830850705364,97.76613422429516,2232.1361118119275,15.459651083113792,3.8511834097794257,2.3094767574699904,112219.12208399166
59.808950229825015,101.13247364227539,1060.930132080467,19.137882920241495,5.910821681061051,3.920678622827844,65746.80947021526
65.90554350496727,106.41288513781896,1191.875691805213,16.05075294899969,5.147777597269648,3.900006495641323,66099.12741262655
71.91292914480522,89.47027686839547,2429.5472464595537,17.081133791987213,2.232698057332528,1.9473310638119685,133239.36074930598
60.70661402218275,85.06717147581162,1129.5650583287393,17.99040598317128,2.956422443055504,4.379197311010025,58753.95555597343
75.21571195537614,76.93142321193534,1879.3113236194374,17.072546827507615,0.2055837386611339,2.6820754665948976,96491.74130384515
58.31001198100819,93.66087768956277,1432.7515179446962,15.189749623476967,3.7353497500420416,3.8887038886758605,66288.59270463177
58.07188680551311,91.05275267378622,1536.6082840383133,13.834943331202894,3.093153662671604,4.063838773175853,63391.35882710674
79.93657969079925,82.15515649261057,1193.160334249792,13.367994039943577,0.21793685978360797,5.064040621740132,50681.83922730355
63.61228986515007,105.94288364548207,1442.5837481285655,11.379082950924243,3.650232008050964,4.608508148029749,55803.990168836055
65.26541025869531,77.64924002226059,1122.829228003068,15.873667461683596,1.2898697913220374,5.127396109647908,50045.4235258689
62.72340387218416,86.14152233747738,1623.4332229808394,13.176226495730436,2.079951379791975,4.078163038714165,63155.940670585696
56.96112777128363,82.82328999255812,2734.3616747944293,16.999840205105173,2.8342314876951096,1.9923395798843848,130215.01507337981
74.34601313433002,82.1724773608842,2796.461891612299,19.03411260399153,1.0824855616559739,1.570294909133301,165446.22821444742
69.36245096749373,79.43911522444752,2979.3284877383385,12.315611357202208,0.8313777432488276,2.394445719807515,108191.30732653812
64.13732081969452,79.39102142451475,2017.7953031439192,17.788087101552133,1.8009853517798267,2.5320611799082653,102262.68973543835
63.85238104446137,89.5965381717785,1517.0916182391866,19.11469708202248,3.50646628485718,2.915086759562198,88713.86131985747
59.42176133714182,96.59634405925208,2151.358816696287,17.468084118867246,4.6801552403816515,2.1916699783714004,118302.36068946483
69.67220513284187,105.59211029382968,1342.7621063236297,17.008536935611975,4.938287889427544,3.2259101277966,80090.30642077314
60.85216825231924,77.53818155858944,1385.3448035658153,18.86280396854479,2.0211758707325806,3.603137465205245,71596.77760127778
56.22856083270087,103.4991690464584,2441.623646379049,19.329246291032675,6.7812881142912875,1.6876361592370397,153908.28669584502
78.64732857592033,88.84888740007518,2847.237097084184,12.676323845092515,0.9776282663570328,2.163174637070458,119854.53929196252
67.96737710131222,109.5900607339855,2631.715092751321,18.550382220717427,6.355527565918094,1.4833256429979562,175221.6925857611
64.02990796742449,89.05736203305224,2680.2634817957796,12.385795193499963,2.1375446678184944,2.5536285329902215,101396.54847745546
66.12307565999548,78.11076445946902,1437.4259898177463,12.298233667938955,0.9572144787309677,5.123372995926533,50085.31597020624
76.52334154055367,88.30262240752494,2567.187146436705,14.366864517342258,1.271657121721606,2.15013809576835,120586.78687189975
69.90029231023962,100.70742158765506,2311.648581410353,15.519663216920968,3.7394051142197378,2.116180158988962,122547.55606215526
65.92467274490811,106.01495180360007,1626.873946813119,12.448598362293055,3.8669045590357296,3.69317672301547,69849.61621003647
77.98141379637113,106.47336803673339,1218.9034166253655,16.50764310674093,3.9935031764747264,3.4999799867485253,73742.17304849034
56.93784418483788,92.35340016859492,2902.8270074000648,16.10335106924899,3.912891445464894,1.8416505344855352,140952.31423010508
55.67775165425214,96.23443081998992,2278.8457078735846,15.814186407654676,4.472278861772563,2.3361371812750087,110935.38234460787
67.90776403880605,75.64232118904063,2877.495699682664,14.375894308449894,0.7277091170151151,2.202810560069461,117681.61647412823
75.07683260888368,86.82411013161925,2888.5604956664965,14.717889378041082,1.2784094811075999,1.8989449107583298,136656.9763259529
66.3693843040325,83.32441952193102,1319.0009511293133,12.610950803125712,1.4439973140114217,5.23600731632422,48988.73523949381
79.72637246542155,106.74309732524031,2235.5105560700244,15.226269008001537,3.51178187090845,2.0485377511279568,126619.57738108213
77.1965628779994,108.81378256160818,2281.4510768690943,11.38934664113665,2.993953789555024,2.6831234982121477,96466.47233478035
67.2651662972754,107.59084752019558,2201.943761686158,14.671447917973978,4.723597440589168,2.2774998549367322,113813.96691237164
76.2007687319762,102.99738051507839,2425.477058755416,19.351373954756077,4.317954578401163,1.5451926536040415,168156.06013968357
69.38120152449113,102.51107875404354,2081.3108402420867,13.64858015060356,3.529507072645239,2.6486515926143492,97735.05511413941
58.427845722750604,79.20208196050996,2667.7737366291767,14.358065087629086,1.871447218309508,2.46494148700212,105072.5341276861
59.03328635145829,96.21860026890906,2948.618953346384,16.357384211747195,4.344318605274206,1.7157514724102332,151361.7826881871
59.522606759390804,84.66765687381442,1952.9102679911011,12.689088154581214,2.0766588409963402,3.627615773346346,71112.76626697986
61.25690775075406,109.68123616556389,1071.293242315103,13.083542722888398,4.901093098829528,5.322463564122044,48207.01878556442
61.05460198956757,80.00938886648696,2280.6682507807777,14.176224814222033,1.7263233638925044,2.8536808862904324,90636.03897830633
58.798153087190265,97.87275028162392,1476.1583386734906,12.689223979154589,3.50642551328754,4.37100321900397,58880.52752160168
62.40625937167148,76.8051384295429,2417.8444562015447,13.300477848246041,1.2081519002818317,2.9142974055154163,88731.94432716312
58.31026044313725,105.12461670716183,2090.7183324996768,14.388544004285043,5.019416421034665,2.5922384406199246,99895.0158555368
63.03411443415801,96.63220436113323,2055.8944704914798,19.730684771986983,4.9235418713236685,1.992189602650382,130232.81465578589
77.8063836290205,96.40786630509291,1080.1458665558173,14.249462028424393,2.1039022710077835,4.864502090986963,52798.778815900994
64.37175738657157,84.49527785954349,2256.079780347465,18.12259388850801,2.513437760933259,2.1381570597596187,121267.98666193012
70.08780299760261,79.56332387486106,1265.246798991811,11.966821508320253,0.7620087168568784,5.770802138940683,44365.31118236245
73.48338021418392,93.85802922769834,1618.0119326172394,17.831301815325553,2.8119483957573563,2.698617187790588,95896.24951968288
78.297066767816,94.11782154979217,1849.9725891009741,16.770637153451815,2.1078867991798402,2.440863036695431,106117.23510260944
79.86363890588296,100.92642858405658,2582.194372508146,17.852108836362042,3.14442176232144,1.5639998578357543,166117.40223746124
79.78764497836684,87.22987529339225,2160.2473020077578,12.770719115950651,0.7169092991172653,2.8397625337616166,91084.26392993484
65.18613033997241,75.08449160214631,2015.9272763656475,16.92998106444588,1.0837805743870499,2.7304353450559846,94767.455918743
61.88132616008019,106.5685721453636,2955.2188484430144,14.787700546742713,5.085600792669551,1.7378762281374236,149431.14501982945
66.7831135201867,94.12648535929274,1877.8274286621713,19.730598860891714,4.038143645415559,2.1752644232686853,119191.36432259817
61.23882463991828,86.76381885935243,1385.5689446560584,18.498981454745284,3.239246332974292,3.4175917578964055,75538.31509673121
69.2988682739113,83.06788864510423,1893.3215453710977,18.954465983266196,1.8457030879764824,2.3880503678395777,108483.83553941
70.78735486048086,79.51476256791959,2339.5365829310294,19.51965192218317,1.1903625733323873,1.9054405185898204,136188.01270658482
67.61592942786473,99.89762394300072,1283.6184641273012,12.70063920474123,3.1003586962876386,4.73582382857761,54270.15161948274
59.71060394013031,75.88469877016149,1710.9339367300654,16.07847829498411,1.6203850411296121,3.4935946811125453,73869.80836511806
70.86089460964546,100.94015642104901,2971.60047217354,13.078297375415417,3.058403544076922,1.941188561528405,133674.04938660483
62.61499339858033,100.90712790100802,2737.9667655311277,19.017265500974062,5.528038340244253,1.510187316213115,172086.05453088635
66.6486529325187,100.95738280967699,2614.3102744063467,16.5462275078148,4.3804163750981555,1.7810682062807761,145775.73672705205
74.2298991492231,86.53605868851011,2521.200398561776,18.60292667449443,1.7064658178707497,1.7330858467445291,149821.4090073278
74.00222721962027,78.5301434683684,1816.44153070716,11.9535308602427,0.3706897877281768,3.952237427820844,65192.51503132739
64.05060702515672,98.27604269174395,1244.408590624378,14.380279835760552,3.6425044146799386,4.441623991484082,57925.51361888823
60.170452221839724,85.09686838373054,1178.385827825392,15.264335395496243,2.5309023531956756,4.96221228348712,51746.37411474456
60.556537533563805,99.41266226861426,1736.3752340416263,16.474906271318726,4.713244444523946,2.8060099456419008,92210.28165524556
72.39074887592895,100.3136334207122,2558.244765489264,11.060648501081383,2.377309327054233,2.6561729442838975,97450.48816775193
65.24826038490197,101.09903798643501,2100.836773462119,16.547402359481545,4.543266891534029,2.229666149485697,116270.00434335435
68.51462473956522,96.14309574913258,2662.028171932817,18.219805775753812,3.8385153240223966,1.6242577392100743,159927.9847166085
59.34288960353063,101.64362745882474,1674.072406246077,16.703037021650083,5.239829818781543,2.8432129073711274,90995.67594843048
67.34199491129857,94.16421623867154,2347.639409020795,17.22505298713873,3.4440240425034396,1.9865271822356902,130599.68497099193
67.12156860348388,90.23990828941467,1314.468279886782,17.105567842379422,2.8709602878633067,3.674099289724516,70199.82804541764
70.32684268654879,102.17058990616022,2757.6665973690388,12.862841590657712,3.1929462997004125,2.1158424277851196,122568.25614966553
79.75170577041843,91.01187980416486,2657.393406413734,18.990754303396137,1.6950629083254762,1.517147810168584,171273.67904872008
57.357705874709744,91.16549267696274,2237.6220684562195,14.70857403068062,3.3728683974335754,2.6330666664151874,98319.4301741773
71.53754683213988,100.91088284316064,1368.1054689688349,19.479741076041734,4.586743765442489,2.8216840468512747,91683.69504401555
67.30555076064452,106.9233403675869,2079.1674916496886,15.47837883387215,4.896958571625972,2.295586597666071,112909.61370067915
66.88282255320973,108.08294362393565,2235.1326033419496,16.82082329634232,5.588261687296562,1.9543073602200458,132782.04005654415
70.35913569744106,97.47644681623558,2775.7578716477947,14.471693884799512,3.0043390999996156,1.9253180639610386,134780.27978040112
63.80603881464913,84.76171707900386,1502.0321608188742,19.169241972114516,2.771782664451679,3.0406808091508286,85007.84327074015
61.60733412863295,89.60681509184658,1352.9885727734327,14.080626631257033,2.713732529609307,4.4937245037654945,57237.39036543327
60.445193780757464,99.71092398378902,1636.0336128095294,14.411972446713133,4.132814795450964,3.3991896000946853,75965.88725696315
66.2121223709046,81.75732805888646,2384.345015144359,12.77543727304888,1.3272161479068036,2.894266129071002,89352.36208889684
69.34442239586457,109.56835700504857,2132.566150852562,18.16231215412127,6.051984252902757,1.8581419924882392,139698.4253356154
57.111199877220486,90.32173473523252,2309.450199145518,15.190194887318926,3.404511615462033,2.489428294367416,104042.85190479404
77.56678712064067,108.75839929681214,2549.2732948499106,16.807450243050795,4.5016040230939725,1.6248839495553091,159869.64131175482
64.61298014162753,77.3524346313574,2968.48497570996,15.059569565945194,1.2459525185022087,2.0575769302939686,126051.8788386366
75.71318484411877,98.51049156350928,1795.3991430301303,18.403598216534018,3.387083043867111,2.261557774279266,114604.83989665659
77.4180899659237,85.76160694641433,2328.7140005525107,11.863199529422703,0.7247181079373048,2.901935864786325,89113.55108297667
75.97926061000776,89.52593414405462,1134.258274058955,15.49929907137767,1.5928958557447757,4.489994514548926,57277.562219648236
65.34319967816641,78.24202377728732,1171.903898899491,14.278511072511382,1.2050507263016117,5.434991274469283,47162.20952476829
57.207169806915324,92.07967820493309,1226.4451304873576,18.265706473161654,4.404383931611034,3.84517224530947,67048.59532491461
76.37309155462138,92.19429343432208,1616.503168290154,14.689594809614658,1.7889561509352576,3.26149650870613,79190.65143812621
72.1288986512314,83.54057792481986,1854.6817851889973,17.72898246816594,1.456191958620188,2.5533848749413486,101401.08125015027
64.40156014967214,94.24359697770632,1458.876657705818,13.809743289408036,2.971609839187206,4.048805187668388,63626.884827614624
72.5371652159741,79.0639605079151,1817.3401353117024,13.097178159286154,0.5865196604872509,3.6263156541141313,71132.87551469065
74.76312313785158,102.10096178256157,1783.1420320136663,13.923999726437769,3.061941207042889,2.958118963882716,87411.92372937295
56.67624935527546,108.96917250694972,1919.818895340611,11.178899071995366,4.320353119446334,3.5646630993064305,72411.73238400898
66.59266606306743,100.17336003822027,1469.67687426974,16.410721284209565,4.228791695698438,3.211904141447291,80441.03615413145
60.587127333673195,93.07118066176336,2375.5562394452945,18.212067951715287,4.209741158061658,1.9406513074020302,133713.7810288122
76.59533883958792,101.27183082830997,1024.8716367576071,12.294842072175113,2.4291562889247422,5.804763559546613,44105.525939818464
66.27689007766926,103.2755225286941,1725.9816999436307,14.31457786423036,4.092730307775744,3.076751099847912,84016.8773065338
55.27582071593673,99.67646587729018,1373.4578853099993,17.724936810867877,5.6382955315797405,3.3785135985995054,76441.341581328
77.75957482869259,86.25531949965143,1535.2507762135065,18.70740046499175,1.209025969658107,2.7770642178984937,93161.23036976169
72.94393209680064,98.65484917942628,1987.3914040831266,17.08581179597177,3.477529557829207,2.230381740595158,116222.21551215927
75.7757955283829,100.8469775589601,1776.7242959290138,13.389298659001517,2.6882169281124564,3.095412429070436,83493.04090591695
60.35921302195064,109.7707367359876,1330.2026720677147,15.356655209594013,5.9136874948362586,3.66447980062632,70412.86536802056
74.8202172664548,90.23410080807109,1371.8797270103669,19.646982322679953,2.3245752159513997,2.934612523934866,88111.80861897125
70.9718738368867,97.69092002164433,2556.145268410829,14.692292676361054,3.023517554403263,2.0499248251123507,126532.93835831538
73.94162846701545,93.09732266704263,2688.1556651234123,19.892413541650885,2.962096296490284,1.4594557389114713,178079.94662800644
69.47848149943579,91.60534243760918,2065.2110350183557,12.575356659769842,2.0216324431302564,3.110216453485452,83088.33743832292
69.26860302184036,108.57469250678315,2823.7708165095373,16.020772731661594,5.145003697540093,1.6013465816132175,162240.67170241108
