the inner radius of the discs,the outer radius of the discs,the engaging force,the number of friction surfaces,minimize the mass of the brake,the minimum stopping time,the sum of the four constraint violations
68.94966768268819,87.90603410921469,1888.4518928029424,15.29059165624598,2.082100531167442,2.876805489177878,89900.35724950502
67.86148643349262,106.02383008199182,2988.48044729243,12.911510746675363,3.873119307010393,1.9206242876672046,135122.98152910455
62.12128403419389,109.24825898679055,2546.3696379089333,18.468940146849008,6.91298857417995,1.5846774505242731,163964.4023355628
63.66196734248479,75.38261484634586,1236.0074446990452,11.03182197153427,0.8010904836705977,6.889701565658517,37014.3808166048
70.40244329563144,86.85376864231466,1657.9142032710768,15.398120104375074,1.8252004752116062,3.249609677215028,79483.60447297554
72.74923063226245,94.31209050381368,1358.3560935841276,17.635166351332273,2.9363343140232416,3.253689341939109,79384.52592657474
72.39094471376697,76.33474688271478,1198.1006243099648,17.542781598298888,0.4754509667484252,4.187653063865462,61477.19911168776
57.082622853537906,82.55966460017216,1379.7961384901316,14.903711912383653,2.4237777454635894,4.5095350280211175,57031.03778749984
69.43089136313027,89.31441750054991,1666.3504061656977,12.178355285275616,1.7288937070956159,4.043236162905901,63705.77693029709
60.73449285352712,102.2039999141117,1114.5376645284534,18.84145920143349,5.907163871771972,3.745759091380406,68858.16898137487
62.49784500380221,81.72712250906578,2399.7889766698045,11.2064068953253,1.386986950420431,3.3558653182026585,76938.36572789613
57.29185139351277,101.84201122790009,1299.3477563632407,17.58316465543222,5.760701390395102,3.509659750158105,73552.4298907917
77.21919029415106,99.7204675175391,2046.9061738352145,19.200256468158127,3.5506342766281715,1.8727733691737647,138582.2879742169
69.8561600484092,90.19486405897102,1594.0890572610688,11.175862661509129,1.623114099561985,4.567375084919597,56292.28767231296
59.45829477228504,84.0506749810134,2326.106939273721,18.466639508749328,3.020543178194658,2.103406223100058,123290.86029472951
55.499875358227264,79.62914548547349,1542.6145198784152,11.581608953092188,1.6905989824456007,5.3664089296347575,47780.652159832476
64.23386363048643,75.13740296813886,2444.6360127149846,19.818402559052583,1.4012627470266599,1.9351248625297695,134085.1972459047
56.44566812532175,100.8618263326606,2918.9718505276223,14.845301971239357,4.740115428885234,1.8710762159491954,138730.78716509865
62.00257643058271,83.69429882276488,1575.2889202045703,18.175849549755203,2.6598588010577844,3.115645134448993,82941.62744729544
74.05097475045923,89.17335344998662,1611.7469807581665,19.215271586260748,2.2031127827399453,2.582742507262888,100238.4674952075
78.80342327340034,89.43413909855288,1538.20136419215,16.048062398056928,1.3187489884783745,3.1485734286459026,82062.90112531003
78.62943545047737,87.70089727149133,2977.266360221686,14.569673128789299,1.003261622792529,1.812929358260452,143183.2871242502
60.619508753782526,98.70846773448056,1094.5800369704355,14.443255802673264,3.9975295811897147,5.100938691746021,50327.996659315315
57.892049629797825,99.46157251504684,1792.811748033622,11.932013480931776,3.5038703089562233,3.8013474415501096,67838.4428878872
67.82328638557404,86.1075013815044,2616.9519736129305,17.598147973012257,2.2890618286062776,1.8383334531772626,141192.6049664581
58.636887407384236,100.64940212562618,1457.663096821477,13.522551586911577,4.106255635035764,4.075681345307047,63213.672334699455
56.60521829831805,108.6411306675256,1606.6894082748317,19.01449115756914,7.590198361427285,2.5106072294197075,103176.67860102605
66.00629822880465,83.49524836172488,2084.7269211877965,17.858443765252268,2.159846994876347,2.3417212197460735,110647.95655970504
56.22213145410169,76.73574446716488,2943.473510454498,19.686332284440766,2.49733252873459,1.6860823468402228,154023.77432390716
59.47512510670843,87.52859921262637,1807.133009103693,12.221747773793918,2.2676267533326913,3.9843560619193403,64668.607167647744
59.5738476139688,78.83421341234359,1672.3492579233111,17.709081384277976,2.1826021067955463,3.173741379948468,81405.17742309612
62.02967863679188,94.08309538611032,2192.313272272144,12.32796741783098,2.7775433274426042,3.060252736499565,84469.54721250145
67.95350425088942,79.2160315898988,2418.1690900613776,13.929937001917942,1.050137741889961,2.6360248619182483,98193.78913829122
79.8338726667258,97.5106141535566,2967.4210517284455,19.712859210911247,2.8744590944688424,1.2579630149983543,206747.62241473305
57.585108007284,109.61695806183883,1709.3242342657497,15.955915838367044,6.375584413435134,2.7814090916612884,93046.8621668877
71.1257769449739,103.62433640363885,1741.0513519649846,19.86865704864029,5.2507174381454,2.1412853672398535,121102.12195612553
68.17376945564143,96.53932612705904,2167.502550964925,14.396266284020701,3.066897714985635,2.5225536218571514,102660.11268583135
60.13449367133653,103.9014111855889,1926.6662140693265,14.844767926117736,4.870422526195899,2.7261270688841455,94942.99046576036
67.64217365484306,89.49223739037622,1691.4863324123446,16.978223722021546,2.6881196031085954,2.8828895996943826,89710.66483636893
72.34814455563072,84.09180482152657,1860.6057307997685,17.632234164424624,1.4972620484584989,2.546395397789841,101681.89710009251
60.02941118591614,100.68322169622164,2608.043742030238,17.178108105938385,5.179347946704684,1.7805087732507092,145828.1994560229
74.03080984219572,103.55696972135398,2692.297820270576,15.212416647566984,3.6516072015251053,1.7837434947966408,145550.94726067525
59.94874881915842,94.1673345249807,1476.3926700052882,11.953878069206148,2.8305706652788296,4.736013839067771,54269.85605297281
57.54106016568328,103.58803148837401,1872.0020783524524,12.993623042859795,4.360351537712136,3.252183339806393,79446.26213462072
69.71745236496305,92.44890993792089,1006.4137908298558,14.038863048884554,2.355178688387175,5.677351350187391,45113.453234609246
65.33859320915705,79.96870792249872,1556.14320887829,12.271693423172119,1.1741414389278595,4.702661122796861,54646.56075706534
74.81388016766103,80.32981046905441,1322.291353814293,15.002816888751456,0.587170702699054,4.252390953006094,60527.69027435626
68.88519780725406,78.28406771610325,2425.4385875832113,13.404119379136706,0.8407265804162918,2.7328417717874136,94683.12513316056
78.61503124349672,100.34688719606481,2807.5436375446707,13.177723128156984,2.3207033017243948,1.9678556595157162,131842.09619849498
59.18017992663789,78.42214071514336,1120.0667735641343,15.301957225538787,1.855524266503486,5.515843654647145,46457.839952540584
74.72350659312582,78.61460341690623,2783.737218526816,15.324449965987071,0.4187898800309396,2.0012151285648847,129626.69664121565
64.91446187695108,97.64958717686838,2445.8456574176207,12.855227222857927,3.0913236597758464,2.527470961219007,102463.02236510067
73.3539069638144,97.48834299993604,1048.1857592691533,17.44563709214163,3.3226088664493805,4.16342192163601,61845.11854975792
64.53076017501157,99.57086799428558,1805.1881789083109,17.7952902034307,4.732187197163035,2.4465779886682846,105882.5205476962
59.60078828618506,95.98057273316178,2329.964457718607,19.26530193594818,5.065713497089248,1.8412955095667447,140980.7003871567
72.5474876499777,107.78772676878225,2628.106089003939,19.738091616481533,5.834999527540629,1.3820646888105153,188117.666238453
77.5877918011474,76.73313996630873,1002.6274828002954,12.120638158657957,-0.07186871109284144,6.981614362676739,36520.04361892992
79.1503711201264,75.55167775001972,1783.4690634503959,12.284282115469718,-0.3078299874581692,3.862428633715357,66732.19735133353
62.73133479306596,106.65763059835021,1445.443516193074,13.764648420312732,4.653874147671362,3.799891822290421,67867.16534514306
59.40064224798043,97.96591330755331,1057.7977529697569,12.292394644285213,3.358079354201604,6.273216922000296,40759.10557196725
59.06790717996164,107.38961004199476,2530.0125464278153,17.489145376557573,6.498900235211776,1.7291166286454795,150196.26486843804
58.26014466350337,106.76158270962183,1077.6696326665756,17.52916750604105,6.482504174014103,4.082569930319246,63112.06806620325
70.01941005360565,75.6947170504263,2412.7457217596702,15.38975435675939,0.5830965586835014,2.4187210021393963,107096.21186218338
78.74620371551009,102.62645983999697,1289.3720331705758,15.617141554283421,3.1021967899874925,3.564480678424861,72387.01842108842
67.97269627789058,96.61994274384902,1883.6378489413598,17.463961870192083,3.8038529957143337,2.394066658401749,108217.88254895512
72.448458489127,76.21771389832108,2146.4121046165556,13.96209798629615,0.35590911202962056,2.938199135962885,88002.1266752571
78.39632960357542,107.38652800873143,2137.6599020992066,14.587304026262297,3.58580112805355,2.2419205036326453,115622.74588368121
68.05170644296163,78.30874411833294,1465.9622656088422,12.85271170508886,0.8718855693175813,4.740220311211705,54206.306276021845
72.69277456237448,97.45650909074098,2512.95073926139,11.940371109420147,2.258782418434785,2.5466111120238284,101678.19829490676
69.22302449346051,92.27775308596247,1831.7120958831395,14.423754647448902,2.4490898441340265,3.0478947176345867,84806.60022491968
57.61770383905703,93.15686426513362,1344.0812923645747,15.376666729148113,3.7747617208613184,4.125389000974825,62434.945243970054
55.29664915696996,105.10296289180022,2993.1298742441168,11.354321794708877,4.053269226877238,2.3271356313992513,111377.12720926764
67.91865797109081,103.28975792161529,2818.023285527807,14.653265195111825,4.0514107892791404,1.8260421067825112,142164.66837584588
79.75011819358345,102.12949492874752,2803.468719910782,15.220574096240792,2.836254635011765,1.6786231816250439,154714.2122426917
73.22207819559102,107.24878102351167,2444.4785254259223,16.73291525895029,4.734043428641534,1.752949192897612,148128.0544898103
71.70748832821272,94.56711322692337,1662.029966960417,16.555760447590018,2.8972257883622246,2.8438631796771867,90955.11215801863
71.17325113724165,99.22665437818777,1247.8786726748249,19.465359803234687,4.325225536230538,3.13501770789244,82430.03702352825
71.32994119501035,94.08691350413376,2830.017059937641,15.646704323192841,2.7016571474432394,1.7763447504205483,146153.99316934933
68.81022371980464,101.38325363324398,2627.601399110025,19.445005120693054,5.010440741055782,1.487541943916492,174713.44052157938
64.34351196863274,81.85513179635547,1416.4940573787624,17.51845466383706,2.072216654581716,3.591900656205623,71823.58973308877
66.51768682390556,80.76775849767886,1802.814079879417,14.255851396080033,1.3632659505706142,3.44820662554526,74853.9161579457
71.98840376432102,79.01149566487514,2158.137206596427,12.67865192173591,0.6068673938959329,3.1667106894167216,81587.34126481574
61.78036472678767,90.91596029296235,2125.4856856908427,14.809121972646285,3.0103336316731855,2.691505966115662,96160.76059329297
79.47706542400695,86.23084322068306,2885.74029063615,18.120501745577783,0.9388637531622404,1.5102161758046928,172063.60574833036
76.69557266361639,96.29253002513026,2436.6624965633578,18.03550773896606,2.82980197447979,1.7149693436786442,151413.8899193633
66.29464357753562,109.5135936163904,2464.604778821159,17.66466200438478,6.2044890286772665,1.676860163841331,154898.88682822548
65.25590455804733,95.29988205313934,2521.2306717960446,15.619494055213202,3.455507291257483,2.0469396055346603,126722.1312808806
58.477552800464174,95.84374152108218,1273.5080956167596,12.27549269823086,3.1859302841540256,5.323267666212691,48188.4981637996
57.823066910521945,85.20193981647404,2022.947517905649,11.12314312190128,1.9424014770089848,4.019327815534358,64097.46608852048
79.15518258326625,78.15656234337042,1486.8975455947793,19.56423130865346,-0.14290076819860634,2.8611419761855217,90403.30663340166
59.39771808377566,75.97827161053206,2760.479628207294,17.533658766575066,1.8184682373503138,1.988315528715839,130474.24477716154
72.32848383353006,103.16269996198272,2696.606011897795,15.560516457481555,3.860655727967186,1.7599777262769718,147529.71579270338
73.44224658006753,93.89213304334302,1138.2103080780962,18.56195168007537,2.944726312884925,3.685209352461349,69982.83422985523
59.69896814557211,108.93280838559046,1268.1207911359456,16.261299639708607,6.20855777323512,3.6612306778191983,70475.95005068401
73.08256130662642,97.78141026837011,2195.385533140841,18.194654324808496,3.555631463935327,1.905156580980071,136213.67470641778
78.30338295115648,94.4311589915615,2500.9477268574565,18.983475097586698,2.4548410360577257,1.5919541188609188,163183.4734293768
77.11830773553271,94.30715873776862,1237.952044887262,13.290409858211138,1.774535258608297,4.62678845023669,55557.584905196345
78.9233821636162,83.52617718470671,1100.3731583321191,14.103602200705083,0.48009474532467195,5.192128681346211,49409.83261475218
64.42472008162956,97.72780702686948,2511.948747756879,19.372597832742947,4.861551170597961,1.636304054410883,158749.79566496494
69.60280257672889,92.62666460534311,1196.604252570974,14.612132400015533,2.4913237062417566,4.585115413667431,56073.79304868493
55.12420020250121,86.81793352965889,2791.2341771824695,11.68707351111943,2.355806444998813,2.7814973827876406,93023.31538454244
71.9602933114169,104.97309555467831,2277.0971280257963,14.028773275910119,3.7289949292189495,2.289962933348923,113182.39435997666
73.27122638529957,99.44959674388764,2090.5548614839863,16.178562160702736,3.3629005185575043,2.224288862822736,116543.48286688451
73.86051175990306,83.77703597213339,1211.228122274263,15.474706488593576,1.1087279424995553,4.425574814045083,58124.242842158645
58.0607484375277,106.31459405931795,2505.859613717144,17.53078074931127,6.424776834852459,1.7626090954385507,147325.68128663764
76.46408218327983,94.04318148517103,1959.9596235059964,17.367956720806557,2.403975583216853,2.2478920300876566,115304.0955107985
72.81545450901525,82.930041573464,1241.692840305416,13.774320257920342,0.9860468122260987,4.908403346348062,52318.24970422787
68.57039242432396,97.644958346031,1685.5502118296536,18.088368686824687,4.046514076156472,2.557590496449722,101242.33143661854
73.58936244056088,87.19835295898588,2934.27371482524,17.78289610146411,1.7994581965477545,1.5568917213330757,166878.52503213528
78.43001069399209,80.39963982725658,1336.3056110148739,12.49504910408942,0.1762069161485752,4.936880593855308,52010.33376928695
77.4282383861626,96.8026905135858,1732.3131976041955,15.953522570036036,2.4733995244618416,2.708043090044719,95558.9318474276
79.3853281404518,94.7802136087229,1025.7737421856657,16.185290173597195,1.9950687797031024,4.516336751217938,56938.30671844458
63.38608164086105,78.759674319315,2194.657677589782,16.897117753435474,1.7022515527425246,2.474268653754551,104672.23922460248
67.84515458648221,96.06822412077432,2823.528733464209,14.89589668014168,3.1499329144452757,1.880642276048497,138004.3620721043
57.71367348773744,98.03687942061867,1029.185786589748,18.05942202100217,5.249827625918262,4.424117280864131,58164.366137057936
68.36670490784432,86.92180557524526,2029.9572595023308,17.665814950997117,2.3530181357217246,2.3400674303427547,110726.83579044284
69.61435439180347,86.63089045568059,1892.1583404978196,18.291954495977365,2.2527766263241222,2.411638049868393,107414.0902760509
67.6216703951809,91.29582495052225,1490.7780030355439,18.990855443718537,3.3166075439244658,2.8888177583191816,89526.60717631133
67.71024546230852,80.71902105089912,1104.5744598157446,15.232274858929554,1.3465620343905276,5.229502316621391,49050.76233717304
59.587910760601126,99.68827139467163,1123.7723137368112,11.686469938803551,3.344486628415906,6.129953956796768,41733.78852627248
71.40116381241836,86.16332560504232,1674.962863548143,12.147608593357575,1.2705334371816104,4.072180792620062,63246.463262959114
69.5155694626895,102.92560866676325,2870.279957168377,12.971281444586786,3.379517407419754,2.014195522913168,128800.02963740836
79.11667476266268,88.64785328968298,1202.3122603076993,11.154261653851247,0.7955934039840927,5.8133299798140134,44034.233079193575
74.65428667319973,96.51279119737907,1981.1409816842238,19.987761910962572,3.481052232630184,1.9213036539727615,135058.54279740402
57.82774597617688,82.45847889995046,1127.3824894004485,15.9278424040772,2.527466948611621,5.144783879779863,49878.050590290324
78.58401336474145,89.53047662941064,2652.994435768215,13.980952071255533,1.17052743660408,2.096807984297786,123676.61905219893
68.4357520247233,80.07325781771443,1879.369889896054,16.106020979104354,1.2792601640115933,2.9067578602343724,88964.47863459427
71.12011891449642,94.13401733599143,1603.126294597319,11.831503537985267,2.018493505186538,4.150415956153385,62040.505389823586
59.57466721929039,75.72037812587544,2934.315204639627,19.3276222420293,1.9617391960387278,1.698346784743513,152904.38455796253
55.61751444959081,93.17742281510104,2991.5971595984925,17.47802332877922,4.51246526673704,1.647930489189773,157627.76692441024
56.639326495309284,82.56188463122616,2747.3917662029326,13.17544312961865,2.152790298038991,2.5687973650996088,100793.3964128089
70.58210898645024,102.12223133742008,1106.8450922194972,15.629857022812503,3.904835902528682,4.334146488295877,59381.19920628946
61.87727078167156,90.2524372861809,2563.6032639824425,12.779038376305166,2.4914855186933167,2.5970474077356043,99689.80802836709
75.5618560937968,79.76091289557229,2869.3415232978086,15.072780475834259,0.44974139935142765,1.948649333196513,133147.7199001807
70.51632539709546,91.58361904040778,2992.9150431205335,16.13578843231209,2.532752444591568,1.6631998371216243,156155.83775016895
58.074084637744434,87.27350094337385,2649.2564907859455,12.686751262244767,2.430367073322598,2.6446271971825426,97881.06870812851
59.372995905188255,77.00276065175382,1951.1762587172727,15.026952669460085,1.6525062151345282,3.2563650720533808,79316.77794242784
59.552389495933944,81.66133632804437,1040.4167828066795,17.931569037629096,2.5902295452547603,4.929621612682137,52091.56927768707
56.04988678411896,101.83816450428863,1254.4028262198376,13.074627717519624,4.277336349024962,4.918435986056705,52235.838733636956
68.99007719188796,95.71862869316516,2134.5163325875037,19.805515354794565,4.056703793764644,1.8640279902513943,139240.9288706251
57.20020739785881,80.03418473691927,2423.0793352105734,14.997676582191554,2.149297648862517,2.6013948493276127,99516.09401427132
58.435623159951874,99.39074391581266,2757.3076684123844,14.367156433420714,4.233727300922913,2.0482091366012414,126654.00329456458
66.83361805964383,102.95576321808753,2364.889627004791,19.48479505223504,5.555137065570194,1.648654629724088,157556.77947123567
56.046846646637704,98.21835452656221,2337.4551076924186,19.591718335290253,5.92656034712548,1.8083418721370912,143571.712680597
63.58255744099839,98.90238664060354,1439.176425197621,16.084427014287158,4.241862806118991,3.427129346992204,75335.46259496726
55.996648216625765,82.83214979598985,1762.886220050269,12.660069862594224,2.1285630218413973,4.1738285330421006,61691.28287352524
56.09956856812252,107.62158268582516,2344.487790260272,13.729662445269765,5.261512296496447,2.4050979947938735,107740.38808761476
66.29748714116356,75.77324605782226,1509.4244353652416,19.257077270351616,1.204331257480562,3.16592291484572,81608.1557305843
69.49979869101524,86.53232314030467,1019.0319819228813,16.6599451384655,2.0392917001435116,4.923265192792582,52157.836367906886
70.91745526989601,105.65747538778015,2116.358548635994,18.809969501049082,5.353260355223851,1.838976208635299,141158.00428027718
72.11060619308975,90.94721205134121,2794.269626146424,15.079488760702368,2.1189818808538567,1.8972565096656149,136779.66242128433
73.43798996638108,89.80783260035537,2472.8330658458767,11.073167147337944,1.3190118628076668,2.9193639475187547,88576.5074673328
72.14634508980548,83.89705301204118,1825.6279550707923,16.458235611781777,1.3888822677960948,2.787334745129217,92814.7203141297
77.86988531669944,95.71856630800144,2505.128602557257,11.65619595528702,1.6178015044510066,2.574036606932208,100580.42824856042
56.19378198570325,82.39958909049147,2513.2289176727736,16.68295349365468,2.7910263266468474,2.2266790750053165,116417.34856959539
75.29754038770996,87.36438382364813,1183.751984899483,17.97207702130427,1.6323401292877353,3.7766730318040844,68265.62322790583
67.3959413647693,79.2685352689858,1654.9870807868642,15.698760455701544,1.2541438198661197,3.4286069807324067,75286.90804322361
57.98384720988707,104.28054865492814,1456.6752841903851,14.304803689201977,4.897538261973397,3.7701162190186306,68412.44792459493
56.08871441823779,88.95496665612325,2809.0891938896816,16.13247333055064,3.534719814608856,1.9584603793635045,132490.1321824668
74.65959820003116,93.94089218242787,1277.8900801262482,14.926779178235469,2.2184098218366732,4.053616007793333,63540.42006523705
72.3339987485835,75.15307365954351,2198.2229062094066,17.04480991628155,0.32688216665229763,2.3690787204054793,109358.89420647547
74.24584552265091,84.65858191006481,1809.204380638201,14.615411492648729,1.103894889977012,3.1116760635061804,83046.51820640043
70.29382545859868,81.10677950264788,1298.2098423181556,16.38849288297261,1.2344233716955282,4.057896057120531,63472.23625474363
68.32413715199924,102.56738909028893,2348.352323390456,16.82233271087543,4.536930455434872,1.913842333067404,135601.0419914684
77.44964232092855,107.24085523101817,1655.8108092207076,11.87957514711997,2.9331937631574174,3.5730877618929493,72216.3992106061
55.74883161878301,98.86829154307503,1691.132482380422,15.32597910623424,4.680058637919439,3.1847209084428307,81144.74568498891
78.9855961484648,86.57702679702439,2225.1377702182563,12.882154279732466,0.7317743693239523,2.7570095625396065,93845.19570383383
70.25222428331423,75.6987083275645,1083.0767844816714,16.100630087938008,0.5881854256697407,5.142090094889203,49899.46752021293
64.76975899416779,83.0561445180527,1691.8210037223507,13.432278862846532,1.6467407655289075,3.8778050925503753,66461.83211448388
64.59697179398812,100.47636853488018,2425.8504489337674,18.86962537496253,5.186012985076997,1.7059259149958759,152237.40033352107
74.11461646730905,96.34627518820301,2089.9184522812566,17.571756687323404,3.0772391636860945,2.0798188451023796,124696.9293406142
60.242200769382286,103.58368948888115,2540.98390135058,13.016294980475417,4.180738678438206,2.3613618134463414,109743.74680644275
63.92802097605996,108.1442576940406,2719.1061167588355,13.33702400342052,4.599378770288047,2.0530478439596043,126356.72400641754
63.4019442814017,78.72314592318659,2653.753701711533,11.01549302077879,1.0686413982442307,3.139321929934843,82307.22550387877
70.90251458999278,102.00721671186973,1468.9610343250022,17.62997210271212,4.382612602480192,2.8927395463432224,89411.5151317237
70.30168819559,100.48821243271664,1324.2956122608703,19.02553878727627,4.553649827340333,3.011391082670049,85852.73844600184
78.11811404160568,77.67083772705264,2427.3717346230437,18.504826455876895,-0.059767686509669675,1.871074452293914,138726.8781182026
74.18525759615873,79.45870116427713,2706.1432799364566,19.925624226894776,0.7513738639667406,1.5797978141157165,164445.3544023687
64.18398134470338,103.55638908408972,1574.9350036221572,12.389709134545363,3.6858553303268096,3.928126611591646,65618.48520559941
69.7820934021554,80.4271368608739,2961.5037838192347,11.0140277638052,0.7846011323604942,2.6678948102751034,97009.9434584382
76.509022626316,92.03560707016628,1897.7148884849894,13.332529198561275,1.5813903389436952,3.061716700599495,84416.50052146454
76.30352140683748,94.59180117677477,2155.150871157827,16.279845461471396,2.3400119482036486,2.1753912935372517,119176.85244173119
71.86989406411926,85.13337145307611,1976.4608277574735,14.54358334684724,1.3819608868243005,2.894342937091258,89350.00252724733
69.00265253605929,95.03965820579455,2772.3982960000694,11.112158428520289,2.1163469228837535,2.5692629008085563,100775.12133645185
57.06609345551537,95.42284513054955,2273.5014527485996,11.240168943086433,2.9348327997794095,3.290634120435174,78499.97694471305
65.76916275521512,78.20371585657108,1857.788677165595,13.25444829138175,1.0749808137542434,3.6841140240212997,70003.07731035195
72.37784183552296,76.45872787266552,2508.9065572337536,11.507895068206793,0.3127345952014287,3.0461506300261156,84851.50467781058
66.06467880500065,88.35654796142519,2066.4504142433234,14.161436718117546,2.219999433162087,2.8774287742283815,89883.0032569947
63.508489435436516,106.49165088016483,1609.5861629681258,13.855178220407794,4.602796952148892,3.38156041242149,76370.24471366765
66.71931777979538,105.02914981958742,2981.8515274286674,15.893987330083338,4.801867573301539,1.5823217975678483,164200.89847774204
69.86836673673666,97.44713666923727,1925.089731009777,11.180075350035187,2.3017499843745703,3.603320443656013,71600.75482758663
57.0464892481128,93.30372030611171,1597.6596190336932,14.20068924298085,3.526073489151793,3.7654282554452596,68488.61564764768
65.30681469064034,104.44881337760191,1018.4809398621423,19.46212673554308,6.010975913800973,3.8234341443453856,67439.135942254
57.58835594059656,109.38130904795864,1068.5217352814693,15.12633925650364,5.985962088555294,4.700941731148853,54699.00578381674
59.224899862476555,104.99507452212946,2120.563483008925,13.54043899197424,4.6186746380614,2.706686230320887,95633.20019730087
72.81531017360318,87.13291933673358,1506.6934064858565,12.362393688351542,1.275016640976901,4.3831356365101435,58695.79388324785
75.82711152382622,89.78692910943298,2278.3410050737593,19.02169857670391,2.0415907913008953,1.819942674606402,142628.41145297507
67.21418812591037,79.62204039250216,1805.4710264978908,11.941470211829394,0.9767908830332619,4.126066464966391,62408.59537073549
73.2440945712874,96.71932745219976,1162.03342899926,12.991755152590772,2.3444674547779347,5.070553641929618,50620.178605763
68.00973822887964,77.82851551183427,2820.9103473072573,19.47264420946705,1.2961462576410365,1.6319575334949186,159161.05843399322
74.18338328768886,103.45199154844701,2156.938409081512,16.952826191932772,4.064108017424114,1.9976916209113724,129867.33094184136
61.62247072514482,100.0516881085619,1723.1181327141703,12.52907867883593,3.509884563124906,3.681903498509313,70064.4900014108
75.72507611667032,102.66955313989153,2385.2017430728747,16.32694666321889,3.609967234588913,1.8704598008210536,138759.26159864216
62.17882104399317,109.96138619061975,1165.6384521555483,16.80065339016142,6.368291118232561,3.78673161702596,68109.95484047307
57.799796295993815,92.82631959080751,2238.927555420303,16.715954206174864,4.062881388595769,2.2814993172642457,113607.56070333894
70.55298796396279,103.7192937735924,1508.8095688861847,11.643150759890277,3.0143363603679263,4.225762688366074,60928.573389332414
61.430983832978285,88.08163763753456,2562.3897240723627,16.13382328526228,2.954816139578806,2.0961118021500864,123725.0826927655
63.83478398134737,76.91272751994089,2961.932547502962,17.61913777845879,1.4989417334912114,1.7774673055583918,146058.03655500308
65.70157750855779,101.09473956030203,2664.7178722503354,12.761640801213815,3.402278130593188,2.274239663319154,113973.3704683263
55.367757504577696,83.27771450872834,2137.5347908839985,18.753561139682322,3.366250401496924,2.324451469115485,111484.76461324249
75.50535115356527,95.00616253017881,1358.7224767696457,18.97975230023357,2.9294505792499197,2.9647347858028343,87207.51660733072
60.44892141021866,89.63482132434333,1660.605688143967,13.616778189490555,2.708016388338862,3.81009177942964,67668.2977916448
66.93968315427954,77.17537383445793,1331.7526093309832,17.66986862196531,1.204910442014827,3.8543783310207194,66871.09798388967
61.76601156286345,104.21495177908301,2519.245237114706,11.264047172113088,3.543560502817113,2.7205724632097943,95137.25018019913
75.81628928948196,89.8996878819598,1384.6001359280422,14.901972084439937,1.589806781485698,3.8200884867757896,67479.56775966682
62.691359905105045,105.77770933441971,1896.4193525594374,19.801262717400164,6.687179390801212,2.0255155295830116,128085.07735923176
58.8800611164117,103.25664594075286,2649.872899011927,11.614836660649784,3.7423518818165604,2.5598790346872686,101166.31652739743
58.33127302092554,105.3303233268355,1566.0045722881578,14.890144899338592,5.235265624374887,3.3391366531031283,77355.68361367533
76.19273748154073,98.30912508193144,1598.4470630952894,11.222192150410036,1.933100261966555,4.160591105836963,61885.68873005582
74.54703100650096,101.82372652559205,2210.947441108051,19.282310033593447,4.309684577160933,1.7275768080969656,150309.77577980887
63.37814038377851,98.0686079066608,1522.5485640894212,17.025562953425972,4.3979352368506595,3.081167991456189,83892.87165616074
62.14234471156075,89.65959500689988,1898.1503812366832,11.949296870781582,2.241117703307586,3.7615683604585533,68550.96744064808
70.38260359919163,106.91369915560557,1233.4651471439647,13.282715008307939,3.8980986985796107,4.444612860861516,57888.28640070941
71.32380543902077,81.17965906405627,1497.7695126982826,14.172384023500387,0.9701400154616056,4.039042320482446,63772.59531569372
74.4955310259918,103.42294200126304,1138.4059306115332,15.80866674228847,3.734587576271042,4.053467652355511,63551.80540568887
55.93584873981918,87.85061985550983,1515.338803307557,16.309106130407905,3.4423550768233655,3.6250854229306015,71169.91399690245
78.20238012277805,108.06350558165533,1477.879904208627,18.30176772374058,4.715481565144298,2.5767957896537785,100481.95136215912
64.55900936146303,77.18540661629594,1767.6533014211188,17.99905569226695,1.4907550345538911,2.8956779797295593,89308.3961706445
58.79413449087149,102.70477159743643,1494.5991739360275,11.239560357894893,3.5580882353209202,4.710145787297319,54582.49224814056
67.30023721680742,92.23163307592232,2570.3396221536796,13.670271918943879,2.469312567143926,2.316934902709121,111846.28015014768
68.03189412495007,78.72150719974688,2492.1751604793626,11.052027273918672,0.7726804065783963,3.2335094053917848,79883.42857980632
65.32170156958021,99.00277672834208,1767.6025666087126,11.926396265639948,2.963201846322574,3.7274731017691805,69192.39175611777
60.81762602924886,84.00053613215633,2795.8101336242544,16.458584112383008,2.5430609916476494,1.9481974992502133,133182.9239877287
69.0602437867808,85.84384878715221,1572.7048068140148,19.717403040140375,2.384458751442081,2.7151527869599605,95306.31815709821
65.48578485564617,104.38050129334619,2422.0634043079244,15.006635725674949,4.534482345571638,2.084250668409677,124446.64856791943
65.28052964886014,92.95285964529937,2328.1626898528,12.204857056165508,2.4040652956759465,2.8827102403171128,89722.10040290265
65.30947483334785,84.71808307668404,2822.653523088704,16.548854127187532,2.218502402210876,1.8579655642348676,139691.1821957681
77.10169590063973,78.79423176051509,1474.7844589420563,12.370189980454114,0.14700647052908422,4.603556403755728,55841.34888124645
79.33018958609757,102.1474975837449,1578.6206271500207,11.590733164157365,2.1488680394770414,3.922435808104257,65698.31401982151
63.09860794799243,94.4938549820465,1889.0370200214638,14.817964913223543,3.3499591654626277,2.929395607288315,88281.8189862091
63.27982945489768,92.33567899632855,1581.9011606688694,13.37966048946035,2.7427818595913167,3.9296612347206437,65582.14035306963
