the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.46840144252615595,0.7555809636040041,-5.1332712745343745,-3.003963095306149,-7.3944705631611,0.8893638886307835,0.18159855747384407
0.5396763862570159,0.9425036811507166,-5.295065396803427,-3.2421242542326123,-7.321110441304667,3.7998551197154082,0.29250368115071657
0.3290132704972254,0.35133167138211624,-4.816860124028702,-2.861559782216535,-7.486801827042553,0.03320682053911972,0.3209867295027746
0.9735948003164601,0.6862263608317876,-6.280060196718365,-2.9919596320072523,-3.213981502942186,0.5906545997383581,0.32359480031646004
0.5114259674193165,0.5143646200510142,-5.230936946041849,-2.9010568432208674,-7.3529711051269,0.20303153417647524,0.13857403258068357
0.6571883985195203,0.48447032029340575,-5.561817664639311,-2.8995177402264476,-7.13114219368772,0.16242826855892423,0.16552967970659427
0.959911204757798,0.9030885235792789,-6.2489984348002015,-3.1904564422143764,-3.9981118669514224,2.5381455637009083,0.309911204757798
0.9903490352001394,0.38316142774663964,-6.318092309904317,-2.9031263049750495,-1.7086917271586364,0.05782538775831347,0.34034903520013937
0.6194226178849508,0.7086823067232936,-5.476089342598838,-2.980619161287894,-7.204783664072041,0.6732936341619484,0.058682306723293554
0.7921960032993315,0.6292047003081441,-5.868284927489483,-2.951246076121829,-6.6746175184206,0.4230831310942871,0.14219600329933146
0.7840453244046472,0.9684311708237816,-5.8497828863985495,-3.3192984019139793,-6.716121522476001,5.349933383219369,0.3184311708237816
0.6820306388083053,0.48344943352298936,-5.6182095500948535,-2.9003961371458957,-7.073698576006084,0.16113299522058866,0.16655056647701066
0.7378722654338978,0.8049228857428581,-5.744970042534948,-3.0543199744043,-6.908548011946563,1.2114586068009183,0.15492288574285806
0.5813867919834637,0.5094832210261098,-5.389748017802463,-2.902523545671829,-7.265837752783309,0.19603198872764493,0.14051677897389026
0.4141156843393208,0.8999050018107575,-5.010042603450258,-3.1557172651705567,-7.437007445320324,2.466478979233876,0.24990500181075748
0.8667974275614436,0.8150498290523807,-6.037630160564477,-3.071360158354927,-6.11351577776971,1.2951422025850268,0.2167974275614436
0.9669302470910568,0.4324256181789184,-6.2649316608967,-2.909007107670253,-3.630710818246129,0.10311340531759061,0.31693024709105677
0.7834642121985055,0.44858478352875303,-5.848463761690608,-2.8977204935440946,-6.7189791841994895,0.12014241301310835,0.201415216471247
0.6126382478736994,0.8417816676660865,-5.460688822673298,-3.0853378499997373,-7.216540569231378,1.5570185589192573,0.1917816676660865
0.5467555109266854,0.8733027943108698,-5.311135009803576,-3.121242017205404,-7.312468300843969,1.9727105201685453,0.22330279431086975
0.5622924259338322,0.5776255489554838,-5.3464038068698,-2.9217308929011843,-7.292482530272381,0.3092557917036505,0.0877075740661678
0.5819654836403455,0.6121636801669199,-5.391061647863585,-2.934706206989106,-7.264991729419971,0.38217748382580896,0.06803451635965452
0.9976829452739022,0.9559240765920534,-6.334740285771758,-3.304364525396676,-0.7069940984533085,4.488070923981553,0.3476829452739022
0.4141575816850758,0.8933562915516398,-5.010137710425123,-3.1453287683328366,-7.436978239538515,2.3286337625375633,0.24335629155163974
0.8993802481063751,0.5046406141124444,-6.111593163201471,-2.9185210384193927,-5.684344761518005,0.18923560488011226,0.24938024810637505
0.9873628604653271,0.3453345516591143,-6.3113136932562925,-2.896699471571949,-2.04223229359771,0.028932152137488232,0.33736286046532704
0.6837538533039788,0.8401039477160219,-5.622121247000032,-3.0866070648479647,-7.069402329430882,1.5385336923511734,0.1901039477160219
0.391804470092319,0.8427841494953623,-4.9593961471095644,-3.078058763260856,-7.451849284944351,1.5682127649989694,0.258195529907681
0.3452560460094669,0.909416656373154,-4.85373122444149,-3.169311352413936,-7.478643108167715,2.6907266860629413,0.3047439539905331
0.5057033533228206,0.9788392300755473,-5.2179466120428035,-3.3382116071462997,-7.35895057295609,6.319689210943235,0.3288392300755473
0.39394212964214836,0.5133924248293532,-4.964248634287677,-2.8965130822355007,-7.450487045549619,0.2016253885603665,0.25605787035785166
0.33935928148835776,0.6145239317784892,-4.840345568978572,-2.9266525803503267,-7.481671823974874,0.38763258111338184,0.31064071851164227
0.55029411456455,0.5418584513950933,-5.319167640061529,-2.9101695380684465,-7.308042050934879,0.24544042589777448,0.10814154860490677
0.7144441631901439,0.9120182532500201,-5.691788250441627,-3.188462804368123,-6.984952867885744,2.757721093710227,0.26201825325002004
0.8207444166731444,0.7507962267711797,-5.933089825848038,-3.0166594103626627,-6.504821117758476,0.8640373031211188,0.17074441667314433
0.8506735443609108,0.9142734035082318,-6.001028945699268,-3.200227168710142,-6.27198652002871,2.8179785337527408,0.2642734035082318
0.510863441488503,0.7400342405625353,-5.229660012178902,-2.99513061974675,-7.353565599334668,0.810076885230683,0.13913655851149698
0.4110379364169673,0.4074614271399356,-5.003056115666516,-2.873773062394097,-7.439138825833851,0.07898894166901993,0.24253857286006442
0.37936728412588455,0.4782619150844945,-4.931163734965758,-2.8873102670612063,-7.45953529090216,0.1546388131978793,0.27063271587411547
0.787523535810597,0.6462323810125838,-5.857678426290056,-2.9580608110003697,-6.698740093739606,0.4677561846112279,0.13752353581059695
0.5978763249409798,0.38146839186029197,-5.427179257616024,-2.876314655382376,-7.240774811001441,0.056430314383916214,0.26853160813970806
0.7103346864409465,0.9069813567042904,-5.682459738220949,-3.179485359899334,-6.997205116272699,2.6303309883460604,0.25698135670429034
0.5658302452034132,0.6989009569584468,-5.3544346566117484,-2.973065029993656,-7.287725805532431,0.635910605781159,0.08416975479658684
0.7314141351355371,0.4405859922373732,-5.73031008675767,-2.8933100487848606,-6.930797617895084,0.11156732092619603,0.2094140077626268
0.9684013777556821,0.9988088797624093,-6.268271127505399,-3.435705749220175,-3.5450477620910377,9.43176727651199,0.34880887976240926
0.49597471148010036,0.9676781892008979,-5.195862595059828,-3.3043512274037354,-7.368776828191814,5.290043858345227,0.31767818920089785
0.8332520379869905,0.4405155802802514,-5.961482126230469,-2.899029510988168,-6.415670773177471,0.1114931198837743,0.20948441971974863
0.49702490772604446,0.9566286905867702,-5.198246540538121,-3.27455557772373,-7.3677361400931325,4.530057757575807,0.3066286905867702
0.3781441102971578,0.4441504686902479,-4.928387130374548,-2.879770272604292,-7.460269558595759,0.1153526952418078,0.27185588970284225
0.7261028517002408,0.31564130254020073,-5.718253473359547,-2.872177777271432,-6.948393775246447,0.009334137031102974,0.3343586974597993
0.32624249840601105,0.8551663280547803,-4.810570471381645,-3.0901304693272733,-7.488136778717193,1.7164016959928383,0.32375750159398897
0.9499987392915492,0.4782965911703092,-6.226497138191817,-2.916924839273448,-4.423381708027602,0.15468174265768386,0.2999987392915492
0.8998246644530659,0.9442434060066331,-6.11260198830846,-3.2650324732079783,-5.677140366877756,3.878602608386908,0.2942434060066331
0.5845101681362181,0.5839989080267145,-5.396838081669215,-2.9247556758911655,-7.2612433658512,0.32180259826997615,0.06600109197328552
0.8276865718398649,0.5772609057209932,-5.948848518076494,-2.934445473146996,-6.456631910520976,0.3085494858879543,0.17768657183986492
0.3261619676602808,0.5420842372528212,-4.810387666588838,-2.902103520437302,-7.488175336045195,0.24581098442456795,0.3238380323397192
0.6072804913105282,0.31138596993214057,-5.448526715274899,-2.866250038800837,-7.225543875681616,0.00672961975869335,0.33861403006785945
0.4329980240601371,0.6110898803699424,-5.052905514616511,-2.928637929996689,-7.423307478974537,0.37971716356423,0.21700197593986292
0.6866644044730508,0.6444739983125056,-5.6287281981538255,-2.9521785929929525,-7.0620465826285,0.4629531658604136,0.03666440447305075
0.9458321723296019,0.5715987241672447,-6.217039031188197,-2.9421397536385965,-4.5764557666674905,0.2977382039529919,0.2958321723296019
0.6412675746917302,0.42058299842696023,-5.525677394550228,-2.885164808915873,-7.163999394411085,0.09135204036018263,0.2294170015730398
0.806010454562271,0.7687309665674029,-5.899643731856355,-3.028506682841742,-6.5976357446226395,0.9636445329295746,0.15601045456227103
0.3647482779329313,0.39920607174095957,-4.897978590907754,-2.8706589641836997,-7.46806620009743,0.07155426467340198,0.2852517220670687
0.4500297922003416,0.9056811601176011,-5.091567628294776,-3.16659022046673,-7.409975829022622,2.598961135905645,0.2556811601176011
0.6366173883515827,0.3254229422098605,-5.515121471558093,-2.869388850234717,-7.173077225889445,0.015510709359054298,0.3245770577901395
0.7787523065382971,0.8563864971884287,-5.837767735841934,-3.1101504798821225,-6.741677036263271,1.7320756172337948,0.20638649718842872
0.9177409271511807,0.9823735855107256,-6.153271904633181,-3.3714146185760354,-5.344226269991989,6.72355665747373,0.3323735855107256
0.9658861837182726,0.42243538746285036,-6.262561637040479,-2.906921101026082,-3.689546286910594,0.0931531398533969,0.3158861837182726
0.35367449722627575,0.8715966297036855,-4.872841108703646,-3.1118970827519083,-7.474183396182926,1.946278731356741,0.29632550277372427
0.7691029947753215,0.5473098314215599,-5.81586379813998,-2.9216583588423286,-6.785671703965024,0.25449507703485685,0.11910299477532149
0.7602805538647274,0.34654869011568024,-5.795836857272931,-2.8782933924200256,-6.823209416997394,0.029788674627407863,0.3034513098843198
0.38162244718715305,0.995536784707137,-4.936282955114837,-3.391451554390291,-7.458171501047249,8.74613559347031,0.345536784707137
0.7327037365603288,0.7144105655432766,-5.733237481991947,-2.989047974704323,-6.9264311363344735,0.6962645665272986,0.08270373656032881
0.34202493189898,0.3573875030297548,-4.846396595410685,-2.8629301151372477,-7.480312255533868,0.03763666869305271,0.30797506810102004
0.4877730848469126,0.5259251653649161,-5.177244902602492,-2.9032759531567196,-7.3767423813233,0.2202271812977903,0.1622269151530874
0.4597975273459993,0.6401316593832009,-5.113740387075419,-2.941131466254343,-7.40188353670012,0.4512843323914191,0.1902024726540007
0.5211517326202081,0.4331166796617535,-5.2530144330478725,-2.882737158454983,-7.342454491863818,0.10381806708204855,0.21688332033824653
0.4698431053756451,0.8322724375522905,-5.136543849202715,-3.0695102047252494,-7.393201521236707,1.4561727143356138,0.1822724375522905
0.5123517747161588,0.7268707272439217,-5.233038528605681,-2.986942777024945,-7.3519894565911965,0.7492223083937619,0.13764822528384124
0.7996581807741208,0.8625625477883827,-5.885224070357254,-3.118971072384853,-6.634137049514871,1.8146799379261025,0.21256254778838268
0.7517713845810703,0.9714198170548258,-5.77652104299903,-3.3262331263404015,-6.857206214444548,5.599906958259469,0.3214198170548258
0.9952326628523684,0.6282146653802249,-6.329178144674877,-2.9688544408796584,-1.0751782736641262,0.42060697638222555,0.3452326628523684
0.9520618133365704,0.9346067201665469,-6.231180316274015,-3.248754131027571,-4.342440565525214,3.4739696300839027,0.30206181333657034
0.7575012114103097,0.7480078934124861,-5.789527749901403,-3.011172266547863,-6.834542578517041,0.8496674991950843,0.10750121141030966
0.927223876088257,0.7625084827248129,-6.174798198720344,-3.0329461339377035,-5.126474016373834,0.9276056154746048,0.27722387608825694
0.8851505259636052,0.8456376550239997,-6.079291693937384,-3.1044673851485207,-5.893588244534472,1.60070363761931,0.2351505259636052
0.6962746385568831,0.33051791902755423,-5.6505434295241255,-2.8727821655765835,-7.036837259682592,0.01883483264157204,0.3194820809724458
0.5390547020379368,0.6167886708815181,-5.293654173626117,-2.934758823458759,-7.321856127011136,0.3929287484388495,0.1109452979620632
0.6205883993957706,0.3225028685215776,-5.478735666628399,-2.8683022073850797,-7.202722117292341,0.01363883029794788,0.3274971314784224
0.8058041336960045,0.917145110997617,-5.89917538348993,-3.2026207033360077,-6.598852486212813,2.8978255400885624,0.26714511099761695
0.4531292378714364,0.7816079414139632,-5.098603369968161,-3.0227322856101626,-7.407444386019483,1.0438029428022335,0.19687076212856364
0.6201834690881272,0.9340959320488922,-5.477816474830049,-3.2269835757665817,-7.203439586088253,3.4545077517753136,0.28409593204889216
0.5427097773807436,0.9048886160150433,-5.301951194654288,-3.1687392077557397,-7.317441533712311,2.580128558933061,0.2548886160150433
0.9108322434603078,0.7455992727350509,-6.137589192654898,-3.019758824336172,-5.483264494851932,0.8374777191715319,0.26083224346030776
0.7768231302451507,0.8931188335812204,-5.833388505656492,-3.16034783862887,-6.750733545503233,2.3238616261005367,0.24311883358122033
0.4688877076297703,0.917976162251827,-5.1343750963195784,-3.1890977547928685,-7.394043398765393,2.9216145483317564,0.26797616225182697
0.6085383644961575,0.526636543739724,-5.4513820874062775,-2.9082214797168477,-7.223451874015763,0.22131462851740924,0.123363456260276
0.5008197914313653,0.4192699490024354,-5.2068609265492,-2.879261918211976,-7.363935517836601,0.09008384771126332,0.2307300509975646
0.5154208510118922,0.5273179154184728,-5.240005331796995,-2.9047028252821305,-7.3487063100128855,0.22235946855549082,0.13457914898810786
0.6481865836860217,0.8462505966848237,-5.541383544967269,-3.0918778175179367,-7.1500677787739715,1.6078066278340355,0.1962505966848237
0.46576348325145633,0.4461104583506702,-5.127283106980807,-2.8833120391410585,-7.396772455548754,0.11745866148159645,0.20388954164932982
0.4594505514354179,0.5985359647651407,-5.1129527517583995,-2.9250034703564975,-7.4021768042292475,0.35191504675795326,0.1905494485645821
0.6855086959110143,0.3108181684235971,-5.626104739718002,-2.8695984996802024,-7.064982442310102,0.006385813502335802,0.3391818315764029
0.4991528798639576,0.6111689862284126,-5.203077037291184,-2.9311017304124283,-7.365612727997441,0.3798979581655546,0.1508471201360424
0.7793262039840849,0.31232142581498695,-5.839070483043873,-2.8745196470784458,-6.738956764402317,0.0072979467239543405,0.33767857418501307
0.3005106639570782,0.8165915789548366,-4.752159207182568,-3.047876791652083,-7.4997822052133705,1.308547896539543,0.3494893360429218
0.783467044414729,0.4350619031789301,-5.848470190821435,-2.894938721635327,-6.71896528821048,0.10581266602801676,0.2149380968210699
0.6009418163501289,0.6419313701219822,-5.434137923114793,-2.9473585618739646,-7.235887964897582,0.45608769664199666,0.049058183649871134
0.3237331694255591,0.709402137043063,-4.8048742945960194,-2.96999554644003,-7.489331830181794,0.6761351130252948,0.32626683057444095
0.47344524676576377,0.7269782280822934,-5.144720710158284,-2.985549115838468,-7.38999615478048,0.7496980573866872,0.17655475323423625
0.3406576392028711,0.5722691548335426,-4.843292840990518,-2.911865510692203,-7.481011581479704,0.2990031604094525,0.3093423607971289
0.31622825663138865,0.4206684246009205,-4.787838142553253,-2.872965085288574,-7.49282805804767,0.09143479189169224,0.3337717433686114
0.30911197379785976,0.44272732934078907,-4.771684180521142,-2.8771110529659594,-7.496037355717688,0.1138344977949326,0.34088802620214026
0.5089920905013855,0.507675954463398,-5.225412045438145,-2.8992211978005336,-7.355532693326145,0.1934785861662376,0.14232404553660205
0.47442924102722206,0.9230778693948369,-5.146954377131794,-3.198974972267012,-7.389111884745949,3.0748468364570254,0.2730778693948369
0.6387075553557966,0.48177531468068635,-5.519866150657658,-2.8980708855823236,-7.169024657538088,0.15902126238559955,0.16822468531931367
0.5945934498121236,0.9945274394984003,-5.419727131073521,-3.3956645600816797,-7.245926837411925,8.552940226606584,0.34452743949840026
0.7242901222651499,0.3587855213631228,-5.71413857754189,-2.878314651832325,-6.9542603385302,0.03867576668973971,0.2912144786368772
0.6828594204479383,0.323855965434627,-5.62009088441682,-2.871230615421924,-7.07163769222335,0.014503225855120538,0.326144034565373
0.3202627748407942,0.8884044212566171,-4.796996498888603,-3.1345294747727666,-7.49096296643495,2.2321517300905906,0.32973722515920584
0.9847295764234398,0.360668600526166,-6.305336138481209,-2.8986580586017854,-2.308463952933743,0.0400852566488088,0.3347295764234398
0.5306601986664996,0.33778723566293756,-5.274598650972955,-2.866825751143344,-7.3317216520897865,0.023707565373752737,0.31221276433706247
0.7406450626142225,0.3009207832234494,-5.751264292134286,-2.870989581810908,-6.898693879088192,0.0005314791416380915,0.3490792167765506
0.5565987537452293,0.8364229167215584,-5.33347917100167,-3.07721676554036,-7.299974394788507,1.4990371517536847,0.18642291672155842
0.9962367489626207,0.33491903046192795,-6.331457420145149,-2.896515087524392,-0.9288702488251799,0.021766506615087722,0.3462367489626207
0.9768300220541188,0.6594896477604404,-6.28740415006285,-2.9795528175716726,-2.981842777500246,0.5054846211279433,0.3268300220541188
0.8734660162512458,0.47486363684891164,-6.052767856890329,-2.9092690590819985,-6.039125373097567,0.1504626646654963,0.22346601625124574
0.3166146977297668,0.583724000679861,-4.7887153638465705,-2.9148404046960104,-7.492650853532064,0.32125342283839764,0.3333853022702332
0.6121257827090789,0.7001199319444326,-5.4595255267496094,-2.975610995289348,-7.217412290122242,0.6404479096366475,0.05011993194443254
0.8179744136056988,0.9495325092203879,-5.926801918884936,-3.2716667776657453,-6.523210082803936,4.135865601822163,0.2995325092203879
0.6622062182328113,0.4589725394642164,-5.573208115388482,-2.893934208019215,-7.120178650487155,0.13172266246461928,0.19102746053578362
0.8396848956935161,0.952157405468524,-5.976084713224282,-3.2794425791844692,-6.365505324300198,4.2745665084700155,0.302157405468524
0.31422038345516834,0.4435511561300144,-4.783280270443233,-2.877453573257055,-7.493743897329027,0.11471223484163806,0.3357796165448317
