the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.4279098195760216,0.32456746277538057,-5.041355290437569,-2.8611399389302075,-7.427107360913641,0.014959820428265602,0.32543253722461946
0.6717118330657736,0.30581246466975925,-5.594785861059306,-2.8683154687229093,-7.098546605282994,0.0033923583934475365,0.34418753533024077
0.5199392579025215,0.6841750024597884,-5.250262115438725,-2.9636262275135823,-7.343790528061763,0.5836452029295403,0.13006074209747853
0.7148411183043857,0.6381370258403565,-5.692689338550956,-2.9508406744873295,-6.983752448706884,0.44601423945346474,0.06484111830438566
0.5110128710994509,0.4473363188833002,-5.229999217395754,-2.885259660827716,-7.353407821912187,0.11878475433156521,0.2026636811166998
0.6831022271814453,0.5762759737860084,-5.6206420557018815,-2.9264275351379796,-7.071032026629687,0.3066478394680259,0.07372402621399166
0.6331005645682883,0.411654893457558,-5.507138281570015,-2.883128256484093,-7.179795679138285,0.08286586204525292,0.238345106542442
0.4822736377240677,0.9420103651900571,-5.1647611576336345,-3.238824959559257,-7.3819268153107505,3.7780155775027158,0.2920103651900571
0.3660786454549363,0.3334922006016463,-4.900998525182706,-2.8602121330749446,-7.467311629978334,0.02080989038801162,0.3165077993983537
0.4854477685240144,0.7984144633995551,-5.171966434549513,-3.0378475793055033,-7.3789495817081345,1.1613859486744094,0.16455223147598563
0.4829180229462565,0.38333134636517163,-5.166223912088003,-2.8721392639940313,-7.381325706114216,0.05796595506817881,0.2666686536348284
0.8958642360047682,0.7687815773782942,-6.103611815730824,-3.034756081208884,-5.739809894515849,0.963944523841419,0.24586423600476814
0.6215450740942248,0.93577936128139,-5.480907318193891,-3.2306231214178593,-7.201021112324773,3.5193462871933896,0.28577936128139003
0.8170686073180131,0.3426596328307143,-5.92474573861189,-2.8809487722670566,-6.529124374527347,0.027060890202955767,0.3073403671692857
0.6196027969731794,0.9079382859346723,-5.476498349129118,-3.177051404277682,-7.204465843052597,2.6538037963245165,0.2579382859346723
0.7206630488900342,0.5492430094647397,-5.705905120980378,-2.9197416427261884,-6.96579338080301,0.25776086479422244,0.10075699053526033
0.8055686138149905,0.6008907047065707,-5.898640753360029,-2.941243992494105,-6.600238801458533,0.35699823654846186,0.15556861381499043
0.33016124941974945,0.45358409329639937,-4.819466036182831,-2.880105395469088,-7.486243966693179,0.12565173564001886,0.3198387505802506
0.5975049219079315,0.5903018957859754,-5.426336172731005,-2.9274458510020835,-7.2413618673515625,0.33459671286650905,0.05969810421402466
0.7861065156879985,0.8338110825886824,-5.854461790611757,-3.085016532875766,-6.705879172858118,1.4718630074845485,0.1838110825886824
0.868579080376142,0.8646166186957314,-6.0416745124538425,-3.1260546607082715,-6.094199440955027,1.8434263491719665,0.21857908037614193
0.6082794388061878,0.46330269370313404,-5.450794326090047,-2.892561381589774,-7.223883580741483,0.1367034061986303,0.18669730629686598
0.7376756399533533,0.4399458211263824,-5.744523702694112,-2.8934940924370234,-6.909239779455923,0.11089351373898859,0.2100541788736176
0.7127244695026506,0.4519482408857156,-5.687884545771017,-2.8947642275671965,-6.990118677783304,0.1238360904345912,0.1980517591142844
0.9592052980533778,0.9676117365645971,-6.247396026581168,-3.3305981476139292,-4.031690862010523,5.284815207110436,0.31761173656459707
0.7648779340821007,0.4614458346005658,-5.806272910366369,-2.899468837952824,-6.8039528970492364,0.1345562746460729,0.1885541653994342
0.9874368172621224,0.6398655637517094,-6.311481575185018,-2.9724624874567107,-2.0343970922114343,0.450578035692466,0.3374368172621224
0.43626624825624305,0.8309572853028044,-5.060324383541672,-3.066914391399018,-7.420823290150947,1.4429436660513257,0.21373375174375697
0.5252379182756864,0.48062120354884924,-5.262290074485809,-2.8931883172312896,-7.337898188460352,0.15757434011796234,0.16937879645115078
0.957802187186654,0.8780648952871974,-6.244210964913705,-3.152105304858341,-4.096799394668981,2.049385146910977,0.307802187186654
0.46979222782613006,0.3527799230629062,-5.1364283571653155,-2.8667532978596313,-7.393246440552468,0.03425576408397202,0.29722007693709385
0.9463397115615628,0.3195975195002839,-6.218191145244748,-2.887952035966404,-4.558509567929627,0.011800155762011433,0.3304024804997161
0.4264005917629844,0.8786802384559629,-5.0379293433019745,-3.124141442615523,-7.428218835565993,2.0596177151018007,0.22868023845596286
0.9563604779021153,0.5067977824720459,-6.240938284837802,-2.924610115997106,-4.161524034765353,0.19224518715477568,0.3063604779021153
0.49990306380043,0.3171792381441158,-5.204779954826977,-2.8627786988191275,-7.364859424730952,0.010287638775147157,0.3328207618558842
0.8416168540522397,0.34655549966695337,-5.980470258698585,-2.8830884391144713,-6.349808195921479,0.029793491141765216,0.30344450033304665
0.3592012556713371,0.8730900082507105,-4.885386850373935,-3.114092996269246,-7.4711666271196036,1.969385000476724,0.29079874432866293
0.7016506930862811,0.3859139104240581,-5.662747073305859,-2.8816343564458093,-7.022085881524692,0.06011490870161085,0.26408608957594193
0.7575329679589489,0.5215808503579611,-5.789599837266814,-2.913757844748305,-6.834414365487843,0.21366096966869308,0.12841914964203893
0.8654726037221374,0.6363365728413662,-6.034622810449252,-2.958837678355072,-6.127627028035804,0.44130485933669616,0.2154726037221374
0.9229615121321062,0.4551172344958416,-6.165122632539882,-2.908994439905471,-5.228586139751145,0.12736489563036169,0.2729615121321062
0.518251130213314,0.8887121009374661,-5.246430065584223,-3.142080124376489,-7.3456386992311495,2.2379660760154607,0.2387121009374661
0.7701188308188069,0.7466210637053843,-5.818169745958692,-3.01092003890201,-6.781189918224358,0.8426239876988029,0.12011883081880692
0.4443185989925659,0.8179664409200555,-5.078603219713125,-3.0542027077075296,-7.414553968940315,1.320659358849245,0.2056814010074341
0.9682154722136502,0.3948677696120312,-6.267849121924986,-2.902136576758127,-3.556056714197136,0.0677498403700072,0.3182154722136502
0.912009047879373,0.9282415865073275,-6.140260538686177,-3.231625126017039,-5.460614219025501,3.2437494829906823,0.27824158650732744
0.3920559354832449,0.9712885519658618,-4.959966973546966,-3.3110203859433405,-7.451689674568836,5.58849592800772,0.3212885519658618
0.9502392130868198,0.7855234617392032,-6.227043013707082,-3.0528715824240953,-4.414130889663832,1.0698004688246558,0.3002392130868198
0.45858587599092293,0.881518711435598,-5.1109899384993955,-3.1293211752834975,-7.4029057500726605,2.1078300935311742,0.231518711435598
0.714933036297341,0.940025453800827,-5.692897992394965,-3.2440997866125034,-6.983474051726702,3.6922414118197873,0.290025453800827
0.5836881275559394,0.6700866237454695,-5.394972049551983,-2.959257691005508,-7.262459283559319,0.5376974851042333,0.06631187244406067
0.8118688875386793,0.48627440649357107,-5.912942374712802,-2.907833534865229,-6.562167017778718,0.1647312925698332,0.16372559350642896
0.9559903728111936,0.7927649015970799,-6.24009814628141,-3.0594867489740767,-4.17779705750066,1.120066028109668,0.30599037281119357
0.6590887700518208,0.5587297638832209,-5.566131508017634,-2.9197512061415325,-7.1270258672588795,0.27421704622966847,0.09127023611677909
0.9429486815564141,0.5729622863383423,-6.2104935071330605,-2.942275764633145,-4.674984646416894,0.3003151900902281,0.29294868155641407
0.30658600036691647,0.9561789955329496,-4.7659502208329005,-3.266657943644827,-7.4971521903790945,4.503183228312377,0.34341399963308356
0.7314174540550329,0.5808020059147472,-5.730317620704925,-2.9302439407224754,-6.930786428283343,0.31546100853271675,0.08141745405503287
0.8837759875351789,0.38095282823601617,-6.076171491704857,-2.891542377373161,-5.911819152140511,0.05600747004514273,0.26904717176398385
0.44621134742548857,0.732575337066522,-5.082899758655859,-2.987997372646078,-7.41304900737063,0.7749396267568063,0.20378865257451145
0.9923329440992623,0.6889286499878405,-6.322595783105326,-2.995956851114983,-1.4657797433116588,0.6000185061217969,0.3423329440992623
0.556345539967749,0.80235120097228,-5.332904375726791,-3.0440119899082707,-7.300302983616238,1.1913446281723905,0.15235120097227994
0.6129979753552682,0.6075827607859443,-5.461505404056459,-2.9342759710000004,-7.2159273085283555,0.3717736990812315,0.04241723921405571
0.5373253030102051,0.432675413369915,-5.2897284378331655,-2.8832732840105293,-7.323919411105303,0.10336787895753008,0.21732458663008503
0.8245019622505132,0.6801997075150814,-5.941619454308666,-2.9759296659871577,-6.479122297865647,0.5702990657383009,0.17450196225051318
0.3692867796568865,0.5617006708301933,-4.908280989821133,-2.9094910832947494,-7.465474314670195,0.279521593829567,0.2807132203431135
0.955847894627283,0.4342540839391317,-6.239774720803933,-2.9080570858562855,-4.184025143670912,0.1049823490601709,0.305847894627283
0.3831982340353638,0.6057227377395551,-4.939859991260276,-2.924880902984076,-7.457210794140246,0.36761726799353145,0.26680176596463623
0.5861805154082141,0.49817824387487386,-5.400629769976646,-2.899844419351057,-7.2587577354648065,0.18038842276385125,0.15182175612512616
0.5073414434603045,0.7921966238187732,-5.221665076654892,-3.0333749612309044,-7.35725435212527,1.1160145296791613,0.1426585565396955
0.32884760158908877,0.7141632884269398,-4.816484055607232,-2.97287026653497,-7.486882102566456,0.6952557545983697,0.32115239841091126
0.34213940526624836,0.3007669072878459,-4.846656449954384,-2.8549863928466612,-7.4802535180141785,0.00044250709612514427,0.34923309271215414
0.4388206127453708,0.6350737717056785,-5.066122790931992,-2.938266810841195,-7.418857647455903,0.4380284503462113,0.2111793872546292
0.8628666192223542,0.6419443029799223,-6.0287072256347445,-2.960995160501869,-6.154776416922491,0.4561223812811197,0.21286661922235417
0.6015770642266789,0.46812049542555895,-5.435579935794562,-2.8933575761774555,-7.234865967005169,0.14235453519802865,0.18187950457444108
0.9977634975307552,0.8549836360202736,-6.334923139394815,-3.1276163210485564,-0.6942277015624541,1.714072494562664,0.3477634975307552
0.49308378986264634,0.6912101599699743,-5.189300202988207,-2.9662010798638487,-7.371617058831416,0.6080419596027717,0.15691621013735368
0.366212127953262,0.9417243940812772,-4.901301530453905,-3.234020884531586,-7.467235683577931,3.765452080932051,0.29172439408127715
0.9628124775285516,0.3568721872351011,-6.255584323989813,-2.8952174502500974,-3.8539615432383645,0.037255219163657594,0.31281247752855157
0.42595906322319477,0.3515421661724622,-5.036927073516653,-2.864972523356626,-7.428542663115123,0.03335887296927431,0.2984578338275378
0.9385908877310418,0.7010221226695137,-6.200601315149465,-2.995687270003968,-4.813636952757062,0.6438278464909009,0.2885908877310418
0.8046271110242309,0.6913179633957423,-5.8965035420250045,-2.98035052774386,-6.605752901607491,0.6084237776050632,0.15462711102423088
0.34870248010609617,0.3380883683104257,-4.861554629840839,-2.8602724469197143,-7.476836869561234,0.023912764726390923,0.3119116316895743
0.6685783492533348,0.6902896266915206,-5.5876728528050705,-2.9728747050601108,-7.105806069275775,0.6047915861316142,0.040289626691520586
0.6237718468862439,0.7515308458729515,-5.485962092431774,-3.007282313113646,-7.1970292419141595,0.867870265540206,0.10153084587295147
0.7794213787462723,0.41896317381982434,-5.839286529754038,-2.891562782849166,-6.738504467482867,0.0897885639093936,0.23103682618017568
0.733034643778683,0.8075794542434491,-5.733988641377611,-3.0564763873796,-6.925304655840382,1.2327048363271698,0.1575794542434491
0.6216703737760814,0.899787829207549,-5.481191748471705,-3.163511792418936,-7.200797704527737,2.463901930561806,0.24978782920754894
0.9063662543423556,0.5802374875346652,-6.127451397357147,-2.941198406689188,-5.5656817996713945,0.31435129674792517,0.2563662543423556
0.6165610099040084,0.7156531160231255,-5.469593492482099,-2.9844600149808924,-7.209792240036524,0.7013577704342586,0.06565311602312551
0.7371347149620265,0.9395935780480893,-5.7432958029638,-3.2442421567313127,-6.911138124237702,3.674011825936792,0.2895935780480893
0.43786788014936107,0.4983741066128457,-5.06396008793905,-2.8942325872424832,-7.419593283902203,0.1806528992184402,0.21213211985063896
0.7250760121043769,0.833379256557093,-5.715922547476936,-3.081347765613758,-6.951725464082607,1.4674360060047453,0.18337925655709297
0.7937500992062545,0.3805336661652256,-5.871812725198198,-2.885508038634847,-6.666390129644382,0.05566437055861262,0.2694663338347744
0.7548560846960096,0.40794462065394854,-5.783523312259942,-2.88817877040363,-6.845120105119779,0.0794321734284289,0.24205537934605148
0.6174718348424932,0.7668189945651256,-5.47166106509246,-3.0178441462029593,-7.208205988944658,0.9523939138112179,0.11681899456512557
0.7517116049245756,0.9635197521886976,-5.776385343178787,-3.3038155381486685,-6.857437837837288,4.979502927795802,0.31351975218869754
0.6974864240630423,0.613559617816464,-5.653294182623107,-2.940254620982903,-7.03355414587649,0.3853959377018856,0.047486424063042265
0.3251964176570148,0.5292286418922706,-4.808195868081424,-2.8984175980202282,-7.488636571058189,0.2253065772595264,0.32480358234298523
0.5296340183329585,0.3526059006683979,-5.272269221615816,-2.868983088436415,-7.332902168272729,0.03412937730097809,0.2973940993316021
0.49209234810881675,0.950156438218922,-5.187049630207015,-3.2582379560524792,-7.372582902855067,4.1681299892904216,0.300156438218922
0.39583178062775615,0.3119736073607982,-4.9685381420250065,-2.8582999890609364,-7.449272565746456,0.007086355919687093,0.3380263926392018
0.7842221014858677,0.696802723006275,-5.85018417037292,-2.982053454349909,-6.7152496124386865,0.6281787482688626,0.13422210148586766
0.9150368918845295,0.9253904239061206,-6.147133744577882,-3.226215181678002,-5.400427518152483,3.1486645327804172,0.27539042390612056
0.9984744574192583,0.9851798288025,-6.336537018341717,-3.390372237149604,-0.5795918552121444,7.078807011210183,0.3484744574192583
0.7548946458121357,0.6313118181787548,-5.7836108459935485,-2.9500547314357353,-6.84496733656308,0.42839598375291343,0.1048946458121357
0.3573610814548497,0.6065325322563542,-4.881209654902509,-2.924281677155478,-7.472179026966051,0.36942208619297556,0.29263891854515034
0.8250785151073545,0.8129298105748837,-5.942928229293695,-3.0665511706600643,-6.475099806073373,1.2770054985431676,0.1750785151073545
0.9918656503323506,0.7529128778608962,-6.321535026254436,-3.0338984212109565,-1.5246603127388783,0.8751352762810074,0.3418656503323506
0.5684130985883646,0.31693009930270327,-5.360297733795588,-2.8654022215229533,-7.284202716616739,0.010132733569399477,0.33306990069729675
0.6049392849735691,0.6197984357578747,-5.443212176890002,-2.9385645470992854,-7.229402653610571,0.40006253073977316,0.04506071502643094
0.9736580802180044,0.6688974688967726,-6.2802038420948705,-2.9834893040262007,-3.2096458490788313,0.533986294078518,0.32365808021800435
0.6052184594598153,0.5377361182845641,-5.443845902973781,-2.9111988617908624,-7.228944887666058,0.2387415205559651,0.11226388171543589
0.901917840576796,0.7173593478642866,-6.117353498109328,-3.0014516614625513,-5.642598560084348,0.7084174447515093,0.251917840576796
0.6435112479385144,0.5695281129765759,-5.530770532820428,-2.9224644858620294,-7.159538296138369,0.29385670563021504,0.08047188702342412
0.48315013172222654,0.3965335930826149,-5.1667507990094546,-2.874427613862489,-7.381108774729722,0.06920242939367993,0.25346640691738515
0.3411441753246474,0.6690028454365888,-4.84439727798695,-2.9497902891967143,-7.480763208645437,0.5343141514699501,0.3088558246753526
0.9152239908223188,0.8399971262894499,-6.147558459166664,-3.100697691713259,-5.3966151454012925,1.5373671778021358,0.26522399082231873
0.8912223855739618,0.3522837293931163,-6.093074815252894,-2.8875549410767944,-5.8091018026280565,0.03389564410382695,0.2977162706068837
0.75777513310551,0.5644837321165903,-5.790149552149508,-2.9262995963905,-6.833435690765965,0.2845581110360669,0.10777513310551001
0.9403285300594992,0.7488287497714167,-6.204545763235064,-3.0247280700419186,-4.7597511042379566,0.8538687148699293,0.2903285300594992
0.45954750893417073,0.6138362858597822,-5.113172845280568,-2.9306363641714266,-7.402094898492881,0.38603652657736376,0.1904524910658293
0.5328907417525384,0.8081999052813049,-5.279661983778262,-3.0483510751585983,-7.329136707413932,1.2377372261726065,0.1581999052813049
0.6768038549612894,0.7270119425896553,-5.606344750762127,-2.9938232727600926,-7.086469466610405,0.7498473312623641,0.07701194258965527
0.3281155910071828,0.5329833989216174,-4.814822391586305,-2.8995666065769132,-7.487236104479766,0.23117237567060367,0.32188440899281723
0.8185344762033326,0.3321793261673458,-5.928073260981566,-2.879526325601472,-6.519529087280805,0.019934918682269265,0.3178206738326542
0.46661752153996205,0.518029851688198,-5.129221773895714,-2.9003538818989005,-7.396030064282018,0.20838770392106487,0.18338247846003797
0.3113729158069918,0.6573473868046786,-4.776816518881872,-2.9434087257466954,-7.495028738542576,0.4992007181415308,0.33862708419300824
0.6229890166313603,0.41278882681523843,-5.484185067753188,-2.882907838921032,-7.198437823171057,0.08392603199836057,0.2372111731847616
0.7920820480279458,0.8126369692071236,-5.868026249023437,-3.0643004192349115,-6.675216717472691,1.2745268289793277,0.16263696920712356
0.9803969363691161,0.3213818094349569,-6.295501045557893,-2.892311344799012,-2.6985125026277474,0.01292656250472124,0.33039693636911605
0.36993736972829744,0.7083242891161714,-4.909757829283236,-2.970977120953506,-7.465098647125105,0.6718851275886248,0.2800626302717026
0.8120275680444287,0.8914893191024873,-5.913302579460853,-3.1598704180524413,-6.561180943227252,2.2915171028072705,0.24148931910248728
0.35589219388019583,0.5345669775496131,-4.877875280108045,-2.9009641517736404,-7.472981450020599,0.23367628128780815,0.2941078061198042
0.6288398500911383,0.9615291684721958,-5.497466459706884,-3.292671872862699,-7.18777075095531,4.841948382338112,0.3115291684721958
0.9725457352094684,0.7372955193895598,-6.2776788189254935,-3.020881260708824,-3.2847388582141237,0.7969696700845759,0.3225457352094684
0.6571357491014482,0.4633014698410465,-5.561698150460288,-2.8946593742933504,-7.1312556217381315,0.13670198539742184,0.18669853015895355
0.9191697832580059,0.7731567658702232,-6.156515407995673,-3.0400611519982257,-5.3135411766229925,0.9903132690510874,0.2691697832580059
0.5329457787952696,0.9439936151326431,-5.2797869178652626,-3.245261865212434,-7.329072595909023,3.867127136974326,0.2939936151326431
0.6874077073941841,0.8329930055619648,-5.630415495784798,-3.079140159671949,-7.0601477647370725,1.4634917985459834,0.18299300556196474
0.7884690106047595,0.5124736822394979,-5.8598246540728045,-2.9130249102247023,-6.693931659232885,0.2003021124372073,0.13846901060475947
0.5607685878758639,0.8755804671376677,-5.342944694478211,-3.1248960592450503,-7.294507194902751,2.0088379123098283,0.22558046713766766
0.5351754303704646,0.5564143987419838,-5.284848226940955,-2.913919069419834,-7.326461849925238,0.27013363511474386,0.11482456962953547
0.6428381317021012,0.8548994801659897,-5.52924255896377,-3.101754836113579,-7.160882283251306,1.7130010940808882,0.2048994801659897
0.5629065458142231,0.9140620879841561,-5.347797858998287,-3.1855241427484406,-7.2916624793804266,2.812242981968592,0.2640620879841561
0.5465097959842452,0.6480474540598657,-5.310577236884237,-2.9477867506802644,-7.31277298573787,0.4727620501448242,0.10349020401575482
0.35499295789327234,0.5538658927783675,-4.875834014417729,-2.9065874600339376,-7.473470196359584,0.26568957589116926,0.2950070421067277
0.34756361794967905,0.6288559133735336,-4.858969412745772,-2.9325299283203288,-7.477436707364614,0.4222093298764562,0.302436382050321
0.9233727407451369,0.5047715815472668,-6.1660561214914615,-2.920674620921985,-5.219050129632492,0.18941751108682925,0.27337274074513684
0.8664329771120469,0.5115565282375107,-6.0368028580443465,-2.9177507727540677,-6.117418883720516,0.19898648398898522,0.2164329771120469
0.535351630863834,0.6526690543324446,-5.285248202060903,-2.9493726983979345,-7.326254406827466,0.4857328246926831,0.11464836913616605
0.884926164975055,0.957643524781113,-6.078782394493375,-3.2965359455901218,-5.896585682878051,4.591736184517799,0.307643524781113
0.6841883348556685,0.44944314735139596,-5.6231075201223675,-2.8928869076882986,-7.068312243939051,0.12108003737759465,0.20055685264860407
0.6991763584655954,0.8869018885028113,-5.657130333716902,-3.1469887092713984,-7.028935137481172,2.2040871867574774,0.23690188850281124
0.9244988189842518,0.8540615501264264,-6.168612319094252,-3.1176443755538643,-5.1926002326223735,1.7023856349068165,0.27449881898425177
0.7422673125093331,0.6039677304838478,-5.754946799396187,-2.9388850375927267,-6.892841708813217,0.36373080523851553,0.09226731250933307
0.6049624647069229,0.4400224793970361,-5.4432647948847155,-2.887471156834687,-7.2293646698078735,0.11097410353751247,0.20997752060296393
0.6021840871056636,0.9808100830955875,-5.436957877729856,-3.348330888838052,-7.23388636034282,6.539321493144664,0.33081008309558746
0.9560901874367997,0.9139825776877002,-6.2403247254815355,-3.208870986375396,-4.173421858956905,2.810089752617274,0.3060901874367997
0.8253328782347731,0.7169367626905572,-5.9435056335929355,-2.995671660714574,-6.473318318738131,0.7066618104806315,0.17533287823477306
0.5116489888886661,0.7438581606298988,-5.231443204777272,-2.99765233915133,-7.352734999501017,0.828791976629113,0.13835101111133397
0.8647277232830648,0.7783933246785637,-6.032931931852557,-3.039682446612017,-6.135468600164492,1.0230456533339747,0.21472772328306478
0.6820069362167686,0.35202183640982754,-5.618155745212065,-2.875264749754549,-7.0737573693887725,0.03370588072811043,0.2979781635901725
0.5057174747383866,0.904306339926559,-5.217978667656138,-3.1663387296339836,-7.358936002646482,2.5664292927241807,0.25430633992655893
0.9522526956826816,0.42495421172037984,-6.231613619199687,-2.9058154284019158,-4.33476728853489,0.09562492618698304,0.30225269568268154
0.6248307372080719,0.3765395476551739,-5.4883657734623235,-2.876622487696958,-7.195114850818154,0.05242544576554131,0.27346045234482613
0.6702701700087152,0.5117239159497675,-5.591513285919784,-2.906897300818737,-7.101902600282629,0.19922619808562025,0.1382760840502325
0.9587842992805429,0.8566262391336597,-6.246440359366833,-3.1243231549998893,-4.0514519576638195,1.735179521632956,0.30878429928054285
0.976958866130287,0.749377852721514,-6.287696626115752,-3.0293852658804155,-2.9721335023931044,0.856692564322391,0.326958866130287
0.7896894233557681,0.9958708098967499,-5.862594991017594,-3.409968343734874,-6.687670909934615,8.811854677080206,0.3458708098967499
0.9734051699353135,0.8400633547652094,-6.279629735753161,-3.1070115269903043,-3.2269275372732533,1.538090262164185,0.32340516993531343
0.44674560777652306,0.6234909978888381,-5.084112529652708,-2.933895378491559,-7.412622014151687,0.4089664353242739,0.20325439222347697
0.8388940794906752,0.8504131296835198,-5.974289560443832,-3.1066585900607517,-6.371844294233754,1.657247873298648,0.20041312968351976
0.9943786436462199,0.3618305821885677,-6.327239521076919,-2.9002619766218136,-1.1949600648402736,0.04096068265760078,0.34437864364621984
0.9148254290346862,0.4020231522015782,-6.146653723908738,-2.897789940989539,-5.404722982719853,0.07406224172823261,0.2648254290346862
0.6776590288324915,0.644130725151443,-5.608285995449756,-2.951618221233402,-7.084406321819871,0.462020803159491,0.027659028832491495
0.470601515190842,0.9171578464611378,-5.138265439483211,-3.187644762890964,-7.392530764318655,2.898187733486143,0.2671578464611378
0.6888683125391504,0.5407813849995015,-5.633731069463872,-2.915739840452931,-7.056392156748811,0.24367799815533076,0.10921861500049856
0.7245680880615273,0.6625987595530751,-5.7147695598996675,-2.962019422541924,-6.953365246738668,0.5147384587257613,0.07456808806152726
0.3539375656864019,0.3891393931623063,-4.873438274108133,-2.8685224601229096,-7.4740414157092765,0.06283202653861975,0.29606243431359813
0.9204509618454435,0.772368929642433,-6.159423683389157,-3.0395823682934613,-5.285421503848282,0.9855007029023084,0.2704509618454435
0.8969918002944273,0.5464155076583115,-6.1061713866683505,-2.929788961152787,-5.722313262789617,0.25299405784853257,0.24699180029442724
0.4262341216884634,0.4137080099400846,-5.037551456232812,-2.8754716290454523,-7.428340999601633,0.08478915042197399,0.2362919900599154
0.8095208925054109,0.5816526503520443,-5.907612425987283,-2.934787943906988,-6.576599206850798,0.3171388779837423,0.1595208925054109
