the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.658993913927268,0.4583747738813615,-5.565916184614899,-2.8936609889672558,-7.127232359165649,0.13104228898538373,0.19162522611863853
0.7057713090786251,0.9384265774201781,-5.672100871608479,-3.240133389971838,-7.010446421699671,3.6255004067807137,0.2884265774201781
0.5086833151197194,0.6314833273231593,-5.224711125321763,-2.939384655291476,-7.35585570654212,0.42883100623651216,0.1413166848802806
0.9748176070869374,0.830361538210016,-6.2828359680873485,-3.0968586521557944,-3.128794932815099,1.4370054458964816,0.3248176070869374
0.5450909747576211,0.7597824005493621,-5.3073565126998,-3.009824506036175,-7.314525609410313,0.9123278962157497,0.10978240054936206
0.6076117353354445,0.7293449128340929,-5.449278639211459,-2.9922389428922593,-7.224994255607999,0.7602574709865542,0.07934491283409284
0.8047946583047614,0.9215378400326275,-5.896883874351809,-3.2108126824778997,-6.6047748627260265,3.027240673876041,0.2715378400326275
0.4704856557884898,0.8862418208841978,-5.138002438639872,-3.136612330767976,-7.392633374653898,2.191928520647761,0.23624182088419776
0.6139716588306434,0.47390211299686735,-5.4637156655455605,-2.8951871184330065,-7.21426176267487,0.14929209381100716,0.17609788700313267
0.4909577675089079,0.44817068303535984,-5.184474132245221,-2.884678184217326,-7.373683086960595,0.11969129604008577,0.20182931696464018
0.4953741188750467,0.5883527954568972,-5.1944992498463565,-2.9227650176554967,-7.369369841342126,0.3305984146967482,0.15462588112495335
0.8066876242903869,0.38563514778096086,-5.901180907139178,-2.8871253866008724,-6.593627105359036,0.0598818175272009,0.26436485221903916
0.6860524203229448,0.4185324620616751,-5.627338994133085,-2.8867776992716765,-7.06360370169546,0.08937463053350547,0.23146753793832492
0.9833300732364534,0.41868520120007674,-6.30215926624675,-2.908484817632431,-2.440548910346025,0.0895213336423355,0.33333007323645336
0.6637641763845364,0.6103780862502161,-5.576744680392898,-2.937511355415753,-7.116711911099358,0.37809361656623186,0.039621913749783966
0.6927869568857743,0.4343953717682547,-5.642626392130708,-2.890189291209201,-7.046153782570039,0.1051273670979489,0.2156046282317453
0.5649108465277035,0.8936357845857379,-5.352347621617888,-3.1514161370301292,-7.288969583129784,2.3342701014305143,0.24363578458573787
0.7554388794273643,0.5173760588614864,-5.784846256300117,-2.9125190118879924,-6.842806744243777,0.20742587938358792,0.1326239411385136
0.7326322353813786,0.37921676031077484,-5.733075174315729,-2.8820160551599976,-6.926674215736197,0.05459039249437292,0.2707832396892252
0.9635757733405894,0.7796936139799527,-6.257317005483138,-3.0497621145756617,-3.81430658921835,1.0313795324140203,0.3135757733405894
0.692894190597585,0.9271926603582861,-5.642869812656518,-3.216023754612388,-7.045870230192273,3.2082266657000797,0.27719266035828605
0.8467056194185283,0.3833569930098742,-5.992021756080059,-2.889269475621895,-6.306971849838838,0.05798718036356654,0.26664300699012583
0.3962598392407609,0.6661663914842817,-4.969509835076527,-2.950371786136848,-7.448996103222224,0.5255568157830515,0.2537401607592391
0.9753036099418844,0.692775680416869,-6.283939194568077,-2.995552859469221,-3.0940947877081255,0.6136109208895171,0.32530360994188434
0.9166868544178797,0.37458047664871125,-6.150879159528587,-2.8932440828015666,-5.366419487825185,0.05085674196664125,0.2754195233512888
0.7615636907833994,0.3141737971602271,-5.798749578078317,-2.8738006950923314,-6.817899762652711,0.008430355548050494,0.33582620283977294
0.3114074513977294,0.5750913951459986,-4.776894914672846,-2.9117917931930166,-7.495013252871478,0.3043725454509194,0.3385925486022706
0.8202959610761287,0.9528434087619677,-5.932071831642812,-3.279901689456863,-6.507829640759031,4.312134444187401,0.3028434087619677
0.6306972537079962,0.5854944025482671,-5.501682765917152,-2.927188444395182,-7.184315967735232,0.32480292810554734,0.0645055974517329
0.30452419257733676,0.45809659174492695,-4.761269917150555,-2.8802116924854895,-7.498052835993798,0.13072625465878507,0.34547580742266326
0.740283493440104,0.8558675972986016,-5.750443530109036,-3.107482867206656,-6.89998940484751,1.7253848741819837,0.2058675972986016
0.8539650050764296,0.3645304188531447,-6.008500561523496,-2.8866851814297907,-6.241844043228494,0.043011569684185735,0.28546958114685533
0.9754346790605004,0.9843913405358888,-6.284236721467336,-3.3843880817097753,-3.0846522905747094,6.975609887498903,0.3343913405358888
0.7244382785130652,0.43560652622223234,-5.714474892224658,-2.891952006452732,-6.953783454568556,0.10637406036327657,0.21439347377776768
0.33697973265858966,0.599392503796631,-4.834943993134999,-2.9209877440684062,-7.4828722586675855,0.35375720797952437,0.31302026734141036
0.9121206716166521,0.5830362520676918,-6.140513924569801,-2.9426399250860786,-5.458444678030835,0.3198827136388378,0.2621206716166521
0.5450680211635406,0.5628858069644307,-5.3073044080412375,-2.916308080090819,-7.314553869583921,0.2816583061740634,0.10493197883645944
0.5205203459338797,0.5174456350923671,-5.251581185269908,-2.9022207181802373,-7.343151124393454,0.20752810314318415,0.13255436490763295
0.7169233713685195,0.39579408811587746,-5.697416053006539,-2.8840793759565257,-6.977405791764369,0.06855632369373832,0.25420591188412256
0.6443754778129223,0.6292493527280205,-5.532732334635334,-2.943972099674699,-7.157805590425888,0.4231951117124293,0.020750647271979505
0.6270578997202413,0.30162161388500747,-5.493421432364948,-2.8658188321016764,-7.191053903419595,0.0009374886561155371,0.34837838611499256
0.6291079921215863,0.6785694733867482,-5.498075142116001,-2.965241808967635,-7.187274070867249,0.5649145548659955,0.0285694733867482
0.7840406364453549,0.6838395444703276,-5.849772244730956,-2.975347957619242,-6.716144628178287,0.582506967121214,0.1340406364453549
0.8278292543540358,0.37979467970141856,-5.949172407383662,-2.8874388562841435,-6.455608510664727,0.05506096573573749,0.27020532029858146
0.8202885264538309,0.8485375902377474,-5.932054955050196,-3.103295859416715,-6.507879413609116,1.6347070930048555,0.19853759023774742
0.7294219136696947,0.4048879679631641,-5.725787744030207,-2.8863212801065568,-6.937470108881998,0.07664347505527647,0.2451120320368359
0.509746348729428,0.4000403488518388,-5.227124211615802,-2.8760503528801817,-7.354741801480742,0.07229389589179869,0.2499596511481612
0.48251194652487206,0.5833208985906013,-5.16530211861146,-2.920569399674283,-7.3817047061591605,0.32044947316105055,0.16748805347512796
0.49429125695672776,0.5752687962715686,-5.192041153291772,-2.9183310988215165,-7.370435117825331,0.304712472591429,0.15570874304327226
0.9882460323767877,0.8622800707793428,-6.313318493495308,-3.1351408440933204,-1.9473080975869816,1.810778039331375,0.33824603237678763
0.5762085778389148,0.46655035898419717,-5.377993471694337,-2.891969682064025,-7.273304364485084,0.1404999952241115,0.18344964101580286
0.644423869848034,0.8890298518948372,-5.5328421845550375,-3.147684617797078,-7.157708330716467,2.243995142285259,0.23902985189483716
0.8183005238147867,0.3199578059753335,-5.927542189059566,-2.8778163787067927,-6.521068991289282,0.012026886336195086,0.3300421940246665
0.5498747359201004,0.5380666042307568,-5.318215650538628,-2.9090590555516163,-7.308570405433932,0.23927394544459624,0.11193339576924322
0.8753037683468283,0.8622459821985369,-6.0569395541473,-3.1235479503471963,-6.017581718565111,1.8103079967095224,0.2253037683468283
0.40811118596243445,0.7051223383401282,-4.996412392134727,-2.9705399904198955,-7.441140132677948,0.659426401669404,0.24188881403756557
0.6731194157205076,0.5177407598300998,-5.597981073685553,-2.908614683039869,-7.0952432543364825,0.2079620624593137,0.1322592401699002
0.9822426915762186,0.7933526010327308,-6.2996909098780165,-3.0632824995627015,-2.5390415422994232,1.1242757333837297,0.33224269157621855
0.6094598154843835,0.4750240579307681,-5.453473781149551,-2.8952560806123198,-7.221910972496736,0.15065843503037613,0.17497594206923195
0.655494365208849,0.5279808586524004,-5.557972209024087,-2.910607170028082,-7.134775372654339,0.22337912526381953,0.12201914134759961
0.30648810354911415,0.4698144207396514,-4.76572799505649,-2.882875964749026,-7.497195143098809,0.1443693324966775,0.34351189645088587
0.7018346652432075,0.7233878067653858,-5.663164690102081,-2.9928022569875434,-7.021572477365443,0.7339878646004869,0.07338780676538581
0.5689726009995957,0.7903043336198488,-5.361567804269082,-3.0341959110323367,-7.283433862925863,1.1026572522840592,0.14030433361984873
0.5579014353357644,0.8470043093028201,-5.336436258212186,-3.088988291679951,-7.2982778074877785,1.6166022505604736,0.1970043093028201
0.8349266222939424,0.3737495452846169,-5.96528343260725,-2.8868951875111692,-6.40291307260408,0.050195314767778276,0.2762504547153831
0.41805166703853225,0.5294980902948796,-5.018977284177469,-2.901720346337396,-7.434241092386204,0.22572421779471563,0.23194833296146777
0.7355653761467914,0.9313220026270745,-5.739733403853217,-3.2264823638685183,-6.916606599999445,3.3519066658756866,0.2813220026270745
0.890882960022179,0.6793740492380069,-6.0923043192503465,-2.98020214062722,-5.814002745255772,0.5675656350136258,0.24088296002217902
0.5753230450631706,0.7738548478538416,-5.375983312293398,-3.0213751069600097,-7.274562812522696,0.9946016306955456,0.1238548478538416
0.6323749185173159,0.3828233315823631,-5.505491065034308,-2.8779926271327696,-7.181166525161427,0.05754599414935857,0.26717666841763693
0.7672543876827433,0.8652217902754651,-5.8116674600398275,-3.1205346911425473,-6.793740919712079,1.8520228324108277,0.21522179027546506
0.7930636735857441,0.39812592669364183,-5.87025453903964,-2.8885003704369954,-6.670036904550956,0.07060051923258515,0.2518740733063582
0.4740546412447967,0.5841700379769387,-5.146104035625688,-2.9205428168526155,-7.389448961415968,0.32214482874543204,0.17594535875520334
0.635175527566711,0.6525532075328238,-5.511848447576434,-2.9533897002254315,-7.175846797999303,0.48540368937959744,0.014824472433288993
0.7300436267083527,0.5747590231693761,-5.727199032627961,-2.9281764030551853,-6.9353972567936335,0.3037364444462467,0.08004362670835263
0.9486190725692714,0.3462991560347,-6.223365294732247,-2.8919938155370373,-4.475552955967919,0.029612272401828177,0.3037008439653
0.8639222674794718,0.6883089497970148,-6.031103547178401,-2.9826489432764727,-6.143874171033744,0.5978578937567371,0.21392226747947174
0.7060742706315806,0.32012492819897587,-5.672788594333689,-2.871808374662882,-7.009578921404291,0.012132180107810586,0.32987507180102416
0.8733968778867514,0.8407933008384219,-6.052610912802926,-3.098158022223016,-6.039926735037708,1.5460914647296837,0.22339687788675133
0.606970861110085,0.33627982816682916,-5.447823854719894,-2.86966450363249,-7.226056807867444,0.02268440756933532,0.31372017183317086
0.44549281048424344,0.996033003330568,-5.081268679799233,-3.395601661692386,-7.4136217540079,8.844096156402518,0.34603300333056797
0.4292982824758522,0.5891004270664204,-5.0445071012201845,-2.9205975468140544,-7.426078546694909,0.3321275876599019,0.2207017175241478
0.9822455180919618,0.6886031782591275,-6.299697326068753,-2.9943313817491912,-2.53879002105094,0.5988827453091226,0.3322455180919618
0.39965330051302417,0.7072854062255588,-4.977212992164565,-2.971437922314127,-7.446786658925153,0.6678156964338697,0.25034669948697585
0.5546837311428952,0.7545361687902536,-5.3291320696943725,-3.0065232665773562,-7.302449902279631,0.8837599012516149,0.10453616879025363
0.9900692953779948,0.955263990411293,-6.317457300508048,-3.3015225158650536,-1.741505551764564,4.449343364017633,0.3400692953779948
0.49693413551108734,0.9824798568388389,-5.198040487610168,-3.3496316370372834,-7.367826279132507,6.736419177035892,0.33247985683883885
0.37249999836788167,0.412297904627826,-4.915574996295092,-2.8733125414728375,-7.463608763166706,0.08346642224451806,0.27750000163211835
0.9422519489675798,0.47081893421075693,-6.208911924156407,-2.9143747285174726,-4.697952322764587,0.14557105974026507,0.2922519489675798
0.5069950502210718,0.4002983012699891,-5.220878764001833,-2.8759920725897135,-7.3576140591328825,0.07252311208836137,0.2497016987300109
0.3297525413586094,0.8969444095108103,-4.818538268884043,-3.1480269564613277,-7.486442899800252,2.402631118071444,0.32024745864139065
0.767897571077174,0.6601911596957136,-5.813127486345185,-2.9631522967954855,-6.790945999106451,0.5075586244909864,0.11789757107717402
0.3579884543840556,0.8599108854221431,-4.8826337914518065,-3.0970087213826174,-7.471834763996547,1.7785281625690068,0.29201154561594445
0.8849384726477241,0.8611278506247562,-6.078810332910334,-3.122883715354881,-5.8964214745027315,1.794988341406019,0.23493847264772405
0.9979854752209127,0.5519058805644776,-6.335427028751472,-2.94275260724633,-0.658816101172147,0.2623072618475324,0.3479854752209127
0.9415737643814008,0.9462414079910122,-6.20737244514578,-3.2735528228281883,-4.720007733714467,3.972506920080008,0.2962414079910122
0.378334597723866,0.5238972051397339,-4.928819536833176,-2.898778159048632,-7.4601554598018796,0.21714612232173147,0.271665402276134
0.5840643582776255,0.8426085443821982,-5.395826093290211,-3.0850776195345078,-7.261903382904899,1.566243718837606,0.1926085443821982
0.4091959609501523,0.8395985981998155,-4.998874831356846,-3.075156190859084,-7.440401245450539,1.5330260588873603,0.2408040390498477
0.7927636066351422,0.66992006387671,-5.869573387061774,-2.969052464135525,-6.67162467720783,0.5371761666386676,0.1427636066351422
0.3037393881359812,0.3813783942149914,-4.759488411068678,-2.865496320618037,-7.498393465770064,0.056356435404892435,0.3462606118640188
0.8678658047234953,0.7898865988663193,-6.040055376722335,-3.0491414420659435,-6.101979976904643,1.0997359428848203,0.21786580472349526
0.9521061914619824,0.7309619102867171,-6.2312810546187,-3.014457549870816,-4.340659459314424,0.7675673579160442,0.30210619146198237
0.6795862094430236,0.8501519337937224,-5.612660695435664,-3.0977767935528933,-7.079719371770761,1.6540822992995259,0.20015193379372243
0.5849569181773853,0.380129124476712,-5.397852204262665,-2.8755616288348294,-7.260580528129086,0.05533381589363229,0.26987087552328803
0.7122888468255367,0.6455164049462836,-5.686895682293969,-2.953835601523337,-6.991418378203724,0.4657950090436276,0.0622888468255367
0.6119895583771895,0.3321352963014156,-5.45921629751622,-2.8692825439249243,-7.217643632520137,0.019905661571073652,0.31786470369858444
0.6362743158084312,0.5211613336105458,-5.514342696885139,-2.9079046776321436,-7.173738124749503,0.21303362222074584,0.12883866638945418
0.30730419085470734,0.6375143080229512,-4.767580513240186,-2.934697685661698,-7.49683650249088,0.4443803355688192,0.3426958091452927
0.9626389308959691,0.44066825990096803,-6.25519037313385,-2.9101512588844245,-3.8628737317840542,0.11165404371267629,0.31263893089596906
0.5435602887398322,0.554396644344072,-5.303881855439419,-2.9136302863060837,-7.316403676449767,0.2666107674912115,0.10643971126016782
0.3002136748294368,0.8555802590094401,-4.751485041862821,-3.089750314947225,-7.499908930426515,1.7216959306135293,0.34978632517056324
0.8654655858867117,0.8590168935478382,-6.034606879962836,-3.11880488699755,-6.127701215060608,1.7665757726815543,0.21546558588671172
0.7464142268008258,0.8223779280360128,-5.764360294837875,-3.071194617961681,-6.877581974117893,1.3605527245448914,0.17237792803601282
0.44207212857205025,0.9953956804869439,-5.073503731858555,-3.3930679275077416,-7.416324572015794,8.718644867590164,0.3453956804869439
0.6749484046928589,0.9040924303167635,-5.60213287865279,-3.172942353643017,-7.090911047357653,2.561425412105868,0.25409243031676343
0.8107825291163921,0.970651936408319,-5.910476341094211,-3.32727578940297,-6.568881201668618,5.533734092790633,0.320651936408319
0.6683467195157553,0.8705355170399252,-5.5871470533007646,-3.1226195119486255,-7.1063375954283,1.9301045548814728,0.22053551703992513
0.8052021321152483,0.6729099334909728,-5.897808839901614,-2.971202809902039,-6.602390441969182,0.5466097289714615,0.15520213211524825
0.614698557280642,0.9813832582537767,-5.465365725027057,-3.3507108757206434,-7.213012984177646,6.605792818867913,0.3313832582537767
0.45022645674877093,0.6685866382184722,-5.0920140568197105,-2.9534373713763173,-7.40981619452816,0.5330203463786105,0.1997735432512291
0.8995323047835739,0.32332436425975747,-6.111938331858713,-2.8840480977039933,-5.681884801058182,0.01416300970653006,0.32667563574024255
0.8026776169987841,0.664823815006468,-5.89207819058724,-2.9672394613964266,-6.61703111577187,0.5214602312141774,0.15267761699878413
0.7087739501039109,0.8067840188230726,-5.678916866735878,-3.0545640490977117,-7.001776225191447,1.2262923945623871,0.15678401882307258
0.7198172884377434,0.7668043707203618,-5.703985244753678,-3.0224599778475927,-6.968444047754259,0.9523084771329478,0.11680437072036176
0.9305119174121173,0.6246552472259075,-6.182262052525506,-2.9595453236006075,-5.042443933799783,0.4118091071337113,0.28051191741211723
0.8938019999781588,0.825010380496153,-6.098930539950421,-3.08314906449685,-5.77112628904632,1.3851362865874353,0.24380199997815877
0.8844419641866772,0.4766620812680806,-6.0776832587037575,-2.9105197300288093,-5.903025618628206,0.1526651588436594,0.23444196418667718
0.7385094558346272,0.9671864139467616,-5.746416464744604,-3.313331643354849,-6.906299913212455,5.2515643009233175,0.3171864139467616
0.4678564285884859,0.8343815609700069,-5.132034092895863,-3.071658878769807,-7.394948278902668,1.4777398034772142,0.1843815609700069
0.8390806279741636,0.46572842198125153,-5.974713025501352,-2.9047987632606898,-6.370353439000805,0.13953414037899448,0.18908062797416358
0.49446412637459347,0.7629320503316411,-5.192433566870328,-3.0101394808233914,-7.37026539314563,0.9300067771900948,0.15553587362540655
0.96838451709179,0.3931153845021504,-6.268232853798363,-2.9018508923363044,-3.5460484511873025,0.06623276014749124,0.31838451709178994
0.5159764645252429,0.8252446947634118,-5.241266574472302,-3.064031182353127,-7.3481071470042965,1.3873535902677676,0.17524469476341176
0.3277622943805702,0.4509679577833887,-4.814020408243895,-2.8794663096745903,-7.487406553534916,0.12275410559515043,0.3222377056194298
0.8833880040868447,0.6668979187274646,-6.075290769277138,-2.9736204151965655,-5.916908209479626,0.5278019627047832,0.23338800408684468
0.4870854853326009,0.40825132757010374,-5.175684051705004,-2.876684620758179,-7.377397373173819,0.07971398369530691,0.24174867242989628
0.7922047818838944,0.3588426552293505,-5.868304854876441,-2.8819219424993183,-6.674571335922369,0.0387183647094721,0.29115734477064953
0.35619286417528717,0.8682775848269846,-4.8785578016779025,-3.1075965808183064,-7.4728176109716555,1.8963434576803442,0.29380713582471285
0.71794232991757,0.7804950853653989,-5.699729088912884,-3.0327903264949194,-6.974269233166303,1.0365583422114397,0.1304950853653989
0.3340110810178661,0.90078852049905,-4.828205153910556,-3.1543689565908193,-7.484352572637383,2.486047302571202,0.31598891898213394
0.66531045022417,0.5322627940711208,-5.580254722008866,-2.912237270702106,-7.1132411622695395,0.23003890128496862,0.11773720592887926
0.48035760644627457,0.5768664735902647,-5.160411766633043,-2.9183359912596623,-7.383704310391836,0.30778686541807154,0.16964239355372546
0.7677939683608468,0.7059057933737463,-5.812892308179123,-2.986081394428794,-6.791397102973422,0.6624520021995719,0.11779396836084677
0.9551953690995163,0.8418043349284392,-6.238293487855902,-3.1067222415126703,-4.212292923763427,1.5572704306559233,0.3051953690995163
0.9023559441435909,0.41736849496203954,-6.118347993205951,-2.899536976728554,-5.635239004644399,0.08825976171177552,0.25235594414359086
0.43032282218904855,0.4861721340325207,-5.046832806369141,-2.890980322137588,-7.425315510506238,0.16460025369211428,0.21967717781095147
0.3563416195420067,0.36968427551956246,-4.878895476360356,-2.8653631243575357,-7.472736474170429,0.04699279246103405,0.2936583804579933
0.3123133460506968,0.51628271134539,-4.778951295535082,-2.8944663028242066,-7.494606198204911,0.20582364385098262,0.3376866539493032
0.6827807541970514,0.8531120532592875,-5.619912312027307,-3.101405851968801,-7.071833735794366,1.6904706375916412,0.2031120532592875
0.9670467798259978,0.6680840088280946,-6.265196190205016,-2.9822696244892866,-3.6240447649350838,0.5314619463015555,0.3170467798259978
0.8354953161777507,0.8902640593805611,-5.966574367723495,-3.159473062359258,-6.398533257234559,2.2676512389396803,0.24026405938056106
0.4257954292583702,0.5345380339114143,-5.036555624416501,-2.90341089960139,-7.4286625228924255,0.23363035528243503,0.2242045707416298
0.584584244077888,0.6776258977216716,-5.397006234056806,-2.9629250334397996,-7.261133559280223,0.5618211491654057,0.06541575592211202
0.7019976725028083,0.9322272341757756,-5.663534716581375,-3.2267186405752852,-7.02111709561403,3.3848275290118677,0.28222723417577555
0.3148004934583934,0.4870472920738209,-4.784597120150553,-2.8871708382249945,-7.493480134473206,0.16572345063857363,0.33519950654160663
0.8567648580372385,0.33683531098731023,-6.014856227744532,-2.882694522754691,-6.215360120079028,0.023060663315212948,0.3131646890126898
0.7688013881789453,0.6604610346544124,-5.815179151166206,-2.963324020587139,-6.786995826258736,0.5083586566045619,0.11880138817894526
0.3544563000116647,0.4951704111133305,-4.874615801026479,-2.890499305921317,-7.473760979791777,0.17635521060470194,0.2955436999883353
0.4362259891009856,0.30377318653553226,-5.060232995259238,-2.858671958569835,-7.420854100700521,0.002192016643846939,0.34622681346446776
0.6130044724791405,0.638944861747614,-5.461520152527649,-2.946605714620698,-7.215916222007824,0.4481419219099352,0.03699552752085955
0.9228682012538638,0.8168918614854435,-6.164910816846271,-3.0777174689499502,-5.2307408858536615,1.3111804255141295,0.2728682012538638
0.7908602347645763,0.6551548165085536,-5.865252732915589,-2.9621575079896845,-6.681606613275767,0.4928456990282222,0.14086023476457632
0.8461364983343098,0.47051034959049604,-5.990729851218884,-2.9063429737742106,-6.311873396832514,0.1452013399669665,0.1961364983343098
0.44652424093976356,0.3794242685476828,-5.083610026933264,-2.87014649814831,-7.412799053145601,0.0547592242696926,0.2705757314523172
0.7198947925660268,0.6731081749395598,-5.704161179124881,-2.966726421964974,-6.968201744371114,0.5472409152870108,0.06989479256602682
0.9139409727052754,0.45563704791683424,-6.144646008040976,-2.9082806896703963,-5.422536970473015,0.12794828839512418,0.2639409727052754
0.8269684578982344,0.43174252614665837,-5.947218399428992,-2.896858315970036,-6.46176189620777,0.10241889033667606,0.21825747385334165
0.5275419804059207,0.6156603700192618,-5.26752029552144,-2.9338816718213363,-7.335292012694013,0.39028255103549125,0.12245801959407931
0.8350065576828924,0.6799321626286006,-5.965464885940166,-2.976466872407234,-6.402298906983068,0.569411894986749,0.18500655768289243
0.878136275435871,0.47249715406696613,-6.063369345239428,-2.9090776150667708,-5.98343393040472,0.14759035902828188,0.228136275435871
0.8722269143053516,0.4406628477561283,-6.049955095473148,-2.9017474147176285,-6.053388775909837,0.11164833754960779,0.22222691430535157
0.4630032942584712,0.8215188104283668,-5.1210174779667295,-3.058344297535445,-7.399153338012204,1.3526576051830816,0.18699670574152882
0.8889038920916341,0.4951402952862646,-6.08781183504801,-2.9152870073892,-5.842148386385345,0.17631509550095514,0.2389038920916341
0.3762551410247286,0.541822081732926,-4.9240991701261345,-2.9037497134439594,-7.461396042671721,0.2453807719324823,0.2737448589752714
0.40147029719766136,0.7832901085436966,-4.981337574638691,-3.0222183828420977,-7.44559055943333,1.0548739427634461,0.24852970280233866
0.40872044482942205,0.4226562075251882,-4.997795409762788,-2.876546876670456,-7.440725556299042,0.09336878666909088,0.24127955517057798
0.8765265665832112,0.6823202430206738,-6.0597153061438895,-2.9805482116344253,-6.0029829034166085,0.5773797405997501,0.22652656658321113
0.879384630679652,0.5151111843431929,-6.06620311164281,-2.919646730645808,-5.968008049412118,0.20411546027217486,0.22938463067965198
0.37016204485429144,0.9645574129175738,-4.910267841819242,-3.2910773166230083,-7.464968672071941,5.053944940610428,0.3145574129175738
0.4946762501532864,0.4446993090057576,-5.19291508784796,-2.884092301800509,-7.370056953259618,0.11594064793411163,0.20530069099424242
0.9361988002903732,0.3302648441264966,-6.195171276659147,-2.8883699769000093,-4.884968417180157,0.018667961462281002,0.31973515587350343
0.4204279366261088,0.4656645822220523,-5.024371416141268,-2.8858888781753045,-7.43254858765395,0.1394592646884567,0.22957206337389124
0.3061592977871442,0.42217808258696476,-4.764981605976818,-2.872915422970643,-7.497339270031823,0.09290211639308832,0.34384070221285584
0.40230965342493696,0.560211725187191,-4.983242913274607,-2.910184097296249,-7.445034920345858,0.27685388116820664,0.24769034657506306
0.46514460533171614,0.5509800957729964,-5.125878254102996,-2.909630500264321,-7.397308734949373,0.26072030183817585,0.18485539466828388
0.36094346853722004,0.9089931130647435,-4.88934167357949,-3.1691146599044533,-7.470200747408279,2.6800654671114756,0.28905653146278
0.3404974270584915,0.4502980771411908,-4.842929159422776,-2.879758482044183,-7.4810932539467085,0.12201731639748825,0.3095025729415085
0.3976257736605396,0.32343459264801905,-4.972610506209425,-2.8599072366554723,-7.448110563055868,0.014233488646754555,0.326565407351981
0.4702509570471377,0.5079431699680864,-5.137469672497003,-2.8978408414101025,-7.392841078187934,0.19385484092694338,0.17974904295286231
0.6819721292240822,0.6840971409617405,-5.6180767333386665,-2.9703286142604415,-7.073843692089927,0.5833808131930123,0.034097140961740435
0.7580703721569424,0.9030506577332353,-5.790819744796259,-3.175261764419667,-6.832240216031747,2.537274007929276,0.2530506577332353
0.5078536668887693,0.8425754902250697,-5.222827823837506,-3.0820536837797428,-7.356721433430377,1.5658734739853277,0.1925754902250697
0.6314853251206416,0.970956020540285,-5.503471688023857,-3.3192263743362047,-7.182839985583578,5.559772295110339,0.32095602054028494
0.8120244965522456,0.4096232085816317,-5.913295607173598,-2.8916975110946606,-6.561200043166211,0.08097897558843026,0.24037679141836832
0.7887818060460359,0.6117115724973304,-5.860534699724502,-2.9442526405085254,-6.692332844500783,0.38113997487741247,0.13878180604603585
0.7781074510219028,0.7487404324970136,-5.8363039138197195,-3.0127768062023668,-6.744719293869991,0.8534155413733422,0.1281074510219028
0.8162890613504268,0.6204264157928442,-5.922976169265469,-2.9492019689173006,-6.534175971209088,0.4015648846491975,0.16628906135042676
0.7555557478007144,0.9563781636985884,-5.785111547507622,-3.2851283483357157,-6.84234168413535,4.515051763176398,0.3063781636985884
0.957979801704335,0.8291810579023455,-6.244614149868841,-3.0935684591248642,-4.088675151073533,1.4253374901704357,0.30797980170433503
0.9333661982958703,0.8209887307878896,-6.188741270131626,-3.0827025662453487,-4.96543580852063,1.3478171077882695,0.2833661982958703
0.5727562614825803,0.7911229586653539,-5.370156713565457,-3.035027980931892,-7.278180650789722,1.1084106826917854,0.14112295866535385
0.8632741539680442,0.7580418035135505,-6.029632329507461,-3.024498701347614,-6.1505828274945245,0.9027299065955785,0.21327415396804417
0.8991823318059362,0.9056114893764318,-6.1111438931994755,-3.188723316121442,-5.687538852790045,2.5972969141945095,0.25561148937643174
0.9035213565494713,0.4278183048278805,-6.1209934793673,-2.90165025821442,-5.615436930567864,0.09846766084663927,0.2535213565494713
0.637795273537483,0.33016445812719053,-5.517795270930087,-2.8701014443216355,-7.170798979627744,0.01860182063266058,0.3198355418728095
0.5056248304902232,0.8519606588207442,-5.217768365212807,-3.092719950911581,-7.359031575367691,1.6761818898883778,0.2019606588207442
0.7230437436036321,0.9885574554324232,-5.711309297980245,-3.379818625901007,-6.9582540454278705,7.55409848569376,0.3385574554324232
0.7842204002196622,0.3863031978759754,-5.850180308498634,-2.885941303296486,-6.715258009308858,0.06044087712600654,0.26369680212402463
0.5145735763982353,0.6030912862847545,-5.238082018423994,-2.9287038605836324,-7.349617153441103,0.3618026241107224,0.1354264236017647
0.6407812477097667,0.409365433872556,-5.524573432301171,-2.883035929904911,-7.164959324735158,0.08074072638380336,0.24063456612744405
0.661163685595914,0.35500153896258213,-5.570841566302725,-2.8747763057602613,-7.122481706216875,0.03587757790541446,0.2949984610374179
0.8254468385015692,0.9255170896712592,-5.943764323398563,-3.219795928218767,-6.472518807508305,3.1527913011357436,0.2755170896712592
0.5441017527012086,0.30901096332382155,-5.305110978631744,-2.8633919518454354,-7.315740834550344,0.005297335021246408,0.34098903667617847
0.7795287727802779,0.5883061057823131,-5.839530314211231,-2.9353192056958113,-6.7379937006922965,0.33050310208315126,0.12952877278027786
0.924657066009374,0.9483245310840183,-6.168971539841279,-3.276793168203805,-5.188843097078624,4.074597551303191,0.29832453108401824
0.400032049404914,0.3113927474437358,-4.978072752149155,-2.8583714279156274,-7.446538090769793,0.006733728839626862,0.3386072525562642
0.6449365888685622,0.9668447850738235,-5.534006056731636,-3.307986142134632,-7.1566762981151495,5.225122192598897,0.3168447850738235
0.6284237857376094,0.6579116557248782,-5.496521993624373,-2.9554901130719675,-7.188540055253868,0.5008486773584995,0.021576214262390647
