the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.5302412948687405,0.7310692070101754,-5.273647739352041,-2.9902036447002978,-7.332204218040837,0.7680551833500822,0.11975870513125952
0.7411591514292053,0.9276227594301028,-5.752431273744296,-3.2192374191462263,-6.89684635434274,3.2227146355514193,0.27762275943010273
0.755009715305197,0.5520424180566679,-5.7838720537427974,-2.9223210649183273,-6.844511213037647,0.26254188645712406,0.10500971530519698
0.43881976393193317,0.4604612512224351,-5.066120864125488,-2.885399227390761,-7.4188583041746305,0.13342466827952348,0.21118023606806685
0.7975171494089623,0.5984308991214204,-5.880363929158345,-2.939888674124653,-6.646007586392832,0.3516896184688614,0.14751714940896232
0.45099988013383097,0.44687120091932414,-5.093769727903797,-2.8829308700899334,-7.409187103282664,0.11828079340260444,0.20312879908067588
0.9897643264165854,0.4608269019378085,-6.316765020965649,-2.918025015870627,-1.776893058739728,0.13384436452320947,0.3397643264165854
0.4578367190585527,0.522256423531432,-5.109289352262915,-2.901168910829988,-7.403535140225995,0.21467370012558895,0.1921632809414473
0.5895355100726332,0.9184772724976711,-5.4082456078648775,-3.1946972352346843,-7.2537039193378945,2.936111803673302,0.26847727249767106
0.7165081509627127,0.6972397965401747,-5.696473502685358,-2.978758576245405,-6.978678090280055,0.6297812409149541,0.06650815096271268
0.8906391659731776,0.45076814359726186,-6.091750906759113,-2.90527050580012,-5.817509396128722,0.1225341140586722,0.24063916597317758
0.36468477998050114,0.4183094090184958,-4.897834450555738,-2.874172226452736,-7.468102108501813,0.089160561997355,0.2853152200194989
0.6573686697187997,0.44998496018260337,-5.562226880261676,-2.8917893276041804,-7.130753567310534,0.12167364381745682,0.20001503981739666
0.8250594537848077,0.32640154863142123,-5.942884960091514,-2.8791214741569915,-6.475233136894063,0.0161434317157626,0.3235984513685788
0.42269343769116313,0.8775553225906174,-5.029514103558941,-3.1224389313665024,-7.430919097137946,2.040969164934216,0.2275553225906174
0.36673367423269976,0.3833046566929236,-4.9024854405082285,-2.8679695307439284,-7.466938529195934,0.057943869005355975,0.28326632576730026
0.8529846701222106,0.7158989832213798,-6.006275201177418,-2.9968885128230287,-6.250931575586819,0.7023703460568356,0.20298467012221055
0.5625051240948375,0.8963992841203385,-5.3468866316952814,-3.1556542789213187,-7.292198775795207,2.3911558573402196,0.2463992841203385
0.9235129251588801,0.9133626948554254,-6.166374340110658,-3.204383332967612,-5.215784449927385,2.793392896421933,0.27351292515888004
0.44487986380542754,0.3257190785138238,-5.07987729083832,-2.861911231821932,-7.414108956135655,0.01570189062352212,0.3242809214861762
0.5904721858742261,0.6608735431692174,-5.410371861934493,-2.9552487163267016,-7.252278155613581,0.509583839711659,0.059527814125773904
0.579588889537606,0.33434090867468,-5.385666779250366,-2.8682635476362597,-7.268451239783315,0.021378188593379144,0.31565909132532
0.5124322849244685,0.4063928201425854,-5.2332212867785435,-2.8772996628024194,-7.351903899991541,0.0780119144147775,0.24360717985741465
0.5506344065655405,0.4856914244007895,-5.319940102903777,-2.8953761184822966,-7.307612581919557,0.1639851113464068,0.16430857559921053
0.7969843379347535,0.7705191647315168,-5.87915444711189,-3.029310507066842,-6.648929029536923,0.9743130781318041,0.14698433793475352
0.9922716822240736,0.4701088575345421,-6.322456718648647,-2.920467622467252,-1.4735595383927294,0.14472103885287146,0.34227168222407356
0.5594038244797376,0.7663520121716709,-5.339846681569004,-3.0151301187610757,-7.2963082977227955,0.9496702368082832,0.1163520121716709
0.4490819950123983,0.541979534588757,-5.0894161286781445,-2.906385416500105,-7.410743296806525,0.2456390994596851,0.2009180049876017
0.727225097195534,0.5391180108581396,-5.720800970633863,-2.917099663034242,-6.9447268567211005,0.24097313296448442,0.11088198914186043
0.6811754177108928,0.746842804479064,-5.616268198203727,-3.006650334233528,-7.075814787630615,0.8437456173465201,0.09684280447906402
0.4794179104470599,0.44823626551632667,-5.158278656714826,-2.8842617655843776,-7.384570701653846,0.11976268807147372,0.20176373448367335
0.7866849240878127,0.6768946933980424,-5.8557747776793345,-2.9720592884928476,-6.7029748117315355,0.5594355414793306,0.13668492408781263
0.5844400790797941,0.4946403782736764,-5.396678979511133,-2.8988971200176614,-7.261347226252983,0.17564996185131232,0.15535962172632362
0.3897421142380567,0.836821874196862,-4.954714599320389,-3.071458928945216,-7.453151924867196,1.503249151026258,0.2602578857619433
0.38308722903950665,0.8606811474113347,-4.939608009919681,-3.098837017794856,-7.457278680475266,1.788920771272838,0.2669127709604934
0.39454925376704597,0.648117465012369,-4.965626806051195,-2.942196668284994,-7.450097902818751,0.4729561217411682,0.25545074623295405
0.44613332498344094,0.5299114358995055,-5.082722647712411,-2.902845475300737,-7.413111283716071,0.2263658827246109,0.20386667501655908
0.4274584527004731,0.5275407800082195,-5.040330687630075,-2.9015144565239344,-7.42744051415475,0.22270191207901857,0.2225415472995269
0.8543387980768173,0.9001683555092037,-6.009349071634375,-3.176294426630129,-6.238354035676497,2.472286489624023,0.2501683555092037
0.7380741301640716,0.5517621702953679,-5.745428275472443,-2.9213637754387993,-6.907836853729217,0.2620604715230441,0.09823782970463213
0.7131853917908142,0.9211987836873361,-5.688930839365149,-3.2052918731413147,-6.988739604680218,3.0169205887236146,0.2711987836873361
0.3509224166209118,0.3351352362802257,-4.86659388572947,-2.8599237223710796,-7.475659139466337,0.02191198112143622,0.31486476371977434
0.47230752130899745,0.5753708486894975,-5.142138073371425,-2.917546095646781,-7.391013923631823,0.3049081506775344,0.17769247869100258
0.5477178467010655,0.9317031470870121,-5.313319512011419,-3.2190304202810163,-7.3112716934204816,3.365702982212733,0.28170314708701205
0.8943407353523913,0.9958073598981512,-6.100153469249928,-3.4167641796385757,-5.763029040794802,8.799300875674433,0.34580735989815115
0.4055536819751936,0.9402180980069788,-4.99060685808369,-3.2320279096020093,-7.44286883555143,3.7004220336465883,0.29021809800697873
0.5086997834060475,0.478847242698311,-5.224748508331728,-2.8921414517132984,-7.3558384900043245,0.15536431778070048,0.171152757301689
0.8082536513045195,0.4861149956765345,-5.9047357884612595,-2.9075781692710203,-6.584266833550683,0.16452706918780424,0.16388500432346553
0.49879464285141073,0.7504522124099335,-5.202263839272703,-3.001570836966459,-7.365971582630405,0.8622491718996566,0.1512053571485893
0.39519130729298335,0.6798205063047953,-4.967084267555072,-2.9568872215273343,-7.44968528462874,0.5690420532622977,0.25480869270701667
0.5951348574179143,0.5849398126224865,-5.420956126338666,-2.9255088529398794,-7.245082893085174,0.3236877514559815,0.06506018737751351
0.7299535433991107,0.783277095606641,-5.726994543515982,-3.035590925250892,-6.935698131144228,1.0547877381902482,0.13327709560664103
0.9253953760496025,0.7252256765159072,-6.170647503632598,-3.0082085268732968,-5.171180987264624,0.7419836605247674,0.2753953760496025
0.30772581906378343,0.7991622273534215,-4.768537609274789,-3.0322219587344454,-7.496650696819518,1.1670008529977554,0.3422741809362166
0.8162853434472621,0.3189771093212199,-5.922967729625285,-2.8775598008612495,-6.5341999796143515,0.011410573538546798,0.3310228906787801
0.45488672246260947,0.9114904032512701,-5.102592859990124,-3.1768237801167,-7.405994075337742,2.743914552743002,0.26149040325127004
0.6708319573617724,0.8580263473755876,-5.592788543211224,-3.1067863442701333,-7.100598105640364,1.7534680571318852,0.20802634737558756
0.8395184634330666,0.41785959992181,-5.975706911993061,-2.894970506737979,-6.366843527515313,0.08872948335837783,0.23214040007819003
0.5871481352423489,0.5829134538114262,-5.402826267000132,-2.9244963736856393,-7.257308598374041,0.31963845032840466,0.06708654618857379
0.4728086414562881,0.8997751086184085,-5.143275616105774,-3.157633440825487,-7.390566252520819,2.4636224122848587,0.24977510861840846
0.5121306062742542,0.351773178185053,-5.232536476242558,-2.8681857993787,-7.352224330973701,0.03352590462794669,0.29822682181494703
0.7885776430595905,0.6718994027690355,-5.860071249745271,-2.9697552824947904,-6.6933768518327055,0.5434033468066541,0.13857764305959053
0.3541377143342715,0.9744263756357934,-4.873892611538796,-3.319075104119236,-7.473933286183445,5.8730690536197105,0.32442637563579335
0.46708537131649835,0.38958024662289054,-5.130283792888451,-2.8726196805878135,-7.395622223115498,0.06320628503321757,0.2604197533771095
0.5789491617776716,0.7375200317182058,-5.384214597235315,-2.9961822049499776,-7.26937573813815,0.7980350351702727,0.08752003171820577
0.41729274201143446,0.7909110950837757,-5.017254524365956,-3.028995649374405,-7.434778073381226,1.106918022575849,0.23270725798856556
0.3086525870521541,0.8832804355371058,-4.77064137260839,-3.126600718128189,-7.4962410459302795,2.1386166490260456,0.34134741294784593
0.543494777205718,0.42374757531803725,-5.30373314425698,-2.8817596104711085,-7.316483762115089,0.09443754324949416,0.22625242468196277
0.7865002322159245,0.6067267263548466,-5.855355527130149,-2.942268467829184,-6.7039036552179025,0.3698559824560126,0.13650023221592444
0.5939567873746558,0.4904891599258754,-5.418281907340469,-2.8982707997629102,-7.246916398031096,0.17018243744597328,0.15951084007412464
0.9312607381545119,0.924203748585996,-6.183961875610742,-3.225412227656638,-5.022619334905736,3.110428053950746,0.2812607381545119
0.6151256033127251,0.6392765755755212,-5.466335119519886,-2.9468334040331277,-7.212277185897588,0.44901823940662444,0.03487439668727488
0.3053363631291301,0.8474522579278181,-4.763113544303126,-3.0803656836689224,-7.49769905807889,1.621862033586305,0.3446636368708699
0.888601482956578,0.6183089909871257,-6.087125366311433,-2.953389562839827,-5.846385582772159,0.3965185112595042,0.23860148295657801
0.7377801438747436,0.8210345416438394,-5.744760926595668,-3.069430497357681,-6.908872228436817,1.3482345129354787,0.17103454164383936
0.4694143268421979,0.37901161620461815,-5.13557052193179,-2.870915041563164,-7.393579779129596,0.05442363016703511,0.27098838379538187
0.9764587052538203,0.4179065947766993,-6.286561260926172,-2.9074015552928985,-3.009616666245237,0.08877448304305324,0.32645870525382026
0.8941469916839693,0.761457918649999,-6.099713671122611,-3.029275579977692,-5.765947774216897,0.9216820362084148,0.24414699168396925
0.32862362524422045,0.4233580751427143,-4.815975629304381,-2.873902772696526,-7.486990538605892,0.09405554764818991,0.32137637475577957
0.9160833839917597,0.49378291114237566,-6.149509281661295,-2.917253209893071,-5.378960055416295,0.1745124838976102,0.2660833839917597
0.6784045336159507,0.6534834575642077,-5.609978291308209,-2.9557168083370575,-7.0825994305174795,0.48805253902806633,0.028404533615950633
0.9423042304594278,0.45313332819037244,-6.209030603142901,-2.9104846611544453,-4.696239820197445,0.12515016582878968,0.29230423045942777
0.4212181743073357,0.5752974612722652,-5.026165255677652,-2.915666742152358,-7.43198196774964,0.304767426024684,0.2287818256926643
0.8310174533429124,0.8005329019489102,-5.9564096190884115,-3.055694359423398,-6.432377973021943,1.1773845181878815,0.18101745334291242
0.8965852102376957,0.31572482167024585,-6.1052484272395695,-2.882773824634699,-5.7286534422181825,0.009385750867916265,0.3342751783297542
0.5984745171574428,0.99064184327932,-5.428537153947396,-3.3816213619766806,-7.239827015073785,7.877440392233814,0.34064184327932
0.36244032201700876,0.8795178650105471,-4.89273953097861,-3.123067465880779,-7.469365129460507,2.073670662070487,0.28755967798299126
0.6637403451153449,0.7515046606375448,-5.576690583411834,-3.009005011964195,-7.116765167634734,0.8677332995687561,0.10150466063754482
0.6573467721247928,0.8162406778152393,-5.562177172723279,-3.0609918819047945,-7.130800794494818,1.3054805460223804,0.16624067781523932
0.437781192015398,0.869140454006764,-5.063763305874954,-3.111603622533547,-7.419660071518393,1.9091414083289688,0.21914045400676396
0.556486938740602,0.33616625492576774,-5.3332253509411665,-2.8676014630700775,-7.3001195418632365,0.022607590729894933,0.3138337450742323
0.6980057567379045,0.9291210761422677,-5.654473067795044,-3.2201468019608175,-7.03213971923736,3.274035876723241,0.27912107614226767
0.4899960915541668,0.476483824680484,-5.182291127827959,-2.8908876773215524,-7.374611365757197,0.15244609172006007,0.17351617531951602
0.5944057424196665,0.4824021601078965,-5.419301035292643,-2.8963530857644115,-7.24621891146757,0.1598101751051857,0.16759783989210353
0.5101006524851934,0.8696879012775911,-5.227928481141389,-3.1150006738142832,-7.354369378908645,1.9173273567510165,0.21968790127759108
0.8972847031712683,0.3349746509301911,-6.106836276198779,-2.8854955522452466,-5.717723962335199,0.02180391786876079,0.31502534906980895
0.9557509980462018,0.3210050096280129,-6.239554765564878,-2.889185467903388,-4.188249232930146,0.012687951946433573,0.3289949903719871
0.3815207888367856,0.7789955413811126,-4.936052190659503,-3.018121843110158,-7.458233258967293,1.0268949931954998,0.26847921116321444
0.7589002065490777,0.7888244288833597,-5.7927034688664065,-3.0415765773875485,-6.8288664152933105,1.0923519915051902,0.13882442888335966
0.5979199517597891,0.681221381303057,-5.427278290494721,-2.9652433084321945,-7.2407057818223235,0.5736996231848206,0.05208004824021095
0.56988157349937,0.6077278475800927,-5.36363117184357,-2.9325640863899167,-7.282180431828013,0.3720995440757253,0.08011842650063006
0.4274666808766351,0.485130283892075,-5.040349365589962,-2.8906290480745644,-7.427434446632118,0.16326866434474008,0.22253331912336494
0.7027748588423518,0.5127338024356861,-5.665298929572139,-2.9086661576817807,-7.0189396582911465,0.2006762202497292,0.1372661975643139
0.6668039263848178,0.9051788918486665,-5.583644912893536,-3.174400743488764,-7.109860198779606,2.5870010593081836,0.2551788918486665
0.8145817579178951,0.4746531883917007,-5.919100590473622,-2.905272060802048,-6.545117648199026,0.15020604807619797,0.17534681160829935
0.9519292192473314,0.49204200061745434,-6.230879327691443,-2.9204151214555756,-4.347751951632526,0.1722161046498405,0.3019292192473314
0.623639048292243,0.4775623536223549,-5.485660639623392,-2.8964398668194726,-7.19726859324593,0.1537741161437347,0.17243764637764514
0.6389256407377628,0.8461750700029458,-5.520361204474722,-3.0913888608070814,-7.16859922300942,1.606928990790796,0.19617507000294576
0.6348695584612483,0.5039414757790663,-5.511153897707034,-2.903331751690384,-7.176431806778442,0.1882663124299253,0.14605852422093368
0.6998182543626403,0.5259524706668742,-5.6585874374031935,-2.912072804120621,-7.027168208757041,0.22026885744205216,0.1240475293331258
0.9551676909146465,0.9470546034324321,-6.2382306583762475,-3.2769429388892632,-4.2134827617451664,4.011837180619215,0.30516769091464646
0.39671016503219136,0.3528954127332843,-4.970532074623074,-2.864139045977187,-7.448704719524798,0.03433969263801839,0.29710458726671574
0.34508296216795725,0.691814824859031,-4.853338324121263,-2.9612238385176215,-7.478733113006357,0.6101867385055708,0.30491703783204277
0.5416411215878773,0.9847203636847492,-5.299525346004481,-3.358794582340428,-7.318739879841421,7.018338455752379,0.3347203636847492
0.982321732225899,0.4512531481108799,-6.299870332152791,-2.9148937698743134,-2.5319993101990095,0.12306841854374428,0.332321732225899
0.5238530927926858,0.7195078255382331,-5.259146520639397,-2.982984742691621,-7.339451683719753,0.7174170197885061,0.12614690720731425
0.8753771128834853,0.36371201001341,-6.0571060462455115,-2.888096596533552,-6.016712086650237,0.042387379996077224,0.28628798998659
0.3976870694293984,0.4029910973789907,-4.972749647604735,-2.8724879783646022,-7.448070704939732,0.07493088432562756,0.2523129305706016
0.8089294050024949,0.5579994117097479,-5.906269749355664,-2.9271504764520553,-6.580188564333534,0.27292422973804586,0.15892940500249486
0.4499671172329811,0.9317872687470856,-5.091425356118867,-3.2155188436266284,-7.41002667485953,3.368760605867437,0.2817872687470856
0.45156786512412833,0.9996373046226068,-5.095059053831772,-3.4097738035554723,-7.40872379333486,9.621397158769653,0.3496373046226068
0.7425276501404845,0.8371627049841084,-5.7555377658189,-3.086256406065853,-6.891896489531618,1.506860520926907,0.18716270498410836
0.30779854488609387,0.800738839799839,-4.768702696891434,-3.03360095448731,-7.496618612003325,1.1789549326147841,0.34220145511390615
0.3316282888433322,0.39255158679336405,-4.822796215674364,-2.8683496889408326,-7.485526969007693,0.06574705050982899,0.31837171115666785
0.3167568243639985,0.7372266436337563,-4.789037991306277,-2.9864029690096925,-7.492585604161244,0.7966431617564602,0.33324317563600153
0.5314176188510948,0.4145349191876141,-5.276317994791985,-2.879534700985782,-7.330846806113786,0.08556848777535087,0.23546508081238593
0.3557054106432238,0.4914346126939004,-4.877451282160118,-2.889626631608154,-7.473083124263484,0.1714190065847876,0.2942945893567762
0.947205451304413,0.8126066915784114,-6.220156374461018,-3.0761049882020313,-4.527462397106552,1.2742709170608282,0.297205451304413
0.7402568501692861,0.6065370483080035,-5.75038304988428,-2.939724328390706,-6.900084743156642,0.3694321718095479,0.09025685016928608
0.954743638231105,0.7720384219053473,-6.2372680587846085,-3.042837636947584,-4.231619645283523,0.9834902864749351,0.30474363823110495
0.919638476831,0.4599973226407329,-6.15757934240637,-2.9097444535741266,-5.303321634630699,0.1328931102296642,0.26963847683099995
0.7546391286641273,0.3550341412847604,-5.78303082206757,-2.879278271835686,-6.845978843084842,0.03590149342457105,0.2949658587152396
0.7196101096890553,0.47509943535733234,-5.7035149489941555,-2.900225920900956,-6.969091164733165,0.1507504687880905,0.17490056464266768
0.9319005908090634,0.6691625244333099,-6.185414341136575,-2.978909935413585,-5.005469083583546,0.5348113326031734,0.2819005908090634
0.753167486591505,0.3164032798857938,-5.779690194562717,-2.87365577543758,-6.851768919053922,0.00980574028998471,0.3335967201142062
0.57944433718645,0.827977209940135,-5.385338645413242,-3.0692902306302137,-7.268660386883873,1.4135718216571247,0.177977209940135
0.8853179687866142,0.9862439597966579,-6.079671789145614,-3.3816481900668247,-5.891345663417294,7.2225491416293215,0.3362439597966579
0.6262548441982154,0.6645502818446343,-5.491598496329949,-2.958431908812836,-7.192523581585689,0.5206293817851817,0.0237451558017846
0.3606518810280923,0.9925871664372747,-4.88867976993377,-3.379768581684753,-7.470362904843029,8.202865610434735,0.3425871664372747
0.8248874131279158,0.920647165049123,-5.942494427800369,-3.2103411658526184,-6.476435467308356,3.0002523091243503,0.270647165049123
0.9500292692728562,0.8676275878887019,-6.226566441249384,-3.137161856427014,-4.4222098752850165,1.8867862425698467,0.3000292692728562
0.9764019370915833,0.7706277292607908,-6.286432397197895,-3.0444283203177185,-3.013835922986943,0.9749653981816537,0.32640193709158327
0.41778045266455816,0.9915460216933112,-5.018361627548547,-3.3779886631867457,-7.43443318886207,8.02569419659547,0.34154602169331116
0.9000617116145269,0.5637467255484436,-6.113140085364977,-2.9353227193139038,-5.673279318240617,0.2832179394903265,0.25006171161452684
0.8482337348619373,0.30298687672808344,-5.995490578136598,-2.8775103900026604,-6.293668289665958,0.0017321252103881246,0.3470131232719166
0.34092489253439673,0.8238214968640032,-4.843899506053081,-3.056307098913051,-7.480875215599484,1.3739597834288522,0.3090751074656033
0.45005200503976034,0.4106753928003231,-5.091618051440256,-2.875767148835422,-7.409957805332663,0.08195415177958498,0.2393246071996769
0.9253309700903141,0.5166120893095522,-6.170501302105013,-2.9239420487573207,-5.172730510433727,0.20630550796557023,0.27533097009031404
0.9431579136450825,0.49642195556091023,-6.210968463974337,-2.920542526113891,-4.6680252280759795,0.17802697427616399,0.2931579136450825
0.6125625397697595,0.5889152824660117,-5.460516965277354,-2.9275921935713707,-7.216669493654999,0.33174838251139027,0.061084717533988364
0.8287184607834674,0.7021340576769248,-5.951190905978471,-2.9875696857043494,-6.449199590854374,0.6480192858452669,0.17871846078346743
0.3842424811896571,0.396062071411643,-4.942230432300522,-2.870780125468303,-7.456570608793858,0.06879022772086363,0.26575751881034293
0.46899145247552293,0.42637459682351925,-5.134610597119437,-2.8794461950806376,-7.393952147740107,0.09703042126390393,0.22362540317648077
0.655205455565204,0.9977721452178676,-5.5573163841330135,-3.4105718497733863,-7.135391621835478,9.204027690044551,0.3477721452178676
0.6296697372035283,0.91376053381424,-5.49935030345201,-3.1877305085524257,-7.186231294698524,2.8040905370462954,0.26376053381424003
0.3784386899020661,0.7646002793844413,-4.929055826077691,-3.0071578061434785,-7.46009307135968,0.939536623367724,0.27156131009793394
0.6677531610609326,0.4140884176445924,-5.5857996756083175,-2.885104527378333,-7.107696476710354,0.08514733574882039,0.2359115823554076
0.36072681929337796,0.9411343809027153,-4.888849879795968,-3.2325057968174824,-7.470321249527487,3.739752468495122,0.29113438090271526
0.9836784542594676,0.3383529837412802,-6.3029500911689915,-2.895151660985135,-2.408241920452747,0.024093302030423036,0.3336784542594676
0.6590858684424838,0.3265665509834232,-5.566124921364438,-2.8705308897741273,-7.127032185368783,0.016250382930099172,0.32343344901657683
0.9559191061624936,0.645049236403703,-6.239936370988861,-2.9706135229381885,-4.1809148280093575,0.4645194283897378,0.3059191061624936
0.5577591532426236,0.36288863892155643,-5.336113277860756,-2.8716738755137996,-7.298463613825733,0.041761602221090266,0.2871113610784436
0.6667559954728164,0.49380815042073845,-5.583536109723293,-2.9022010115512775,-7.109969147622401,0.1745459044945359,0.15619184957926158
0.7190212941703829,0.35967786963770326,-5.702178337766769,-2.8781947444996487,-6.970925622375717,0.03934227653811728,0.29032213036229676
0.5184893081537079,0.7583819713085549,-5.246970729508917,-3.007804436176888,-7.345378782385011,0.9045961884180076,0.13151069184629216
0.6180676781650002,0.7745153878100723,-5.473013629434551,-3.023639367549377,-7.207164298730257,0.9986803563931734,0.12451538781007232
0.8458532287184994,0.662475601641199,-5.990086829190994,-2.9688657930626237,-6.314302430844516,0.5143688412600642,0.19585322871849942
0.503396000392486,0.6314611129379369,-5.212708920890943,-2.939175406717055,-7.361319156954351,0.42877463877306865,0.14660399960751402
0.3140691423895879,0.6026365941704137,-4.782936953224365,-2.921380134731131,-7.493812551391428,0.3608056106827384,0.33593085761041214
0.3861496294232734,0.6452499420057274,-4.9465596587908305,-2.9406663686001355,-7.455394085064267,0.4650670522448661,0.2638503705767266
0.6149947622779824,0.4457462874520738,-5.46603811037102,-2.88907189653079,-7.212502794066554,0.117066041809059,0.20425371254792624
0.8668054741505542,0.922326873188855,-6.037648426321758,-3.21637187541454,-6.113429419449239,3.0514805398352705,0.27232687318885496
0.7307101351160422,0.8699213223699154,-5.728712006713416,-3.124757469364371,-6.933165567491711,1.920833486608887,0.21992132236991535
0.7820561476259515,0.6549609492276414,-5.8452674551109105,-2.9615742856743292,-6.725849624272932,0.4922874666269914,0.13205614762595153
0.8416009628408008,0.6792186302919874,-5.980434185648618,-2.9765468381050293,-6.349938549811406,0.5670525659093473,0.19160096284080075
0.5231663995608099,0.5508251408790797,-5.257587727003038,-2.9117623606428062,-7.34021844867767,0.26045534388698877,0.12683360043919012
0.5929428023268755,0.9881014534886381,-5.4159801612820075,-3.3724214808179527,-7.248486062234897,7.486576287333551,0.33810145348863807
0.8105373225323764,0.8586594101384397,-5.909919722148494,-3.1147577317356303,-6.570387890663342,1.7618289350069438,0.2086594101384397
0.9702865606486604,0.42011823068439985,-6.272550492672459,-2.907023970446818,-3.4302711201812803,0.09090234650734619,0.32028656064866035
0.8636162847778805,0.8669907880066929,-6.030408966445789,-3.128750803919266,-6.147047479377846,1.877491761404809,0.21699078800669291
0.5313900148445158,0.5424771055362242,-5.276255333697051,-2.909612498842344,-7.330878742206363,0.24645666960897739,0.11860998515548427
0.8185359044850584,0.4501393544336387,-5.928076503181083,-2.900106040754506,-6.5195196761739505,0.12184304751738328,0.1998606455663613
0.41666807746788126,0.43759791471979315,-5.015836535852091,-2.8797842703013026,-7.435218769568824,0.10843782194081975,0.23333192253211876
0.9373801242568724,0.7282463621851571,-6.197852882063101,-3.0112199109659814,-4.850142765055946,0.75533563458046,0.2873801242568724
0.4349710301519325,0.5824245521922957,-5.057384238444887,-2.91852715451878,-7.4218119004727825,0.318667388185897,0.21502896984806752
0.871774314068753,0.8670322454089148,-6.04892769293607,-3.129398157256714,-6.058547079781839,1.87809480293449,0.22177431406875303
0.7947148086552095,0.8489353135026996,-5.874002615647326,-3.102228889062359,-6.661230242355646,1.6394504137172308,0.19893531350269955
0.635149137254409,0.7160206419941644,-5.511788541567508,-2.9854635077542278,-7.175897293126134,0.7028719690499969,0.06602064199416435
0.3680041693513438,0.9172347264153871,-4.905369464427551,-3.184121990201267,-7.466211886290027,2.900375732385938,0.28199583064865624
0.7975485342417523,0.91837494794673,-5.880435172728778,-3.2044180435510725,-6.645835099054502,2.9331420905532646,0.26837494794673
0.6928361668983165,0.8648851135668092,-5.642738098859179,-3.1163808973068186,-7.046023681762191,1.8472330906815588,0.21488511356680917
0.8047896957588194,0.9950326739420259,-5.896872609372521,-3.407684570360705,-6.604803851109293,8.648649919221555,0.34503267394202586
0.6246929686648801,0.7398375058242186,-5.488053038869278,-2.9995636811607227,-7.195364518977797,0.8091271881886175,0.08983750582421857
0.8993122730494854,0.3903786041302339,-6.111438859822332,-2.8943953771229527,-5.685442774429173,0.06388582123631226,0.2596213958697661
0.5848713994338266,0.8391165496596356,-5.397658076714786,-3.0812632544738463,-7.2607075221478885,1.5277980239057336,0.18911654965963554
0.6788201515876902,0.7721659236152341,-5.610921744104057,-3.0245179277546765,-7.081588704617856,0.9842652610187315,0.12216592361523404
0.45793346802866725,0.38517497781374815,-5.109508972425075,-2.8715298291431735,-7.403453971429145,0.059497641267669765,0.26482502218625187
0.6124273053888398,0.9436994571387407,-5.460209983232667,-3.2477828529049364,-7.216899663359166,3.853686885987636,0.2936994571387407
0.9466891156012307,0.9801020725884775,-6.218984292414794,-3.366904056864303,-4.546045867676899,6.458860427306812,0.33010207258847746
0.51370390020964,0.5094974052866226,-5.2361078534758825,-2.899871077169376,-7.35054852432846,0.19605210968567688,0.14050259471337745
0.8411541418189095,0.8766138519059696,-5.9794199019289245,-3.140085520941012,-6.353595306927202,2.0255559303556216,0.2266138519059696
0.9365611137526744,0.9724204182754905,-6.195993728218571,-3.3421137354613086,-4.874368999567722,5.688267120143751,0.3224204182754905
0.9912433890900241,0.6197788407528633,-6.320122493234355,-2.964924612571594,-1.6014478602326108,0.400015730232568,0.34124338909002405
0.4735989641356222,0.5942168151789011,-5.145069648587863,-2.92399297928943,-7.389858262595676,0.34274351062506025,0.17640103586437783
0.8993524527984647,0.8398767630944028,-6.111530067852515,-3.0991925206829243,-5.68479386939606,1.5360542659255998,0.24935245279846463
0.927640169357133,0.5058696024705331,-6.175743184440693,-2.9213608026258826,-5.11609855996722,0.19094672910676835,0.277640169357133
0.4690372803995523,0.8737089867967243,-5.134714626506984,-3.1188417022650397,-7.393911825867985,1.9790819569674936,0.22370898679672424
0.43634996087561995,0.7857673971060977,-5.060514411187658,-3.0254564974973617,-7.420759207622019,1.071446806531434,0.21365003912438008
0.5756239598570625,0.798016089196625,-5.376666388875532,-3.0409912493289015,-7.274135773074125,1.158408807243938,0.148016089196625
0.5285024215329372,0.3807554054674179,-5.269700496879768,-2.8734325867573607,-7.334197643699329,0.05584579635763243,0.26924459453258215
0.6292532840743092,0.4822805693225497,-5.498404954848683,-2.8977836019832517,-7.187004656047719,0.1596569805480641,0.16771943067745032
0.48674567573878713,0.8316016406437006,-5.174912683927047,-3.069436294839476,-7.377720347505665,1.4494044399427986,0.18160164064370055
0.6083851221621777,0.38630340559386095,-5.451034227308144,-2.877568222203468,-7.223707442745349,0.06044105120118326,0.2636965944061391
0.49303678785476035,0.7002524509993111,-5.189193508430306,-2.9709795055909884,-7.371662941554118,0.640943209381319,0.15696321214523967
0.7114117181818778,0.7893921705473208,-5.684904600272863,-3.039649472259902,-6.994024549955097,1.0962909604209092,0.13939217054732078
0.6043827356123301,0.3701031327418987,-5.44194880983999,-2.874713149777832,-7.230313332380915,0.04732020523379199,0.2798968672581013
0.8560089674321509,0.6832966867032889,-6.013140356070982,-2.9795510349645973,-6.222588698041953,0.580669738077328,0.2060089674321509
0.6847971313882837,0.4748882537674145,-5.624489488251404,-2.898524286560627,-7.066780134581749,0.1504926972211138,0.17511174623258552
0.5330375214838131,0.41682591238825367,-5.279995173768256,-2.8800288559022835,-7.328965691293347,0.08774193419602105,0.23317408761174635
