the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.8333284956157656,0.44068576090343714,-5.961655685047788,-2.8990693000761425,-6.4150927664145465,0.11167249636398835,0.20931423909656288
0.9922365771954298,0.9368301782133566,-6.322377030233626,-3.2587047713289743,-1.4780093115933024,3.5608549045263302,0.34223657719542977
0.6098837710180083,0.7096894238622162,-5.454436160210879,-2.9807832935092966,-7.2211996070526,0.6772727274180563,0.05968942386221621
0.9901693171465569,0.5338558597972912,-6.3176843499226845,-2.9362920855225623,-1.7298120518438234,0.23254966379917974,0.34016931714655685
0.4611596894837069,0.7579203366166165,-5.116832495128015,-3.0053338468261726,-7.4007280142897915,0.9020646032751123,0.18884031051629313
0.9815437771114033,0.31207668462888294,-6.298104374042886,-2.8912194570361613,-2.600536251886803,0.0071490273942200755,0.3379233153711171
0.9703297992609861,0.32819808356801966,-6.272648644322439,-2.8919295482430343,-3.427569619966138,0.017312088805901404,0.32180191643198036
0.6169676099532652,0.932223319564335,-5.4705164745939125,-3.2229211531752355,-7.209085034404016,3.3846840134368144,0.282223319564335
0.6467949653160556,0.31986738469408504,-5.538224571267446,-2.869069160496944,-7.152911681601717,0.011969949691008619,0.330132615305915
0.7737199679572808,0.7104509533851298,-5.826344327263028,-2.9889408385056795,-6.765023321437483,0.680298181864665,0.1237199679572808
0.6826114581244697,0.36514210017477755,-5.619528009942546,-2.8773291297736994,-7.072255331786572,0.04347951642907577,0.28485789982522247
0.7785547848600427,0.9330484026009909,-5.837319361632297,-3.232341646910686,-6.742610500486377,3.4151573779822915,0.28304840260099084
0.41211444994217866,0.8768544682100254,-5.005499801368746,-3.1210897588945854,-7.438396470623356,2.0294785156027246,0.23788555005782136
0.6298661922232516,0.6539642121429389,-5.499796256346781,-2.9537861511080767,-7.185865890087834,0.4894267616917556,0.020133807776748447
0.6291766739738248,0.9076337903698737,-5.498231049920583,-3.176934220285716,-7.187146739572573,2.646298816795954,0.25763379036987366
0.3151979565012569,0.32133524654264767,-4.785499361257854,-2.856777346603554,-7.493299023769925,0.012897054795820262,0.3348020434987431
0.7641764832877187,0.9093952595258856,-5.804680617063122,-3.1863790519337742,-6.80693306037427,2.690186478429313,0.2593952595258856
0.4672292199699102,0.43677476892344297,-5.130610329331697,-2.881447981045852,-7.395496660785409,0.10758265112007614,0.21322523107655705
0.6219494014411471,0.855802975043767,-5.481825141271404,-3.101946352824754,-7.200299683984927,1.7245542400361686,0.205802975043767
0.34295728271479303,0.7821525260671811,-4.848513031762581,-3.019277526822913,-7.479833008371704,1.0473711254601596,0.307042717285207
0.8236335779142605,0.6479481347641313,-5.9396482218653714,-2.96094658043443,-6.485140498547218,0.47248686141812346,0.17363357791426048
0.4477775684523225,0.4278612456883626,-5.086455080386773,-2.8789610398177348,-7.411794500143978,0.0985105436772904,0.22213875431163743
0.6633861633079677,0.6367975353654657,-5.5758865907090875,-2.9478913970092124,-7.117555833401488,0.4425063101376361,0.013386163307967713
0.7335559446207993,0.7103116171648596,-5.735171994289215,-2.986759377374973,-6.9235249817456905,0.6797435395091416,0.0835559446207993
0.49122184401077096,0.7306858289128244,-5.18507358590445,-2.988482937631959,-7.373427501121546,0.7663137454224196,0.15877815598922906
0.5024431019599733,0.6004607201657451,-5.2105458414491395,-2.9272919408934936,-7.362290356122624,0.35606559575810426,0.1475568980400267
0.9272536951694812,0.3725305878107949,-6.174865888034723,-2.893894813266231,-5.12573329132207,0.04922923191693096,0.2774694121892051
0.5009814183792201,0.45802234823522436,-5.2072278197208295,-2.887160244815588,-7.3637722398235494,0.13064197221937546,0.19197765176477566
0.5473640490134595,0.45337935813789804,-5.312516391260553,-2.887942239208934,-7.311712235244255,0.1254238059731161,0.19662064186210199
0.9675211942153257,0.4866803107800842,-6.26627311086879,-2.920949097692646,-3.5966967813983306,0.16525193982281472,0.31752119421532565
0.39977804073225254,0.6880505761519794,-4.977496152462214,-2.96118464616117,-7.446704837358995,0.5969594022011355,0.2502219592677475
0.9924716494351176,0.6951049610399918,-6.322910644217718,-2.999190692229836,-1.448096852421509,0.6219940257583048,0.34247164943511754
0.8518483641853147,0.4113433976796468,-6.003695786700665,-2.894575707348756,-6.261347618406133,0.08257551605160596,0.23865660232035324
0.8963727190460324,0.46238647898075136,-6.104766072234494,-2.908247681743332,-5.731952953777576,0.13564183527165796,0.24637271904603242
0.6183440488193502,0.33290279480978024,-5.473640990819925,-2.869658477610848,-7.2066800528587045,0.020416457806454402,0.3170972051902198
0.8508628945226235,0.80140018410426,-6.001458770566356,-3.057767631936695,-6.270280656532075,1.1840165153961593,0.20086289452262351
0.9722985447477575,0.6154429482394392,-6.27711769657741,-2.9606365655844553,-3.3011096914200513,0.3897743773754574,0.32229854474775743
0.5895131048187645,0.8015542493445249,-5.4081947479385954,-3.0446410427503587,-7.253737943899039,1.1851996944220828,0.15155424934452488
0.33264068374241973,0.997603408788535,-4.825094352095293,-3.397650353949523,-7.485029486135062,9.16792425264305,0.347603408788535
0.9986561224724602,0.5502516406473825,-6.336949398012485,-2.9423626779367353,-0.5497234716749517,0.2594763606652346,0.34865612247246014
0.7440322832785418,0.7512266586584353,-5.75895328304229,-3.012647619393123,-6.886400310507323,0.8662807252807911,0.10122665865843528
0.9712078317815858,0.487875646894211,-6.2746417781442005,-2.9216991497915443,-3.3720161570794263,0.16679051436147785,0.32120783178158574
0.6276500406766891,0.3575482531570537,-5.494765592336084,-2.873707983439739,-7.1899662885572235,0.0377558323408258,0.29245174684294634
0.41347269921150476,0.4139093787253347,-5.008583027210116,-2.8750537243560084,-7.43745501025791,0.08497868419568388,0.23652730078849526
0.5922216629413888,0.3684705776855538,-5.414343174876953,-2.8739488547745493,-7.249597661577212,0.046047357604014794,0.2815294223144462
0.3791637421865882,0.41289204940246604,-4.930701694763556,-2.8736553172082107,-7.459657740845795,0.08402279190496476,0.2708362578134118
0.7572700653801601,0.3628808820167656,-5.7890030484129635,-2.8806360888220484,-6.8354749199212606,0.041755717279394755,0.2871191179832344
0.6384757399342036,0.34228720520011235,-5.519339929650642,-2.8718732089734558,-7.169476336236219,0.026802068004671553,0.30771279479988767
0.7843053253006126,0.6446321622506,-5.850373088432391,-2.9571934472670267,-6.714838710579639,0.46338333316991864,0.13430532530061257
0.8826972422393655,0.9781640208445406,-6.07372273988336,-3.3549434789453905,-5.925907675676525,6.247469731974271,0.32816402084454055
0.5117743727883598,0.7501909442246856,-5.2317278262295766,-3.001884920905629,-7.352602157248672,0.860894028790687,0.13822562721164022
0.4278409644674531,0.9341506013265275,-5.041198989341119,-3.2196676163241844,-7.427158223838177,3.456582067578416,0.2841506013265275
0.6286730194805071,0.7856784291120399,-5.497087754220751,-3.0328706027137966,-7.188079421563009,1.0708459864728406,0.13567842911203987
0.3863981236400045,0.3509817260338307,-4.947123740662811,-2.8634865332003914,-7.455240088049909,0.03295433941424497,0.2990182739661693
0.7244148792412577,0.36314869254760807,-5.714421775877655,-2.8790035815819772,-6.953858802499948,0.04195901032116556,0.28685130745239196
0.9693895524314509,0.9912426289569074,-6.270514284019393,-3.4074230056446297,-3.48560822806904,7.975381786875443,0.3412426289569074
0.975044560470175,0.3089636878036464,-6.283351152267297,-2.8899370060822984,-3.1126515975438895,0.005268979006031738,0.3410363121963536
0.7968876512174807,0.976482482333737,-5.878934968263682,-3.343995463870063,-6.64945779133687,6.073896553618755,0.326482482333737
0.6822237204485065,0.5533930491821065,-5.61864784541811,-2.919165444463551,-7.073219341360023,0.2648707977341913,0.0966069508178935
0.4010551414760115,0.703711740382714,-4.980395171150547,-2.9695158394239463,-7.445864658663008,0.6540156100086034,0.2489448585239885
0.9027864505467116,0.4301584565797688,-6.119325242741036,-2.9020489292647893,-5.62796234225118,0.10081602790398336,0.25278645054671156
0.6295201921268787,0.9672070696514117,-5.499010836128015,-3.30834388328007,-7.186509196145015,5.2531706053893075,0.31720706965141166
0.5103437575573154,0.46519531601181296,-5.228480329655106,-2.8890924853338205,-7.354113504109336,0.13890950430005544,0.18480468398818706
0.673856557965473,0.918244288334197,-5.599654386581624,-3.1978844401397755,-7.09350268794975,2.9293570779192413,0.268244288334197
0.8579742902474157,0.6618979276207545,-6.017601638861634,-2.969432601498691,-6.20367083556894,0.5126385293450975,0.20797429024741565
0.8370205840949247,0.8851676758054565,-5.970036725895479,-3.1519785874390807,-6.386665882250875,2.172359968063097,0.2351676758054565
0.63901703874201,0.976084819072081,-5.520568677944363,-3.334972187947972,-7.16842077983406,6.0341061407822325,0.326084819072081
0.7701159737461724,0.8139402718720672,-5.818163260403812,-3.0643010084567495,-6.7812025712687465,1.2856075539500629,0.16394027187206717
0.8603833417298334,0.7007627244952841,-6.023070185726722,-2.9889470203365955,-6.17992344525792,0.6428541383623587,0.21038334172983342
0.6029233950299293,0.775949048718307,-5.43863610671794,-3.0241061759045706,-7.232689272990403,1.0076039188205446,0.12594904871830703
0.9706765592009263,0.9462170709490156,-6.273435789386103,-3.27683760942923,-3.405789099711259,3.971339961168651,0.3206765592009263
0.5806087653701479,0.4421045532286809,-5.387981897390236,-2.8868999411006033,-7.266971489014665,0.11317299974948192,0.2078954467713191
0.8206825978700494,0.8955214340138298,-5.932949497165012,-3.1666562241717964,-6.505236566920189,2.372854684229624,0.24552143401382975
0.3342871787412764,0.5468215777463707,-4.828831895742698,-2.9037688029565483,-7.4842157027106335,0.25367483526888623,0.31571282125872363
0.357164975175021,0.3694699229305913,-4.880764493647298,-2.8653569673969663,-7.472286448161447,0.04682546273467336,0.29283502482497903
0.991880956229668,0.9132460407573362,-6.3215697706413465,-3.2122275860832277,-1.5227484452727138,2.790268539135323,0.34188095622966796
0.9057379449470742,0.4476001027828484,-6.126025135029859,-2.9058532553305954,-5.576847554542873,0.11907100997645581,0.25573794494707414
0.41852345296708127,0.9885414247439297,-5.020048238235275,-3.3673271770454174,-7.433906410316122,7.551705915920508,0.3385414247439297
0.3976833378436545,0.7803011407408017,-4.972741176905096,-3.0197133355318995,-7.448073131731234,1.0353021867112304,0.2523166621563455
0.816419077850377,0.9240785867694883,-5.923271306720356,-3.216415866655883,-6.533335886341258,3.106439427841294,0.27407858676948826
0.912411624570443,0.8725135911840196,-6.141174387774906,-3.139919597358442,-5.452772277845724,1.960418298383273,0.262411624570443
0.33450475672333835,0.33034895562455807,-4.829325797761978,-2.8586820810543934,-7.4841077266783245,0.01872340195997979,0.31965104437544195
0.8700204486063172,0.8872739912497891,-6.04494641833634,-3.1573653036327247,-6.07828025005766,2.210986902581319,0.2372739912497891
0.7906734576208536,0.49225454030830895,-5.864828748799338,-2.908035661504529,-6.682577878982996,0.17249552664776435,0.15774545969169107
0.9784757321691544,0.515571780828925,-6.291139912023981,-2.9296423552869584,-2.8549545087571655,0.20478598790453217,0.3284757321691544
0.5191325440308916,0.6779933958161336,-5.248430874950124,-2.960526390575798,-7.3446754575864155,0.5630239450858323,0.13086745596910843
0.5874178693769365,0.8654236684689962,-5.403438563485646,-3.1124890835419494,-7.256903421972061,1.8549036028606212,0.2154236684689962
0.8047365699240443,0.638805969515585,-5.896752013727581,-2.9559097755735118,-6.6051141053711655,0.44777545673185015,0.15473656992404428
0.5438639132637756,0.5955423986480534,-5.304571083108771,-2.9271286557075973,-7.316032191908413,0.3455376189045898,0.10613608673622443
0.8620591692038753,0.4582850000950137,-6.026874314092797,-2.9047296194962784,-6.163029162288968,0.13094025871535475,0.21205916920387524
0.7986043539137331,0.8289618101307801,-5.882831883384174,-3.080681572132639,-6.640006202313006,1.4231847409251523,0.17896181013078005
0.6254025380491604,0.5156828712944583,-5.489663761371594,-2.905974043878175,-7.194076712293187,0.20494791671330348,0.1343171287055417
0.8544010543640466,0.390974950593174,-6.009490393406386,-2.8910981355934986,-6.237771413514494,0.06439491051148916,0.259025049406826
0.5580754610474656,0.9950294294899904,-5.336831296577747,-3.3960712626554437,-7.2980503796373375,8.648029002392974,0.3450294294899904
0.716851574069564,0.3519884686453918,-5.697253073137911,-2.8769065660791036,-6.977626030337014,0.033681718328989696,0.29801153135460823
0.9246497565423342,0.9719472224242247,-6.168954947351098,-3.3395442155878747,-5.189016860323294,5.646174440130264,0.3219472224242247
0.5058516267117376,0.9758713642401056,-5.218283192635645,-3.3289504144711417,-7.358797541041817,6.012939451491561,0.32587136424010554
0.5655129830886676,0.4369648041972264,-5.3537144716112754,-2.88524439613553,-7.288155610985734,0.10777981538707748,0.21303519580277364
0.9054252273772296,0.8313290467999606,-6.125315266146312,-3.0905777467780418,-5.5823669591269045,1.4466663698988391,0.2554252273772296
0.9646178364881475,0.8542364401290572,-6.259682488828095,-3.1221380879095175,-3.75893620455295,1.7045934327041699,0.31461783648814745
0.47829926002852774,0.5943830055309449,-5.155739320264758,-2.924225492104164,-7.385597517318451,0.34309281538516223,0.17170073997147228
0.8758793835021654,0.6268120169461311,-6.058246200549916,-2.955738740650461,-6.010736202697837,0.41712061341303297,0.2258793835021654
0.5214992301922124,0.9147088278353335,-5.253803252536322,-3.1850771217795706,-7.342070245986265,2.8298562560358276,0.26470882783533345
0.8907911609144683,0.6020062147686028,-6.092095935275843,-2.947474220687588,-5.815324471079599,0.35942708971951154,0.24079116091446828
0.6654560776174405,0.5814397624919433,-5.5805852961915905,-2.927340939296597,-7.11291273522508,0.31671831881873524,0.06856023750805673
0.41306786837593246,0.41914956542084064,-5.007664061213367,-2.8760290919138534,-7.4377361801922035,0.08996792796633923,0.23693213162406757
0.7576487442140261,0.35287991665286106,-5.78986264936584,-2.87910742795419,-6.833946685527343,0.03432842892090404,0.29712008334713896
0.5640776829123086,0.5723961580546996,-5.350456340210941,-2.9200896590192373,-7.290092066237564,0.2992432417870776,0.08592231708769138
0.48362455933491055,0.5612000191696682,-5.167827749690247,-2.9134380634164856,-7.380664691288465,0.2786225127818698,0.16637544066508947
0.8308792049585016,0.7855922447411239,-5.956095795255799,-3.043107533456411,-6.433399935209626,1.0702643684314763,0.18087920495850163
0.5746122038271901,0.7530427990222337,-5.374369702687722,-3.006287366241412,-7.275569163433492,0.8758219010740418,0.10304279902223368
0.8058686581963941,0.49831885757761757,-5.899321854105815,-2.910416486654386,-6.59847219500513,0.18057827265185344,0.15586865819639406
0.8561358320265635,0.9250268633246157,-6.013428338700299,-3.220860309313567,-6.22137959803523,3.136868717473482,0.2750268633246157
0.44031447504988586,0.7676535959555555,-5.0695138583632415,-3.011591287992715,-7.4176981945491365,0.9572852903858879,0.20968552495011417
0.678769930429787,0.6206762192932795,-5.610807742075616,-2.9421162001452377,-7.081710964739036,0.40216385134843735,0.02932378070672048
0.548334690529011,0.592275600486573,-5.314719747500855,-2.9261564475804582,-7.310501895169822,0.3386844097106452,0.10166530947098906
0.518453733156636,0.6608165522985046,-5.246889974265564,-2.9523781388329375,-7.345417621890712,0.5094144050127312,0.131546266843364
0.8086748015178704,0.5861874659409553,-5.905691799445567,-2.936271679722933,-6.581727932834374,0.326200765704844,0.1586748015178704
0.5461745422482402,0.4162204207075076,-5.309816210903506,-2.8804260407571007,-7.313188143992979,0.08716546548267745,0.23377957929249243
0.9533570405651675,0.4333614854496761,-6.234120482082931,-2.907596150374595,-4.289738195877574,0.10406818505004112,0.30335704056516744
0.4020732243727493,0.8431445734827903,-4.9827062193261416,-3.078822628208173,-7.4451916313710305,1.5722650917038887,0.24792677562725074
0.34926678079662626,0.8076585787250701,-4.8628355924083415,-3.0411937337174586,-7.476538560508693,1.2333451065749812,0.30073321920337376
0.39521324919432854,0.6734160116617114,-4.967134075671126,-2.953767694267742,-7.4496711637994615,0.5482224630358363,0.2547867508056715
0.8078377845871487,0.8148272414056752,-5.903791771012828,-3.067283820400343,-6.586764833660262,1.2932219313470776,0.16482724140567517
0.3774858794980836,0.5779230443643495,-4.92689294646065,-2.914988617125897,-7.460663118902162,0.3098329474088033,0.2725141205019164
0.486763880341415,0.8982207579169219,-5.174954008375012,-3.1556436598132627,-7.377703056882313,2.4298368518845312,0.24822075791692189
0.7390012192486706,0.8299142582252528,-5.747532767694483,-3.0784305566975334,-6.904558251977673,1.4325691348884972,0.17991425822525275
0.44393034591264896,0.9378935938472825,-5.077721885221713,-3.228283955295031,-7.414861185721223,3.603700561274616,0.2878935938472825
0.8318120739657398,0.5302036896559206,-5.95821340790223,-2.9204255271099226,-6.426477767200126,0.2268202902460823,0.18181207396573973
0.7345617861525187,0.731744308305448,-5.737455254566218,-2.9994925020677172,-6.920073557053453,0.7711325170553684,0.08456178615251864
0.6236103504318623,0.9765425699585282,-5.485595495480328,-3.335726540415955,-7.19732029566429,6.079949783349569,0.32654256995852815
0.5768565033004156,0.661934265162799,-5.379464262491943,-2.9551810201774122,-7.272380207433812,0.5127472073404855,0.07314349669958442
0.6834319702850962,0.7919859953155025,-5.621390572547169,-3.040487293615161,-7.0702081257893745,1.1145176094164797,0.1419859953155025
0.5948498297875431,0.31392232612359866,-5.420309113617723,-2.866071551083702,-7.245527473015784,0.008276075257861226,0.33607767387640136
0.3697982774819574,0.6216629286094983,-4.909442089884044,-2.9304496408464433,-7.465179050034969,0.4045372621632777,0.2802017225180426
0.4730911205258307,0.574304391069911,-5.143916843593636,-2.917226085025916,-7.390313477193195,0.3028679894354771,0.17690887947416933
0.7716368458671361,0.42264785049839515,-5.821615640118399,-2.8918411114630693,-6.7744285810555915,0.0933606217659051,0.22735214950160487
0.621818328573733,0.9746915217240704,-5.481527605862374,-3.3299697678887608,-7.200533717494875,5.8982971340625925,0.32469152172407034
0.8853489166287025,0.39261621459917273,-6.0797420407471545,-2.8936575734996643,-5.8909306533486365,0.06580266843214044,0.2573837854008273
0.6804078585584865,0.9885656894655783,-5.614525838927765,-3.3778240811693157,-7.077705133329305,7.555327947796447,0.3385656894655783
0.7277772531389679,0.46279616310509203,-5.722054364625457,-2.897853704569479,-6.942912770598635,0.13611600137289792,0.187203836894908
0.6846388390618275,0.6312037673824322,-5.6241301646703485,-2.9465647247837667,-7.06717902280137,0.4281221200281713,0.03463883906182752
0.5066082957027005,0.35422653399094556,-5.22000083124513,-2.868349697806474,-7.358015030437889,0.03531005483734473,0.29577346600905446
0.5210086404991778,0.60413702076434,-5.252689613933134,-2.9293308011179406,-7.342612542894144,0.3641042163422896,0.1289913595008222
0.5645853686715437,0.9150137751075578,-5.3516087868844044,-3.1873138296659853,-7.289408607633695,2.8382227198742407,0.26501377510755775
0.6201644762504118,0.8744335842538411,-5.477773361088435,-3.1257590834135933,-7.203473201638844,1.990524256370994,0.22443358425384108
0.967463427494742,0.6415472671649929,-6.266141980413065,-2.9704982735101497,-3.6000449365510505,0.4550586628041773,0.317463427494742
0.7221428958554088,0.6353332301909332,-5.709264373591778,-2.9500360786987896,-6.961120557004514,0.4386998483742097,0.07214289585540878
0.3920161497639695,0.4866279465195954,-4.959876659964211,-2.889728748529561,-7.4517149386976635,0.16518472148854002,0.25798385023603054
0.5563900249081366,0.9307915065647943,-5.33300535654147,-3.217489828125613,-7.300245284691637,3.33285938014561,0.28079150656479424
0.708891261334115,0.9910547694124636,-5.6791831632284415,-3.3879916719768657,-7.001434188572766,7.944517634479744,0.3410547694124636
0.5308393672328652,0.5616629405321141,-5.275005363618604,-2.915372604690088,-7.331514976193709,0.27945376352257334,0.11916063276713484
0.9125389829274693,0.4948870895365725,-6.141463491245355,-2.9172073302913217,-5.450281370028319,0.17597802694152476,0.26253898292746924
0.4562412983821815,0.5130622033014973,-5.105667747327552,-2.8986582750826395,-7.404868822028201,0.2011491462140067,0.1937587016178185
0.6168947860138375,0.7365941649443418,-5.4703511642514115,-2.9971571450190004,-7.209211805984463,0.7936519559075244,0.0865941649443418
0.8432668252474154,0.3460721241177781,-5.984215693311633,-2.8831260746197325,-6.336159907530954,0.029451942507695672,0.3039278758822219
0.5186146087893732,0.6204561110052802,-5.247255161951877,-2.9353851582553396,-7.345241934619633,0.40163604617554904,0.13138539121062687
0.4705694948020904,0.596321447492331,-5.138192753200745,-2.924624019666009,-7.392559128128114,0.34718824088327294,0.1794305051979096
0.4749830409216489,0.5201445271365526,-5.148211502892144,-2.9012293846431687,-7.388612561953995,0.2115179517461705,0.17501695907835113
0.4203253513229898,0.6097368643750065,-5.0241385475031874,-2.9276778335711593,-7.4326220053702485,0.3766360194356211,0.2296746486770102
0.6358698734510252,0.878857452036254,-5.513424612733828,-3.1325423951243536,-7.174515709362369,2.062578862456039,0.22885745203625396
0.4127998460868005,0.5585021690756935,-5.007055650617037,-2.910027163943405,-7.437922067561151,0.27381370224331447,0.23720015391319954
0.9960059120605449,0.3564807836568178,-6.330933420377438,-2.8996816395368517,-0.9630479839962174,0.03696605483163662,0.3460059120605449
0.589514657153513,0.30784054315179105,-5.408198271738475,-2.8650531736619897,-7.25373558664722,0.004597076756111096,0.342159456848209
0.5672190694323853,0.6294866595589714,-5.357587287611515,-2.9408551420113174,-7.285836742264552,0.42379067443843677,0.08278093056761471
0.8194600320381489,0.8303549150776155,-5.930174272726598,-3.0833680432336936,-6.513404982604284,1.4369396174195965,0.18035491507761547
0.642381950043883,0.6475439647871,-5.528207026599615,-2.951513654031111,-7.161790374182119,0.47136853213204244,0.0076180499561170345
0.5760158425267721,0.6210819047638201,-5.377555962535773,-2.93788030545562,-7.2735787175337245,0.40313822263515275,0.07398415747322795
0.4759932929221761,0.7313401971890623,-5.15050477493334,-2.9883210010923826,-7.387698616752479,0.7692887892074542,0.1740067070778239
0.4927966819474419,0.43491412848911665,-5.188648468020693,-2.8820225322160633,-7.371897183150882,0.10566056369254118,0.21508587151088338
0.9316775610195265,0.39960580382483546,-6.184908063514325,-2.8989403302565995,-5.011469302904521,0.07190832354566568,0.28167756101952646
0.5987879584177198,0.31056579929602973,-5.429248665608224,-2.865790126513652,-7.239329268477237,0.006233282692479025,0.3394342007039703
0.38720367519024473,0.33357568341363975,-4.948952342681856,-2.8609599402522563,-7.454739756477069,0.02086569759036383,0.3164243165863603
0.6039491750183221,0.43634700828488693,-5.440964627291591,-2.886682270374034,-7.231021014570967,0.10713942323184544,0.2136529917151131
0.7932658697196667,0.8198895587999884,-5.8707135242636435,-3.071295763645775,-6.66896481570175,1.3378540050558834,0.16988955879998835
0.6436047171242252,0.7753600599762296,-5.530982707871992,-3.02538008271792,-7.159351285830482,1.0039260442709506,0.12536005997622957
0.5503452951245195,0.8392269859786474,-5.319283819932659,-3.080003863383502,-7.307977501060076,1.5289935537998502,0.1892269859786474
0.9949778197197836,0.6633368658909302,-6.328599650763909,-2.9839096008929715,-1.1113585568580584,0.5169589730475741,0.3449778197197836
0.7710352950281898,0.6612911138605482,-5.820250119713991,-2.963823991885396,-6.777117161956243,0.5108269230855298,0.12103529502818977
0.9575821401394522,0.8907826850734994,-6.243711458116557,-3.170611684346653,-4.1068181502574115,2.2777062408306104,0.3075821401394522
0.8284994857990258,0.33729808208231793,-5.950693832763789,-2.8808811433545896,-6.450782825809576,0.0233748156069552,0.3127019179176821
0.6514257351657136,0.32598315617404044,-5.54873641882617,-2.87011130714346,-7.1433645997741575,0.01587258527170521,0.3240168438259596
0.4455787473944915,0.6292030314498636,-5.081463756585496,-2.936123918739227,-7.413553345510905,0.4230789463891922,0.20442125260550853
0.9157441706324692,0.4734780708596026,-6.148739267335705,-2.912407058750454,-5.385957129447313,0.14877739595462813,0.26574417063246913
0.6321500770494124,0.5249279371283457,-5.504980674902166,-2.9087510526441345,-7.181590223503395,0.21870860222630295,0.1250720628716543
0.7611156636807095,0.5104731207424218,-5.797732556555211,-2.9110016299451864,-6.8197593427529295,0.19743923335887126,0.13952687925757823
0.4211096800769155,0.6610216093893909,-5.025918973774599,-2.9488787371476377,-7.432059872742771,0.5100242938009729,0.2288903199230845
0.563598466044416,0.8420774412540608,-5.349368517920825,-3.0836644773146635,-7.290735706048481,1.5603096069449487,0.1920774412540608
0.5883845967027004,0.7787687601587137,-5.40563303451513,-3.0256951239328407,-7.25544690008451,1.0254433161355831,0.12876876015871364
0.6474118542463814,0.32897655551898014,-5.539624909139286,-2.870352598070984,-7.1516536504303705,0.017821355553758522,0.3210234444810199
0.9871392005648236,0.3303396219599393,-6.310805985282149,-2.894499860253143,-2.065803427796853,0.01871724884582815,0.3371392005648236
0.47507327005820715,0.6893624074639343,-5.14841632303213,-2.964576151030844,-7.388531095842941,0.6015355505680273,0.17492672994179287
0.5651813940368193,0.4105820849705082,-5.35296176446358,-2.880123187878078,-7.288604140410907,0.0818674980435139,0.23941791502949183
0.9868369857289658,0.6801710284998614,-6.310119957604753,-2.9907345607016977,-2.0973602486021035,0.5702039010344926,0.3368369857289658
0.41997514772103106,0.8169478501325309,-5.0233435853267405,-3.0523476452857796,-7.432872397952349,1.3116720522122494,0.23002485227896896
0.8049994638721643,0.3795955767411581,-5.8973487829898135,-2.886007822187194,-6.6035774344896945,0.05489871512711142,0.2704044232588419
0.7101558668595165,0.5235069645181709,-5.682053817771102,-2.9118971394740094,-6.997731111000518,0.21655643922145407,0.1264930354818291
0.5445577921275766,0.31453700944984175,-5.306146188129599,-2.8641388202977645,-7.3151812901126565,0.008653495364259411,0.33546299055015827
0.5555909800560181,0.36347488569590924,-5.331191524727162,-2.87168057368145,-7.301279866037594,0.04220693539228271,0.2865251143040908
0.6372908493498657,0.5145123397112703,-5.516650228024195,-2.906174027331103,-7.171776368854947,0.2032457213516068,0.13548766028872972
0.43302738787488104,0.760419760248269,-5.0529721704759805,-3.0060818588088494,-7.423285311968351,0.9158727636379715,0.21697261212511898
0.7460391704465816,0.37069138337757596,-5.76350891691374,-2.8812978250148933,-6.878980157021449,0.04778101603399487,0.27930861662242407
0.6114484285412246,0.6974047428714436,-5.45798793278858,-2.9741283300676473,-7.2185610325233895,0.6303871049486691,0.047404742871443584
0.8281356853951223,0.5710943174062553,-5.949868005846928,-2.9324609464873994,-6.453405972414525,0.29678914776825915,0.17813568539512226
0.9521973716432339,0.91977746524352,-6.231488033630141,-3.219112733994088,-4.336994549058666,2.974274430524446,0.3021973716432339
0.408548734095179,0.7586183142291619,-4.9974056263960565,-3.0039297704426215,-7.440842506453021,0.9058955473852341,0.24145126590482102
0.5650927990852925,0.5561155550871262,-5.352760653923614,-2.9150037774031996,-7.288723861460908,0.26960978852119655,0.09388444491287384
0.5753921060780415,0.9255900258093881,-5.376140080797154,-3.2077700938414804,-7.274464859650567,3.1551715792380035,0.2755900258093881
0.8791770641719556,0.8564844445165603,-6.06573193567034,-3.1167256466303357,-5.970589265382176,1.7333427580565903,0.2291770641719556
0.48307243064770855,0.4460206237232269,-5.166574417570299,-2.88393360503966,-7.381181419251863,0.11736175264520465,0.2039793762767731
0.38606464235360793,0.5172223704751961,-4.94636673814269,-2.897249800797499,-7.455446716164493,0.2072001873148659,0.2639353576463921
0.75663297489599,0.9577189221220563,-5.787556853013898,-3.2886377214977878,-6.838036665553277,4.596376593498949,0.3077189221220563
0.35469130007635635,0.5537537380235593,-4.87514925117333,-2.9065430706749726,-7.4736337294407695,0.2654952059018705,0.29530869992364367
0.9988874730733273,0.54173632086137,-6.337474563876453,-2.939889379830026,-0.5113378784513287,0.24524014512236292,0.34888747307332724
0.47371134385302593,0.9894526454291526,-5.145324750546369,-3.3725360624436354,-7.38975739467048,7.689937376069605,0.33945264542915254
0.7064584601300323,0.9249414673902072,-5.673660704495173,-3.2122067533600878,-7.008476490075497,3.134108510478015,0.2749414673902072
0.6761001244020722,0.9822374881487181,-5.6047472823927045,-3.3561816846516823,-7.088159638896345,6.70714882348853,0.3322374881487181
0.6665641207596914,0.8501274187789727,-5.5831005541245,-3.0971578449870867,-7.1104049920038,1.6537856314869583,0.20012741877897267
