the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.3563024553795482,0.34413446848802987,-4.878806573711575,-2.861417655108706,-7.4727578408031405,0.02808994707608725,0.30586553151197016
0.4950312546157638,0.7035984461743484,-5.193720947977784,-2.9728715052375816,-7.369707682234119,0.6535830709139925,0.15496874538423622
0.36566637030686566,0.7899063521781464,-4.900062660596586,-3.026348467259134,-7.467545925937481,1.0998738609107899,0.28433362969313436
0.6315481473333758,0.6034612168003302,-5.503614294446764,-2.933549807032632,-7.182722063320295,0.36261544592323425,0.046538783199669864
0.3119890170006857,0.8699988272539358,-4.778215068591557,-3.1083528790076245,-7.494752121366824,1.9219997570045821,0.3380109829993143
0.5983718220725803,0.8310602848169126,-5.428304036104757,-3.0732393672153044,-7.2399899278431095,1.4439737505797123,0.1810602848169126
0.31253477091286397,0.7012523614863148,-4.779453929972202,-2.9651236564656074,-7.494506452685966,0.6446933924983003,0.33746522908713605
0.6725113031419359,0.3127443990365835,-5.5966006581321945,-2.8692581256233796,-7.096673643234164,0.007555699669078542,0.3372556009634165
0.31327478721338364,0.3569461654967293,-4.781133766974381,-2.861884880742962,-7.494172381282563,0.03730992794726584,0.3367252127866164
0.8232918969927698,0.9272835348466706,-5.938872606173588,-3.2231682717986554,-6.487495279284313,3.2112788626994204,0.27728353484667057
0.6655806756562792,0.881827942780778,-5.580868133739754,-3.138055928567171,-7.112631521469552,2.113185223484899,0.231827942780778
0.576443431685292,0.6484676838245269,-5.378526589925613,-2.9491581712629826,-7.272969715382691,0.47392803952739904,0.07355656831470803
0.6456920546483977,0.9106465409277842,-5.535720964051864,-3.182883970113215,-7.1551504541489255,2.7220704389999884,0.26064654092778416
0.4746739008245152,0.3000295346394711,-5.14750975487165,-2.85959919921369,-7.388891438746299,1.701309123847139e-05,0.34997046536052895
0.9212292517722724,0.751269099115838,-6.161190401523059,-3.0245094600369673,-5.268051672330332,0.8665022947080232,0.2712292517722724
0.3700269716852798,0.6816418128637078,-4.909961225725586,-2.9569105763394115,-7.465046827093272,0.5751048767704747,0.2799730283147202
0.9167860826807068,0.5546624751991172,-6.151104407685205,-2.9339698699436556,-5.364346011100615,0.26707300589779015,0.2667860826807068
0.35016729850089595,0.8093633936814664,-4.864879767597034,-3.0427842058633687,-7.476061011507154,1.247247189591374,0.29983270149910407
0.7873490953820316,0.30275766715877345,-5.857282446517212,-2.873725940899999,-6.699623292949711,0.0015983736471912868,0.3472423328412266
0.7845662840200112,0.985754422721909,-5.850965464725426,-3.373373192255456,-6.713548526881202,7.155770239405293,0.33575442272190903
0.5331609752486022,0.33449908966595787,-5.280275413814327,-2.8664500486493205,-7.32882176483519,0.021484339833669597,0.31550091033404215
0.503684791784269,0.8929364744036754,-5.213364477350291,-3.1479583710367742,-7.361024015636458,2.3202070467068077,0.24293647440367538
0.5207482039350709,0.7499895967495298,-5.252098422932612,-3.002091143682468,-7.34289994657213,0.859851377521156,0.1292517960649291
0.576442865422127,0.9847161784933443,-5.378525304508228,-3.3601600217041265,-7.272970522716837,7.017791966976325,0.33471617849334423
0.42808355911470386,0.5559982880891856,-5.041749679190378,-2.9098044754194365,-7.426978954603836,0.2694044284974386,0.22191644088529616
0.9187194232253044,0.8695953352945909,-6.155493090721441,-3.1366025150275085,-5.323288638401603,1.9159395802533457,0.2687194232253044
0.776482958892081,0.9288324893157696,-5.832616316685024,-3.2235446577791285,-6.752316594082758,3.2640468451759563,0.27883248931576954
0.7151933517063593,0.8655598924798633,-5.6934889083734355,-3.118310414995142,-6.982684739513922,1.856851216507585,0.2155598924798633
0.965010613355141,0.7407451600109919,-6.260574092316171,-3.0221558000313187,-3.737686283271506,0.8135193347846861,0.315010613355141
0.5199383437416465,0.7229031015599209,-5.250260040293538,-2.984844228397592,-7.34379153265872,0.7318949774917431,0.13006165625835353
0.5104691748981334,0.6299239449296756,-5.228765027018763,-2.9388218837898474,-7.353981391344072,0.42489005171515704,0.13953082510186665
0.8201837330415385,0.5036019745923102,-5.931817074004293,-2.9126137711087434,-6.508580620578187,0.1877966979896155,0.17018373304153844
0.321591124255735,0.5256510631707669,-4.800011852060519,-2.897307853381769,-7.490341571313728,0.2198091012966119,0.328408875744265
0.3383249589236284,0.8084817527698158,-4.837997656756636,-3.0415701617128734,-7.482195143691175,1.2400321709692754,0.3116750410763716
0.6129697893161181,0.6000944865871938,-5.461441421747589,-2.931544514707194,-7.2159754002172285,0.3552727979559862,0.049905513412806246
0.8278206988687489,0.4790995751908985,-5.94915298643206,-2.9071241610535963,-6.455669914096558,0.15567764550310836,0.17782069886874885
0.8766722038905512,0.32461404637550645,-6.060045902831551,-2.8824150088216545,-6.001229823653167,0.014989764767348923,0.3253859536244936
0.6865071343123691,0.7749140356107412,-5.628371194889079,-3.0269617157344557,-7.062447273722354,1.0011518798387715,0.12491403561074121
0.7557676696284739,0.8340668958247239,-5.785592610056636,-3.0836368390620876,-6.841497381787418,1.4744942684071938,0.1840668958247239
0.552820254562375,0.5097909756441168,-5.324901977856592,-2.901462345383994,-7.304837757140987,0.19646883452366493,0.14020902435588323
0.6777015990012485,0.6770862753940388,-5.6083826297328345,-2.9666595989266344,-7.0843033531965425,0.5600596195519685,0.027701599001248467
0.5188963904311279,0.4809322793445462,-5.24789480627866,-2.89301808404075,-7.344933906072408,0.15796362947414222,0.16906772065545383
0.63880805602933,0.5218214917062753,-5.52009428718658,-2.9081925351356963,-7.1688286650235264,0.21402135697532776,0.12817850829372468
0.38584542886197315,0.6763792816756928,-4.94586912351668,-2.954872165141632,-7.455582384148756,0.557760003896514,0.2641545711380269
0.9267945675213416,0.7326172790482648,-6.173823668273446,-3.0128745386453653,-5.137096395689962,0.7751323301685384,0.2767945675213416
0.3644447676031601,0.4186273290323126,-4.897289622459174,-2.8742243602352318,-7.468237748836556,0.0894657373739074,0.28555523239683994
0.7578059725937811,0.5639463590937722,-5.790219557787884,-2.926132075931618,-6.833310935075318,0.28358049488674264,0.10780597259378111
0.6778087609446214,0.4583421277975834,-5.6086258873442905,-2.8945011345598193,-7.084044038070262,0.1310051813317914,0.19165787220241665
0.4454772995988876,0.5545029700040787,-5.081233470089475,-2.9099762942154026,-7.413634098505468,0.2667955828513684,0.20452270040111242
0.7373318023505648,0.35394858508653604,-5.743743191335782,-2.878221062428694,-6.91044726068788,0.0351069769856962,0.296051414913464
0.6359103529581283,0.39330442069307825,-5.513516501214951,-2.8799430168447677,-7.174437957898743,0.06639587328387875,0.2566955793069218
0.5095496323850217,0.7925758153957005,-5.226677665514,-3.033776711504512,-7.354948326188339,1.1187158735989322,0.14257581539570052
0.7851280390779585,0.9294270069065698,-5.852240648706966,-3.2252322697213067,-6.710762168972894,3.28468037625393,0.27942700690656974
0.4388189821101732,0.6108690857037528,-5.066119089390093,-2.9287650833805596,-7.418858909060458,0.3792129242304929,0.21118101788982685
0.36962777951573156,0.48108336291461173,-4.9090550595007105,-2.8876313605996917,-7.465277542257883,0.15815288867598842,0.28037222048426846
0.6490152846954612,0.30495472487396197,-5.5432646962586976,-2.8671943634244172,-7.148364048673331,0.0028861397237087694,0.34504527512603805
0.3792915570826686,0.8786717429356923,-4.930991834577658,-3.122464170724816,-7.459580860306438,2.0594759200623116,0.2707084429173314
0.3502391247658645,0.9206344994009117,-4.865042813218513,-3.1898750475872784,-7.476022841911579,2.999871348272624,0.2997608752341355
0.5328011213774555,0.9299455497772546,-5.279458545526825,-3.2148331119790567,-7.3292410701907,3.302853317978716,0.2799455497772546
0.945656380028348,0.9857126262027212,-6.216639982664351,-3.385323615219469,-4.582628360840333,7.150120668490207,0.33571262620272113
0.580980711064274,0.5476586607337292,-5.388826214115902,-2.9130958163831853,-7.266430021017306,0.2550822212498354,0.10234133926627087
0.3260218293840074,0.7688680275969816,-4.810069552701697,-3.0084915582279987,-7.488242400362854,0.964457211719087,0.3239781706159926
0.6006827319833852,0.6586704458003274,-5.433549801602284,-2.9546675988428754,-7.236303860194219,0.5030728553555635,0.049317268016614846
0.8993602893531607,0.331528590602788,-6.111547856831676,-2.8851773528090336,-5.684667266373347,0.01950308814482493,0.318471409397212
0.6418081970929403,0.48705042775203156,-5.526904607400975,-2.899459381209578,-7.162929364522158,0.16572748270579485,0.16294957224796847
0.9581141731307437,0.9246357604264153,-6.244919173006789,-3.2291184210500394,-4.082506522415352,3.124259802114141,0.30811417313074363
0.6264724663246004,0.32092404486965365,-5.492092498556843,-2.868336221537616,-7.192125914490944,0.012636732364723513,0.3290759551303464
0.912650880821873,0.9012566122580945,-6.141717499465652,-3.1826236265727084,-5.448088837099089,2.496513403195056,0.26265088082187293
0.39141682639282543,0.6246363967913383,-4.958516195911714,-2.932371858176716,-7.452094998541939,0.41176294491038457,0.2585831736071746
0.5830593975355629,0.3047206856797232,-5.393544832405728,-2.8643867234156764,-7.263386014226041,0.0027483541462361982,0.3452793143202768
0.8792672062114346,0.549818312414871,-6.065936558099957,-2.9293961392604864,-5.96946909951862,0.25873837160153723,0.2292672062114346
0.5988471885563174,0.6633208026572641,-5.429383118022841,-2.956715201130519,-7.239235123984025,0.5169105509899317,0.051152811443682666
0.35339909846066814,0.7992341533171661,-4.872215953505717,-3.0338389680588893,-7.474331859716227,1.1675427851410731,0.2966009015393319
0.9877217379613035,0.9589315676550949,-6.312128345172159,-3.3106282054647362,-2.0040192161124173,4.672141977738508,0.33772173796130345
0.6286388001547214,0.5493975344266955,-5.497010076351218,-2.9155934081209627,-7.188142701129315,0.25802316618649956,0.10060246557330454
0.44123413666139816,0.703784105627716,-5.071601490221374,-2.970991166723761,-7.416980746675607,0.6542920467490012,0.20876586333860186
0.8122878280198802,0.40032205378386654,-5.913893369605129,-2.8900237295505598,-6.559560656170259,0.07254423109181629,0.24967794621613348
0.657945256820759,0.8791483193165008,-5.563535732983123,-3.1339157288392596,-7.129507968505077,2.067453013529992,0.22914831931650081
0.8082548333302833,0.3817574215718927,-5.904738471659743,-2.886563313160252,-6.584259720645588,0.05666776919411887,0.26824257842810734
0.8433240473501051,0.4617058764027042,-5.984345587484739,-2.904188243009393,-6.335682498206935,0.13485594245185828,0.1933240473501051
0.9420986816941403,0.9062156844535321,-6.208564007445698,-3.193740823077462,-4.70296250603109,2.6117855739158493,0.2920986816941403
0.8894555122113788,0.8565821559430071,-6.08906401271983,-3.117644462391315,-5.834376375435083,1.7346081807478226,0.23945551221137873
0.9905648471286304,0.8547899189465558,-6.318582202981991,-3.1262801646724223,-1.6831419203036848,1.7116076977395838,0.34056484712863033
0.5324341741829673,0.6674353032927505,-5.278625575395337,-2.955977371181326,-7.329667938923435,0.5294571662208714,0.11756582581703268
0.5117720574123896,0.9493340540979658,-5.2317225703261245,-3.2569964765444195,-7.352604611020923,4.1256924953494805,0.29933405409796576
0.9924196877726492,0.9627987821794783,-6.322792691243913,-3.321635904615448,-1.4547323414048474,4.9289019979754105,0.3424196877726492
0.880044859589586,0.48226796981807224,-6.06770183126836,-2.911490819602228,-5.959753903887475,0.1596411107957616,0.23004485958958598
0.4554086747890327,0.36145526140302386,-5.103777691771104,-2.8675653996043806,-7.4055612555933195,0.040677444032152676,0.28854473859697616
0.7124475938413384,0.8845745893680597,-5.6872560380198385,-3.144201978606297,-6.990945161985983,2.1616690425146285,0.23457458936805964
0.8402644195846529,0.3790176630168189,-5.977400232457162,-2.8881128156512514,-6.360828362696093,0.05442854356618465,0.27098233698318114
0.5836662956608523,0.4052661526205867,-5.394922491150135,-2.8798914165971103,-7.262491510331658,0.07698656095112488,0.24473384737941334
0.7944432647812323,0.5196546354408904,-5.873386211053398,-2.9152709880166516,-6.662686753670046,0.21079016135061224,0.14444326478123226
0.3418236706283816,0.4184703725508437,-4.845939732326427,-2.87341606243305,-7.4804154542996475,0.08931502173271588,0.30817632937161843
0.9827267511332545,0.8293303857818957,-6.300789725072487,-3.0968614713104468,-2.4956284025990234,1.4268062647270878,0.33272675113325445
0.8246489318888452,0.5878616918047421,-5.941953075387679,-2.9378232602842527,-6.478098959803627,0.3295969547573059,0.17464893188884523
0.6918887200427173,0.8560952541645581,-5.640587394496968,-3.105402899844079,-7.048521812770881,1.728315704421047,0.2060952541645581
0.8537265765564859,0.3698001223668871,-6.007959328783223,-2.887510964247535,-6.244062946695917,0.04708328937165551,0.28019987763311294
0.8673091720516808,0.3222307945869545,-6.038791820557316,-2.8813945526307125,-6.108007785535536,0.013465643586724418,0.3277692054130455
0.41286747737325813,0.515202381254543,-5.007209173637296,-2.8976593423172923,-7.437875181575648,0.20424811413928845,0.2371325226267419
0.3754620342765768,0.6455605563654636,-4.92229881780783,-2.9404263684614995,-7.461866325467639,0.46591572829007366,0.2745379657234232
0.49440653251457256,0.9646669618860728,-5.19230282880808,-3.29585546751602,-7.370321953507447,5.0619177993719715,0.3146669618860728
0.4990148002255326,0.6142788244818815,-5.202763596511959,-2.932269418729683,-7.365751112345289,0.3870630379990927,0.15098519977446745
0.6540343926808867,0.7367524491247299,-5.554658071385613,-2.998857901338233,-7.137879533132075,0.7943993386525521,0.0867524491247299
0.7852906723108799,0.8119591372089392,-5.852609826145698,-3.063281832912094,-6.7099531815787845,1.268813942020353,0.16195913720893917
0.7462776133485736,0.31956679556957335,-5.764050182301262,-2.8737249499126785,-6.8780916805421,0.011780837708735836,0.3304332044304267
0.3515518922630081,0.7802227936688699,-4.868022795437029,-3.018046165800308,-7.475323134973358,1.0347952789025485,0.29844810773699193
0.6423281868842909,0.3443783567275389,-5.528084984227341,-2.8723481869505076,-7.1618972510184,0.02826075172573239,0.3056216432724611
0.4898872568337079,0.674280141182414,-5.182044073012517,-2.957614618795046,-7.374716176579404,0.5509870212293242,0.16011274316629215
0.4615729866024876,0.5131321428032862,-5.117770679587647,-2.8988717652290927,-7.400376083094023,0.20124995412981295,0.18842701339751244
0.37438452232871056,0.6997877372119765,-4.919852865686173,-2.9664516628352366,-7.462502717844242,0.6392080645762024,0.27561547767128947
0.8594163400724786,0.6382451058665828,-6.020875091964527,-2.959197877695394,-6.1895309663867994,0.44629837274172424,0.20941634007247856
0.9081780889673601,0.3133193901834774,-6.131564261955908,-2.883432715728591,-5.532902039678014,0.00790687019534364,0.33668060981652265
0.506439401048484,0.9148266112424883,-5.219617440380059,-3.1847167730524966,-7.358189919301978,2.833083031858701,0.2648266112424883
0.37302121079118306,0.7723052953529032,-4.916758148495986,-3.0126818905064963,-7.4633037441486465,0.9851132373051021,0.27697878920881697
0.3708342620177113,0.7202363434910024,-4.911793774780205,-2.9778429590178006,-7.464579050117238,0.720496894950313,0.2791657379822887
0.42883868459198493,0.5342333851567856,-5.043463814023806,-2.903433864594806,-7.426419764987385,0.2331473221387459,0.2211613154080151
0.9919115507935683,0.4041251450487911,-6.3216392203014005,-2.907025617830122,-1.5189234947663302,0.07595311194600773,0.3419115507935683
0.7909814322803582,0.3765267956575449,-5.865527851276413,-2.884683807792504,-6.680975586264051,0.0524151925063967,0.27347320434245515
0.6539334754590908,0.99121835698582,-5.554428989292136,-3.3860546819432518,-7.1380931839854425,7.97138169261135,0.3412183569858199
0.30982368814716604,0.34153785318161944,-4.7732997720940675,-2.859452047438743,-7.49572095586103,0.02628256140989038,0.340176311852834
0.564269478883942,0.6186718146414334,-5.350891717066549,-2.9364754400977913,-7.289834057512452,0.39737933508470347,0.08573052111605806
0.8274263577299452,0.8565338497910744,-5.948257832046976,-3.11320388461022,-6.458494789562787,1.733982419933231,0.20653384979107436
0.4783237057247281,0.41665273629958083,-5.155794811995133,-2.8779237964968485,-7.385575131383417,0.08757690855991962,0.2333472637004192
0.6575459921022834,0.7638727663075067,-5.562629402072184,-3.0174246666396716,-7.130370920608205,0.93536631485419,0.11387276630750665
0.7085594958518437,0.3845621583618313,-5.678430055583686,-2.8817341308088165,-7.002400848986745,0.05898718481715237,0.26543784163816875
0.6123178495518375,0.641220955889591,-5.459961518482672,-2.9475321007600837,-7.217085842550632,0.4541861133455545,0.03768215044816248
0.8159486638732021,0.9532950954394463,-5.922203466992169,-3.2807566971222606,-6.536370791947595,4.337181218910299,0.3032950954394463
0.767641233058798,0.7848302109953917,-5.812545599043472,-3.038790591479559,-6.792061504785154,1.0651389787157295,0.13483021099539172
0.5614982368300623,0.3928664219594696,-5.344600997604242,-2.876793050151392,-7.293539540207223,0.06601813718587035,0.25713357804053044
0.6435760550274257,0.8798486800081362,-5.530917644912257,-3.134270867013743,-7.159408642049006,2.079260595780158,0.22984868000813619
0.3925498718065028,0.3334191211054616,-4.961088209000762,-2.861125237437637,-7.451375668623195,0.020761054346949304,0.3165808788945384
0.7493718830656746,0.6934809856264168,-5.7710741745590814,-2.9784240939885653,-6.8664272059823155,0.6161369643688239,0.09937188306567457
0.6615574579251096,0.4126848898521054,-5.5717354294899994,-2.884564754109146,-7.121613396021158,0.08382864500045795,0.23731511014789464
0.3902482273811702,0.33214802034890156,-4.9558634761552565,-2.8608638993843876,-7.452833300704152,0.01991411591038872,0.31785197965109846
0.7571608706089186,0.9270831477115393,-5.788755176282246,-3.2189870697194953,-6.8359148253172295,3.2045547958183054,0.2770831477115393
0.4636019596182558,0.8587582532773528,-5.122376448333441,-3.0993393057494,-7.398639326049775,1.7631395705714819,0.20875825327735276
0.9714317918030888,0.8014720037970064,-6.2751501673930115,-3.068839058869344,-3.3576307335903985,1.1845678803105577,0.3214317918030888
0.9236854815086779,0.4721513492501216,-6.166766043024699,-2.9128356317963506,-5.21175415856934,0.14717308175537158,0.2736854815086779
0.8026751205119713,0.8169840533034514,-5.892072523562176,-3.069033543683482,-6.617045439368456,1.3119900773106647,0.16698405330345134
0.5370296754138132,0.32139083594073525,-5.2890573631893565,-2.8647695637738377,-7.324270493263769,0.012932283459202387,0.32860916405926477
0.35686169859013595,0.3622380446591116,-4.880076055799609,-2.8641957814516146,-7.472452396453111,0.041268691913089794,0.2931383014098641
0.6736540330763027,0.34098538661465116,-5.599194655083208,-2.8732398322618264,-7.093981628123727,0.02590062882690103,0.30901461338534886
0.7067098312952533,0.9204121062141668,-5.674231317040226,-3.2034858596374147,-7.007753759056635,2.9931949177724673,0.2704121062141668
0.7678620596745807,0.5588596066200279,-5.813046875461298,-2.925083815482452,-6.791100660968154,0.27444734562669093,0.11786205967458063
0.32432341538951953,0.37399981841438146,-4.80621415293421,-2.8649690929328706,-7.489051914687604,0.050394288284661304,0.3256765846104805
0.8649000038556183,0.8794368459394069,-6.033323008752253,-3.145659641166846,-6.133660806288006,2.0723050982184215,0.22943684593940683
0.4929247930633944,0.8649168171557304,-5.188939280253906,-3.1081530422211228,-7.371772231491509,1.8476833473704972,0.2149168171557304
0.9191104243737092,0.30020050833244893,-6.156380663328321,-2.8827085995965143,-5.31482996178242,0.00011554530026092191,0.3497994916675511
0.8063250856512407,0.3069624029279116,-5.9003579444283165,-2.8753672792681453,-6.595776118485226,0.004074096933548654,0.3430375970720884
0.4998845516735902,0.621544730692365,-5.20473793229905,-2.9350978810607113,-7.364878043632647,0.40425231629300007,0.15011544832640983
0.3678981534783219,0.391228580314491,-4.905128808395791,-2.8693658168504097,-7.466272671188136,0.06461181845486696,0.28210184652167813
0.8303752895535663,0.9725942803557246,-5.9549519072865955,-3.334222956929838,-6.437113628478624,5.703873123881695,0.32259428035572457
0.8813937628612627,0.8841227758085441,-6.070763841695067,-3.153589509540732,-5.942680000889029,2.1535783032414537,0.23412277580854413
0.7689217586555039,0.3713241022877477,-5.815452392147995,-2.882607503614857,-6.7864677297778115,0.048277950356012234,0.2786758977122523
0.38701521003601,0.3718413282443023,-4.948524526781743,-2.866777901574853,-7.454856965844223,0.04868517165445252,0.2781586717556977
0.5517481785782872,0.36322225510216855,-5.322468365372712,-2.871489183559489,-7.306202206911583,0.04201489183542195,0.2867777448978315
0.5657912124201612,0.9573006455630444,-5.354346052193766,-3.278945340736646,-7.287778719160686,4.570735292560269,0.3073006455630444
0.42677908621911076,0.3031779977377499,-5.038788525717382,-2.8582560514674658,-7.4279407576295755,0.0018437566738365163,0.34682200226225013
0.9560891283017889,0.8145584752921744,-6.240322321245062,-3.0789288238110846,-4.173468336516811,1.2909083276970401,0.3060891283017889
0.39998235775004837,0.45935414257367857,-4.97795995209261,-2.8837708120116345,-7.4465707254305915,0.1321579093136167,0.25001764224995165
0.7150689800058663,0.9820865017646021,-5.693206584613317,-3.357517320448872,-6.983062014204154,6.689030418895553,0.3320865017646021
0.601871097742974,0.8353293987302639,-5.4362473918765515,-3.077877929156867,-7.2343918280698105,1.4875760092882513,0.18532939873026388
0.6470152961374661,0.8269701718271065,-5.538724722232049,-3.0711013512075125,-7.152462838652939,1.4038314004071997,0.1769701718271065
0.6903011698577388,0.3682805273757625,-5.636983655577067,-2.878185728675569,-7.052676159910842,0.04589975593367024,0.2817194726242375
0.8306456158965081,0.47154284611856256,-5.955565548085074,-2.9055622604509983,-6.435123623653473,0.14644031395362211,0.18064561589650807
0.40668763932013696,0.699376620213904,-4.993180941256711,-2.967364615037106,-7.442104656532715,0.6376771289723766,0.24331236067986306
0.9950528139337302,0.6949173077825992,-6.3287698876295675,-2.999486020379101,-1.1007506876739521,0.6213143063485913,0.3450528139337302
0.6768556148576257,0.5243284958717356,-5.60646224572681,-2.9105624718709744,-7.086344882576607,0.21779903524836342,0.12567150412826444
0.713536669074385,0.5754375984574898,-5.689728238798854,-2.9275878025342505,-6.987685892036004,0.30503619004190874,0.07456240154251026
0.9612555768747759,0.7028039803184394,-6.252050159505742,-2.9991500960839437,-3.9325750349402666,0.6505583771498431,0.3112555768747759
0.6611132105274775,0.7757256058018871,-5.570726987897374,-3.026431884541701,-7.122592871639713,1.0062067049893815,0.12572560580188707
0.7412639242191527,0.4554799969328194,-5.752669107977477,-2.8969364462314067,-6.896469027077266,0.1277718920079871,0.19452000306718065
0.42015947602476666,0.3229491582926954,-5.02376201057622,-2.860639853369995,-7.432740650917317,0.01392336309875608,0.32705084170730464
0.3181186200323725,0.9894445019367379,-4.792129267473486,-3.3670193586669095,-7.491958323543024,7.688681561388607,0.3394445019367379
0.7847044226889178,0.35347545582489576,-5.851279039503844,-2.88067037116032,-6.7128644915484434,0.03476185129923848,0.29652454417510427
0.4236690587689998,0.7534026362967716,-5.03172876340563,-3.0008320246691578,-7.430212555055476,0.8777269224175355,0.22633094123100023
0.8770533069300042,0.4201996872022885,-6.06091100673111,-2.8980570215091572,-5.9966277807021005,0.09098109740241633,0.22980031279771151
0.6367275503932399,0.5964580776520052,-5.515371539392655,-2.9312563205255073,-7.172864753989927,0.347478381257905,0.05354192234799482
0.8316925937957822,0.9230382256573195,-5.957942187916426,-3.215352660791359,-6.42736779133457,3.073606090395942,0.2730382256573195
0.8637916227857603,0.9397321737591435,-6.030806983723676,-3.2520683119698037,-6.145230401871538,3.6798454881531306,0.2897321737591435
0.38263452001668385,0.73209849323489,-4.938580360437872,-2.985437213097113,-7.457555209448419,0.7727525361881902,0.26736547998331617
0.8510304177248755,0.670714552283174,-6.0018390482354675,-2.973066654720064,-6.268768610018717,0.5396672862631824,0.2010304177248755
0.43874931212037804,0.39216224903442715,-5.065960938513259,-2.872033918129815,-7.418912803830062,0.06541231220975985,0.2578377509655729
0.5041926089082223,0.3286040896526485,-5.214517222221665,-2.864508133962521,-7.360504123342206,0.01757747623526995,0.32139591034735154
0.40923837919645445,0.8813503903591386,-4.998971120775952,-3.127303604087494,-7.44037228380328,2.1049238077396177,0.24076162080354557
0.8273857100789306,0.8844204856557483,-5.948165561879173,-3.150268761033897,-6.458785376837911,2.158904282779823,0.23442048565574825
0.9931941391422761,0.41605878946752106,-6.324550695852967,-2.9094251901484367,-1.3544286753009436,0.08701183053454109,0.34319413914227603
0.8657168153356138,0.5565454998836841,-6.035177170811844,-2.930426043860309,-6.125041742979112,0.2703636736272872,0.21571681533561382
0.698806544028896,0.8798559309945126,-5.656290854945594,-3.1367806602438595,-7.02994998673212,2.0793833733550624,0.22985593099451262
0.8521044383313039,0.9137871265306969,-6.004277075012061,-3.1994482492720606,-6.259011181280578,2.8048079398477066,0.2637871265306969
0.6641186468309397,0.9899656206796879,-5.577549328306233,-3.3820251802307073,-7.115918925028103,7.7698067622262235,0.33996562067968783
0.7410958508433731,0.4022752328070324,-5.752287581414457,-2.886437077924661,-6.897074193325966,0.07428811956165338,0.2477247671929676
0.38375539975484335,0.839727954253219,-4.941124757443495,-3.0744016842448056,-7.456869570802466,1.5344332380050547,0.26624460024515667
0.6935442355282976,0.9845810187794881,-5.644345414649235,-3.364765484195637,-7.044147446955542,7.0001846516173165,0.3345810187794881
0.3516871714516869,0.6396639716064172,-4.868329879195329,-2.9371042171221777,-7.475250806198204,0.45004361612352106,0.29831282854831315
0.6942632735942119,0.3371545745278559,-5.645977631058861,-2.8736337436446817,-7.042233974429626,0.023277327843412077,0.3128454254721441
0.9839138921894004,0.7767202360329601,-6.30348453526994,-3.050090387785677,-2.3861964414468533,1.0124446404378906,0.3339138921894004
0.5626456782930374,0.8231795585463371,-5.347205689725195,-3.0637851625286756,-7.292011111235262,1.3679758358452858,0.17317955854633704
0.4221668743658695,0.3206339859761916,-5.0283188048105245,-2.8603951711374176,-7.4312992255519355,0.01245338682099828,0.32936601402380844
0.9312480421253009,0.8382574353908494,-6.183933055624433,-3.1003062762808336,-5.022957656454697,1.5185420735573008,0.28124804212530086
0.36531689257619426,0.3524666330275602,-4.899269346147961,-2.8629775726971056,-7.467744211812909,0.034028299813188334,0.2975333669724398
0.5535383437650689,0.7681062936521941,-5.326532040346707,-3.0161908506180146,-7.303920039841602,0.9599511500996472,0.11810629365219405
0.9260605787093292,0.7780795329047661,-6.172157513670178,-3.044490081530621,-5.155077719513823,1.0210469913005513,0.2760605787093292
0.5413735960392976,0.802421470082888,-5.298918063009205,-3.043486327593529,-7.3190639151206955,1.1918884247617285,0.15242147008288798
0.8115103124503926,0.3874850937536984,-5.912128409262392,-2.88773018584972,-6.5643902344457725,0.061433829054218014,0.26251490624630164
0.4853410407196058,0.36722980195192073,-5.171724162433506,-2.869583733875321,-7.37905035514419,0.04508586791854108,0.2827701980480793
0.6718050080751601,0.670435670750633,-5.594997368330613,-2.9631899797995715,-7.098328758154997,0.5387915726321197,0.02180500807516006
0.7174065864298695,0.49007724253783125,-5.698512951195804,-2.9036574626094134,-6.975920901696458,0.16964527388442674,0.15992275746216877
0.8636509800254126,0.4485349353801083,-6.030487724657687,-2.9027574317537477,-6.146688205801368,0.12008806691226503,0.2136509800254126
0.954613164819317,0.7663934604614933,-6.23697188413985,-3.03862165120496,-4.237165360370936,0.9499116033520707,0.304613164819317
0.6406162602139054,0.3480261143723642,-5.524198910685565,-2.8728165279810343,-7.165284417889249,0.03083700390536881,0.30197388562763583
0.6116393036669867,0.36819287630109127,-5.458421219324061,-2.874708230770128,-7.2182377202669965,0.04583172238709721,0.28180712369890876
0.9972065258491327,0.5827180078656317,-6.333658813677531,-2.9524446304547767,-0.781601247775483,0.3192499786216292,0.3472065258491327
0.6384549013182071,0.37423790492498,-5.51929262599233,-2.876828184033183,-7.169516911823892,0.050583769585850424,0.27576209507502003
0.5062960908011912,0.7804534696860295,-5.219292126118704,-3.023794762864998,-7.358338213740316,1.0362886429934,0.14370390919880882
0.4569252888181992,0.38911426171630903,-5.107220405617312,-2.872166755772203,-7.404298155112113,0.06281071243860392,0.260885738283691
0.871912556846306,0.3977608751467157,-6.049241504041115,-2.8935401867610544,-6.0569744241460395,0.0702791683192352,0.2522391248532843
0.8364968502873504,0.6923829499833614,-5.968847850152286,-2.9828805770315894,-6.390760737743066,0.6122089775264432,0.1864968502873504
