the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.3080981844535777,0.8457965055371226,-4.769382878709622,-3.0785697721384246,-7.4964863080575785,1.6025401864911202,0.34190181554642235
0.6212323647611855,0.872096814960575,-5.4801974680078915,-3.122647091544562,-7.201578041831443,1.9539727376359886,0.22209681496057498
0.8589517347784064,0.5855615702766517,-6.019820437946983,-2.9393132166856737,-6.194110917395819,0.32493819323018647,0.20895173477840634
0.7110121107625489,0.9031257863120294,-5.683997491430986,-3.1730162174789998,-6.995207131926333,2.5390036975361583,0.2531257863120294
0.5452404932916443,0.7933108149674658,-5.307695919772033,-3.0357703707973136,-7.314341451289986,1.1239757529786147,0.14331081496746578
0.5887793479497874,0.9443467143962168,-5.4065291198460175,-3.248291512366319,-7.254850175808759,3.8833654843303647,0.29434671439621674
0.368991271369873,0.6457590953184245,-4.907610186009612,-2.9402866774018612,-7.465644605514186,0.4664589303224185,0.28100872863012705
0.4407446770686507,0.6543987194667809,-5.070490416945837,-2.9466006885040557,-7.4173629326615895,0.49067190567811414,0.2092553229313493
0.41627923970427516,0.9125657494167128,-5.014953874128705,-3.1773419332101236,-7.435492505833753,2.7721592148283176,0.26256574941671273
0.49416242563282914,0.8051855290762511,-5.191748706186522,-3.044145231301802,-7.3705615223387975,1.2135376762473657,0.15583757436717088
0.6755649512043533,0.43256662722489436,-5.603532439233883,-2.889029537913746,-7.089440408810009,0.1032570223039937,0.21743337277510566
0.6894523752108506,0.4061714464775276,-5.635056891728631,-2.884633089329417,-7.054881255054076,0.07781006260024714,0.2438285535224724
0.7151942983236066,0.908196980770114,-5.693491057194588,-3.1818088398166617,-6.98268186686137,2.6602064886039334,0.258196980770114
0.7030314511606179,0.9736341529143666,-5.665881394134603,-3.3304044273154934,-7.018218482398935,5.798824350068314,0.3236341529143666
0.9753517669835963,0.45443694600082507,-6.284048511052764,-2.9146326832644958,-3.09062964568633,0.12660334844957655,0.32535176698359625
0.6095770890163068,0.41915962705207743,-5.453739992067017,-2.8835445351581384,-7.221714348247919,0.08997761425628581,0.2308403729479226
0.8026195196754242,0.3810728031520583,-5.891946309663213,-2.8861141895023072,-6.617364370965483,0.05610578614150641,0.2689271968479417
0.5647974774318677,0.7013046219312582,-5.35209027377034,-2.974318864256706,-7.2891225785605664,0.6448900270025102,0.08520252256813232
0.6043170280651762,0.8668688716998769,-5.4417996537079505,-3.115047869129099,-7.230420682405632,1.875720011309817,0.2168688716998769
0.584560941205013,0.41039520090599385,-5.39695333653538,-2.8808685279135275,-7.261168106565322,0.08169404383143375,0.23960479909400617
0.9611790286865716,0.634683642711902,-6.251876395118518,-2.9668790320316325,-3.936363890793092,0.43702064516744277,0.31117902868657155
0.5988043201386843,0.9747525220466633,-5.429285806714814,-3.329193462921386,-7.239303264778618,5.904128541376078,0.3247525220466633
0.7150155988147537,0.6584584255471052,-5.693085409309491,-2.9596650290635917,-6.983223851856854,0.5024504382850108,0.06501559881475372
0.5638727928219837,0.5574327921490893,-5.349991239705903,-2.9153587861137233,-7.290367432889372,0.2719242667937649,0.09256720785091077
0.9765877011601696,0.39267223035376564,-6.286854081633585,-2.9028283756402042,-3.0000026910108897,0.0658508872132233,0.32658770116016955
0.6582831895264398,0.5299381695944309,-5.564302840225019,-2.911273862107266,-7.128776087695683,0.2264074244472587,0.12006183040556917
0.7324165233162033,0.45616726895919857,-5.732585507927782,-2.8966375242002136,-6.927406861426245,0.12854469423691062,0.19383273104080145
0.9710462770564776,0.8307050620618501,-6.274275048918204,-3.0967282362609296,-3.3823382701072235,1.4404254762268978,0.3210462770564776
0.8563819848173997,0.45750876779072064,-6.013987105535498,-2.904161008270086,-6.219028891782909,0.13005967751972491,0.20638198481739967
0.8608744519087963,0.9590125708370254,-6.024185005832968,-3.2983149349765375,-6.175004836218273,4.6772801660074546,0.3090125708370254
0.36446181666204924,0.6465298549662708,-4.897328323822852,-2.940461086876508,-7.468228118332246,0.46857324269513323,0.2855381833379508
0.31413372398272593,0.8972958672140576,-4.783083553440788,-3.1480571002914157,-7.493783241007726,2.410075030109409,0.3358662760172741
0.567829335326462,0.6163464862257159,-5.358972591191069,-2.935724174343525,-7.28500274567457,0.39188988285720416,0.08217066467353806
0.3882891062012507,0.4221117854457387,-4.951416271076839,-2.8757216096003995,-7.454062888563369,0.09283748187982321,0.26171089379874934
0.9396675191880224,0.30037752714902666,-6.203045268556811,-2.8847299443588463,-4.780461732280205,0.00021764179394889727,0.34962247285097336
0.5768581115789474,0.4499202510722874,-5.379467913284211,-2.8883790977501285,-7.272377909931763,0.12160267705976291,0.20007974892771263
0.9378827225840036,0.4546791250956275,-6.198993780265688,-2.910358823945327,-4.8350902932833435,0.12687420233711033,0.2878827225840036
0.8103063544881766,0.7789414838741973,-5.909395424688161,-3.036542466857348,-6.571804146193867,1.026548728020062,0.16030635448817654
0.4403212766418868,0.34166668651937093,-5.069529297977083,-2.864018303573962,-7.4176928987349955,0.026371758308121995,0.3083333134806291
0.8001001808468862,0.6342667588830968,-5.886227410522432,-2.9537587302680763,-6.631659984569753,0.4359460128174635,0.15010018084688614
0.6932496406457143,0.6912357078787863,-5.643676684265772,-2.9744961046304614,-7.0449290293612385,0.6081324229542471,0.04324964064571424
0.33188896626088865,0.33200217819884054,-4.823387953412217,-2.858826417659724,-7.485399084367976,0.019817241020263276,0.31811103373911137
0.8422572031016502,0.7027339395682195,-5.981923851040746,-2.988775030526212,-6.3445381776812475,0.6502924250986657,0.19225720310165018
0.6372066040261632,0.6826864651545856,-5.516458991139391,-2.967629555607404,-7.171939351013137,0.5786114783822354,0.03268646515458562
0.37734641688627196,0.5878178356867673,-4.926576366331838,-2.9183190384126996,-7.460746363466948,0.3295076394642633,0.27265358311372806
0.3163576208056144,0.3672549211529815,-4.788131799228745,-2.8636085007789243,-7.492768771297507,0.04510528268087155,0.3336423791943856
0.4175387906861726,0.5100971210720695,-5.017813054857612,-2.89648758608543,-7.434604168794861,0.1969039858573267,0.2324612093138274
0.5240283853052294,0.4247474611828526,-5.259544434642871,-2.8811992472013603,-7.3392555732569384,0.0954210449434374,0.2252525388171474
0.7564628276272325,0.4538867655519846,-5.787170618713818,-2.897381289544001,-6.83871885040419,0.1259890618212911,0.19611323444801543
0.4866644900339291,0.44901076755109315,-5.17472839237702,-2.884694513272153,-7.377797440589537,0.12060730459987523,0.20098923244890687
0.8727151342853974,0.4975051507160986,-6.0510633548278525,-2.9146304621686863,-6.0477936843122135,0.17948126004374276,0.22271513428539735
0.3936405985901395,0.6087761572156761,-4.963564158799617,-2.9263747854929365,-7.450679944530919,0.37446097063574224,0.2563594014098605
0.8018209903508664,0.4085623261560239,-5.890133648096467,-2.8908943064502273,-6.621928339718447,0.08000010977220873,0.24143767384397613
0.9760393344861953,0.7081142916371348,-6.285609289283664,-3.0039281383755054,-3.040619704289095,0.671060419547584,0.32603933448619526
0.8933364619646946,0.8630287350396659,-6.097873768659857,-3.125939492833368,-5.778076439953298,1.8211463568393889,0.2433364619646946
0.9719726295374569,0.9088760982197777,-6.276377869050028,-3.20176251308501,-3.3225223813042444,2.677131869086667,0.32197262953745687
0.5176680730060936,0.9426917023223675,-5.245106525723832,-3.241701799031268,-7.346273810919827,3.808235105538783,0.2926917023223675
0.4903801822125236,0.4386718000501616,-5.183163013622429,-2.882691963509916,-7.374241079348829,0.10955797678982293,0.21132819994983842
0.8884249805001971,0.7238461477316009,-6.086724705735447,-3.0041785095128803,-5.8488509767406285,0.7359729784046447,0.23842498050019711
0.39713227618943714,0.835193475147358,-4.971490266950022,-3.069975951766977,-7.448431088623298,1.4861598991320832,0.2528677238105629
0.38777005311321394,0.8751839533893566,-4.950238020566996,-3.117932038218079,-7.4543869544924455,2.0024779236778887,0.2622299468867861
0.9117320350647302,0.8826784820257354,-6.139631719596938,-3.153998653543465,-5.465982401469514,2.1280211739349637,0.2617320350647302
0.46671941609468676,0.569961347397582,-5.129453074534939,-2.915584015237061,-7.395941308804982,0.2946656859592516,0.18328058390531327
0.34022680087552976,0.9493091559631084,-4.842314837987453,-3.2507734954338416,-7.481231084176896,4.124419196375071,0.30977319912447027
0.4461781470606506,0.9172732320037074,-5.082824393827677,-3.1869643751314354,-7.413075509925696,2.901472601139414,0.26727323200370734
0.6493196869243177,0.8832937379872876,-5.543955689318201,-3.139442841649226,-7.147736302329919,2.1388516993899938,0.23329373798728759
0.7505004996326796,0.6453594276016864,-5.773636134166183,-2.9556806346248536,-6.862109448843521,0.46536603233712626,0.1005004996326796
0.8839486340268414,0.7191691649901053,-6.07656339924093,-3.001055101154952,-5.909546611498152,0.7159901997772298,0.2339486340268414
0.7219604129761337,0.3655963641484051,-5.708850137455824,-2.8792702203689524,-6.9616991881536805,0.04382782709462285,0.28440363585159495
0.7440385091691625,0.9838680830161044,-5.758967415813999,-3.364848840600099,-6.88637744991155,6.908620578364655,0.3338680830161044
0.5518670789549851,0.907261839840803,-5.322738269227816,-3.173130388756271,-7.306051213610357,2.637176837118338,0.257261839840803
0.5788394129413506,0.8606158255137581,-5.383965467376866,-3.106063958352042,-7.269534056061607,1.7880360061267444,0.21061582551375813
0.5485284621131632,0.43133807426831683,-5.315159608996881,-2.88344467706701,-7.310259624047624,0.10200861935149175,0.2186619257316832
0.5795412264415121,0.609720952515395,-5.385558584022233,-2.9336930513025505,-7.26852021767322,0.3765999091374266,0.07045877355848795
0.8720029933332953,0.6763989524693582,-6.049446794866581,-2.977292077434835,-6.055944235126843,0.557823859900346,0.22200299333329532
0.4071679228307086,0.4329599755134393,-4.994271184825709,-2.878513518730157,-7.441779887680367,0.10365809838567563,0.24283207716929145
0.48880441282394904,0.5791100273503043,-5.179586017110365,-2.919393427666518,-7.375756289408806,0.3121439577253582,0.16119558717605098
0.695375610957846,0.5572795359765961,-5.64850263687431,-2.92096088288177,-7.0392575329877625,0.2716542552275414,0.09272046402340395
0.6048477075840345,0.7352646257677342,-5.443004296215759,-2.99581116817821,-7.229552675213379,0.7874055075175228,0.08526462576773419
0.7943637727386039,0.35715131575759673,-5.873205764116632,-2.881783912634036,-6.663112522074668,0.03746173247571871,0.2928486842424033
0.40903658895890294,0.634396463123245,-4.99851305693671,-2.9369225374044134,-7.440510012596196,0.43628010819306406,0.2409634110410971
0.8220970527015656,0.8504157991256382,-5.936160309632554,-3.1055885242230388,-6.49567193845591,1.6572802703136045,0.20041579912563823
0.818199019218504,0.8172703385966418,-5.927311773626005,-3.0702423058424455,-6.5217360982801225,1.3145085745248228,0.168199019218504
0.8675455422848533,0.7959905782666388,-6.039328380986618,-3.0542518534801113,-6.105452806637206,1.1434226662411633,0.21754554228485323
0.6939951107325102,0.7635393102561396,-5.645368901362798,-3.0188430148271763,-7.042948563585433,0.9334622865175952,0.11353931025613961
0.9137341938253365,0.8186046669408318,-6.144176619983514,-3.0785316397561715,-5.426666695854983,1.3263326882836308,0.26373419382533647
0.388599275342122,0.637398208004355,-4.952120355026617,-2.9374407634310664,-7.453868897539897,0.4440763052526824,0.261400724657878
0.5480722801771115,0.9515027632334019,-5.314124076002043,-3.2636627568316756,-7.310829640594622,4.23923659983867,0.30150276323340186
0.46929318429148975,0.8994803464304097,-5.135295528341683,-3.157025934034766,-7.393686522122998,2.457159259131266,0.24948034643040973
0.36408974318647835,0.6355500511096936,-4.896483717033306,-2.9358225112767964,-7.468438132411565,0.4392616190474652,0.28591025681352167
0.769257918204499,0.4463172000048033,-5.816215474324213,-2.896462878961133,-6.784990393776513,0.11768182384394432,0.20368279999519673
0.88756518113562,0.44231317990306684,-6.084772961177858,-2.9032589725990463,-5.860780588381781,0.11339440356876729,0.23756518113561997
0.5149054910386077,0.8123575049878362,-5.23883546465764,-3.051500739287208,-7.349260744217771,1.2721673332877317,0.1623575049878362
0.9284347786614406,0.6639444746861637,-6.177546947561471,-2.976134048634096,-5.0960859420879,0.5187937862495247,0.2784347786614406
0.35879076286722394,0.7509077428692543,-4.884455031708598,-2.9968460487868476,-7.471393157600497,0.8646178754088012,0.2912092371327761
0.3193142617071326,0.7451747475300149,-4.7948433740751915,-2.9916509485709635,-7.491404449089753,0.835350281853726,0.3306857382928674
0.8091130683815964,0.8188677520698275,-5.906686665226224,-3.071231920369102,-6.579075999768344,1.328680826828986,0.16886775206982751
0.9301268367945963,0.6125864692990601,-6.1813879195237345,-2.954850955915036,-5.052536880283983,0.3831498604354895,0.28012683679459627
0.9288729818250068,0.9725853287104933,-6.178541668742765,-3.3418435439396443,-5.084931001385916,5.703067759743943,0.3225853287104933
0.6306023580966426,0.7265050755936968,-5.501467352879379,-2.9914763530434905,-7.184493287906924,0.7476066088231164,0.07650507559369679
0.6607900195784235,0.9221731516682343,-5.569993344443022,-3.204727224343195,-7.123303922686261,3.0467333430582544,0.2721731516682343
0.7595597887726246,0.34276975253267733,-5.794200720513858,-2.8776960057592853,-6.826170338429086,0.027137498905658086,0.3072302474673227
0.6163797639653854,0.504756759147378,-5.4691820642014255,-2.9027525876688847,-7.210107011890859,0.1893969183700801,0.14524324085262197
0.5858050187376009,0.5960078765035908,-5.399777392534355,-2.928965141973182,-7.259318262136594,0.3465230962500758,0.06419498126239909
0.7718984246368312,0.5808131976086401,-5.8222094239256075,-2.932358314587308,-6.773255670223881,0.31548303925582744,0.1218984246368312
0.7158949960482208,0.6750876867286135,-5.695081641029462,-2.9674856070099223,-6.9805507520483685,0.5535829519977447,0.0658949960482208
0.5795511748046168,0.5842625427802183,-5.385581166806481,-2.924643943592525,-7.268505821734964,0.32232994032078643,0.0704488251953832
0.8859494008108866,0.8696933457480245,-6.081105139840712,-3.1339585433132937,-5.882845768557974,1.9174090281642955,0.23594940081088656
0.8760372484680494,0.3236064693155778,-6.058604554022472,-2.882228371259191,-6.008850523943502,0.014343453186174138,0.32639353068442223
0.42499088467207713,0.9966233626647782,-5.034729308205615,-3.3971100310968216,-7.429250638299511,8.963314179494859,0.3466233626647782
0.31153414436254423,0.34963171427214684,-4.7771825077029755,-2.8607112162218935,-7.494956423613807,0.03198387709992545,0.3384658556374558
0.42080536992758233,0.6108291603911499,-5.025228189735612,-2.9281031085821674,-7.432278194395738,0.3791218048504692,0.2291946300724177
0.8549899218557533,0.5865368473610324,-6.01082712261256,-2.9393689884324576,-6.232241336453949,0.3269072141947238,0.20498992185575327
0.44974942016749475,0.3052097916413372,-5.090931183780214,-2.859346431276257,-7.410203179085788,0.003036470279347281,0.3447902083586628
0.33040677551075043,0.9451803364866218,-4.8200233804094035,-3.2406896552749718,-7.486124289043935,3.9221636029503912,0.3195932244892496
0.5500868300902304,0.372860960278523,-5.318697104304823,-2.8729690367449936,-7.308303326168618,0.04949057389119926,0.277139039721477
0.5492173595026009,0.31816809735074225,-5.3167234060709045,-2.8648082786462123,-7.309396548524929,0.0109041646438498,0.33183190264925777
0.3323872297709054,0.9461864753470177,-4.824519011579955,-3.243100735636498,-7.485154237864208,3.9698737306254195,0.3176127702290946
0.362454353511846,0.8902009169722405,-4.89277138247189,-3.138679299678807,-7.469357271073353,2.266431709123348,0.287545646488154
0.8598959789789344,0.6681366899229928,-6.021963872282182,-2.9724641017313145,-6.184778318964147,0.5316250762155963,0.20989597897893442
0.3255775976068367,0.9844688229331557,-4.80906114656752,-3.350136819343773,-7.488454718415924,6.985629601228995,0.3344688229331557
0.3989912282791599,0.6516648034681379,-4.9757100881936935,-2.9439013833429604,-7.447220215398377,0.4828865293024891,0.25100877172084013
0.5480484174774398,0.4774484748171112,-5.3140699076737885,-2.893333756449286,-7.310859425017105,0.15363360220346767,0.1725515251828888
0.6320016220946778,0.5165816302553071,-5.504643682154919,-2.9064943112484167,-7.181869702962883,0.2062609182206403,0.1334183697446929
0.8812307181715573,0.8146596178246459,-6.070393730249435,-3.072067391781444,-5.944758909304857,1.2917783397317724,0.23123071817155727
0.7794867902452338,0.9806567825380059,-5.839435013856681,-3.3562024603386535,-6.738193420513975,6.521747175248342,0.3306567825380059
0.3009159355520972,0.7172384165937685,-4.753079173703261,-2.97370212388336,-7.4996090006027,0.7079145512170939,0.3490840644479028
0.9104932254090099,0.5890611783076996,-6.136819621678453,-2.944551186626602,-5.489715233070699,0.3320471715005435,0.2604932254090099
0.5582753998351753,0.7473298083431568,-5.337285157625848,-3.001763015073153,-7.2977888591985405,0.8462151041199251,0.09732980834315674
0.6196030278559139,0.3452713568373552,-5.476498873232925,-2.871507018575964,-7.20446543560629,0.028887693718025353,0.3047286431626448
0.34179613585971447,0.7129019103344405,-4.845877228401552,-2.9725907405392826,-7.4804295660398425,0.6901341949314519,0.30820386414028555
0.533645836267574,0.39557162304597,-5.2813760483273935,-2.8761745867097606,-7.328255719632578,0.06836235034069049,0.25442837695403003
0.5803316148001771,0.7504741302901512,-5.387352765596402,-3.004763880991751,-7.267374327942257,0.8623629685135079,0.10047413029015118
0.42452387729383234,0.36813399238914024,-5.033669201457,-2.867507779824605,-7.429591101497259,0.04578603177267837,0.2818660076108598
0.5255168053450339,0.43305812915256103,-5.262923148133227,-2.8828930928843515,-7.337584164989653,0.10375828441180368,0.216941870847439
0.5122148308943066,0.9858708376195948,-5.232727666130076,-3.36155456230358,-7.35213491402099,7.171548703010839,0.3358708376195948
0.3521897466846031,0.8572221360188765,-4.869470724974049,-3.0935055413854506,-7.474981729115337,1.7429293963012107,0.2978102533153969
0.8880952883148425,0.9707437714449583,-6.085976304474693,-3.332845382526621,-5.853441077012823,5.541574963832362,0.32074377144495825
0.7822387622424455,0.3177768576924965,-5.845681990290352,-2.875409807685988,-6.724962854170664,0.010659914615311794,0.33222314230750355
0.8173615209377589,0.49509659595096667,-5.925410652528713,-2.9103110673961616,-6.527217108628922,0.17625689616785567,0.1673615209377589
0.5901444020788236,0.9382514039851115,-5.40962779271893,-3.2346684257939184,-7.252777833525508,3.6183112356599034,0.2882514039851115
0.5053552511118984,0.7601666583688372,-5.2171564200240095,-3.0085689587287603,-7.359309454522852,0.9144630999346397,0.14464474888810164
0.8791092260340279,0.7026584703528472,-6.065577943097244,-2.991349679848608,-5.971431453893223,0.6500059885402902,0.22910922603402784
0.782689189346113,0.6243190040626054,-5.846704459815677,-2.948762766659343,-6.7227701708202865,0.41098636728435034,0.13268918934611296
0.5241271810489004,0.7515505990915652,-5.259768700981004,-3.003281799892719,-7.339144976550023,0.86797360458414,0.12587281895109959
0.5383274630131548,0.42174954185156216,-5.2920033410398615,-2.8811727940072394,-7.322725747597401,0.0924846419958052,0.22825045814843786
0.6397666470150991,0.7005944239410027,-5.522270288724275,-2.9770436697883316,-7.166953986647778,0.6422232098298624,0.050594423941002664
0.9342692161948611,0.422535071743572,-6.190791120762335,-2.903450106925166,-4.940235669705531,0.09325046390009217,0.2842692161948611
0.7722824782226421,0.3664396341116011,-5.823081225565398,-2.882004777822054,-6.7715293866476065,0.04447620277887254,0.28356036588839895
0.4694753372244549,0.6846067869431675,-5.135709015499513,-2.9619484228379473,-7.393525999715343,0.5851135810832873,0.18052466277554513
0.9103509564151311,0.825625870498486,-6.136496671062348,-3.0851643409999983,-5.492412491763266,1.390970959297034,0.26035095641513106
0.6022185760416743,0.9451116918905866,-5.4370361676146,-3.2506113649896804,-7.233830613699799,3.9189440009723553,0.2951116918905866
0.41148245384035453,0.3977139312640905,-5.004065170217605,-2.8720322512264103,-7.438832698653575,0.07023788005402976,0.25228606873590953
0.33313733014115626,0.9323670161475255,-4.826221739420425,-3.2126165747085356,-7.484784632964212,3.3899587645627367,0.31686266985884376
0.9914893148983004,0.7923749138256762,-6.320680744819143,-3.0637927215502265,-1.5713179304090907,1.117283623722332,0.34148931489830037
0.7905276896416396,0.47006952445637684,-5.864497855486523,-2.9028099826129723,-6.6833348752988835,0.14467402955851294,0.17993047554362318
0.993522515568467,0.7342105867646604,-6.325296110340421,-3.021862585016607,-1.3109695207890635,0.7824928959152857,0.343522515568467
0.9200676414998832,0.4910571838000015,-6.158553546204735,-2.916951042143966,-5.293895924857862,0.17092475277693264,0.27006764149988316
0.8602012042638525,0.5190700057917805,-6.022656733678946,-2.9192925453588416,-6.181740854857205,0.2099237050925118,0.21020120426385247
0.7177858303054343,0.31441058907773317,-5.699373834793336,-2.871604914630971,-6.974752297585407,0.008575787968774007,0.33558941092226685
0.30127042044810437,0.928060103708785,-4.7538838544171975,-3.2027209197218447,-7.499457240375995,3.2375572647936846,0.34872957955189565
0.7871758900562842,0.9045939425825174,-5.856889270427765,-3.179429947867918,-6.700499024762934,2.573181369907133,0.25459394258251733
0.523648997160509,0.9273659704499924,-5.258683223554356,-3.2092649341863533,-7.3396798241159145,3.214051751730593,0.27736597044999234
0.8570315271064413,0.9434344046551846,-6.015461566531622,-3.2599174170701244,-6.2127958694411385,3.841643984156348,0.29343440465518456
0.41359878408606215,0.8128763578903526,-5.008869239875361,-3.048261062161408,-7.437367341565171,1.2765525871757024,0.23640121591393787
0.5442434330486665,0.6164565285116321,-5.305432593020473,-2.934834068689799,-7.315567122846727,0.39214819669354006,0.10575656695133351
0.601843333134682,0.3939159048072046,-5.436184366215729,-2.8786116541213733,-7.2344366290570505,0.06692439594509514,0.2560840951927954
0.3798010488986217,0.5194013700898877,-4.932148380999871,-2.897613352618495,-7.459273987085561,0.21041452962017182,0.2701989511013783
0.48687211507963357,0.8186894278449439,-5.175199701230769,-3.0564660840116056,-7.377600227980913,1.327088604145454,0.1686894278449439
0.7394105521041752,0.5937237663200468,-5.748461953276478,-2.9350741926165655,-6.90310409207997,0.34170887785715043,0.08941055210417514
0.3828735036293885,0.653347601836884,-4.939122853238712,-2.9440777662402193,-7.457409296776793,0.4876648544573583,0.26712649637061153
0.6754594432078856,0.7180174982023724,-5.603292936081901,-2.9884060322592068,-7.089692444729828,0.7111611842415062,0.06801749820237235
0.6643029507064357,0.4198970560329651,-5.57796769810361,-2.8860485595944168,-7.115505996451685,0.09068865477857746,0.2301029439670349
0.8719130760100109,0.9140521730162363,-6.049242682542725,-3.201336847248425,-6.056968513314235,2.8119743289006167,0.2640521730162363
0.4177962965059727,0.4304879076350566,-5.018397593068558,-2.878399832255901,-7.434421972986117,0.10114850416927967,0.2322037034940273
0.9142236322943005,0.8312227940387023,-6.145287645308063,-3.0912377424868995,-5.4168703924204,1.4456010410676061,0.26422363229430046
0.6726242861162907,0.6100084104144617,-5.59685712948398,-2.937772095943668,-7.096408262611484,0.3772527110336108,0.03999158958553828
0.6617506273673219,0.5327476074935673,-5.572173924123821,-2.912214327488106,-7.12118674024265,0.23080108142832767,0.11725239250643271
0.45381250455064553,0.9782762300032024,-5.100154385329965,-3.3345051216334265,-7.40688182987444,6.259368601591842,0.3282762300032024
0.9697666578118784,0.4702967645288214,-6.271370313232964,-2.917412181554804,-3.4625074091596693,0.1449457271751038,0.3197666578118784
0.3490719014880159,0.4501127960581223,-4.8623932163777965,-2.880013103236856,-7.476641662487544,0.12181389934984388,0.3009280985119841
0.4841637058596612,0.3009153147831801,-5.169051612301431,-2.8600637493032592,-7.380158920317721,0.0005283161922143842,0.3490846852168199
0.3616076849750302,0.8887327225606636,-4.890849444893319,-3.1364357601213997,-7.46983060838124,2.238356600689188,0.2883923150249698
0.9881703590080542,0.40597319639685503,-6.313146714948283,-2.9068080679302177,-1.9555592136885336,0.07762945513710884,0.33817035900805414
0.9010065627861701,0.3225658442493844,-6.115284897524607,-2.8840672829361393,-5.65776155471147,0.01367894666589331,0.32743415575061563
0.9313531522861915,0.7332338469429356,-6.184171655689655,-3.0137016533765926,-5.0201543942230895,0.7779713914306252,0.2813531522861915
0.3486053537600715,0.46650783439694254,-4.861334153035362,-2.8835636188606952,-7.476888140835101,0.14044994132182742,0.3013946462399285
0.6085818349119112,0.5251790516503336,-5.4514807652500386,-2.907823164255626,-7.223379340722527,0.21909035982145686,0.1248209483496664
0.8839445420359535,0.5634854925127097,-6.076554110421615,-2.933942491225526,-5.909600531391609,0.2827440258490601,0.2339445420359535
0.5085016086971395,0.6888289946494177,-5.224298651742506,-2.965554586645272,-7.3560455859092375,0.5996705177132915,0.14149839130286057
0.31112491524925534,0.5554659986471407,-4.77625355761581,-2.9055792210427227,-7.495139871228795,0.2684736791065816,0.3388750847507447
0.7853469728818439,0.6381743994415232,-5.852737628441786,-2.954527638493233,-6.7096728827868635,0.446112473073891,0.13534697288184383
0.6701629962000081,0.40475113551190994,-5.591270001374019,-2.883491222126365,-7.102150990215833,0.07651947661143166,0.24524886448809008
0.4040927064280975,0.5766538630688494,-4.987290443591782,-2.9155036554104843,-7.443848020063858,0.3073763867103345,0.2459072935719025
0.3434171856457056,0.7844565505315999,-4.849557011415752,-3.0211355920397476,-7.479595895926172,1.0626370149831188,0.3065828143542944
0.7399745481341036,0.4831487467816511,-5.749742224264415,-2.903120806090496,-6.901093849604968,0.1607525817380009,0.16685125321834893
0.5941872091956371,0.6147405293313852,-5.418804964874097,-2.936179303089795,-7.246558611801786,0.38813646793205936,0.055812790804362966
0.7414684311821519,0.48978907981967185,-5.753133338783485,-2.9047867876596745,-6.895731739607873,0.16927006484221674,0.16021092018032818
0.5837844272072266,0.9562128788424105,-5.395190649760405,-3.276875573315555,-7.2623170919483675,4.505198544482059,0.30621287884241044
0.9314142261506138,0.5166850213870104,-6.184310293361893,-2.9245489538089076,-5.0185231573261015,0.2064122995385993,0.28141422615061373
0.486385958408351,0.9352156091652166,-5.174096125586957,-3.2240697611689906,-7.37806172507839,3.497408810256668,0.2852156091652166
0.9722207576697792,0.6525465990004599,-6.276941119910399,-2.9758445107297007,-3.3062379991699373,0.485384919988159,0.3222207576697792
0.5883184853107162,0.8420348386852035,-5.405482961655326,-3.084613183469573,-7.255546725151058,1.5598349699450784,0.19203483868520344
0.32652296308495765,0.5589851396413221,-4.811207126202854,-2.907180371050166,-7.488002388495694,0.2746701336044215,0.32347703691504237
0.3091133125116763,0.971251461652497,-4.771687219401505,-3.3080596028365266,-7.496036761524728,5.585279091607403,0.34088668748832374
0.4511541810282702,0.8228436509800128,-5.094119990934174,-3.0592195972147813,-7.409061349483724,1.3648586726952412,0.19884581897172982
0.9734636428916796,0.8495375026189991,-6.279762469364114,-3.117709822705195,-3.222943027248073,1.6466695924223984,0.3234636428916796
0.3244426576608357,0.7849432856493661,-4.8064848328900975,-3.020880836805865,-7.488995277442091,1.0658975621271205,0.32555734233916434
0.685852757952407,0.9314915388898546,-5.626885760551964,-3.224436318102728,-7.064110505052277,3.3580318048545603,0.28149153888985456
0.857980454590253,0.45893790782706545,-6.017615631919875,-2.9045835465392993,-6.203610863142599,0.13168319756031588,0.20798045459025294
0.5528606368932514,0.9338749234494104,-5.324993645747681,-3.2237729041220664,-7.304786229481025,3.4461430797915753,0.28387492344941034
0.7617507748754011,0.41899703325714727,-5.799174258967161,-2.8906093059434794,-6.817121454043066,0.08982113625608967,0.23100296674285276
0.4583186424705441,0.6809647817565578,-5.110383318408135,-2.9597175473216053,-7.403130492079097,0.5728436517213047,0.19168135752945592
0.4497514691152723,0.7324606166880219,-5.090935834891669,-2.9880544773528603,-7.410201518602968,0.7744128162091082,0.20024853088472772
0.4028853863054267,0.649433325813328,-4.984549826913319,-2.943062352562611,-7.444652655848629,0.4766174368587224,0.24711461369457333
0.9320802864130968,0.31899066679796395,-6.18582225015773,-2.886402711083395,-5.0006172428348865,0.011419075435400328,0.33100933320203607
0.8151947938503827,0.7313823146534582,-5.920492182040369,-3.003712298552616,-6.541207966377456,0.7694807162537785,0.16519479385038272
0.9046270954629514,0.9581814944231442,-6.123503506700899,-3.2995394431219904,-5.596340970797906,4.6250248439591335,0.30818149442314413
0.7994102577639229,0.3965120592479426,-5.884661285124105,-2.888581915500289,-6.635522466322986,0.0691835867435544,0.25348794075205744
