the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.604915885749159,0.5549110426064732,-5.443159060650592,-2.9162560222783758,-7.22944099262513,0.2675057418385318,0.09508895739352685
0.3493521149654419,0.9409909680458393,-4.8630293009715535,-3.2317928488989383,-7.476493386746411,3.7335503242633914,0.30064788503455814
0.4008544380941286,0.40583043344507436,-4.979939574473672,-2.8731145159034313,-7.445996997433362,0.07749949042223658,0.24914556190587145
0.7572960447176702,0.6425798286561596,-5.789062021509112,-2.9548516215600404,-6.835370207939562,0.4578297566405425,0.10729604471767018
0.3506501610816793,0.7450608428911646,-4.865975865655412,-2.992644314248179,-7.4758041837377345,0.8347805301226128,0.29934983891832073
0.3457574134418859,0.7995932874818015,-4.8548693285130815,-3.033889131250553,-7.478382013495532,1.17025358022051,0.30424258655811415
0.4605358223646287,0.5304624769349735,-5.115416316767707,-2.9035242089887436,-7.401258075086435,0.2272231628456025,0.18946417763537132
0.6759319117110687,0.35246764829113625,-5.604365439584126,-2.8750546189456,-7.088562628161686,0.034029036451026506,0.2975323517088638
0.5784842760575537,0.6802173207086057,-5.383159306650647,-2.9639527133634296,-7.270045787437391,0.5703575189189869,0.07151572394244632
0.694849723778214,0.660490649269913,-5.647308872976546,-2.959625572652484,-7.040667207782066,0.5084465208291589,0.044849723778213946
0.9564098232580536,0.8804667931754531,-6.241050298795782,-3.1553226962310656,-4.159343978575763,2.089766217464667,0.30640982325805355
0.9127789643947946,0.998145706766135,-6.142008249176184,-3.4272964985552594,-5.445574550273309,9.284901372344187,0.348145706766135
0.9725311616398473,0.7245120213423046,-6.277645736922453,-3.0129672135070766,-3.285707175086788,0.7388674878919399,0.3225311616398473
0.8436836995658532,0.4737002626027741,-5.985161998014487,-2.906905871080167,-6.332675563747224,0.1490469728966981,0.19368369956585318
0.8542145108402672,0.9338804532398624,-6.009066939607407,-3.238747256288458,-6.23951601542909,3.4463519590014275,0.28388045323986233
0.9595340471501561,0.32977608164018246,-6.248142287030855,-2.890836883522435,-4.016122658722455,0.018346206366662954,0.32022391835981756
0.8756142077075109,0.5362237368165073,-6.0576442514960505,-2.925154249187294,-6.013895673713231,0.23631519357135655,0.22561420770751084
0.9003879296334076,0.6792842267952919,-6.113880600267835,-2.980935885950249,-5.667944886187588,0.567269056762755,0.2503879296334076
0.5941135417240936,0.4897536126015106,-5.4186377397136924,-2.8980989032397333,-7.246673042566328,0.16922391638934497,0.1602463873984894
0.6840142660096666,0.8531737971090769,-5.622712383841943,-3.1015359706266654,-7.068749304392371,1.69124180132449,0.2031737971090769
0.4229136833786571,0.5776336749806906,-5.030014061269552,-2.916496388380406,-7.430759850021716,0.309271545675855,0.22708631662134293
0.9483020745837394,0.6909253737996601,-6.222645709305089,-2.9913687850124004,-4.487327080289871,0.6070344840221618,0.29830207458373936
0.49453361325904915,0.8988482910630105,-5.192591302098042,-3.156943648798509,-7.370197134259973,2.4433893900421295,0.24884829106301043
0.9031377121521535,0.8760182648650809,-6.120122606585388,-3.1438822142414207,-5.621991988969301,2.015895251967154,0.2531377121521535
0.4787905782611852,0.4778290913190797,-5.156854612652891,-2.8907821672050558,-7.385147143629288,0.15410351127489386,0.17217090868092033
0.6993625395120359,0.3463874783068002,-5.6575529646923215,-2.8752262844533685,-7.028423352759922,0.02967468802959017,0.3036125216931998
0.7320047858638896,0.9735445199841619,-5.73165086391103,-3.331547391146914,-6.928802371906052,5.790529449935318,0.3235445199841619
0.8083772174900214,0.4210837326829095,-5.9050162837023485,-2.893634462453918,-6.583522873895516,0.09183752227066244,0.22891626731709053
0.3604276582758901,0.43614259049950177,-4.88817078428627,-2.877517527264359,-7.470487462012008,0.10692789714297235,0.28957234172410995
0.5896311948808095,0.4098877809070923,-5.408462812379438,-2.8809813230135206,-7.2535585708207835,0.08122377704554307,0.2401122190929077
0.908546324927676,0.3965365238717032,-6.132400157585825,-2.8962571555976115,-5.5261321390462435,0.06920499404073555,0.25854632492767593
0.887338409493827,0.7600711947244259,-6.0842581895509875,-3.0277409080732998,-5.863905043785037,0.9139320821569379,0.237338409493827
0.3625286214721743,0.7144306727832103,-4.8929399707418355,-2.9741784362006287,-7.469315669201022,0.6963466670935112,0.2874713785278257
0.941913948125475,0.7809985435302013,-6.208144662244829,-3.0483611207374706,-4.7089812535619195,1.0398280356050462,0.291913948125475
0.8698701192685792,0.8241427445866354,-6.0446051707396755,-3.080434954820465,-6.079952983069626,1.3769676785048617,0.21987011926857913
0.9564530808191776,0.5958996289954167,-6.241148493459534,-2.9515375296722013,-4.157430853672907,0.34629372068052455,0.30645308081917755
0.6513385393587047,0.7490693976740664,-5.54853848434426,-3.00680371403776,-7.143546595408979,0.8551049489809206,0.09906939767406642
0.9237366292724203,0.5445247084935253,-6.166882148448394,-2.931584825182307,-5.210557301612749,0.24984078164315004,0.27373662927242026
0.8698419882339463,0.9350970167350539,-6.044541313291059,-3.2424392866524783,-6.080265676936055,3.492822981442555,0.28509701673505383
0.49183809947363083,0.3882502845307566,-5.186472485805142,-2.87330984275448,-7.372829916079862,0.0620793449499113,0.2617497154692434
0.7897431615407535,0.9554667268265196,-5.862716976697511,-3.2846722110011837,-6.687393819283218,4.46117645240113,0.30546672682651954
0.5370327171344581,0.5308178567695714,-5.28906426789522,-2.9065064210682,-7.324266883369494,0.22777717462749325,0.11918214323042864
0.37970861195305516,0.7605706982836717,-4.931938549133435,-3.004300598068832,-7.459329712233632,0.9167146540673683,0.27029138804694486
0.4596323317490717,0.6360000746141254,-5.113365393070393,-2.9394054168401698,-7.402023215842311,0.4404296589277683,0.19036766825092832
0.521659088971414,0.8783574275096395,-5.2541661319651105,-3.1272161841679647,-7.341893281522882,2.0542401224391384,0.2283574275096395
0.3915473016864929,0.3405046961619885,-4.958812374828339,-2.862110963775384,-7.452012339815829,0.025569059759072532,0.30949530383801155
0.6334816145857498,0.9073167629373948,-5.508003265109652,-3.1765744311812925,-7.1790737277019,2.6385206702904433,0.2573167629373948
0.7083000633240173,0.6265583384496076,-5.677841143745519,-2.945812087388095,-7.003155362543188,0.41649278963429004,0.05830006332401727
0.8442319933850095,0.888047097538692,-5.986406624983972,-3.156711993506165,-6.328070364054576,2.2254282314461413,0.23804709753869202
0.41880187368900446,0.9931686451297281,-5.02068025327404,-3.383941222602303,-7.43370858753085,8.304974596613363,0.3431686451297281
0.9980806485317175,0.3938512358078466,-6.335643072166999,-2.9061491352882403,-0.643528469798242,0.06686843615903282,0.3480806485317175
0.5403281854887066,0.8770636340612088,-5.296544981059364,-3.126137252422875,-7.320326362677123,2.032897649916888,0.22706363406120877
0.3554756572728478,0.454227487722078,-4.876929742009365,-2.881109920706515,-7.473208077378542,0.12636931477259084,0.2945243427271522
0.922904568390422,0.3370208425012515,-6.164993370246258,-2.888039296783266,-5.2299014879302375,0.02318653553604144,0.3129791574987485
0.9642070990134142,0.7519981928929697,-6.258750114760451,-3.0295483671550696,-3.7809337784081123,0.8703190594437078,0.31420709901341415
0.7020323236818364,0.9448202189129626,-5.6636133747577695,-3.2543434685304975,-7.021020234468757,3.9053229465278836,0.2948202189129626
0.9764362448895083,0.5925142254397664,-6.286510275899184,-2.9528085777307833,-3.011286866483913,0.3391812986467482,0.3264362448895083
0.35043878394788724,0.5209857638289825,-4.865496039561704,-2.8970229956506257,-7.475916677913432,0.2127714230014095,0.2995612160521128
0.5315694902296922,0.4645282259927658,-5.276662742821402,-2.8897576920625787,-7.330671029325754,0.13812988482716926,0.18547177400723425
0.6457497282027302,0.6649169320405672,-5.535851883020198,-2.9594421771713635,-7.155033713446233,0.5217433625035588,0.01491693204056721
0.9478216313363872,0.5426666507705264,-6.2215551031336,-2.933472642030626,-4.505023716586016,0.24676860499513098,0.29782163133638717
0.40665239821107557,0.9980048565066242,-4.993100943939142,-3.4017731594354377,-7.4421284607538025,9.254253936362687,0.34800485650662416
0.6726290386808687,0.607273769160413,-5.5968679178055725,-2.9367569059291347,-7.0963970957762825,0.37108053630047144,0.04272623083958704
0.7353934252177459,0.6188743636692406,-5.7393430752442836,-2.944131345859425,-6.917202272988607,0.39786059175365884,0.08539342521774584
0.8284914139177226,0.40182517222668535,-5.95067550959323,-2.8912968095532907,-6.450841124803669,0.07388500935155062,0.24817482777331468
0.8859890137373481,0.579351373407014,-6.081195061183781,-2.9392299421897103,-5.882310246376293,0.31261546022199993,0.23598901373734804
0.36950720049508196,0.5611251903232758,-4.9087813451238365,-2.9093194208680795,-7.46534715447458,0.27848831435728205,0.28049279950491807
0.5981958634217422,0.49780419772431994,-5.427904609967355,-2.9002434625694424,-7.240268871907869,0.17988397164988834,0.15219580227568008
0.5440638902720087,0.4959589134286645,-5.30502503091746,-2.897613996423841,-7.315787237907208,0.17740739588347276,0.15404108657133553
0.4358095316330173,0.7302045054874116,-5.05928763680695,-2.9861507149517466,-7.421172510057817,0.764133657344729,0.21419046836698274
0.7159202261964002,0.4591087250438809,-5.695138913465828,-2.8964619668400697,-6.980473839569822,0.13187791096765644,0.19089127495611913
0.8314297509789688,0.3947208124922706,-5.9573455347222595,-2.890222425532736,-6.429322171574224,0.0676221843948932,0.25527918750772943
0.5887940323247793,0.8232038601734166,-5.40656245337725,-3.064862592498314,-7.254827956108277,1.3682017243742561,0.1732038601734166
0.4652417428053305,0.5791826102833249,-5.1260987561681,-2.9185442631362375,-7.397224655879811,0.3122857010066711,0.18475825719466954
0.31164102441642894,0.44493675355640927,-4.777425125425294,-2.8776538834180316,-7.494908456608311,0.11619543819005784,0.3383589755835711
0.3109761335869369,0.5192795640304764,-4.775915823242347,-2.8952208362803855,-7.49520648341252,0.2102340233695521,0.33902386641306315
0.43304381068922726,0.7353063594618627,-5.053009450264546,-2.989235496118442,-7.423272913038793,0.7876007334505799,0.21695618931077276
0.6995238622327362,0.5832823580189435,-5.657919167268312,-2.9295279554074707,-7.027979430859948,0.32037268947598685,0.06671764198105656
0.364636003114935,0.9456276530516379,-4.897723727070903,-3.242903748638236,-7.468129685453607,3.943254153195963,0.29562765305163785
0.5032584182707698,0.8297422407564736,-5.212396609474648,-3.0681278231387594,-7.36145963257674,1.430867996577951,0.1797422407564736
0.3172777480702784,0.7278604635819179,-4.790220488119532,-2.9805798200389195,-7.492346099566562,0.7536151229714156,0.3327222519297216
0.9386748089878776,0.5322126204736174,-6.200791816402482,-2.929519116994718,-4.811075448945989,0.22996011815910267,0.28867480898787756
0.6356877173856927,0.41567844290350886,-5.513011118465522,-2.883992192501209,-7.174865382016792,0.08665071367075217,0.23432155709649116
0.6491810338317625,0.6717839696874979,-5.543640946798101,-2.9628244529099192,-7.1480223649536425,0.5430382554540334,0.02178396968749785
0.4703290827451255,0.8565428020198542,-5.137647017831435,-3.096880633443547,-7.392771961788614,1.7340983630419227,0.2065428020198542
0.8982473435760585,0.6817021510386685,-6.1090214699176535,-2.9819550768933847,-5.702510285014976,0.575306834096144,0.2482473435760585
0.5885006637005481,0.9321098688642326,-5.405896506600245,-3.221505414997047,-7.255271566756896,3.380529115617313,0.2821098688642326
0.9780710475509242,0.5448205733916697,-6.290221277940598,-2.9377442443653656,-2.8867444019530497,0.2503323915686122,0.3280710475509242
0.6320429443427771,0.4903351946222969,-5.504737483658104,-2.899830509152168,-7.181791932059674,0.16998154538431476,0.1596648053777031
0.8517150207697035,0.6137764431241306,-6.003393097147227,-2.948942701275044,-6.262561760705991,0.3858978923243175,0.2017150207697035
0.5464266823866951,0.620545526559759,-5.310388569017798,-2.9364963654657763,-7.3128759682508715,0.40185038687022123,0.1035733176133049
0.3925942378069788,0.7733501612740048,-4.961188919821842,-3.0141578840614245,-7.451347432113836,0.9914990364389058,0.25740576219302125
0.4115860871381768,0.7299213435520802,-5.004300417803662,-2.985109335100569,-7.438761246648097,0.762854354330422,0.23841391286182323
0.9663753003567466,0.6338870063791056,-6.2636719318098155,-2.9671792966087356,-3.6621806717765875,0.4349691478080915,0.31637530035674655
0.5955355370054269,0.44308510687377256,-5.42186566900232,-2.887711021873195,-7.244456867461188,0.11421531125945372,0.20691489312622746
0.5668509372666787,0.9734895548417688,-5.356751627595361,-3.3240775878022286,-7.286338676407509,5.785453250814943,0.3234895548417688
0.5299533140393996,0.48113984041770463,-5.272994022869438,-2.8934918638922467,-7.332535436015479,0.15822366857699377,0.1688601595822954
0.7019348289304066,0.5198848284387033,-5.663392061672023,-2.9105246215660885,-7.021292711076727,0.21113194143060032,0.1301151715612967
0.8918765636914876,0.6880116698013441,-6.094559799579677,-2.9846180671704587,-5.799594068229691,0.5968242247627711,0.24187656369148758
0.9025181833202904,0.6678528836134876,-6.118716276137059,-2.9756158371339327,-5.632501974584084,0.5307468276447558,0.2525181833202904
0.43114021530284674,0.8694635218250153,-5.048688288737463,-3.1117896641350185,-7.424704374994842,1.9139659571674605,0.21946352182501527
0.7165704415511434,0.32743179312463905,-5.6966149023210955,-2.873319948105929,-6.978487436883364,0.01681248540611946,0.322568206875361
0.5725316169887354,0.8734402629583233,-5.3696467705644295,-3.1224501032472953,-7.278495185748549,1.9748633938115683,0.2234402629583233
0.835609608619023,0.3521183821435879,-5.966833811565182,-2.883531065796918,-6.397650105570431,0.03377581133334706,0.2978816178564121
0.45195505677008024,0.40873883286276963,-5.095937978868083,-2.8754789767944344,-7.4084073158661665,0.08016266717100184,0.2412611671372304
0.35708966866290254,0.4075900420667653,-4.880593547864789,-2.871909366750719,-7.472327674855416,0.07910683148827347,0.2929103313370975
0.3390919099432085,0.336470974904191,-4.839738635571083,-2.859709957735288,-7.4818073269599905,0.02281377804729756,0.31352902509580904
0.6540244744044255,0.8175921934739647,-5.554635556898046,-3.0621404997340567,-7.13790053625217,1.3173477159509956,0.1675921934739647
0.6810535068898418,0.7217922044251963,-5.6159914606399415,-2.9908826826882597,-7.076115593820168,0.7271229930314789,0.0717922044251963
0.9606372090891055,0.42908315447848966,-6.25064646463227,-2.907585377255154,-3.9629827710163994,0.09973406709289456,0.3106372090891055
0.6678125869252638,0.5931922562361556,-5.585934572320349,-2.931474259496721,-7.107560633373996,0.3405963352281727,0.056807743763844454
0.4279819811424276,0.7582277653787864,-5.041519097193311,-3.004347395162645,-7.427054039645893,0.9037495927640165,0.22201801885757244
0.9381867166085667,0.5228116976498927,-6.199683846701447,-2.926873564988881,-4.8259162906044235,0.21550838736877553,0.28818671660856665
0.5161859569037243,0.8170911704417412,-5.241742122171455,-3.0560319732893784,-7.34788085016213,1.312931647239104,0.16709117044174115
0.43874589829782906,0.545752567843916,-5.0659531891360725,-2.907114647795863,-7.418915444259767,0.2518853616456058,0.21125410170217096
0.5921382833129266,0.941029551298221,-5.414153903120344,-3.240897260486037,-7.249725934126895,3.735217222638278,0.29102955129822095
0.7508593834795754,0.4924228088096908,-5.774450800498636,-2.905911097977731,-6.860729274033346,0.17271692961062257,0.15757719119030922
0.6405801460735105,0.430262218770058,-5.524116931586869,-2.8870189057723685,-7.165355539440919,0.10092069296437378,0.21973778122994203
0.4932548740155267,0.9910426061074757,-5.1896885640152455,-3.378931583879959,-7.371449969429433,7.942526828028389,0.3410426061074757
0.5173745519921191,0.5682545739560114,-5.244440233022111,-2.9169356967314473,-7.346592913842754,0.291488196795884,0.1326254480078809
0.7421991020415798,0.947500427933299,-5.754791961634386,-3.26258809887488,-6.893089084733372,4.0336814567183765,0.297500427933299
0.7655036729825266,0.7004362063658022,-5.807693337670336,-2.982971319981556,-6.801281375573571,0.6416306714070195,0.11550367298252662
0.8666796143204032,0.6503325279527945,-6.037362724507315,-2.9648759245159453,-6.114779277717092,0.47913449785009976,0.21667961432040317
0.9633757478716884,0.7170100121427896,-6.256862947668733,-3.0073970094744435,-3.824771063191167,0.7069657872187993,0.3133757478716884
0.6649739613050282,0.6520981221094408,-5.579490892162414,-2.9544973978116307,-7.113999004864724,0.4841127483204526,0.01497396130502815
0.41082562958510727,0.9051720696968639,-5.002574179158194,-3.1643205570379305,-7.439284833421864,2.5868392081760176,0.2551720696968639
0.4015547360926197,0.9026382336867995,-4.981529250930247,-3.1597553604667867,-7.445534751355273,2.5278116720676556,0.2526382336867995
0.6507462960380566,0.46975811749088736,-5.5471940920063885,-2.8958216132463366,-7.144780444709783,0.1443021285491619,0.18024188250911266
0.8918040606524644,0.3642598742250605,-6.094395217681095,-2.889458669527772,-5.800651871000625,0.042804987583450416,0.2857401257749395
0.34907969583868037,0.9063659417924355,-4.862410909553804,-3.164189015337616,-7.4766375405041625,2.6154086136278134,0.30092030416131965
0.7411773699669281,0.8963140052573024,-5.752472629824927,-3.1634603384559385,-6.8967807617562915,2.3893683882099843,0.2463140052573024
0.88726912619516,0.5586058901740134,-6.084100916463013,-2.9326843232610873,-5.864857812075602,0.2739974639074154,0.23726912619515994
0.31147543461718213,0.7267161733652937,-4.7770492365810036,-2.9796874830043345,-7.4949827623900935,0.7485389113393099,0.3385245653828179
0.7514962428357732,0.8795188853343399,-5.775896471237205,-3.138912968643262,-6.858271474206238,2.073687868114139,0.22951888533433984
0.47999578502414564,0.7164747886896101,-5.159590432004811,-2.979559414636766,-7.384038322635543,0.7047479372344421,0.17000421497585438
0.33902675112929437,0.6889753614041736,-4.839590725063498,-2.959549824635384,-7.481840325402814,0.6001816894152603,0.31097324887070565
0.9841306512595982,0.35859758214338944,-6.303976578359288,-2.8982509188391368,-2.3657466158336833,0.03853571593774452,0.3341306512595982
0.8631781443144908,0.8595437440486111,-6.029414387593894,-3.1192908239463844,-6.151572498945781,1.7736054343789394,0.21317814431449078
0.8865562285622115,0.45402745710251136,-6.08248263883622,-2.9056415741935133,-5.874612375487801,0.1261460096328384,0.23655622856221148
0.954550175683321,0.7946865914806529,-6.236828898801139,-3.060945735799187,-4.239836885281853,1.1339063730575991,0.304550175683321
0.7041830954637406,0.43078923572943517,-5.668495626702692,-2.890007796281133,-7.0149676345435985,0.10145300483825559,0.21921076427056485
0.9263294755066289,0.7028188238430493,-6.172767909400048,-2.9954506545666337,-5.148516390344614,0.6506147542511604,0.2763294755066289
0.8375354884947839,0.8794279138361916,-5.97120555888316,-3.143772148936046,-6.38261953467728,2.0721546319366917,0.22942791383619154
0.9138192916377139,0.70084149936207,-6.144369792017611,-2.9932220610774896,-5.424968743761432,0.6431496740390701,0.2638192916377139
0.8721240299361868,0.7297620455282017,-6.049721547955144,-3.0065228241708595,-6.05456375992042,0.762135710405796,0.22212402993618674
0.40689480126929656,0.6946866862052776,-4.993651198881303,-2.9648787507311907,-7.441964653820876,0.6204799972831052,0.24310519873070346
0.8834643007962697,0.8127004842416214,-6.075463962807532,-3.070395548783599,-5.9159094067740305,1.2750638909042231,0.23346430079626967
0.4357052684637581,0.6332141098678121,-5.0590509594127315,-2.937392125466724,-7.421252138381238,0.4332429928217236,0.2142947315362419
0.325685211643854,0.6741823225305859,-4.809305430431549,-2.9517343952069783,-7.4884033229308935,0.5506733890508466,0.324314788356146
0.7008991582868168,0.9800387865766977,-5.661041089311075,-3.35020205592934,-7.0241771698084,6.451755133516799,0.3300387865766977
0.3536478856110857,0.8206185886399557,-4.872780700337165,-3.0535796452663533,-7.474197749787661,1.3444509424532005,0.29635211438891434
0.9777754155147913,0.782725855687834,-6.2895501932185764,-3.0539630244288123,-2.909721960245559,1.0511441063129987,0.3277754155147913
0.6008044287526726,0.6273519271318001,-5.433826053268567,-2.941363993191061,-7.236108572973053,0.4184595826979598,0.04919557124732743
0.6684408982002419,0.5750495286548145,-5.587360838914549,-2.9253576393879017,-7.106121565369833,0.3042923649139955,0.07495047134518551
0.8795867011763352,0.9561183330495571,-6.066661811670281,-3.2922021396340497,-5.9654888697942,4.499579024897905,0.30611833304955705
0.9812780784955799,0.774489396283068,-6.297501238184967,-3.0480091894257515,-2.6235543138449318,0.9985194753834092,0.3312780784955799
0.9973139628715422,0.841953476163743,-6.3339026957184,-3.1125062603909663,-0.7649095965801624,1.5589290699092255,0.34731396287154215
0.7065907811788354,0.7776784470656372,-5.673961073275956,-3.030038409954874,-7.008096186973376,1.0184993468266503,0.12767844706563714
0.709205418101185,0.5057231420426228,-5.67989629908969,-2.9071575608042233,-7.000516988696488,0.1907423257226608,0.1442768579573772
0.9664943123106451,0.5428246310012319,-6.263942088945164,-2.9356737033006564,-3.655469759093492,0.24702880031835917,0.31649431231064507
0.899326102031466,0.749291366284688,-6.111470251611428,-3.0212439093552583,-5.685219476565562,0.8562470733318395,0.249326102031466
0.9389716420189749,0.986003367434434,-6.201465627383073,-3.3856128401173775,-4.801982368021356,7.189588452787988,0.33600336743443393
0.9960388358235341,0.4189733490065689,-6.331008157319423,-2.9104152528373617,-0.9581934023826912,0.08979835182012375,0.3460388358235341
0.39788951448286636,0.6284394003271025,-4.973209197876107,-2.9341126091426877,-7.447938989942521,0.4211679360929532,0.25211048551713366
0.9793489295810205,0.9855368888541463,-6.293122070148916,-3.3887740597808014,-2.785004066050986,7.126454937532929,0.33553688885414623
0.35660933354344004,0.7781172327040285,-4.879503187143609,-3.016572161822307,-7.472590322436449,1.0212868604801513,0.29339066645656
0.6391354946902705,0.762585033688601,-5.520837572946914,-3.0156881983335837,-7.168189380397466,0.9280390246806922,0.11258503368860096
0.7569864282318188,0.8237408537247084,-5.788359192086229,-3.0730981880460266,-6.836616873847763,1.3732061077082758,0.17374085372470838
0.498107342160358,0.8550666484717422,-5.200703666704013,-3.0961331987423515,-7.366658495156842,1.7151302834545739,0.20506664847174216
0.6112169315531392,0.5579360433648265,-5.457462434625626,-2.917444383180062,-7.218952733772687,0.27281226699193306,0.09206395663517353
0.9364560360606009,0.4193868618667227,-6.195755201857565,-2.903066323611404,-4.877450402940029,0.09019648180866047,0.2864560360606009
0.8389308292462108,0.6713425935511563,-5.974372982388899,-2.9725549682681356,-6.371550815477256,0.5416444835252745,0.18893082924621074
0.8090706945994826,0.47875150204414574,-5.906590476740826,-2.90588822906335,-6.579332841605577,0.15524552338274322,0.17124849795585428
0.4240333181735933,0.5829322753666923,-5.032555632254057,-2.9183053757462165,-7.429948012458996,0.3196758797077466,0.22596668182640672
0.3880922636470907,0.3593420731847631,-4.9509694384788965,-2.864828465706094,-7.454185869110974,0.039091165856615095,0.29065792681523694
0.9964066750126979,0.8695956075822446,-6.331843152278824,-3.1457948494104047,-0.903499142000256,1.9159436602904596,0.34640667501269784
0.41913202948362444,0.4591599656748504,-5.021429706927828,-2.88440794847285,-7.4334737046924175,0.131936347497156,0.2308679705163756
0.5406623428776128,0.3776389158146567,-5.297303518332182,-2.873385127052038,-7.319923485493524,0.053311483186116115,0.2723610841853433
0.5152381884801651,0.8815490577355314,-5.239590687849975,-3.1314799487884573,-7.348902967053289,2.1083547081468987,0.23154905773553136
0.9517068514597136,0.3610894945256545,-6.23037455281355,-2.894591441832268,-4.3566251231361965,0.04040185210440561,0.30170685145971354
0.9734570504814313,0.7539325008118436,-6.27974750459285,-3.0320347976188478,-3.2233925830910106,0.8805409599810297,0.32345705048143125
0.3766420549489055,0.466841003368623,-4.924977464734016,-2.8846077051633006,-7.461166041875523,0.14084234468833312,0.2733579450510945
0.7464669387597367,0.9617350078146845,-5.764479950984603,-3.2987066235835836,-6.87738517588892,4.85586341257399,0.31173500781468444
0.7668861177512382,0.8513776774662323,-5.810831487295311,-3.1035267243530553,-6.795335216967757,1.6690129909643043,0.20137767746623225
0.7871153622082092,0.6223600795730008,-5.8567518722126355,-2.948241850331427,-6.700804770766476,0.4062214499390757,0.1371153622082092
0.7520076669619316,0.45636936449229293,-5.777057404003585,-2.897682148422104,-6.856289752710503,0.12877237122965357,0.1936306355077071
0.7440249909307891,0.4663527201829055,-5.758936729412891,-2.8994636583250126,-6.886427085736517,0.14026744015478476,0.1836472798170945
0.6835679751025474,0.7516902708307458,-5.621699303482783,-3.010031424179266,-7.069867838918407,0.8687047089650821,0.10169027083074578
0.7238057161905155,0.6407773815867752,-5.71303897575247,-2.952384285612238,-6.9558163374385344,0.4530024394019312,0.07380571619051546
0.8027807957534492,0.9670927154586364,-5.89231240636033,-3.3165680326660962,-6.6164388631175095,5.244288622852431,0.3170927154586364
0.9756913646132876,0.3103947455860952,-6.284819397672163,-2.890209380262648,-3.066055069785162,0.006129996366178281,0.3396052544139048
0.6535409790599224,0.4000831158274712,-5.553538022466024,-2.881908982893502,-7.1389230123232315,0.07233188131874146,0.24991688417252883
0.7263569781470709,0.3533815059156627,-5.718830340393851,-2.8775851845046834,-6.947565779268486,0.03469340262657372,0.2966184940843373
0.4291305543972835,0.3377024836070912,-5.044126358481834,-2.863038527691158,-7.426203149490221,0.023649861589034926,0.3122975163929088
0.419161768195489,0.5224285195617493,-5.021497213803761,-2.89981868636091,-7.4334525316029705,0.2149321730143221,0.23083823180451102
0.5203424435218994,0.3222647901671794,-5.251177346794712,-2.864245292847506,-7.343347056486126,0.01348727187142007,0.3277352098328206
0.3776007027102034,0.9950729341149278,-4.927153595152162,-3.389565196782589,-7.460594544496091,8.656361682431776,0.3450729341149278
0.7408754650798166,0.8557851477051612,-5.751787305731184,-3.1074134423706155,-6.897866663890626,1.72432519448795,0.2057851477051612
0.9627497511411112,0.488807370616263,-6.255441935090323,-2.920879313713946,-3.857187148257629,0.16799532845621412,0.31274975114111114
0.35167345523089316,0.4108346057790034,-4.868298743374128,-2.8723207617129667,-7.475258141670356,0.08210208951429099,0.29832654476910686
0.7498157010303,0.3892483335163508,-5.772081641338781,-2.8845912867702315,-6.864733367181282,0.06292444556824939,0.2607516664836492
0.9276030739514101,0.8153515639201805,-6.175658977869701,-3.076696933902789,-5.1170261271209485,1.297751351381867,0.27760307395141004
0.3511859118558716,0.7284125494317766,-4.867192019912829,-2.982073151183449,-7.47551860040845,0.7560779191671794,0.2988140881441284
0.5182316311844646,0.7582489806088071,-5.246385802788735,-3.00770081424801,-7.3456599657624615,0.9038660092582538,0.13176836881553544
0.5945712883743567,0.5645361355564683,-5.41967682460979,-2.9188097325635463,-7.245961334787173,0.2846535781555459,0.08546386444353171
0.7182374924302142,0.6855236721149506,-5.700399107816587,-2.9727641300559826,-6.973356844401509,0.5882440216212519,0.06823749243021415
0.9493297616499179,0.46836292737717966,-6.224978558945313,-2.9145774598212943,-4.448868978678062,0.14264199329101368,0.29932976164991787
0.452162358837745,0.9679860652149763,-5.096408554561681,-3.3036068040895135,-7.408237659751071,5.314387697380705,0.3179860652149763
0.4792340560016338,0.7550348508858169,-5.157861307123709,-3.003984217246569,-7.384739803182269,0.8864294827526,0.1707659439983662
0.5459622410742547,0.8368976796707666,-5.309334287238558,-3.077308325420305,-7.313450714891987,1.5040513278606151,0.18689767967076654
0.49926541583906225,0.4476784097347894,-5.2033324939546715,-2.8848868076302434,-7.3654998817937525,0.1191560496378885,0.20232159026521063
0.8769356650188296,0.3878411908624867,-6.060643959592744,-2.892185984053649,-5.998050634301741,0.06173397314214957,0.2621588091375133
0.9691419292852079,0.8521438869822848,-6.269952179477422,-3.120210472361941,-3.5006504702501076,1.6784441393938367,0.3191419292852079
0.7623420182086351,0.5942059375599266,-5.800516381333602,-2.9364364059068007,-6.814654765935673,0.3427206575952888,0.1123420182086351
0.9431288303218546,0.8767400613306264,-6.2109024448306105,-3.1486460110574384,-4.668994321130107,2.027612008178439,0.29312883032185455
0.35826530096976017,0.5162253572127372,-4.883262233201356,-2.8960186120798066,-7.471682553552054,0.20573980961240634,0.29173469903023985
0.7631110282740649,0.9550449643214267,-5.802262034182128,-3.2821363411993625,-6.811430444998057,4.436620214410881,0.3050449643214267
0.5569928155593042,0.6488570220200403,-5.334373691319621,-2.948550705605864,-7.299462260916228,0.47501068673455316,0.09300718444069578
