the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.5175231806110734,0.6515428280773896,-5.244777619987137,-2.948190286850809,-7.346431383546821,0.4825418817414884,0.13247681938892664
0.5199741213392259,0.9613833971708263,-5.250341255440043,-3.287891935783178,-7.3437522125985994,4.832136034181247,0.3113833971708263
0.6955619343486906,0.7311424029687152,-5.648925590971528,-2.9972253703298715,-7.038757008836723,0.7683881685945597,0.08114240296871522
0.9579846743340783,0.7991131552071555,-6.2446252107383575,-3.065141412170495,-4.088451799124534,1.1666313012196294,0.3079846743340783
0.8644859587419864,0.9875840516361301,-6.0323831263443095,-3.384699837595763,-6.137999603780498,7.411284540609905,0.33758405163613003
0.33989675806779995,0.5107575618699212,-4.841565640813906,-2.89395050957684,-7.481398956605084,0.19784473586060836,0.31010324193220007
0.46655751968566017,0.5066638744920429,-5.129085569686449,-2.897375670047299,-7.396082310912811,0.19205753151622695,0.18344248031433985
0.9011740321141701,0.47872903038569026,-6.115665052899166,-2.9123526029031956,-5.6549895806642425,0.15521764779923952,0.2511740321141701
0.383339390293516,0.9082907753681615,-4.940180415966282,-3.168676777860705,-7.457124422362697,2.6625339628103855,0.26666060970648403
0.5422861041759592,0.5435324154724483,-5.300989456479428,-2.910343540015261,-7.317957027206992,0.24819684030583433,0.10771389582404078
0.7745737557018757,0.45194307477773615,-5.828282425443258,-2.897938703415951,-6.761125368715825,0.12383037652469842,0.19805692522226387
0.7555607752906178,0.6205720048846946,-5.785122959909703,-2.9458263926756394,-6.842321669283064,0.4019138777329654,0.1055607752906178
0.6278072080182419,0.6740085140932586,-5.49512236220141,-2.9629672687127693,-7.189677048746914,0.5501165469820604,0.02400851409325855
0.46660789714443357,0.53937765488359,-5.129199926517865,-2.9062738094322325,-7.396038445631114,0.24139399936446337,0.18339210285556645
0.3271808968468548,0.8369750911178524,-4.8127006358423605,-3.0694645755171197,-7.487686476308452,1.5048711136072592,0.3228191031531452
0.5362741691484703,0.4858840880937441,-5.287342363967028,-2.8948610571613544,-7.325165580835955,0.16423150046059254,0.1641159119062559
0.8165188025984145,0.48619296054785127,-5.923497681898401,-2.908096782043879,-6.532690865950775,0.16462693341995038,0.16651880259841445
0.6398427678552656,0.9452404195293154,-5.522443083031453,-3.25250251692093,-7.166804710047305,3.9249853283938743,0.29524041952931535
0.8152484085617375,0.36817871712227324,-5.920613887435144,-2.8847567860989374,-6.540865020983482,0.045820734611713876,0.2818212828777268
0.5049412887986579,0.5345632295656461,-5.216216725572954,-2.9063293494267675,-7.359735520606807,0.23367033387537317,0.14505871120134217
0.936768626540645,0.37097342644948583,-6.196464782247265,-2.8945802264060543,-4.868265897452556,0.04800236607211561,0.28676862654064494
0.9223330591384318,0.9505526616683355,-6.16369604424424,-3.2819369205979956,-5.243034379343699,4.188843480799891,0.3005526616683355
0.7992702908465812,0.5381674261045418,-5.8843435602217395,-2.920688201779529,-6.636303349790557,0.239436532483976,0.14927029084658117
0.4642401043667382,0.8740997333452754,-5.123825036912496,-3.1191953665870287,-7.398089966383179,1.9852401063798606,0.22409973334527533
0.31466808285272657,0.4833144716679708,-4.784296548075689,-2.8862765679222964,-7.493540398537925,0.16096218717227861,0.33533191714727345
0.8415330509562386,0.865326738655227,-5.9802800256706625,-3.1250848161213565,-6.350495390140715,1.853519609326849,0.215326738655227
0.7910601604067502,0.42956375364551214,-5.8657065641233235,-2.8942728109424074,-6.680565349281103,0.10021703476825627,0.22043624635448789
0.8392498984995733,0.8198598709289229,-5.975097269594031,-3.0740855616766196,-6.36899828368292,1.337586285822229,0.1892498984995733
0.43924488807154305,0.34425996030669276,-5.067085895922403,-2.8643608882648133,-7.41852909408239,0.02817781150809784,0.30574003969330726
0.9334517040413086,0.8522365997732195,-6.188935368173771,-3.1163448118560866,-4.963067334862441,1.6795904951996934,0.2834517040413086
0.7304430068098051,0.6416274197899918,-5.728105625458258,-2.9530718348577896,-6.934061183264964,0.4552732219515694,0.0804430068098051
0.9949832744844318,0.5532707729668975,-6.3286120330796605,-2.9426948794073287,-1.1105880795193483,0.26465935534742346,0.3449832744844318
0.41595462951552126,0.4747109134653692,-5.014217009000234,-2.8877781237024123,-7.435720683149714,0.15027641373715594,0.23404537048447877
0.7504825882005355,0.5340430627145423,-5.773595475215216,-2.9168333655107594,-6.862178240355448,0.23284589605280304,0.11595693728545775
0.43902685432338895,0.5549758380640188,-5.066590959314093,-2.9098866181515755,-7.418698010357006,0.26761862756903776,0.21097314567661107
0.386391076388657,0.3647427085366205,-4.947107743402252,-2.865617096047696,-7.455244457608757,0.043173836609397664,0.2852572914633795
0.9413070851431813,0.8270112405489503,-6.206767083275022,-3.0895206686308927,-4.728600480718634,1.4042268364199826,0.29130708514318127
0.8049792250872589,0.9759625226795692,-5.897302840948078,-3.3428643086324277,-6.603695856870781,6.021962679251823,0.32596252267956916
0.7480995208717243,0.9066452174486872,-5.768185912378814,-3.1807932215268804,-6.871254128096841,2.622163739418948,0.2566452174486872
0.30202903998107894,0.914690667037384,-4.755605920757049,-3.1772154059458084,-7.499131645164731,2.829359251025218,0.3479709600189211
0.8295235234654126,0.7419304665987408,-5.953018398266487,-3.0113104374531905,-6.443350616051951,0.819296167403339,0.17952352346541256
0.5921648043415164,0.6851487596063215,-5.414214105855242,-2.9669740348101614,-7.2496851394285535,0.5869619525614271,0.05783519565848361
0.4037918095567933,0.6894289531151431,-4.986607407693921,-2.9620333996737624,-7.444048940705835,0.6017686362373307,0.24620819044320674
0.4712570557043235,0.8897573644331738,-5.139753516448815,-3.141889128189368,-7.391949225700617,2.257893283992564,0.23975736443317375
0.47020634931291294,0.5710841978963942,-5.1373684129403125,-2.9160741212954098,-7.392880531456189,0.2967701308340496,0.17979365068708708
0.6801474837216658,0.3523485892245166,-5.613934788048182,-2.8752290532988463,-7.078344471540854,0.03394267348509117,0.2976514107754834
0.868700342612325,0.6319610229621679,-6.041949777729978,-2.957278381908651,-6.0928703365895265,0.4300447145751194,0.21870034261232496
0.6865479053484939,0.8347123981016764,-5.628463745141081,-3.080917266805438,-7.06234343342066,1.481162811310483,0.1847123981016764
0.5319538378642947,0.9441721413248363,-5.27753521195195,-3.2456336537309483,-7.330225644347902,3.8753228178101606,0.29417214132483627
0.35211814622822946,0.9442781013703947,-4.869308191938082,-3.2393479244550134,-7.475020099273967,3.8802010821303305,0.29788185377177057
0.38185515231906647,0.48823365537310814,-4.936811195764281,-2.889758516842659,-7.458030031425517,0.16725287948399115,0.26814484768093355
0.47624930725685144,0.7303488526335737,-5.151085927473053,-2.987717198609252,-7.387466376111373,0.7647867288399317,0.17375069274314858
0.5088705484036606,0.3019114862500017,-5.22513614487631,-2.8611193328524585,-7.35565989235581,0.0011057959771156867,0.34808851374999833
0.7101805073562236,0.35648299329440963,-5.682109751698627,-2.8772710591920663,-6.997658666371828,0.03696768592468136,0.2935170067055904
0.7684167473727059,0.727604944533723,-5.814306016536043,-2.9987094918275043,-6.788680169105564,0.752478301416204,0.11841674737270591
0.46922837086837876,0.4719664763862518,-5.13514840187122,-2.889079338194658,-7.393743608755356,0.14695025273263806,0.18077162913162126
0.7742438920391106,0.6562526805978928,-5.827533634928781,-2.961719312013484,-6.762634355668851,0.49601819663751634,0.12424389203911057
0.6732183591156382,0.65181714593974,-5.598205675192499,-2.9547453269529167,-7.095010051648295,0.4833173026078388,0.023218359115638187
0.9356567557592701,0.4352059781456328,-6.193940835573543,-2.906084359796628,-4.900693095555124,0.1059610518695624,0.2856567557592701
0.5989043658111697,0.5240963886111981,-5.429512910391356,-2.907125812822481,-7.239144216325588,0.2174475010671557,0.1259036113888019
0.7015452909245291,0.5068725539226071,-5.662507810398681,-2.907086738737443,-7.022379762948902,0.19235001837151078,0.14312744607739292
0.5185533069507164,0.6990615872414785,-5.247116006778127,-2.9713054056214276,-7.345308895296986,0.6365065848427505,0.13144669304928358
0.6282434248489839,0.4681738271959086,-5.496112574407194,-2.89449004760418,-7.188873025472263,0.1424177464869889,0.1818261728040914
0.3985004142156657,0.622767316751087,-4.974595940269562,-2.9318856700577287,-7.4475408427364815,0.4072080603295605,0.25149958578433435
0.5097217647001625,0.9785596126030602,-5.227068405869369,-3.3374791699302095,-7.354767621094602,6.289600794535514,0.3285596126030602
0.921629798911511,0.9805981370811327,-6.16209964352913,-3.3659943725205483,-5.259025827677524,6.515046568693221,0.3305981370811327
0.9808992270866543,0.8885852818332045,-6.296641245486706,-3.170225495681482,-2.6560396348968425,2.235566716695717,0.3308992270866543
0.7224865838522344,0.6216516033995023,-5.710044545344573,-2.9445671732223526,-6.960028908120017,0.4045099523866693,0.07248658385223439
0.9030765788627522,0.978590605713614,-6.119983834018448,-3.35793752159414,-5.623033215340354,6.292923143607169,0.328590605713614
0.5285775029321684,0.30707837830617085,-5.269870931656023,-2.862537552133121,-7.334111893216804,0.0041430484256562705,0.34292162169382917
0.8758897159280299,0.9703358432449662,-6.058269655156629,-3.3307128429087722,-6.0106128922682664,5.506895667765786,0.3203358432449662
0.34245891815009083,0.767766141388758,-4.847381744200707,-3.008235581592448,-7.480089418412358,0.9579472129006581,0.3075410818499092
0.9749042733906188,0.7588699742133105,-6.283032700596705,-3.0356721560195288,-3.1226428305939136,0.9072815543585833,0.3249042733906188
0.9644700265405952,0.5060583877404776,-6.259346960247152,-2.9253764202592016,-3.7668785601101398,0.1912103964887879,0.3144700265405952
0.5984085405784896,0.7883738609793747,-5.428387387113172,-3.033798318125363,-7.239931688070714,1.089238700532647,0.13837386097937465
0.46952402359989664,0.5645692060633968,-5.135819533571766,-2.9139710614640606,-7.393483073564881,0.2847138371791773,0.18047597640010338
0.8333425600833082,0.5356533767735139,-5.9616876113891095,-2.922057546945044,-6.4149863950838935,0.23540447675790888,0.18334256008330818
0.31694075654849074,0.6977741728819227,-4.789455517365075,-2.9634033632538923,-7.492501101039051,0.6317462553769222,0.3330592434515093
0.9939502609291118,0.972776762636905,-6.3262670923090845,-3.350270113544428,-1.2535040794939905,5.720334906816004,0.34395026092911174
0.7475071603466934,0.4249277852480382,-5.766841253986994,-2.8910035177613596,-6.873486757131165,0.09559885654076683,0.22507221475196182
0.7576794735949912,0.941004227813989,-5.789932405060631,-3.248441695290737,-6.833822488302745,3.734123040051464,0.29100422781398894
0.9401651186769786,0.8066783249961993,-6.204174819396742,-3.069903552356137,-4.7648956689048525,1.2254436342234145,0.2901651186769786
0.4271184886888545,0.5912149662669874,-5.0395589693237,-2.921251607109189,-7.427691022063441,0.3364828543685072,0.22288151131114553
