the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.30817941599957444,0.7703668967533597,-4.7695672743190345,-3.0090059342275053,-7.496450410142549,0.9733990571919473,0.3418205840004256
0.38794858682190014,0.3270660376541636,-4.950643292085713,-2.860069474665842,-7.454275568901072,0.016574612794349908,0.32293396234583643
0.4046675516509809,0.7336351545424424,-4.988595342247727,-2.987171556259681,-7.4434634635533214,0.7798255454563254,0.24533244834901913
0.7229002792202468,0.6524042521941464,-5.710983633829961,-2.9573479401549356,-6.958711671561612,0.48498079449843257,0.07290027922024678
0.9354261227396057,0.38793292082971914,-6.193417298618906,-2.8972712546944868,-4.90733599379978,0.06181136296455669,0.28542612273960566
0.3671330371489642,0.6058755205763169,-4.903391994328149,-2.924377817007941,-7.466710542612482,0.3679572210530795,0.2828669628510358
0.5254371662523254,0.9246314715274855,-5.262742367392779,-3.2039213857674813,-7.3376738777187525,3.1241219903415125,0.27463147152748546
0.36484104810988277,0.37523131487510947,-4.898189179209434,-2.8665594146980093,-7.468013720615533,0.05137644653335083,0.28515895189011725
0.9686854962523004,0.40647718719576026,-6.268916076492722,-2.9042739144841803,-3.5281177234816488,0.07808889117498885,0.31868549625230036
0.7763552516305909,0.3788626609431037,-5.832326421201442,-2.8842510073793823,-6.752909837719305,0.05430263481342745,0.2711373390568963
0.49103253416526194,0.41393401736661983,-5.184643852555145,-2.877886034099002,-7.373610754018724,0.0850018858106929,0.2360659826333802
0.6106603558218116,0.38117354448169843,-5.4561990077155125,-2.8767958451924254,-7.21989260894913,0.05618837946580091,0.2688264555183016
0.5046094414301355,0.6451983936531299,-5.215463432046408,-2.9449470474052593,-7.360076510922466,0.4649263464787885,0.1453905585698645
0.5494599712059813,0.6151077497836492,-5.317274134637578,-2.934523797984082,-7.309091943095664,0.3889920278019896,0.10054002879401869
0.40662904122672916,0.4128378189093284,-4.993047923584675,-2.8746105688432175,-7.442144235686022,0.0839719514854913,0.24337095877327086
0.7384079931022525,0.7106810536729422,-5.746186144342113,-2.987212562222167,-6.906658538023212,0.681215180477152,0.08840799310225245
0.37615175619872343,0.43122590690873575,-4.9238644865711025,-2.87707890386662,-7.461457435810781,0.10189496235250828,0.2738482438012766
0.4987551049416519,0.773005009721978,-5.20217408821755,-3.0177515749631456,-7.366011154238225,0.9893840207585698,0.15124489505834815
0.4848941787966375,0.7228903564530763,-5.170709785868367,-2.9835129776743696,-7.379471780960298,0.7318400346394365,0.16510582120336253
0.41095551178942835,0.9457776319969018,-5.0028690117620025,-3.2448767852556863,-7.439195526400523,3.9503686167769,0.29577763199690177
0.9148780056426216,0.8814895538784608,-6.146773072808751,-3.1525748113002696,-5.403656309161758,2.1073262153879178,0.26487800564262154
0.4697162433182277,0.40974288008398846,-5.136255872332377,-2.8763149122596023,-7.39331350831452,0.08108967048317095,0.24025711991601156
0.4589574379005816,0.48542303536663245,-5.111833384034321,-2.891839629882913,-7.402592842365156,0.1636422231272905,0.19104256209941844
0.4016236233916144,0.7369162893918717,-4.981685625098965,-2.9891360680952297,-7.4454892070401835,0.7951737966461327,0.24837637660838563
0.6826800573378411,0.8630826574050707,-5.6196837301569,-3.1136177701278775,-7.072084550224627,1.8218964778493416,0.2130826574050707
0.515608897761229,0.4375970747668142,-5.24043219791799,-2.883426891677802,-7.348503689520969,0.10843694778930257,0.21240292523318582
0.928687919943473,0.7199429739308558,-6.178121578271684,-3.0053776114631514,-5.089652330578435,0.7192549145888698,0.278687919943473
0.3716332835370633,0.4424259627644621,-4.913607553629134,-2.879187183277367,-7.464114479891434,0.11351417527258012,0.2783667164629367
0.7524541097802186,0.38754610287110774,-5.778070829201097,-2.884436172321917,-6.854553965042641,0.061485219811534764,0.2624538971288923
0.7696308943331166,0.7240273527947922,-5.817062130136175,-2.9966126063111713,-6.783346907414184,0.7367594244149298,0.11963089433311658
0.9493354541463614,0.4304710319766182,-6.224991480912241,-2.9065750827477825,-4.448653623854014,0.10113146229758874,0.2993354541463614
0.9328043318696404,0.7488322748010073,-6.187465833344084,-3.023968717017521,-4.980908390669498,0.8538868083078373,0.2828043318696404
0.9152717514216111,0.78325236501816,-6.147666875727058,-3.047571209540023,-5.395640180662871,1.0546239339752597,0.2652717514216111
0.3002215871316908,0.939813437398366,-4.7515030027889384,-3.22750308342281,-7.499905556459171,3.683273210692806,0.34977841286830924
0.9037362226477337,0.32797309733837027,-6.121481225410356,-2.8850458462359097,-5.611749916576688,0.017165228938221144,0.32202690266162975
0.4760498188863481,0.8035447175389778,-5.15063308887201,-3.0420027358123902,-7.387647361856532,1.2006249703675609,0.1739501811136519
0.3088114732142005,0.9118551290874206,-4.771002044196235,-3.1723592675185674,-7.496170643867513,2.7534425569938787,0.34118852678579953
0.529548891235405,0.6080113155667402,-5.2720759831043695,-2.931083886890643,-7.332999853332247,0.3727368592835374,0.12045110876459497
0.8540445239680121,0.635177053115099,-6.0086810694073876,-2.957552424509207,-6.241102758901752,0.4382956004880869,0.2040445239680121
0.9103260589036564,0.8042627686612074,-6.1364401537113,-3.0648914327531824,-5.492883927207378,1.2062536545026505,0.26032605890365634
0.313461778456089,0.3262778898439223,-4.7815582370953225,-2.857398992515476,-7.494087791838315,0.016063329355130218,0.336538221543911
0.6500458891813807,0.551154930664234,-5.545604168441734,-2.9170460786490318,-7.14623451360951,0.2610194803789474,0.09884506933576598
0.37042026397243144,0.41753640032730066,-4.910853999217419,-2.8742243733859887,-7.464819138190777,0.08842024679173566,0.2795797360275686
0.3700234856533471,0.9049309262614216,-4.909953312433098,-3.1624816743413593,-7.465048843560261,2.581128490580289,0.27997651434665294
0.4849066417693139,0.48528553765138677,-5.170738076816343,-2.8927651388495095,-7.379460038454914,0.16346671332636054,0.1650933582306861
0.6743694111873191,0.9929835219884111,-5.600818563395214,-3.3933875294618874,-7.092287383010882,8.272213978204462,0.3429835219884111
0.6854631900833563,0.9305226666762236,-5.626001441489219,-3.222421997113283,-7.065097633116172,3.3232749835234454,0.2805226666762236
0.638038210830224,0.5912562872276201,-5.518346738584609,-2.929486371286935,-7.170327322903901,0.3365684106660347,0.058743712772379886
0.4163715814458479,0.8498759997210319,-5.015163489882075,-3.087004383577738,-7.4354275392091145,1.6507474648688518,0.23362841855415212
0.4813664414344381,0.5942059966630622,-5.1627018220561744,-2.924277136679216,-7.382770252285874,0.34272078176307375,0.16863355856556195
0.9209566875166066,0.7607599229546403,-6.160571680662697,-3.0311018453807375,-5.2741598472064055,0.9177714012485558,0.2709566875166066
0.6942777802706014,0.6365005878847967,-5.646010561214266,-2.9491814809103443,-7.042195284818962,0.4417320118007708,0.04427778027060136
0.5297808728240623,0.9011829142940004,-5.272602581310622,-3.162080001248274,-7.3327335616966325,2.4948610085243135,0.2511829142940004
0.7404907589821568,0.508211129286286,-5.750914022889496,-2.9093429348736874,-6.899247149677754,0.19423258860064152,0.14178887071371404
0.648757348964637,0.3391772898853625,-5.542679182149726,-2.8718666981762992,-7.148895160146323,0.02465702699715855,0.3108227101146375
0.3270369414829758,0.8988500287795615,-4.812373857166356,-3.150985200995221,-7.487755675619156,2.4434270823394426,0.3229630585170242
0.9740252043016935,0.38894901685990957,-6.2810372137648445,-2.9018470904338076,-3.184337316542189,0.06267062387416167,0.32402520430169346
0.30412077922009545,0.5324641044767716,-4.7603541688296165,-2.8986095574680086,-7.498228080567145,0.23035518071072802,0.3458792207799046
0.9890736245400045,0.4774605453181456,-6.31519712770581,-2.9216775594331503,-1.855586540068857,0.15364849260882174,0.33907362454000445
0.7971049007075217,0.8340761839607578,-5.879428124606075,-3.0859256525946472,-6.648269101835,1.474589927269156,0.18407618396075776
0.691603387447112,0.5627324842957253,-5.639939689504945,-2.9224748685225777,-7.049271381525218,0.28138120807687517,0.08726751570427471
0.6908415603748075,0.7005467789832855,-5.638210342050813,-2.9793094302886844,-7.051266460853196,0.6420447151527569,0.05054677898328552
0.347469361341478,0.7863365057989511,-4.858755450245155,-3.0227941368077023,-7.4774862204309915,1.0753001627108776,0.30253063865852203
0.6472382604171101,0.5142379133591335,-5.53923085114684,-2.9065338324064482,-7.152008086990463,0.20284792671674579,0.13576208664086653
0.7115618374301154,0.30719773314606674,-5.685245370966362,-2.8703547933838434,-6.993579525999557,0.004214046628578272,0.3428022668539333
0.790288495842083,0.37372182901052936,-5.863954885561529,-2.884183676839739,-6.68457512049277,0.050173292633221456,0.27627817098947066
0.7056174246201283,0.6266654612578588,-5.671751553887692,-2.9457263753989853,-7.010886432185163,0.4167578048675029,0.05561742462012831
0.37652973530494355,0.4254748522322347,-4.924722499142222,-2.8759616421555374,-7.461232849146037,0.09613913035129862,0.2734702646950565
0.6853955961879292,0.3090419769927569,-5.6258480033466,-2.8693604753573987,-7.065268679487568,0.0053159403854315945,0.34095802300724315
0.506020831997843,0.5592480212408244,-5.218667288635103,-2.9136734177972645,-7.358622783371376,0.2751371019401676,0.14397916800215704
0.7081758637140345,0.4964851544250958,-5.677559210630859,-2.904781923543135,-7.003516143795314,0.17811163540993613,0.15351484557490425
0.3828203510580882,0.913345616810834,-4.9390021969018605,-3.177556386897824,-7.45744176212422,2.7929351434191183,0.2671796489419118
0.7735194443217654,0.8585091405168659,-5.825889138610408,-3.112452096829336,-6.765935148076401,1.759839100650197,0.20850914051686587
0.7019125567577803,0.898392763727248,-5.6633415038401616,-3.1648460220522847,-7.021354934120332,2.4335398910365957,0.24839276372724794
0.437802816006685,0.8013473744669501,-5.063812392335175,-3.038660035534773,-7.419643413922203,1.1836113043826537,0.212197183993315
0.7217551402771177,0.7332553897245502,-5.708384168429058,-2.9997979705482742,-6.9623492680830275,0.7780707990130828,0.08325538972455016
0.8220262853538634,0.8671083610498624,-5.93599966775327,-3.126131942345299,-6.49615341467555,1.8792027277388255,0.21710836104986242
0.5913900793196372,0.4172776920150247,-5.412455480055577,-2.8824352697301383,-7.250874645483898,0.08817301899578633,0.23272230798497534
0.7270414651627989,0.9961025662636778,-5.720384125919554,-3.4075285018574633,-6.945328717521441,8.857991066372001,0.34610256626367775
0.34840794417496174,0.7956037389556405,-4.860886033277163,-3.0305404427968017,-7.476992283753131,1.1405889303560013,0.3015920558250383
0.39264959774425395,0.5320761788548376,-4.961314586879457,-2.901541195652044,-7.451312191147056,0.22974596633936484,0.25735040225574607
0.46497500365882527,0.5486078702881536,-5.125493258305534,-2.90891541457426,-7.397455452934882,0.256684694300122,0.18502499634117475
0.3897681216777593,0.7984942229134955,-4.954773636208514,-3.0344603314491527,-7.453135568461241,1.1619831942990486,0.2602318783222407
0.6021437323945931,0.8410141408735388,-5.436866272535727,-3.084052433422986,-7.233951576072511,1.548523657329798,0.19101414087353874
0.6153169980386629,0.7095390805744309,-5.466769585547765,-2.9809264742809973,-7.211946895057403,0.6766771349754785,0.059539080574430914
0.885492432842286,0.3853127916808488,-6.080067822551989,-2.892411862472497,-5.889003969722997,0.059612617708877824,0.2646872083191512
0.6773021575023404,0.41705666810890496,-5.607475897530313,-2.8860959130765353,-7.085268527061802,0.0879620169507096,0.23294333189109506
0.4199984902990424,0.6934207612946568,-5.023396572978827,-2.964680454786712,-7.432855719716309,0.6159208543958259,0.23000150970095762
0.5158444152769348,0.49989291367883804,-5.240966822678642,-2.897503923421022,-7.348249680399118,0.18271148135158777,0.150107086321162
0.47113123173367977,0.35324508722572867,-5.139467896035454,-2.8668735284894096,-7.392060972761139,0.03459406181159408,0.29675491277427135
0.42072554385558664,0.396219188917904,-5.025046984552182,-2.872097200248272,-7.432335417719665,0.06892748782627311,0.25378081108209605
0.3340746614946519,0.48178875124590254,-4.82834948159286,-2.8865746250375004,-7.48432106848426,0.15903815048818148,0.3159253385053481
0.8709866444299454,0.6115232979934189,-6.047139682855977,-2.949462513065032,-6.0674592713383495,0.380708616099833,0.22098664442994542
0.796976983132033,0.729679946004473,-5.879137751709715,-3.0015777871290283,-6.64896926644114,0.7617656286731831,0.146976983132033
0.5541066652417348,0.9172463643368802,-5.327822130098738,-3.1909896357225187,-7.303191558565243,2.900707179215959,0.2672463643368802
0.6046732636666723,0.5211863318165086,-5.442608308523346,-2.9065748041778847,-7.22983825857236,0.21307097173476874,0.12881366818349138
0.5911231043605141,0.633285512775956,-5.411849446898367,-2.943361694715728,-7.251283514064437,0.43342587040291614,0.05887689563948595
0.8459994525631822,0.9601133934328248,-5.990418757318424,-3.3001888555049703,-6.3130494412658,4.7480927139684015,0.31011339343282474
0.8800933265544604,0.9901044923329609,-6.067811851278625,-3.3947089871501994,-5.959145332244974,7.791690400001587,0.3401044923329609
0.8459210889288014,0.5708418521034235,-5.990240871868379,-2.9335399840251437,-6.313721170720925,0.2963149786610926,0.19592108892880133
0.5207841307353639,0.49083496639883295,-5.252179976769276,-2.8954566926063228,-7.342860319569706,0.17063413215963297,0.15916503360116707
0.6645981173598392,0.788202935362883,-5.578637726406836,-3.0364980265544195,-7.1148437935975135,1.0880605890147006,0.13820293536288297
0.6519745393883025,0.5568039256167392,-5.549982204411447,-2.9188444206895485,-7.142217144304527,0.27081753496430583,0.09319607438326083
0.9381414907680783,0.32320637648153555,-6.199581184043538,-2.8875858205386313,-4.827284471997135,0.014087607401504387,0.32679362351846447
0.9259602899015122,0.8209639596495875,-6.1719298580764335,-3.0819577680533747,-5.157517177768026,1.3475914783897727,0.2759602899015122
0.7842406578779699,0.9733256006911544,-5.850226293382992,-3.3336533579836707,-6.715158017101697,5.770358524699419,0.32332560069115435
0.628114142315439,0.5305281484695791,-5.495819103056047,-2.910125724390943,-7.189111505944778,0.2273254732084855,0.11947185153042095
0.34500821112028973,0.8509815312115374,-4.853168639243058,-3.0858030536837835,-7.478771963286135,1.6641665864664978,0.3049917888797103
0.46813132800975066,0.7161663186671439,-5.132658114582134,-2.9789420400961184,-7.394707463489446,0.703473133236362,0.18186867199024936
0.49225877239030735,0.7344221592221387,-5.187427413325998,-2.9908516546800494,-7.372421066551297,0.7834762006820679,0.15774122760969267
0.5906676944494708,0.9906726438658566,-5.410815666400299,-3.3814110135698052,-7.251979739079032,7.882407896070933,0.3406726438658566
0.32070644616879435,0.6643780496062388,-4.798003632803163,-2.9469328044660794,-7.490755824607721,0.5201068842873136,0.3292935538312057
0.808542633303573,0.6274154475638389,-5.905391777599111,-2.951485823238017,-6.582525703750085,0.41861735952137447,0.158542633303573
0.3759797062441523,0.35151617276510433,-4.923473933174226,-2.863203605047064,-7.461559544740593,0.0333400889951202,0.2984838272348957
0.3751690385919968,0.6370935780611224,-4.921633717603833,-2.9368451787267036,-7.4620396608355986,0.44327946130827756,0.2748309614080032
0.7403465320527353,0.6844957552353872,-5.750586627759709,-2.9733467153417057,-6.899763763198707,0.5847356380541229,0.09034653205273524
0.6500721433743328,0.6574119947820964,-5.545663765459736,-2.956202017823417,-7.146180108823298,0.4993891469655918,0.0074119947820964205
0.549444661420332,0.7491182918807463,-5.317239381424153,-3.002615546191056,-7.309111175006481,0.8553563783650202,0.10055533857966803
0.6620540614920567,0.40650547688165584,-5.572862719586969,-2.883446705391227,-7.120515613725452,0.07811470890562666,0.24349452311834419
0.8968954369085835,0.4199487818326571,-6.105952641782485,-2.8995726216183755,-5.723819097346196,0.09073861269185701,0.2468954369085835
0.7398989180989732,0.6878649847342795,-5.749570544084669,-2.975033230384157,-6.901363864643896,0.5963148572802157,0.08989891809897321
0.4644233679155026,0.5115202884111392,-5.1242410451681915,-2.8985543973248666,-7.397931922950557,0.19893460871276925,0.18557663208449743
0.37650757227473414,0.37805706350916596,-4.924672189063647,-2.8674309658435444,-7.461246027865256,0.05364957635233725,0.2734924277252659
0.8130296754022768,0.8418000659705489,-5.915577363163169,-3.0952323425842514,-6.554921782739582,1.5572229909209416,0.19180006597054888
0.7863355981280769,0.6202803135421675,-5.854981807750734,-2.9473870083352574,-6.704730476849762,0.40121492348311816,0.13633559812807683
0.5516500159405608,0.784711308472975,-5.322245536185074,-3.0289372004211947,-7.3063268025437935,1.0643420281777876,0.13471130847297497
0.5098413551756092,0.6671574521804409,-5.227339876248633,-2.954981064189951,-7.35464199368034,0.5286007282474285,0.14015864482439078
0.5447791477471455,0.7341411205275514,-5.306648665386021,-2.9926847121263833,-7.3149092727983165,0.7821703479788624,0.10522085225285449
0.8407573762815785,0.3149871763900518,-5.978519244159184,-2.8785780841646247,-6.356828762865997,0.008930556676535528,0.3350128236099482
0.9049220398570843,0.580655303754599,-6.124173030475582,-2.94121408051452,-5.591195748477542,0.3151723365757031,0.2549220398570843
0.6935155272471831,0.6149345947068978,-5.644280246851106,-2.9405898577326477,-7.044223672910711,0.3885884076293342,0.043515527247183106
0.5480863577524415,0.6236538512562733,-5.314156032098042,-2.9377769082801097,-7.310812068020917,0.40936303632736126,0.1019136422475585
0.7613832216855363,0.7113357546851307,-5.798339913226168,-2.988775348593062,-6.818649546887797,0.6838315515960836,0.11138322168553627
0.7758999751879594,0.642604696949892,-5.831292943676668,-2.9558636130825313,-6.755020036656821,0.457896684805408,0.12589997518795937
0.41803592419576163,0.9902934207409144,-5.0189415479243795,-3.3735005260087267,-7.434252248781235,7.821643808909008,0.3402934207409144
0.9886668055949375,0.3612216530217418,-6.3142736487005084,-2.8993108118599293,-1.9010169797859193,0.040501378975486,0.33866680559493745
0.8868928018928148,0.45831512099804506,-6.08324666029669,-2.9065939137141616,-5.8700181582744735,0.13097448755908414,0.2368928018928148
0.9553423292098717,0.7707113933286407,-6.2386270873064085,-3.0419073109899832,-4.20596289337851,0.9754684645083334,0.3053423292098717
0.5841049632036084,0.5655439288295294,-5.395918266472192,-2.9187004354042654,-7.261843326563163,0.2864941304680557,0.0844560711704706
0.5828468423339201,0.32114807509443744,-5.393062332097999,-2.8665544341401517,-7.263698679304957,0.012778502196946984,0.3288519249055626
0.6267709023652399,0.4425840127906635,-5.492769948369094,-2.8889144660074932,-7.191579843155307,0.11368211560467945,0.20741598720933652
0.9805237477743618,0.48987589324430114,-6.295788907447802,-2.923411131681007,-2.6878530038611297,0.16938305284152344,0.3305237477743618
0.6772479906587341,0.5100310960218173,-5.6073529387953265,-2.906773010631873,-7.08539923967269,0.19681008887117635,0.13996890397818273
0.3252982799397386,0.8932174186425836,-4.808427095463207,-3.1420279321316915,-7.488588004615191,2.325841030298974,0.32470172006026143
0.39701680837190473,0.7559081629912341,-4.971228155004224,-3.001621142739133,-7.44850598836976,0.891127508502962,0.2529831916280953
0.690960272549924,0.6968275406898274,-5.638479818688328,-2.9773234991762827,-7.05095617204274,0.62826962677709,0.04682754068982742
0.44781125853150655,0.5587504085757083,-5.08653155686652,-2.9113617842418433,-7.411767423395327,0.2742536539743037,0.20218874146849347
0.5403286201822637,0.9838229321355372,-5.2965459678137385,-3.3557381990747563,-7.320325838987044,6.902894820677813,0.33382293213553715
0.46286208160007336,0.6903009478965154,-5.120696925232167,-2.9646097889002276,-7.399274391065564,0.6048314528413752,0.18713791839992666
0.4871274872088497,0.43358761114079153,-5.1757793959640885,-2.8815444659964475,-7.377357419138974,0.10429944773719435,0.2164123888592085
0.6611203601167877,0.47925832014552566,-5.570743217465108,-2.8984641070726407,-7.122577127404638,0.15587493804948638,0.17074167985447436
0.7634888634603102,0.3130786916471649,-5.803119720054904,-2.87375793760975,-6.809839588001374,0.007759756275904306,0.3369213083528351
0.5790781344474882,0.7932559115443873,-5.384507365195798,-3.0370693590073006,-7.269189582398153,1.1235817588593169,0.14325591154438733
0.4400789609769853,0.5159259583620399,-5.068979241417757,-2.8988263498138256,-7.417881474992151,0.2053025266242181,0.20992103902301473
0.8697478612745522,0.8282103022367875,-6.044327645093234,-3.0845363894668836,-6.0813112157212705,1.4158395220416158,0.21974786127455215
0.8928284250631828,0.33072054663129863,-6.096720524893426,-2.884527538639964,-5.785611912968469,0.01896857335976454,0.3192794533687014
0.5740672135710724,0.5036648839611918,-5.373132574806334,-2.9007350477954006,-7.276338410559629,0.18788366438839432,0.14633511603880822
0.876787081270268,0.31145451082671943,-6.060306674483509,-2.8806486903836626,-5.999844838390983,0.006771180576762514,0.3385454891732806
0.637031805525091,0.612903939353017,-5.516062198541957,-2.9372859317403948,-7.172277286732006,0.38388138153608575,0.03709606064698301
0.5794552725622617,0.8426587721885737,-5.385363468716334,-3.084946775989206,-7.268644569991927,1.566806564106424,0.19265877218857363
0.7945827974650317,0.981508822839593,-5.873702950245622,-3.3598174129112133,-6.661938730573041,6.620517491801995,0.33150882283959293
0.7477929923909463,0.5847473250049235,-5.767490092727448,-2.9324055141086682,-6.8724105966738644,0.3233013939608218,0.0977929923909463
0.7547055470084323,0.7165729315820527,-5.783181591709141,-2.991422831940849,-6.845716092321386,0.705154054241887,0.10470554700843226
0.5500022314404125,0.9983890377287019,-5.318505065369736,-3.408596264155346,-7.308409888211352,9.338293355727455,0.3483890377287019
0.3878668459084469,0.36826281572801756,-4.950457740212174,-2.86623014498865,-7.454326576768098,0.04588600635117501,0.28173718427198247
0.4075035679483788,0.7310105405131424,-4.9950330992428205,-2.985637116471212,-7.4415525327583945,0.7677884126369128,0.24249643205162125
0.9973759616242799,0.9549139742047301,-6.334043432887116,-3.3017527773528714,-0.7552423342485177,4.4290409916869855,0.34737596162427986
0.5288813994993629,0.6702155128392867,-5.2705607768635545,-2.9571512193679967,-7.333764516737924,0.5381012354524202,0.12111860050063716
0.7098749067662669,0.9771949705151595,-5.681416038359426,-3.3416383707959376,-6.998556362304086,6.146374075854367,0.32719497051515944
0.5736958890693593,0.45514835613983984,-5.372289668187446,-2.889366912298298,-7.2768613882588715,0.12739978747865188,0.19485164386016018
0.5728246138262174,0.552619791596304,-5.370311873385514,-2.9142512350055596,-7.278084880919681,0.2635356785262728,0.09738020840369599
0.5067925734275741,0.8795028512262753,-5.220419141680594,-3.1282566514927455,-7.357824064036221,2.073417504736908,0.22950285122627523
0.6359123722621949,0.713067561583272,-5.513521085035182,-2.9838002737505973,-7.174434078862608,0.6908044631196286,0.06306756158327198
0.7138968106584385,0.45715436694658046,-5.690545760194656,-2.8959389819883565,-6.9866031600191745,0.12965860268174367,0.19284563305341956
0.4752331846371752,0.7282374703826244,-5.148779329126388,-2.986382719071807,-7.388386634378458,0.7552959417184413,0.17476681536282485
0.7637840671502739,0.49352026583418884,-5.803789832431122,-2.906861273692816,-6.808593576688428,0.17416492017663532,0.15647973416581118
0.3572276926391449,0.5069859800466325,-4.88090686229086,-2.893569932083178,-7.472252103212791,0.19250911024636386,0.29277230736085513
0.4181185186379339,0.8611814647895131,-5.01912903730811,-3.100697715675279,-7.43419370877023,1.795718595657902,0.2318814813620661
0.7512656778446609,0.4099544492083944,-5.775373088707381,-2.8883612329153956,-6.859162556403354,0.08128550648624411,0.2400455507916056
0.3641347705531974,0.9766578762615747,-4.8965859291557585,-3.326263564401427,-7.468412734784152,6.091596020117372,0.3266578762615747
0.8040835670122268,0.6908678995380306,-5.895269697117755,-2.980085199594514,-6.608916196194873,0.6068313671254264,0.1540835670122268
0.796822022697787,0.31988463216209584,-5.878785991523976,-2.8765243316615785,-6.649816461028836,0.011980808352804573,0.3301153678379042
0.3168481261741253,0.878268751820444,-4.789245246415264,-3.1197566778947285,-7.492543666407819,2.052766602472156,0.33315187382587474
0.3708209435125829,0.615715200768207,-4.9117635417735634,-2.928189804061385,-7.464586780444279,0.39041079414347823,0.27917905648741714
0.9178915445531719,0.9393003037558545,-6.1536138061357,-3.2554711737044073,-5.341024639180752,3.66171860598316,0.28930030375585447
0.725249112735303,0.6678722599045643,-5.7163154859091385,-2.9645033820799167,-6.951165384479246,0.5308067434996702,0.07524911273530299
0.382003882577872,0.36865907344498056,-4.93714881345177,-2.8660885993008116,-7.457939539994261,0.04619386998436936,0.28134092655501947
0.6151349758561536,0.5773651733439358,-5.466356395193469,-2.9238028914451872,-7.212261019134873,0.3087513241622706,0.07263482665606424
0.3257350664930726,0.9132828215625906,-4.809418600939275,-3.175477840325107,-7.48837950446882,2.7912530381053564,0.3242649335069274
0.39831276195801607,0.6039391121288178,-4.974169969644697,-2.9247587567777087,-7.447663252311972,0.36366771160680456,0.25168723804198395
0.7692518429344474,0.39398902504108535,-5.816201683461196,-2.8864444206888322,-6.7850171259906675,0.0669876872230144,0.25601097495891467
0.48764483166811845,0.8305968882844781,-5.176953767886629,-3.068425133588376,-7.376864700724555,1.4393473225103892,0.18059688828447806
0.7200450461871308,0.6855203656145501,-5.704502254844787,-2.9728508088864256,-6.967731658271675,0.5882327021953915,0.07004504618713081
0.6684947724454178,0.9639494460856421,-5.587483133451099,-3.3009765921233476,-7.105997935191652,5.010094847485349,0.3139494460856421
0.6107470906500065,0.6108717776212914,-5.456395895775515,-2.9354057287599686,-7.219746315625521,0.3792190685087462,0.03925290934999348
0.7671861920296061,0.9968094623886015,-5.811512655907206,-3.4122964156388655,-6.794036478034112,9.001513723631803,0.34680946238860144
0.8515705315155488,0.5780382345248727,-6.003065106540296,-2.9362747759237267,-6.263875469126338,0.31005664284244316,0.20157053151554882
0.3742139445857158,0.3714998642683784,-4.919465654209575,-2.8662755851496713,-7.462603196496796,0.04841623046374144,0.27850013573162163
0.3571724266523761,0.573197643265317,-4.880781408500894,-2.9127340933990045,-7.472282368112698,0.3007616815378158,0.29282757334762394
0.6082724749241482,0.7089071299458258,-5.450778518077817,-2.980277148716507,-7.223895183866553,0.6741797377489422,0.05890712994582581
0.8990358013029485,0.47015083599325735,-6.110811268957693,-2.910202835858001,-5.68989799797852,0.14477121855186614,0.24903580130294845
0.8177272881767554,0.9820365451501241,-5.926240944161235,-3.362916204311164,-6.524828417391889,6.683055062220065,0.33203654515012404
0.40880607905810906,0.30837903725855825,-4.997989799461908,-2.858286894422974,-7.440667200173902,0.004918799619249792,0.34162096274144177
0.8121907092132858,0.4418049983243866,-5.913672909914159,-2.897980251796727,-6.560165716748465,0.112855441079877,0.20819500167561344
0.6924405543078558,0.4206241022880334,-5.641840058278833,-2.887473687731328,-7.0470685140037554,0.09139185356017898,0.22937589771196665
0.6490256445222101,0.6508241388982465,-5.543288213065417,-2.953231154109117,-7.148342701395746,0.480515833823669,0.0009743554777899011
0.7084399280980915,0.88247189768765,-5.678158636782668,-3.140965351683328,-7.00274874212351,2.12440325116318,0.23247189768764998
0.4126561799272486,0.8778140882253784,-5.006729528434855,-3.1224411149898375,-7.4380216210198125,2.045236375390445,0.2373438200727514
0.43076037217783836,0.9636466229587461,-5.047826044843694,-3.2907142540383996,-7.424988632684414,4.9885013676650285,0.3136466229587461
0.5117239098768704,0.30433694683610546,-5.2316132754204965,-2.8615380479081067,-7.352655630766997,0.0025227501918997364,0.34566305316389456
0.5296431482752494,0.5438853402216499,-5.2722899465848165,-2.909955981807868,-7.332891689255412,0.2487806785055533,0.12035685172475064
0.8507191812938433,0.9789963607374084,-6.001132541537024,-3.3552528811992692,-6.271575684196296,6.336711027727961,0.32899636073740834
0.8548709027619539,0.6558089030280845,-6.010556949269636,-2.9664600811233424,-6.233361856215257,0.49473350594198107,0.20487090276195385
0.5610402691500612,0.6998241019384462,-5.343561410970639,-2.9733701561782326,-7.2941472791984605,0.6393436657551788,0.0889597308499388
0.7744159820333825,0.7424069251834062,-5.827924279215779,-3.008374528152985,-6.761847589188922,0.8216315211916436,0.12441598203338244
0.6187185407742071,0.49814827685593965,-5.474491087557451,-2.901185085624081,-7.20602278995948,0.18034797782376377,0.15185172314406037
0.9225731207047378,0.3479651349202027,-6.164240983999756,-2.8896157067139256,-5.23753304396544,0.030793602731520653,0.3020348650797973
0.8165504261866703,0.6149178818654623,-5.923569467443742,-2.9471004516751975,-6.532486204237121,0.3885494692040299,0.16655042618667026
