the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
82.95396963792388,9.207633063873098,64.64705735069849,116.50251181333235,72938.04237472263,1365330.1980895298
89.31498313061162,53.839969195331136,107.80449427323778,69.80964133644244,168816.09711027058,6500889.970715793
40.70964921795154,29.922307869106447,166.60097753172096,110.36772491464676,145861.2986972158,27697437.026406385
70.32749576505321,32.09058165915586,29.294308458126732,153.87739326239338,35775.987910723496,5.530152144067625
91.47636504119204,93.09498336436714,180.54081871949194,85.04542746455716,515805.1864715585,32062554.012330793
15.4655169277077,25.83754875803188,175.11867645371447,156.70282375389732,108110.17340382273,36296034.33907284
94.54991556201698,95.53812673399655,12.781233364579576,229.68952607024576,47168.778010569564,11.568889229765524
50.4677894156121,97.53411159055845,119.23490600551307,156.06426027669707,218955.25040273965,12775107.415574301
52.39559241939776,75.05647371882193,162.45471606121373,177.0252912191464,318106.2793226172,31340568.947586667
51.97224074934163,79.91868969026257,151.46202319286772,97.39971183783705,268793.37333075656,20278233.775417477
9.350029980708053,67.04231412644774,34.6195518787379,121.8090505680011,10739.595590832936,3.8572294750768403
52.878639908093,15.706120496763706,29.173217773601387,117.60889673831778,19023.785450145635,3.471144399409336
74.81242438326488,75.83354461859298,112.1118222030809,108.38081127250044,198021.3877821619,8886218.136041341
1.2884316342456839,28.636307855649473,61.1067611474531,219.3265044076026,12562.87442863225,2232657.7919311714
12.33518623373076,11.833493033021398,155.8746835187145,202.49452511426446,49235.91917715989,30024710.05005421
3.998350512378941,18.890624261492782,122.98911601971979,179.77372554361924,35567.56503213408,15039693.648806041
75.88845208174571,72.92891548519495,87.71325437361385,183.93709981138286,162516.34340064027,5976533.780002552
40.885252805020905,4.111606431957803,73.29603389803195,143.01744162808066,31628.98435404141,2767208.4243621123
5.38211635599953,33.38101156387668,108.89330313174906,188.17453164481768,47740.95392327885,11122611.420313647
96.2652696158101,93.04841910228048,188.01829835267822,59.60180634109173,548290.7667926099,33164532.678920418
43.000272992376125,70.76555334464577,103.61434452682983,145.4171295513659,128086.02713971052,8268218.341662969
36.434681182911596,51.01420550024801,81.9978630089303,211.0025890653288,73954.86842113241,5470388.322709036
64.05912446846366,66.49972374232016,39.08852649823661,161.4498577089538,47505.109540023856,6.9976868957908565
25.76399584437127,85.12899287390086,178.52547937511736,152.756063803843,339273.5231525242,37832555.08769566
18.12477979174077,30.711291318846452,145.30589811929093,24.83599988932847,79013.55162405485,13202438.428570349
4.507490509309923,35.369340256106554,48.00522965979182,63.585522488494995,9669.946087128557,1.729530109045586
55.513774337919365,18.098087798700966,97.44768588345504,231.58318557499132,100821.6086800584,9488932.867433747
47.80658190544353,80.09617215733402,108.10617605835233,110.46843890504283,148652.71397103992,8052169.529614143
8.097327690172097,88.20308096759774,120.28904308616958,67.36201545829954,144676.32646216324,9056747.812237406
93.11847507840692,87.43855398210749,47.22392702282432,175.84161937835262,102066.0307417319,377105.8874248432
58.976662471722385,53.50280433180883,157.8007218251488,63.301898181910296,217655.76466389987,20115506.795251217
24.96934453818148,62.478574800336034,94.36177542674183,99.26009785147701,75797.46810852636,5000092.276342237
80.85890744743851,90.90166816491019,164.66368549245945,78.49104825357493,405024.6980975496,24091738.9427822
80.94950534197044,70.34827613159877,115.84322894114561,187.94603720878249,247150.57468212402,13139431.92323193
93.08264210822787,27.60185545202472,123.21081298030097,91.10925837093033,180182.66024258087,10884135.852651538
21.603644923084552,21.464505827192628,47.38431519847743,41.831313385489125,8964.02708517558,1.320936349675911
45.38149344133143,59.9661393810188,181.6236945212458,27.20111031819806,257787.21575308847,26619007.65257663
97.0366975547666,57.23259714885056,152.65459516375824,233.08890049774612,420316.1168066924,30669510.800055135
31.132530985522887,21.686747520446556,105.45379380099006,80.7282473881575,46267.73483196277,6436520.5177736115
55.41566893591719,22.914066501206516,110.16862854618536,150.77931912637254,98030.88285272366,10054162.863068512
98.30201822127162,99.84630583464369,59.903301821104776,161.62723702407368,140572.5618644282,1426495.5723391864
45.24880310549451,82.32375276619051,95.14372629082186,110.26832146058142,118550.02650151841,5447585.014570391
34.7485000927478,84.23891165296801,175.70718805598966,94.77284873740562,328989.4788726532,30618620.531607103
7.111882639094638,16.597676813247915,32.27553327268329,97.48739858272543,3006.4564342570993,0.7545914125786014
29.694485928468545,35.47639216012056,98.05792107731195,124.33979334929546,59852.02146823299,6409449.773858646
14.438372831881923,13.934652175276968,121.13860355760598,217.0061991865189,39513.712063012885,16154537.420203775
66.36075354851769,72.20031210383625,144.26787258956418,50.99605419336207,236875.24052004906,14616057.617666923
8.706501388746112,86.12821011266078,111.97862869053773,203.22416080127067,128714.53953198169,12591214.536790513
68.6655387032216,23.754545487409914,51.57072079975358,168.95836026766966,59457.81896808096,690194.1720772127
29.23727214084085,60.00856076267293,188.76176996040928,169.9365714348853,287840.3053089206,45899226.605839655
7.42113651072116,97.51996996556758,62.864092026324045,129.40589255542315,45571.83884327347,1351241.4166425026
94.34554182688291,55.47337368753284,18.775153823636032,12.77870773580394,17285.389513236903,8.771024563726336
80.89116970981685,38.45079675158327,77.56646527765758,166.55385475600923,119069.89563605568,3806971.7917320617
30.594030508459902,56.40030451662579,17.975242352809637,43.137336111479584,4797.331081895656,4.9190940105449705
32.509811446827044,50.44564068204358,77.73946341501589,234.76162009474024,66731.35481399923,5129127.87800546
93.77857417612387,37.204415625069736,139.9322671834258,209.04636136863283,306147.2807962807,23040992.593009394
14.804865352707804,95.5001142066065,82.83589684262671,36.74738059888343,76528.53142106731,1877083.625809548
22.846871877128404,2.5149310406030803,12.239346259380532,101.47742399401727,2326.86927303958,1.2720172538794654
90.37148061852697,48.94020908773354,187.2966403825459,235.97627824436384,486976.52373603405,52232190.98037706
44.09007307343325,7.167041434721214,84.39429085553202,31.71668352094817,23544.02934915961,1931521.2769930367
79.92150484758848,51.398689605074544,163.25483488373857,237.46246721214646,371468.8996136426,36812583.32733469
28.14681720097242,26.58661113981305,74.11476957550845,93.95308687441675,29480.622344787167,2030635.9573457402
27.34220070508546,97.18506392910776,65.85994560222318,55.21038561755178,54795.18257437683,652954.7592228539
28.35511926486338,64.77293651791055,17.138009169120522,157.15974678448896,7620.444925754939,5.318239815562564
30.81427569030496,85.34694436144245,170.58973613140518,15.426905011530447,290953.23480031843,20908821.73593009
9.986993581949204,71.49043555711206,55.65081692283474,37.624281435244534,25728.74580218128,3.9065912065561568
63.08608177712487,48.146238430702205,69.50676660857243,225.50439428693494,96632.91434772495,3533225.433722127
1.1381549648319225,53.00799070746405,73.92321385465851,143.97586483122143,32608.02818456847,2867853.7403282956
8.223263344946776,17.589708940377747,187.41108701185215,227.4285817449382,84632.30238575942,51371292.57798944
52.32321952722496,42.12696671968172,76.55527046728864,220.5783986299154,84932.313415374,4644661.641485493
30.0578565465319,84.08313452262333,68.99037411792706,221.8917583559913,69578.46785074906,3397420.899244884
24.969748568676287,34.02055180151672,84.80495957963083,104.75128597548496,40730.827640233794,3625521.062020746
75.69645603852678,65.21419153896285,18.615530140989012,197.4506557217627,35807.884838563026,8.275628110733876
2.353477382171824,93.64136793126835,26.348192938658862,20.360860575000174,7303.045086387518,5.623638239365194
4.498076868722821,4.7444053715584396,194.8941829023727,18.330242440612235,21907.074338935385,31900157.643036615
16.031620296463466,86.24911029830795,180.4465705112037,167.33546124900602,334097.79925301316,40432595.45905679
98.80748902798754,65.45727861492594,140.59141283415167,60.02902062286937,289348.00169157155,14071923.22691556
9.66930354852304,88.1728047646538,164.33418245657867,103.26004539917622,272106.12241772143,26054385.67507122
4.326628978639828,78.80923031177997,27.48516223868965,85.99473014449906,7051.106165596465,4.675291552242901
60.852101513698116,49.89786096183349,117.99403571489408,124.09430217381887,151844.29135728453,11013051.19430351
71.98262311409806,63.89138635658394,180.79244924988194,27.35132517790578,320713.74099659326,26265689.412533008
37.40291462276167,11.189629412032765,55.1289494962716,99.25452516693656,19120.35416347324,353500.10737242136
83.90058160754003,73.81147562970315,167.79586821765565,86.70676167925632,378406.79805966245,26162864.76827679
41.835909641635034,29.39229771374481,13.204576103614773,54.93132685999829,4750.6014752485125,4.05668002517175
90.71703544927102,56.84073988045716,74.06390923760375,26.63697182654839,91991.81082223511,864844.3606375458
83.6502417391671,34.40206252010545,71.65423575296401,101.33164041519856,91151.56820259226,1879522.8886028077
47.94159270015328,15.500266824732504,26.760759025369815,101.60525041414722,14023.977536087092,3.2282197097083345
94.92732988312662,61.807272316277086,196.4055127524161,75.47335332115313,466365.24870410166,39586231.47379621
1.1356120379334902,27.95815391542503,76.77690037794325,200.39769492626286,18949.30776529281,4310857.117563986
94.67055989426132,99.0616136622492,93.4710211554155,93.89330949119461,204412.66220796196,4701888.396114283
89.44443256439621,81.94665874624835,192.2776237271096,10.971550100225521,463318.3767696831,29754898.1667987
93.33391835751003,59.8342056953979,86.54752710309268,142.38997000558575,167771.91754796836,4770248.077009727
24.18722873202823,20.95268271745595,38.19321742627161,183.62934346988274,12965.077406075756,1.7110076094263267
72.07124946978823,93.10208362178398,80.04972035622527,75.26903109341835,120089.66523402926,2367925.209097415
17.490140179219477,96.28825666483874,117.53103802108781,62.27606300606069,155066.47510232485,8207155.795271792
1.0910244563292004,21.608415037922295,114.85070912305223,173.65207210705412,33036.6144772585,12245948.333029049
85.45007198882301,94.4951142743028,176.95331385259757,155.26072646540226,530899.3704542072,37186608.14394356
25.071092179446094,48.41514143773598,176.4414641090001,62.20649088830397,185766.4348081295,27796588.574963234
47.42664665428588,24.270934048272544,134.73635647980348,45.591491153042824,83962.16107321586,11549912.025393378
44.3996668112005,92.87863397074197,40.55152944564867,175.4968825143274,39462.75881160359,7.392993890787492
91.17588333808695,99.11636271774844,130.91203955107545,92.8135913383511,325085.00170969276,13098963.369390039
35.873519896664696,85.3271700343137,21.15799899636005,183.73523556192245,14742.775725063599,6.952303308944977
6.3749288840810205,60.7585870027807,178.89514345479625,229.61419713149309,227140.42854814787,45771780.905593224
93.19333381598595,31.632088934326568,55.57019992273757,117.3442041979433,84372.7043142725,561218.2700187566
55.27399184515353,28.743003259624196,70.63846922888169,112.24823860879133,53805.05492967144,1940023.7539497553
89.6920606178935,70.24154621798687,119.55608153920653,234.65427324819322,307969.67949117976,16399317.39312362
55.60070688431488,16.70891303279921,82.4127089850248,111.65522831319349,57236.70862698454,3431029.7061696053
76.74067845135119,79.88374966146141,152.3578283501677,11.295595125153097,282365.5033085344,14342103.59417501
3.784133457252769,87.54095188345883,91.0978307529088,203.86243311110294,84201.68962316538,7185745.387145082
48.43525509724376,19.8067520640496,125.04617273234352,133.30652186529073,92006.21219904072,13442804.564303564
45.94474075054067,47.30475567053586,110.2220991017296,232.9655929958904,133575.9325585216,13204702.951886347
43.79667085848014,92.86945072311521,170.0726868326966,205.22689923259531,389115.33148123854,37958842.79828778
85.05789088752744,1.7665170182730332,45.55563278169186,52.19648191897013,38495.968274476225,4.433276287313347
31.67899720397288,87.28268195771636,152.24553623885595,174.74293170993724,271513.07902637613,26210072.02539057
27.651663077841995,54.83092550512597,71.16924464174456,174.13687215337984,50470.13130615486,2984892.4900880577
69.11822459316522,1.0858663452107047,120.03059355290304,177.88013004669648,113672.01292735679,13998980.144154668
76.25270748802927,84.34067596022184,101.1636532906094,11.901230683076601,145229.92344678458,3423374.812062645
39.68047127341133,18.083668415631102,192.17591131209602,234.08870016571643,172337.08058112755,55593256.35857493
76.1550678288057,30.959966455860524,89.4799928759384,26.49186598703783,76538.92201827504,2371375.384057787
45.186495669889396,71.32754841479424,164.2573348617243,204.5691899516541,302606.2449330129,34607256.43975871
79.41379080185615,89.48759932240219,30.65191008751177,53.33215727253057,33258.521109833644,9.615998913076162
13.679657577473204,69.62141383221555,52.07921501085354,25.612064429854428,22678.64574333118,3.8781642887964574
66.7904668005318,44.57967515299531,145.25399647063284,151.13020655662467,221650.88816493825,21558732.216391455
70.3894203225451,52.57945542832659,21.986162852678568,121.37183437415807,25817.997937203192,7.05341906332875
45.64882988838079,28.70311021675176,30.602777954248236,159.30673874551053,20929.563428202182,3.804915883799481
56.791867692159904,46.971574276013094,146.17012578109015,195.04857518364463,219455.28349092524,24877828.45490084
52.92034191322182,42.436494738647326,21.679596925289836,13.427460500706935,7979.989809449166,5.312260424674641
61.79994959454509,64.19125518566887,110.50030850254255,21.912051420351936,126645.1975735982,5196247.34366756
5.800963420737197,24.225174649199115,174.80326317009502,91.41813601824141,85756.09711186706,29853360.040592298
96.5997919834833,28.640704397582336,124.7135069677193,138.5362346248205,222380.13018423723,13598356.24799136
17.187890026990065,79.77561262123228,142.3304449639384,49.41908943768211,188119.31432173363,13926784.022923073
65.85493053829693,53.352666939797594,113.10256903482943,27.435431516537726,122972.46387361272,5867041.271860645
48.13898232973811,78.37915061747435,12.709539368064446,53.99551626889724,6489.594513258005,7.508456884625021
51.099988342371184,99.66087931800983,91.41036276568161,124.87396510714514,137948.6526330188,5181481.555687566
88.86791476581243,48.68247448748649,51.90267008586188,160.51128307398398,91098.15068235222,648105.9257325227
38.01386716470119,36.07880595428425,198.84992651492476,93.71287231014479,209666.69171432036,43280809.93253282
68.21301216820561,36.9396025343265,13.130327763191609,52.048514524271916,10198.591636609584,6.183821347309554
1.2822431247145916,36.63420999811936,174.82173483288707,96.82542195384205,126342.39186823681,30381491.478921197
35.68597391280184,57.18994484536271,109.24948065556451,50.15282696916561,95054.79460605598,6046486.8908983255
84.0489486521207,66.69941482877508,162.7023239800088,55.16323238993785,320218.7076261731,21333006.25102459
11.430339330291272,60.69443940058011,125.63703099772255,187.36650809412248,118535.72333959067,16302267.350217888
77.58632152534594,55.74915894841415,68.9001477912287,47.486886624377135,75531.36238572923,782309.2742720668
74.00206220763447,75.81076586128796,128.46863538731836,221.71750553636878,290923.8786389657,19081304.392265655
33.198433435636005,39.541997730792154,85.38978311956328,125.506138818273,55066.53883146677,4186920.56250986
77.21909502820347,37.832231749656735,176.9496306429916,212.47885364247398,341732.56878858834,42812891.58524391
97.90826115656789,33.527986414697075,162.5721821260142,166.1052136238679,343542.44790677726,30494078.537869558
41.66710857328409,2.724551008229721,112.57878406130483,55.971837040353414,31132.144712176214,6909258.724555247
21.81543934297775,13.713214507788697,178.705781033625,160.25685289852981,81858.49098691846,38688294.12796813
43.13633527344871,32.4293961854558,172.39941213565453,22.364147046763467,137360.8272984239,22255481.515231963
15.516619463065762,54.018229287231456,100.50913366701322,154.28956765022608,72757.97384198837,7853730.850288478
33.40417333285098,51.57069711713295,57.537549469911006,150.21821259685447,37105.67076053592,1064231.7302748654
25.48963082898095,82.02954449900959,159.55789226290597,110.9481010546029,257801.28526214734,24593187.65217474
48.52066182163417,9.704756856993901,108.99619309974277,82.85434615041967,53158.26733619109,7220381.583000008
6.447478340783457,56.95515678206415,35.23695006683482,33.33023156431899,8252.430850760533,3.226339496362396
58.58458781870075,88.02345294872714,100.14782693173238,139.17222974849653,163082.69547290745,7296561.209644525
6.492308210812681,62.00872529864109,114.51812459740854,95.9772138676474,93287.59280417147,8949152.515199998
26.815837356632333,27.37621374981127,19.087434152902656,121.9157797013527,5714.879685192222,2.8245183990302873
87.3119553645344,25.14165921417102,105.63219443033746,138.06876345020822,155247.07890427497,8481084.49773027
94.46904865720224,28.396269097943303,71.30985946382825,44.45911302244561,81106.71954588995,933181.8250794564
71.83808225650269,84.46564009413905,75.97586350187215,125.53835913973523,119171.34060963414,2817586.7612469834
24.190321126292783,36.43834140359879,18.64032234409899,52.16368809695385,3501.586192657292,3.212413103596185
5.993146724979341,31.500187411961065,84.97486871449155,90.70956695131663,27754.87581507676,3331869.9932560725
39.188007197745044,27.311332169711854,165.5888618328686,216.11141961352632,160148.81508384045,36338898.57205571
83.31785989560032,12.690377486146005,160.7133482771677,52.21432739476466,154661.8919432413,20328648.524061337
85.09765444149035,47.591937107156,65.11708191265235,209.2833482676926,122841.56970076676,2648462.498843088
79.75046738020403,71.87286768100188,96.32278548129777,149.2462969647085,178564.95322921276,6797711.202850912
99.0819350662897,1.2753290969242719,18.79081025795525,36.41724356033873,21361.963706700248,5.824837362021464
81.46707743678544,14.946533593874287,50.29939694973122,212.11381517456348,80622.85979617029,923014.4034289084
67.44208698602316,36.989172638165044,42.90270504664162,29.120517410515234,27367.09235228204,5.262685986454855
37.38298240759856,42.23529506059598,156.1266067281773,117.92361279355319,158833.23621646705,23675489.054742385
20.303392216170376,99.46479899753693,67.05285037612174,131.26997798140252,59041.90767080315,1820993.2752041772
27.606577324960597,27.46851795884792,60.156550966730286,229.7540752103556,31795.313705005734,2227915.8441824014
54.99668312492286,36.52635656989907,157.99402282335657,234.82602476047165,227843.45146581755,33639262.92719781
22.348864405495863,64.15389880340379,11.956913853339874,92.87156501602713,2971.597926299317,5.0301626044696786
28.63414160640071,81.68833241794862,106.50778958236523,125.42501981299267,126690.82095489593,8234851.577032427
75.7128107489948,63.41020823202338,59.25941632169498,197.6928062566622,99870.00102568106,1756693.3357065662
59.28767927804857,84.04282323953203,115.60676195171739,218.32405764262643,223276.90536478435,14342806.711544892
63.00716849310211,20.969839056838477,110.38022943249106,142.2055429115582,107834.9770190985,9780430.415301023
40.78508220650519,37.04779924375429,107.96444835379044,192.8594398442719,99212.93641671241,11037861.849268317
39.89280372036755,20.594740246608968,121.72074714428842,77.0709625505949,65792.30201259775,9845413.207306596
38.52963162928477,4.1063451643148605,18.896499762677294,23.312108047973467,3493.036904976734,2.1425249468443868
95.93994535124422,94.85012292712592,127.42056052482046,74.85575350387379,306571.25707382313,11187937.589715924
14.857064434879893,75.75968703874294,144.4772573997144,170.28174460981015,193646.9011183175,22502935.16712696
21.227788537286326,38.26876124610327,146.66894745222245,44.06032492297916,101376.10385992055,14897747.32988748
75.66823144909782,30.40975890857417,33.84925402969073,92.22532130215261,34789.50656049434,5.64878751378372
9.60900433373851,7.691327438628781,53.28278633311955,144.31211337833682,6106.640593912776,624792.0865122708
13.18106961326789,81.78167615646242,61.55921871601314,191.51616239035513,41701.71145602624,1961204.485676585
35.296907626099916,33.44670741686781,175.98177040203015,32.87706695337952,138658.40591860196,24731986.35207045
22.140585779274147,80.60422291361024,29.85901847341906,134.12047060586704,13375.574832969694,5.576365907226594
13.934796629217745,52.749607403981614,153.48568636201563,85.6090832527825,148449.62671770283,20185661.676391024
54.29195123234447,55.152306658885934,128.52806684558988,147.72750502710812,175228.6255867714,15264381.687726343
20.088275850891417,69.16081485557311,52.42393075791092,174.5250260368052,30680.546153854102,814342.7949352248
74.42389016116039,81.77420558666142,108.76964224259912,46.99352840286112,171868.84414941736,5840931.081486752
21.910480263013394,78.60434862526753,38.564777451677486,90.48741506892117,18031.683398760313,5.200291818293621
25.5223083540082,55.46546648362626,120.72404587494033,47.67607198243349,101625.87114538717,8256964.560595671
55.42511471924669,5.798983920405466,64.2311461146142,134.63597990978553,41348.123556927414,1559036.7622959993
70.34829099552552,52.91331423902137,98.23700920507363,147.98477711337443,142700.46648071322,7161732.166349916
47.54944953099394,55.43134458902869,36.41154158669282,65.38596956157963,20913.830488538,5.387391140639779
79.4532432119811,56.91380928392363,105.58522369689317,112.4066276225953,166836.75761201384,7571428.683710998
79.81486383487604,62.205709189225935,112.53884149867842,164.9880492595582,213924.26925058055,11238887.003099425
37.3390403982632,18.632457200920502,92.10592498079319,42.05839795337061,33972.76848205476,3097968.9003368993
64.77071930598703,18.638499573576066,153.63163335732864,144.34644350794588,163756.67473972932,24596338.14426546
75.12457753321357,29.027408343966083,126.86851613799689,135.16374338358725,166612.1893448433,14092301.527305443
47.54408448627436,62.857943733950336,196.28589181335462,181.26928589381455,376396.10362678714,52322654.64829703
14.015180747555211,5.303706265752559,72.86446490670978,71.66178707781077,7074.311755311124,1519729.5587859694
38.0645895291466,28.195878567620365,101.96109313338317,206.32003478917682,78540.59085574813,9882547.675758975
38.49787502571593,9.477409268927396,194.48258709686982,175.07769608891587,113053.61749884623,50320547.27151769
93.67607832938889,45.01619347643622,163.25415826517684,92.46380636863393,310379.7525602702,24671530.41350689
42.30642383481459,17.87288251943525,108.65477002660272,156.349352430729,69636.33513773714,9876097.698403357
51.49245496812758,39.97874124404788,82.21821289526737,134.50903078700483,72889.52515034043,3888576.2194022844
53.17400529471192,56.44805057901843,84.3912974702516,134.22703441646755,90711.01299943432,4224781.151360384
7.720622178880999,74.47598230223281,95.66699070263442,211.11091651993755,82191.55115232598,8441489.941115547
66.22600502965547,80.66457268815275,112.57375103271659,198.46156107633,220131.5706901956,12581196.896712717
30.661827119707176,38.15967672021134,158.78429035384886,159.77566965733516,150790.2162144654,28128548.399424035
53.425452045254005,68.09225480276623,182.20450511321377,137.1456512096459,346827.31852965907,38345387.12334145
58.903714291455785,73.09991088030841,58.17145793371843,58.44249915565125,53464.3218909304,149855.3298511955
63.16437251973071,1.591832335483473,128.37294655210306,118.07225301027229,86091.75396289858,13678404.28316824
76.23059511869776,1.6869196160484972,192.1881301608596,191.63032985681477,216811.25837159,50675566.63367354
3.187950800853488,83.73569598843682,92.39638834453696,218.15904254142526,82135.03648397162,7859147.719930715
74.93458067211482,2.8558776080033024,184.94155277589135,173.38039999070688,197638.15243887043,43830978.7635594
55.980400833509314,58.62598172267028,82.51135158059842,109.87540584875467,88703.47035190952,3407100.587564323
36.27464716178546,53.93765586469715,59.3559822056527,233.2306359919619,50229.27587895425,2161413.9403407075
36.5719300373972,28.316557975520787,79.55939927450386,27.73695730545214,31782.791438063457,1364980.5677069826
48.0451557281945,17.158207827371267,41.50773814803313,58.64553369431661,16882.881746052302,2.865416831810725
55.90195827400116,68.22088470005058,59.41011622060134,132.06768999388004,63325.9463140537,1046785.9231797761
37.96761872578595,56.10084757109253,195.8412439667184,55.10014961473228,277540.7734190434,36806197.79505178
77.47885974918874,29.10180670458674,80.89003682727251,157.04550081318462,107822.50592465984,4149282.4115239806
34.235691605013585,50.95467761488812,187.0406175281132,137.07211516015354,250905.2567940481,41178262.64739428
7.473179858384009,95.37074978480842,34.479801025136155,91.61375406995735,13597.921029454512,5.608562698220201
66.19908670383211,40.35325833226405,184.1252348361725,187.497391300779,311597.58959075744,44821112.4157851
54.17556271148273,89.31849106227197,36.00469631064638,209.52280433856194,44361.086098497035,7.899124558400958
48.348060744734596,45.409598853579695,55.27641767653652,212.81150538823695,53179.10863125969,1454269.484015827
29.614194271397132,2.349670280282761,77.62033749317631,88.14033817681569,15718.216298270327,2331219.2814370324
13.6325877746281,19.68352370950115,110.47722623001269,207.29206736015308,41780.16926860798,12300529.013010534
69.28558123496312,97.02862667408972,178.89259365534437,17.20671432677007,420261.57770880556,24414862.97450645
63.642247928642064,84.41788669375092,97.32377307855519,100.78454538760178,148840.36164439048,5564448.106727026
79.15012139472384,62.073428157035195,142.84497605053613,98.08547924809638,260310.0916550915,17200695.64110652
84.82079283982152,60.461032405459704,148.9101863945116,212.07784665308614,354606.9516934883,27309127.943557832
56.59077678010287,25.70376469870457,37.24599265601534,154.06850627826245,32301.477383584315,4.113325571800518
55.350345688846794,48.14760782839289,22.98892451711697,59.28104489454515,13342.138178555739,5.774499416926346
63.31254298056871,98.01922110817938,37.394773623071856,82.05753264660635,38279.96471830834,8.984034728710608
92.52040322640035,43.15413429506374,39.43635376281933,174.55178377266,77440.38342684458,7.3626555574802905
60.38720649007596,35.4275820770281,141.15732324302232,125.10656176890161,163672.47688559064,18316807.600873936
3.4380858394952156,73.37330872356948,142.84033975642612,235.81599534446426,169580.74386384792,26027493.059813734
72.39832057478117,47.852767082282014,126.44501135786936,120.73105722963734,186584.21266686905,13236437.274748629
78.88081425044247,81.11431540339356,172.70982335328148,164.46029877973984,452024.75626006804,35694927.255006194
75.25327372962808,80.74861177890298,33.75697991177736,31.977162162536768,30347.473255403762,8.776448699344341
43.83599534564287,19.195558179262793,69.5013963340302,129.2068188159422,39091.3834217069,2071024.1555825677
24.38267841243527,39.03668160388799,10.508358719717942,55.795419490625754,1892.54878326303,3.6344389345233346
39.68088448121797,47.829586197361735,95.15457077095087,92.22299317775646,75577.51554338922,4936228.03182181
59.77115898150998,71.42938392839756,170.55926991024606,65.189285440126,305972.41369455686,25444981.669189084
14.14873566774275,27.652000462312905,184.88203668478118,122.27402829148328,121777.43799862814,38305413.04582978
36.18618607312413,86.38710863706676,193.80513942588627,28.70091369660085,386691.2286546064,32582598.627955515
83.47679056795373,58.254298423387574,20.92040311179397,86.16533043003167,27151.764100417065,8.209155574255862
37.88265178304485,92.9354960385565,93.77404779857508,90.60040196060933,115554.38487157614,4661029.451344794
70.61318234023568,89.29579931435983,100.22345810952034,171.2871690513915,196596.79529252567,8326161.883335818
60.07263785963153,31.504364127012177,195.5874263122546,54.77790952300778,218054.40185510024,36628098.0549704
20.49942068134191,80.85879121120725,97.992045404127,186.2704200668217,104597.72078110267,8264711.952189629
61.75661442224033,23.200268429291476,61.809878540797385,208.10578080472646,69095.46843291669,2190908.5854742285
28.44735516108919,39.86386723888281,158.23597018002317,237.39049459290754,164133.5330280812,33973442.257237904
42.01734805164791,65.90984585998541,145.04916964667817,152.41612337996648,213590.50362936387,21561265.154312998
81.79997581640905,55.07490381356289,163.94597189657608,212.19036185564153,378331.4686402715,35079752.26266056
3.401803816613725,11.657442352889108,193.4977049350059,141.1116168125205,53268.00273726145,45649346.42022731
69.70658204651829,15.630237857107597,66.31356312595688,226.31816385277966,87583.57282958628,3052121.883882411
15.822174577717883,40.21777088903,29.073556084745707,212.35613069094268,8849.269117650618,2.661518642515934
53.99868695707644,53.544490555077836,140.15850291917536,180.91031050724467,209349.60479036122,21401956.060368657
70.01744168088373,77.9901986212869,118.55383793701877,192.5154458874254,240667.90104561424,14184228.429886086
21.213985363848334,17.720513799849254,172.48619049277414,85.59897044104099,77937.00370111251,28200383.636072062
14.295788972951303,85.00887941798653,150.06356857095892,170.77435827599896,229368.5972228527,24940713.686887953
74.77974093541424,66.85188236156603,194.57305333850798,235.31241159856964,516658.75120082696,57547036.31640842
46.41487451514527,53.45151829667427,98.60429003642079,147.1392396890324,103249.24109547788,7214222.203540948
5.084716430249761,55.17075130799458,18.128263465222812,212.58114795828095,2859.0837792349994,3.2645563665417745
4.212888170950553,9.09081163372369,34.95198747034264,76.72371227500682,1697.6496525944517,0.22905803953293125
73.92487748026524,61.16837584516488,73.01289578149675,106.83156489800353,96812.50001993967,2123538.3146297904
82.82153078108502,6.618481322486433,180.9094381773727,217.04560272510184,267316.1716103939,45821535.96122782
17.451091031096134,39.84067816735069,79.37715766040573,155.49201574196186,38504.05287248279,3876820.7154914415
60.68604298675131,73.74140631939248,79.74481751360221,225.0103562546772,128225.9783387534,5323495.013238872
76.16441607351855,79.02601470679767,162.7069780310594,39.291798776675485,326962.5305073213,20014803.66424994
56.03593555904277,6.318949639351327,66.14984579330789,211.32512957536971,57643.10101932305,2821567.676748512
78.65532839809377,45.83081756852842,67.28594053014245,219.89277102164183,118130.21915231393,3107625.526731841
73.48682220435855,10.223098966638087,155.48361587704818,65.23297052122048,124181.90056439032,19403341.287970982
23.907727241746258,67.67434168643226,83.11389130737629,75.91146312507094,62343.96151055285,2756392.820203516
27.050124915942384,56.2678957446066,99.4129155723544,123.4981085812617,81129.8099562988,6653835.566253814
54.8449245674293,49.18904476903365,126.46770645945662,137.56552938514074,159112.19007698493,14089053.769323293
55.03737706301875,62.28657744988704,83.79324131049205,35.91537448889123,75804.46565709185,1960654.2190016527
59.47863876907881,69.66748419993144,127.98290330737085,153.55956522842993,213663.64404563533,15386898.831287067
93.34502809705903,45.83232409890262,115.25343584246372,70.00791882359113,181837.61259582848,8038335.798893833
61.25258638961177,88.37548480961593,79.19596330606586,33.16088103987206,91933.46191085801,1438055.2309961224
4.999739402021709,62.33720098792097,90.16639605577923,235.52697867794947,60394.715243101244,7790213.392718272
