the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
27.258977207655576,6.789672396060818,91.00906104647368,165.81711338412092,28929.9437752197,6176172.825425483
59.24535121312072,22.371465179621737,184.16501730903016,88.7414605012037,173935.66730871703,34323990.04634874
58.68750878534907,73.91718749110463,152.61103996897836,129.2422019010527,283534.493029508,23048756.643134926
43.13867302700745,6.697814512517343,92.28617399694323,214.25737065345444,57823.55648006953,7728990.510425649
20.6772049299728,42.72005112356963,185.36969687952944,213.5831472756226,204046.3496935495,48441718.94103472
17.031330694095697,33.45157176579202,175.77776603689776,55.12696039207107,123854.63004693735,26805033.997669753
9.153704028645825,94.30051162409794,70.44161035474195,164.18710616396035,56490.734075414315,2727579.2539879894
15.59421725706598,74.52515120740317,81.56507513646608,116.70772973472371,63363.11697800412,3416273.159500986
44.42930651130785,28.16653204029484,101.04878835068615,191.4296356172893,84626.48416334335,9166721.368531542
84.88210921062492,14.593406486447343,56.73583482733728,39.78101369879721,48151.88155420629,4.613738523579593
5.6180358301593385,40.81680144083627,22.91320859786173,125.70289166230712,3184.315875611084,2.3439079899763993
48.29522375598117,2.6984049159289545,38.070924210634985,38.91185603739733,11156.042351448148,2.265231162734745
75.19014415734854,22.83129589835745,101.19349281227913,233.08093652408493,155315.82688664063,10542851.769602228
52.02306464106382,10.208585817521664,56.31316279576385,217.1621086167867,47324.46361632681,1615515.509483883
61.59487086171674,63.6240488081614,35.45690451445313,228.61888006317952,49923.71765911982,6.852422873803172
8.425778610445048,69.28664671902929,195.29733162028347,10.459983663176097,294080.37509907066,31159004.0559303
1.3237250219644148,76.29563997584562,11.680986776769451,213.63880625624455,1253.0377677829554,4.638563386149619
81.91262015353186,85.30625664758813,79.1902289746517,163.04407066679983,155248.3115469059,3996366.8066321095
31.533423568302318,36.5871636850082,189.6016278374269,104.62641012946548,188881.53836475435,39070702.87132838
97.49903950905137,28.73001580386802,112.74111492584805,227.17203647980236,246249.79104664567,13777849.021995172
47.308281535719814,68.85301977818783,34.90827139156978,171.0265657100376,30908.241006746684,6.243245453067128
85.42139216632545,59.659917259543775,178.21781325550987,128.52917715640268,398797.27665218676,35239466.08141837
35.09643807376498,64.2704603007213,196.82715475971003,119.41838647749084,328038.2423915484,45178843.94793676
20.168328550903986,76.35923409957957,44.7573821739106,77.68416393989571,21396.017575023783,4.7091970981044184
39.506426003043806,19.756031325110726,19.653337915923526,137.62336603477092,10227.423635787552,3.1831977345047653
41.25788057443141,33.09511106162667,144.97877919217183,160.81559897399396,136498.7382513008,22087526.054456607
70.7814903337598,21.03903507334035,152.83217500230867,88.67147139717791,157176.2936295702,20163900.669850398
89.70098921102841,40.73737590146134,106.58865399634897,139.09766535583137,184517.7996483628,8741183.794272693
13.15346191898622,33.52033890701567,180.06873780845666,75.15005202638314,131874.44709410283,30816209.109053414
60.93829513601429,59.202484138122806,32.36804655245547,138.1428031928002,33171.167633289086,6.566505537427185
62.002640745995826,78.12400780916444,195.4846830875,227.37040262098728,507494.8588507416,57292179.21763875
69.68623627246643,37.32564677090363,182.43170931448893,122.42257875290963,274360.25672665815,36936594.27375916
82.50745894911225,19.501451637354045,136.27289156756552,63.00833713184376,147121.57530012476,12980201.51803718
65.91015202519843,47.09586996080765,148.81439768917397,220.79522261916372,262162.4159137624,27869943.374951463
43.19974699330101,45.41597170940814,79.70864637264536,107.14235204189963,59930.38858720056,2963879.320335565
51.92782227868937,45.43664037489625,134.33515450841992,233.51975702358425,189661.70873940596,22097410.458219707
57.80472787215994,83.98824527182676,78.80185279681801,116.97608513502485,104176.66864095343,3035764.372094671
26.183974155433816,28.71382392648246,195.63146073601143,97.94560831614469,153789.8576072683,41842460.26961386
73.4994759375859,37.58814599489496,161.91343937298734,237.20390584529466,302275.8196004164,36020312.96964079
77.67401926013314,58.516491584850954,65.1020673136379,90.02244711507097,83041.6426814912,1058424.8451567688
42.62463386883965,79.60375043067103,71.51521861031952,224.10474913294453,87650.70601850728,3836885.381499092
17.590713832991774,76.05194305154055,198.3945983707014,186.3384752715767,364050.8361015497,54455393.36671577
53.99553276649099,49.9941349424209,96.02354189067594,101.9003090735201,97163.68842124467,5364462.773251901
88.74118039352722,57.541361117336024,47.91080161835684,223.82390615146343,103259.6199799857,778749.9031495887
38.33291605048506,39.1400813909749,84.62896223842903,58.30694368197036,48847.455217021925,2554825.2224629573
57.75590638883552,81.16188123995803,97.04570311809513,170.60969198031893,154530.86355503037,7580255.078290089
14.105363985547616,10.991951851328391,73.15478342428489,20.390595724158693,8515.069439304196,686717.133247281
39.041102847207625,37.96173488386949,170.14815626395895,59.4195097845366,158769.60446767745,24741604.686727155
17.287193658680568,72.75815612996541,26.24055375932218,216.8243904137053,10711.283286813732,4.868222429581149
3.9097313278400363,77.48117985965756,199.4943439416649,76.76688292685583,343201.1659881812,41558889.1605962
86.04002839096614,71.04959223393955,199.27958769423944,24.736038000997194,446321.5920276643,34939578.87586177
54.813840976650695,74.73560660751737,139.59192311102757,75.00906955557768,220345.76620300568,14689640.823439814
92.05215039192136,3.3886605247401196,94.12108406938408,203.6559381652392,154611.23984677094,7864490.019042113
10.220716073618178,93.90236331567297,62.13681599050943,169.29859233259404,45116.23635854922,1762465.5335505286
29.309519209525096,74.33930826924534,15.366439259020169,65.29309022162266,4754.360423026686,5.994331891769859
25.04702282620264,97.49712781643048,93.75942832075333,195.34751999765027,118626.23712153148,7551456.502873032
33.17987794576188,97.39198239828538,126.07559825342916,188.35637013763426,215005.9472587194,16503976.080095075
80.4456720186128,72.46536486536316,83.17877261157744,26.972354061382084,105733.15527644538,1700877.2328742736
69.49948576921838,54.07552227151151,199.5172079786807,187.4644603088383,423933.3817719691,55416113.67444857
70.71464104482496,59.3619989280788,103.66916992055963,84.74453873140848,140516.26336466658,6232284.7447248595
71.94909891063584,14.555742400914108,90.54084028934491,118.71893776481183,87757.94735472201,4870460.055126651
64.49934656682865,9.548129166523768,41.219557749388144,143.41595663392926,36955.39796363931,3.436227954507646
94.07786575337184,29.806773439005077,83.47264445804268,148.16723599467983,141807.2568927231,4383575.728228252
5.980593117459084,63.6615527474676,162.55845073513044,216.48709375081222,196710.64031448372,34669758.76754508
25.811915715199063,83.28331388619094,26.76874538377018,199.57585255715117,15083.789695745792,6.040489383132068
74.87625885950175,53.20735605163519,53.09445773023505,80.92228987658879,57914.46177750427,47626.55472141634
84.91896118369039,40.54899437500238,168.2156153312876,235.7095623662263,375284.66867223056,39595926.16661171
35.1512008930416,20.68002934561678,115.71190584900597,205.82253980742846,77776.54852349107,13851299.804420033
41.98066502907586,84.23413879443945,136.63801748902335,220.92563913535966,247103.27827777286,22347744.501713824
36.66057768633008,93.77109502326398,82.87407994890579,197.25154679089928,107407.36398641623,5344277.133224192
52.44818430430786,28.800483516761254,118.70418089228701,206.37095468505194,126741.35529250812,14845729.383731548
28.95184477606278,63.615437115663646,131.58628047470816,235.53906534399925,169141.18644810445,21060288.06957449
60.42084085658886,24.635665913525298,12.052263717587067,223.72808856840194,20020.722599971432,4.9649127143847895
4.109781986930727,8.097678810319305,149.20795723896583,111.04169757338244,22577.95221788934,20384805.753002755
41.65700717737761,86.17582407228439,117.5898492740047,34.135852959087,155530.72768520282,6997664.850836759
80.22109911803248,94.99878517449666,151.55681212919706,218.07450841154682,437786.46235846705,29022347.373345293
83.26994063271324,80.2521043191249,33.76492825653079,142.31672030255442,55803.14286599257,9.213719469081653
69.62907324482272,62.54384733019381,121.93468131048644,147.52328867634594,208321.9857751506,13188726.139015926
49.388527055904234,33.441327745725985,160.40865193198954,138.53207343917367,170682.8181036853,27191479.293219924
59.202443297827855,83.83440592417801,54.06584726187159,106.07591799380624,59602.43228535949,340127.3925408755
41.75997310410612,12.98995651902578,22.79676225833828,10.756467152014267,4502.644042339729,2.7800413764695238
96.4193433984692,32.60052457133271,83.38867610052515,55.04746379561443,108477.37949406402,2335451.8611981324
21.529721507072157,63.22429001911701,27.56031870976231,232.15060232226165,13216.91367550428,4.517660408410455
93.39654379798343,1.2846869156911493,70.1212148204614,50.81662642559054,65875.25275151173,933208.9832043534
78.79371024714706,26.040715400524213,160.4095032672671,113.87888053450541,216861.5055238187,25198985.268350568
36.70610865412059,90.5289807876873,74.4175924022724,217.73617428966625,90908.8752807026,4218492.073914128
91.90999847256857,14.040283425776067,92.76894429894926,205.8515940181009,164133.7879389086,7613802.3591697365
23.379273473753294,90.42600747619046,179.27401089055422,132.76871860517434,350964.01300110057,36244048.54223087
92.0994010991496,85.61346994953641,114.43193343083985,236.6046502801374,321876.3196955417,14714160.912939688
34.139231217388,63.84476750099998,87.67939812647352,26.945797184002863,66043.0352883652,2178244.0634081713
84.56180399411825,97.10037468053471,93.39449454952886,115.47782041061978,192300.81212708168,5280747.067734753
48.1653234662482,7.4183247189877655,92.86918516236756,37.84537914565942,30933.017535253202,3084516.070742601
50.73633787307538,77.13299411845881,84.89349844884723,165.11146938057047,111902.30626143825,5005104.678030318
96.87024560075086,77.38612725521119,79.85257620202857,11.46904263340851,117582.44552754052,1066584.1412196246
99.93597351040277,81.60425059341127,59.00065811330092,179.20583976589242,140741.15727753367,1524146.0067832007
92.36127880723285,26.16268927453535,147.28428227587221,237.90814042803015,309597.2857627552,28300457.832815323
81.38028827364029,16.169769189619302,97.96082195842905,61.584177964091374,90880.1271019213,4498356.2432095865
43.081170413731805,85.78455327262141,130.88999685002395,88.6698405014724,203934.5059761771,12869504.050511077
51.244660643722966,6.659489740279755,11.7998043795565,56.01884560032429,5600.287624154165,3.2846936416935906
4.2733807161516415,85.37290364689754,32.80160256133329,164.33671860228486,11075.501965230405,4.9995727115648805
43.13055132847594,17.59130990699372,41.77603145468534,138.85238552909775,22355.56875790836,2.607679252846875
5.059164890289877,92.2858132053479,71.95848949449805,190.35864937596915,55803.029947790594,3361370.39768651
54.211968950082934,35.18605611818172,105.17556939441945,145.31674697365287,104140.6987115948,8627461.026927115
42.95632965489374,86.95945334395225,49.98820249685214,132.19608768401156,45399.451548308585,265010.6617573017
49.56702629327459,49.39722575721828,122.04828896325583,186.11456691570044,154695.900199774,15028752.561246889
59.02661028545179,42.842310834838415,99.54431195284478,13.984135541709076,78003.64345125288,3271120.6047475412
20.028832946917387,92.47379808865176,71.52665526737698,188.44643406113502,65943.20028588623,3265650.4687147415
59.71655173219695,6.0469426563293345,59.30066097103311,235.45018856879247,61960.832342947775,2178676.7481702827
36.794324078016714,75.8132244344474,145.29259007077675,36.93178282412187,202057.63894954897,14000786.954182288
67.71612194380599,55.999426853307426,187.62938213627294,222.41626225763105,409439.0604537351,50971892.35763085
45.3220184321064,88.19320875521706,35.52314026722684,113.47530872038203,27813.84249925133,7.288012634693177
62.49029280315462,50.26034593005106,56.140301240502,163.03531022112546,64063.26481161255,1059454.8576076298
25.826474201342112,60.139379238090534,196.7899565342898,200.1646527548796,310044.7836428881,54979014.61321219
37.18090111129141,72.3338023377626,17.652839023073653,89.82188059917051,8169.319467479658,6.3033921225745555
3.5831696368047607,30.284748272475717,129.09378695118926,205.7983446179195,59895.42454847251,18490288.84946588
47.8545440380024,72.120225600611,59.55896211732678,134.11155039605447,57753.990338781005,1083528.16471642
7.414958172106401,83.63693656154608,183.37569697307308,192.27440290792,324319.34965022194,44845484.55439138
15.728319865683996,27.534545603804865,94.17271835555538,115.2189606588081,36582.41441897782,5412496.75895016
19.669597664987347,8.567550335526956,39.8346839267989,133.59215434776092,7623.055182938929,0.6636677155511197
84.65584500578626,86.10914809755442,199.84377217752478,191.97665164472562,637603.718701846,56222682.30121009
74.46951410303039,1.4172018107219246,119.39754563612912,10.897896451150777,56739.02761479182,6321832.010445159
59.878953711746554,82.9403608409859,103.64089156051521,102.81181862813716,157441.13486746323,6836590.899012534
10.917524018420186,7.775352002044788,68.83703014223485,15.243100254146485,5330.117352968587,297245.25836313795
78.34209347366915,69.89224536863168,91.99911479043793,234.53288527243117,192335.93263752386,8201885.768194261
94.79824470048648,3.856348329139986,26.653040756263195,188.03089959071156,58465.78880981686,5.423096313404121
82.68451875759808,52.88511525853047,135.14502633109458,28.82769347672232,194763.6834089844,10697342.151808415
87.22252362833396,9.549191050311865,120.6866216827995,98.59746822943738,136481.8790703004,10578827.374766767
61.29529729847211,21.582161178568363,198.34510329788804,60.297112923548696,184535.92770527472,38841627.22009901
81.44573762708008,34.418027234000135,32.04363227527129,177.54843578393488,52506.508768969434,6.263361645181176
36.30802937018448,88.83796602090094,171.3877767214785,115.25531186223172,337250.73430683906,30427460.562429935
26.364046001072467,21.735340865801636,106.27019431131113,211.94356197864295,57730.47544779835,11250734.898280617
13.127670158054364,62.23566817951633,197.33841329973905,219.57419274368377,293274.60194546543,57757184.40451471
89.1034277145414,62.1071359313931,100.02127130995243,46.950974346053876,151189.33883259515,4371106.292729715
70.03589300705838,65.55207650618298,199.90237187717472,236.2314461349791,511917.80660983885,61822019.56919867
56.913206849592484,21.28021954712862,184.04750382233172,205.7548284433742,217629.0353642838,46714048.19048512
48.295781343428864,2.731678366266949,133.76297541478982,96.39755043787659,56673.28126287073,14147884.918004427
59.76276135389273,37.74344785786674,37.348679064634624,74.76182543133,26156.793288400895,5.047864095775937
43.93012927051692,86.36536853567183,70.85640682608894,79.04036587482742,70093.26044031818,1440828.2990398475
82.39799195684621,39.615691363562796,97.61610412273862,217.552343737084,179059.19814813914,9112943.123978293
58.68920961262319,24.8046334209948,14.5466258560971,146.51357457239098,15711.380105225377,4.83047531031016
13.626433140129476,31.74190334333303,85.96225725401541,116.39577014005295,33315.562856886056,4066907.9527840684
13.292941357037282,14.520611220393882,90.07020956786162,199.30795065768217,24197.973206693576,6844465.891001918
46.91764346605257,49.31697625103491,112.20452728722819,132.52929823072373,118574.55636366755,9863075.647410545
9.084567977621456,37.49960443081108,70.14283466180045,147.67880814232245,24445.215546062278,2432195.2834198787
78.38567034258175,8.790900233651467,54.27384207776324,124.25724734018335,58348.89499803539,523553.61497768003
62.70898242166631,63.105034714114176,179.9521038432133,98.90467878065448,330545.96243532386,33175444.60342749
9.60659772666683,20.43625184822437,97.956209231966,214.63175832654292,30530.161841199788,9111225.890675802
23.769498695207687,92.87457316912025,131.01196648368227,153.530256588947,203115.6718346472,16402136.225450674
4.638732753002275,79.50716141534328,132.61937055828994,221.5561087233975,162405.5769597616,20716202.98373666
21.06805543158507,22.934423661364622,50.1878044756046,41.2739465336775,10070.712693953381,1.3025837189235632
93.08476478221392,75.56131464418982,71.9094719612784,215.00321097029112,170805.34682667063,3754322.2155494075
87.52209969200169,84.11352658076605,24.87849770240289,217.51508242834242,60065.77039925457,10.032504126262701
49.43694333503978,8.097963464294741,111.03423274730952,213.78768536351365,83216.57357413528,12718327.456186526
83.12373795529163,41.105187199251844,48.95633308831226,165.0083951772767,77198.90491527242,437931.973029159
42.957702674946695,13.324580929055374,189.10915484366228,166.19510924043618,135136.65569356998,45704777.90593015
29.465623148199835,82.2371177671571,80.54505679838964,145.91492245264578,79144.75885214041,3866707.4904206
38.15714668225767,90.7395311485578,20.597980888164372,99.04137869511743,11380.171589538997,7.46845423118534
68.31387147334931,99.28439241416436,111.10975785017783,62.83623873240288,197702.57020991293,6886787.306605979
91.82220021250717,11.006376520707072,73.62368072909963,215.1789664183169,134141.44542998308,4039885.2946492583
33.157187895057035,73.41169101583885,149.51632603138793,60.8790631907035,206481.33250961656,16980435.27728518
70.2065547659241,72.19101766702546,90.2464928396574,204.95328864568268,162224.21939925922,7026826.203725854
16.258421181567925,18.770548262753582,82.08926010054279,213.40063592251826,27436.050055131647,5538824.757807402
28.321832162435655,80.35374997462593,196.74345025386532,192.58370143835464,399224.133678838,54023000.69407971
24.285887729237167,28.839058440685058,188.9664079239335,86.64310296463411,139419.11812911156,36688278.25309587
97.0191441956948,45.308628060691454,66.98192868465227,33.82308692251045,83764.43590501745,439557.42414141196
87.587811111402,9.903138939496703,132.72593240584257,59.501816450518085,131967.12350712996,11790909.190646784
19.339691148686377,20.743745353674313,49.773164874518415,38.90879559179123,8779.168902144103,1.0645419250188888
1.4291600633447832,8.590354549690549,36.001525692711674,123.98406349359311,1474.3029138483569,0.21904544489153066
47.343177772578706,48.61947168175367,85.53958232159577,199.864706509485,91206.03744199552,5920055.078510723
55.388884548811404,96.94106806231582,112.13524001013293,99.79952124164602,189513.339062699,8552715.941888079
45.41798321735558,59.26688818957803,25.431397761394265,35.39254866242776,10693.730030093466,5.766558488561389
25.698087476975168,43.27295499830003,120.69877673573774,72.27028818515097,85366.21283524831,9377034.799429122
32.990421066766686,10.301838358134404,48.70654444581311,55.1292901418827,10936.54149171832,1.28280325818275
24.359904848232894,80.86828486633691,169.77739217876945,198.94904442408568,299996.66068838036,37218504.1571629
15.036284188184222,21.20597546725361,21.74871956968283,21.01079856075858,1808.2277090191174,1.6227669276103471
96.33976898102677,53.56938142378376,94.71897765757942,90.14931128773527,163654.6138081482,4804486.157501414
25.06403069872444,89.27415481644292,79.0976401640775,115.88161070571454,75521.34519122042,3054582.2404394085
80.89497311074413,98.78086529386712,83.3942454105796,15.967177353568825,124409.84666923061,1482255.9247624124
59.04697260558686,18.438514561612124,154.61643805916907,20.19725897242993,97569.91415490542,15703906.51002449
11.151421045437557,40.83377704293433,199.75619710567244,227.4835499081577,203469.12526003353,60608696.83556319
73.54534634750044,88.97203368611501,82.16044454156338,171.9234548781859,153938.12059660818,4673104.98732473
91.27457679291437,24.48449174291214,41.971498747162016,184.38196162746007,77913.01313693303,34129.70314797883
26.569800116731862,52.740209126133436,181.08200197628287,46.470584605977514,212623.65584696742,28363384.092648126
92.51269835691775,67.02484743656765,62.14356504524141,23.825700308544235,78313.99660106833,8.207779584095238
72.04823305695093,2.021734283245931,20.88967167996075,58.39182186192128,15649.707168972216,4.096829336576757
10.92745640417827,97.09048849872079,185.3028291847955,134.11952987184628,382717.9914862524,39824224.94316159
31.388812700823667,85.15744083077038,198.17703654221592,66.70069213086475,402482.37052817945,39536084.773141235
76.31951963228609,58.156904515005934,86.97384372887404,66.36234500662475,109494.79914562815,3036912.250353338
41.86832579670005,97.07081349528232,191.59046233262922,178.212607084035,481555.0636119116,48713626.63946984
12.664687430912592,41.41674126408294,10.953336983709166,98.79591628638927,1443.8519629497887,3.059105761389828
34.4071665956186,74.46600450763763,11.713456591312937,216.234475396022,8619.18221468951,6.412183911906535
37.42129725022035,47.00802804804902,128.88614729254215,219.58795298743362,144892.6281301142,19131881.183618773
3.1233264837524874,45.678204109546385,83.51487010819199,96.45998136076125,36664.204619208285,3257556.173738709
53.984050156043736,41.314055776578485,127.85278386177312,189.8414724006402,161205.2583990002,17207285.488595996
8.507693760657927,88.01077468956701,151.34829478237762,122.47744707129497,231575.8688681304,22039586.08410516
62.309498124577644,12.937423163900103,113.59040144170075,116.27197301440359,89861.68411115324,9556342.74080295
52.05456508784897,6.83280567286793,171.0569182982314,198.94040959334697,134098.06082085986,37957249.41931328
75.03017120679965,77.23646544863091,147.46377145405137,233.41697567319596,367024.3011310195,28082171.9818822
69.88923188853984,24.342869351231354,183.60018329959996,213.07333853137294,279066.27529966773,47192828.16738473
51.095739510805316,82.81076266449857,20.30381082942558,155.57909715931194,19166.812105740115,7.789438095679366
79.02737525337061,33.72840146877308,108.8998839039945,49.533697936724224,117882.17796172935,5959138.488583887
37.47849736912019,23.37622833801943,100.29760477488034,43.76514194344798,43412.73603889343,4313418.921730804
57.771035893382034,32.19878316622559,67.7637852178728,15.375635323122877,36986.97628354959,229223.8055057293
58.00939669740123,60.98828434270978,114.87153324899973,129.07729309948562,158223.89482973976,10404176.289910272
56.27418678919843,34.48538304738851,113.77825949751004,43.19502876557349,88948.11769945663,6630455.374014462
83.90726017226514,36.01393438444596,10.489044068480176,192.51777515708227,29574.528283138934,7.197495969065032
6.226873364805352,91.28142006461283,114.256878698375,104.84652740293404,135182.24104815672,9251929.48613912
28.61666554888942,21.5469454449699,12.575811832080799,141.76132176362785,4691.935613625128,2.8248135867627897
52.094431032786794,71.38494857006195,112.28662121721987,225.98808853756452,181901.09020626583,13585659.641707867
30.531735763486346,62.37397733809992,94.66494742846952,205.26486176601614,94667.97965115358,8036371.532942848
55.42270766403838,59.59490867966761,29.180345658189914,86.61884462946817,21166.92230644201,6.3459388312178024
9.85171450234411,63.455380667999925,96.38366475912655,156.8172155411769,71860.96696785894,7031266.480284077
35.705579929088664,25.438187563326455,55.21588984403044,183.0516694331774,31104.662577841373,1162432.8974338274
