the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
28.58617902849635,65.8517961750241,136.75342457001898,224.59833706408438,183067.6388743888,22612520.914485198
22.252195808867903,68.30261352077358,103.24188136149286,230.68101347134842,106183.52385689494,11038086.324412698
59.17185761531159,50.13409413555334,31.090879849022464,190.04515910851958,35501.55898032318,5.915839025154192
42.80567274533964,92.08109257070498,138.92833482734812,119.73140910895303,247805.60589959484,17196158.284540027
4.856663027758895,86.86408142565203,94.96100200700454,216.00383821061504,91426.20018456985,8410249.965192223
77.70168658144989,21.980719559100624,109.895025287676,156.79130571121462,145422.0044227634,10212116.452912446
14.020449854141003,82.08482632505707,119.06856938119941,102.84912817803416,137921.77624071165,10355826.774064118
42.77650097926915,23.253935308524824,170.707558519106,158.8686776483943,147943.80732907256,34085887.803140655
11.378370085884793,72.76365678056841,80.67414508953473,53.22113488173008,55472.64043880341,1991525.5420027135
95.88994744702629,98.2463891875052,40.45293714271443,69.86782402728389,65233.61074018954,10.958337292804117
53.561572006907475,50.12024750495847,134.7151369814217,190.13395129688277,191947.2711465818,19785220.891272224
25.467822811451217,67.85027825985995,60.99690156407764,48.491059180099505,34322.286675299656,221431.381653103
33.414709804935704,46.06107855706723,74.86061077197326,194.09093506638328,56232.408257640665,3878446.9036516454
64.34715183534324,62.53645034109898,87.30282363258947,109.03201342606478,110296.8707426867,4101960.8718796573
83.73344294149902,89.21908620264514,110.75781650840372,135.26009901353808,242654.54182495066,9608078.752423918
64.38059269924412,6.0500576974724805,70.18852484863739,197.9246285536835,70177.53036314713,3215643.9020482055
36.02201844198897,6.515017354487942,17.897082564470047,54.36043477007722,4280.504072723875,2.171348138840684
11.580059277509125,14.28485400770126,166.62852784881943,239.52147095310653,64114.58316365442,38975863.694513574
1.843826388585699,22.75025787477083,98.7632093033712,115.30726392290737,25854.161537711072,6272718.832128408
19.935811423256553,87.95124118290154,49.635328306814664,95.18904765990177,29778.988836580418,5.318517131631465
22.78167255246838,59.062777618193124,13.20381473494114,19.77105508426168,2047.3463911554413,4.744201983044298
83.00704983142458,33.19796667563461,57.61223070524685,105.07776695081638,71429.95977560565,600701.9300837835
26.787374070602088,84.43046783939023,57.51717611586996,135.099672610847,43511.40911431556,905151.4182867695
13.407897301553177,82.75588579935139,14.926434953472606,215.45909967202778,4327.2533580258005,5.5695216159418495
96.576423919764,47.16500797446335,57.93341045232195,15.534962391766172,64979.00990414113,7.329200442555035
93.30558897210021,36.138727149448336,175.34552168541805,156.48841644797224,356547.32350420736,36401997.54142803
8.982549536709815,81.55623430286984,145.79874230365826,79.16324940227463,198747.857827901,16972908.820561673
40.64374220763852,4.172358118502097,36.81228596906637,218.65211659300158,22781.447991877118,1.852022880797019
92.77683310837726,18.378883464256234,59.26498165759567,60.32801322339351,66138.73845248733,241617.67611284525
80.28760634083513,84.42519240004583,70.46070159105257,201.9074632006329,141548.68200353807,3318488.6465078173
52.937031731358815,49.21709547453401,197.2787259433776,72.0181873889637,286671.13103151903,39670459.03977334
33.144500029432905,33.402306704212826,169.54903380907555,104.52483690361488,143891.4388510698,28559923.757363416
15.67692915291994,47.37475657086702,65.0955936707241,66.18610863702429,26315.456478464537,740520.8954967435
50.21986794934969,87.23081161149359,190.20151810603116,97.43889161151033,425681.67257769406,38600574.492103055
79.00635302070465,71.7201015242521,93.64282867511166,175.2539549749885,179418.13312870078,6971634.619804022
15.889791147539357,58.611048139188235,149.65079997851294,97.33560138722065,159183.99213238346,19590915.976345554
82.83306305293662,15.911928481821246,130.66657536932019,186.64432168181986,194765.64027985118,18060437.250842877
59.66900801753344,30.814337483698242,161.87271908260908,52.831683838395406,157745.48479056513,20819839.07167466
34.76094135847243,55.07113685789174,136.43177125532532,50.27092324732022,136822.59466965817,12281058.594939182
34.21854738142172,75.18936172250518,59.99073030868864,114.84220715604104,46124.636472174716,906797.9484184921
26.3498721126704,67.15550706172971,97.53563555995225,194.96749156888612,96806.30470653299,8417596.683647797
99.59268333703558,95.3649138312088,15.33228491042778,204.24103251884745,51805.49266251272,11.745316903183262
85.70248943279955,53.200838613198364,28.046064805721517,41.81609684897751,28457.007831235518,7.878651491002992
34.99877293835806,5.6546250874611825,166.29838451038137,224.16861408962382,88379.47390873596,37444320.07021639
64.95715919647844,92.9549907219864,108.35741242270436,46.76799837324632,172086.68085627857,5758343.4987344025
32.56670099463075,91.54026493469095,52.96088728841555,221.0650427188426,51153.49289831774,1274203.0497282234
24.223423398097562,98.08000237590852,189.6561148517237,161.07756734201334,429872.8362653406,45481176.45297824
7.206248901250735,92.97250040811106,74.05189561506849,39.102016239400804,57768.37168181286,1078606.9944975383
83.2337526870248,41.748210283057226,116.65875208794125,200.01907641691645,218185.31025472656,13906063.161244866
16.52955442194155,99.77392005878664,107.95266966874992,113.6413876372588,140446.70833374004,8134313.413761787
57.837390644595374,64.35515863927358,87.24604660312039,148.02111776578482,112180.09668955703,5025493.63096128
72.18418914150222,2.816525418030607,102.50575006515734,161.44199651664897,101386.12794742602,8544840.792220075
30.05340741052539,18.251206702951176,108.75933361200194,78.89005771892026,42138.442870481995,7024355.8484348515
92.33184367484719,92.44477722587163,49.22386874988724,192.3093336672731,111070.16660457071,667469.8500120827
92.85056417828415,7.501397599237187,135.90655521363527,53.829526318653556,139743.41376203284,12342586.395690631
35.37814731256974,2.540214017459863,69.17967739680907,181.3640972394348,27993.373433067143,2817665.188195716
97.37593530310298,76.28866194612426,47.101916413130965,124.23939205483748,89623.09340674055,7674.564413575657
44.84167446185472,72.29409006633513,48.60908667255896,24.51535390771941,29234.748637464087,5.910613940363399
84.71085176283172,21.761281171245134,86.07187835155129,197.28831435920142,140083.94144011778,5966698.443533925
74.10358165028353,82.91640748600959,73.5879373921752,84.04760189701479,104675.0067694002,1803051.5147308428
16.11354792517388,69.32540548902264,81.99153582286795,191.42066170883948,63550.625184733755,5055601.8290234
62.26626311346749,41.725134490840865,18.13056506254418,126.33721021327297,18466.147412428592,5.977114503596226
11.804840369783257,95.51787739577347,82.90524369092657,105.84943249370211,78538.39281837131,3376518.7984300377
14.66075940537786,85.49108074375691,32.97396568125289,160.59881871077306,14382.493126650044,5.299030829752667
41.3194636580899,75.67705927774952,63.579972882287315,67.60392471095057,50685.9254178403,639137.505974006
90.3897426173171,96.79201041138722,133.60612813713652,201.6167806179473,390800.6000203551,20000588.852722153
65.27998697292313,99.66943706061078,172.60195557465732,105.88356375404668,439335.1635464671,30152928.805363823
5.638396393464918,8.629078706720843,48.34528434559087,31.461879301187917,2841.590571445834,0.1012859873430631
22.61255440354665,29.86687542904433,118.76889665286404,16.984238884963947,53813.82635902212,6474397.135072386
25.714164156875103,82.09998520631328,107.75006723124002,175.35524837161788,132020.89231889375,10340054.989838095
74.3753857982532,77.04283063559922,179.56627767330417,29.982046308597166,369650.11208720325,25993974.945216145
85.93453771547654,10.402706832934015,195.0660760352186,43.50229357543162,186463.8740962914,34995207.17575117
44.505486152563144,70.39713103783927,179.93391921624828,208.36456697329305,350946.87189206056,44299492.40597909
25.06772444470205,72.39308897102865,46.92735476520021,88.46874739377473,24614.925171730636,4.709115088571626
8.892393782986904,56.03728056557092,26.401206352426733,114.01069472413747,5671.576886069498,3.301089208796013
80.39497764023695,39.68909447243095,140.01892143481174,97.41071573040875,206755.77575608075,16202412.071675781
66.15603734149981,85.13005502920154,49.624053742344834,217.20573646505954,79388.79938294574,896257.4536169396
58.98853702788927,9.476896241906417,115.54349738600985,39.25460815639482,56623.416040027354,6811764.795105175
29.99573911951838,91.98447253398801,157.68003788576695,174.8592275777808,299321.93005691015,28783877.947685722
71.238668570156,85.44478922037601,91.5499533142098,148.46512843186377,161734.19378375832,5827358.05766753
45.24860541148417,93.10892030253366,154.3957086145082,19.045836051594414,276225.9858403649,15547137.118475338
87.04098897602994,75.0771988139972,193.53475014524267,179.94109231344413,560416.4795702212,50242226.02245304
55.34030060932823,63.88392413956195,16.69102843770445,179.93159890706184,19051.476155942153,6.956130739856604
98.67322454815303,47.716064587072054,47.90955798044927,151.64727533216762,94996.45177901734,258166.10469924903
36.96929270058849,50.970194125596905,188.85703348126856,161.99789300812066,268964.17433363927,45071569.35739898
6.774210994629081,72.13382217007126,80.38696343155584,159.85825354562058,55607.2229989645,4125246.5138470083
1.7609435439157388,40.38759617281124,96.09640601255094,154.34803357674994,42241.12448412478,6898957.133298502
15.912005847522845,53.43179702139148,93.56632516640657,65.96694630596593,57471.39178939767,3949538.9592325715
42.09561759400536,81.93983279730003,15.505971109376988,41.20066372913587,6253.463545649787,7.3028077932055675
27.235599931118955,94.84337774782942,97.99098418159994,152.03649400271624,123929.86130464307,7231752.024297799
51.836221591236644,51.87327986708946,185.3000765022532,18.513726729301496,244812.44546636424,27352195.326483198
36.5812693259551,9.351633375887776,10.981720598105376,183.61939726625542,7296.938980625854,2.558287177950641
78.87569337025272,15.570877518020692,119.22941702776825,216.0474027461246,178781.90284399042,15452316.670414144
21.074201633865556,27.546134997064563,29.429318896534166,46.3299304558,5067.292247655458,2.2137584430239547
77.10574763977236,32.83081316510826,136.12717097702034,79.45441380323103,168731.0299199319,13895793.88108786
72.35832813053504,93.76113920913853,196.41154179482572,183.19475239678053,594426.2457866317,52644986.5304136
29.95178243351294,10.495619194302602,125.88004392125598,109.83779916537962,43747.73093024474,12527082.319639727
10.176910498948128,91.00634993498794,174.26277661377483,30.98206567604949,310594.0471068878,23826540.534436252
51.98108559685779,83.70520287935379,155.22564346516853,231.43299694959765,337863.8298244911,31889466.355243023
92.63982383248775,17.90622333789927,168.72559937142623,216.8143161391076,325578.49487022794,38215149.29641165
56.548368354298546,66.82931280197586,138.34620676374414,128.34540189642973,221873.0939646476,17512793.991590664
2.909533342354728,32.495780591813656,94.29136459987218,88.0690795742159,32662.347219868298,4675494.109639438
27.95017668020284,29.69652022986515,10.253485436723656,132.486884123442,3737.7549659868946,3.32928948000489
94.42265748231651,93.80459857617122,27.29248154199265,128.8972233962882,53420.40478456745,10.962884832328932
22.62873343733695,80.16251765459354,172.1985750829682,31.120760422359275,275682.1812679497,22991425.919046674
72.95642058909812,99.53328989876488,19.195081507823893,177.74145967389435,33424.91947634398,10.258913849314359
28.016387438801726,85.38885280860926,178.29756987111378,31.828352260721317,317616.6227869244,25625157.070805985
32.39793595780679,80.53400484273492,66.77474055118137,140.95841373489023,58938.096533504315,1925711.0206288693
82.48966646927099,21.683238844146683,137.15565127591358,227.5021621406876,235916.5829292995,22956676.325606473
49.176847762478495,68.23475977657075,24.987103269115128,98.12438366783469,16954.964078517463,6.59187194171872
48.63679475982373,88.14139475156759,48.63391390241395,162.10831598738102,52022.18595714093,390425.30609276245
88.8651960033412,45.33101059218894,154.62292583546696,233.3188820814844,362239.47373533074,31713546.984052517
61.49030762508014,13.323017625175844,19.255420712942225,107.30696465678827,15929.708837814625,4.069673666638746
75.68767839626359,52.356419461886816,153.24694178722996,166.28441080638675,291528.24065717787,26047555.94203032
82.38467152410013,76.09419152254733,98.9756325893144,170.6890185332615,202398.53002553506,8018441.489738353
99.88241032097969,17.85810510398427,170.94602709801384,162.17689872070096,318840.60866035207,34517715.27502837
62.32544139524627,62.90335062964914,197.08046110376947,144.26509510289767,406076.87008644105,48371591.386679016
9.408008251122965,16.118827265654385,187.46416039635463,101.93778208082229,70456.6571020168,37554203.24335572
61.61659801911688,3.34992206597933,144.1142345731826,147.07852023288225,107970.32699899288,20837952.408944186
60.811497614512,1.0829449066118186,198.61716654098203,92.6463903172387,109588.3994812998,43005880.47771831
29.867227514843677,88.86426985537678,151.37743069540463,135.155465202354,262585.4006470812,22964058.72877345
14.349560689203013,63.18661118633219,187.277121831159,205.75941383568184,269882.6838473822,48888745.30618868
96.51703151413268,85.58393996295196,164.70962137812305,156.25489452847674,494683.0491616833,30738867.655358918
28.015789220515522,40.174313039532365,43.654036129861,216.11577990829028,23494.98617528237,346323.78099360625
39.36651515901409,54.208098011678295,160.7901030142805,216.33125325226558,230942.51209959376,33687366.65015397
25.87121848812086,11.127350594559319,42.06479743402288,199.4843598782986,14521.539608006224,124688.84654602042
17.70751537479116,5.9143895597509415,44.86824595608542,221.47510068591836,10314.490024006172,483086.1131395176
70.77875455325676,77.31046777350694,114.90868415849701,155.25832189845295,216833.64954226,11499833.220669141
51.58231596334986,24.431931684940725,104.52793463496904,50.58684817400142,63434.152437128534,5224351.475789484
85.104555295698,46.327297451287244,163.66175118108652,49.358917372813764,259688.10102864244,21219893.65269296
92.35027638556788,69.22536485658252,150.4146231957657,21.138146941790453,285743.83615618723,14461168.155586189
15.903650185443306,42.06600211883192,185.09259441917087,16.87856152578417,165575.67810545827,27082310.021772943
4.337851726145323,51.59883522489384,181.8307961205399,168.18591119523822,196079.25915229693,41355296.95577955
48.2182728334435,10.243274046521973,54.106615512545545,61.99281573005546,20944.154695965008,2.0645652086181867
29.143135369385256,98.85022332446354,75.49339813989258,236.40727038851037,90215.93513585493,4739066.679021291
49.191925679643894,60.922136580162594,110.949230954261,133.98284852555486,136406.20264334706,9606272.5992261
63.003767359782564,80.12323239418959,18.529792715419518,197.88245423329275,27451.772230253064,8.403100778087301
30.88804900390956,79.45969344639471,135.2848382630538,214.65158728021711,208325.0165722675,21417276.23197266
68.01233928778377,14.20709874582633,176.1279921635039,128.25494408335973,178468.75230541808,34089362.67038567
52.5897627819894,12.414227908902586,176.66431651548393,147.4278910917814,138899.83980104583,36255215.356709965
47.60349324419032,26.0743128970177,37.69770900328298,205.58776326596907,31166.850087293118,3.5377980723453186
27.742200264008286,21.4132952354076,23.05197850911533,210.1508498372954,9954.955061926641,2.397680939797114
50.6242901434691,77.44282580407918,145.70543971353302,125.94304088960288,251496.01964176964,20061273.662341107
72.35071994749883,32.24927278698456,105.89897413866018,50.14641531072743,100515.88933530723,5445411.333236766
64.91139620834309,45.00765811234087,104.45268251524936,72.63033468132977,111740.87789777949,5967090.251582573
92.93362528582242,69.7596670570554,175.2836494104782,41.323024143480794,387126.8464932125,25251280.226004396
91.3856147672348,92.1718931763787,94.51145423878458,200.70682805176736,239685.2754053691,7872487.326743839
12.97769827909899,74.20469853039239,106.54174110521063,104.96502972159345,100618.67581195623,7512925.782794324
49.76512611905811,49.426756319867,149.2264281360885,237.36912352109076,226408.85227480333,29229593.724756263
93.36072107055809,49.57366019532034,102.10476742972266,140.28980017361172,193197.13635075948,7757709.87914421
90.41535840566591,33.303047512868616,180.35259101028936,218.86047655146774,392620.3627732055,45641509.69790421
97.64730385642069,72.25299216379597,199.21768665082936,107.04924258958354,559853.2432359003,45169801.08752741
90.51349806818854,63.004438922050326,63.334536530073315,73.60974588200133,92772.57621807155,695788.3559294182
41.42825671137475,10.05169156133863,12.201556778532122,54.93343513426536,3966.117930823835,2.835607102507134
81.67543208360021,7.1956754352034835,165.6826682394081,97.63257495691659,167410.71733821265,26174834.689263772
89.99898706886675,55.74350346294969,132.3184720000799,55.024099535882485,223024.35825229227,11434510.160692656
74.02700990489109,54.32694106182902,112.60104606927717,42.1701625912002,140399.24503519255,6363939.187648336
10.879601388429153,13.643864724161181,197.73863088530507,114.79845170980015,72573.58226844548,45192055.56561648
92.36026572832675,78.0985687980184,109.02158669277438,16.126113912497566,182521.86272466055,4733985.6894369
54.53179680664936,85.92941444790353,175.98956415442447,60.70680506040208,362399.0559739819,27443207.563502096
89.47512718758907,35.892422213944776,83.81199701584467,43.52088709151934,96444.91809020538,2130502.812720622
14.206208912517694,49.687002070444414,197.49264742334267,106.4601509327244,231432.7739697284,44014566.182747215
18.52585416716136,66.40169011838546,29.906773321709483,110.58419681126509,10335.038083109645,4.4499886574018985
60.76104508762688,6.593387180537854,135.25848036787363,91.18706294682752,86700.75085273685,14310282.27686549
69.90288123986159,11.91566596594022,12.720878647402005,52.94841802525982,10089.365630681394,4.7581298598089266
6.695870211853677,38.527699971613835,12.234378401652549,121.71691981184875,1174.4431749588412,2.5221605268963407
29.64364451524201,83.56393450373207,106.19696698268108,151.61326046831527,133163.03755143267,9092477.26960072
45.35531288501743,14.399228244534886,161.91369031526708,105.72463223135307,98811.56050312694,25191804.065632652
62.346806961683555,34.984510992159684,131.4767974304889,73.37422056191846,133159.281376799,12208643.69037748
23.216258194530642,75.6737670902142,168.6571172480312,30.071468238783318,251896.61527400362,21486965.278096262
60.593696258744814,37.330878357967954,118.37735484152878,73.30885150929939,115723.55992058154,8879889.083424293
49.18434876089232,46.857518360148646,164.45386170411032,38.209190600590034,184974.00982296196,20580772.451717645
88.95799775580498,66.67472347551916,67.49563658982358,144.68235748562623,123337.05482340416,2062705.7132284527
31.53954402554236,74.14555434974885,180.72568310224548,53.11687939706016,295565.6732215419,28880004.50347545
47.793869373606896,16.315762931300462,52.561580178190994,26.48825778623074,17652.204551835093,2.4841240276609717
15.70361703679948,19.159006042772294,92.73483900827807,97.23675385824005,25918.366527903258,4671582.564444971
10.414461413362071,97.25481184428799,37.74827676257078,228.43975390250858,19289.889644914212,5.702381439685075
34.99269292113769,21.8638803981858,177.34459491350754,132.1610600551193,127644.24889759974,35126126.07331476
81.70617202806059,56.693508929887486,108.6223513023393,108.89262914887412,178128.54169942546,8108752.955619165
47.81734012443913,15.531700215940122,58.38514798599972,204.579684381381,44618.57426739609,1728548.0913232765
41.01588712925772,28.14071122986301,77.49928977833748,72.07745494958118,39193.08629906513,2013783.1912653083
28.67263474570256,2.4297631523191967,12.550114225446322,96.64876175829914,3226.581530633828,1.575554705738128
31.234582649159357,57.50334185094306,60.076303921463,93.67062656201325,35636.95624135823,674324.8754263236
39.251876599400106,15.18174543434493,62.27435419801266,20.327350836813416,16108.243622068092,1.5790076249293148
40.49475655364146,23.32987534202208,140.0086383751335,36.35332722078158,76104.28282830617,12438908.417582452
52.80160005239399,83.4405315603071,106.45749445633747,131.3619779853561,161107.10580028163,8434847.268850056
79.4336589712349,75.81969248063085,155.59532367726058,205.62804566477425,393928.92919179477,30122547.700221136
35.451617291003,75.67571229865997,14.943377223036801,128.89738033228252,7880.012912980497,6.506533000887618
80.25298963999438,74.24101772613798,11.975329971543697,33.90114367441045,11065.87605681289,9.27963148362068
51.64188466630207,68.29140190833364,188.15165843330027,137.3303899128619,363811.7179361839,41877843.28009069
43.85417480085975,54.8252970494627,172.07854191795425,96.80638520455726,237637.96955967913,29053144.52274167
20.38333081049487,92.56189991130204,77.06813554275239,159.30390063162437,74114.82950984583,3593935.2652795226
61.10133099008195,85.71884924909794,78.09265246570114,91.67625739397974,102012.00685249166,2455312.5890495763
16.46401753904967,64.12447263846289,168.54455040008565,173.1956664546977,224104.70760599675,34216152.076043524
39.23537719480503,93.5934957382835,17.538055855353363,191.50251483167003,13978.137007859596,7.80670246913161
95.92775433184885,58.250209903680634,25.98780467399915,83.95512848775147,40631.59837604721,8.875511713201865
38.62671056320674,98.47639619635186,138.170576893399,26.38701244813705,230233.41436028905,11335919.24210277
45.40770876038519,50.373691226211,143.44986344429194,160.08481677980257,181062.80211277338,21417902.22112534
11.456592162330248,93.50911250830467,11.212984410921434,108.55000473036654,2101.8478382123963,6.239117529589025
10.048518213020182,52.24228884488823,125.1689058363613,125.66059818645476,97782.29859165991,13103473.719092004
37.767012409837314,61.717363351835516,111.18313528778437,17.67172304288973,100836.20479376266,5147412.382336694
92.18502561007377,41.069184464264374,146.85632326784258,50.125604440857785,226189.9359546061,15367027.721169736
83.22194890214462,17.692615193535488,131.62222767758112,140.38226078549167,176546.54812359196,15896085.756391909
19.15631165544852,65.50871289330719,30.43583097964989,167.76883849668127,12168.925724712159,4.434730634546897
40.61994512199132,99.9216097194958,87.41144205129945,190.70274431902317,126851.50616153122,6079315.273292792
30.615617547052,60.93161305952812,146.20091312287568,163.0251099539536,186467.47081864456,22741216.461230446
29.243017454426763,31.75885761779802,97.41482723156435,212.07623220096306,65608.01102275823,8898800.815214282
2.5330120655267097,54.42633808699995,141.5787719974167,196.0272301775643,123648.47063194527,22935485.690445717
96.55339414952456,18.235971469119757,174.81554865614999,101.29501374523198,267211.82469393156,30807578.90860872
73.09515200326211,3.490085920550501,50.859743981924076,108.56593029027276,44702.364991185124,137329.3095695894
52.74336723670801,39.22778697489916,62.043335487988955,104.40963401307874,47173.10685593852,967048.1673596549
44.38348368629597,32.49653445747826,103.336418838519,234.7786338714393,100626.07161094031,11202375.992586879
52.87842013248106,83.23969593626751,105.24648869060097,176.41951784792815,169492.93292340767,9726482.873033818
65.47986092825788,82.61006344340838,58.836319344533806,11.053512413649042,53417.669630390825,7.5531605501036445
19.46563451965679,79.87811553143882,71.21186537356127,88.17336207152809,52111.67761979131,1621406.7710712259
83.36814175331439,37.78167512339425,158.34956392753878,83.01410121456,239946.97270747527,21875165.480665654
35.597914849679114,82.50612832174849,100.6887313700015,50.95032026227961,111627.92159830553,4602716.553966934
75.65026012061968,46.88229007132543,183.59164998808313,135.42195783207217,341411.44747392245,38964598.38153347
75.09671049551481,19.42250422158777,187.55616679468974,122.6295588381783,231672.79186275176,39892611.90439193
65.69240880029643,17.123693841567462,92.93988688314118,100.96390469582519,77225.0539683506,4806564.978509761
28.745270660499955,31.464489567261488,55.54854237610913,30.363307713894134,16469.267543188642,2.1479800378730127
81.25184924718604,54.52980159592194,188.51372176055776,125.84919789410343,398032.2569794077,40816252.89830395
51.83871747850478,22.075424243654854,168.19589986627741,184.55568911601782,173375.32516849856,35037690.39441242
47.29659972299901,4.7345952302134755,190.4219134753677,204.82272550164367,129652.58559023208,50959268.33678947
11.784760863821976,26.967355359795143,102.38251011516208,151.43749179196163,40102.0475812095,8186323.58132352
46.363818979812585,10.984434658927624,50.29110704915097,63.375661322342346,18700.79913899781,2.112104472702486
84.07913570622402,59.12232613511829,65.73016958659895,143.40174720215998,107585.86074928578,1839965.2289802271
6.214508526459412,91.2637745906032,77.55229995403758,164.03531787856423,64081.436584771625,3757164.1032444257
98.33515272539529,95.9026239120291,193.96682688252147,118.7013064475115,647629.2369203572,43302370.57306232
65.3515362077227,97.32965843170695,191.99617920190664,35.443817496164755,479293.6309763858,32454666.95780605
78.17849699145965,9.15472158274148,75.63115506977469,183.7193468282787,97365.72130751176,3817600.9606387224
98.31729979834222,37.15382993092885,27.899096956902834,230.2534149956609,75804.21859056293,7.632890043762922
75.02214205127405,76.28320746454166,104.3043966548555,211.78467133567077,216538.54195090636,10695837.353592454
18.570388334585616,88.35928961828023,199.73560279206174,65.82683299588031,405748.0678062772,40331787.517596066
19.98042327558521,52.85476775257553,174.0944292693424,234.47615570373543,216833.54041485034,43132974.72357755
80.48980096799743,47.00277730248113,160.89252099405005,78.3459582649987,260440.64912598347,22521464.37426192
36.27382530406139,98.94053363320369,90.99941087591172,181.3873295215757,126268.85534083672,6579321.5211215215
80.8730183027098,60.42792601033539,10.365754982927848,171.81785735304118,25540.96372891707,8.513551626292362
91.87341334671723,32.263235817057875,41.28986373711143,84.39804671338678,54453.35957899915,6.5592003298217065
7.878845270682856,61.291451550204755,142.5918153665377,164.73033292020983,145981.12339535123,21370647.740805414
7.462379418895588,45.83274989792784,172.65492587658474,38.99349645990829,154900.94937687786,23914589.4381324
96.8641534731139,71.79449624577737,109.24245232826793,22.15183029112766,186856.75146863898,4995396.392601083
76.85191965483699,68.52400862191314,88.78770411870343,178.51604689803744,161812.68866597646,6057017.536506452
8.425343302184196,1.9843489766085942,108.55534708435263,22.123495321479844,3922.5309603964015,4881529.873679166
11.917780179104286,65.25785541061961,161.22695463404042,52.490510785430615,193612.6664934209,20545562.991425116
71.70469882503556,84.57999720457752,115.68005656520249,101.02670424227621,212092.40345295952,9435524.439323476
20.97507997405806,8.800831618521787,56.002609864753914,78.54866620410625,9072.78856633655,213658.0025469932
85.09432258570763,8.257425095845093,163.34050764724878,85.1374970929359,168769.48073413054,24094578.718718138
2.492844626813394,82.47697514193297,75.14601183654985,132.92771357129874,52266.08348955506,2839673.135885456
82.268394507088,4.98581964915515,18.04124484025457,184.8772197029097,35595.95384871281,4.917190498807058
54.51683229432496,72.08796565176657,114.19402775036781,183.16729907036415,182716.21020113278,12445480.590567349
28.580455462054374,1.0668009927744846,174.23618463379688,149.14573428780983,45596.77869325991,35085141.28459111
1.4630461421927663,39.12393287693947,121.51854986104445,151.5604881526222,64728.61195402645,13251576.656410156
62.759386962637905,45.80214236719473,154.71177755058892,106.72525875125496,215653.25201090766,22241026.18774307
77.90798875864434,64.36644075265036,144.9439897158459,45.432406228319465,241164.4529158977,14457845.310868992
27.31622834607622,97.35666686317452,73.07848560234169,12.48222366275635,62768.13385661247,548199.1047954062
72.99609404286669,92.40974076723134,34.68174184888468,192.95194777765016,58341.093308505675,9.312278565078167
38.839655516224866,9.481334000540938,26.31986351876427,80.66561269582245,8533.755310564356,2.2409351361188383
65.93985049620633,1.590668648348484,19.18494933045576,49.28029777820253,11640.662059144131,3.754730477922204
66.25340308886037,72.33326413050158,32.946670592471264,181.21549619582262,44899.08488448621,7.674818020113128
73.5045464605634,22.582766078184,34.754684856847796,230.72333102041034,56545.307948961476,5.060174888728509
54.925696682405885,37.294451096299404,20.476880643662852,115.47654398279106,15903.92099193428,5.1594467622367635
26.928413703973884,67.43529252458269,155.20276277527336,104.03889902668625,206019.42123618643,22236906.769516826
61.166169238240535,72.25507178657878,112.24409017614998,70.45605182477786,155184.74176481733,7416171.47241343
15.505215524966241,28.355129597802453,77.14309317831832,123.9833337605674,26393.73592555064,2944970.2646616516
10.55469993693905,34.64787834086299,76.72820449700325,158.44207130097712,29057.477394527512,3526567.359871255
60.84167706252806,92.5842040789392,27.994596365186776,138.64004633148556,31762.501018556977,8.817635840828013
34.46663385759235,53.200419442431176,71.51387927086459,155.06900448874845,53413.644154743226,2727475.7216205033
15.020315631998427,71.71770237170179,160.4863106813626,139.87045250003544,222369.88698522432,27335744.163057443
36.93712365027332,53.780715723311694,189.35196773259426,34.252959316758634,245168.81795937265,31000163.463406887
5.947201296506759,40.71036279650424,31.40744950769957,46.84054336899886,4946.387791742128,2.262872931696546
74.03380332342735,20.759079069967225,187.56973013638563,32.243327503785984,181302.95200873297,29910288.156021446
33.06913059489916,38.42224449869471,177.9954106100456,61.57231624298339,163714.70337556157,28454394.206393242
88.0764447859244,30.61599038662508,97.49792565216656,100.25507690767387,134325.15180259268,5580143.231239126
14.813370920656999,30.36092678154529,169.36593835072404,185.7022943047566,117455.50780720057,35788865.60836785
29.99316184328497,3.0590075516599002,82.00949314941165,140.26472153538776,22947.728402783134,3978015.1393864215
22.4495402218899,80.52537839711418,148.78334151553543,12.051087520343891,206451.90470521973,13338029.737098498
18.621679483005614,94.18446490945033,182.16247390756212,237.9106753354887,384832.619502911,48825811.1318333
53.575322177889994,73.47784768371955,143.32061152976905,184.51459874419982,261232.05506331747,22942343.945558242
42.61972173459806,22.662233757684685,45.98146145701217,163.48177232927648,28305.5546008267,197117.42624718754
61.88456584481761,17.626086130033958,52.141190560083736,69.15364007600039,32955.76165294471,3.496248064247185
81.45907679734242,25.274452282411442,12.151104476964196,220.4855714463517,32921.497644858195,6.274562146884353
71.17913005747633,8.449138907417339,35.34863809823459,147.27764545406376,38481.45663667423,3.9180452772469145
26.90086856501757,49.15856596875492,121.28782035263382,33.26800217443788,91496.66397314367,7715265.054082578
5.717307158687674,66.82732112476864,140.49906607241152,33.36770759510728,148480.93479712916,12390700.65999215
37.568803533827015,50.181655937213165,63.2228859014851,132.08591114484994,43988.71792274308,1421205.0640056303
99.30938228208251,69.9898899119841,102.16992984361057,65.12880119354622,192331.11496715288,5307281.163526321
25.84104299857208,27.81889770279153,177.38186522412022,20.028109649000438,110960.36088886288,24062220.02422909
7.919692291727547,42.434279351244335,91.0419611763476,32.8294319253676,40095.010105413494,2719784.0227844855
