the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
18.103342299897157,23.13307777380067,88.14290195615418,86.1360070266841,27732.6834195549,3674843.49895525
90.44551618348676,24.433975056508864,97.81214471803582,179.04051280074398,166165.27332516212,8005126.161056898
71.91828694690459,85.73857646588836,42.15909677654668,121.57834169035574,56075.54976918059,8.659131648964394
51.61736592453107,68.42825407257784,175.9095495921388,11.207016295527009,275068.94940118724,22594636.829262678
82.71525697202846,33.057053522182244,80.83235708789093,239.04027232388086,149869.8992601498,5823028.329567295
87.81622798055027,97.35634680873267,158.2118877867399,125.99272942007124,445083.3288354898,25200179.05708027
89.47453930547408,79.88703374973973,89.98080997112491,83.83585462713238,161549.15955564613,3888136.121685396
60.9270184773743,98.90055562196315,39.95709087891374,55.436443616509564,36895.50208812675,8.847637499052126
40.173712760726076,96.59415134882849,139.272406552114,232.3008336644011,281300.3198479125,24175450.008886233
81.03870988701657,93.98182853560658,48.98093425571682,64.95543217203485,65263.4008959413,9.524889856065126
36.11234915508962,1.2464696339851595,177.8965383130723,38.05978478647181,31476.64936635248,26070568.893848155
72.41070594610596,69.08888109557974,61.80141502210799,190.25733722887503,99247.18331528506,1975657.5422377777
84.14138226976016,26.3963765539763,195.71054493620255,167.71897415573457,339587.43542694947,50285949.05047208
65.18286690489931,84.61588891146924,144.34936415879307,116.65245121940782,292764.60026967846,18939055.937797554
26.163062609610733,55.27669430513911,97.55805809193367,199.70601973347806,84659.24082997827,8564640.113794845
58.9700054598069,51.539564627564,184.80482876878847,14.381620177716364,253938.4333682205,26685064.22339199
62.905750753900705,80.3874640563905,125.01266355674402,133.57873659982596,224877.08325853822,13446082.468597516
71.8197873685045,22.373846846009148,113.49243693618159,88.51709956451604,110900.2160246872,8409235.520101333
21.95768927992807,81.27062287367296,123.78111138056511,203.66293229737565,165357.3987742714,16451494.904664535
32.93049859530646,37.65949457223956,130.27076232753487,190.15167852620505,117020.42891938698,18102200.584791828
46.98848137901172,97.16946538450397,59.837625851856224,154.88647687469958,70017.57796455185,1343716.6390719241
55.12131818769238,78.09941441628416,60.8775495281913,228.26937295790555,84668.64327296957,2306804.1430555703
89.32123082404308,89.08577003864515,31.887571209703587,73.90235542601351,45030.48636172348,10.205362446312149
56.48807942671779,31.853493993170268,80.91031367007906,39.79977068879218,51503.563580344264,1741248.5568801588
72.69136247817899,66.8968898502077,46.24284521696408,49.60903065540391,44804.29385252201,7.416356343942756
33.59643215609727,54.87554037402342,20.18935689571741,180.88874437031566,11716.490202360766,4.98023894712751
55.126041178475916,10.188792340871869,88.34602518029776,55.595091320829695,41973.73669228595,2955553.0611997573
14.055425903390764,87.10827524588385,152.86200551890346,37.86440880084103,231485.85672456067,16445508.207376335
19.452768910619294,47.42633883651275,148.32533135748628,97.85683932549065,130226.27164690918,19136437.15533976
83.42534194164716,60.55753297254591,58.52381407074978,45.11402988050961,66832.34976149589,29064.606918100766
53.019761612734804,46.951319821578274,146.19206229396016,190.83933534559026,207605.46243799152,24605029.85505452
75.14401990937968,49.923373882474515,96.20343215352808,24.686556207454508,102011.47488330357,3151368.574210885
60.55841655703885,78.13343892159139,118.22222384813959,68.23797642493875,177527.26220560513,8621502.207633799
65.18668649853758,70.31834947698225,69.40938703412326,238.43148857280863,114508.62089274447,3713393.0331859547
6.049589643812239,12.948401572766972,13.396024960821691,13.974240016931173,346.54657999874973,0.8011586401299025
97.8852344616594,61.19417220078937,190.4222435664176,144.58472273524242,509675.79117997235,44097423.84264702
76.47381439568028,70.54539293630509,179.86709629494175,29.368510835131957,353499.57475190936,26063894.14476807
63.07747869752295,99.46046130399279,37.801944301233945,103.96096603861974,42083.68413429013,9.034791926352412
60.96653300206748,21.94089887665869,123.89128365257501,227.9218412800881,150747.90128553924,17659958.501643356
10.156627020894025,34.043844634122074,142.0644218503025,210.91290323751056,89275.60344382255,24086885.58761723
6.650691728207841,61.72790568713712,136.97529360480885,213.49053250622055,137886.7425515172,22052868.4565615
78.58034310471798,30.64011724722158,134.62057106209704,49.35698318337118,151775.65935204443,11733441.245648757
46.37182365141249,2.3925708933271945,67.55402142956704,103.49593119665923,27311.665243939467,1479147.0830209767
18.472228272138338,34.98387355858063,126.32184056789104,112.19950479217941,75612.69793311645,12772207.393465746
36.754492957868266,83.63829063022023,18.135408223419397,227.1201984259288,14768.124909138503,7.039474826836585
63.48882516754707,58.814595592487464,114.21731618094607,118.7330212342337,159732.6666656632,9811587.262951396
30.925634056777472,18.65485086760043,183.02250408801672,145.5300655376593,118209.40580504297,39699226.95041453
57.01849931333581,9.54378573715466,51.53678155556102,153.9639837159291,39708.994285199515,562085.5421901267
19.71042815821697,87.49218457228774,80.27092109164182,161.81889360980054,75692.32746820986,4146163.574990232
96.98397140369272,95.24585050365059,124.76160945439,98.12934493471774,312922.3382625397,11637078.179143889
47.65390253286413,43.5317233020918,12.363460179612844,27.67981068353242,4382.7700589712185,5.393437808419965
22.943853816190703,64.93231419483794,154.45817999187062,53.3040664291259,186381.5905388689,18134665.92165467
25.965636617986547,5.876042477910616,98.46346186185183,85.84132855624246,20889.30593816794,5317202.101495927
56.858586640899716,58.7071066290196,182.66261662109727,59.34729279224629,291185.3056501822,30454082.90564087
46.42789140587648,25.109881357658132,22.49537432351373,58.09388381575267,8953.714160972117,3.788733404509864
32.13503513296919,79.93123512945863,171.51339627509574,86.42829234612684,294688.75664310576,27825389.279990755
91.70901254131562,72.03325867141471,49.14251139222255,179.23893738797835,101844.47067332081,560996.7043362621
34.56608043104979,20.305501863395598,70.53144770283876,151.08389348128048,34550.27223768458,2534934.2133896723
55.26107066494711,96.02282693317514,125.11779503021675,237.87729156285715,268920.2088178331,18607179.569908947
48.30451141398956,32.69842976173629,149.63893939426762,144.60017731629648,153360.22139336204,22911362.96887409
47.60403243734015,50.47848570998581,26.63487090172778,43.49243659431328,12100.144753800698,5.356850323194171
94.11828194112171,79.41401378098854,113.49035794981519,16.324165023575055,199354.12012050435,5487564.604458095
30.916189193460305,12.418109316257603,86.50711220963315,127.74632308338272,31267.27124903996,4419037.419171301
17.135727466349937,97.76585795539219,105.62701335343203,101.06037272946081,131296.24786122056,7182704.9610570455
30.759946928827116,10.94156077463149,15.747455721066133,142.26952996636535,5868.561505498145,2.1708433770044526
23.29635330443273,66.53171759245147,96.23162795662263,149.38018965820888,86735.93758634497,6782754.908392057
5.636863555837027,36.27676684684839,93.66176104232935,196.5312526202473,39741.58239844248,7562064.283312459
81.84805626523786,16.45866084857861,186.29122288799724,42.61431671933081,187652.71689627366,30431187.18215669
15.73161029033287,28.797464909884987,130.61728590811975,211.79247901277301,75463.8223863313,19390211.370292272
2.236885912597861,90.90552790997769,57.68968026922698,72.85403537473974,34005.35565688881,269967.90356865706
29.484454686831274,52.973585480935796,187.26521010705417,98.12470280443975,240505.8216544947,37022475.16513273
65.55708282794254,83.41133325414677,189.12956227991032,143.02381294393925,470940.2445561051,43114115.615501314
5.796067080139873,17.52243666436525,58.2973853541508,210.9428201171708,9925.187266728453,1786150.0074658594
15.535912403696823,88.41273315147623,56.18639714600941,25.989716609188264,32979.066462984265,4.96398177122707
75.22107756638528,90.8605541659091,129.25916096558262,210.14828718260156,319184.57397168904,18780921.520225514
9.192041436806415,13.480041422755068,179.32222448782295,196.9083437487994,60141.63769315812,42750278.668210335
79.92862617535893,61.37090911993164,118.81144073092099,174.35063114591753,232888.9014834735,13461247.209840814
12.239254910197971,97.21720391884038,41.920419344345305,230.239021275898,24326.747041766845,283684.9612335669
55.55999420313902,44.917758404267914,119.66133013276027,197.7030498466948,159892.79594531175,14774583.696754865
30.836940526231654,11.995107733737015,13.336272207625878,151.3635670312205,5463.690219280398,2.3028819095320694
43.206614644506395,33.691800054790946,170.23826311149267,19.028157075170498,139752.1299820431,21102628.672286034
3.4178140673545943,82.31053629940777,77.23617908967614,35.0067950475558,54734.82394484109,1290036.4802917026
35.26237518784354,1.6923978534438349,187.68577742861686,188.43740244046805,76654.90469143803,47251345.61914034
88.0887225214966,14.124877426203964,160.3344348482595,229.1007794728547,283907.9804350067,34471584.05282281
11.713079810401725,47.18853998722528,144.8779224007508,43.01604998451775,114234.86685378314,14278338.639483571
49.85154006384323,65.83675802249235,131.99431197001712,84.68135930920303,177720.45721766644,12971824.292419069
9.695785661516473,78.22275278295032,23.52939410497169,151.3636463904901,6553.99150611962,4.821412274012616
6.455616309371202,98.97656399402796,34.1278141289039,75.14576121568346,13541.349202743275,5.861920653210257
72.86427766122563,41.46469398450251,116.48919380885056,212.40847251087823,194201.3127993095,14380432.779370986
91.70082394744682,82.59196151279714,71.47942211033273,230.71522716607436,177185.82546018602,3937092.5337956846
66.2316007161954,24.210419762552334,189.51559994895814,86.37590649470786,206452.97261139995,36961861.05052532
53.59122568787708,23.757286053759604,26.914305189118615,108.59197330465571,18070.015340397335,4.0987914383458195
18.414233581193606,97.93300929196339,116.47738541448861,236.5207612366909,170918.67017085885,15404297.172406238
26.983751021974197,22.434189288796524,68.69322184330505,108.09569564228121,24191.35779181401,1664239.5204585013
25.333996473902886,51.78294263609376,72.61411318028479,212.425706829742,50630.797731088154,3826644.2577050487
57.46105996348456,58.45929428013391,43.387918235148675,113.30853539955817,38512.63971138739,5.936192438098312
67.70053446527972,31.47289057093075,31.964851916091924,133.2800696632563,33866.19407132623,5.265633670739909
26.61386670012343,19.614245507694086,38.23892697659608,201.601412631865,15324.777240583104,1.834689345994969
95.0587054990912,5.30820650880111,65.28692441645384,13.511056658262532,52800.394897466715,50574.27997562037
28.16905111067665,96.44095155433321,193.16071759443753,10.148336393911714,412026.7652555072,30082296.848420877
73.93082554909006,86.38642784409056,91.7855736526192,146.98445087274487,168258.96666193905,5833198.162621618
27.248990308046622,18.29714381733452,173.70656792378583,198.7513687577155,108225.80001083243,39499698.91860076
89.80939208769747,78.38589363094685,59.3607278740854,128.42033894324135,107361.30420516733,1001789.9181275778
20.27394333921583,16.181904265167077,11.32486365851725,33.5758732767727,1041.0459251381485,1.9233909320883624
70.33846109030655,12.40604411897097,199.63311360518128,94.34251513922786,185960.09206446286,43842217.07233245
18.497408481467097,17.299169250922024,86.94511977917087,44.72126679314605,19366.535576778242,2519187.569768186
16.74827120618282,40.90899988437128,199.39051577448356,209.4461688523823,213977.5160504618,58068506.09540289
15.620925160113648,24.815941848704547,150.05589231620456,97.38286632514088,74938.40706773744,19745696.15267563
76.66163112863589,91.45087094170216,79.28163971380965,206.78241136865537,164263.32041299774,4874687.87229005
55.220867691224335,72.27334621952902,121.47705789646747,62.19605646678936,165045.21918966388,9096195.250894973
26.85804700619656,28.30774047287582,160.777263355653,27.67038889203886,94440.24016888643,18359605.074553207
14.787965238911363,84.14868107394162,41.560364366303745,59.38955386935522,18454.24877590545,4.9888990916758
59.67421750284464,78.76377304705777,62.05439763289151,197.43731662496043,88506.69976434764,2093437.3557968973
6.947170948254382,92.25509954995381,82.41110811880446,135.95242677628923,72883.92451854573,3949218.325400573
85.37279236875703,23.606945101631023,162.25423256402667,101.7725133129522,224763.0466198054,25014029.430460006
46.357199523270566,34.79494217932817,22.843988261765865,126.13129330358221,14232.66469117758,4.403679378530672
48.653516484033496,92.67963927491766,197.0578052873484,188.61471300766044,514449.2223374232,53766860.29739736
66.27375538248876,72.4307146459899,102.7966184814308,15.694018490227226,124243.04345466333,3775153.9390267585
94.61485631230555,58.931567309688425,39.41126719680183,173.41231825667845,82362.32028392729,8.488379054044234
39.92124238516562,19.517886499540083,48.249808979455196,183.68220066057506,28582.325587330168,517928.10960766854
4.6156775194316735,53.34565768972001,84.10947885510559,108.61262732753067,43641.302464109554,3610339.636861227
31.248298065006953,27.57038037759524,57.88194087063238,210.24913531890323,31910.22277396109,1729247.8314322378
26.03887473348481,8.97958022534686,139.9950603728107,69.4207044077197,37346.248236784326,14471116.963732686
63.690384032179225,84.99378602282329,123.99146077310115,167.76768647450785,244870.71544069384,14791727.382230848
99.71585137206371,50.19637390111797,74.0984739163599,230.86252500473194,183031.71413949248,4390379.662519676
75.30837050707427,1.2450662390260105,72.37132027025248,60.88449827476026,49222.37993897748,1293594.8973425876
87.36907834246851,28.200683293593535,70.95669162407981,100.02052883735213,90671.58578704692,1782547.5928452588
14.366450852368075,73.26525348395359,53.95970199343377,56.94914188990718,26252.221142642804,4.047724442982642
81.99084058664607,59.67926749566758,136.63471485095457,30.684232958102527,211609.601822594,11188583.902617894
30.520463575637724,43.93128466500867,159.15018221050752,70.05858964231354,149983.39749449358,21164101.669979356
44.235096207856714,76.64419406239071,87.69846616025524,67.91705980184875,90792.01200768791,3170320.9787892024
24.248574483859183,12.070347792645062,166.1922878117799,103.98720689232438,61127.132362286364,26954440.312720824
30.03286663907337,59.59483272700858,40.2814890196225,133.19825414433052,21372.972537582795,4.463281856674087
64.06787113847436,45.78932859200603,49.90558107235297,22.081437830570124,32435.999114212158,5.435723041873341
41.74559860640041,69.2564097055726,85.4474229226235,160.43139021055924,93564.90590964537,4997191.560021649
65.41136136381715,29.41688571171141,193.18208146775845,28.119283772719086,198732.47247665923,32199525.490058586
25.139685958834338,21.37181871740461,155.58772086375217,165.78965883275785,90397.76293836275,27088982.920785595
19.901745816852593,50.15842670750512,53.00613467833338,44.06403953894039,19290.320840249064,2.846303075876865
74.63770683833181,78.0970690949289,134.67407190610743,222.18116339779343,318680.3912595012,21595284.612613223
78.70580996957663,20.632253797814574,122.16164400539921,153.32597981829085,163310.0658656427,13528934.362148125
45.13653490569583,71.82967645579924,181.8432878375736,66.42483658190585,315929.5284732618,30791644.65173461
74.86476363458405,19.339188851383064,107.22511554878109,201.75399036000172,148169.86918576428,11155180.200465133
61.368496030631306,8.805277969068335,155.32498834873917,70.27059173221781,98055.97099839547,19726915.158519566
82.40577342257512,45.333818945445216,160.6809984067099,72.82291385206643,256228.3876579279,21988026.25643901
61.98188125976026,30.09395952262225,58.3824673819083,229.92511267732786,72062.37881301469,1999636.6930966056
42.27139857333572,77.35755481170952,36.98238963580657,237.80137316332474,36315.75770628383,6.370927882903339
89.82152239927531,44.1866164462576,193.97945440735896,151.26897442294404,423647.0256752795,47160051.31658784
11.597165020931383,68.32073902954602,94.3980088462608,70.98137503805783,71647.3266709766,4214627.377389092
6.071500231638471,11.598939320407627,190.91597460264356,213.39597985001888,58743.90048210433,52287913.68028286
85.87457201389823,88.77135565879868,184.02132810710594,198.00789335355327,580426.225386117,45872516.87678349
53.15194326924346,24.762676678601707,171.5639651044934,113.18295988775967,163091.8842046048,30322806.246174134
72.86994630874695,76.97312671666202,142.88837180853932,181.98466867680267,319559.87195659225,22597123.75050971
42.78518993305428,46.66865373947026,36.88137363088954,207.52992957831455,29938.29873418441,4.561341184485146
42.368241566813154,57.263808123377714,172.70328627833698,32.35981265649552,222381.90144940428,23313164.37928511
94.88531963677299,56.302435010775355,18.274312301909855,140.11091517388255,39960.91647586663,8.91046883321292
88.5077467659902,82.56091555043506,160.29000628353882,145.10503418443813,430126.4816580659,27667137.194492318
23.98423576196405,40.30667863413271,71.45756359507389,215.78030495758645,41820.59123728987,3693838.715527971
69.43509196466776,78.53362952350788,169.6027455974259,106.2388041877839,369737.6666251217,28740206.827445455
98.73204413216172,92.59760958079556,162.3281546662122,156.67328566478432,512572.07980878174,29590985.80489424
6.0562450832980845,91.20516113211862,125.70659667079212,74.63876484708065,162380.08676540444,10730121.415631076
60.25659267687578,46.197819762901375,45.963910530358454,13.468387848634762,25668.57823253482,5.299400820304462
74.84351130045042,24.880640533206705,166.50947608408828,130.4715709754817,222075.2635713247,29406056.312281284
51.621661567275346,53.723831206117275,171.7649957108638,237.77106686550175,303610.6250026291,41969501.96770629
93.7625909535747,52.25753466921987,16.685943801428714,128.40492481786396,34901.86726816301,8.643777380766796
31.88123022302482,89.44150967904037,79.82697240619635,75.52239942235758,77822.90904464533,2346686.8354088278
31.890963185437272,44.89665009892378,182.7618279358046,79.2307265186182,200572.23016556542,32588932.29979739
20.224283075451503,5.0211492853665565,140.3171991447007,38.49853611823852,19683.317333411724,12657653.712124668
40.85604798499867,10.296208385173651,132.6980851393402,161.93962194220134,74496.0725543009,17450181.72066267
24.585892432501854,47.83008085882855,132.86110031351063,86.92677937480737,112500.41307188864,13348439.671840038
66.24981399790485,17.72518579048339,186.09067826419852,33.99819095290104,150169.26550510532,29396453.06149348
80.31072138403012,49.25438410964341,34.81437342676756,91.39329383021906,41003.783062736176,7.058453470372024
23.135818804825792,25.634521995255685,150.2259387783068,103.72189241208136,85986.2246319211,20258918.042750694
31.641443496205877,14.892755863555545,170.60491804122114,191.59120849649372,105172.48361482199,37022964.797499806
49.66059188687451,16.2664571245844,184.4730329919289,215.98826687828813,180425.65658425685,48091016.7444831
3.028714068743715,73.89664851930539,55.311208464528214,207.76982296823212,26561.8710207569,1409721.8511545956
91.25841199571182,25.367494322897823,131.32455896894393,232.09848405503348,263863.32235506503,20766126.384328585
79.554047237097,93.55523657944171,85.31174943597664,48.011507355018765,134890.87399263305,2402631.4212430175
28.149641603918045,54.16995387559203,162.37405068294711,54.43276866661101,178241.1642058913,21145023.68659204
72.6962689405535,37.311982565951595,138.21822105181298,40.318585357901625,154120.06441539802,12184586.123747438
27.936378032120952,78.09134031340159,127.16479058020326,100.19864656238823,162749.4427988007,12408018.647765456
95.72935407722962,85.01511259698641,178.237482902794,187.96300835159118,573929.5192250928,41181885.158566736
25.46609980825803,64.00363768798553,65.71552820865483,219.18322174966696,49600.080097265265,2866432.21538058
35.495451680361036,20.11989897090021,64.56484724407414,224.29628935709474,38509.82958656968,2768806.502843757
75.92040150011809,51.028943028359336,64.96174811046154,168.34876124083863,97355.1930136051,2084225.2899765773
28.977184210952682,1.0482124874917467,104.07284964376694,54.73879091578091,14982.818593809387,5288329.384114924
62.444251307056795,52.22425005479764,78.1365969537271,37.12592293765989,67320.67123297194,1414357.3130881668
73.31614897573614,95.14735825451828,144.02825038904928,107.53386770523069,329557.13191218744,18226971.870962594
28.624605941776956,73.98634756412677,39.47539408378389,137.19292487560915,22924.437665399666,5.299029634623672
89.63446613759437,57.05156213377297,149.72453323091756,131.7133551969638,318229.3449290291,22039532.621994462
33.59724374764818,4.31561990480825,34.15262045369222,111.8450278058301,10229.33585324133,1.46585442524374
37.6329167829788,85.251641938649,67.20850003468192,152.37047181977994,68048.21806768564,2137853.145281373
45.1521124455545,5.2621762781453825,90.77649409490974,226.889375189644,60561.032786611686,7711038.052104676
60.13263912533991,2.0156547976785157,143.07376377310467,218.1936707151241,127044.33544145638,25003611.505368955
11.718137221414011,78.52498031426066,149.65572008272528,173.41668392969385,210723.83684236647,24945948.895659275
99.97125031454328,14.852060585471976,153.2032883462102,63.30966028824709,203418.33163685835,18434628.67606694
93.29601697767193,18.189861099306952,47.07554385827205,183.38142494829438,86834.24017380856,417719.4718174504
66.93769890398386,51.20911682202977,146.7486776387315,88.37109084651894,211813.84915892422,17920386.097921528
38.72022928204749,37.108398921977155,165.56452143574447,142.4348420568369,170684.77857132728,29980300.45525715
63.9758838178747,97.26850217533747,17.246186431412458,77.14572659115173,15901.209522347477,9.565119983318064
40.47721141140928,38.62602188168235,181.83744450446747,126.01882705698627,204004.1816764793,36979174.90203185
71.37191163718796,94.75312566752473,75.33990095044634,187.00004720229865,139928.5781325407,3829873.431501033
28.838195315339576,41.2950274942548,151.51020212242233,21.74401165912058,118410.96277646752,14840579.472248534
14.949312078149408,9.802806364922416,39.20968309901156,237.7391682315541,8493.006632425277,104756.8049745736
44.83305336198199,94.34619827028219,157.48322204836927,148.66225653214266,328499.80061804986,26647262.5808518
44.80926447965863,34.19548521671287,105.48199637568416,88.53689173930731,77160.31299344383,6714922.422601089
74.61539827481894,30.899985116733887,137.6993250750881,138.04220563673832,190410.644844839,17863552.99778674
77.45689895229881,37.73013210172885,76.34096590777617,72.286076095407,81519.59182498575,1891130.4430051835
29.653138109275066,7.8113191811005604,43.80944792608975,51.29732041070702,7955.622826318579,1.1115355218115714
20.9927225872405,43.43381295231925,39.63743208096713,183.18199483109788,15793.052858504732,2.856856458784908
92.25360533754693,75.72158550162348,124.23201917915968,190.46795750038066,316463.3683832934,15970411.875257924
90.36095383617428,64.41005452518844,81.02609157924633,16.16447296241276,103763.38175102154,1265650.6617738898
81.75881747334034,35.70798263964038,47.130351406068954,35.622168760008186,41764.42150529396,6.015760665448972
89.74489059584398,6.5338079834520055,105.19622918626796,82.38359609997978,113239.76590664123,6444407.489561146
91.3620685843137,70.97788491583837,163.99170592794664,231.61658490952613,475620.6854950328,36746480.69695395
21.161996211212674,60.13571950007125,193.00500814496604,137.63181188067472,277431.48111244023,44926471.30470069
26.164477201460894,81.31813668761846,128.28432606635175,171.07721291274947,178486.47938431322,16392027.648211585
25.95638220323317,6.514197198424564,116.72659687882388,224.07164316379198,45041.16179828783,14957176.25890973
74.32269135692508,88.8223791188756,99.89187756495684,117.74519654722872,182917.92294941327,6570304.841215558
14.983330108679805,49.82761416295739,57.473422543870036,158.5332613013237,25114.280246435555,1144372.9229654726
58.431331251179884,74.51927838466126,82.16417504742472,78.9764913232912,95615.49747845788,2702462.675080613
14.567996154395498,1.8018395128655884,54.30906444460744,138.14257918685598,6364.628976135481,655009.4990132381
8.0740544422477,91.11714015706329,104.13325405710904,185.03379672393916,116321.29279937888,9737430.598678127
90.33125676921965,12.962366029940972,68.27644432890489,100.39877851679783,83651.87821292592,1507570.7241881038
54.61015783841943,43.28355914874832,112.68414867471022,45.87916982859498,99872.59101328428,6527624.239835034
28.00543335196267,4.832241880730288,160.3691027592036,197.70274072869313,60485.02797155945,31953941.36726281
41.361068122157555,21.114790622070483,104.95752309815737,46.6434830487157,48160.13406007841,5161406.14229217
20.182250872084577,82.64233982129461,196.90720447841275,31.196497632505718,368670.49673946475,34483591.993939094
43.02383667435057,39.36089869541323,121.7702522912253,40.38727516280099,90865.50940760184,8148698.64468759
31.072567120835277,45.225368340629586,121.67116917275258,227.18598473093624,119128.17705664426,16814776.474177472
82.9115907418884,3.3892050291436364,158.19995316113923,58.970610231221904,127951.80985459592,19925288.380168613
30.698643162224094,59.01013465130424,110.75204816786051,27.56101675241123,92682.16617573256,5456476.208662211
79.91374123682746,78.28771377802666,16.932120629902702,158.07074662135417,31724.365588618606,9.386677641033605
72.61691323240808,88.0075234157414,68.42472319783633,43.71350646792001,85421.33403956206,688902.9258575661
44.494054980197,73.92744984179632,93.65322998762564,222.6232895729923,127197.54275480335,8279098.361942728
69.08814834965015,25.890464148387768,14.491723684558702,221.80663768582096,27642.017876836813,5.519558688937327
89.5317937986373,98.09516441585662,187.9388611625692,120.73100983513157,594187.3200198254,39906822.69290661
6.503164874326303,82.26726166737389,94.6627845183679,30.310640481153047,82819.0126221414,3110563.222381352
70.85870956928727,7.924626557116522,68.63276591914811,213.96519046458644,84899.32489479794,3224532.7814060044
86.50176470172836,40.06348694947577,47.510861149325926,167.00548940441658,80390.3328088493,337547.88396539324
98.05556220133529,33.98757891427156,37.68959998468366,45.6998020223775,45414.376716671424,7.163031936441723
70.21107096307152,18.502722491552245,182.54366768799952,213.37568898333765,258673.2505756982,46520565.446080424
42.496976245469085,71.89816177803604,166.45844719623534,30.400542337606453,253394.9850399639,20670281.802274004
88.88126373419544,20.80943840991226,186.9499469680604,167.2469212064818,320962.7137369956,44436999.24152995
50.04249242306909,97.34145074319578,16.558162757017023,124.60022945338216,14028.988776914448,8.709962586087629
49.832813819042656,56.30601944191127,149.44594225378904,21.810279234525424,174962.00429084396,14215400.830108056
60.11296317044658,4.41699043201162,16.576488585554863,173.448038509978,19180.084794973784,3.5219340691925978
35.054942653951294,60.227364740956226,111.9082089316588,134.6096270520119,116677.97039952225,9870517.207861848
3.5142349132660313,92.92620648886688,48.36437501863476,156.6039925322214,25444.696585819092,328692.66906932
45.18889310282621,34.187371630526826,133.42311531957915,106.76806897773423,115812.63447424123,14624143.488989115
50.747665487575595,46.864109007846125,122.95203238467904,61.345927797064,120681.21895958023,9403114.577468906
59.42257377763842,45.69427124082,136.81814032534876,92.44194496073843,165611.31086022328,14868360.969052302
88.21638781624112,15.869361282983894,149.93814513569467,84.68972496408801,181540.80456734897,18805115.48240629
67.0776463204845,32.129849523348305,107.91263929865266,169.40973469302315,136007.22299097892,10165610.914826985
39.987647338954524,98.5216145947301,109.18245803059182,57.04471107875825,155511.30677919235,6292240.18005478
86.79781700192302,81.94435527509987,148.28627188599998,231.8166931094967,425399.74477148475,28376019.193056248
62.794861466870195,52.39402227798457,196.53317439776916,190.16783146213504,384589.81598530704,53577639.618179396
35.80711222991832,41.96682267475443,192.5354872899385,109.42807897421991,223621.23708332062,41344381.4084715
1.2729420486639111,84.02864551948646,199.3605368528711,203.6895601369512,372614.6629926521,57326889.61354413
21.70909900225212,5.0042376807000775,21.53715075683695,135.5396852195433,4375.125948244904,1.0663685721728222
27.294324702704834,75.79312964846771,31.1017528923373,186.33790966417527,17694.085655954816,5.540525446584993
42.5259402786267,66.31768449325402,75.15367547853127,93.20890401586178,66044.77568922593,2135929.6657225816
50.64762952154215,3.2556111435539083,98.54844005640327,31.940569570312775,30375.175191619335,3687540.9179109414
51.88444343955951,23.93243475520124,121.23006682134351,11.16952720690596,67715.92252810279,6682817.580717467
8.34254830375011,12.322246260074742,93.65797341785147,24.373015307648593,12892.09461174292,2816961.4249009485
58.18987248878404,99.77715098481652,197.79410988641507,70.92661315294382,520943.04207093763,39835085.713984795
16.276804679170787,46.633821857271556,96.02819736599047,38.0277959044903,52463.447682392434,3514904.5892062956
44.62141106445164,18.392224417328134,19.67839835261792,72.81490945612009,8194.75733434203,3.3699749915104995
52.26268168149363,51.77606118033323,188.24011225991597,108.10050907956429,288993.1945341069,38677696.52981979
8.181723568971886,54.60563961386513,14.621970519125675,181.01570727568267,2346.2942898304686,3.5158023702284154
35.43478999189171,19.707236197159528,183.070574459505,222.31369991731847,150651.10906671121,47812058.592956744
65.94781036042475,94.48037867695388,13.42907962482587,168.12152891626155,21271.120780462858,9.612705343620021
66.35556904810257,13.23184844929272,196.30791870740916,142.68582265256072,201546.67243369116,47667062.004471526
54.501844774302896,48.17957568896662,55.33843111080593,177.41413711803813,56951.484233628864,1120694.9560692331
72.43809684668321,91.58761240700113,25.59161163756196,156.90977517077974,38284.60385632991,9.511937920372713
19.659395206069558,78.14499382502726,187.54668054490182,104.45623442342068,326466.5249016738,37878868.12804711
3.327833005897541,41.076957824464856,153.22116385258224,94.10065988378972,108768.86119057305,20711957.722155303
55.92676194203492,47.3342292737848,27.233078032943194,98.14819755650221,20121.68822018821,5.652098029529919
5.704797889609925,70.05542284679683,30.38877000333512,230.5497458460747,9006.56553302518,4.085091134168183
57.59038523138461,87.15233140847698,88.9175376700801,34.783301081106,108048.60698290434,2512736.9452049555
68.91027089484335,86.44450170267235,37.57356708510983,195.10902254961246,58521.919200079334,8.603878325265432
83.5101092050238,73.84540217646139,61.99589300306252,70.05096784245376,85813.40852720925,547958.8847342678
20.948880330922602,94.00442901671343,20.75880468267923,158.71981068862522,8768.326635161928,6.588816072951531
33.78737891764406,67.34150984789551,20.65920264567584,155.80438137471336,11513.442648363343,5.716688595698709
34.358082267095696,13.145190722985415,15.520331767714113,168.26380875046982,7598.1059446965655,2.489893631819125
85.32863405460355,3.1902798748156775,113.15337324974693,87.87469268619715,108357.1756640331,8307308.242870866
50.6027363968609,10.032262830816864,143.80697511872285,150.61123546933734,99784.74499654963,20946572.945948485
33.90616380149593,5.238462219958749,89.36480777737013,33.22095036657622,16845.173000574527,2526908.608640601
45.9811082850406,65.64365768602828,71.13936429182311,93.73631929305077,63170.86321621302,1702378.52008313
29.094139488847024,98.48677950900712,126.71233990776116,213.54206022441753,215868.34428500003,17997454.140036628
