the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
32.60401575686842,45.72882419135088,137.30479396562708,90.90995503047286,125211.43610996945,14931251.026849756
67.79609852619717,57.971878135764065,89.14714454399815,90.17539063761991,109592.79174873745,3923043.887927735
19.006486151283337,77.92968370765414,74.42415225401118,145.25439504017308,58733.68363487246,2958349.336892827
2.3474419150051,61.20918800697371,147.72022736245182,15.583476207785688,148152.15506917026,13274628.250435377
90.20986451658428,97.2601670101744,132.39360077107085,119.32086583153976,339317.5847112854,14995057.752171705
80.41981347538619,20.687830247156086,120.34981955815738,153.7456146663986,163247.30604639158,13001617.335195927
25.8447658740571,79.07697586791716,130.90076238476445,62.65548498818987,166111.4383687774,11472221.930236781
48.212820320120386,33.21268602924745,91.75085865220555,183.31427464880537,83883.8456068658,6787378.319248871
83.93423833786092,81.04314667884086,122.33363143439475,202.30643739195023,300134.83493962686,15884335.950205198
56.50317954385315,23.226611761883987,176.22123053453004,132.30214518163888,180757.79474126006,34533804.666659206
76.62752437542687,7.714196298572047,189.71081939449525,25.781406759120152,135709.2605147747,30218941.3678558
34.191888862907184,54.71837144777227,165.0864596659011,58.80227864409994,195049.4670999101,22584788.875861656
38.797362049422354,13.627270361479123,10.095081375516541,129.93267148388082,5782.665175065034,3.021357853130103
24.006676250755206,95.45976571913248,111.65753967749527,160.8252626489493,154519.30341176354,10834260.860525336
64.61816624097389,48.633999380241356,111.85570449585619,98.98828286819658,137926.35723651396,8457134.994700382
60.62117888203852,74.01219720720054,190.48598824136474,156.58330215563723,431310.79127933714,45505254.27248652
89.61760045913518,72.23560329811957,109.91601168640847,66.0738091434556,197714.88891941623,6774373.379011255
48.09137037078065,59.018381095151206,172.52693595047387,234.29755784207958,308124.89026638004,42124388.37595616
8.371527111641264,78.73400628975354,35.448705740918314,168.39871584576176,13199.079966977855,4.599319347231639
32.39879248946982,34.14391951258888,143.60189296674793,218.96848733235308,131228.78032044205,25293944.8535655
56.59788245115696,96.76503377361098,178.01283823182058,120.2061491894334,438693.9296856194,34299686.72032647
91.84123640657002,54.84631583733647,14.605220110371523,60.20168808542679,20332.807757100636,8.766285452016884
52.614865680210215,79.53994788116597,40.34558458155351,126.39323114747171,38159.2068298986,7.1489333406679965
81.38200770018734,16.454225745987614,193.81579177507894,210.40572931492545,310911.1645884248,54031445.40964205
11.019156486872348,20.366245593336746,150.59614835625064,50.306888609521216,55136.635682030115,16594700.542333603
17.9563396484896,3.7908528378429427,39.97978636101543,225.70960491074345,8937.333692677894,105070.56153482152
43.77346382734548,66.5574876540004,88.57979300502178,212.967440069005,109100.92062586239,6865016.990482574
59.10849372406326,45.39230264004119,125.02694052076305,231.01372639160095,188137.03182642866,18235272.993092325
90.68590840099006,60.209139647679486,144.34989924590172,84.89712076730129,283654.22242833336,16860516.04224129
85.94007364743547,88.50993763190277,67.31026245583939,229.7466466932333,156142.35466387784,3251529.7482567816
9.501042550967455,78.65503991937881,142.45579147773995,231.16551483595984,192365.49396773762,25551395.951653875
59.43173929928897,99.85924140576101,139.53155216755744,215.07831632677497,332140.39321661746,23238067.883855354
72.75070859083569,46.63383401011563,131.59605119255485,38.00394742337465,161507.71328814962,10317499.730123036
18.70668773222277,46.39002064168882,94.65081601723746,152.09974178297205,59765.1292392951,6536730.937657386
79.05261332403286,82.14307293550752,198.96177899800773,190.8455296348281,588388.4234213739,55429176.503349446
4.698497993386749,40.66311062360841,139.64865618591574,139.4559130697992,92958.93733889576,18655704.321920786
40.69014617244166,29.624750383342782,155.08565575551495,183.85113945153046,149687.68259170503,28220235.88823828
51.3029271025072,76.00160445757739,92.60430244218664,25.481066077491384,96596.88134671154,2716946.733144505
67.80044906999797,64.97632045874968,15.784143357804492,131.24203273862815,20441.14351251632,7.857285305560918
27.906827091200704,57.60731417817623,142.81162563707016,166.0209868946166,167570.93955713915,21542059.330810893
41.249535725136035,1.7206301108393136,170.64039947223273,32.12346025482519,38112.860229213074,22455545.281326972
53.28392883956349,61.68226646176919,122.43395673239833,12.662938506977923,133573.55818741355,6987997.398945101
6.966827492704043,77.43282084686075,141.4336451309429,49.862763264310125,173659.51471931758,13688294.423955234
74.24182298013949,17.497428338124603,71.85298513033656,190.05141950608527,92428.19003724324,3340457.068685918
27.708999732811275,3.3085161660917737,118.62606523043938,120.49555948818521,28636.562388226797,11023425.032740949
33.47498567797543,78.91307711182286,180.58936077996336,122.87550170225941,331698.8420497454,35963012.28117151
23.226089895447117,90.06869343657294,144.95652671942008,116.87496415492296,232027.35352425164,19177767.32502393
37.992629264164705,83.95423565977794,173.2518738642562,176.3496892005894,347903.4131738562,37116789.60375516
69.7172686623466,75.80972778251373,129.24398894478387,235.50687005246095,287316.2858330102,20105893.036479205
39.33635452016683,91.9080677708122,138.7100183529974,216.81674893117335,262771.60825844674,22988883.49088129
94.65977166514767,56.38676238702528,15.55599305901224,209.73007253495192,47852.73930909771,8.988865160178086
86.92827590197639,63.252094271469005,149.12973857680316,220.9033968676147,375353.8063494931,28030617.383998666
88.17281152059708,25.35499820079616,16.820966324865893,238.4803226909163,47453.773624165595,6.577383331190868
54.438967944937744,87.82651628514161,31.853265949966474,55.73877254088614,22860.840313919263,7.956351810002967
34.10630493085876,19.91213631520276,12.688291246068523,14.972624467784303,1959.8965152889675,3.0090696804633836
44.75927755329101,82.72744878630621,85.18386710520008,69.45743779510899,92396.41975393769,2876549.4972157404
32.43157067564107,33.28147629140763,163.10186756439725,220.28078475589163,158016.07053227225,35288223.634850055
44.31740799597125,89.32593895267877,76.18850941271586,220.70957999233784,102909.70891733405,4581353.981599171
29.12488754992629,59.06087737658255,156.11419106593843,137.27836262424103,195578.0102572201,25152162.442096706
29.74063577257165,23.679507820976184,150.09682319031836,81.23649858712307,85691.4830875358,18618246.03147858
29.603795665828077,31.764371355934557,17.28190680229608,109.66452846283204,5699.891744980671,3.376589807821781
11.642663397515047,7.895820019195184,80.91389080048212,154.3590874564732,12828.799614801503,4097889.672006405
87.4763549636244,45.14636361547354,63.40529581195936,155.82538243155636,105322.44082812166,1739809.3242906728
19.581865178966172,4.32383039692221,151.82914563738228,168.56743319806608,35699.545549715695,25572377.809428044
75.17503902814272,48.67549540297708,82.45142034865415,37.36934354914759,84551.96431066994,1850031.8843921039
70.4956111556601,15.727490948659254,76.91431149992546,236.30705081203948,103539.18703672013,5001729.839254016
71.69957576772168,7.062523632547025,33.30392360430214,206.63634365842623,46765.74659592702,3.9770148432519266
44.987431097863784,5.834334407331123,118.73956614089401,99.60614790271275,51233.85228693341,10128447.492869489
90.69476556454377,62.08693430173539,92.7843548436738,160.96046434585708,188215.6166682624,6403206.155605306
60.133257174134435,58.23741350598104,12.168610461536403,225.305513529536,20779.840492678766,7.024057274289291
58.79361240772494,95.45546230299134,114.68118145347478,138.26624052288858,212132.7487568778,10734612.256821254
70.47131412923858,29.37163139395552,117.68325505536072,68.79095904048705,115536.95937525353,8524072.23377367
71.28368938093838,84.13268545533978,24.517022200906307,10.257789879814265,16523.499653859944,8.980429079725862
68.49342340214122,44.39775531838616,188.53696991195955,156.08218692680543,328143.94830291986,44206268.09262881
15.584418260244572,55.45553646381507,169.89659997460956,70.50780855210137,187478.04191955648,25639761.315653995
88.79142461229691,32.76704605361343,74.52357747990924,115.01076558567446,107056.41183569448,2444357.559924506
91.47290013131129,55.974545081574824,66.87694526294628,45.634388856275265,86231.28008102995,598113.6821621249
19.97066850124444,47.19933766144904,60.60519003386023,135.4558885028608,28120.365710871836,1199466.652829818
81.34727506598213,10.497794585254105,78.86971161597975,137.37382494765717,92302.18280839175,3443606.9784689187
61.94627517813838,85.4110688266037,104.86757559101493,203.09931522334003,196145.78830464315,10551558.208712691
15.259219159513215,62.8733762285103,92.4529953145671,32.034301963364115,63273.16302440345,2874397.925016419
41.964691108723734,62.93714608652993,133.40340608796532,13.19827873211728,146000.0032805401,9386555.474290347
80.11307297836521,42.99633736614156,77.78925869423809,192.61093051606645,129372.77619626172,4337328.719895798
51.14931555836088,18.380068935929085,45.652353822666875,234.57064024089183,42162.196241097765,638402.4950805794
14.371540952813037,42.0929824644019,64.89475513081308,223.44379912698528,29080.70117092789,2804994.054559356
69.83689009159801,69.39027757924951,172.84449938321708,141.78117679658854,370044.7742611243,33640925.08381029
63.18996822065237,89.15991389641994,18.27245254914271,180.82209223313944,25896.15290195307,8.973022468482725
53.70087392972952,71.0334371389064,44.62132553952595,233.98430383710982,56164.18229931564,539751.8760207797
13.010000302882634,28.393061212930405,174.4430736151667,218.96280242576813,116747.89042271597,41872465.524147674
45.126420511177464,50.577106232895346,42.92498270470736,59.65186724958835,23155.76621807167,4.76204349879624
21.02230968839543,28.465122848113,43.053553834620494,133.51515090958904,12663.2829931942,1.8208355074095448
1.691156274177286,75.89173728625516,136.47065711280106,86.50045173922295,158264.86405469978,14411615.70336474
41.4054083743291,54.908931331564595,111.68607568967951,102.14757784534336,111111.64571640683,8542516.988995688
89.17041349278261,1.930398144152954,18.02088620590418,161.1429691577852,36974.667602001726,5.214696896226049
90.65972971030631,51.69426683225491,149.91931456182687,81.66577409037968,277802.41365604725,18584775.421408493
31.95458321679876,18.984468394786095,133.79650912992622,149.45507222463544,75201.49403160924,17142058.091939993
82.21655006496118,54.52185463221948,45.92955320541948,105.45556853846257,61047.74604057675,7.237891685555702
82.96067474032026,69.93169473868393,171.32621799932778,175.24203113574202,431678.3004600757,35928731.66865132
23.707335530982746,50.034732438053744,144.8594339562583,160.35748781075415,145896.0653006484,22008353.94829107
12.922620874555058,82.42632863852747,85.02291671084143,205.33860448375762,76246.7427501946,5941816.887752089
52.21830898028751,96.36187097070109,171.00297822770648,93.10684581401377,383126.5632404383,28203334.652337678
37.00759867731424,75.34725854552659,48.175674164610214,211.6145007360243,42711.701422447186,715303.8240483864
12.920372418953662,69.72196823474418,36.327069519203924,11.318555856221087,10973.23089525164,4.139827315066158
14.567680181890594,3.076904945403221,16.05835564566081,216.07288340604995,2991.87102819771,0.6618770231791422
75.88535434699008,55.24502403548397,14.623327428578204,160.2635117874731,26230.05565054497,7.765763236959804
82.02945253679692,25.480606893169902,138.7681176910844,119.51352786976665,188654.14646951944,17127425.075323977
97.59221045099682,83.53346506647117,163.24047052770985,217.80320037420253,531666.5051307329,35158493.19445596
60.49235786572592,30.593956969507907,171.02438608273047,91.28404602378251,188983.9947209658,28045844.2310996
67.92176066053901,30.784385297813373,71.1078250502044,20.23067625482075,47863.80255356927,531421.4084759266
53.73016316899137,44.68517579398241,42.782567403069365,117.42430688087714,33609.4172435985,4.953650756095479
19.43060226120888,42.048706916143644,152.3797226837817,44.44063827441621,117844.37289081399,16766537.267207034
58.51687986217658,74.0482466621127,178.38787769190452,93.46984183564227,352114.2046391929,31826926.203963462
65.2473715779954,29.878350044760978,106.7295497544936,137.14758075719084,117102.59334389771,8704670.844153054
