the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
81.31611561237426,72.08509872868477,50.92263756196296,43.382238903187634,57122.66311580601,8.093891132712988
24.02418772490781,21.9965609938374,135.52399121048572,237.66932641540703,82718.68337310322,22844189.793322697
3.3499494074504996,85.97705276831154,82.20409117736583,62.06849495120075,65243.17341775667,2348531.2946772217
87.4179910797179,56.2424885256344,25.160431867305146,60.150526552698835,29451.268672283666,8.21187314494692
51.396727472528845,31.08523898836389,123.15448193744027,21.058858847572502,82899.27466567658,7531615.058592639
88.36864163431552,17.14352304658934,39.624572360709315,16.66439464561634,30603.80829046835,5.419727333117143
65.68188731857508,86.11182281397967,48.102542286379034,234.22606946321523,79898.17210874512,872863.5025588325
56.00697508046484,22.618970522043867,171.87903192020715,212.79996733988557,205214.6373986288,39723507.22689278
87.875738550481,56.456284519834,120.42851048153653,63.78262339288159,194936.97545397404,8926155.834487984
79.89479328668831,73.30071434000759,198.29204472990511,29.40857858121776,437812.7497463515,34995865.60301731
61.839936584522974,75.11527371702496,47.97874508719847,75.05954754345869,45733.75428087144,7.178792991685196
63.87032062593654,20.47311774612013,107.76042496325621,149.46195934685383,107686.36952309724,9398177.207058722
40.39966672891872,34.576401278313355,20.807816390035832,202.51940606091196,14828.670555105115,4.0874025753113665
91.1045841628656,44.87612386684537,103.17909178063849,19.937536742757032,128781.27243635962,3971941.229343133
38.36079820135305,83.35529097481445,145.16090108638622,232.120040025509,264560.92734125786,26882647.955843262
42.27199902881205,72.5677809192557,192.80425544144043,49.2947638908987,344534.61643155635,34482758.602514274
82.20834752039086,80.45500237831321,140.67471041007053,32.51913943577817,266540.8322324732,12386750.179288505
57.997733395589094,44.39942638229169,31.799181053983297,197.18759074781389,35586.02875128361,5.457911618403122
65.10356071517602,28.63744551702616,184.71156240182913,118.0431148824347,231737.70156462424,37754558.73976931
39.98711291592813,40.50165065977237,44.66602863068811,232.9254929069724,35426.37455530811,537166.5097722048
37.18559628355901,21.421413699909436,76.97055293018947,25.831624155385885,25291.72694181479,1094914.0960484382
69.1996460654827,57.83599852344575,10.697038831325202,183.78659168219096,20783.112038972162,7.628997400104581
7.8391118138639895,60.645638597146686,149.66893641900197,73.39610601720639,156074.1202263636,17912958.980421904
23.87162861950127,27.962336140805334,127.10402011705038,70.99737075249476,64874.99709153027,10908732.945617096
85.92681899994267,33.105247684792246,133.7666542567835,31.4076894810663,159223.08013913577,10495663.920151543
69.92437770583653,21.420233995069136,170.94196064333056,101.65456496604357,186588.2963558159,28959503.323551293
30.1779331528774,74.4759350865371,39.21699069024267,19.060811620847055,16467.73153460058,5.368981988493402
93.80643278149643,52.324082154517605,182.26784779021955,229.16519095804074,494574.13971731026,47985724.02414395
89.7152708789051,83.79858555061762,117.71209142928373,181.86401456226307,296407.7916176545,13452671.843925769
86.94984062526349,74.39522761498252,19.912560854378995,52.029973849412734,23318.28359677318,9.48822174495971
12.01713724219234,56.95566030862653,32.69520226698299,170.11506213293393,10035.56827119655,3.3695703666202106
65.52506689726889,36.12410120270197,68.02792362466323,62.39339221927121,55738.73643070765,929833.4718711891
31.781713378235654,94.63819736474294,178.67778592683237,168.97691502857487,390958.50649929227,39546630.31322267
66.17153507965277,58.58421347372363,153.51327046830093,43.08842535755574,225646.64384812923,17048057.58606687
19.57356369061389,94.29362561824979,122.43075832778963,163.43280884764468,176754.20877272217,14087154.983541548
77.78968158535616,26.145978371469333,68.06122425457947,92.03307071495388,71407.1041300245,1364002.558865807
34.24580053972789,36.28323221552432,179.41285023201078,144.99930633354757,181332.95467548657,37557747.51575903
48.920317693233024,76.15427328120573,166.076615391354,204.70744445312275,334735.8985170703,35629141.65358969
79.015911345224,23.407530615743262,164.51204561393507,80.9107337863742,195897.9813224875,24233539.03510208
5.800228911180665,18.563039876064956,94.31105831715078,40.46322967208086,19952.669198943946,3348465.0806039814
91.83416037273948,2.901225508914031,78.53706796793887,84.88330737755052,86317.1069444432,2377979.2118360456
39.228495164285015,69.94677492392182,21.339742830755974,228.53067000858167,17755.479699360865,6.197061816760998
56.662326977014,80.71804960162777,163.14476149121182,20.95283911388487,289090.2105067442,18644989.674384363
91.01003741867876,13.080790863846838,33.98623210209358,109.46724150204983,47861.28474982061,5.519837066175621
51.89788884911785,13.29300256744688,54.06614288397954,49.0494379040379,22557.79021204349,2.50323243922603
67.89344060752845,68.38489584960666,62.0258630471957,189.76618724300005,93288.02906591188,1997144.8841778983
94.9733031846652,6.895909314172488,16.965185954651982,11.027644123070251,14012.239226753281,5.8857240370678365
36.99440224922055,16.899687133821836,161.85170833424837,106.84814133488247,93361.99851184008,25257188.694540814
61.70012563721126,25.203484137500602,190.5072168410621,198.06449155085073,258006.1057016452,50248505.66883783
2.080118851319444,47.9993173949105,87.40547570928605,32.66620668349462,41003.39005440226,2285097.558862047
83.08962780826279,71.50667820308682,34.34371178776243,232.85144115891427,73432.51475584427,8.69702735204093
44.12581575254667,36.44715998486418,126.6204380841969,72.84880333443546,100673.01118619941,10876819.039298167
28.932138387441693,7.831097346359771,137.40839025365875,168.274348187459,53576.66560851576,19552932.989118487
16.204257552133473,3.5584522556345344,193.6715087334428,104.34177633803691,33423.81074086325,41428181.90187939
58.19092460875386,87.48209952766521,93.28441225900694,27.55284936418843,115399.90544012761,2857537.547801246
44.00138043730166,97.86850370581821,12.982982954990977,45.435185497771805,5881.23628170123,8.50057077157806
9.705192897804388,39.144773416147366,121.7887508322336,144.38993116391052,72248.8457906402,12998999.10032224
51.959063902685635,29.837079416433646,86.26297820546549,46.39896004528996,52534.056603310695,2477517.4641731107
96.26079292679036,4.779945525193902,197.6530251452613,159.0977993610641,298445.8113288459,50574741.10935359
72.18867561793527,29.46103722579715,166.84711030500222,62.48898469647429,189956.66899632243,23624610.639958445
88.63507818353291,59.36488668761199,165.85015013844975,17.86643312107044,294172.23814623407,19356828.798243213
15.613322104608411,67.04303073163192,176.33436730800753,235.1254800131191,261566.13544022792,44638767.00672868
24.578782756441754,28.130456817756006,75.33796425209536,104.35027129201092,29762.39999401037,2355822.0779148857
44.64178216937526,23.231138285561666,102.1541378488489,112.2666212802841,65592.3197339174,6849909.212898934
74.12014846173112,66.001258944122,186.81595970622948,92.31265914820891,391158.72858621273,36135923.8988075
26.65672628587478,60.904849685033035,150.35749464186253,145.5147426986068,186042.08034550239,23277407.508597046
25.15021225065329,46.36139437919744,76.80037302107336,57.74095643389234,38631.234901393145,1671430.960814001
25.112705029209394,28.410965913708267,107.55098441972926,85.82738714012231,50843.3077081675,7034051.396865067
88.40443009390255,48.29348298339932,15.588071069435777,159.2164218583519,34396.3455838134,8.050440030357471
42.44091459517442,96.06885449795668,103.58587692730897,89.82006270985622,145796.2381843321,6387542.0852892175
48.29701206283113,71.52339528884379,141.33534305502172,179.39358263785888,237525.24845783284,21788011.403544936
22.639389344353514,41.75059704545734,81.76896556449213,175.78215716083986,48570.11467511791,4686439.992447626
4.351127062177433,4.084674576370011,181.1016077099437,193.5244436631571,20295.704155165,43524531.87964328
67.10784588803638,28.572489552923894,39.2478041407915,30.20743320484437,23385.61513631072,4.868093328579572
10.984003743034993,1.5953861691034676,127.07548669216322,150.494228632653,13189.210319008582,14934278.551114414
70.21472709493673,95.28640381156583,106.77180080677412,139.24352841504836,209825.95600779902,8789678.367060611
79.61235252482209,62.51346283483303,67.83956209887108,187.6417188098262,120336.31999319371,2724768.3135144305
80.79302788516934,73.60664815792481,196.78895547190027,227.7809538328841,578254.7378933037,58338108.10889737
41.00355087531214,28.302069053489724,187.6272892868648,108.46917460207881,168701.13252537086,38368251.87273597
77.24797248319868,47.829560139973005,137.60112454247354,97.70596102110198,211662.06216803027,15429122.000444265
46.00642555226558,16.603420984728388,30.948209457988273,46.465083053344316,10673.845636283504,3.044953639231618
96.87755017151358,49.25856186022715,166.11983691160358,187.94121317446664,411080.57942329283,34199816.54869851
29.399069215881408,77.12517991109932,181.21515678235082,219.90278280883237,340059.09428735066,46317738.27453905
71.16965540016726,58.69259073661075,181.10185113732422,37.68344511954912,306997.7908959628,27467209.30060937
24.08735330812316,50.350292741224074,29.816996107446812,227.9428925089511,14240.193111182356,3.765077832261234
19.663825238805266,1.7532085584029677,16.437838451302476,53.912959756604074,1525.8113219908068,0.9327497178898623
89.54802975769715,24.681448017521987,16.95265479516468,213.8030917657075,45548.199985865045,6.69858543570745
74.29590624270902,75.70113523239601,50.05095530538756,59.510307536291414,55003.49572352441,7.931530448992622
1.114033536047918,1.6998747711515994,119.56091665529047,109.2037815229701,3695.715399601902,10767240.908751063
90.62451690020085,14.849103749554573,57.0413094670255,45.38228695545707,55843.14743709742,4.979928634970985
95.53831237148333,81.69767561467067,35.073262669721984,239.3256970468426,94885.19462466009,10.113487104605218
78.25988952651903,4.412857258861909,141.77723043677437,37.04215591316857,94506.70742475442,12980511.735612657
4.790176616991223,80.06923972825285,67.84169700467947,178.5214700765239,43460.757919279844,2593188.7130332496
33.143098153694226,56.12854529095028,116.78236551378487,186.3036722659692,125169.57151635442,13357714.278125497
21.29777574753675,9.178788924821871,53.53573527380249,21.43864209606035,5750.824029355275,0.3310293947035361
25.063583393024054,5.365273317829609,193.7861458170436,23.851788534258056,34932.519850322344,32000884.673356656
43.88005513673727,19.758864830306326,121.15850198375125,161.3602552438699,88131.0003490273,13595290.84161422
86.307934947169,88.3790034632062,131.84418731773562,58.90777995229466,276939.48489171325,11520965.995419469
4.224687530403819,29.595718392123654,195.59376672806843,185.16616978733205,133460.78212874633,52302633.20361912
98.27717001878281,93.33905688807042,104.70162518040277,25.86193262763412,204623.90250465667,4402508.209273799
8.532998390211473,35.46707149071237,57.07416743715208,114.94121617875467,15440.343528276162,659032.3959542136
84.37406247823057,78.29172775854548,174.62402677162632,74.84385957151066,409054.05564413435,28178837.403839808
45.86600988707324,32.84679835390148,103.602065327091,126.19462127628968,83049.73657950238,7617215.646849036
97.55548180313161,69.78397671661435,57.686884387597836,185.69672609102798,131718.3487298633,1449496.8581205334
10.10334741132418,81.74563922017994,74.10835258003362,212.52732815906933,57011.682434316506,4075768.9896635287
9.621589859111017,6.097378847131367,117.06359892717174,179.58155445293139,18444.65992993362,13155117.293435343
27.679427228806905,61.661883516024055,92.43229263564788,76.104152435928,72883.52843260666,4054664.5701936153
48.52012337604574,8.998003916976481,87.15009681934649,133.51274162728066,49956.49893333496,4662358.752752323
16.39928986728019,32.69029134730112,138.79310342618228,238.70091722726949,94775.27298856106,24349074.61503561
8.174631874987117,66.68708333111972,44.46012644523607,161.61984823885481,17302.740877663487,75791.79244010858
84.494041774907,46.713988296153495,183.4828343993031,50.39554119739901,310791.064188211,29908748.939939342
39.37014807755078,57.08104263091607,119.7253786218052,201.0936201497694,145220.9398251228,14948321.670893295
85.03161398629426,92.03038319551058,22.62600341634059,30.369785278757355,22888.98627087279,10.409966061472737
68.99723841530643,99.45861349166987,11.951991816546032,238.25809843202433,27654.17591165663,10.155304556010812
49.886703548343036,7.228572697657648,131.35577341084127,225.61526993812865,103490.20507713222,20427438.849561065
26.55527655671861,98.45621758066068,51.14497079424081,213.16980931651682,44750.86269840255,1016192.9835603841
93.17196010970504,62.98316969491657,87.84355929078026,127.72657449303448,167159.53488499485,4639710.342590454
80.31618709874235,75.31752762472604,146.20597023009606,85.12855540182042,296156.3623043507,17512171.25718666
2.0118183770852545,21.00683306034532,12.694923195825291,127.82604692071479,512.6190023748693,1.1913904327118268
3.825006186911646,36.267778086824876,70.82311344097488,182.8450607609303,22206.258945301663,3073302.8591819685
92.50248995104783,34.38407429558657,86.09180921132693,186.48552595020277,163741.88886584854,5719141.009620882
5.380390928210572,83.3488027946546,142.00180427721526,234.23074307022634,192812.17132708768,25536383.092764817
12.810778549916508,44.867069329124234,45.87688413846949,201.2965739867573,16217.02499284932,439445.33517352043
93.94907967283459,22.223340315941517,66.79828026139091,207.71262122190976,130085.48757776376,2864171.4053327236
20.123155467196803,8.61060893998544,159.8129233868881,196.02978991237293,55842.02273290525,31529978.03354819
30.306685946812586,58.432684373035684,33.313582856391164,98.73325903201109,14414.359914848965,4.539236270421679
4.978335751742977,28.13807924946716,102.61990629762623,222.79157045374717,37483.10285338951,10601471.831714878
67.9243595097165,99.50403766001887,169.7565281511731,224.11535671600728,494537.36169816245,39484882.67899328
51.353365464484476,85.43971052209405,24.961666208699487,70.31787187264578,16661.699679664674,7.780105546541106
37.582787917167394,94.56251701643403,168.89341855173598,136.1312449092365,356469.946411575,31083516.0392092
46.37970096934851,38.58592738019498,105.1175713023852,80.13807248801595,82299.91751865011,6351244.078097038
86.55628537269651,11.914582416112014,192.0233931862091,191.8659028448653,304460.8274489232,50588353.67437997
28.000278386588626,24.27010852557637,163.4837422210436,154.4515536102362,110218.25071469606,29975126.508650143
62.87564449207533,20.532299674333693,11.689497455411052,117.1252722001014,13019.213928657224,4.912874893385945
32.52517335610293,27.73886223852183,168.57037120004236,222.42593763830183,153775.4697439882,38624960.26505097
95.17252333802112,4.709154618750754,131.75245755203244,51.94353991820789,132886.7405994663,11116676.191578694
29.72903373538943,70.73854620261318,25.17717107751406,96.02059730538471,10647.743419142882,5.586390386124495
28.954967880141396,58.74871058127823,150.1422522250542,130.53369372894684,181059.48179616808,22125820.212943364
9.98552046320291,57.68297070973355,32.2001569164827,228.65349594898177,10079.556130547,3.321347474528639
87.30000730089313,45.77299382454131,63.89803856688006,149.04963778802878,104539.2409611135,1708691.867039395
5.17060438011034,18.14252029422959,175.97467043465446,66.50245403161095,64583.09199410069,28000243.098392874
61.938058041559316,18.36005465684172,140.09993518650313,107.52761451431125,122445.0684440165,16853165.147112824
9.367386298713706,11.255895251252479,175.3308396492895,181.78573817007236,50020.38609141339,38836890.04141882
27.785514058611273,65.14873398599278,56.60614241569907,234.65321995509373,43328.308643869525,1825897.637650194
67.85135757705511,88.39972926089186,146.14938474818732,70.49115119084567,292544.4933555823,16510334.810436066
99.85554315691897,88.91472101317343,94.13908968106308,55.1882627714476,187646.1271896493,3735132.332681554
83.75101318877249,65.63776825087776,84.96641419643429,228.5649921669766,182817.8976633596,6457270.360025092
79.24861664179629,46.6176119341221,150.29114999117962,58.87917546269016,222408.97653563984,17101747.021766927
73.18931343486221,25.55087325914615,39.23490026701755,176.81738668220137,52005.45474260234,5.055965476299214
29.49949069818081,72.94895515286971,46.460622792766976,211.81189060231617,33844.5366179988,560479.361649872
84.88958928421191,20.562173345856696,41.98053448726391,135.71285429396391,58584.247018084934,5.414281385387309
56.61999690940869,87.97251275294657,33.51811877478504,47.620103976296726,24879.35015528411,8.0958374545352
22.35635280768563,12.798107041864125,31.115639818363206,197.61369146441703,9010.993543257277,1.2901249476384051
64.08340812597176,55.68671369313315,122.93363548488117,36.819556299064146,146209.56341787538,8234289.718986087
12.896079209138914,21.600780661246226,168.84503171629495,148.28093009927517,84882.75921333845,32147339.91904945
56.825994517283405,60.612455191263216,190.02425251000656,59.74938447137958,320207.9536874911,34223914.4990767
70.79373614610246,61.07246828435455,182.90478424242283,206.46278071180353,415412.37187487714,46034002.72514122
65.20995150578759,16.390740965920266,106.75130618787855,10.414443204507274,58572.58601632067,4172601.4829083206
61.87161020895228,41.9769347172663,82.71195886516641,170.0500711204577,98579.1574334273,4729048.059037049
29.92078097161503,99.70962868377906,193.8885101216278,37.67208285811582,440240.0057813961,33684386.78410234
62.10466710913227,89.45200293865626,81.70525321965042,60.5441830403775,105177.47947446199,2258518.1641859845
47.284653132314396,67.52589197349334,106.97776632358384,131.95969943311692,134212.4058075352,8576620.694098795
76.72342158023659,9.844300297484958,71.65117819250298,63.04193203978772,56781.450071414714,1261625.0472715232
54.74743522303054,94.36773305168052,140.58555718063542,214.72699588005142,312042.600175884,23675567.560752396
75.80246481155118,89.21132675294868,12.978620343281696,150.7457991048955,24028.44254747632,9.938196589299757
89.48894236451886,11.80581921358777,139.9964005672045,231.60448825236062,247020.59232091796,24457519.752165608
9.322805341032106,17.77382300154626,129.27702360700866,50.66016109181084,36586.31561750382,10413946.830246838
46.87408783594938,34.194839604352055,123.90366484489164,91.70480599075053,102498.94518050151,11094782.066967683
32.75636517387201,60.08002474548057,92.89261878802736,226.54411824599393,95442.95581801092,8202995.798449108
83.6143116599366,75.24610765424232,89.11817368200656,150.05142260558793,171718.80672511942,5412638.424524867
36.69601508608627,45.35970971839934,24.477514388465693,31.840642057658247,7254.1516624087235,4.419068485036649
17.02236837872451,69.39126693983717,147.89742111365098,231.6208728946394,194522.33430975906,28171517.634774197
45.40622362730668,4.399515756095122,142.2452479642828,30.697264640117265,39730.42500659707,12711267.819612721
56.48240965313008,62.13143111688902,33.87327821708223,151.4110276412435,33183.284810852114,6.398094656219348
43.46823770202018,22.508294856084937,102.90772765656617,11.949657582534513,44144.859771773066,3666473.6351959747
95.72340732762524,78.7950582607516,58.25412279242725,181.64220551976354,131619.30198535172,1468593.2514262937
64.36719363186751,55.424503615970465,95.27988622703161,202.77761957312418,144106.802332204,8110459.763418525
43.306670643015934,38.325338275021,42.56490518649857,60.11901001377254,19405.68435896801,3.8349281344213813
35.583360059626585,78.65104324215467,87.76908402112234,206.92509102519685,105196.8372249685,6543926.045206979
21.707085389423376,17.169559102860486,168.34820560937524,86.25146258468227,72800.4156403701,26368963.749122713
11.65242185602589,53.5659862643557,30.843364551143708,144.32804965363954,8388.15310153263,3.235477366345015
66.9491184609362,1.2772034188399746,197.43055314758553,38.12031329467948,94749.03931994559,35607344.14471032
78.48505120861671,68.78536817785383,57.211201457413885,217.55131167753356,106208.42162573908,1725436.9368011628
60.07046547721232,36.31300642317556,155.90479792205466,138.65428431588347,197367.3987755009,25165007.378287315
98.75805660799223,49.56796358753487,171.52119445233475,102.47937460479477,373869.3086641004,29312507.05337242
15.991800700584212,2.3805381302714457,18.739410740421675,239.70529722192475,4004.5527555343156,0.6383293727098616
85.20641911197045,71.6244438428448,172.2408730030338,124.3054720583492,415723.65857589827,31693559.86975436
60.40950023617488,47.173499540502895,65.78671138802352,103.74335540322016,61508.19053367038,1307171.2871191096
69.22549987708038,26.03188126191341,181.55965479559586,238.66877130339876,292600.1446932258,48489897.83445338
48.08756225123896,94.67142962103333,20.31577704787199,116.74188535227852,15739.968179766862,8.351592989939371
50.61309907174017,2.7667008100274666,130.03724170177813,217.1336570299879,94851.26870302887,19449549.139301565
62.97460287585798,82.59238831308195,60.15404669457235,86.72538844000563,68922.0773295711,601656.9019325452
58.05702760095397,43.00630024110997,143.33249026309613,197.07117854095048,207470.90480308174,23757803.273078613
59.0970849262937,14.564489412137009,132.32597417092785,53.96485651493258,83599.93532421972,11378231.12003073
29.861752611706798,67.22377043274619,66.90445856125314,166.4181979792834,52841.38536116089,2298697.6004637587
42.02128823377002,57.59097355890283,157.5297078142556,187.2670598154978,233770.48404020688,29678242.469752207
19.008029050728435,80.06773989936835,188.11745741642773,40.779108200906066,325733.5469253933,31122968.12644899
76.45652812074239,91.5244232818497,52.77994167856619,128.85027374288663,81417.90130423002,447534.52053456014
41.96375324267487,58.372608503577794,19.74786299139325,207.0337596560725,16409.86029484699,5.680471631328219
55.17571805053198,54.595150568679955,181.7282342213045,102.8164278757147,288283.22528766625,34510821.06806077
28.887922270494393,85.02565285491757,175.11202982429126,64.30718351224165,314444.7641433763,27391443.101207264
68.9629613625995,99.24205257980586,174.69196746291183,129.01597539072515,468299.483753417,33404098.997600086
2.1978607843031,97.35097001660255,132.81688340417764,210.30005749810178,192382.5970828616,20172618.002296027
56.3492896801554,25.462623254659682,167.05730850685865,104.87486222996718,160371.63749983357,27428237.745927654
83.5156053116859,71.2494542613509,13.81421268978841,47.00777705199373,15283.955595150896,9.289098106026502
86.12535990450354,38.588009198103535,36.034497845103914,77.31007604437845,42673.71671017233,6.773265082147203
76.01646851484946,82.19452566988592,139.68826561149785,72.00227827286896,275224.2616123643,14535270.208212817
79.37227153429424,57.86642486637869,113.78899092116708,166.75391578670607,209676.95412673207,11658557.26152757
15.92654124136471,36.025044898171735,104.79998098057516,206.79473604511605,60162.776524978064,10660682.9379496
7.25327572589644,6.39801695847005,39.03795685184033,213.37905855972457,3561.942629626202,0.0025778916334432966
26.193640893732102,18.077192718183788,72.90662775472,78.45752323493288,20893.482845926184,1637408.8161354621
76.39113954405833,70.00092198163921,74.491381375509,177.9504554876429,128413.05620023323,3537581.3939930755
33.642623405208376,66.43924060908974,140.25152223484668,69.7242208460275,170771.98743800004,14568828.95515884
59.10866659557294,45.284018462252774,77.92567680968011,114.14590249736793,76718.98718670105,2863692.3342379224
24.936336613582217,19.277471363876177,40.11863967958003,98.85260438428679,9962.58308835933,1.592978431640912
96.62508614231301,81.0990057932887,76.12473891531684,131.10838994878063,160590.6028970065,2938743.850658072
87.30268897861514,55.36875019114597,187.0742241267186,171.8592383063591,448539.647563871,45023146.24577287
23.846683140893635,87.8642760620972,24.46639373474489,25.582810603041622,7712.864690386292,6.294389204689957
6.100441688135355,30.061898420840436,55.75627773039451,208.63330772977608,13327.923033774883,1467667.015327879
39.42758679359389,69.51927448741556,176.79320141952493,195.29875711933798,320040.3905021915,41027491.89488038
95.52734750101465,70.22236988887657,158.23789908409674,73.7093907609445,359762.7093017703,21098851.216947395
42.67308830126368,69.79123928226093,165.9425885422219,170.67047844919696,289270.40625194705,32609574.229953267
43.1745588139045,48.77330620670607,119.9587062422584,121.0295868521279,122602.88053218841,11406243.931453865
44.18930993018886,21.746303902800964,132.32136633320243,20.013474166751916,67672.76800372847,9509480.97280868
27.245509994873284,29.54321659274965,114.81149238067981,53.38134937814337,57351.81049024347,7253950.1721384805
4.009267563357678,88.7550827351087,107.97628948164926,62.661610499712154,116513.33162157045,6272334.169291836
71.33417458317295,61.09113112573099,141.11212692901836,141.90342459040392,254269.2535238373,19351250.41840013
72.50124139355694,71.18493640526687,94.30035043917974,134.64382456654778,154040.41474216717,5978121.026779382
81.04260058536426,98.1935055613138,70.60074102520501,144.80371679619097,134146.35123008367,2445577.517518537
57.12438830066067,36.6249071234604,155.3179399759294,73.33539978475198,166504.20285827597,19956567.338985324
75.98779168558791,9.338144661107172,91.8229406982374,230.19809965009142,128471.63909709064,8044498.306490324
86.3532168901165,95.2251272699524,66.37794236254128,237.39409686925865,158994.20772046654,3215075.24019245
12.494242181627515,29.647421611945514,75.58603156263887,105.0529406425232,23784.886174519026,2398459.2278027884
85.46095695352923,48.98759116439785,104.23602955303049,74.8759218599067,150028.15071572218,6003783.5242188675
29.467820158213016,62.46997009512208,146.9353679877022,66.54523321295835,170057.50140761308,16505811.062042015
34.188905927628014,57.447468406932,137.4928645880983,174.2745051807392,166249.91229114967,19941613.596164655
56.9078217930515,32.1471995659182,106.9149013145517,95.25801579495658,93980.87938239073,7244018.550093646
73.76732240481395,34.41555016999971,63.42620236366381,212.15114786686482,95219.9390494616,2454022.1096640113
87.20814593279879,83.71974386841069,132.25599969609434,116.8018264984807,304079.6603101615,14812703.484816719
41.556179461871174,35.853535417211305,143.02435488551453,132.13638252657802,135151.02585531463,19450803.875670023
38.3780483348922,22.934268600130014,84.03749810038872,55.10398573834558,35285.3507035713,2412625.621166084
71.7351264713755,90.277382658344,93.65012187660766,217.11354379532065,196211.99082189964,8126542.181320163
5.596334664675924,57.633439601720426,101.01897955181124,76.94865970914141,67906.79249651099,5489081.177877881
28.042829091035074,6.96869156254518,187.8004938195871,58.972246021504205,51481.90823902435,32982799.757850893
39.38911548300375,56.53813671287598,198.1864351979818,69.47791689333508,294363.39477300696,39884198.19087975
53.513331973046945,46.35719109405486,163.21787425596443,230.10204112144453,260260.77711242012,36175192.76830907
10.1773887568267,62.211791001634545,135.92107550311528,172.08241896181374,137656.89003960957,19209959.743566968
80.99547282527757,34.84078196124603,49.26268616948593,208.03923387131624,83661.57420354495,790883.774468407
45.10325655089759,14.385816536320437,116.9815748009542,160.49750294413266,76535.57917704634,12309715.75402264
43.17896319282383,14.66459023877206,141.13566661975003,71.00810833376441,71816.41405769164,14923594.478031494
75.74428510491587,40.40388583774992,157.8855306059915,158.0033127534671,266524.99647599325,27563746.961648565
39.46527167500907,6.751883427761837,113.26388542488688,122.3336815051545,46653.10491288897,9720797.333753025
22.970869355081074,69.00154139042078,158.79739122083578,13.414005710501653,201866.26021410804,16539971.780183863
14.964198624680334,75.45773900619244,124.59604248282433,78.53008257446943,137492.0101750058,10636135.173828445
50.19322629147875,53.48063369606658,51.877112606820546,194.65495991142882,51561.84893100352,934578.2198866574
86.06761983286809,54.86355742054561,167.46827692918094,161.74832400012764,372826.5821309373,32629023.268038783
24.05302305845264,42.19549775931078,82.79670497921775,211.51418662976386,53549.82181390924,5636825.742052325
36.48987022420099,38.54226341963402,179.15971967483708,143.78633213533234,195492.20802269463,37291839.09051362
48.63471446056259,84.05896135053761,10.255902380817837,159.89426102442195,10764.009549089737,8.016719775337213
98.36734393913258,50.29084930317175,198.0511555225371,88.94858588820318,443085.79017905577,42205079.551974736
67.26723300496725,73.42904867108666,117.01800992888249,18.904245104707996,158612.60952405774,6229157.101282251
5.487343759670018,22.11243640061981,87.28251592821493,13.176629208705101,19022.610175626916,1804651.8031205197
38.08338974746467,20.273557717522372,168.29889149437693,80.92755491856249,103367.48618898462,25873164.371601153
34.853516228567926,80.43260457848167,65.11417480295233,196.03186268136244,64224.955567022116,2471549.097564821
82.36561071201731,93.01847502273287,163.54372173764395,10.84810304670327,368216.64130389714,17938269.61184713
22.69795693156515,63.41932805742776,100.04311274469718,84.5057978146804,82291.45503869762,5555330.799052772
88.09992824729937,49.88979287626488,193.18525646662198,162.07283070660333,446019.1139002726,47906635.732752785
55.11716692396632,92.0923547451396,40.42666111295932,222.239350469463,53723.39832549109,121815.95714172054
35.84083879226441,73.44479401010783,21.025149620427975,176.48645339471378,13723.180826754306,6.206134684946857
4.452957146866068,29.475636603224952,66.84805822387239,203.37558878781348,16640.19344750359,2810415.244803919
54.89628880106888,87.42688735166456,69.10993899746668,93.13327859435923,79635.15329504746,1484098.5426633782
18.89773932954939,87.74289550247956,167.79955738657134,194.96048514346697,305103.9499664653,35740290.10232536
98.41556493442637,74.43517316327038,116.12947301140028,50.205466139839345,225531.47947235592,7391280.32497857
5.210471383197759,76.99758403292654,139.41358633421314,197.26300642909533,171997.26180625803,22099183.65635706
47.4063032249788,82.19091503585932,121.83646284388476,10.755778325634465,158818.8074951601,6781251.217142296
61.28666564021864,42.77565973171193,186.0456059273033,215.36366100431692,324041.47356192576,49096705.76039228
73.21391050834997,15.88992422108219,18.102711903024474,85.05169561301591,18036.75030288351,5.040417788716774
38.21223668205116,37.28049565938478,107.8222353845327,36.37522028647978,66316.52665765349,5283190.483648502
55.9386405523467,3.456409413761108,73.69448920980643,199.99088211963198,59583.672028762754,3792629.3814468603
55.285198245781515,61.965020136360586,134.25457507627783,182.59836652276724,214944.6341003592,19179849.11970529
81.18124860070824,17.217719073714548,121.82066837206573,228.10412512565404,196045.55831097215,16911409.762078106
63.88213246630148,21.510527431362892,64.57010085485258,127.81737515923368,57712.63759059983,1505858.1591533727
78.1730197051271,28.297464529388325,53.618167899024606,154.5601407303987,71002.17612467738,745650.4384364157
36.69319026314967,64.41779377516812,130.64768289893124,140.26159506652772,164011.4060984024,15566296.178555686
53.15779960310592,76.85370679195329,154.62145646735834,98.3051604714897,272995.4374580308,21572087.01523036
81.92824367173235,50.77309972441504,159.82912893485963,103.66287399615956,289542.0559450588,24125643.471024755
95.60277776573092,95.90852198597184,22.772704616431497,141.5922031030359,49977.83240062397,11.343235198862114
33.96410739631194,63.187208810545165,192.3022795463978,22.94733252558311,282300.9245176123,31157984.134169795
69.0281587249453,6.736076725973367,134.06129575660833,212.58657586624147,152460.0857468729,20799579.220626652
