the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
89.32824700313392,85.58126301700572,90.40166823442351,206.19153651779123,218335.12559843852,7092577.9381840825
19.056698503357094,60.11955586484836,75.48717062340002,60.96200462145681,43780.9842123737,1597137.4024330825
83.95734457153225,83.39100731921081,85.32708220791336,90.8635410899324,147080.12786522933,3384583.9622545964
68.8960903181488,74.61219630749802,138.68687346751256,103.83844512053109,256253.1500495695,16152139.99576562
57.3695478701252,88.93245965951391,90.63163752980786,120.95653106179034,133231.235153552,4943703.70022845
29.461187471993075,6.865405349358763,41.9195906220907,10.527219625845959,4706.535320378942,1.0410390064589043
7.471719827183935,50.81634785524481,40.75461231561049,133.6174386991001,11132.246630590074,2.798700998509076
39.028097464649946,62.734340686576395,71.29106800110252,130.02693726151895,60496.075485249385,2297857.166061064
21.833068352559497,76.9023006730935,161.31480988124423,229.24012473766507,261747.48743444635,35028583.709326334
41.63104752251045,17.733095688411805,191.91244451702323,151.00413890035827,150551.66896917718,45783342.28077512
58.434350827371865,84.86534399188861,11.09576295443031,193.5605059494917,16954.38743853223,8.61749819639423
99.38760410942285,94.94447471630437,162.8631063244087,130.2577110945893,501224.63623342465,27653153.992957223
35.25340329133319,21.78294227324716,194.95974638242518,12.73848938073424,115011.72697722954,31265224.886070404
26.50395218569062,98.44286282147523,174.804312925761,161.68520190304343,373805.82859853114,36599246.13549867
34.34707553881687,90.49587791413569,90.87601142685115,236.29099904723515,122519.71095192447,7978166.344532944
66.49045906509919,56.673870050670395,105.47358258876542,201.48044328274943,171489.74115136208,10660542.203469895
26.837553235928404,54.040153325656455,185.7832866919745,54.995294658175624,228853.37216162388,31527485.726409737
51.65098931062438,21.103501144978356,68.76967013334303,49.39796757119589,33971.910503567626,800250.4718610783
11.41145890891636,51.533630215580224,118.4007406924548,231.34349292126282,94189.03371712787,15845311.022540126
13.83564075071558,46.89287471440202,64.65978509461453,64.30165423265797,25239.835188608064,680959.7003210818
57.46295791672099,69.41961185347553,41.27955715977917,87.79597067948575,35024.20351645694,6.684497571511969
69.66136687035859,76.63812581629756,78.07567362208358,222.82582439269376,142688.0187037543,4964834.941576174
80.12051187281844,5.296384089393804,121.32783760942543,183.60958879657065,152217.1542512334,14676323.357362
21.502792196472647,93.64107166558807,130.41850587362808,94.02019178065322,193630.20612557678,13019939.79825168
19.607390504574123,3.1276164982578103,97.23119976576388,56.403391282786515,10711.753572127587,4229596.192343853
12.858563850822632,36.97286073120573,100.73919255301891,121.89560474980426,49512.734535272764,6872656.381330111
49.65278341238155,33.46683331118582,84.98563704489953,178.49917265583196,77977.87701730654,5325346.034219864
23.400273277166274,47.56792547982698,74.25932783843072,131.06070223098945,42025.273021879344,2689823.552196437
2.2874220696250944,30.462573603279957,114.6928755698336,197.11824610383064,45660.34641376863,13169819.277887829
93.10313879772494,81.26702713162908,88.16847936303824,211.94517722906372,219349.63768411533,6751048.038557781
19.604660001719964,26.340781379328483,67.16402012752286,128.7648870892064,22481.674401843597,1797931.974065032
84.86923333077053,92.67087986276402,139.49285076800166,55.56551663611914,309806.11573774286,13470303.230922483
29.260017006486148,14.89460423363052,186.90537486988123,55.20256160356636,82628.79285921536,32112115.70754959
27.13131018865738,91.9654307356028,48.785681463397694,95.9005393624209,32868.54551816804,6.03052094659561
78.01958236368635,12.191029171232206,77.82550268875826,172.43475741576503,98465.87502283709,3959584.08078148
40.397029104191354,34.13378054330329,106.08843577025026,44.8732083905815,63975.97928087402,5292035.488093157
27.060627214658,92.03016189727413,55.77304817649701,58.5018761506503,38908.78092506348,2417.168954868637
16.34065711295058,30.369355237512195,114.05269421428099,70.39940142433474,50851.012716370446,7795421.639928401
85.80907389907222,8.796121151143081,103.18387633648236,185.3860142279334,150743.82621668937,9506604.995344764
27.394945947981082,88.23788638701753,115.33572021526429,66.18719888769843,145221.43236445205,7896583.105416801
24.254493212561563,80.33669288061068,19.012650584538598,85.35490441274133,6185.58290002352,5.951675157141906
12.47382644955397,30.529736564868287,38.37034613675077,136.55166601676362,8189.334734044511,1.5808992174161078
82.9218474863161,8.323618627624224,189.31107868315374,29.04732179977506,153164.4892049349,30393972.862122256
29.86910159572276,35.4067053024233,17.93570503896449,102.97059948023484,5803.678494745765,3.545234266676264
37.71083503537901,84.64142180860071,64.49476240826831,101.55155103128497,58004.72015740007,1154779.7804637237
55.56506280583663,80.02009154628402,167.95008458573122,208.62772428582267,376015.5972182949,37035684.030675605
71.74714447931699,22.97956581660049,54.8139073066024,114.15444184713176,54545.910674291954,471381.4387454549
77.05933223166578,63.72287747611596,69.25237867446674,18.844095058388554,71222.24646156891,379135.8882417452
23.17259024165939,40.53423882029454,46.81810084128829,27.518205030634274,13239.437929765198,2.6497659717372457
77.8709932219182,68.44575475235709,91.98618436078483,181.5420846028176,171644.23467091867,6790132.134569761
88.20191605593178,50.281643046598454,122.01546879842832,124.47309041937102,219865.3427986949,12134876.20548614
17.975158052970382,9.977042398979778,108.75370560800405,210.03972308978632,32710.744442705294,11896314.314789182
57.68500886442317,75.86729894491693,107.2238162549582,150.62055987042032,167761.62514631142,9307944.139374439
26.08383066207747,29.264978842717007,12.630579534417905,145.44801465741926,4249.906504864861,3.0732340862273877
78.00748389431223,16.334018668925246,137.36733462523188,235.14659697642355,214024.98152161247,23501498.85670636
12.701512668141529,81.92837761076204,108.28476709770739,15.917152570935752,109175.66952167486,4608863.650125104
12.058839317153742,79.09195219884279,66.89285118672277,94.09493538270037,43136.903493770624,1280545.9518904095
76.7509839483348,12.44613960047341,100.37974741211741,101.40440734610489,97486.1935265256,6150649.674435337
74.9704987590788,82.56513971071932,139.97065138812212,101.07576748528636,290038.32685681264,16411972.165622162
93.41756821415501,67.55847816714927,13.34068683235492,28.70657116710058,14743.27953420743,9.677754591754884
32.95835096995255,99.65949743065157,158.3990698491773,180.69009028929656,331374.28766909323,29594013.673579574
19.649960026063898,15.452781122841788,108.7183056542346,198.70158516374138,40863.01566881207,11464960.30029444
53.76429032335359,26.601063255761822,115.2141906597861,145.2653186392498,106263.18666116314,11168213.945550933
42.97892926973438,91.25213027966332,35.26123965729312,147.30901356148524,29683.941127266764,7.358065848283666
60.4397968919298,96.37946547932118,86.99810859460915,126.4172992080711,136317.59348723953,4468068.460383932
87.02109317438901,34.71733809388581,146.6141421225177,58.69803862236955,204232.949765671,15869210.99640066
28.812946950455192,96.70984612853279,96.54950043023352,203.70697159585222,131085.45454827754,8439605.465282373
94.73623806985833,47.380536851917775,61.60736798198213,70.93327521704975,86981.64020184206,529261.9653685585
67.2383610935829,29.801372426551126,68.93990490868973,236.7006341067516,95500.33396392837,3610663.2757757534
13.49886690606126,54.85815708271068,119.96418257723754,159.3015477415125,99531.7761588648,13138083.163382508
51.807612432297724,98.86108133028861,28.408414772574467,50.12416844155319,19388.90610824417,8.618201317958953
57.48860102402959,96.95430635430512,17.682560269371788,177.23556483808875,21893.65114444181,9.115034961831318
21.40983215596275,72.81450362533282,26.158611506615756,86.42689538138958,8763.490708130264,5.120585644149202
60.7248043768927,35.30678378119193,182.8638487673988,87.7208427666396,224899.18491420988,33532969.14319341
37.02531317220446,53.94178948066159,98.34460156995289,237.6019670639999,106129.42522077743,9907591.671856698
23.08713952747292,87.55709041963586,107.02689935462836,40.768768757236856,120580.82716130029,5306435.937465058
18.958828232454124,5.352318250869158,80.436324696662,20.720444125986095,7169.855490861271,1305109.7007677536
9.387800663327589,16.13076075601378,82.25568005797233,80.13843154972486,14935.063305191372,2738659.5328025445
6.7652406363322655,59.71034064537036,62.285000667052294,75.24291717475012,27425.75705628442,633167.2016191441
7.821521758369171,59.786687904248936,55.039735108836375,69.77011664323567,21722.746705193123,66430.73020683786
80.3774803465096,29.577451346686985,165.83181706492533,211.69304097992455,299940.66896103165,36095682.35843759
6.0920542296362115,35.69949048293389,193.78791871761052,188.7730212577259,159405.19514611806,51458950.76013479
59.83490813408874,18.83078831563523,188.40342229522238,72.44730912709123,162596.92633646814,34795553.20324248
27.121271559611298,47.11108742395202,47.54164213675652,59.027801527730006,17971.057338411807,3.253899040775942
54.49890155261254,70.15856961199911,121.14296860039184,204.94425318048002,201085.33303698996,15599953.83287842
20.250340307004326,12.788649165883859,66.16081464327031,197.90778133967888,19540.8163186812,2638623.104669295
71.8544804502061,65.5776412281971,26.230687186188526,54.73908095288846,23116.07421381168,7.868506981550323
24.02501898880415,34.94416016300339,74.43568061400154,85.89369569842796,31454.672987434984,1926668.5884903928
48.51231424973183,11.389423475599163,41.69610706078116,231.7852662977258,35188.352000204046,273633.46968441946
62.44875749930776,80.81894504060399,23.219995072935742,183.46123446521665,30766.980030736555,8.267835342096534
22.239802197520117,63.89756315376249,40.939931424699836,153.61831491243905,19758.370661444627,4.1942923777116565
28.728031403141266,75.34366688326149,94.52871936773703,48.10659877084908,86268.97940691386,3592644.943115315
38.65193732454655,18.504101375822444,182.15032167875168,55.347884199007396,107864.12817844238,29788165.50739135
75.10416944831385,42.79761095944679,46.6844880152638,222.8070638445082,76613.21814524404,655740.6329626223
47.54584817919965,87.55848647837011,154.47705889977343,210.25208914804242,327590.54015623435,29907436.372287408
68.03503476065369,84.71682977062426,69.60116214365874,228.41045269602844,125817.17569829848,3592496.2991776126
88.39236087389061,44.71699446185488,152.33846933894066,72.81003008518863,252426.22141129203,18821077.478866044
67.03538105351606,58.844109624581954,198.29467226421656,235.01037930762357,461306.7840196324,60395221.03372644
34.89868524159028,91.49814154544511,186.19511758390888,227.80717147634567,429480.2422775708,50554728.24223356
56.94277220499654,79.67748331986256,23.393669109374677,132.72368103990533,22973.534636000084,7.887826582885634
85.67847094256913,48.172147512745696,96.20317262247019,224.9158835218959,197471.60375089734,8973122.591968942
3.938173477992471,76.65119553994421,41.87720921707269,227.3808736424054,16585.160049728616,264364.69922243804
68.89383516786853,79.8374707100198,95.35812870132662,39.749289686066774,128542.23578570117,3471659.5113809328
2.4284228413339295,7.298414454460354,146.53228558845387,134.8786184231713,18292.988679274076,20981472.722461734
3.4437418918080267,1.6586502924614495,87.64163593960846,199.03258448663763,3826.156058281932,6326616.8103538975
2.7190388807596544,45.3595933679468,163.47016437113936,177.77239630408508,137161.8567720012,31926226.3690559
50.16133492236407,35.07372236305437,124.7239582323237,106.83419496837965,113891.94792293376,12052226.43021569
58.613194347419935,37.93246797905686,147.56064424348435,78.27942084725456,161641.1404316168,17517354.839961305
58.51391304965451,85.03752681595574,81.66350317089972,94.57745625043587,106824.6798006211,2966752.744507015
72.71587184723654,46.12826129295029,15.411654447975218,21.03745010633181,9886.38574741146,6.9930278857203945
85.89404230924238,47.70427012441645,149.66657528654162,33.90453384633693,225353.23508619395,15133034.555342643
50.01286614943889,6.604828437672242,38.922552195298195,165.6467545937052,26381.569375862324,2.4399735946876
54.36396570687894,35.03735838740799,107.51223398328321,88.08775294561055,92326.57876282529,7108256.729869989
25.596545066860855,9.652891256882445,85.5178786948469,211.51841550989346,32670.864178266034,6183474.35594007
44.026875568405764,46.17943784957764,186.16012044670416,132.38766541253705,250444.8857320439,40141475.94174696
42.291665202088126,32.361286093972495,151.01828086873545,114.89986295434727,132606.62653937345,21363475.781279493
59.76161300758989,53.36567174669966,38.054731246636635,225.11315833095261,49164.15346895266,5.965001550846999
42.84255872419538,60.894718290209866,77.51488996677456,115.14551931050951,69402.52187167635,2828482.456637014
10.108372970619994,5.090174292355438,52.99420400844786,110.8404424601306,4393.232404594975,305333.4211003673
93.8420412044242,55.458495989661465,184.7748089331721,20.12758783694601,351012.36070568685,27287992.68540529
79.72120343352891,26.017240490307767,181.2674839785285,91.18596444631392,243504.70293608878,33065500.072511714
40.52673163301893,56.83723695521721,121.38514200877607,135.11176735107756,138114.4485696179,12450019.584445136
61.062948359870774,96.12645150675388,133.6882874552994,173.79302508923664,292357.9582089668,18470681.432603672
74.85907984899369,70.00010361141115,192.03451835851652,238.37607798410488,520726.1467577952,55984444.23687914
77.42412860052316,59.196034485361245,66.57380257197222,117.11976062266375,91593.21207462743,1570698.0214801396
69.87981852161928,37.112961031758736,54.74807429144897,168.5496288164512,68456.76989774816,978522.8384020941
74.03495556364632,19.58677423421577,190.0886711527552,213.356401756534,292179.2637319871,51694815.849022634
3.8582664397507846,8.752441140530086,111.89145575226216,78.78124739537763,14047.907782360064,7670462.660592528
90.84819582535276,74.78552961484725,113.67139808723634,50.63483398081703,206208.34809801128,6911798.963552419
6.843184479332022,40.23965637734084,133.58981519475077,84.71530993104517,82971.28548490985,13440010.040304286
14.289395702295057,55.191065062570416,137.32590325082995,117.65276418265861,126436.84290629333,16522298.07093476
49.37849323564023,9.194145132122252,150.80387121984205,200.23268046540622,114309.29238136068,27375399.66941331
37.314477473375675,58.10994463349594,42.86090610037863,18.59198562072361,17850.113249941965,4.70139146806508
7.213888683888055,3.356588143451208,154.43811374823696,83.18453155255686,12086.908066296803,20366569.59670517
72.50909225062016,77.72219500343387,116.99066409110036,67.10910354756726,193675.24515155217,8296805.0743966075
75.29629119699241,39.221079189110974,175.18865069942706,32.32827389253718,228162.41421201284,24343033.15852549
74.42818826819844,39.729127059556376,94.46812410234453,56.47879662828861,98945.37814738399,3818840.2498287433
4.545182680323164,51.12072080776489,85.64775568588438,213.74721698738432,45368.31964548544,6261566.377504689
51.441092783030385,86.86669117760047,51.09855440542688,50.370651952562994,42271.784610238894,7.151317690947488
59.47600558307402,74.16268420045648,176.81490157139393,61.52352643204929,332418.2096945959,27901694.536539566
13.481914805543054,5.085600428653079,154.52360725005104,166.55985970608782,28655.128906114176,26653387.853345916
84.96025766903271,90.03678034684484,86.51536316889525,161.25968037310133,183845.75894047515,5208445.442987723
96.27799049672612,51.140646245984016,46.574197462728726,137.59005873403618,85172.30834750162,64809.25399487129
23.706259707979967,51.13714087802384,154.34971865687695,33.84325417995598,147034.3091843528,16640021.967580538
53.471147474579695,29.936514443948997,100.45876888778825,205.7906758203069,105287.38688186364,9475268.583253806
34.12938718222587,51.4792331031389,164.93850960335772,176.3519859987968,209956.88259625158,32571662.15443071
54.63994423148217,13.099885360790559,73.97123769099039,84.57953821726981,41796.65950208544,1853343.4555151751
97.78204261412706,50.26390522038741,91.32267823957655,198.75956944446432,207117.7047904248,7101826.220895161
98.630408071734,60.03754733373316,196.21835669072505,196.40292772731578,577987.2554404786,54105386.900350966
59.90993957400792,63.92990226837949,17.944277834338543,87.71679883432378,14875.81554188569,7.232487027257676
89.98394495879224,99.61823636689792,73.61061096558376,42.16532256032334,121516.24237215825,1092525.0137296806
84.92806918900764,63.72707308957384,65.72282800688814,34.65689093573695,78150.7867742837,363456.0530400292
83.94704164200509,65.68570768104505,53.95583487419975,223.23798692435676,109697.3333566415,1403687.9537134662
75.80381314201661,54.84882952671148,30.609731488249537,11.912179236693795,21357.954270835802,7.304715343878883
41.857881676906956,6.3128130077849525,134.9072423708562,33.68401742333371,38737.88509964428,10914712.564603737
50.89610327403013,56.96685325079097,136.31679869082598,101.32794292999642,175849.9794312257,15229839.398248615
21.34653487949883,40.37396369342106,24.28191266863645,73.97878783679633,5321.787904275837,3.112209638636525
25.466172965077376,6.961812757673606,106.7762993601894,228.37955857618155,39521.403191935395,11983397.472582754
76.63165202223695,3.817133922469326,144.6023321417634,74.43605927309345,113437.84903750513,16258991.745550374
24.562645147276474,87.47980064323085,84.96529081984654,200.4242262431557,92022.82306894344,5818811.318911101
4.5603624139784875,22.664171394234053,46.88733651349822,97.02229309705591,6624.854406369597,0.990194809661227
19.10805878283532,6.805294613743989,146.127651671989,231.54429558869097,46740.65268093334,27307072.978935957
32.50856425322459,92.93191719891817,82.31767462332354,209.96447905167344,101995.88720576698,5510252.9887440875
17.260436019281364,10.746822973971895,74.3024511334517,207.56671124373963,19354.0558042453,4022390.3564964496
46.58819655895612,16.91987365820924,28.961508503953624,21.59130026229208,8275.906691505576,3.164750094745977
37.398666085064974,19.24756051155944,44.415707106146016,154.93344799977072,21405.579068270723,31243.915453722344
17.974562006171805,50.333598330900486,124.4827865142386,81.55443998398137,96665.3696001019,10754331.625661865
98.13157047465225,85.405962949376,58.82658541628992,36.300230037675576,88926.59326285485,9.7409412765942
83.15169897635812,19.29842359623088,41.68115927288519,11.801664229673909,28515.52999701022,5.172915366569992
37.10027490408464,69.04231280838691,157.603003707843,127.0707189840443,238161.81519284012,25017392.4363428
57.125830527656845,56.89496853941694,168.91192579955728,138.93316541549618,280879.2638037127,31343968.465337384
4.598144852658979,38.7082158866027,154.13172375922255,203.01952231636682,109411.52152967514,29193921.295905013
42.18974437720263,79.4133779852925,141.38271044482468,111.051600103923,222894.52916717101,17515746.189089503
29.080963399982824,14.984033707288757,21.771840509122388,126.23172968484404,6622.506035651069,2.1221001197169103
71.7770965398428,14.148261388226759,141.24892083218754,174.6532563510723,168081.2879631358,21455448.009044107
59.06105565818976,49.649225111076255,136.10939310179074,119.79529261525911,182238.41787605564,16238302.29821381
51.854264282835885,36.96555835185542,130.92548094641754,68.71316618882307,118415.67725783771,11805033.021431979
34.44435284599711,58.350539540232724,36.05656648790256,207.69990771704968,24484.44221408211,4.71012862248889
73.59555037362541,97.57550211712312,80.08850935195204,99.78631828038337,133607.6284518968,2866560.1348410025
15.354966948511112,48.50997949393994,73.27286334895186,222.47380975403888,40644.62298007364,4104305.4948697425
15.705884283392061,40.245201474400545,136.9801163691839,161.11941296878354,100372.95151281092,18967747.022225622
3.5436965878147744,20.81568851468406,128.85753955796667,61.41331124380998,40153.595490581545,10869825.980411757
55.984928689656165,89.00182778195014,76.48597375625761,175.3725496327248,112472.49894408596,3801394.579115318
22.706421313982293,78.12461660207065,64.16236863886981,190.36379372253236,50489.462503838105,2272488.725492453
12.920446478920875,43.68701644117042,131.96836884348573,196.6865133519384,100424.31671877898,19092446.19506888
6.275488824324589,28.670634649527226,170.08246828351255,187.66674014799722,101237.42612552302,36368669.87503008
71.05940141393279,57.36317468712863,27.190148158911565,122.6483390335641,32162.650718637706,7.21583612709699
95.59100287986678,16.110566930506863,145.94131067213868,111.42732167795813,215537.32749743637,19180238.716898996
42.16882629101101,89.015409335783,178.7304751440295,17.730631391160998,345952.2665573561,24399168.369673908
42.24835061696091,12.312012161257677,149.05068731383585,165.3147425720924,93867.42164945313,24112420.72229936
34.5646333802404,79.88651111171188,36.2850544099025,119.30785896731823,22851.69746790453,6.141039030818412
6.1691829497436,54.62662807613717,182.76182620960884,74.61375727820231,207885.5244632657,32104449.836188335
20.810947588968173,2.334764434786443,54.9822670585289,232.60849271651605,14267.351146357109,1609363.5657163807
68.11575521392099,35.16822267127147,108.18776191094844,216.32108718969621,158573.56898007257,11962597.130749494
79.02712658777077,90.7591703827599,137.11526093955348,130.78825945040896,321654.0600380731,17226926.012367487
51.777494390650574,45.02923700960103,53.29754571199689,173.35991615398072,49862.22060637637,885261.9171204861
95.88566870039733,22.069083323329306,189.19560616030586,42.55864970077273,257565.63133736124,31857405.017886348
94.09130985256583,9.661637773651085,147.16872336944337,228.18296602482525,272578.7280582426,27581823.25637694
68.95665217703258,59.54628147122411,66.38211633825281,196.26739447507077,100402.87829759881,2646370.8069941327
6.705943642233151,72.07551060032105,70.91804833873096,32.62674761583007,41161.38731404763,713542.6399332844
33.753318500347866,14.962388666573496,16.401782169435975,179.71683138748568,8385.87494656095,2.5894726022334664
78.01382312246903,13.82488978623807,26.345227289331273,50.84603096248457,21392.239467301333,4.9902036449756855
82.10111646868332,53.32702740030289,27.74789769143511,103.16371263459932,36704.75217438175,7.637250630579011
62.50809183511042,99.7472539071585,136.4800955601515,132.1736326538929,299679.42123219336,17087224.969331227
46.54741880864225,79.58777874685023,181.01936711907567,74.16754061639513,348886.6423672949,31185502.608712673
97.62826551571328,32.49910727621193,97.33766270450383,199.7730176000443,204001.62598244453,8513387.859842675
80.09576198445436,89.84641735405303,25.20642303951017,73.8608943746352,30497.274462287744,9.898046759540527
15.652662832832274,18.57714805748054,27.09392304402213,48.43778293690623,3057.7278520337495,1.4061112594104017
57.15972109203019,10.96446470381006,148.29658484738744,81.5666557324672,94322.66072219964,18000388.12984255
52.64746732336798,93.04133556510149,43.40942633104284,62.68832022981588,36713.817220466575,7.873072144612724
61.920525721032476,68.24308512889267,33.74169945671875,235.6016462313691,49029.14204536395,7.1518893876682315
42.622056158414885,4.157011699015012,182.63157815041214,36.24230965370106,52897.82725979887,28017885.638627045
61.929727409529484,73.1925341629363,152.27129961265635,123.01185648871231,284489.8544858026,22453653.669641763
19.692321345002735,99.40625639539495,197.1021027256354,188.35403201235758,463344.2731708414,53767011.92849621
29.1888394761715,92.30508989391707,97.86521907206739,135.5524217747033,120675.8461920015,6708842.791389159
61.84297623011951,49.399611651462706,172.7372300856154,32.42554511821203,228992.01832698708,23333243.14906163
61.2321743099603,51.74393368878784,138.1340683442154,233.89510949429575,237530.18248424548,23765355.30020881
54.13410436065512,69.79989300180566,64.78113295224682,89.19644622581785,62640.54232385656,1018736.4734289581
31.05399816940355,83.73002139177171,82.65913427759392,98.53441030012485,80930.98955127277,3184757.4083545436
32.08917650061733,82.69206047450156,163.4347625977304,78.98503009059135,276418.18208578683,23618154.288931463
76.71213230150069,98.14620502914548,138.0798620222122,133.3333906328732,336015.4872330541,17717943.432570018
96.75791799298293,94.1704522190851,32.82777878253837,177.16590693416387,77757.12425031506,10.990746859911594
52.62834140614278,34.17805235764856,113.76242094147833,97.31842634498045,99872.57947380397,8827946.66919066
65.9137042202285,5.72118535603757,103.99415796645616,33.30810374631544,53006.04818966274,4546691.864594774
4.3357181611432996,19.865000701442703,99.35754709356851,23.59744692416117,22434.2711909474,3544415.8468624153
27.795646093750488,32.00181561981487,162.00141755745335,72.99731746145568,116762.06605409944,22531811.86239969
54.28880575390686,82.45921712479519,127.56855543010295,81.8691251574804,202018.93955471014,11585600.551749188
90.05829990381442,18.710684863759624,20.18342324286606,172.50270949986734,43000.58920950073,6.230410073675743
28.72007622701655,68.23096698973457,182.39498902134042,51.322160426466844,274385.1620083922,29485078.950114176
37.23727983662853,77.41441251839728,145.48341458789994,230.65002673791548,248752.18891824532,26938846.80837103
72.11325491870656,95.21043870080855,93.25243072912801,51.62821370405064,146067.40833426773,3511249.5262666503
91.92191509999058,77.79784852332182,92.77883956071138,177.89178855079828,213162.84921317463,6859959.362326379
21.64698305702248,94.19596574651752,153.66497236585204,12.726760862451059,254182.37656448435,14847041.80860227
51.74012204870471,51.78310916545478,42.943519999761705,149.285039160758,37616.437496809056,5.261508883206872
5.868717592804825,67.14296920503479,178.5487282457197,158.62399291115585,244548.443044021,38433540.35205837
34.02299601869696,10.812906759518176,177.1320397679405,98.29257783375397,78657.11924486024,31672524.641287707
20.084897835091027,49.12867395536569,191.6886112066663,150.3453944886485,229197.4586508099,45563093.064519696
14.5492818317232,28.571306760109422,44.163767807612174,31.48963094653729,7955.090968154047,1.4763169364284647
89.43177439712434,74.30075053088456,113.84580183610244,55.98718546456606,204025.62236503692,7164408.415013441
45.862702719991375,44.477785523060035,31.620992826588772,91.26104705466358,17626.820644110016,4.713050566881179
88.12885288688945,49.896136924001446,158.64853728871938,209.08022674127517,368642.6541057336,31962551.16605834
6.130320072462025,11.361342921424798,63.2604602878056,129.30387210419255,7035.317902700901,1390085.4305730916
4.4929233335247325,31.595406949409067,197.83024392485595,85.5300561093956,142073.36089867642,41651555.63676567
21.314333016902452,21.93350447949376,150.07447630072173,184.0435271887272,83760.54149419938,25884427.055787593
84.63373304918147,91.94199915860685,141.38309807610295,204.05045116143387,397159.82048179896,23356014.24370765
37.621752823529604,84.92222386810727,142.54971771213317,143.1575636701157,240624.97151375687,19976511.132832132
14.763808952955719,86.31357204433316,72.84265538445426,17.001193617670946,52751.58525653043,606401.8429556992
99.57526405653144,24.077031185486835,42.736397092097754,49.168887583516415,52247.051417626186,6.517482307863901
24.04296914713431,55.38123225025434,12.690926925493837,129.17447628930512,4001.649499660088,4.571493667468758
27.97763843620281,82.84169656637494,31.973371343525187,15.64991348536177,12069.014943135277,6.015387970452734
87.12334724581794,24.754539075014282,59.84068858397977,167.6126556979574,94686.14292967386,1487197.1928323654
93.76820004526826,97.89739674417255,54.1105868543591,184.26155500666079,125536.57227495371,1062574.2625006293
66.92293100392652,14.986525973139692,70.51013433311877,108.13357173957799,58693.06635947923,1861336.4505775822
41.329793131328465,82.01241587577158,87.52155737875775,67.79899781847085,92079.52984263825,3143802.569840665
9.292938382886312,39.92181954307168,54.06727697689669,47.65423832165487,14283.858891384267,1.9841981776404056
61.46868913678098,35.98399892900768,35.698456027440564,196.41925452143798,41070.6934503463,5.032956528168614
78.91718122041564,51.18267915182701,89.06281487424106,234.01262254119547,170146.39201564618,7494752.662846083
60.20063146615086,80.51326417745632,107.89553152568544,64.65829116090146,154056.43337133527,6330104.431976448
70.16501241871352,13.95039272797022,165.48782304975012,177.8472595602874,196372.38010023383,32989286.437022816
40.13509991001716,54.449647039332355,24.56493392654471,134.09518109316133,14446.341215664603,5.16654730555845
80.6642940304114,79.28583938974292,37.957562056229904,203.21479126505315,72743.8576436363,8.90530391029833
1.5306934908111884,30.778473123277895,79.51242589752806,195.34163186334962,23023.211616844877,4689535.055786957
20.423537567598412,20.817076956003515,137.20316089238133,29.10933301926893,51436.82958727136,11244359.735107426
18.55031183803202,91.2970048481781,50.99865320070475,11.368228304296501,28208.451779686482,5.4041988416916755
58.371503292320035,24.263204494114614,189.57023964931838,162.3064718369768,221444.4175695114,45564636.00683145
92.36766841223951,90.10984888747858,124.12059800089816,144.97332969310364,315078.5470495146,13730364.02485426
25.206620400590435,89.14292323112139,106.06805428487185,177.46453580954926,136089.54044052414,9974891.2000802
37.87885895680509,78.02823358531103,182.53468494390918,107.66781080576834,340217.735319501,35449694.51519915
75.38875052345534,60.94039452836753,145.79655983637048,214.06582111615234,313604.46403654973,25980920.609659053
56.89141170933778,61.1322847203291,29.25348246995403,76.18071684853257,21169.67861099716,6.531329565566526
48.371675436736645,8.519073466000536,142.09588582353265,203.48611237457055,105355.08617674027,23629689.832419686
32.62066493026506,18.56818633022789,151.72770365967716,103.03767115086906,82871.4443101666,20787360.333069555
86.80013793619506,96.34443838438638,95.19640754422177,232.1866935295532,249063.9990703203,8928102.465485035
99.89871789686845,27.523126597725554,109.75218447873655,112.68301797648977,184584.3518439278,8505860.063142903
91.40305670339527,41.613527078599226,189.8761777825864,53.48913503145389,331566.38297597185,33437158.59139647
15.816046604179693,87.96773107057568,57.848291688106315,142.25869262079004,39446.63697575262,1010472.127958018
11.991483335192736,76.21872830340628,19.47436020944744,204.62171359839905,5645.033605730023,4.938359451559536
42.37601751801076,57.63262669212149,25.10659622231791,206.4924126198663,20470.32507659005,5.525925764948351
40.1332991453234,53.25023780364821,49.82264058664946,10.666443198392532,21836.593976339307,4.375615045481029
71.147735057014,89.56512342100638,164.19889280580387,206.97901478858503,440579.7169664849,34779230.24433053
91.95751515861875,91.85910295785628,183.80505075382308,219.3339451972944,633219.8435829693,47994575.69343418
20.698246811068728,18.95931031433705,55.94440900191676,134.83963450576246,15418.277992675434,763239.4673840547
37.217859410352226,16.761734232383873,50.953253474125184,119.85151539675142,21129.68370916517,235668.68662121418
8.558384468898915,93.80649877894697,109.78862365928543,53.03853536782701,128696.33933514134,6255633.005926428
80.68023219197998,40.59257749626868,107.10762751886587,143.66845499470014,166876.62080651664,9028834.198789043
14.906412313953942,41.62140061689886,52.380485873674374,117.8302175285987,17648.961288088318,321656.6408134057
89.65474081813898,92.67925534840923,175.92005535526158,158.15938279739194,543540.1338387207,36886386.483158976
64.11704748778222,79.84603393339601,74.23447824668717,142.26364953379,106057.45616393247,2880539.0306584104
5.59086441018187,42.3590147076133,104.57616174344005,89.70276523338072,53565.905033943964,6576484.393040763
