the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
91.53884172575152,15.425532322495503,161.52891969914646,70.05771212536439,197282.90350040104,22100425.723177806
74.82264253601427,41.52400485922235,18.079030058503974,161.39252154011376,29147.345130019465,6.7911007731127455
42.03120540847502,87.15767495603015,190.88748898810746,209.89202610709958,448432.92616506736,51866471.01778477
96.19634818660279,39.815592699461575,126.95682844804553,185.05768381892346,271156.3974103582,16646141.528421113
31.175197532958062,62.42973083551663,181.22218305228478,172.48322899131713,279523.05621358333,41429905.066942684
78.99630356436755,32.930475080921674,66.6495470208396,35.94124471142644,58663.440851765015,445748.94781869213
84.92401228657252,26.302163210813745,108.1302909672055,92.4305671798152,135635.84052568383,7394953.349837053
23.98865072384654,57.051455017559455,173.9436687692933,145.95228089094752,224164.9140261898,34622467.97931199
37.17633321068529,57.37365727688744,188.12426381630507,33.64257939517671,253820.402926508,30332858.9725026
44.98582216907573,9.635740542819555,66.34550893745548,192.09335692513105,42423.94693142537,2583623.8816339914
54.421590659170576,85.37641337410885,42.69203366342586,219.13067697197852,54418.721615500115,284660.826003087
87.9654617520578,38.50824363793521,29.265828289528503,225.63596170972988,65491.318998838804,7.093473512129998
