inner radius,outer radius,thickness of the disc,actuating force,number of friction surfaces,mass of the brake,stopping time,number of friction surfaces,outer radius,actuating force
78.41771839984172,88.70967517784153,2.6057693915426396,994.2530753132692,5.10623330389424,0.6589876840402359,6.825085601252996,5.0,88.70967517784153,994.2530753132692
65.14135208508428,98.41858618912028,1.7600921495712245,761.4295657145321,5.232362334005667,1.408494941545239,8.953343591127723,5.0,98.41858618912028,761.4295657145321
55.35328030226302,75.06430457536064,2.0802853682770928,318.208678398551,8.709363523508369,1.3104267085800387,14.831146926413412,9.0,75.06430457536064,318.208678398551
60.82200115695888,106.31759325187113,2.2947013234343747,594.0244102492333,7.485974834345797,3.4206551537546472,7.9534739092466795,7.0,106.31759325187113,594.0244102492333
66.06705416934045,90.72231451511071,1.504975758712085,994.6324871957532,5.447130958918485,0.8553649189984933,7.216025157771386,5.0,90.72231451511071,994.6324871957532
59.06686312249412,82.63462422712863,1.7946847330585285,612.1927155091541,4.744663265198696,0.8812043456907247,12.806408400332192,5.0,82.63462422712863,612.1927155091541
58.04909437842437,95.1180003320157,1.957061507183112,356.02614675755154,5.14620498426756,1.6337117928933818,19.86195829073614,5.0,95.1180003320157,356.02614675755154
65.73942019842553,83.95350389999341,2.2738487879317884,751.6028944219265,2.3964577942670573,0.4557596895309798,24.186757601427804,2.0,83.95350389999341,751.6028944219265
77.10511058574508,92.90170582808447,2.6757278206844033,912.2363392646831,8.51088156890186,1.7608251581419525,4.079621184123831,9.0,92.90170582808447,912.2363392646831
70.3932907098278,81.73340305222706,2.9951231032862715,839.6079331004306,2.87539054097736,0.506456241252137,14.548448456463358,3.0,81.73340305222706,839.6079331004306
77.25922119274345,106.03848196515654,1.5331139184382268,698.7832601994448,6.717255093238142,1.5854244307003218,6.287997869136852,7.0,106.03848196515654,698.7832601994448
58.96844850167113,76.9145004197538,2.055570478373082,370.1344189789803,3.731076431559565,0.6141588787220683,26.870070122283547,4.0,76.9145004197538,370.1344189789803
65.47681879035949,82.12986272663467,1.7269232448801004,318.8585459893036,4.4054891429276415,0.5201003660399057,28.645913013228743,4.0,82.12986272663467,318.8585459893036
60.64360152751647,108.85819764314999,1.5317051657677463,801.1087908865366,8.149860822857072,2.7606732515452963,5.107767066048044,8.0,108.85819764314999,801.1087908865366
59.06782416669087,102.51148303559995,1.743729823544054,993.2111986132433,5.7981267988435805,2.099586866234038,5.770568089879354,6.0,102.51148303559995,993.2111986132433
76.96907505924456,89.50953846398046,1.5892633468051671,649.289315826237,3.3119434856495538,0.325216348701689,17.09625519396647,3.0,89.50953846398046,649.289315826237
65.91221803885576,82.22960305133282,2.441991823909536,714.3849738148251,4.452504931032176,0.7232474736013748,13.178832840676403,4.0,82.22960305133282,714.3849738148251
57.1996645734403,95.57213321119045,2.128497741682999,611.7551392223968,9.031031899461915,3.057599496982166,6.613987665681684,9.0,95.57213321119045,611.7551392223968
73.06186879165355,90.03255970480794,2.424373737417961,529.9169113415959,7.220153690863374,1.315444962473599,9.302124641246886,7.0,90.03255970480794,529.9169113415959
76.9228128541714,99.03126828277095,2.8228027815342154,432.347368854068,6.391020977895604,1.8835658112201572,12.23253163261078,6.0,99.03126828277095,432.347368854068
62.6128715227261,90.4505582138577,2.7489229372106587,669.6872691550425,4.253112268410169,1.43509822697675,13.503064327829176,4.0,90.4505582138577,669.6872691550425
77.79710704649409,105.09565525294775,2.0596437809753914,568.0719776534811,7.190901157532472,2.015870583573022,7.734366527335587,7.0,105.09565525294775,568.0719776534811
73.13632523257706,100.0879836411,1.5503186503292783,336.48881389981347,2.8334862369707805,0.7094466940345472,30.591326955703437,3.0,100.0879836411,336.48881389981347
71.74943665115951,103.0447302248708,2.5053830245222426,422.8077718388969,8.084452296563548,3.022505367458163,9.448882744528406,8.0,103.0447302248708,422.8077718388969
79.12046049153848,83.10762885921484,1.8618240162385693,877.3230724583881,5.713485315722675,0.20657215108909177,6.649789757160253,6.0,83.10762885921484,877.3230724583881
70.68278372141884,101.25264726904105,2.2151290306921725,447.42831603423184,8.67494366009339,2.853004036088191,8.093231772835141,9.0,101.25264726904105,447.42831603423184
70.97714939971631,83.77846578902421,1.5397134260291927,850.7077625161511,9.732436877563256,0.8222011971409016,4.3255700761035865,10.0,83.77846578902421,850.7077625161511
72.33371146522288,91.22898542576289,1.5137257902491763,359.10496304741883,3.7959099403364016,0.5731907139058202,23.225088504140015,4.0,91.22898542576289,359.10496304741883
64.59302660887705,94.65514681520803,2.286327205473563,658.4243044186485,8.685627090405074,2.682112105080219,5.956844731864296,9.0,94.65514681520803,658.4243044186485
67.89742394044073,88.45771856533878,2.803168755171468,458.2005245248299,6.846259775233742,1.7665470528576697,11.153676079668337,7.0,88.45771856533878,458.2005245248299
56.25991560834784,80.82139325658255,2.7286825966272974,889.9835742921065,3.6055281697267976,1.125641857370085,11.400096129679069,4.0,80.82139325658255,889.9835742921065
62.97591480335944,91.57930290046451,2.4023579347655897,752.8937061277431,8.61525379889061,2.602455667574717,5.37661349834224,9.0,91.57930290046451,752.8937061277431
66.18200291539692,105.71982031829256,1.7280120964576815,436.1392282645264,8.468796763606875,2.5901620588240486,9.254407590992004,8.0,105.71982031829256,436.1392282645264
57.87781387762049,96.815026740143,2.7555764154739117,925.2428091746643,9.550644508838245,4.473883752784597,3.9087494577941824,10.0,96.815026740143,925.2428091746643
55.16761786946481,91.3533316191662,2.6739008494373744,693.187718053498,9.513176118438277,3.821372090702681,5.494140062282573,10.0,91.3533316191662,693.187718053498
60.99434605021694,109.25054912968358,1.7482433512623352,586.9100942518901,7.69208804637174,3.1674962981190307,6.916300406200656,8.0,109.25054912968358,586.9100942518901
74.93169238336941,77.04813510786991,1.9666581905641096,557.7552137186127,3.0225550570857775,0.06200487254488026,21.626640171948257,3.0,77.04813510786991,557.7552137186127
65.56946612411062,108.18640862865026,2.619753705125586,630.763500581397,9.944801767434342,5.229009244008298,5.09713377909871,10.0,108.18640862865026,630.763500581397
69.5523432021776,83.6996479015125,2.2189656146511503,408.43687074925424,3.6353679543443302,0.5894471675806169,21.892386828114045,4.0,83.6996479015125,408.43687074925424
65.26011016447649,79.76973368973884,2.6924341109476146,340.784345975819,6.473263469641982,0.9718542159716357,18.60735530978135,6.0,79.76973368973884,340.784345975819
75.43022412369626,80.8662354967893,2.087679249537792,453.5632310280713,6.953151362245992,0.3477184493766523,11.32812690041487,7.0,80.8662354967893,453.5632310280713
72.39455263351262,103.09505532472213,2.0524496271896533,452.1982141760026,2.235797039528631,0.8128962642076693,33.42159517810414,2.0,103.09505532472213,452.1982141760026
62.82165512359118,94.47412186985576,1.6503650607724234,658.5553534909038,3.80251393953641,1.0067441733055131,13.334083073530271,4.0,94.47412186985576,658.5553534909038
58.5542350000919,78.4361739449103,2.7763347799666076,338.8563169917869,4.645652047234499,1.1117738565528756,23.43868189993755,5.0,78.4361739449103,338.8563169917869
70.48279657784663,84.33481315893125,2.6651525831404275,657.0190750130537,8.680660725936825,1.4005541801317059,6.193729829273798,9.0,84.33481315893125,657.0190750130537
76.85405676391667,84.29978043066902,2.7268829553317016,382.7525075315441,7.392194233218251,0.6414289019304097,12.969661626843992,7.0,84.29978043066902,382.7525075315441
55.50651620939056,105.87087440859506,1.898163714429808,694.8417964808272,7.874093489449547,3.4024099899562508,6.139115522438928,8.0,105.87087440859506,694.8417964808272
74.42082067437832,84.13250687180702,2.7109083416386097,566.0013001470188,3.2449254906570744,0.40915635659113936,20.455920408234824,3.0,84.13250687180702,566.0013001470188
67.52131228154771,87.88476273200284,2.29314585611435,574.9121334259653,2.213464690107168,0.533478313083151,30.04285313719058,2.0,87.88476273200284,574.9121334259653
79.8825158426357,84.95502476236211,1.7018876344781353,501.68233315094704,8.901945732469464,0.34870189197560386,7.613468681257134,9.0,84.95502476236211,501.68233315094704
68.69928080813253,93.42555028161287,1.5261713376306407,372.66916627647356,4.536994331723618,0.8995123975105994,18.201373729397304,5.0,93.42555028161287,372.66916627647356
66.98935122599086,106.4170275248072,2.514559698873285,310.10941723681367,8.321943048002002,3.7915360262352085,12.810095897816511,8.0,106.4170275248072,310.10941723681367
68.37715261787397,91.06930696302089,1.8108147203234097,311.5776520154413,7.9095448952497565,1.444945977560017,13.975408634216329,8.0,91.06930696302089,311.5776520154413
79.56601000013767,106.28196591905414,2.385413619330237,422.41916788144846,5.179436277221424,1.7413576333258274,14.143237312654342,5.0,106.28196591905414,422.41916788144846
59.570944527977446,94.60476979644369,2.1522613097645795,835.016025565235,5.278915372069245,1.7092053883025415,8.637975920822509,5.0,94.60476979644369,835.016025565235
69.80226073518907,105.72578247836228,2.4156934786857427,926.1218001056232,8.44991927543078,3.359342071574608,4.328433503259549,8.0,105.72578247836228,926.1218001056232
55.35819191999819,90.96359753570123,2.056148905067138,687.5726994276474,6.042300021548744,1.8374774565170147,9.17781092827694,6.0,90.96359753570123,687.5726994276474
60.610276047826005,93.68768270091283,2.1425700488551245,645.61356737161,6.981619620852916,2.14368577043187,7.999425972980527,7.0,93.68768270091283,645.61356737161
62.85529438156754,76.3781587853777,2.5704748945272877,740.1313249908326,7.360024713714943,0.9487681925471017,7.8295093898211565,7.0,76.3781587853777,740.1313249908326
64.93459212619909,99.84273799366557,1.8984163767449886,802.8498579329553,7.90912579843277,2.4082562733703035,5.302683456280284,8.0,99.84273799366557,802.8498579329553
77.74690214716526,99.18349288200378,2.600651812195114,745.2204162226826,6.158761374881393,1.6919319426858148,7.137176853305267,6.0,99.18349288200378,745.2204162226826
59.36889812655042,107.90581017765385,2.207860715681175,896.8164168348469,2.392540651008601,1.3177706371870983,17.973450470773344,2.0,107.90581017765385,896.8164168348469
66.35723421778192,100.48101048086069,1.8804162750806723,343.50688306942095,6.489815875905471,1.8363235951121006,15.969774883713793,6.0,100.48101048086069,343.50688306942095
78.72712676397992,101.6146143981599,2.361867828156599,645.0543670322386,6.8873418910855575,1.911104494883949,6.933550953690322,7.0,101.6146143981599,645.0543670322386
55.57488869463113,97.74348807254466,1.9261341555359963,560.2423781562053,7.372494212064956,2.441205747222892,9.16504829823148,7.0,97.74348807254466,560.2423781562053
56.22193813053763,89.7975972637683,2.082357418777607,842.393748951526,9.095136440010625,2.5017001772437797,5.058639802024445,9.0,89.7975972637683,842.393748951526
65.98742547376777,94.60779698051167,1.941953240752304,501.772729429915,9.733928698501686,2.405934596668922,6.969877073325954,10.0,94.60779698051167,501.772729429915
76.73862509755581,82.6419083208152,1.8970661825822281,872.0581587210252,6.477342590937951,0.3061638381439765,6.805480546526845,6.0,82.6419083208152,872.0581587210252
59.728714083372495,95.52394265960649,2.509715491786778,815.0408342366883,9.118062606233982,3.41769377660237,4.918457245939487,9.0,95.52394265960649,815.0408342366883
58.38555736372683,80.82918821642757,2.3589533011523445,346.12748092036173,2.614973187179867,0.7224406341394672,36.496845421927986,3.0,80.82918821642757,346.12748092036173
74.46088827099551,90.53392783976079,2.977810644611263,359.51549993020535,9.97155713863322,2.128641632714553,9.487698805256214,10.0,90.53392783976079,359.51549993020535
69.6177513147164,85.39905985940547,1.839106812552826,372.11492139313214,2.6643722683906494,0.4409945574299316,31.02388983460723,3.0,85.39905985940547,372.11492139313214
60.91635159257631,96.20873354792643,1.5656963280884808,366.46502624651976,6.268703954142228,1.4892806446356253,15.853740065515307,6.0,96.20873354792643,366.46502624651976
68.25958405941023,88.06823443287098,2.641755423786135,848.6475025010709,3.9786179262484858,1.0023011799434147,10.558188112154106,4.0,88.06823443287098,848.6475025010709
70.74232008834441,88.94117945125488,1.9802976068132137,558.4200851625646,9.598054400180025,1.551214422107399,6.346194115940567,10.0,88.94117945125488,558.4200851625646
56.53660234826446,101.61101645340302,2.519660285417675,976.5107594306453,3.9682938866420088,2.2006410910056324,8.909448958640484,4.0,101.61101645340302,976.5107594306453
63.25444823787576,86.54794958043779,2.6413340091334323,901.9537606676224,8.118425246006568,2.0326558165802853,5.228238526626119,8.0,86.54794958043779,901.9537606676224
61.549140881782016,97.85012603018468,2.548122621409679,402.9239964067399,7.580882374196183,3.251711741289394,10.771844801700476,8.0,97.85012603018468,402.9239964067399
74.87064655171959,96.0329965826878,1.5303392473999275,430.5139649163592,4.285471157244899,0.6781369524306704,18.71151067601206,4.0,96.0329965826878,430.5139649163592
68.34314928139634,101.14977939633077,2.9955608670311813,535.3031859957972,2.552680732904662,1.6326602576658145,20.027111794566018,3.0,101.14977939633077,535.3031859957972
58.51700950929475,89.62894490429642,1.8191184184262748,557.0147616945951,9.080746847395222,2.054576285187516,7.5230339892554365,9.0,89.62894490429642,557.0147616945951
69.93655858140362,109.25548812012471,2.211702134592467,713.3520234380155,5.719503854796302,2.672942202560533,7.278905720505391,6.0,109.25548812012471,713.3520234380155
60.49269779289277,82.38592613451584,2.441281076472888,452.44493118159056,7.256779282936376,1.497025894830058,12.30537513795054,7.0,82.38592613451584,452.44493118159056
60.40050862532702,83.75028292458616,1.7792958886406351,675.0425229475966,9.523088584072056,1.6143030015868343,5.796745398656932,10.0,83.75028292458616,675.0425229475966
64.78532796297954,109.28015544314209,2.9646680513638235,385.25688955746045,7.957251695098416,5.063901457583707,10.281958777069056,8.0,109.28015544314209,385.25688955746045
75.54897446339805,108.54687880354213,2.17534071068395,610.118164327431,9.707943922141903,3.562007368412149,5.020424353909361,10.0,108.54687880354213,610.118164327431
74.8431294238676,92.09018046160512,1.8241413987943635,827.9673310748869,4.993170174694696,0.7721684957022795,8.16342463880239,5.0,92.09018046160512,827.9673310748869
79.55354618159738,94.56419746645338,2.849994821274083,446.77791756329214,6.546415481375992,1.460229438757643,10.323823399977494,7.0,94.56419746645338,446.77791756329214
56.34216942847341,92.36106992145093,2.5386254321237613,418.51262401559165,9.256669367610918,3.331915529649503,9.878178713071668,9.0,92.36106992145093,418.51262401559165
66.45832032432546,83.15899803627431,2.7413501057865433,417.1377235650789,7.3615910475772885,1.3428111170262031,12.77943966646889,7.0,83.15899803627431,417.1377235650789
78.52135315469124,102.50842978322737,2.982112897306291,597.190161606252,2.9051070454875028,1.2692755108230036,17.028825413365496,3.0,102.50842978322737,597.190161606252
78.46858809292114,105.75452628094898,2.291374389408211,654.2877511250097,3.5363009146322355,1.4112161742483895,11.573211279779237,4.0,105.75452628094898,654.2877511250097
59.789309767362006,99.69748471254206,2.1215495899504306,633.3032361650098,9.750459293810248,3.6397951734489604,5.521520934569233,10.0,99.69748471254206,633.3032361650098
62.112688230997094,76.41504112156761,2.9917147613326582,372.5477365150145,5.743062005937508,1.0167329651796533,17.845382665507906,6.0,76.41504112156761,372.5477365150145
69.31196504635221,80.54198025367688,2.4335821153473676,598.1891041988356,7.550962238122907,0.9031949810862117,7.884763391128466,8.0,80.54198025367688,598.1891041988356
74.8907254098331,80.63333869719455,1.7110586131650918,903.4932678542805,5.260750040558021,0.2246817410826255,8.056559931566245,5.0,80.63333869719455,903.4932678542805
61.7152869058547,86.46575381789432,1.8367452976416727,630.2455980266081,9.91405532806372,1.815775425302976,6.033575135337701,10.0,86.46575381789432,630.2455980266081
69.36263658937014,91.66626701739013,1.8751308265590145,709.1817975356464,2.427577323977955,0.49508150196120365,23.813910403379264,2.0,91.66626701739013,709.1817975356464
79.88721479049477,90.11878344111076,2.617495201389249,380.7570391992372,7.434968921972749,0.8925382227577375,12.36854753571013,7.0,90.11878344111076,380.7570391992372
67.08138020696309,92.26259822907278,2.5883720233548573,982.726880730758,3.26915618722378,1.0179900970987428,11.858675121691231,3.0,92.26259822907278,982.726880730758
72.30359350193845,94.99292966677307,1.9242994393913828,680.2510933987209,4.509923231284946,1.0739327439636717,9.85375111847075,5.0,94.99292966677307,680.2510933987209
72.44037614469946,104.43100867532577,2.1536110381920914,441.622327014707,4.501601114864734,1.7916096691284005,14.157907820770001,5.0,104.43100867532577,441.622327014707
78.91125735771021,102.14983102720731,2.017199188860514,363.2577682176164,6.934416628752085,1.6638640656342563,12.127207546859834,7.0,102.14983102720731,363.2577682176164
57.87945625691259,106.78529937441094,2.969079473858349,712.3048706382128,3.398855794258597,2.343622688022026,15.390875029287397,3.0,106.78529937441094,712.3048706382128
79.2489031505657,107.78986049851557,1.54629014682087,733.9806777064618,3.705619616195346,1.0113596620315695,10.186863631154758,4.0,107.78986049851557,733.9806777064618
66.5999407492193,89.23172250438579,2.6667151899757235,312.21833691842727,5.069721592700171,1.3827600162251203,22.412771668057573,5.0,89.23172250438579,312.21833691842727
61.215242883353596,94.83512877379596,1.990766838536059,914.4037971821865,2.2110057257778095,0.7677983426420582,19.08401910537883,2.0,94.83512877379596,914.4037971821865
71.61588482796085,92.76758968328414,1.8892234594188297,708.2809049741275,2.8201335421029645,0.6438598292166505,15.85716233806852,3.0,92.76758968328414,708.2809049741275
60.782523021896246,105.20894317770397,2.066608097221341,794.0346485201235,4.331814675187022,1.8672380427426265,10.437807188631956,4.0,105.20894317770397,794.0346485201235
69.09909350053032,98.36402607503936,2.166322555894625,385.8482378337736,7.300223200655725,2.081250183020998,12.282878049452938,7.0,98.36402607503936,385.8482378337736
73.41458507398966,89.46413747042192,2.0518405774987807,821.640033547935,2.11240040238145,0.3943089400184635,20.53170242024311,2.0,89.46413747042192,821.640033547935
56.4322615941315,81.71795698043309,1.8001772229969877,709.3906737192108,2.7285359280852495,0.6163766913479052,18.621929974132907,3.0,81.71795698043309,709.3906737192108
69.86526140719788,105.90211945678858,2.1026460663088877,305.59017590810544,3.225441529408596,1.3054367725982376,32.83757805185833,3.0,105.90211945678858,305.59017590810544
68.99431019522208,104.45306093121947,1.527818156285008,855.2459779143306,2.559338841353945,0.9210162356610507,12.433798492105417,3.0,104.45306093121947,855.2459779143306
77.26758438086155,104.0173105809953,2.141454155689958,766.541269205751,4.326239807995492,1.2723430490438805,10.071257439260387,4.0,104.0173105809953,766.541269205751
68.67996506971437,75.65281332253404,1.5883026041949624,610.0516879292704,5.587705626285179,0.27418958178316294,10.651822033264132,6.0,75.65281332253404,610.0516879292704
60.17340773807984,97.35271016567907,2.4241502666459906,687.075550178279,8.988880158635466,3.479027165680089,5.735620375352066,9.0,97.35271016567907,687.075550178279
62.713959473192084,87.68806510224962,2.863259589189083,471.0019538493967,3.3022727683021493,1.0541655446183333,25.431764901390988,3.0,87.68806510224962,471.0019538493967
74.77903444240049,84.21700768077385,1.609720217840671,955.3951996648156,2.3351742686838035,0.17757473858995554,18.217030935207347,2.0,84.21700768077385,955.3951996648156
70.30385417249468,106.86258309833394,2.6747195215160815,748.5078499991902,3.930929159497346,2.1225858598029266,10.472530544630303,4.0,106.86258309833394,748.5078499991902
61.49445397122903,82.43185688075987,2.1613760505393147,343.1932530550918,3.4615115511881296,0.638407243111633,35.72303517982024,3.0,82.43185688075987,343.1932530550918
71.78933359257283,107.74667387057889,1.5600599016055916,823.8239277358913,5.288790705646337,1.4807308446010943,7.564287431510559,5.0,107.74667387057889,823.8239277358913
61.37698993065127,88.23303263281856,2.824909337741502,946.8320432869778,9.248199644571699,2.781324726657322,4.428428859426635,9.0,88.23303263281856,946.8320432869778
65.45615725676893,84.76617407921569,2.0383236547244907,796.5255050841031,4.522655512093513,0.8693327081179053,9.386935040371426,5.0,84.76617407921569,796.5255050841031
66.8658100362483,96.35300356861961,1.813921349816459,330.6946640698511,6.839346586595107,1.7114198772718108,14.620477833944019,7.0,96.35300356861961,330.6946640698511
74.76635855915367,90.6229371259833,1.8023500701409902,454.4599057947572,3.402860746566425,0.4632980752876463,24.18172599443609,3.0,90.6229371259833,454.4599057947572
67.99939972418353,101.23756688029104,1.8063454631721083,752.5500000618039,7.223986806962981,1.9919001992788632,6.294783066886282,7.0,101.23756688029104,752.5500000618039
58.19413046146464,89.63501936766401,2.461790096440992,685.1914471522525,6.234302779438674,1.9626751823467374,9.158026383264035,6.0,89.63501936766401,685.1914471522525
78.32240513497109,91.85633352301781,2.0295840025022565,660.639862951314,9.658896075307048,1.2600081846206115,5.058308724664935,10.0,91.85633352301781,660.639862951314
57.40636285290269,86.11366502585338,1.5506896243735182,880.9846190339973,9.460526050716336,1.565576332200367,4.943313948490316,9.0,86.11366502585338,880.9846190339973
70.21204252464176,92.39155452396602,2.7222537317769495,384.338529509773,4.549399624922324,1.4434656805593056,17.645140117110778,5.0,92.39155452396602,384.338529509773
61.729428471401064,80.31458875061921,2.468416893759758,504.6941519816569,2.452675926282609,0.47904189570226074,36.874157561464244,2.0,80.31458875061921,504.6941519816569
78.50282187735769,84.37417229823109,1.9356578441757555,879.4541575627413,6.809235323904098,0.3628781355303852,5.673718969068308,7.0,84.37417229823109,879.4541575627413
73.44068587722978,108.76518783913707,2.015948203976997,638.5898503373733,2.232181611138552,0.9538575469216115,23.25929142709626,2.0,108.76518783913707,638.5898503373733
76.07582090173248,102.43977800612251,2.538682181185602,403.4145165261537,4.077795919219918,1.4638938359486589,19.061542677728166,4.0,102.43977800612251,403.4145165261537
71.57015044495172,106.80183293883606,2.3067106625563705,437.5310470703207,7.332329672764329,2.841761396720681,10.186614398585236,7.0,106.80183293883606,437.5310470703207
62.49865452603648,80.03697630893794,1.9246000757384838,740.221271770723,8.889156306145296,1.1789528865164773,5.960063032388086,9.0,80.03697630893794,740.221271770723
74.01760529536263,103.85927445098852,2.9401769127441515,892.8391286309403,5.844095269085728,2.6770630034297707,5.914350452652209,6.0,103.85927445098852,892.8391286309403
59.16236455484781,87.73225771366347,2.3044089462926074,527.9520667227831,6.643015276275951,1.8958698849574707,10.253512673200651,7.0,87.73225771366347,527.9520667227831
62.719828486785055,82.42215613859844,2.1841728669645546,870.3797631436126,8.241103280749655,1.3774777321585416,5.598154184446648,8.0,82.42215613859844,870.3797631436126
77.71519870428364,86.95596129685858,2.440189400031092,688.4481226995762,6.0025088404899885,0.6369295662293014,8.312059526419699,6.0,86.95596129685858,688.4481226995762
58.82488321951484,95.35336433336843,2.5518268600736094,761.5910762840256,8.619717104891793,3.5216841203729374,5.291011958469262,9.0,95.35336433336843,761.5910762840256
56.838494249105224,105.62169789426802,2.5591225457161952,465.42038720465496,4.605901364988497,2.9819756221653995,14.347877408026102,5.0,105.62169789426802,465.42038720465496
66.84180251722006,86.65998339164442,2.2351279421395462,992.4177854334997,5.597074723771982,1.1663318183440108,6.185747731131949,6.0,86.65998339164442,992.4177854334997
58.06454149298915,100.1412101296775,2.5487604747890753,458.1412978388936,4.406462995279441,2.0787732497140645,18.654029855020624,4.0,100.1412101296775,458.1412978388936
74.28332789344222,99.57103143274668,2.0384303786929063,492.8279774870427,7.845842308012306,1.9764136475672165,8.201312036676565,8.0,99.57103143274668,492.8279774870427
73.78411889752796,77.30322702986585,2.8334259348128636,401.1322593671885,2.1458784722338224,0.11074861374135575,43.22912526996178,2.0,77.30322702986585,401.1322593671885
55.79620035067237,75.17778500738147,2.9581657533767736,613.5894228098646,9.907779975073634,2.0241094416026013,7.010987252456281,10.0,75.17778500738147,613.5894228098646
73.66788878369486,77.6723195716417,2.878868011273183,767.0288387674614,4.258446617689302,0.2137624178434793,12.088858608711622,4.0,77.6723195716417,767.0288387674614
61.99775496700858,92.37464860618348,2.8877777627502432,785.1145009663994,4.919385737642671,1.9910057776309698,9.20323846514423,5.0,92.37464860618348,785.1145009663994
70.53261897415766,78.60512145847454,2.7843596274439744,864.6289317515718,6.7218068301887435,0.6571364186400762,6.291033111270232,7.0,78.60512145847454,864.6289317515718
78.70047447443281,81.54527506399532,1.5090484252601137,982.6780870741738,7.962191130522895,0.15171499581036516,4.528360480624117,8.0,81.54527506399532,982.6780870741738
76.58373733264952,105.75249173657316,1.710250453268209,503.9382264526165,3.9127005213133534,1.1144614397857835,15.050656690464638,4.0,105.75249173657316,503.9382264526165
72.97598014173492,109.44742965428858,2.8117604234489306,970.2756094944876,5.061036064413246,2.750474563025992,6.33759807986851,5.0,109.44742965428858,970.2756094944876
69.18409429251159,104.28153935809122,1.9450026931987734,715.811651873872,9.570380001267072,3.1918782499691996,4.532854699485596,10.0,104.28153935809122,715.811651873872
74.97791762762277,108.29223531049846,1.845128424102181,494.23774589501016,8.271743555664965,2.4844842566142042,7.73500108814873,8.0,108.29223531049846,494.23774589501016
79.18142532084096,97.80840343593566,1.6686786804039742,488.93174732819847,6.428538249657803,0.9436391398512695,10.803289926970265,6.0,97.80840343593566,488.93174732819847
66.55920134524455,89.4719512284274,2.641218214562822,414.6404238735751,7.812538194871992,2.082475014052852,10.800002349008874,8.0,89.4719512284274,414.6404238735751
69.4138781538054,103.61017370536946,1.9081171299410955,964.6994069448868,2.3904663394591,0.8299583536022168,16.447548471776987,2.0,103.61017370536946,964.6994069448868
69.90107850791819,104.23625116576285,2.5632214429951348,697.7526267327082,8.465628165772527,3.3799029365640276,5.779033360126272,8.0,104.23625116576285,697.7526267327082
58.5864707765821,109.3337736880665,1.5715128972288706,665.3460823121586,9.475015297619532,3.281545636397001,5.49506669740301,9.0,109.3337736880665,665.3460823121586
60.724969505866284,83.84269828522017,2.255312222557408,829.9689367249919,5.386201850824431,1.1082015122144653,9.334113131620892,5.0,83.84269828522017,829.9689367249919
79.78309573167434,89.27896374068366,2.610766623421078,408.52247836013896,7.0172354059135165,0.82164333904863,11.612819469163343,7.0,89.27896374068366,408.52247836013896
55.883006264295865,104.32942065385922,1.9683530898275636,812.6452516149465,7.973202006002408,3.3693632135554794,5.306841254705247,8.0,104.32942065385922,812.6452516149465
60.822404370696646,99.14550000029891,2.0693546181207583,349.0189920848988,3.4201626636516,1.2434628812599167,31.52485788964439,3.0,99.14550000029891,349.0189920848988
66.68216601108246,98.81213814894673,1.6438584722602394,704.8799560666447,8.47181845029258,1.9277237999604258,6.018664914098164,8.0,98.81213814894673,704.8799560666447
55.583065758608825,75.60652076714737,2.526989757222068,896.8517171973058,5.509169643001892,1.1386345995935683,7.961525416230619,6.0,75.60652076714737,896.8517171973058
75.71811499475146,99.9400209209803,1.711869333990378,562.8909049674379,6.0325974656359795,1.2493660787286647,9.457164499755876,6.0,99.9400209209803,562.8909049674379
69.41986594410031,99.35356075808403,1.7563080898383578,900.7811462219876,5.533385558384652,1.5219753264358984,6.168350117185148,6.0,99.35356075808403,900.7811462219876
76.19849502250615,84.90628452721822,2.783840754604599,765.4525360991644,2.0519730268624876,0.28709555318072305,22.24841157165917,2.0,84.90628452721822,765.4525360991644
60.868251414904876,103.56141009629073,2.630247592407658,984.1474599991701,3.1517105767281093,1.809837359097469,11.329329890216473,3.0,103.56141009629073,984.1474599991701
